Date,AMX_Open_average,AMX_Open_max,AMX_Open_min,AMX_Open_volatility,AMX_Open_change,AMX_High_average,AMX_High_max,AMX_High_min,AMX_High_volatility,AMX_High_change,AMX_Low_average,AMX_Low_max,AMX_Low_min,AMX_Low_volatility,AMX_Low_change,AMX_Close_average,AMX_Close_max,AMX_Close_min,AMX_Close_volatility,AMX_Close_change,AMX_Volume_average,AMX_Volume_max,AMX_Volume_min,AMX_Volume_volatility,AMX_Volume_change
2019-04-28,-0.3869764604225974,0.0977366360508391,-0.4114903014084899,0.9245752089885234,-1.2710818190973205,-0.47081886773059234,-0.12908406883886006,-0.5498173301537461,0.7633163238140135,-1.3323723836449097,-0.5078465815251347,-0.7637877637838816,-0.43080129040877024,-0.606283586326759,-0.423347075974852,-0.6468719835442622,-0.922432860821485,-0.45987732672807885,-0.668991806009971,-0.6582351799033938,0.4461182802830122,0.6031387399526841,1.3257744035190384,0.3175790934208386,-1.8717446176741916
2019-05-05,-1.5283810858752913,-1.4190911833603201,-1.555611552390225,0.1941553701597625,-0.4756916574529837,-1.507721485179981,-1.6194343585803679,-1.3555667398136824,-0.37323564884298965,-0.6373391878140974,-1.6431676520826834,-1.6970782751109568,-1.7183597992940507,0.33213796468335655,-0.47216913601845945,-1.4979102031092906,-1.7576034042607278,-1.2780365440382093,-0.7483236261148208,-0.46290180065477915,-0.037114541369183456,0.00022320822479052438,0.52520708235323,-0.20199453266596323,0.7727229209235892
2019-05-12,-1.107665828094056,-1.13912302727582,-1.2009334215714318,0.37054483965404467,0.9352372892044345,-0.9736542500022227,-1.1303070335950063,-0.880628474011701,-0.3685828604605908,0.8139423884346991,-0.940049598498693,-0.9851889860759524,-1.0962992325482233,0.7858512870388615,0.7293249574894725,-0.8947158636284142,-1.1113020123266124,-0.8392101080864015,-0.4333603949492633,0.5105317742561275,-0.25570812804368276,-0.41578132172520205,0.18055906635762337,-0.6391159613600519,-0.5864114511200972
2019-05-19,-0.594277778442723,-0.8697723866519634,-0.4675912540655276,-1.009364378808356,-0.10733192122445762,-0.8116509769924027,-1.1304896943535225,-0.5584654378387521,-1.123709676721769,-0.24214966612568312,-0.6741275598314717,-0.9756155603999032,-0.389949693914249,-1.398816606310199,-0.4245258031111609,-0.6963118054336972,-0.8638950713881198,-0.4448237133846035,-0.8093923033888641,-0.6857661717907102,-0.3630171521469921,-0.25032783394264696,-0.42013203396959703,-0.15610141513440634,-0.540879813971835
2019-05-26,-0.9178866526660303,-0.8578160500635017,-0.9233620682706458,0.2749285797716085,-0.18796809843066783,-0.7471432214895234,-0.6466122591938335,-0.6134216610520979,-0.05728477143350387,0.09677987051952708,-0.8077604297645699,-0.6104349560827391,-0.6981134436592045,0.4541094614633839,0.02137555816653104,-0.7347771419195678,-0.5724492703528777,-0.8148291354468392,0.5264889432655673,0.3719036558798305,1.3328631389588752,1.1466062195742512,1.6396095035922484,0.8149718226546119,1.2939549914216655
2019-06-02,-0.1497869174026673,-0.2517810867296926,-0.1044493795778494,-0.35578992676325966,1.060433952276824,-0.06396450054336343,-0.006875894569103374,0.08945405559396956,-0.18465805084324982,0.8004662601216473,-0.10735144249983872,-0.10134422641423292,-0.10646429333691176,0.04438967616184613,1.0654500706353205,-0.10706884537782702,-0.18859307061858957,-0.02685074047246446,-0.30153052087067655,0.3385151235036569,0.17088656661268212,-0.24208062659937393,-0.8528355629187729,0.07029725144361561,0.2584246885408944
2019-06-09,0.09406393972496613,0.01846253552334737,-0.02311058178176152,0.11770535477816294,-1.1464531625197096,-0.055196546030241246,-0.06604756931630175,-0.16424607117283072,0.18996969276318657,-1.054325415221118,0.15296118691497598,0.21489731190786435,0.10654778560971737,0.24265290162759212,-1.4671006530425783,-0.11090094067438136,0.022274188389473256,-0.21509869656946276,0.460009275995201,-1.4375181429528683,-0.9987624861232455,-0.6245706815909087,-1.0009804484280145,-0.3749005048081051,-1.076230977184376
2019-06-16,0.32534936725125996,0.25574117632747784,0.14071431193479958,0.27725137944135386,1.2579137259482873,0.3901709069593717,0.34693338177735933,-0.010918864169703873,0.663054266167376,1.261933773848322,0.4534941447740667,0.4751987781467129,0.24559964842848475,0.5189985194550305,1.2259308924278216,0.5439131901976488,0.5179337287151152,0.19440262391058144,0.6111195067164525,1.084931685268029,0.34415505466124674,0.49165276399270136,-0.13433644125466296,0.7350058774620596,1.4737150174550522
2019-06-23,0.3578834509623412,0.3306271025036056,0.31019702347539124,-0.021400973596026628,-0.9594879336073625,0.21835959801323954,0.41484436566832444,0.03626089288804172,0.6715347416702556,-1.1111228728599785,0.21460367631361102,0.4173991002756432,-0.06536062734533106,1.1734373126578392,-1.3654465145170664,0.09916215014757437,0.16649116648143103,0.017029656004280757,0.2814639008785851,-0.8060967554789383,0.2903395939383094,-0.43611818043354417,0.666005563813746,-1.0616664913037202,-0.16298557159184904
2019-06-30,0.07482035300072191,-0.13950749544821525,0.35491349460136873,-1.6214242359935207,0.5011590634558091,0.06278664961106027,0.07396484773281287,0.17115572489151604,-0.2717842386273653,0.8293207717700031,0.22304352578144107,0.11788631778461073,0.3838740557091829,-0.9307104508208841,0.3690836369759227,0.19642697582740332,0.20147060804012723,0.27183239900687234,-0.28773515377930237,0.6988924511343907,-1.2294288163169755,-1.0141703413700307,-0.890548850559709,-0.9374780158808694,0.8067434636892841
2019-07-07,0.061660128482765315,0.08600168128003938,0.2952542393010957,-0.6611071560605662,-0.5952119661437999,0.04509241838145607,0.10232580657935364,0.19649732665853495,-0.2332298062963195,-0.2716464955701339,-0.09437294444526632,-0.29300497585260743,0.2086721513923229,-1.3353566993170654,0.36458894186480517,0.016505186257504127,0.11045301583105269,0.19424059828141232,-0.2828864305611142,0.6897890899703756,0.6011843229615058,0.3655492016914624,0.6733852475051386,0.10476682085414804,0.16355123689853265
2019-07-14,0.9136272264341699,0.9908391699152158,1.0215789057412044,-0.30930907594692136,0.07547304226651956,0.9700001774922856,0.9935586489495274,1.0943431188210777,0.05564148840746213,0.05054326179237733,0.8503326004988515,0.6397816865157188,0.9754559269542211,-0.9481699082165591,-0.1879850244562215,0.8538044484286376,1.1688443324425724,0.843703431456264,0.8595074615530396,-0.27546449756313496,0.7117347729896065,0.788620236217085,0.7134305170985797,0.6800064012889336,0.37652019210666715
2019-07-21,-0.2601741188623999,-0.13010296475304703,-0.5468298385195762,0.9619168616727585,-1.1598493508310888,-0.2939890337961889,-0.390472141836942,-0.09516438032165332,-0.6950458608515804,-0.4634958359339689,-0.35081761800341127,-0.35537256810877826,-0.18041957304842432,-0.28815231007724956,-0.9466903350603767,-0.5955758565208817,-0.637640842177382,-0.5955980726616023,-0.3640611140010454,-0.30899191116837327,0.777091767607618,0.2716055215635748,0.0418813126574446,0.3694969113482169,-1.4263015037375233
2019-07-28,-1.2648098847407097,-0.7935871992477973,-1.6756643248190852,2.3612840461387488,-1.7705354346021542,-1.5581049965006908,-1.0171987193873167,-2.3312571764802206,2.5676676775404372,-1.9499898328297334,-1.4216441152498862,-0.7340429743312774,-1.9637350451355682,2.4349003463258336,-2.2093388047716287,-1.6711972423382289,-0.9430090220166255,-2.2161171387036442,2.5636305703145297,-2.196905287296832,0.5101581259932026,0.6674462036778931,0.31300819767341814,0.7374239415387106,0.9394561830142987
2019-08-04,-1.6666389521259741,-1.3010957946714357,-1.6178089538285751,1.429066252947873,1.1431375403471422,-1.504887527208361,-1.4376759447714997,-1.5142564864318562,0.45595686358479603,0.41753479737660854,-1.642363244678227,-1.6397645060208557,-1.4236076740812076,0.32763887401368896,0.463198815975991,-1.4387345856571208,-1.3476032382850216,-1.46458810726895,0.7115160977925621,-0.29758503743944054,1.6659505892875304,2.0286196933819585,-1.0831548282490502,2.633618253593468,-1.9746392970627868
2019-08-11,-2.145812298483138,-2.37910138236038,-1.781652393815684,-0.6359380949295146,-0.16742901611410152,-2.238362222559364,-2.2206063491490675,-1.9460192275751889,-0.3195653015987209,-0.522587515477871,-2.1616181143110236,-2.26887212102808,-1.9176966195192986,0.018831441493896546,-0.5950352303397096,-2.2547633965573093,-2.2217417868029434,-2.0198613533038867,0.39693815419951006,-0.9940150117686355,-0.6231139026625305,-0.9779696410737999,-0.7167733365889806,-0.7834249407447671,-0.5943296375292054
2019-08-18,-1.8375847715465292,-2.0748236644192586,-1.501812481653066,-1.3085674803615384,0.38967765602242255,-1.8849552841991155,-2.169701648570587,-1.590133408092441,-1.7790483864460769,0.22791240502064142,-1.6928009428739348,-2.0337400970209845,-1.4023552318979176,-1.1266022499191244,0.37638263154245344,-1.7841387260395534,-2.145878652207174,-1.5022118569415883,-1.5793950241736756,0.38622131280096567,-1.4350263034346284,-1.4014743017508202,-0.9113255089480415,-1.2175279196258004,-0.06953965007717379
2019-08-25,-0.9629140336210852,-0.7888601998564677,-1.0977059935674787,0.9397832156100978,1.575498191251748,-0.5976769653095206,-0.3165114346272188,-0.7653881790395873,1.1257323851538357,1.6139079655082702,-0.7597260396271803,-0.5731179584130169,-0.8780810966499536,0.788827231610597,1.479805031269802,-0.4282758056811047,-0.10718336442039679,-0.5365597796557994,1.1732461533303857,1.6253009102697953,1.5763813660854775,0.8032434369191165,1.7238485732077455,0.22041628859498436,0.5768933763276866
2019-09-01,0.3452311954796905,0.212443002207472,0.454166372241823,-0.664932815527989,0.613187915728653,0.30222902116683587,0.11456583497003583,0.4159024494348072,-0.7367563042454899,0.5983288684614595,0.2774103755786878,0.012958280837535457,0.44606587339421216,-0.9366858428406452,0.561859110840655,0.22219985672050865,-0.11799936601070317,0.3864686438434164,-1.2656445118301174,0.4422757947826974,-0.5325085217669656,-0.5403466861759112,0.34047990413293355,-0.7006000322877761,0.017246327081651375
2019-09-08,0.3473382493828425,0.007547193693940465,0.5595978515122466,-1.323246702515656,0.3925242956273085,0.23565265796529936,0.012468962015344474,0.5029492644242601,-1.135745800637135,0.4792542264950689,0.3653943964977979,0.06150109110363369,0.514420560895332,-0.9404883882704315,0.4465896983765819,0.3212084540296897,0.13939397207731807,0.5237282952302587,-0.9590439511632016,0.25176580936483156,-1.6581911399526554,-1.6035150002283978,-1.8682579493548777,-1.0997648064623498,-0.27639118733393403
2019-09-15,0.9555773741169267,0.8221673865138318,0.5741426536295724,0.43402774347495815,1.2416083496756043,1.087724741526493,0.7530837143073614,1.2500211204337328,-1.243980597829028,0.31340001160555786,1.080784698605828,1.0770583022684261,0.7753549411784989,0.3706134353193458,1.10387685452037,1.1864880861432405,0.9243127707757456,1.2939926300367612,-1.174380677424919,-0.2059065432044872,-0.43094171925098745,-0.08366572119951043,0.06048452098454501,-0.11918172010317332,0.1067374792610033
2019-09-22,0.7453384923028683,0.7109293198014083,0.6992151941592515,-0.12162425168024373,-0.5450737331905471,0.7171524300232271,0.5626941471545127,0.8362887362163619,-0.7865308427641122,-0.24966963674658912,0.7988923082970545,0.5859967493189191,0.8487576896071161,-0.7740221276164131,-0.0683288247325649,0.711401038831882,0.45457726423034284,0.8045877171160134,-0.9867681829616357,0.3508998384674234,-0.6495412967047806,-0.8024013594940191,-0.10590093899042217,-0.8857766544261695,1.0562057727405716
2019-09-29,0.8200597146138691,0.8910129486238978,0.9397011790322795,-0.2500769891249011,0.7510782134970431,0.8283906078179799,0.9094261494422466,0.6282199182556242,0.46619686949852956,0.8524233308838303,0.8542652508584699,1.0435052757305794,0.8377637441266341,0.09109973991611955,0.48232187925426584,0.8638429221338136,1.0777549586421857,0.6740838111907665,0.6143112887190912,0.23621065163226632,-0.9860890934650167,-0.9334551033158294,-0.5823666029394532,-0.8512804902368653,0.08812558060915009
2019-10-06,1.2061277937533974,1.162903148301139,1.2509784182035983,-0.38986541277464454,0.575802580543943,1.1691400836613,1.1906431337299717,1.0257932187190688,0.18850069983494294,0.7628126068854096,1.288810413334993,1.438766214954688,1.239786919899707,0.08120039783729445,0.8420415210577337,1.1816359637444407,1.2350780466013551,0.9896703950384073,0.3075455006831414,1.0091908137391323,1.2452059966100393,1.9386198549382652,1.6282962444087383,1.7460392395605542,0.5844075326195101
2019-10-13,1.757709623578799,1.842047713367529,1.496051535468649,0.997747118308143,1.089442553251082,1.8764005777948,2.0076659264154135,1.470380862281898,1.3532292723165245,1.5501311003462532,1.8525931650406282,2.014717429856853,1.603528758163026,0.973432503376119,1.2741110731484386,1.9039705621739516,2.1031563815100625,1.4395314559146366,1.5804805769761716,1.7725564177719275,2.4365355786952696,2.3638125862606714,2.3694682609227953,2.163286368568576,-1.2578841355280124
2019-10-20,1.975774279803231,1.8391712101228932,2.0793538160897045,-0.995132493693759,-0.28417571414527804,1.9239027094252568,1.771371531077917,2.0728392350972946,-1.0738074214625613,-0.3568211496832721,1.9845628480025463,1.9067742755305297,2.0719231333409844,-0.7509736606355268,0.03246235440019099,1.9096215084082642,1.7583916623008733,2.0524572201035496,-0.9953709557271246,0.14358777686289767,-0.025050916953746494,-0.20451437494522723,0.4384356411471911,-0.41435565032089,-0.20341791931019254
2019-10-27,1.4571026975459025,1.387048112714636,1.55414348917423,-0.8581200215629645,-0.821846254277301,1.4427035521230738,1.4288843906532354,1.5500228975039338,-0.5281665121481631,-0.4487022351016056,1.4563128291577196,1.429502526027601,1.516049591529001,-0.422097294072905,-0.5407989046643092,1.4099024063233079,1.3286750887299927,1.417431394346771,-0.3394460642036509,-0.3029845636308267,-0.2608082038383942,-0.3546892083718585,-0.3290150010046203,-0.3316381125860075,-0.7584506230049866
2019-11-03,1.1100923589179192,1.0974586693051438,1.2473157199943368,-0.789772756680197,-1.2147529549934366,1.0692250545777522,0.9910094364769273,1.1724700410981355,-0.7442107145966539,-0.8524494354706006,1.1040933660852827,0.982296179817216,1.2550439836214362,-1.2834688733119048,-0.5421164863549068,1.0947785212510297,0.9607615155036234,1.2768723945101597,-1.1036961796227158,-0.3320192469457289,-0.34277128051534583,-0.053564446538852915,-0.7047543932712855,0.2076963736526904,-0.959331775495921
2019-11-10,0.8069932160288429,0.819591507311695,0.8155453514554502,-0.10017263991879413,-0.8243637432899401,0.7184292616412788,0.6626922212564823,0.754066143213949,-0.3480253795229484,-0.8728472553758575,0.7776367370725223,0.7593836150796167,0.8629906583974009,-0.4571912806936011,-1.122238304285394,0.7145985707441695,0.6830453802713553,0.8524934110605431,-0.5107683632739219,-0.9034521091622344,-0.5005218198613797,-0.2947603616194059,-0.29724450959773924,-0.28258826542878396,-1.0173016987374046
2019-11-17,0.5858743195339877,0.42367459008642816,0.6452952633144139,-0.9838384277739284,-0.5892005660034073,0.4809117684699411,0.30222806670702373,0.693152234393401,-1.174228202476052,-0.5644300820918304,0.573514802452659,0.4614052631195958,0.7050865030283392,-0.9594942336188818,-0.466199458119902,0.5338590596105609,0.35356608710417137,0.6926063781708587,-0.8775994346985715,-0.36313087196351007,-0.4808561374546302,-0.5717039602143368,-0.754447800329592,-0.4761600331213902,0.427577314694634
2019-11-24,0.02623677931681523,-0.20413745082471174,0.19180198094262008,-1.1688289165484151,-0.9119060595136046,-0.10966318115144194,-0.13670195932456966,-0.026826046201051744,-0.2695832170347463,-1.2919127513141568,-0.0277106398875411,-0.15411371127695006,-0.03765583399106851,-0.36339258084732273,-1.7542539771049952,-0.1147297922229801,-0.11317351451285647,-0.2527815991103854,0.310995771186642,-1.7285156565833655,0.23358532583612757,0.6060923186230159,-0.6847750500287288,1.0444935150527879,-1.429040245048654
2019-12-01,-0.6874586283183503,-0.7990803067755258,-0.4619131791089991,-0.8213815599263794,0.1130411453966218,-0.7355016871595715,-0.8657297940581894,-0.6618319056861094,-0.4298673705543716,0.3233057223395198,-0.5688849683060734,-0.734631019190912,-0.3752388585266485,-0.9893764590204567,-0.18731792287978974,-0.6829459163810857,-0.7649422361869391,-0.547262737809289,-0.3906457499787583,-0.08341745406124498,-0.21557181350310262,-0.12035906522979309,-0.2537733657739165,-0.06233022564014792,0.8972908773677025
2019-12-08,-0.1298882550851742,0.339974652393398,-0.38427411577812964,1.6293372484662323,1.6668986280925535,-0.03005248751451251,0.24051848816060162,-0.4103715099871424,1.2979629002531088,1.500745440040479,-0.015304420846860359,0.2792690214996264,-0.2893181993816405,1.3422929611257257,1.4218742947464642,0.031557666924730096,0.21429338545335228,-0.1959405764892211,0.7237209371781232,0.9855144636676992,0.4559203987625903,0.6109583504314091,0.3373622279616705,0.6668279467320337,-0.6629213349616068
2019-12-15,0.8043710853873594,0.8441427728807479,0.5158607041753285,0.605078001466362,0.5616928721357582,0.7991409850066588,0.7944781047065241,0.5468687416197328,0.3732459036767128,0.6023864587480215,0.7729753673464825,0.8307123978350729,0.45148765561899906,0.8726400738636731,1.0136844245374066,0.8593435678235871,0.7785425555283947,0.507898201474011,0.38459046027772087,0.8211558959313582,0.190999252856093,0.8391224486322177,-0.25443908867410003,1.1359724871790662,0.664421834403452
2019-12-22,1.1795820033477828,1.112810758619691,1.379628067081559,-0.805133413817459,0.11713558906520119,1.1005379808045936,1.0646944399867992,1.1089726121701609,-0.4168018125202733,0.05130125703438356,1.1860873851318992,1.0733547821404474,1.369204610330513,-0.8922849168337134,-0.7844826596508441,1.107102001849513,1.1803517162613992,1.247429678812966,-0.5331862315570701,-0.4356676007745654,-1.316757717139874,-1.0558991143339624,-1.5450201675952489,-0.7757337470887035,2.143396160162975
2019-12-29,0.8494147187708336,0.4836683479758864,1.1633529704699475,-1.37919627513884,-0.40972987618909623,0.9322753128751778,0.8026984928668035,1.0271143583686637,-0.6309991823113297,0.03156413146004502,0.9733159882126571,0.651634597253521,1.1950734003367187,-1.2122471025486952,-0.5664455388610874,1.0398683017253363,0.923358058779345,1.0769246732621713,-0.5389933524563074,0.04817272466251569,-1.024629027734582,-1.2523497344527106,-0.5923601523419777,-1.3963970245412927,0.9802781833229504
