Date,MGYR_stock_Open_average,MGYR_stock_Open_max,MGYR_stock_Open_min,MGYR_stock_Open_volatility,MGYR_stock_Open_change,MGYR_stock_High_average,MGYR_stock_High_max,MGYR_stock_High_min,MGYR_stock_High_volatility,MGYR_stock_High_change,MGYR_stock_Low_average,MGYR_stock_Low_max,MGYR_stock_Low_min,MGYR_stock_Low_volatility,MGYR_stock_Low_change,MGYR_stock_Close_average,MGYR_stock_Close_max,MGYR_stock_Close_min,MGYR_stock_Close_volatility,MGYR_stock_Close_change,MGYR_stock_Volume_average,MGYR_stock_Volume_max,MGYR_stock_Volume_min,MGYR_stock_Volume_volatility,MGYR_stock_Volume_change
2019-04-21,-0.1124343889844675,-0.1277354561974008,-0.16399935765622223,-0.02517237153494055,-0.8233347283889547,-0.34623281992666993,-0.26543842917274657,-0.38271238659795015,0.061003805525165884,-0.8957182506134702,0.0678576089236851,-0.05018425424823608,0.01637145864816317,-0.05202761236480546,-0.6897487136586009,-0.16651551090898717,-0.13468782353084083,-0.25081796041294496,0.03904500947882925,-0.8402222064743886,-0.6778732642327028,-0.4985116529285831,-0.7951649408232053,-0.448527994285975,-0.8097172264710268
2019-04-28,2.6477761577609686,2.195790397326615,1.80225311226853,1.2882360695093584,-2.1071177721842367,2.1019337794199044,2.084102053551159,1.1516033904231031,1.2624397439751207,-2.0748482601665916,2.491902385233101,2.2826973843347003,0.7424543507617,1.8979993680366136,-2.436107153712391,2.191956683614508,2.2026974094111367,0.36713525501585587,1.8584330204012756,-2.4937643578302597,1.107720330524927,0.2620049287631683,0.4663013503953212,0.23298867133659035,2.9914563798510505
2019-05-05,1.5658640904422505,1.66738780699684,0.3240794110228433,1.681608285743595,-2.1350570130523594,1.209211618469,1.5935890477332646,-0.02046197166530043,1.685286597759248,-2.14407263187036,-0.824633681372087,-0.6352140137969265,-0.7904701458740724,-0.28171457956434776,0.9657637291397666,-0.9848274860818604,-0.7501020274113959,-0.9021486737037574,-0.229266246889736,0.9973172669966721,1.438811154847496,0.4952361229268448,0.13418849517161482,0.4814784472286919,2.5585780357789694
2019-05-12,-1.1612006086322113,-1.150498809226517,-0.7723213979425883,-0.9391801993507256,0.46301525276320754,-1.277991915097281,-1.335498530221312,-0.7992974492151953,-0.9271303370595964,0.4909081884138407,-1.1324897229580324,-1.1225411392368627,-0.5383927093589933,-0.968393867252434,0.3179664366209563,-1.2682474866165174,-1.242952340695642,-0.6755389368276038,-0.9046248297272838,0.30834929994100163,-0.39609469410664083,-0.5225798189018359,1.6400374717541788,-0.6141152246306467,-0.3936964160304934
2019-05-19,0.272595760415928,0.3351136457996474,0.5198973385861191,0.14658232107510075,0.048844496455038224,0.03961100427409296,0.20634263914593598,0.11534960056646693,0.15553021195625275,0.07088920898113002,0.19215914425179328,-0.06553517269667916,1.1271142089993076,-0.5320265283501863,-0.1095947625866076,-0.010743162915353018,-0.171847577406783,0.5789483471413079,-0.48361941016436993,-0.12571821981537257,-0.7841199858961461,-0.5676728158905623,-0.8245004178657073,-0.5062636054619157,-0.6742575107741585
2019-05-26,0.5214489192611088,0.0704875331022066,1.4039424797884699,-0.6401665677861946,0.8818568061063893,0.45015347165749586,0.1826906154241221,0.7558034779481727,-0.34217850154134766,1.162385749426686,0.9878605288093256,0.35381494212424935,2.036767886815445,-0.4996646923634496,0.8008150811723856,0.923971220346304,0.5283047598805697,1.408065779805602,-0.2107325371315645,1.0055545595159758,0.4477912974092493,-0.05738681508483887,1.3368221552094723,-0.15062748342383442,-1.405415796918429
2019-06-02,0.9299661415651166,0.8504375793060469,-0.39610598465555674,1.2098935852877002,-0.701789854583222,1.0806986643860161,0.7443994249989693,0.8604425219511607,0.23223920269077436,-0.7540488434635086,1.409117611686484,1.1968797132120195,-0.1691485273651847,1.3853544912253946,-0.8833288359860665,1.6385637682757521,1.0952777122629604,1.4179951599300373,0.37583249642135885,-0.9559659167563693,-0.7692741904076703,-0.5164198319893477,-0.8136703590329294,-0.4509246294780172,-0.3956654844149244
2019-06-09,1.4967795036986395,0.734002542227318,2.262272907569376,-0.5849762995510158,0.054186178550270664,1.2701169273210107,0.634334107649026,1.6998916832655462,-0.6895260569145608,0.1903931391549721,1.821459952344442,1.0299880439139073,2.5319520706920797,-0.3142533658796339,-0.30527495843472136,1.6944828959629477,0.94348476142519,2.156083819750277,-0.5644048484021521,-0.014398940276992555,-0.8834475330564225,-0.6181170070972388,-0.7845124167301016,-0.5526990434996137,0.05513079154926813
2019-06-16,1.186555670061437,0.39152120132262674,1.8869310437108482,-0.9812966328156423,0.9218499196122272,0.9366066082140356,0.2693672494107798,1.4064606117962126,-0.9909815823713812,0.834386890449696,1.487330083400774,0.6523792929840172,2.149435627065001,-0.8723856179833203,0.7197270181604756,1.2613723409873454,0.5620521547785607,1.6985387620965828,-0.8540367075436694,0.6426972957931871,-0.607551844976491,-0.4678473180848187,-0.749375629595188,-0.4066868245609761,0.30006248235666005
2019-06-23,0.9465366735294188,0.19516112486644602,1.5819985205391125,-0.976953982743475,0.6407267583308862,0.8085462895398938,0.1880060397967287,1.2313728685157195,-0.859837450680032,0.4225920118195312,1.1887429340492581,0.44373218558885785,1.7394492106712387,-0.8854862839441892,0.44877108605322863,1.084995195667665,0.4770756601239536,1.446345656219261,-0.737191370291198,0.22920806709340522,-0.7598652454902425,-0.6909433211844705,-0.2896443915724009,-0.6567434357135032,-0.3487371156924465
2019-06-30,1.0588901317056927,0.4844578394939949,1.3346980055384636,-0.5319326261340974,0.1120298915512916,0.8744894796333612,0.37064917297543715,1.068509879194539,-0.5266342091426758,0.07758838795790168,1.247552262767623,0.7258510718458597,1.4461840189228619,-0.41477207149821227,-0.10241750532289358,1.0984952357373199,0.6435699067555591,1.239351591578063,-0.38925580767606527,-0.13518606168373296,-0.8146222143978297,-0.6178715074628934,-0.7759498703811384,-0.515115444077236,-0.5109421622716305
2019-07-07,0.8333937973533199,0.0797524218704441,1.2757690054015205,-0.9518794362399647,0.620072423004829,0.8086103430204219,0.18755010779396122,1.2255136774025268,-0.8555360220819951,0.709677419354836,0.6460377965930075,0.3422250154657467,0.036317643129235314,0.31806925227781313,0.4231460088340581,0.5848920238404757,0.36953519141410984,-0.09536757326408933,0.4908449105986753,0.4637150088851876,-0.40596244435724294,-0.1445717728364028,-0.46172721085121526,-0.09667807809151595,-0.0866645821457389
2019-07-14,0.24295914926986253,0.3291866485979833,0.07825835430949306,0.2548019495029452,-0.5334034831176816,0.48741205779222324,0.2777789477621977,0.5966666801804331,-0.2917092049885073,0.005128278181123341,-0.1515149439177444,-0.40946755018271236,0.25342090414355956,-0.6979921276624764,0.24273564825467986,0.011948459528374462,-0.22889434368277067,0.32844275648056315,-0.667582758086897,0.6358551412737504,2.469154474860977,1.9315183121931598,3.1434568540019696,0.8374949815378567,1.0452473524684431
2019-07-21,0.15968553895466844,0.45172694563335886,0.23590695890082475,0.2119677146076327,-0.48338804468851265,0.25420309738756003,0.405373593260799,0.06716656474605315,0.3651786327317935,-0.5490185462218842,-0.3059507534744251,-0.33953642865536204,0.035254113506790315,-0.3971327055389623,0.8341271643912466,-0.34269339144642946,-0.41100802372029344,-0.12354816377930791,-0.38768678532400247,0.73134332396455,-0.1321687304310832,-0.25714421716242786,-0.4174759059310761,-0.10707597630800184,-0.9780963074370391
2019-07-28,0.14158520310275263,0.6535529909427482,-0.09143979186948763,0.6687974900797926,0.3561441465412046,0.6146567829869541,0.7794018441150431,-0.2836260545286865,1.0847835949819122,-1.1606537832914738,-0.12651777476113846,-0.21557732815539066,0.13657339613083597,-0.43222418248115435,-0.2798047804858898,0.27307832930572423,1.0922199325608124,-0.021536694497558538,1.8540952849416814,-2.000025422418195,-0.43315757110916125,-0.4509692577086012,-0.19512385268689017,-0.4757489878303064,-0.23864875719046683
2019-08-04,-1.3907145759332449,-0.4221399790578097,-2.3762229437999016,2.3074192564805975,0.8612229030417007,-0.3636894379090934,-0.5009431831034211,-0.4113094375517753,-0.16117832210291677,0.7541605283820398,-1.52994590212094,-0.14502997164546805,-2.395273996186786,2.4285509498549804,-1.8560560411018148,-0.8198419188513907,-0.3423307657327083,-1.4681788493043222,1.4091303352844426,-1.2248820377698886,-0.10255731808497234,0.1523957988747427,-0.3647267122531569,0.6070283255235037,0.8257259922889342
2019-08-11,-0.8504342099892879,-0.9919030786354407,-0.5731153305083891,0.21936780640119588,2.1098310695490827,-0.4714047137778965,-0.3270071736368183,-1.340514931311982,1.2593723570248032,0.4920045086142543,-0.4012703427881987,-0.1318254451281993,-0.45162934237432006,0.4001440360949851,1.9891497279261086,-0.07063168895474768,0.10400782283592676,-0.8113723536071275,1.0311980573243862,0.811666201302673,0.34201227698701386,1.5890262444573966,-0.34638166138415905,2.4825689989492505,-2.244335971666207
2019-08-18,-1.3857679368578735,0.5095625581004387,-0.924284768648651,1.1710250956344008,-1.1355308680765845,-2.2189350291057925,0.3371125432349719,-2.095922402443154,2.171645076236921,-0.825183395718917,-0.9801603495818438,0.9882314472144333,-0.8335969533856571,1.2889572176831423,-1.314565713688264,-1.508262698275567,0.6621046730070145,-1.5880796133729063,2.0021476225909436,-1.192091145576689,-0.3450825164577026,-0.5134398921938581,-0.3451386683237087,-0.49236590700136823,0.5070561784507424
2019-08-25,-2.061150628897568,-2.8224436076758486,-0.9508384749333738,-0.498620285231663,1.2039324638191968,-1.9944176279881696,-2.3138965639629205,-1.22979665733325,-0.021002120883747553,0.4467131738931046,-1.7288195780570503,-2.207377515426177,-0.8783728088095041,-0.3856085814050168,1.1003081869404991,-1.6096822481908395,-2.1926389096833594,-0.817608088569052,-0.8424831681104922,0.2473418348629062,-0.25341285180076456,-0.1460634292271932,-0.21538378354495244,-0.05678007857252373,-0.03379651743064442
2019-09-01,-1.4519902155937603,-1.830614477450823,-0.9120530836372758,-0.17916130523430773,1.3063169328669162,-1.9921344620963273,-2.3140352118498795,-1.7236389742120493,0.2970639218683123,1.8344176533983958,-1.2240726692323654,-1.485305795601452,-0.8625276595518658,-0.02578671707554005,1.2528586896798213,-1.5442938684807235,-1.6241393851310033,-1.4341089074733322,0.22868352890149604,1.5696201000714423,-0.05285927800466172,0.19760964316503143,-0.03421816516642561,0.30356414626705286,-0.10786859325184533
2019-09-08,0.2321838860297041,0.4368322489041668,-0.36678303259473594,0.727892465610847,1.492013590601597,-0.022486599694780677,1.1765012226389897,-0.9115585262982034,1.7548704597199183,1.8606025147724237,0.3588502074643953,0.17260587434181768,-0.25580971838632494,0.3947677743338752,1.4327441813818447,0.0654350241904852,-0.16317358498735368,-0.6201323950112441,0.5299937256817592,1.6523672806661331,-0.24007439468757186,-0.14700403657039018,-0.33507223636808336,0.0324394236881979,0.19544054484846332
2019-09-15,-0.34168230783446946,-0.3596901855209173,-0.24481476759448886,0.028695972225295425,0.008441376586620995,0.3926670289295348,0.695567740286022,0.1827871268276867,0.32889020835684385,0.6364387689574109,-0.3259706687875901,0.13276179781259717,-0.23880350731545322,0.33822315295868666,-0.969899180566204,0.40983581018807547,1.1100086894649168,-0.007013752694192231,0.984775585068315,1.0542721656627296,0.5450385416065008,1.403938786857777,0.13593590861582705,1.7736883282848621,1.8797344086662116
2019-09-22,1.552000589283041,0.8669264188404616,1.586192984832706,-1.3278408966067639,0.008441376586620995,1.64471206060778,0.9168503086179068,1.874850325956713,-1.440537523574071,0.23625440513884563,1.8780516553646567,1.442926776368746,1.888516102069012,-1.1732115618254457,-0.005495179493293323,2.105852813328458,1.2528461147737078,2.3378111722530934,-1.5010539318913643,0.05422580343038919,-0.6968768818325523,-1.0905139319800103,-0.0958574554384609,-1.3676087817774512,-0.09466367339649677
2019-09-29,-0.09343703119137882,-0.07193189834357258,0.17307292273200534,-0.2629442929886851,1.0401667003726713,-0.6797686830433437,-0.48249601146259263,-0.24838710354144244,-0.0983945968418645,1.2937508997023939,0.21570020261170078,0.45557467249896694,0.35987369150542664,-0.0889219265210199,1.00601842203489,-0.24461112376912425,-0.0037598369108294586,0.120490068365602,-0.13128396681873242,1.0431036868673185,-0.7849592341702072,-1.079290159808115,-0.32240993604228296,-1.20377759325261,-0.051622899528890674
2019-10-06,0.5932428663504196,-0.2989575921875699,0.9537870664149188,-1.3333795268582267,-0.024394618787248586,1.1632917812061427,1.4711657477370255,0.7621379839712262,0.5129586800002206,1.5682121840695953,0.6538899833931789,0.20489726641857536,0.7044155635354974,-0.6341698111021635,0.3435026932863639,1.358948325989467,1.6931768659884507,0.5774374062370663,1.1022908022361941,1.651092600433566,1.3050798231091063,0.36880472450113877,2.0590969192904995,-0.9868986684857719,-0.2316105084202855
2019-10-13,1.3093649453734213,1.2190857932956292,0.9735905898655356,-0.19804882042456223,0.9631362253679582,0.996001521386174,0.7570366543894211,1.0919848357484072,-0.5501546604961227,0.753958607679966,1.347705006014839,1.693532801325446,0.7971359437764205,0.34132699678872425,1.1940662179975707,1.3238838619999704,0.9755035819796156,1.3012100302257639,-0.4502861747787105,0.5955891349842565,-0.7797135473335809,-1.0006263130001396,-0.0207041911214307,-0.991678793134061,0.011372741654596894
2019-10-20,0.730403615905761,-0.08130415366289596,1.0293419728763353,-1.2374872497840215,-0.521606198871009,0.2288496752238743,-0.6318304662379122,0.9390816792581279,-1.5773382411437646,-0.26026109824239496,0.7808564142999822,0.003771115492565837,1.062575908836375,-1.2148096776342925,-0.25524114088710503,0.3494487208513627,-0.48621293001953053,0.9852898576459431,-1.6087426132587248,-0.21094927179645753,-0.40812315093554513,-0.7778967702212296,0.25159504216225503,-0.8871420761264289,-0.04797045811195502
2019-10-27,0.6199847245479134,-0.03375849343946162,0.8495690064216372,-0.9835829492868532,-0.44499415948998666,0.299094134748693,-0.3099097540046118,0.711972561341204,-1.0268714243381325,-0.15354132366590845,0.6899713296446767,-0.038206455712038526,0.9532940252940665,-1.127640086959125,-0.25048748988849046,0.31497454031179967,-0.394360241403719,0.8617047349319681,-1.3083026439589047,-0.3430696688500288,0.019924485402934147,-0.3009721687748428,0.10604109019525308,-0.34536042567531894,0.385120240472198
2019-11-03,0.5698980177297652,-0.048872640933829516,0.8751496525080064,-1.0605485704670017,-0.5607996844806927,0.4089319398783504,-0.40081299343576665,0.897475774533667,-1.2562337708244566,-0.5272933390523654,0.39079055452711764,-0.29074632757642643,0.7734574914430756,-1.1459666518781073,-0.4546572450477977,0.11427201935257468,-0.539462648635705,0.6685902098658433,-1.1439784585489068,-0.5372873325340912,0.6370040843543785,-0.23286644969698142,1.1846351081860715,-0.7859024069673364,-0.041907111907890426
2019-11-10,0.902755269264296,0.8205578685898418,0.7230112234479944,-0.1462220925007445,-0.8629293004521953,0.7248740425952862,0.3946108989335924,0.8350282966978914,-0.5869925510384157,-0.9118523750348413,0.6649282115077667,0.7208730930738966,0.6670919374501337,-0.14677529339988402,-0.17373527704037403,0.47084132808239043,0.31748966866136724,0.507754865480768,-0.24283162290971658,-0.3326998895174949,-0.2577929650788291,-0.42845772519923675,-0.09176599623942497,-0.38742777468281114,-0.06648436766164548
2019-11-17,0.7253103452922406,0.8551716348211863,0.5733529237917959,0.13625162062377444,0.5585593381464664,0.46111327710828,0.38174820792060316,0.3999186045880559,-0.10668702001963805,0.4061384660534496,0.8955842931672945,0.9970248419403417,0.7241927960226723,0.09758664693098802,0.4269128669565431,0.67463394829902,0.6110100926607814,0.5795878605839974,-0.014201894514111885,0.24631437402762726,0.019169023003903024,-0.11193638675774491,-0.11859466173952689,-0.044832295712609216,0.36152574909277174
2019-11-24,0.7520382018360655,0.3037242101285145,0.9642194139160882,-0.9678818407370029,-0.697289551093484,0.9342101453865802,0.27153711879293185,1.1521472030842812,-1.0309948459807226,-0.8745871120506068,0.9235648946805005,0.45355141787418973,1.1112285936067179,-1.0747341284959775,-0.6184107512758299,1.1283521254190068,0.4982905358015843,1.3070156654090803,-1.0516881895936718,-0.9647486236790513,-0.8530544618863027,-0.8762251324530982,-0.4652396278117494,-0.653403049406743,-0.41491427872661024
2019-12-01,1.0255610823439645,0.5284382108206046,1.085954343466805,-0.8380471227663043,-0.5865299528960519,1.6210516302219469,0.900237758624056,1.5341381658034217,-0.8929819200783716,-0.7537547736949387,1.165722385816005,0.6875083692393443,1.2109761364960627,-0.926193782237627,-0.5188134824111619,1.6847964681192047,1.0285584699495247,1.6151937135149517,-0.9083461364476693,-0.8352986869511628,0.7420632009834466,0.11203917982652349,1.075451230041926,-0.5468513239228213,-0.43273831940340146
2019-12-08,2.20379644831897,2.1781661113437734,2.043394479672201,-0.771032962865663,-0.47532468295078234,2.7371064393494122,2.6449632545344857,2.600996567494192,-0.8535025957307752,-0.6360428807844588,2.1962231660023956,2.1503932369345566,2.046210157929271,-0.7979336791856226,-0.4042156023699996,2.6490241146381504,2.4632689131153107,2.47990585706242,-0.7765359512925779,-0.7106202227414277,-0.5584270397292718,-0.5859449334502865,-0.3184860760653268,-0.44988184853185187,-0.4091917248583636
2019-12-15,-0.13632763051624383,-0.47087095579742033,0.11431752958730652,-0.6657129113437246,-0.47532468295078234,1.0766370719863352,0.8992242304044389,1.1401925373654183,-0.7337481298784145,-0.5837287951794508,0.018968376494179654,-0.3608096597357097,0.25376889623088306,-0.6884533617754561,-0.617068072445845,1.1459318292965204,0.9427058539137755,1.1985081729366789,-0.6696579213887677,-0.6055026281496404,-0.428020579522324,-0.5311712898951855,-0.2963571081777281,-0.6171759912033746,-0.4372231813005385
2019-12-22,0.25330730053905726,-0.06897918866925347,0.4666505358158372,-0.6657129113437246,-0.47532468295078234,0.2633167883296751,-0.0033590855073009156,0.42933613197798254,-0.7337481298784145,-0.5837287951794508,0.3928729008368131,0.020061785130421426,0.581192712803533,-0.6884533617754561,-0.617068072445845,0.36137039187931846,0.09764300174966696,0.5187607128590852,-0.6696579213887677,-0.6055026281496404,-0.6486238234426314,-0.7405001106451081,-0.5181957129357869,-0.6171759912033746,-0.4372231813005385
2019-12-29,1.658502633340485,1.3734550926821334,1.711826195191325,-0.556384089602639,-0.35448917151500686,0.5446568089607358,0.33661976858296233,0.6611626120041304,-0.6162184074927975,-0.4718874574012961,1.6415282384145429,1.3686528912241822,1.6224963232431961,-0.573197378834308,-0.5030340824485777,0.6262633262079809,0.41177556443114,0.7283258059970353,-0.5593565142408454,-0.4976704624072735,-0.6160824567684958,-0.701990102711116,-0.49238452834062535,-0.5740648364178582,-0.401163199336186
