Date,NM_Open_average,NM_Open_max,NM_Open_min,NM_Open_volatility,NM_Open_change,NM_High_average,NM_High_max,NM_High_min,NM_High_volatility,NM_High_change,NM_Low_average,NM_Low_max,NM_Low_min,NM_Low_volatility,NM_Low_change,NM_Close_average,NM_Close_max,NM_Close_min,NM_Close_volatility,NM_Close_change,NM_Volume_average,NM_Volume_max,NM_Volume_min,NM_Volume_volatility,NM_Volume_change
2019-04-28,1.7042582583866421,1.5759117596744492,1.8368097351871404,-0.07414854730007565,-0.8397469873802673,1.7403193622101432,1.826233289062101,1.780210271030598,1.2237972336488137,-1.6354312590984805,1.7182287686750104,1.666428618496074,1.8769708473787114,0.22115765649019542,-0.5590999523590438,1.662372513316533,1.5171091287008105,1.774200452891541,-0.209274697139364,-0.8133652511304341,-0.10388483867386929,0.19366953813087784,-0.18350329524577882,0.210117930406163,-0.8023418128179787
2019-05-05,0.7301088555047383,1.1808267940423298,0.613078439548881,2.269861527784667,-2.168022326777971,0.5875053877436708,0.9017673485353186,0.536041803018719,1.5519903591431339,-1.6985346242734973,0.47630014597612147,0.47796586950966485,0.3792275896733239,0.6176925118907488,-1.3607282354685146,0.4366539497487926,0.5350475994618095,0.28224281811374025,1.077886881936355,-1.6763689753609265,-0.29528610138879974,-0.16888648468803139,0.6211591095273146,-0.2159001707702308,-0.39163749676160947
2019-05-12,0.4277060820421068,0.5400924011525878,0.2637106705507545,1.0602935165930527,1.2361942995524218,0.5853713320217233,0.5559193770573326,0.20537929795909293,1.2850281970193569,0.8666897611143846,0.3786477720498688,0.46908380231281716,0.06930945227443285,1.47153263681143,1.4766181766654027,0.5643249881761586,0.5845803964295267,0.3701718231203293,1.010428939576185,0.7263347927382121,-0.338755009732884,-0.333152232113279,0.13033057092522557,-0.3442098063118223,0.20670846596573395
2019-05-19,0.5914995183825257,0.36157592070319955,0.7834880560307823,-0.9088046206453754,0.1788418888110021,0.5226890697113876,0.22468704355522423,0.7680541492786387,-1.34544260953185,-0.23745251081125837,0.6925767320541967,0.46679289177242134,0.9078260916981826,-1.0629466831486418,-0.2971394032105024,0.5940536968030579,0.3494496166613018,0.8204818134995999,-1.402449423099002,-0.4078048579937155,-1.0744870456518558,-0.9570777292914164,-0.40698768861831974,-0.9291022334834543,0.2831311886539174
2019-05-26,-0.05396056094588874,0.38161266595967863,-0.23322346346069528,1.5346137753310243,-1.6944394834993257,-0.1673757788502931,0.11425263516943533,-0.265723117043514,1.036096614034793,-1.1783760212501033,-0.19149586169567653,0.07395581227701647,-0.1378656768600004,0.6097268070621515,-1.4676183388530781,-0.30254544650800136,-0.12618241582563103,-0.2596962894428436,0.40307316940216537,-1.0933566397026848,-0.8804429700716592,-0.8741743797823919,0.4594580543989258,-0.8984276821161914,0.310522268749184
2019-06-02,-0.3038386866394663,-0.5616818179837308,-0.04483320569894451,-1.1751423951726678,0.14745210547556703,-0.3548440860866254,-0.5882853119296455,-0.07022148193051979,-1.2831478992963095,0.14228651333204864,-0.16288125701371417,-0.397721892806273,0.1135377242888703,-1.32167416550128,-0.09612858411487595,-0.24284492945679523,-0.3548868795713845,0.025309685566205265,-1.0925562582824282,0.09292415224207491,-1.0250259708108043,-0.8267169654951255,-1.1265013939294743,-0.7624607983495172,0.41142201995949107
2019-06-09,0.07693174012942844,-0.1657706625448478,0.20547114449320197,-0.709006190974667,0.30426864517623037,0.0576577801039073,-0.283195485988494,0.37375621547911597,-1.3276310110004612,-0.1304015555976231,0.23326253705013242,-0.014836483174659838,0.3905018890250914,-0.8749975664261366,0.042864615656665314,0.12398748882931453,-0.09472484892940163,0.3424958536698927,-1.0559025235783277,-0.44249710050148433,-1.1240238197673518,-0.8772270621837162,-1.4518342645858549,-0.7407258856136988,0.17498058023018534
2019-06-16,-0.2536134259382211,-0.5522140627840112,0.11133125650145816,-1.0979802006961783,-0.28404220102493094,-0.4045304899263322,-0.7682541170529132,-0.09123588909326388,-1.2288224774743748,-0.18250509262665057,-0.2025800327528074,-0.407922192099651,0.12199708380406334,-1.05298475913468,-0.5911472736779952,-0.34407932652512296,-0.682169115758088,0.0081620041498662,-1.4302679637560982,-0.4442110225381947,-1.1691679680736422,-0.9820336752459473,-0.9118690531299712,-0.9051699677231813,0.4366922614133025
2019-06-23,0.2757397253550116,0.6511235169785163,-0.19287080693891004,1.0503803124800077,1.4037085663519047,0.35688617418802165,0.41976157836355577,-0.20494753575721691,0.8772605497379263,1.3429761849619677,0.5112794849931761,0.8028645406950418,0.10459180599739142,1.074288832431123,1.2001242243656791,0.5651098511199507,0.703503630387811,-0.020128253826182982,1.160714154927914,1.0570263323034288,-0.7822226864798469,-0.873845851725035,-0.8832419130449315,-0.8061679962886075,0.7969204158526665
2019-06-30,1.3019788180562861,0.9117685500058424,1.496912639786867,-0.6302118568171307,0.4389435107859969,1.3368999586092933,1.0054994892691729,1.3882938972628653,-0.29709923286098705,0.4926419798543039,1.572195892625896,1.302716665451307,1.6374522373169547,-0.4965970462339945,0.31572116842186426,1.375649132075103,1.0427890281939804,1.5718671301304348,-0.7587140920797529,0.14171171749026884,-0.7787419447988269,-0.6818155768317357,-0.41598584498425023,-0.6620391372550989,0.6093271172384392
2019-07-07,1.645555677115776,1.7035915547413654,1.5685188920184021,0.2512790392394446,0.5476677364304683,1.4615949604289686,1.1574942283841567,1.3383450489113438,-0.07248531997665318,0.6940008988727248,1.6121950283128312,1.676113616462521,1.3816648013426855,0.6402196387114159,0.9242240902168855,1.567857940082935,1.4990344749145263,1.4481319722525663,0.08522287688275336,0.6516222542529051,-0.15269961887183336,-0.08629284797801617,-0.7886061985990106,-1.2657182144381234e-05,0.29403422454199996
2019-07-14,2.265809075666949,2.413311047993869,1.887554269456319,1.5088503454181086,1.614263302159597,2.427757222085917,2.7420791650063334,2.037564796314468,2.563970586114633,2.3371406039409943,2.297107734878396,2.5223020099606597,1.954265043150059,2.2563964235063567,1.916587901217398,2.462236650468012,2.8907386283845757,2.1301724514156586,2.8530440373216672,2.620373367775349,0.6833701232093145,0.6750491852828373,-0.13912422921542555,0.7218185261520695,1.6108276059008133
2019-07-21,2.706371850984244,2.54719294400388,2.712202243128917,0.27289186834430396,-1.093188841823745,2.5119823044614358,2.099762713121738,2.6161616973296598,0.116360292835282,-0.9607904356596124,2.509397427479793,2.3716105555601774,2.6056606697178264,0.24200673086659008,-0.4982414965260348,2.4291176193667523,2.049281522552036,2.476310031868658,0.4385268348580985,-1.0304580820536768,0.29224274681925766,0.20695192744483018,1.2232024350597883,0.06419873242726204,-0.5370597471615646
2019-07-28,0.9135170662611414,1.3507871617939937,0.28011542917953264,2.3704180596793685,-2.156006593482038,0.8208410247552858,1.029806114517956,0.42789644914067554,1.4883682862213385,-1.7487387615835868,0.6970163714235178,1.0393878900599034,0.3103736686059159,2.0652107074157295,-2.2007893081055143,0.5884079582525557,0.7238872556441693,0.31018932857336623,1.1277614308868702,-1.6356971185644047,0.40386017501582455,-0.2259903826122403,1.1445071833485763,-0.4558503287356395,0.0794604702276736
2019-08-04,0.015114241756396586,-0.23574348042035118,0.22783201012598922,-0.8803977320765838,0.09696236707320073,-0.0468152874423479,-0.2662434467421065,0.22434072670164937,-0.8821133919391523,-0.21020050329859302,0.055727440507732165,-0.15139583807008875,0.2671077650959562,-0.9323590220153928,-0.36375818151037387,0.005055113691970988,-0.16417906967066018,0.1824918154529846,-0.647886012298475,-0.4033850437005032,-0.6114163052483723,-0.6067048221419191,-0.6103359445213851,-0.5262243101422867,0.1922458165896695
2019-08-11,-0.03936577900115575,-0.25064717590393215,0.12324435433111408,-0.7067598079206282,0.30521936428796814,-0.0032546941779138844,-0.02175843526442295,0.11691775125108857,-0.2155099608140808,0.36763362142461503,0.04156309107973133,-0.08351335526041714,0.1891477983091417,-0.5766488059245626,0.2152488010002526,0.05772821673756715,0.11939449078006543,0.1612809431899641,0.013823158742407419,0.46089052178478473,-0.015454023512115627,0.08988855782132459,0.4364397562740966,-0.019436471879081294,0.9276395738201196
2019-08-18,0.9886220278035774,1.049265576151725,0.8368501467607852,0.8116144384206941,0.7273839387615961,1.1578716112262974,1.0164056118045508,0.9638750005799911,0.6724270314255725,0.644342000625434,1.0634170510843166,0.882368235907344,0.906388970214797,0.36496145746715086,0.8130697124888405,1.124211938630252,0.9622169485173179,1.0785682169628874,0.4285350920982102,0.6030445506172555,1.226899488944946,0.07596944389747665,0.9762674187340937,-0.1935783578992888,0.37527314585643384
2019-08-25,1.1577340691412799,0.9853146155506612,1.1563406475594429,0.2314216796700776,0.3119624575302013,1.2083986000419578,0.8935491217064341,1.4306154504655342,-0.3301171456582056,0.2158040621919403,1.1373427264924263,1.0747266949210943,1.1713395208659716,0.36794331340287856,0.508279527188928,1.1204497314370159,0.882824902833866,1.1085567870141653,0.2343850851409047,0.4181781474776761,0.22273780689012498,-0.3441014127770215,0.5460005244153403,-0.5097916483406352,0.13723613883894512
2019-09-01,0.04196439617001287,0.49054268858490097,-0.12433840254602464,1.150771317063929,-1.3487257212593333,0.010881465746219125,0.23325945766137585,0.12207883671976702,0.29128244041837686,-1.1304436613107205,-0.18927203584093885,-0.30221536600974086,-0.08394621980323676,-0.5694631298229574,-0.3661932724561896,-0.1891477249857537,-0.28611245048367745,0.007241433325509833,-0.6186459902173611,-0.10306057449785509,1.2228748366850999,0.8595715503055038,-0.11748748371045742,0.9467213359549925,-1.5495247096423914
2019-09-08,-0.17753474747897605,-0.47425585865439507,0.1671079016103739,-1.079725777346272,-0.06408633750913541,-0.2539013694310973,-0.4708537481332501,-0.009813515911206189,-0.8948930844727822,-0.1762038753634791,-0.09096165491640627,-0.29630337491759173,0.18242266258404843,-0.9991201358967831,-0.37634607794338365,-0.18986534767559168,-0.3823732160632192,0.08896122216952695,-0.8870409089593941,-0.2044526541268864,-0.9094828756929412,-0.710693928812991,-0.7052496337423015,-0.5957869738384184,-0.007648670812587583
2019-09-15,-0.23007591396140184,-0.5097632058345888,0.1236249077169165,-0.975866600850968,-0.06340551784388102,-0.38556307915937005,-0.6401949967202339,-0.07096368455518501,-1.0115155914035008,-0.31366668537771464,-0.1579780050333803,-0.39320139306109697,0.07715565174743959,-0.9100150888388174,-0.5707747706154809,-0.2596063878876149,-0.48685017446554213,-0.0009548547261474772,-0.8799830446577823,-0.5286439378729303,-1.4193018397061117,-1.3130167922164822,-0.5643303517494759,-1.2464559200940069,0.15631459116313726
2019-09-22,-0.4301779665814791,-0.6030939281419554,-0.3583096835356513,-0.5150950317472115,0.21853115272672632,-0.5528807744033257,-0.7655891842140916,-0.3570849837966854,-0.8371272414525618,0.07885819990087248,-0.4320835809786262,-0.46896404204082925,-0.2828972594500579,-0.4692416996125497,0.05721050124325892,-0.4386167896635692,-0.582438236058177,-0.32126390976430913,-0.6490841477518664,-0.12316380487516607,-1.091385638833111,-0.8982818158608439,-0.4566076021104691,-0.8355411228586516,-0.0866949329530445
2019-09-29,-0.8724209263878319,-0.8624026887367674,-0.9532008744914455,-0.20607074472767745,-0.6005765046032183,-1.0488784352077452,-0.9908695678316963,-1.1660457979644172,-0.26624304368892415,-0.6105530130901231,-0.9611183389180007,-0.7830397197482648,-1.1850318563320175,0.3678610589038451,-1.1605306965955657,-1.0077730617738676,-0.8570458678517813,-1.1319203643262767,-0.18523240980064226,-0.8668382646630781,-0.7530154998517746,-0.7878681638498753,-0.04077773515239623,-0.7985636538599427,0.4092021366069709
2019-10-06,-0.2990550387491403,-0.12929020918885234,-0.9675666617852926,0.9486500193705741,1.4506380576442595,0.023110444878193588,-0.06985855542567151,-0.5918590764210697,0.5787530371395401,1.1412363162490249,-0.19540424734962206,0.05894898623636333,-1.045134203916274,1.5966047722534185,1.6522590478843666,0.08388612841319505,0.12593929033204404,-0.4770203774542076,0.7607685968923619,1.1434943273261662,2.1590369677089494,1.0980613373279373,2.735823423077227,0.3414160490856516,-0.551932969054809
2019-10-13,0.42319033007397244,0.21922132041283693,0.8313409271645122,-0.6881746516033661,-0.18606945457510018,0.28302101851187567,0.01966161887539774,0.5940460106547034,-0.8620309386745746,-0.11222452870912497,0.5673834023341124,0.3515282484251165,0.8338932109314682,-0.7154756133998025,-0.10225009980388292,0.42980006232616685,0.09920017798450709,0.860531600302076,-1.2225904517460326,-0.15895451639797323,-0.7521002690408596,-0.9507610726301431,-0.3031422656078344,-1.0627081000457648,0.07091133169813055
2019-10-20,0.9409706124537833,0.7199250200243694,1.2894134520802751,-0.25195621088440046,0.09360918543736442,0.7980665767287838,0.6420338000905113,0.9523980271924795,-0.1346096065110958,0.2924766304955736,0.9832555490330059,0.6361987161847078,1.2625705192815764,-0.6434621998920075,0.24656491797058633,0.9097837457359027,0.942512431858893,1.2015337739514953,-0.054050500403543734,0.1375721065660395,0.050023920576393814,0.9693552224560141,-0.23090879427017083,1.3259928922639395,-0.26323832811352776
2019-10-27,0.15781302432930122,0.21536741241850227,0.2091108577823147,0.07336585367864715,-0.6756641432310198,0.005340163544245351,-0.04628112946964915,0.12739268694306385,-0.2684383641357728,-0.21940351006028377,0.09803309070783407,0.07903793900631412,-0.08209874896313905,0.22815978178043542,-0.3164637926590479,-0.013363957033425211,-0.12956257884273134,-0.01621291522457069,-0.21290471038443137,-0.24148563761988326,-0.5152228863156555,-0.18129876434570863,-0.9809138795534803,0.2548695508265421,0.8778676047460089
2019-11-03,-0.49169075271924134,-0.29115728438855437,-0.591063772624829,0.26668491058841104,-1.1401767342374265,-0.7267018559998984,-0.5367770932315912,-0.8638378440901553,0.37467272260410245,-1.237762450478555,-0.5305610330375244,-0.34911137552471255,-0.36352286937237543,0.02593105454516063,-1.1701527726677656,-0.7075911967694275,-0.4982586849714816,-0.7638841693316463,0.23232238477576575,-1.521824295034939,-0.9864116293998192,-1.0573081166541094,-0.9647181427127995,-0.8573048935683076,-0.22871032811029543
2019-11-10,-1.112729592059724,-1.368948198748674,-0.5700806216562725,-1.1139165705353669,0.3016347401583025,-1.091582930573213,-1.27262760056951,-0.7534587437937834,-1.1183631070546096,-0.20942103846639137,-0.9762659279375404,-1.2394024159149135,-0.4948234407418007,-0.9878431283322906,-0.33800081110877106,-1.025088470954531,-1.189249738928642,-0.7012903566941457,-1.1188796552956102,-0.4679319093307654,-1.1143171707510717,-1.1475196816116524,-1.0458105736379522,-0.9545509983733942,-0.004071871009912254
2019-11-17,-1.0104184576473045,-1.0024542759293456,-0.6989514381320864,-0.47198227897137524,0.592069951610057,-0.9359957807775855,-0.9327850844385794,-0.7170194057497619,-0.5045705799908442,0.7104345283241007,-0.9925600498273888,-1.1174767941379657,-0.5632687940148624,-0.7181285270273843,0.01902586943230421,-0.8626220287516817,-0.8686005260944804,-0.6246253867760723,-0.5982631265936442,0.05750123788719533,-0.2976136437980077,0.6594097146772433,-0.5055727009787718,1.0438393288322998,1.826348910746232
2019-11-24,-0.7256190218365931,-0.7988799406216144,-0.13611161183608164,-0.6982535301795951,0.664206212472803,-0.611513341379758,-0.7960034818595126,-0.18714108671413537,-0.865267042298937,0.3766529297521847,-0.4229239802335306,-0.7314795676977702,0.04304354376521882,-0.7442308484298533,0.14764688486863026,-0.5157107961385107,-0.7202367958120893,-0.23823452749538845,-0.6783627277596066,0.22162786256407316,-0.8682785538799487,-1.0119802544305068,-0.7463502501492189,-0.9210066203573068,-0.10395757765723208
2019-12-01,-0.5976434914576831,-0.8525012169736778,-0.16828782411519821,-0.8100184312931427,0.15531419190049492,-0.6140114593542049,-0.8421100914659423,-0.2001961615607171,-0.9258747706502232,0.13097636436863833,-0.44495786313027197,-0.6986510967947323,-0.012142172184282169,-0.6411938319044086,0.11073516365147452,-0.5455828475444141,-0.7427002870667538,-0.2190603151288401,-0.7332883638823301,0.039157601668822845,-0.323372326481219,-0.1421389442401081,-0.4960762878993052,0.08672582292963393,-0.07171032693690743
2019-12-08,-0.4687626705434834,-0.762257331629841,0.05119283730199494,-0.9698469566569136,-0.11351761259444948,-0.6733276593394912,-0.8986300264962649,-0.19631352048891793,-1.0145116284953373,-0.1483541289259822,-0.2944795670976573,-0.6109539450417975,0.09756509672815564,-0.6852453299090371,-0.18455860608578895,-0.5021213535316693,-0.7572771012680413,-0.09783533805801606,-0.8975324164018708,-0.23457184767655395,-0.9331858548890446,-0.9195677471674044,-0.975047317243319,-0.7053994695218353,-0.7451899655153075
2019-12-15,-0.38659027249718897,-0.3877683206233729,0.04133149266651234,-0.5219427286185866,0.3580976583030248,-0.39710949486330754,-0.3925871405174966,-0.2909122193194931,-0.21050927482797369,0.45987514176609195,-0.26966061885831283,-0.37685277776805876,0.056090035127482535,-0.42155457659425494,0.27288118344894785,-0.23574950384113597,-0.3477849994734235,-0.09607409132996612,-0.35771879039699855,0.461264758211386,-0.2183881491110095,-0.11916590205778842,-0.055668931408275606,-0.13383727669985182,0.06770217111959927
2019-12-22,-0.21520933882224139,-0.5517939215153607,0.17046611984952006,-0.8506744918853572,-0.3044166168744881,-0.3850523861541321,-0.5146120442545893,-0.21822572669265056,-0.47538744736441063,-0.42675448578064484,-0.26315347902542613,-0.4001362378178519,-0.09461415234071577,-0.28079191845475593,-0.6124096555402083,-0.44048201211782656,-0.5344423567386474,-0.46603567124190437,-0.1869285611694553,-0.6946637377184428,-0.6186126258868957,-0.6940927408299828,-0.8896289611409031,-0.4377518190029133,0.4636738110013593
2019-12-29,-1.2714105235501545,-1.2164037485521588,-0.9482432889997232,-0.4934815023235725,-0.5743285770190153,-1.342610289664751,-1.270798301962544,-1.2868914638306732,-0.4467205337483085,-0.6177112374022895,-1.3893378420611782,-1.2723591664946348,-1.005352940328098,-0.28690752771273587,-0.6815367364918595,-1.4115972962479362,-1.354544996162505,-1.1490332886061672,-0.7120947079341209,-0.41038535771165113,-0.3836969084372602,-0.5837764363545844,-0.1648351234808357,-0.7342899808706753,-0.7647011051077823
