Date,IBA_Open_average,IBA_Open_max,IBA_Open_min,IBA_Open_volatility,IBA_Open_change,IBA_High_average,IBA_High_max,IBA_High_min,IBA_High_volatility,IBA_High_change,IBA_Low_average,IBA_Low_max,IBA_Low_min,IBA_Low_volatility,IBA_Low_change,IBA_Close_average,IBA_Close_max,IBA_Close_min,IBA_Close_volatility,IBA_Close_change,IBA_Volume_average,IBA_Volume_max,IBA_Volume_min,IBA_Volume_volatility,IBA_Volume_change
2019-05-05,1.8017589629559208,1.7592414908775071,1.77774444253218,-0.1853290442989599,-0.5108261660282918,1.8532117896001774,1.702936160638897,1.9118683040690279,-0.657386191987174,-0.47662327878520844,1.325265151172355,1.5775548225515938,-0.04267384616219747,2.825697755063806,-0.42655878731254854,1.7755774004696774,1.6421208701952836,1.804582258039883,-0.5084538456628229,-0.3896487604251406,-0.1190037796685451,-0.052458971708367885,1.396437139933148,-0.23566240953096923,0.23160280960832602
2019-05-12,2.25679732248775,2.3135428419096282,1.825640970526087,2.02710404773592,2.092144799304971,2.3752053322120186,2.300439756953519,2.4063710958063194,-0.985327734020244,0.13193992097427365,2.3718748572685255,2.3829999092367817,2.056493313472309,1.7477931925119878,2.3961427483677666,2.32741163332305,2.307667871656804,2.326631529647227,-0.433387789141994,-0.08122646811140348,-0.6808265236478962,-0.5885346417843028,-0.37406794691685374,-0.5340364143286037,-0.11914867185403381
2019-05-19,2.0957507966888897,2.075384214420409,2.259311457809196,-0.35033877635888827,0.9412844432827393,1.943048135135603,1.940251769254882,1.9350799883028371,-0.5299288095161344,0.5919892087958427,2.12557527024654,1.994248634275242,2.5403489243471653,-0.9635648523209029,-0.412358753231128,1.8880401883846902,1.859333392296761,1.9464813779247068,-0.9221738194136848,-0.5345906216095055,-0.8392531475867164,-0.7309188046150892,-1.3579935102728844,-0.5863660402657818,0.6338120243209918
2019-05-26,1.288847496100814,1.4558949861675052,1.2870142882833913,1.0087728157299272,-1.3318973455180785,1.2266839410693555,1.3613485615714334,1.1945111048448915,0.9608018036634811,-1.9351390463423792,1.1105631871064774,1.1708029885316695,1.2184731487866658,0.07129921158245747,-1.678502891537276,1.1110706414109248,1.1712196352912543,0.9383999752100671,0.9261018509358352,-1.823754277950723,-0.48351446139955523,-0.659614350107317,0.32627345312785844,-0.7025780169489109,0.6238306144604557
2019-06-02,0.723744755274656,0.5119064503328229,0.9393664625490367,-1.3071741140910187,0.09382822729120285,0.634613759778351,0.7392085932763491,0.6782836791245893,0.3268852580974477,0.8255457157587904,0.7793034755354878,0.6424310980932674,1.0023886248291793,-0.8572490646200807,-0.4134492844898977,0.6508625267009732,0.7055297947638425,0.7735785453664912,-0.39325678380425855,0.4457732112981709,0.713284117721829,1.2552552675029924,-0.6028784487800507,1.2827281445172214,1.929519495556445
2019-06-09,0.7418357276104233,0.7937324945280176,0.5402647445069705,1.0043865068009863,-1.3479406662113924,0.6260357319625296,0.7175960418361625,0.4354149692138371,1.7034899452680492,-1.5551865642468727,0.5682032734586488,0.7974080724124936,0.5109448760053155,0.7455837920340189,-1.3522052373347753,0.5281290046854178,0.8222601647955982,0.394816877224756,1.8252680206565701,-1.8437428587180844,2.7879521929078948,1.9568042629025049,0.5830761060069215,1.852691381790131,-1.2034342675730323
2019-06-16,0.30587608402199307,0.3233236110653744,0.2987600027044417,0.1818568420259354,-1.1541026579216074,0.18821079277220729,0.28451804250545115,-0.007008303334007422,1.4745833576106975,-1.4975143950357197,0.12623237569857682,0.15101202996450125,0.16804426290164165,-0.017034317924566715,0.5601130235713631,0.11124213393511753,0.04901775051000293,0.22778888773694134,-0.6722729513481904,-0.38193541552928745,0.3329065932910417,0.27906239647559766,-0.09433693994876699,0.28556053714587337,-1.0627862453098422
2019-06-23,0.19265031550994338,0.311747583613683,0.03836119292307412,0.8049473517104576,0.7680737636262941,0.21954674737027305,0.3064408947205762,0.15147231842061992,0.7753690046225946,-0.2916057275005687,0.2651071255230565,0.37787209280709033,0.35843115666987485,0.058574218548635926,0.037808179659130525,0.20758996425217965,0.2614918016553615,0.13574408229473428,0.5270330563278,-0.9166000460855851,-0.5122452058821292,-0.8932126532900807,1.0516501839202081,-0.9892588920927072,0.36442416363741814
2019-06-30,0.1980950359638239,0.5644989581942947,0.09786190780361774,1.1545551480903744,0.9503337150745599,0.408305309509648,0.747653783231074,0.07517689331147732,2.237629723238253,1.7333296124717683,0.25801000428754906,0.5671425684973544,0.46660256695158037,0.1484555865462653,0.9746184782122089,0.26503470688528197,0.49090565034169165,-0.02304348400051745,1.6001228177912088,1.289740135778736,-0.4308630677352281,-0.5123283174685753,0.2553788432840118,-0.5259908329476293,0.14539604638207454
2019-07-07,0.7491937961613248,0.6205319407948431,0.9003629451180081,-0.5123909012240637,0.4360373794506126,0.7755357186370017,0.8225308099089426,0.5008523211596654,0.7613699641652952,0.5891294755175582,0.8891463339119707,1.0623803684097808,0.8607972520576327,0.0308258877139662,0.9021300700311553,0.8608129193361469,0.9404270929153635,0.6409230508721591,0.7018840387839577,1.3337558522666573,-0.02391300153691409,0.6495488104401255,-0.4523036737292873,0.6791059207992388,0.10895379417118978
2019-07-14,0.47848488435591674,0.7641691577718366,0.3358549636953473,0.8901815347170785,-1.412711368350471,0.19869093316947917,0.5211930908686495,0.06518662073550012,0.9833741216307814,-1.5478823375819577,0.4194136403702129,0.5480766888561641,0.3084835170462105,0.23173238069935395,-1.5282307971879021,0.03803940115391958,0.316833617250997,-0.3177720846902041,1.2223873141875703,-1.705715482973025,-1.2036734011700116,-1.0215912564428342,-0.8752605137803844,-0.9057717924200219,0.21792842180832184
2019-07-21,0.29076395756253803,0.2106405112987403,-0.3341130351831282,0.8451871686691782,1.459349472997604,0.40013166271426776,0.46132002672913625,0.30594701656858936,0.20677663269887978,1.0837123071510586,0.633710464870007,0.7713412923332917,0.16648891526872253,0.7008312714751551,1.3370367692047378,0.7338457091826449,0.934239229988892,0.7940502344870528,0.06630798882806209,1.0474637128012674,-0.1303216965617394,0.5760708585420965,-1.4673170413402525,0.7429517266645168,-0.9979147407673088
2019-07-28,0.3664884011480399,0.12845343601656997,0.023174651061569792,0.15428994576188437,-1.2255980130948068,0.11488003782545825,0.4069021224516957,-0.6409117698435504,1.6837045538016429,-1.608414702712057,0.33646940398324915,0.7305416721113145,-0.2615796341966411,1.2240564653290267,-1.7779889090116419,0.13184012427869407,0.7031028317876533,-0.5637942935366919,1.890108257493374,-1.7112227828527256,-0.7439398393343664,-1.014927719113677,0.7345049301657377,-1.085223980685457,0.21731671655374957
2019-08-04,-0.4310764192857124,-0.8034661273775313,-0.5301517149917536,-0.30752003043957093,0.7191584662609617,-0.5662160996843768,-1.2533308444977207,-0.13153103753532241,-1.3413156068034329,0.41976713909852265,-0.01321919347596675,-0.3678733551741613,0.06521474788973305,-0.4805573309032094,0.40103043699911073,-0.10445519214156043,-0.5993183934998685,0.22647373199954643,-1.0897508491622758,0.5630180115368222,-1.2611486783711312,-1.1479880765658201,-1.5523383519546143,-0.9807887118082736,0.20052305943155685
2019-08-11,-0.7181192003977638,-0.7578122703590985,-0.5086408507541234,-0.2937371005541681,-0.4977801856621194,-0.691713842154494,-0.9237060598662862,-0.19768202428401582,-0.9269918631962323,-0.5186113749251021,-0.5132177618291961,-0.3777963849923136,-0.21797337759958643,-0.1406902357448248,-0.5868897709510524,-0.5328590464535978,-0.35902874600434437,-0.4131547357185237,0.11871946501037715,-0.4628152596573661,-0.5860501776825976,-0.11014827359963962,-0.6933979364950893,-0.034295945896420786,0.29981318214807623
2019-08-18,0.6549183211289619,-0.29817332839555116,1.4306154773394242,-1.687776745387897,0.47604808714090235,0.5206504910061471,0.043999879108388124,0.6806322551863504,-0.6621402754948589,0.9339132465996075,0.6615917746113155,-0.2654244007246632,1.305386989704825,-1.4035885103483108,0.5321502596294376,0.9900901623917863,0.6347351204424856,1.4371322264860031,-0.6890138589023781,0.9083317310248081,0.29937336748013443,0.5513019794037314,-0.9465951883880969,0.6448759683323138,0.5163447454187737
2019-08-25,1.1057962725352248,0.11685578897490533,1.7911145245748297,-1.5849385739475899,-0.19561203477573297,1.4437860691220403,1.6771012581834872,1.737468182894127,0.2815551949942307,0.9412535322182481,1.1926659249985607,0.3150495142318401,1.8132806049742334,-1.3683275506136459,0.07964986057151628,1.2842580444187144,1.788439092287936,1.0364569213881705,1.1946099346619,1.2736192613310446,-0.6710762602689074,-0.8969586115627395,-0.2659624692421941,-0.8641749718001971,0.2427675292251172
2019-09-01,2.837337358036107,2.9158969416082905,2.5502078653923608,0.18329682894323743,0.5266353955335088,2.8269871587767277,2.4760928338023978,2.8265912709494287,-0.9822404587760097,0.19141541273338655,2.6219395271777266,2.4654858444739167,2.662170206486195,-0.884642710256317,0.3176841806271671,2.5775548026397535,2.182036296090336,2.6310608320446893,-0.6469620726201589,0.26130685558010763,-0.23126031184784743,-0.11949245469369481,-1.0562173238158208,0.0006661300005717163,-0.8720259675660703
2019-09-08,1.9631245892897429,1.7236593082499883,1.995403139940167,-1.0081229083816716,0.17932079414178784,1.7694890836289,1.3932985424386453,1.9283604315042218,-1.5450946673302042,0.18895567766739707,1.952615702582235,1.5852459326749015,2.120388430223658,-1.6489200178523897,0.048023566110155694,1.9877542737600604,1.531195217608954,2.106065777122401,-1.3584291459318607,-0.002804381848615077,-1.408516355373871,-1.1970669274309194,-0.7756495865441722,-1.0528217270719098,0.36646263642304205
2019-09-15,1.0246480684441117,1.2081774690870377,0.22816765447101128,1.4921679278398965,-1.890953470312697,0.8482346656243571,1.161415338837254,-0.02021781132723188,1.707042884549364,-1.7457006997993778,0.79361298540512,1.3239388401877152,0.39256690926671856,1.0316314508572542,-1.4136930021627474,0.39347813332095766,0.667188123425616,-0.009479335894622284,1.0544145926880906,-1.2835910222704912,-0.4484696792981494,-0.7769243396909243,-0.3493560579953574,-0.7016043560087698,-0.1739586406099282
2019-09-22,-0.42568090047841634,-0.7726553373181647,-0.05959328424961019,-1.0415603704862724,0.48281315139065967,-0.3624087388937531,-0.5427343106024092,0.02169708030401159,-0.7489404428687981,0.28034093812778244,-0.19065658431969085,-0.712692070244758,0.2437861799508109,-1.150780767318747,0.31065212175105206,-0.12349514480755468,-0.2716227438252745,-0.11856373819156836,-0.16666484054620606,0.2501379293383745,-0.441206159188566,-0.5354130293542793,0.7201071376570153,-0.6095391784044474,0.5162003270547757
2019-09-29,-1.3773783686694798,-0.8165499058382109,-1.1256509247148183,0.531973953774958,-1.1123566316070774,-1.3691366778417222,-1.0835190976746716,-1.2614743921271718,0.48916050528736965,-0.5910680992230045,-1.4231696854666065,-1.1556055054300278,-1.049544140016183,0.23283575380618088,-0.7592110169501367,-1.5450973649923414,-1.5551384415063634,-1.4081962943777147,0.2935067607808561,-0.6667715734187042,2.5897479167639896,1.0934306011072692,-0.03865087254807724,1.076156152446489,0.22733983373499025
2019-10-06,-0.9870855902934236,-0.42121822790801583,-0.8292453814913482,0.7057700078290049,1.3503593529041622,-0.8914028340465827,-0.8360781885127038,-0.7540858896713498,0.002592036028972125,1.0717843131089266,-0.9177303287501036,-0.8198065460307101,-0.694350019277225,0.08590279041894694,1.0770707390859335,-0.7942636517205943,-0.879275534151723,-0.696546421543485,-0.04494289506616823,0.8732597133965374,-0.7778799651770035,-0.8740103923841481,-0.5751741922443829,-0.7885574094935048,0.2542902383579362
2019-10-13,0.07019962781441598,-0.009330886303944292,0.47244213251629696,-0.805211407994406,-0.1487885849015283,0.1088934789378288,-0.1776396495573634,0.33607932936926393,-0.8391012276513399,-0.5050927862226655,-0.01148019905531682,-0.5055232467146413,0.3607419592285438,-1.106257746993827,-0.2287026873002732,-0.02069972138785834,-0.45713729116811797,0.1727689776980931,-1.0267199639698499,-0.1474197076483605,0.08196537792124738,0.2563577991241836,1.4456180659098483,0.08152974870002197,0.675382751038574
2019-10-20,0.2511734539419827,0.08621983994831828,0.4986465568810298,-0.7025464092597021,0.6909724530754601,0.4660911992641705,0.5278612812164868,0.7348681243368609,-0.4509028804924723,0.7702055667911379,0.478712933937342,0.2652213363911847,0.6854788559220781,-0.7256428786013913,0.6336916734079744,0.4427115111331483,0.7235366893070317,0.5873097692139649,0.04825171479964591,0.8930464013611039,0.745190397936738,0.2661504356989544,0.959089817474828,0.13279372572087134,-0.3437900169147014
2019-10-27,0.7654607391864919,0.5744482340795836,0.993155429815943,-0.7745628831971069,-0.5522659506535744,0.8023904649232797,0.8336567895236021,0.8153687285650354,-0.06173415491652128,-0.9502064751388,0.7112661913687904,0.7059178973705372,0.5645296802868031,0.07737910562630174,-1.0047459505867415,0.5850030741164595,0.35689337218286227,0.26790681102979197,0.1030500035295373,-1.3668034942362082,-0.6827528633332601,-0.871868275761077,-0.3966495893904339,-0.8421743547777798,-0.055638251904797154
2019-11-03,-0.964747362058777,-1.1059768489744812,-1.02883748881761,-0.09378137823274643,-0.7777394499955529,-1.1543607136589433,-1.440676664462338,-1.3414564911903815,0.09258730083133497,-0.9246207673978641,-0.9658103669492211,-0.9026806217683085,-1.0117981041378168,0.4692363979188065,-1.032740531921895,-1.1951386893740044,-1.4022176557110753,-1.047251531455369,-0.46272951947322005,-1.029169798386866,-0.9616737460486099,-0.7935016854133627,-1.2403120452054546,-0.6689648465306669,0.48721565655837784
2019-11-10,-1.7123106321861064,-1.7809697536298552,-1.7210139101529145,-0.15951456319032828,0.42202088993076275,-1.7255449817889312,-1.818986725391131,-1.5524120893887805,-0.30785091272838294,0.6097218095612917,-1.642151068261788,-1.6554059252791427,-1.5323542561118313,0.09106396645632434,0.8008528813775274,-1.573986575518633,-1.6656506022743194,-1.4077658062989764,-0.3295377499502536,0.7490849144478577,-0.7105334379023764,-0.6594700276690375,-0.48537483867537784,-0.6165299334591007,0.24987190280771124
2019-11-17,-1.3513709210884737,-1.4460584595874972,-1.3943313476284311,-0.1449921188505627,0.04943021098622871,-1.4498002190280985,-1.522325372777202,-1.3833953928781721,-0.12708719454808096,-0.2558863204342855,-1.5014781903632726,-1.7989883500821737,-1.2811418403262453,-1.0696275507000206,0.038407291597395816,-1.610190663995971,-1.7812932080581336,-1.2855526191170776,-1.3257345412034414,0.21789491779314873,-0.5592401884265168,-0.5932394285198399,-1.426347887195916,-0.40856593077748854,-0.02362498169323503
2019-11-24,-1.0148053490966091,-0.8700146137548174,-1.0331276466262598,0.4180233906027244,1.179541586049283,-0.9055184435085488,-0.7765031421935097,-1.0256477645842235,0.8897056806678111,1.5097166738963195,-1.0574865960390316,-1.0145820510580013,-1.0342580010877322,0.1073885786396536,0.5656628000919481,-1.0758622309947148,-1.097540222146883,-1.0925430063168935,0.05034509613275998,0.486235820365689,-0.025011231783395888,-0.09948345911395164,1.9046601545450539,-0.44638540018593736,1.3250013792208961
2019-12-01,-1.3581232460176087,-1.3704169258817192,-1.5032057427353542,0.5890920703562329,-0.4847998995718735,-1.3234373674261208,-1.545112606600832,-1.0623531242067195,-1.1039150204503092,-0.201458779133788,-1.5615795180511163,-1.6180784692005314,-1.8296354570949285,0.8264540303066574,1.2678240483965226,-1.4986497672917465,-1.6206033281928018,-1.837401417079102,0.9786605278706817,1.5104459296831492,0.4914400602921425,0.09742828660813915,1.7043518133579592,-0.27136308387165864,-0.6565228971383654
2019-12-08,-0.6033945971432856,-0.46252318955506394,-0.7638982724895718,0.6987399954116067,1.0775968389053847,-0.6524352429825135,-0.7121853716344562,-0.7927792826888594,0.053210632815252366,1.0879921437745115,-0.5064298534112622,-0.5026515955989785,-0.5702271571594407,0.1438137206611567,0.9949745287952807,-0.4491005148913409,-0.4443803237145396,-0.5787201264589039,0.3405170357333619,1.1365445399392944,0.049986309044125314,-0.09965056237256505,0.7879147422932559,-0.2838118505412577,0.011626694058054577
2019-12-15,0.46135109706911537,0.26553605692644755,0.588531094679226,-1.0007178877430507,0.4732488761340704,0.337376399732903,0.24195966361845042,0.38993888497926366,-0.5515037928376157,0.40633775075651685,0.5099938539867094,0.3688865895400415,0.7160102744211065,-1.0601685873673792,-0.12724903732833334,0.5898193446828949,0.41498970113729905,0.820214763509611,-1.4348678540755968,-0.1833610484447764,0.8053449299828254,1.8376664289633522,-0.37639575434731837,1.9445152859668742,2.017621405097275
2019-12-22,0.7471859708464957,0.42443364569272735,0.9001330957729887,-1.459456652781374,-0.4253797767010463,0.5215399622945599,0.09393219953484555,0.7740650163936195,-1.9530830474946441,-0.1089563175745366,0.7942275151416043,0.40567858883897695,1.0309512795212763,-1.684212684102202,0.0056898902184463794,0.7378966980081582,0.35329574618236026,0.9962291782015682,-1.9292637088967546,-0.4313204183243455,-0.9586047588541563,-1.0414209870521531,-1.280757361949066,-0.8366256654510427,0.23501420699655146
2019-12-29,0.47354919377095406,0.11164686472687985,0.585537552428279,-1.2842097775117385,-0.7881317855249164,0.3944596593267801,0.2726535599965209,0.5549199372622557,-0.9262221932116053,-0.35137244035115117,0.5881536169179644,0.4935793651817635,0.671554505687872,-0.6822780126740432,-0.10148347224823914,0.40620109550836836,0.193748610453443,0.6559249451030548,-1.3477992997405563,-0.5109071517013504,-0.7162131479541104,-0.4955973178865661,-0.5506824847533598,-0.3979370405383843,-1.5191905917563022
