Date,RESStock_Open_average,RESStock_Open_max,RESStock_Open_min,RESStock_Open_volatility,RESStock_Open_change,RESStock_High_average,RESStock_High_max,RESStock_High_min,RESStock_High_volatility,RESStock_High_change,RESStock_Low_average,RESStock_Low_max,RESStock_Low_min,RESStock_Low_volatility,RESStock_Low_change,RESStock_Close_average,RESStock_Close_max,RESStock_Close_min,RESStock_Close_volatility,RESStock_Close_change,RESStock_Volume_average,RESStock_Volume_max,RESStock_Volume_min,RESStock_Volume_volatility,RESStock_Volume_change
2019-06-09,-1.9921140664817012,-1.9460061288550592,-1.9934364626128647,-0.2640043280291944,-0.4194597374468072,-1.9991426022997356,-1.9261032180005724,-1.9407899956021875,-0.2893762664241685,-0.34416656999329537,-2.0357936499138076,-1.9593673339794466,-1.9943306031143873,-0.2555112402351061,-0.39924867392801644,-2.0382207905463097,-1.9755300245305996,-2.0207167864066196,-0.26800291019512884,-0.3058842186695905,0.6471133019132596,0.39137489891174465,0.9302255921782379,0.25366066198771764,-1.6688299314309583
2019-06-16,-1.8461114915075978,-1.8762600171240713,-1.7810368533609444,-0.8454191350711348,0.2659974054978905,-1.7978251612133302,-1.7825567942609324,-1.7163072704612536,-0.6339058627943285,0.02869849967829765,-1.8205890229442538,-1.841736567950185,-1.7515842349582915,-0.7803916914950886,0.23222723323237038,-1.7867984981532585,-1.8066081844770245,-1.697631251110623,-0.8709785960990645,0.26620867896328027,0.955254558797861,0.5059102938864658,2.18189619970964,0.15536405312416662,1.4848093794393582
2019-06-23,-1.5602749426673403,-1.5512116702287384,-1.4883189554245921,-0.7281987048719337,0.16973624843129342,-1.5310188930329605,-1.528524301302007,-1.4412465659864766,-0.7105074134542785,0.16199604644237858,-1.504875702334902,-1.5284622300593138,-1.4459986271272507,-0.7491119242090187,0.34995160254524516,-1.5161580392291338,-1.5470890594061042,-1.4300081678117555,-0.909006266247192,0.5766792942314086,1.7651251239021488,2.503866090219173,-0.12951335017968227,2.536192033834415,3.4869651976862324
2019-06-30,-1.4177982215931924,-1.3386851954659662,-1.4291381211007876,-0.12186293597297139,-0.6866577715502549,-1.4282048089285344,-1.3468017422612615,-1.4321348457190328,-0.08302991421573286,-0.4867379376729781,-1.4317286530698843,-1.4120260317867688,-1.3608535662659123,-0.6889422917424319,-0.19244636203766663,-1.4268705688193875,-1.3634948679703167,-1.3974130690510818,-0.40131113769208226,-0.033393757626754395,-0.176099867780214,-0.21015451444349445,-0.48731518879451086,-0.1476046398788505,-1.2059851784857722
2019-07-07,-1.3805425509702849,-1.409626953622485,-1.3433513950157554,-0.7735821001128034,-0.19811100074701882,-1.3878430125218284,-1.3752933379195071,-1.3390282446792678,-0.5838073702185385,-0.18096019944491776,-1.3561972598325558,-1.3370597701129365,-1.3291206127384114,-0.565943529290002,-0.22738395010764867,-1.3714782770039957,-1.34336706936,-1.329761780864528,-0.6179412590253835,-0.07342467207882042,-0.688857801529516,-0.43739008621305553,-0.09063201201605445,-0.42779199330177475,-0.42603242346109266
2019-07-14,-1.4367490446974216,-1.3590868602604258,-1.4238686824755806,-0.3001907968085538,-0.46384590993671604,-1.4092296807604954,-1.3831653267323778,-1.4260032817363388,-0.3701800652996437,-0.15624297852118338,-1.4338099577070074,-1.4426365074171508,-1.449511065586617,-0.6560207055278031,-0.040000443220663436,-1.4232097219898627,-1.4329104657084089,-1.4263405281710504,-0.6937305268348815,0.37187444680142756,0.3293110628499319,-0.2603663162102544,1.9775759084959577,-0.5155569509170561,-0.17269639526749517
2019-07-21,-1.3562875743073897,-1.3170043295625906,-1.3828383412045617,-0.236782465720882,-0.4572002122107075,-1.3441363613729977,-1.2711396788169906,-1.4053414716295816,0.1313892815000737,-0.6461459154586687,-1.354694923599673,-1.2404452182116836,-1.4397979086980106,0.33480070841582155,-0.7575279970114744,-1.3286717152462995,-1.2035562890374951,-1.414456560954159,0.3752375111323053,-0.7318501927847729,1.4142279143872916,0.4890303506165441,0.9640337500615678,0.3644854377357707,0.3759242801442888
2019-07-28,-1.2600438214403382,-1.0062419229201067,-1.400742817262241,1.380035205732655,0.4293119465679293,-1.2018518714569186,-1.0536579067344125,-1.2839585956819282,0.7261621903980806,0.6976274832123308,-1.322886144819156,-1.2775841985289558,-1.361271016794392,-0.15499789277362183,0.5894006632460046,-1.2895603551481665,-1.2444351030490106,-1.361561670888207,-8.82805016013047e-16,0.7410390633481516,3.446980960292469,2.733472411997221,3.063557559991487,2.4495353125148416,1.223231884273819
2019-08-04,-1.2040688117277447,-1.1787799101994838,-1.1889244393966771,-0.30937065324180857,0.721749635322527,-1.1880310639254608,-1.2125958063144493,-1.1597091256363665,-0.6501554620550053,0.6717481412570777,-1.198430865611717,-1.1333574219665268,-1.1862424276787744,-0.2555150404080049,0.36476134248444425,-1.17219440060683,-1.1657659836334644,-1.1523462250655154,-0.5859086111504923,0.3992108618811209,3.0106778043694313,3.018088077371084,3.6082921477099723,2.715521900730053,-3.5981385649251623
2019-08-11,-1.1044335903484197,-1.1607603176882981,-1.049861452277098,-0.8521289265554994,0.7681435669158948,-1.0739594276635502,-1.110565195940721,-1.0208897286584646,-0.7954228142414895,0.8340926288341726,-1.0525056269362558,-1.08035511419707,-1.0312000406471664,-0.7007147114754019,0.9185408535091677,-1.0270531427462914,-1.0395774341381827,-0.9782645611440599,-0.741322815663576,0.8323268970032262,-0.22748286666088982,-0.4776244533667844,0.4056152607086448,-0.6377700302440403,0.07862010459857863
2019-08-18,-0.958201979796017,-0.97393747081987,-1.0550020208587296,0.15414131292998026,-0.7234578843972768,-1.0015658455577507,-1.0154994998488434,-1.0940210603928946,0.15961423911200695,-0.6081082580459931,-0.9774390218583648,-0.9267734826487432,-1.1155443959182991,0.5382966758429435,-0.9144534779307086,-1.0193834521399707,-0.9246288024579934,-1.1572039388150954,0.735384597839529,-1.074887347089714,-0.22122787057226798,-0.3027911700555982,-0.017604095014681187,-0.3451242767900257,0.09549034132567334
2019-08-25,-1.1626519837004143,-1.2241747564603307,-1.1047846215147887,-0.9823697919140684,0.6850439461960335,-1.1808619597029588,-1.2200107342454667,-1.1252538760748383,-0.8870861107133845,0.8689122561576189,-1.1413902045374604,-1.1492153823431308,-1.1070141236710298,-0.7703496707140587,0.7246104206849048,-1.1564766432958924,-1.1708166513097824,-1.0984396648651453,-0.7924097268991719,0.7069453817452259,-0.4479170559056597,-0.47921531642869725,-0.5936617567496651,-0.4243908967449889,-0.2393333938164204
2019-09-01,-1.2383729105528938,-1.2489519887524776,-1.2571848610635163,-0.6124222664228305,0.48073157699281865,-1.230186785644808,-1.266395501541132,-1.191867604818585,-0.9905613119582025,0.8610144493940532,-1.2596738437548727,-1.2822021417695477,-1.223568995899023,-1.0062212873128296,0.6661280324791657,-1.2190071941970535,-1.1683566180426432,-1.2859315963111337,-0.3056780371108412,0.855359535117131,0.005363706255356685,-0.36989350939476406,0.13126264621444667,-0.45566407487110977,-0.3985708774494609
2019-09-08,-0.945688802678718,-1.0235215010352412,-0.983945337521349,-0.3843655569543039,1.3914421347270163,-0.9260616435000474,-0.981834365803075,-0.8879861800163608,-0.7986984607153061,1.049310409576169,-0.9279924809540679,-0.9282006379291773,-0.9266677365484666,-0.3376604273618683,1.2981709907242545,-0.8831311480889076,-0.8827624029318877,-0.8168899767881221,-0.642977838499724,0.6444724794939998,-0.27299628240014673,-0.3860328757593887,-0.40906713242176207,-0.3621522609286245,-0.38268236208658357
2019-09-15,-0.5954668798448742,-0.36401118374619545,-0.6819344902323613,1.4082995794126432,-0.5318626018179414,-0.5700907822497906,-0.3366709238248548,-0.7286601409230238,1.7897063135984272,-1.9024085265396866,-0.6662427261709934,-0.6409893136688033,-0.6419280134776816,-0.22077579179124873,-0.17656032016957304,-0.6104395470995811,-0.24279849465449532,-0.6896729569229262,1.8974570555573802,-1.8226663166871082,0.8226136838067059,0.6923982085083797,0.6082083242530663,0.6790075375773114,-0.745119921136995
2019-09-22,-1.0704750854475116,-0.9852556959835117,-1.119320414378328,0.4732112751646569,-0.8657881601818006,-1.0512510757058369,-1.0193571723124648,-1.0903409490929947,0.1845509407878736,-0.4995004043097472,-1.0263720631688706,-0.9003263383027087,-1.0634921405262132,0.49035724881028836,-0.9813173003156977,-1.0486776164441238,-0.9108094512008156,-1.084823421871266,0.5626012221993911,-0.37539327124274136,-0.24336309699859393,-0.531826064306755,0.41003977598997665,-0.7238100438957091,0.012619704843326177
2019-09-29,-1.1382598821645624,-1.100199335342606,-1.0765879090079116,-0.20450995947603262,0.7776050919653054,-1.1154945683652493,-1.1344755479853113,-1.0728602723482512,-0.5680553203542205,-0.007983962273982256,-1.1304184130915673,-1.2125658453162527,-1.0382869733692879,-1.0568458869758972,0.3557202345185075,-1.154674380232685,-1.1009223902174865,-1.0758687319195506,-0.17867521112389384,-0.24845895335804358,-0.37874566683942057,-0.12352380741826387,-0.3659464956046431,-0.06107331412731212,-0.6584267944032642
2019-10-06,-1.4691284879718458,-1.5110219238552394,-1.5385106073061636,0.11381019869783723,-0.8196103852266756,-1.4880021419252216,-1.4743860171660177,-1.5953621664370752,0.272925936283208,-0.22098422151450145,-1.4387732299713687,-1.3847622156746404,-1.4495436551778496,0.3049839559636306,-0.5614290421627666,-1.5188756560642926,-1.528777149974179,-1.538095467401293,0.36046201340595896,-0.100900919099446,-0.48971110523905537,-0.37297580910982714,-0.43989278897611583,-0.3373455443018703,0.30184745877666436
2019-10-13,-1.6512815916928456,-1.790835844524249,-1.5085920055612738,-0.8408923208109916,-0.28077102356120953,-1.6904210534472075,-1.7642887455862903,-1.5012680810558245,-1.186277712069651,0.40560799636357564,-1.6305172842381028,-1.7470836583763447,-1.5006206148785473,-1.1494094864983002,0.6441126929130652,-1.694338351210491,-1.8465473479326826,-1.5321838408083799,-0.7100314974386199,0.04514861741546085,-0.38998326586282434,-0.40818019127760213,0.00223288671430452,-0.4782587464981028,0.38634110069680405
2019-10-20,-1.589809042508867,-1.442532822514399,-1.6261822654652525,0.3857224666412263,0.26792669276670045,-1.4283045553918081,-1.301954926452834,-1.4194967890682992,0.027391792177344273,-0.08044327045126409,-1.5114228315569596,-1.411419351398526,-1.5884687645362536,0.6050943567801081,-0.032769620668782064,-1.404909889042849,-1.384389293257283,-1.3510248717134106,0.009866005281073016,0.130195982786769,1.4164076624907869,0.6517824751740822,0.809633944144383,0.5832028502236416,-0.8587545881599293
2019-10-27,-1.7151971129048151,-1.54636919723331,-1.7283119179779245,0.4740908680442759,-1.225580288383607,-1.7649592989083136,-1.5603293858724465,-1.883121661917958,0.7710941166646337,-0.991405513169354,-1.737367536674151,-1.6882780945284421,-1.7194500839225753,0.136022217892961,-0.6153661569358935,-1.8232168957392605,-1.825182995386098,-1.737066947236489,-0.12841605767109898,-0.04353109217609324,-0.3390297256470672,-0.4052098711447388,-0.6547754957903742,-0.32758708783678364,-0.10184751683653825
2019-11-03,-1.583951619840168,-1.6983073896991836,-1.4008847307979642,-1.1545386476309265,0.35336192660474003,-1.6669566542755914,-1.7524680708886309,-1.5143818372156612,-1.222106016716488,0.3017776317298621,-1.5178763558319044,-1.618540520721825,-1.3999657393029867,-1.074063797779601,0.2541621235360891,-1.5920005910297208,-1.713218641478005,-1.3929508525611434,-1.1679019025247748,0.29502248756329025,-0.29677939501203393,-0.5399994536308639,0.16110404044110394,-0.6709813600578605,0.181879095988592
2019-11-10,-1.6709081009407298,-1.6336780720241926,-1.6196267616663782,-0.5498478058414332,-0.30816036849551626,-1.7587255664160233,-1.672023432941537,-1.7511100691688344,-0.45618361867901236,-0.1434561899844234,-1.6797761351813767,-1.5940601847583462,-1.6336314279715856,-0.21147639932217333,-0.414584591379325,-1.7351299440211547,-1.6703112395255888,-1.6993656968709203,-0.32753860335444357,0.011581394257653468,-0.4882309531423714,-0.45091832565961154,-0.28361846396076756,-0.4775328199300343,0.17549970902724338
2019-11-17,-2.0106805830221393,-1.7961668116045335,-2.0477884399307698,0.24549734649928584,-1.0353952902498735,-2.0683514446034894,-1.8389892287182266,-2.16385964064239,0.45298544901221754,-0.5117058973769477,-2.0585627662153634,-1.9650995420716713,-2.1844165717563797,0.3893039729899734,-0.13480613010763098,-2.0981034619797634,-2.0228122957249393,-2.106556068437222,-0.31460444570499363,-0.24144356222573132,-0.3272231083945711,-0.3008458569538457,-0.5949084256833329,-0.22494112769106533,0.1487605457179679
2019-11-24,-1.8100750982060725,-1.782489961559174,-1.8243921761850639,-0.5635857972175838,1.4874850222293337,-1.7563882949593785,-1.8038339053535533,-1.627700946768134,-1.280975144402408,0.6672926743572479,-1.8033663088699303,-1.8557290467137688,-1.7963546476505707,-0.8594299093885679,1.2208506517616444,-1.688546570778317,-1.7288516675893912,-1.656666444987169,-0.9610284412525801,0.7896953605370753,-0.7766882406247749,-0.5442823138443718,-1.4750513963239322,-0.30004238377408854,-0.24671428832835804
2019-12-01,-1.5126098256021288,-1.5359813659651258,-1.4714491212918763,-0.8462959047946866,0.6096935736861511,-1.4658849747586769,-1.3684134662564733,-1.562538617502867,-0.010806006624173097,1.1934074660259917,-1.4594458784792328,-1.4369638108472367,-1.5460245462652211,-0.13756702900127907,0.6917702687155922,-1.4244604605516882,-1.316895105319276,-1.539978893015831,0.068360163450876,1.2461009417126405,-0.5626790932466285,-0.5420561403594824,-0.5291161574468886,-0.5282995704060072,0.5638247718077403
2019-12-08,-0.8582136946828435,-0.8045242578236246,-0.8378159097609619,-0.28320675492790126,1.424059912006284,-0.8429773719139879,-0.8336953860443032,-0.8820639062858747,-0.16883604749627742,1.3283619918810552,-0.7644787432384805,-0.762910409890364,-0.804716905952212,-0.038582375005018016,1.417200663382383,-0.7804263790179371,-0.7757697362021362,-0.8800579249512055,0.02128648788412418,1.3311751312534819,-0.24495226911322718,-0.3397972938120581,0.09020495620719397,-0.43380272516427554,0.4283669818879997
2019-12-15,-0.2195848773233848,-0.19001984562435237,-0.2893202909950518,0.2990430570687558,1.5587209255430887,-0.22219635056042797,-0.2890662421948246,-0.2171225662151223,-0.3048555826336774,1.2284863166783517,-0.12672565978925676,-0.09616417545479992,-0.2488606313266603,0.6010117890155617,1.3535107693798172,-0.12520886709628715,-0.19826171005129783,-0.09970523298948396,-0.38904652556713776,0.8568688409021169,0.2549634504300474,0.2434477629682844,0.4602067975483991,0.17639109115400997,1.2152449077252467
2019-12-22,0.18961070117722312,0.05444314594354361,0.2010727434659715,-0.48670258227978286,1.1281533532625145,0.14722860483556316,-0.051726515272082337,0.330558671595043,-1.1691001282123128,0.637073805716879,0.29917885336851674,0.16213481123109613,0.2583701948445519,-0.3537859787817521,1.0386691051765533,0.24107314904412144,0.005021419754489892,0.4714128589551702,-1.3481909333563802,0.3626461079147565,-1.4063345178917512,-1.1293384991078819,-1.9884419345778395,-0.6265650085700275,0.6419375356086222
2019-12-29,0.5282831388821129,0.34483982322309703,0.687346370521831,-0.9859710938750771,0.86362587215597,0.4690186863779367,0.2589698442562238,0.6828845953962555,-1.1102855799584743,0.6871246692553561,0.5670399036832725,0.3301392800141078,0.7745619651810024,-1.5149816904572495,0.41406506591868625,0.4955243011656693,0.23210277127370807,0.6467772263794318,-0.998763777116761,0.40268194339930496,-0.5824125143809363,-0.7003357468516757,-0.5355680056464885,-0.6541955779290929,0.585472690943296
