Date,LINUF_Open_average,LINUF_Open_max,LINUF_Open_min,LINUF_Open_volatility,LINUF_Open_change,LINUF_High_average,LINUF_High_max,LINUF_High_min,LINUF_High_volatility,LINUF_High_change,LINUF_Low_average,LINUF_Low_max,LINUF_Low_volatility,LINUF_Low_change,LINUF_Close_average,LINUF_Close_max,LINUF_Close_min,LINUF_Close_volatility,LINUF_Close_change,LINUF_Volume_average,LINUF_Volume_max,LINUF_Volume_volatility,LINUF_Volume_change
2019-05-26,-1.0585754934506506,-1.0752507374336688,-0.2773500981126141,-1.0645622869132136,-0.12108395198701943,-1.16183710723765,-1.302655114056798,-0.2773500981126141,-1.2892130638657662,-0.3506789250896385,-1.053620062866971,-0.994832006747614,-0.9124770460366899,-0.039955038883060436,-1.1573437976113827,-1.2223703464880993,-0.2773500981126141,-1.1743376855359189,-0.14307852396446902,-0.49048665678263625,-0.4675499240885998,-0.4675499240885998,-0.3651981279206153
2019-06-02,-0.0032639966175610014,0.05052792076461743,-0.2773500981126141,0.06785186016657499,0.1613149985690344,-0.1788724895542204,-0.10700929262476593,-0.2773500981126141,-0.08960774932650005,-0.07090593830191937,0.47181235565085977,0.38270451253704946,0.3827045125370498,0.2926831679824605,0.32670074231023666,0.22496063533292357,-0.2773500981126141,0.24119095530943305,0.16143048392872514,-0.385961036924331,-0.3808079117939187,-0.3808079117939187,-0.3651981279206153
2019-06-09,-0.42646472919681294,-0.7014126501832815,2.253202848596433,-0.8904533816407916,-0.1740268165782784,-0.563955255250183,-0.887784112420296,2.253202848596433,-1.0752929919179994,-0.5056892954132163,-0.1682299947524498,-0.6160800726126803,-0.8937528328501985,-0.07522439170232603,-0.35739877970397094,-0.8337747527563215,2.253202848596433,-1.0568458151135751,-0.21611392206330515,-0.385961036924331,-0.3808079117939187,-0.3808079117939187,-0.3651981279206153
2019-06-16,-1.0499628780932684,-0.7304754127569739,-3.167561335799752,0.16288870175277634,-1.0655929009976581,-1.064093733893525,-0.7919966208216264,-3.167561335799752,0.08960774932649944,-1.3902698042447765,-1.8901033586340463,-0.6546536707079765,0.5682911427735104,-1.1321081395498138,-1.936766409701404,-0.7227823521679576,-3.167561335799752,0.504403684486024,-1.178009649361747,0.4056431797020582,0.42060247692704317,0.42060247692704317,-0.2980944252731502
2019-06-23,-2.1161267560978505,-1.5358499540217276,-2.1933794073771935,-0.8904533816407916,-0.015569349831298648,-2.0329477386955963,-1.5688009288936464,-2.1933794073771935,-0.9454229135015616,-0.223606797749979,-2.3881050233741328,-1.7795277450184432,-0.8937528328501986,0.11327141223809656,-2.3863560791695826,-1.8063313808251253,-2.1933794073771935,-0.9114654303753001,0.05592759784029119,-0.38976241223122315,-0.3731167930923408,-0.3731167930923408,-0.2980944252731502
2019-06-30,-0.27187427687602383,0.4015178553215259,-1.7206276298372758,1.1523514350645536,1.6034720492998793,-0.30457359647034904,0.3260123373553187,-1.7206276298372758,1.065749466129033,1.4650586203744898,-2.00944218328485,-1.595686761337144,-0.46994500802533984,-0.3623322295338645,-2.0128149359608125,-1.5920270712419264,-2.0412511748084365,-0.49716296202289073,-0.3818056258614724,-0.00021035719016786541,-0.17027277008547106,-0.17027277008547106,-0.09560588584390373
2019-07-07,-2.4058091110679234,-1.3128136606325562,-2.8518170120556237,0.9253731220972928,-1.667673110426281,-2.4203531023856675,-1.3584366893050068,-2.8518170120556237,0.9143172325370242,-1.6908541414329228,-2.445525095335099,-1.4817278809664995,2.2028672251187804,-2.3192846634909587,-2.4404828025518794,-1.5182370017300857,-2.7818221458839996,2.194097977316859,-2.29128784747792,-0.45791814859094093,-0.3864832586866888,-0.3864832586866888,-0.17019322532053233
2019-07-14,-1.4903980647008932,0.7795879795857632,-1.9276010043090597,2.390927734807321,2.388019548210894,-1.4987626645433065,0.7386188213618309,-1.9276010043090597,2.4167680405527427,2.3598148985909044,-1.7287876812067835,1.3002290463408799,2.740993155456771,2.8187509311506815,-1.7257939680519274,1.2305008651962244,-1.8943872839615237,2.741824400472206,2.795094857215247,0.3569079287415253,0.4766191513397558,0.4766191513397558,-0.13972982907965845
2019-07-21,-2.1955235208889294,-2.4269959518550284,-1.5569810396893133,-0.8413199767853913,-0.10267385551424685,-2.1953824067084375,-2.4524105129366074,-1.5569810396893133,-0.8951391666120575,-0.12815949548319677,-2.069124264502543,-2.4644092534763433,-0.660644809374099,-0.07458810565717769,-2.0575057636186624,-2.465568563248844,-1.5355045231951823,-0.6822882392210133,-0.08920515501750793,-0.5136972691523832,-0.4463200446243405,-0.4463200446243405,-0.13972982907965845
2019-07-28,-1.6219355839362986,-1.7922762495604427,-1.1494337240934696,-0.7307981486470352,-0.19014649834259337,-1.6205924264896314,-1.803075993701379,-1.1494337240934696,-0.7780916654665087,-0.21748420164211846,-1.4933982204864653,-1.739193898721074,-0.6368277012522738,-0.05969927607604273,-1.4905595252460564,-1.7420386235986514,-1.1332431998886243,-0.6822882392210133,-0.08920515501750793,-0.45259431933507965,-0.4123832424779888,-0.4123832424779888,-0.28736343874100945
2019-08-04,-1.1861317369087412,-1.3409777221733654,-0.8141330649686354,-0.7307981486470352,-0.19014649834259337,-1.1861317369087412,-1.3409777221733654,-0.8141330649686354,-0.7307981486470352,-0.19014649834259337,-1.0842838217012924,-1.2905555219683442,-0.6368277012522738,-0.05969927607604273,-1.0842838217012924,-1.2905555219683442,-0.8,-0.6368277012522738,-0.05969927607604273,-0.4493352782970712,-0.4097556768923062,-0.4097556768923062,-0.2768969142447718
2019-08-11,-1.0145833920602116,-1.1383170941760485,-0.6919915731952503,-0.6862673036233147,-0.16298271286507998,-0.653359550965273,-0.2084472920807476,-0.6919915731952503,0.4682904635789726,-1.0803914371968328,-0.9309006956455647,-1.0985007558552362,-0.5937037764575317,-0.02999475137772317,-0.5471284120293267,-0.08948415654446601,-0.6789990946990792,0.6264591185653187,-1.0528542274652735,-0.3596865586063895,-0.33829887386525004,-0.33829887386525004,-0.572665963490454
2019-08-18,-1.042992622479832,-0.9771395260331026,-0.9476561609243268,-0.2891962764612472,-0.48432441167734497,-0.3493908467826508,-0.15455191149698264,-0.5775467470817144,0.39087740519067377,0.8227533512074423,-0.9850875750863035,-0.9416181402907297,-0.17048206608786087,-0.3872983346207417,-0.2292889506678784,-0.030481407090806222,-0.565060098877265,0.5401276624446222,1.028530727725457,-0.35394767557690304,-0.3614773992647083,-0.3614773992647083,-0.01800677866437645
2019-08-25,-1.0657500525674621,-1.1132652986356968,-0.817542044152097,-0.7069242313497153,-0.13453455879926252,-1.223012149649539,-1.3458531698209064,-0.8715555372665188,-0.8794741616790159,-0.14959151840135318,-1.0370263207390051,-1.1071260142310921,-0.613735437916299,0.0,-1.1969404118781415,-1.3439957730840957,-0.8641379506061484,-0.7764335147641444,-0.02706659809803834,-0.46910341365866975,-0.4222932903702151,-0.4222932903702151,-0.26912834057838314
2019-09-01,-0.8752566637290574,-0.8273172618312432,-0.7047938689275,-0.43234601527373523,0.04036036763977873,-1.0153881576484525,-1.02326552304591,-0.7579367289598671,-0.5937951833588917,0.012465959866779418,-0.8669494628203623,-0.8214599477152028,-0.32597517024607026,0.19364916731037085,-1.017733073244141,-1.0278741755080063,-0.752807409162811,-0.48649683913058733,0.14886628953921088,-0.46910341365866975,-0.4222932903702151,-0.4222932903702151,-0.26912834057838314
2019-09-08,-0.7838665056288899,-0.703577705591282,-0.6383036514852067,-0.45265427961649357,-0.13453455879926252,-0.9166022881868713,-0.8770580193070293,-0.7023854812801205,-0.6174713782921711,-0.14959151840135315,-0.8286177327714174,-0.6993383617724385,-0.3460124757047214,1.2920298332179261e-17,-0.9802292419173382,-0.8842778907708942,-0.7071067811865477,-0.5088889512493128,-0.027066598098038325,-0.46910341365866975,-0.4222932903702151,-0.4222932903702151,-0.26912834057838314
2019-09-15,-0.081647008692534,0.0853104521363456,-0.5262348115842174,0.38798938252842324,0.6240377207533829,0.7227549837614002,1.0524696231684352,-0.5913123959890826,1.4392065870776034,1.4807705917051652,0.10502869451878256,0.2696690494862325,0.5536199611275544,0.8293132793744005,1.1633467357576932,1.3737888660190676,-0.599883690338282,1.589721823019328,1.6676138395967364,1.9450066792630547,1.558120759130442,1.558120759130442,2.1166337351188784
2019-09-22,-0.6991784094992549,-0.7282765548412854,-0.415810424498015,-0.6628151951527226,-0.2773500981126146,-0.8715441768734786,-0.9218188313644206,-0.48989794855663565,-0.8517753270459284,-0.33812871779094317,-0.903676874615119,-0.7711634792741955,-0.5709205849127903,-0.15078423261352733,-1.017248029730963,-0.9439739475953492,-0.5125366600656184,-0.7498687844430793,-0.23127491206086123,-0.5397839637404349,-0.5607966679352496,-0.5607966679352496,-0.4020737396068797
2019-09-29,-0.8296869068240367,-0.6552860031945293,-0.35993701653267773,-0.549010813046013,-0.16656154734579184,-0.8951435925492912,-0.8188913354567804,-0.4770828108724164,-0.7272906685371505,-0.24446967240060602,-0.9386923295309558,-0.6552860031945293,-0.549010813046013,-0.16656154734579184,-0.9031414063442602,-0.8188913354567804,-0.4770828108724164,-0.7272906685371505,-0.24446967240060602,-0.43367622647366755,-0.4467063329496091,-0.4467063329496091,-0.2679989769342244
2019-10-06,-0.7058000999495982,-0.5460047926576328,-0.500835422470633,-0.43954766145495394,-0.33586697464169635,-0.7793353667623367,-0.7075675872186339,-0.6139406135149209,-0.6168494656631733,-0.38189906776919497,-0.8101505020997127,-0.5460047926576328,-0.43954766145495394,-0.33586697464169635,-0.7823108783446732,-0.7075675872186339,-0.6139406135149209,-0.6168494656631733,-0.38189906776919497,-0.43367622647366755,-0.4467063329496091,-0.4467063329496091,-0.2679989769342244
2019-10-13,-1.0685300544036858,-0.7472647177570731,-1.5297323202638813,0.1621424235993524,-0.774445425137876,-0.7994285799312632,-0.6293425244596854,-1.5107622344293195,-0.2922698419140812,-0.4631085675352637,-1.0685300544036858,-0.7472647177570731,0.1621424235993524,-0.774445425137876,-0.7994285799312632,-0.6293425244596854,-1.5107622344293195,-0.2922698419140812,-0.4631085675352637,-0.31949690127931907,-0.32880818407343965,-0.32880818407343965,-0.2679989769342244
2019-10-20,-2.1147174106391478,-1.3093073414159542,-2.450255567326755,0.7472647177570731,-1.2174602336566938,-1.1287313129518977,-0.8453033513610125,-1.9521444698206936,-0.3162980622866885,-0.22229211241692654,-2.2240172748336553,-1.7647397129585911,0.10948978029027175,-0.7100053119114633,-1.2174386791494798,-0.8453033513610125,-1.9521444698206936,-0.3162980622866885,0.0,1.5806409469463758,1.591915917543185,1.591915917543185,-0.5060760349602762
2019-10-27,-1.6730046007153765,-1.592027071241926,-1.3731109624574955,-0.6405126152203485,-0.045091119765062776,-1.258157132120791,-0.9919172450911029,-1.57288966569575,-0.5904230496018186,-0.22229211241692654,-1.6162502129128644,-1.4606597312543337,-0.6021937915964948,-0.09466737492152848,-1.2397907712789162,-0.9919172450911029,-1.57288966569575,-0.5904230496018186,-0.2413553960127389,-0.43719855979367844,-0.4470218846490655,-0.4470218846490655,-0.24562686215645207
2019-11-03,-1.127681056939599,-0.8734262934822936,-1.2152872405004,0.0,0.4906283525962933,-0.7407389603415162,-0.6882472016116853,-0.6968634938759457,-0.5904230496018186,-0.22229211241692654,-1.0870891950217934,-0.788479039877448,0.05565584935451277,0.4688072309384953,-0.7276456080227729,-0.6882472016116853,-0.6968634938759457,-0.5904230496018186,-0.2413553960127389,1.182437329407832,1.1727934888434994,1.1727934888434994,-1.7852111603858212
2019-11-10,-0.8174600117827535,-0.7470573104121473,-1.1271519258821547,-0.05565584935451292,-0.6139406135149205,-0.6228342045481129,-0.5728070452135691,-0.5895009009468896,-0.483896457236042,-0.38270451253704985,-0.7825162488152023,-0.6715421643127066,0.0,-0.6886097232073328,-0.6104341814524865,-0.5728070452135691,-0.5895009009468896,-0.483896457236042,-0.40636094992112304,-0.036436794186546856,0.4527893424536412,0.4527893424536412,0.8528815303804809
2019-11-17,-1.0759411325496784,-0.6312756767108783,-0.9657086413695697,0.0,-0.6886097232073328,-0.8780744198612662,-0.45831213371194646,-1.5297323202638817,-0.09466737492152844,-0.5450089987941964,-1.1650564825253813,-0.5619514869490163,0.7385489458759964,-1.2854048166536878,-0.947839087260876,-0.45831213371194646,-2.2027081234069747,0.1891053920970297,-0.8282774885844209,2.164851886347896,3.063292540438504,3.063292540438504,3.0702726070731363
2019-11-24,-1.6215090256760363,-1.4915798338898052,-1.5204294411838812,-0.7385489458759964,-0.09181462976097773,-1.265032188070396,-0.9238113308015582,-2.0013731549849734,-0.4023363434164959,-0.24979579111400668,-1.5598718609984814,-1.4096886465618341,-0.7385489458759964,-0.09181462976097773,-1.2357920003849803,-0.9238113308015582,-1.7320508075688776,-0.4254871322183169,-0.2462446587683413,-0.6399947735989925,-0.5078033948214623,-0.5078033948214623,-0.32222129898312357
2019-12-01,-1.3493014964962806,-1.2532649667660376,-1.2811866397817824,-0.6678701922541538,-0.04644051876206822,-1.0866724817284112,-0.815280229614741,-1.6144147055911502,-0.37639245258363757,-0.22658132032590364,-1.3044880892084654,-1.191329265679904,-0.6678701922541538,-0.04644051876206822,-1.0631915839048116,-0.815280229614741,-1.4323801844794781,-0.3991996404165966,-0.223374237314982,-0.6399947735989925,-0.5078033948214623,-0.5078033948214623,-0.32222129898312357
2019-12-08,1.8285067539887518,2.424871130596428,1.6753067798623653,2.37682382560755,-2.375109104948511,1.2786654455233277,1.5257183790847186,1.6539225079455597,1.2439900772181403,-1.6251702667942254,1.8213156690888308,2.4164550307191934,2.37682382560755,-2.375109104948511,1.2828895622978709,1.5257183790847186,1.6019627895337445,1.2234289105870446,-1.6074826631704364,0.720477682074244,0.8620611027120132,0.8620611027120132,-0.32222129898312357
2019-12-15,0.6279009508251177,0.523883518657161,-0.40482045237636816,1.0704618602100946,-1.0954451150103321,0.8810280892967862,1.4811057848643392,-0.6227739932519472,2.2101862086537136,-1.2152872405003998,0.6398115698410219,0.5463331979210324,1.0704618602100946,-1.0954451150103321,0.8920267697691749,1.4811057848643392,-0.5262348115842174,2.1635953209431245,-1.1555196493132027,-0.3098410660847796,-0.14937171730232462,-0.14937171730232462,-0.24225439880231503
2019-12-22,-0.5902887090836465,-0.6064319667609313,-0.30504443804328163,-0.6690386626313092,0.5477225575051661,-0.09821314691892348,0.683756354832603,-0.5158607041753288,1.1058519242570095,2.0427988087491564,-0.5592345630895916,-0.5687925972361542,-0.6690386626313092,0.5477225575051661,-0.07486738065023171,0.683756354832603,-0.42535053417513996,1.072341259885585,1.9771291979140475,0.6533066543936872,0.6300539744439511,0.6300539744439511,0.9001709810888372
2019-12-29,-0.4953096261092975,-0.5393800691759424,-0.19795764159656246,-0.6690386626313092,0.5477225575051661,0.9257668115074956,1.6772953500178547,-0.40967324519935133,2.06295230714566,2.43620707147502,-0.46630895777350073,-0.5040495353295488,-0.6690386626313092,0.5477225575051661,0.936576254767969,1.6772953500178547,-0.32241294010958055,2.0489467829699146,2.3987025327727407,1.6836694346195589,1.0999211005357032,1.0999211005357032,1.2880423114094373
