Date,AMG_Open_average,AMG_Open_max,AMG_Open_min,AMG_Open_volatility,AMG_Open_change,AMG_High_average,AMG_High_max,AMG_High_min,AMG_High_volatility,AMG_High_change,AMG_Low_average,AMG_Low_max,AMG_Low_min,AMG_Low_volatility,AMG_Low_change,AMG_Close_average,AMG_Close_max,AMG_Close_min,AMG_Close_volatility,AMG_Close_change,AMG_Volume_average,AMG_Volume_max,AMG_Volume_min,AMG_Volume_volatility,AMG_Volume_change
2019-04-28,0.16253542672289137,0.569469753865528,-0.07536666933618136,0.5150013849353245,-1.0621826659132736,0.08160279074149397,0.16623283166152975,-0.2978901865107173,0.4773272635506893,-1.1024768018813635,-0.5206415588206711,0.22149843650442133,-1.7944014942701123,2.315162411044796,-2.2086592024971123,-0.4903850351913657,-0.2526545431123152,-1.7610909878496512,2.061347039143007,-1.9869622411290317,1.93063216043766,2.9230892545288887,0.7916834253662078,3.0175848335995608,3.1373541745842597
2019-05-05,-2.7389531514556467,-2.843134317432936,-2.3370295540814077,0.1132867644741802,-0.6900881397425607,-2.808623912158739,-3.0609881851547582,-2.4094058358048427,-0.2112831319999759,-0.7042732255962789,-2.714796557998008,-3.0055639338878,-2.102224314770307,-0.4541973855512189,-0.2627160922444496,-2.726737702944326,-3.0647338149587107,-2.244645375826408,-0.3612793861495486,-0.43684815516557635,2.2054943226486112,0.7924401304735946,2.937728944476747,-0.07888061577892178,-0.5459613597441656
2019-05-12,-2.324730150979596,-2.5312619360603286,-2.139447270531017,-0.42559401928613805,-0.41006918091258726,-2.354509754864587,-2.513013468948023,-2.188788582728237,-0.4091488499452418,-0.519279268913491,-2.2455925175390123,-2.378257989690309,-1.9744313199129133,-0.3473857783235144,-0.37920192340379033,-2.2792978214086874,-2.3789990028457653,-1.939795253851604,-0.5584036003896039,-0.28078866826594856,0.535345131104171,-0.22329978330749597,1.198358076295285,-0.6613508072640407,0.18436528510370848
2019-05-19,-1.887522805711522,-2.0408451022317653,-1.6863739640968747,-0.9954099739609423,0.1229116604325976,-1.9146853572102889,-2.035273036313118,-1.7590283971205252,-0.844067459670695,0.0015802113728923773,-1.8301358979592124,-1.9344177526435657,-1.5791427176342627,-0.7339876597658773,0.12337131870411551,-1.8558935467738134,-1.9156798368860382,-1.596424198999988,-0.7647568339687802,-0.07048823630065934,-0.22410220557432037,-0.5611963947963885,0.13754056789918412,-0.6458116478331043,-0.3993567002676678
2019-05-26,-1.7403109566880433,-1.711678036662409,-1.7417953624162015,-0.0314049019068162,-0.5643182304672482,-1.745379408057622,-1.7407457770206094,-1.69366271037009,-0.4060808888365195,-0.42684533412437387,-1.723493128813849,-1.7152504341443064,-1.6301903370470134,-0.36627347452766845,-0.3236002994608664,-1.7520373898480066,-1.7429558971272927,-1.6659173451849605,-0.43387276777048545,-0.16740357319657923,-0.3625013189422439,-0.5714380847341702,-0.3440921840314552,-0.49571084171913465,-0.5067663914462855
2019-06-02,-1.2907476371342117,-1.3031745037532618,-1.247397394531535,-0.30649069309533805,0.8608234425435686,-1.2771750959544779,-1.2497216260825195,-1.2304382341889115,-0.2643651029902416,0.8065968788833032,-1.2892497223126687,-1.2366436832906422,-1.2383741290221495,-0.10671857339982377,0.8809567661221978,-1.220802688613281,-1.235940736226843,-1.119655052826403,-0.5444179002369723,0.633872865665303,-0.793625702340681,-0.4930784368441058,-1.148405337905986,-0.1352396440765104,-0.7810241499523606
2019-06-09,-0.9705909537855116,-1.0076332619049733,-0.8870290931651141,-0.5742747543639256,-0.233868271838489,-1.012922165137841,-1.023929170502416,-0.9690820344615675,-0.3927347900666913,-0.3898752242069452,-0.9761081610563705,-1.0360404972610406,-0.8623615408864874,-0.632467882325704,-0.1253340738803454,-1.0315215321752338,-1.066917458909627,-0.9651276779097675,-0.5169368177567664,-0.17824587048915344,-0.8319791433297925,-0.5174551732391124,-0.9361330975477572,-0.22918445407086807,0.40020315460218875
2019-06-16,-0.9738955733867304,-1.0644512841145193,-0.8677146836912335,-1.3268762902665174,0.13680281028932773,-0.9709495749074492,-1.0301817444578047,-0.8851284198689926,-1.008384585477623,-0.10118714599605422,-0.9528429725697486,-1.0243459439082447,-0.817965151105817,-0.8190603766000971,0.1455687276907422,-0.9791617789653909,-1.0158505017858985,-0.8830069907866892,-0.6686734978195562,0.24345945237507977,0.9750822859276435,0.035201984978761626,1.11646638123323,-0.38937935431745335,-0.19515858730723076
2019-06-23,-0.6532136538374167,-0.5438422719138557,-0.7147623279438061,1.2294763167778286,1.6847064417114554,-0.6278419615208046,-0.555208624848635,-0.7125552300717891,1.3395035045384283,1.6693487384034966,-0.6254612489615906,-0.5948893845098354,-0.6654736615145428,0.16778652038904338,1.0290587664641035,-0.6146191141321996,-0.6089015795816164,-0.644099780780223,0.04620244298707126,1.1191246749931443,-0.6815188355031258,-0.415421738793244,-0.2563136424820955,-0.3453113407595944,-0.01583982051349831
2019-06-30,-0.5213649691831292,-0.5484871854122468,-0.4505005999710929,-0.6842475703785077,-0.26072039038146405,-0.5132159951054982,-0.6093109332463423,-0.40578512053649335,-1.49558290828557,0.10689730869747271,-0.49779951298311415,-0.5620343939680847,-0.3635333764446898,-0.686777673494091,0.17551035534760018,-0.5418354364088321,-0.5857812145439133,-0.442385150941725,-0.5861959601595342,0.21101307810202663,-1.1348525882774967,-0.3631541421304696,-1.1264391324056635,0.0665808626315855,-0.7639137107015781
2019-07-07,-0.45036333501587306,-0.5092798630434542,-0.45541962193176216,-0.3605925741619965,0.6498441846731663,-0.45201336060204483,-0.49393302218532215,-0.39417720394536043,-0.6867000395574775,0.1674704737475431,-0.47173214584399675,-0.5042237720526425,-0.3422640908224439,-0.5333055702939214,0.33684210991048896,-0.4483845020348315,-0.47550443028601086,-0.3759837505361604,-0.4153862713876719,0.06493608622170548,-0.6610795452459889,-0.30935781198429707,-0.6743340297662156,-0.05352204305291102,0.13309008450638302
2019-07-14,-0.6217455873664925,-0.6395237880342306,-0.707630928050228,0.21278391723525233,0.1466337446616785,-0.5979278753765207,-0.6536378152879955,-0.5581966324202385,-0.7128371169646721,0.05677876846309203,-0.6457706828102582,-0.6418078337477986,-0.6184523412423073,-0.30825809978036633,0.02550339595604098,-0.6260430764030859,-0.6354032671764221,-0.697700609587946,-0.12180550113697197,0.4927604963445958,-0.12477211247849555,-0.17979081958572637,-0.36893524716001724,-0.03947107106072793,-0.4211543884045179
2019-07-21,-0.17776178298798054,-0.17067951410029122,-0.15389114949777707,-0.15560158913325753,1.0915372410394761,-0.10626926110124314,-0.11165723444234141,-0.03582970147033538,-0.33922748231511113,1.0927331804554532,-0.26425914274646967,-0.2996399323099399,-0.36523916052521926,-0.1898373738707393,-0.029750419540058443,-0.22620826582474204,-0.08224060953059702,-0.540243143232212,0.4497996835364826,-0.3911254309512397,-0.609625891710465,-0.27203534205131974,-0.4782366930954321,-0.09143892441553282,0.4986276532238941
2019-07-28,-2.179069555949821,-1.5294656489712588,-2.5637049358977735,2.3733008637730704,-1.45490755662428,-2.141158379381234,-1.793876897989824,-2.486242956353371,1.8724467466142962,-1.4921459023898458,-2.358247487319629,-1.9421922411350592,-2.584819516153188,2.366239779118027,-1.4990904921335073,-2.2657719072898925,-1.6416883457495555,-2.662073789578748,2.7489637680372425,-2.17994282094674,1.3124531135774402,1.6087881866232567,1.0299244565033325,1.1806074288980635,1.7572318165930774
2019-08-04,-2.559372308964953,-2.7699290520225395,-1.97814767597549,-1.0746305651839512,-0.12903702749579096,-2.558419255327009,-2.683641423079528,-2.2279808567038377,-0.8386756857176048,-0.2788722497266323,-2.4568269979555146,-2.767571565104813,-2.0884676584182125,-0.8572722012186368,-0.15905115229013478,-2.4326102715418605,-2.7278390288359278,-2.007079796282184,-0.5612028717034725,-0.09647766240117588,0.8412092335487926,1.832001621227459,0.5960247619674655,1.656748683252542,-0.677885727381352
2019-08-11,-2.25428752305555,-2.1275179101336152,-2.1378128968986707,0.4757693031065165,-0.4888505711318065,-2.224847945555792,-1.8727077958917155,-2.18182005261004,1.5664765395529996,-1.1806376221951431,-2.2560016491356354,-2.09479741562875,-2.1624611588534215,0.9793072330728407,-0.711133186799778,-2.353008914794813,-2.2949915817172033,-2.2639741909874256,0.86573181579084,-0.42783912123571505,0.13897964348251846,-0.344777686459374,0.21931791035455317,-0.7320269237249356,-0.3877435831053803
2019-08-18,-1.892915648127181,-2.0200550308386775,-1.6228286172663107,-1.180210164285067,-0.09009784128566921,-1.9504133188951502,-2.144078452934582,-1.8309061630104437,-0.7219384916782117,0.004133201549496321,-1.8784485022560695,-2.0648096473295072,-1.7620277042809518,-0.5943998819848576,0.05188890477845108,-1.9394289181909277,-2.1213109829568215,-1.746391844528975,-0.7893072692010802,0.1883626835469912,-0.7107643134631774,-1.2417613814957387,-0.9599054697596027,-0.755303535601626,-0.11495493468023502
2019-08-25,-1.6209684221378646,-1.6662376298571338,-1.5345705424367064,-0.6328102157865674,0.25639040133297186,-1.6035075729987758,-1.7195185068128434,-1.5104521948433622,-0.7281139864916805,0.48363594158847834,-1.5379032473465695,-1.636750077506353,-1.4263767389170203,-0.6144615570909757,0.7653925802773773,-1.5789081881335962,-1.6736697411716384,-1.4272322633561396,-0.745059360964353,0.9215208204964908,-0.6518131468892282,-1.5486442806302048,0.11882188864277869,-2.3216224328876853,-0.14702840227531586
2019-09-01,-1.1037143948581518,-0.9763175065503177,-1.0951630454996,0.2865236211621284,1.2850977305757847,-1.0061264863859984,-0.5682419963353231,-1.2173628215410184,2.107328482542134,2.1235533915585254,-1.0748047278263737,-0.945016283208837,-1.2077818176289858,1.1872310525620289,1.9921108377293288,-0.9644136052690071,-0.4854689519438593,-1.1879719661134684,2.0206838952985016,2.2893245069723402,-0.33493959918351407,-0.9464201116411654,0.13231441532447327,-1.3919484848765225,0.6195446822260375
2019-09-08,0.5015245082357331,0.6041784687501293,0.22718672738750645,1.180326309902027,1.2573591328619438,0.5732169868727341,0.5389217481490941,0.4690904760412923,0.09656264961221192,0.6529867907337473,0.5068723467967412,0.5623969788363719,0.34497889863181036,0.6638490362381567,1.42502943278497,0.6361418941848874,0.5079165039032147,0.6714577899953407,-0.535133792487069,0.5787747784625855,0.679290327323929,0.9328138304285203,1.0913501679451978,0.264090867939831,-1.2372773786723819
2019-09-15,0.37648940252065,0.36352641148288567,0.41625746994925655,-0.07163554489271563,-1.1170893037646872,0.3460916829500886,0.23037067793754407,0.40972838535826384,-0.5824373332768004,-0.610106013280604,0.40622541492290554,0.23177312988874557,0.4932759770594811,-0.9492277030846721,-0.5125984877254184,0.3595641542145399,0.2398994753991446,0.5263603644377803,-0.8049769290653981,-0.3609407331988213,0.30757409487027854,-0.02642176030881194,-0.1409567080052259,0.08132354438006602,-0.8768718375320441
2019-09-22,0.05800508466840978,0.07011804608437398,0.25643736418224716,-0.5343012472458839,-0.534453664132967,-0.0027866137263254966,-0.05462362568366015,0.14457974909633703,-0.5751992915275301,-0.4404247418535245,0.03323702197107834,-0.1484515948683494,0.2358159154069436,-1.1989243438234272,-0.13709587303228546,-0.01659441002728794,-0.1773401332470833,0.21448840494888888,-0.9251011310658235,0.18918962918266832,-1.0620285947159798,-0.8267301496881445,-0.7347427928466431,-0.5421840167567905,-0.47723238271218776
2019-09-29,-0.8617191071472311,-0.13548632545593717,-0.9919746222756344,1.9342249346140867,-1.969287869978495,-0.93473119392395,-0.28925160044696685,-1.0119268972025122,1.8721006113542298,-1.743374766568334,-1.0532338238301,-0.7099838133102168,-1.0989962392226564,1.295524574373188,-1.360173970325269,-1.0509497671105417,-0.8600650316354418,-1.0394403301350212,0.5476258765739427,-1.0388283209422084,0.22284674320042192,-0.21917266213893505,0.14384750948548333,-0.43461810512625476,1.0393003420368858
2019-10-06,-1.3945092845154368,-1.3980211577032973,-1.3792524898011367,-0.33307137707477874,0.6689704565812444,-1.3809895068063336,-1.466344894847009,-1.389646892939508,0.13498820647844176,0.6002197449784765,-1.391303561818648,-1.450515546437569,-1.3934168652279817,0.022497644338044926,0.9415939780656527,-1.3543770129076738,-1.344840503280429,-1.3802356136985168,0.19197657902391108,1.0115824967204505,0.3620298466777041,0.3188141558059534,-0.5961738253389331,0.9052469552686236,-0.9674595170061935
2019-10-13,-0.9049983863856405,-1.0575297865434903,-0.7864477960326047,-0.8634725266600061,0.20689114221173932,-0.8811876215066495,-1.1179523784592056,-0.8041755877758753,-0.6527426600572516,0.13994552008944386,-0.8587744799914597,-1.0719159077067242,-0.6362613117112836,-1.1348899682565505,0.36233496367466417,-0.9102368502705545,-1.1226098028706541,-0.7379610809861635,-0.8766607973109461,-0.015711337753150936,-0.18539192739531982,-0.5025145976986221,-0.3076976823649647,-0.4960095467885604,0.9185764356524528
2019-10-20,-0.6067170799772001,-0.6260488333481855,-0.5700631025022913,-0.34011179787784385,0.9734814227307438,-0.3865573321863819,-0.06757162018485462,-0.37519191472950203,0.6073173952056242,1.3528060778128388,-0.5624450140680689,-0.7104368453040204,-0.4795427698439032,-0.5406582738597894,0.70209855327503,-0.3419751486176487,0.052741844080848414,-0.42310863220458983,0.9065247209789261,1.3579663141098324,0.5000704493210717,1.420676914435839,-0.2915408987745518,2.0184010435524513,1.8000496446228622
2019-10-27,0.6240715727130641,0.572609540208813,0.595814817241792,0.14442011454177967,0.5362015254566268,0.72851200932906,0.8606888295368713,0.48190089670712727,0.7145427385599061,0.46397451628754643,0.6274197432459209,0.8341004804352181,0.37522964035930856,1.1062760280560935,0.4462623570304191,0.7526043276275366,1.1225546908484103,0.4801223268816382,1.1910763781777118,0.3300565682672905,0.8191256085565396,1.4473460326300944,-0.331556289159519,1.7408738176246168,-1.6350126118105466
2019-11-03,1.4180623155549639,1.0931886052312325,1.6783854466275079,-1.1689663742446221,-0.1333738974041828,1.3957187105254756,1.117557915595763,1.5263548084290293,-1.0783443844403497,-0.2231133943213642,1.5145004094509036,1.3664155622185916,1.687082528397684,-1.1426219195250495,-0.39625082473737183,1.4232833596735972,1.1813282097622182,1.4730082513125062,-0.9288703642966578,-0.32739296078821384,-0.4003840558038359,-0.7003022603838914,-0.373947992162837,-0.6019990417935097,0.058937528608762925
2019-11-10,0.9902208531682163,0.9029163690997353,1.1083072734126131,-0.3618777297487174,-0.5904573185251312,0.897558440750377,0.7988076178592283,1.0200745573941534,-0.6571664317324064,-0.6386440833177555,0.9943234482933252,1.0021004569841494,1.1004585082192806,-0.4866742646577581,-0.927903006324887,0.9253763412409118,0.8551366360210882,1.0097848176940414,-0.5631256411032374,-0.691289903267696,-0.7347036475168877,-0.49006183109689333,-1.0732374981672068,-0.09964111264970305,-0.029475864368886467
2019-11-17,0.7419609841768664,0.5969742744333653,0.9471033274887997,-0.8712239658585937,-0.267398687785106,0.7333456036421895,0.6236869947618342,0.8313003878121836,-0.6730203165789912,0.061542216864724046,0.8003394103817911,0.7273668895475334,0.8831136524666212,-0.6582200607798947,-0.4445974987655988,0.7436060202155396,0.7810141983216893,0.8236713065746113,-0.3576215566152469,0.11756175550614369,-0.302458626639303,0.3219555080364764,-0.4264182991905228,0.4844522114182667,1.3896626139150265
2019-11-24,0.8936091863461566,0.6249961638833237,1.0566936675391545,-1.1292398289501053,-0.15630895427450303,0.7862981025241594,0.5922622985875793,0.9236534346480407,-1.0383025658455136,-0.1375636440485566,0.7871106358623162,0.6387325092952154,0.784085444452486,-0.6502989965975221,-0.6928736796257636,0.6890763790959644,0.535213544935394,0.61653699292211,-0.43064117857999257,-0.8996015471774672,2.9044355593310494,3.168475566575336,-2.199708282367074,3.211308549646233,-2.8493133079478357
2019-12-01,0.28185324298054376,0.2642458260781914,0.2113047784649672,0.08814595471532576,1.1207245504461405,0.24521263983293085,0.25683318918422804,0.0689240425522001,0.35628702352071406,0.9916861694221498,0.3704506111944029,0.535310976720289,0.10467811602196354,1.1138586245013078,1.3235590638310104,0.2906905710154844,0.3660776599091845,0.19384639265946663,0.3400345884723377,0.6987084018651412,0.018599954018622446,-0.13859920093246111,0.44780872389087223,-0.1898507850690849,-0.03089243971910764
2019-12-08,0.63343450074072,0.8661535979822407,0.4737534037782078,0.7721127270194189,1.0315317964387396,0.7436152392127907,0.8909934546826661,0.5343169304066101,0.47021613374680943,1.1862003126765384,0.6514065289289063,0.8514696917472134,0.60508320737413,0.4640652309029001,1.3094819253310532,0.6661273157887045,0.780681985099022,0.48641020864541473,0.5186976696481604,0.9196222456965467,0.020755845937433452,0.010491555361615881,0.8786816864745775,-0.08354819377912856,0.7592914145833669
2019-12-15,0.9253367224890221,0.8286905262855723,0.8398359700807819,-0.2411439265394788,-0.19589506111344115,0.9713422163894448,0.8241219002076315,0.9973739866701362,-0.7822366402725642,-0.031234872306031367,0.9176560963342137,0.8625518384096065,0.9042354985164304,-0.37774123496645035,-0.3956833775977257,0.8793415102029698,0.7288353108740678,0.8637913992489894,-0.6200116032943744,-0.334779434703522,3.210912664681479,3.2432245903334653,2.2325182428633514,3.2243704718373856,0.9864843557095514
2019-12-22,0.7232883888177176,0.4765773057716582,0.8149459275081904,-0.9545341948054124,-0.04138531271361507,0.598329399037732,0.25502838200612926,0.79243430497249,-1.352224428138361,-0.26374797543549156,0.7124671469942995,0.5320179336248151,0.8588727285479315,-1.1663464042946836,-0.3937728772409531,0.6028293824600123,0.2832527574300624,0.8224135810882838,-1.5424487255269312,-0.41065534231085216,-0.3811604949784689,-0.36929893407102926,-1.3036088372766248,-0.327361927835442,0.504870995632042
2019-12-29,0.36116059833518477,0.38265228909149207,0.3095497881711818,0.19838751458051473,-1.0070712912549769,0.3147537955726711,0.18271867509948228,0.2719633328599018,-0.33134564586591614,-1.3880244223291458,0.3075601610504105,0.3004165168026631,0.2725505124288156,0.0359165968782001,-1.3836890064596323,0.30100278165304906,0.14278162502750272,0.38777716221946634,-0.6692298474063576,-1.1357125387060554,-0.29842829227114115,-0.41921074578373735,1.9248240582743419,-0.5127126827782975,0.08051185108869159
