Date,DPW_Open_average,DPW_Open_max,DPW_Open_min,DPW_Open_volatility,DPW_Open_change,DPW_High_average,DPW_High_max,DPW_High_min,DPW_High_volatility,DPW_High_change,DPW_Low_average,DPW_Low_max,DPW_Low_min,DPW_Low_volatility,DPW_Low_change,DPW_Close_average,DPW_Close_max,DPW_Close_min,DPW_Close_volatility,DPW_Close_change,DPW_Volume_average,DPW_Volume_max,DPW_Volume_min,DPW_Volume_volatility,DPW_Volume_change
2019-04-21,-1.2333664692719069,-1.277847569823922,-1.1553568585886462,-0.9168007222897212,0.3005083942523719,-1.2526788860899833,-1.2848073228761836,-1.1718881755517097,-1.0572155155633673,0.10259390829642491,-1.2080546616966505,-1.230054778666335,-1.0883128156239994,-0.5777074293191773,0.23993851531612118,-1.2348244733581832,-1.2854043505624972,-1.0773724483181828,-0.7295771083775012,0.26728472948146215,-0.11306996107000561,-0.5075608230877756,0.8032546745957557,-0.6946928242996501,-0.2562224237979986
2019-04-28,-1.0998031880275725,-1.15145315382825,-1.0070663180730524,-1.0154643125952216,0.6009456948587767,-1.1105175209015452,-1.1346689291557657,-1.023914280348161,-1.05248373521156,0.24303295674348435,-1.0715954974508282,-1.105451630725913,-0.9467317481538493,-0.6617389560737755,0.40829892600741846,-1.0966077137726884,-1.1437373625027445,-0.9482018802857347,-0.7537750300024291,0.3780120092219196,-0.1481153771116242,-0.4924044094678736,0.7022199515441606,-0.6536042790691947,-0.2784620137007524
2019-05-05,-0.9731885563417468,-1.0012088600376048,-0.9051652740437068,-0.8273117789843015,0.485021174818194,-0.9884693979117803,-1.0103845330456618,-0.915544091809756,-0.9001602361051335,0.4763983981739012,-0.9490056850507017,-0.9798690271426548,-0.8307799098692892,-0.6792947055823173,0.4586727198834267,-0.9741110392621403,-1.0231117701454446,-0.839976532213756,-0.7029688441453721,0.4964574784468693,-0.3623624892661888,-0.5528251973598415,-0.13111646341974556,-0.5628657152563481,-0.47869111000833614
2019-05-12,-0.8354079133969425,-0.8258894622691806,-0.794520428427471,-0.4710134284009122,0.059102776364321354,-0.8456015185762494,-0.8257966704763894,-0.8062258118537863,-0.5628157924368226,0.0882677435805999,-0.829870511997298,-0.8300707315965542,-0.7590283234656575,-0.4794182896535576,0.2395722704224345,-0.8474959415311293,-0.8634689693209608,-0.7570860184472246,-0.5415789851580058,0.3358031050746666,1.74804717102812,1.6959285043809718,0.8635772446336741,1.6596818322968836,-2.2482139687274616
2019-05-19,-0.7692955450866337,-0.7876270016324521,-0.7241752778477929,-0.687139853026097,0.33029046993581895,-0.7777477499195682,-0.791674415969621,-0.7231140453847098,-0.689383037682515,0.25546086327287265,-0.7510696777169811,-0.7703482944980878,-0.6665413930712171,-0.6242307720657967,0.41712991208101685,-0.7689058555695499,-0.8005618621883773,-0.6694448719835937,-0.6310513066342935,0.4577718235196205,0.13091361978514146,-0.11885548740826284,0.47999663580744717,-0.1989541567960626,-0.64293235749866
2019-05-26,-0.6807865834257055,-0.7148377806759834,-0.6351987690891024,-0.710855870110121,0.43646317605807466,-0.6811356337497533,-0.6937611416309366,-0.6236527893426751,-0.6678448945006131,0.2970207767735095,-0.6503233771375573,-0.6685488957196583,-0.5769282347446144,-0.5274432174894716,0.3419903394017793,-0.6661432912861546,-0.7005480026084681,-0.5809287295162942,-0.5680616947341425,0.3985365033710982,-0.6081762391891121,-0.7195093619489292,0.23832470018364013,-0.7752394886260265,-0.22001917717642522
2019-06-02,-0.6121730892454048,-0.6531665630611458,-0.5853870476988643,-0.6112226219918815,0.6110099875323537,-0.6094087480093674,-0.6492786916733301,-0.5370405706500944,-0.5912239177527785,0.5383379273525397,-0.5851879159196745,-0.5945326595968489,-0.668289868491591,-0.49496021903567644,0.4442671541637318,-0.6052440620947853,-0.6223913404304307,-0.6929250859356717,-0.5361186226997003,0.4655275096514032,-1.221294069125055,-0.9656317110971699,-1.4021107237389094,-0.7842533067485836,-0.03146408349596377
2019-06-09,-0.7542441147002308,-0.7170583881834494,-0.8598164309143357,-0.4257625094609321,0.4016831303966742,-0.7263667268931702,-0.7049399310386869,-0.7785087555121616,-0.48509411028103455,0.40160214251501325,-0.7593984086176937,-0.6864831627888688,-0.8067203702532376,-0.35552399962354986,0.2950589891936653,-0.7192824996920504,-0.6610210694694906,-0.7611920284814115,-0.4506596795233254,0.3153345769272521,-0.5529862013158745,-0.7321754447468186,-0.21726219944393663,-0.7599491399548285,0.33416109127303595
2019-06-16,-0.6495280647142525,-0.5959137143388338,-0.9354351200137043,-0.38115260383296834,0.5576336572326858,-0.5726951560714275,-0.44486228211721696,-0.9975598466064681,-0.1900845632190952,0.5069955745367843,-0.6666085924057628,-0.5963346915084395,-0.9720875706066727,-0.3650937158201966,0.485390664449573,-0.6132746973527567,-0.5028706887530254,-1.0031938370239357,-0.29349143001292544,0.3769581167279345,0.28880023852282166,0.7987576568128965,-1.0953175323758508,1.0197939717446178,0.9349824568610197
2019-06-23,0.009461074407153937,0.546878642179014,-0.5819706368633025,2.122733845722463,2.439087720808552,0.8866012668391561,1.6357192034367694,-0.2515712685702423,2.8958755111866563,2.8176790294900798,-0.05549495940025363,0.5744011289397742,-0.5204742640497013,2.2046695944068624,2.302358513280933,0.8554517152769735,2.032529757543128,-0.3648528949977062,3.1243313948800524,2.852493104338463,2.911205576638729,2.7015568314802576,1.6495882411089724,2.7117357143930967,2.7041611350730874
2019-06-30,0.7453078251644446,0.5163900231636543,0.7039087783604333,-0.019549506301414225,-0.7645715558284328,0.7700366033776656,0.5731417468256106,0.9029364667624277,-0.04889044853734702,-0.7972932955365134,0.8685619422418056,0.920420815762477,0.9050575836903416,0.2938047464756058,-0.6442708205391154,0.7557825302039997,0.4226615290004904,1.0303680307526528,-0.30994535371180865,-0.3952305740361163,0.3803622934746158,-0.2029727619195856,2.5772560600236285,-0.581089241912662,-0.18069017465733583
2019-07-07,0.907484035666612,0.7806148272947654,1.111017308912265,0.004888894929595647,0.36841262821698934,1.0402205295840332,0.6447982268732052,1.2010722912001044,-0.12701217575402077,-0.6569282058349689,1.0778767966699339,0.8844708473807511,1.2508002353971182,-0.28889627017325664,0.43605932143971304,1.1112021947547752,0.9359110392985064,1.2264526521994035,0.2721744032648308,-0.9891851420960909,0.2494944259362514,0.1898289848266362,0.2569721453863127,0.16197298696409101,-0.42705075160957856
2019-07-14,0.1994173463277897,0.0690819136209678,0.4234213232936057,-0.39244508754078317,-0.32352293553156725,0.14603194077022372,-0.16296683753112592,0.3409783555033054,-0.4721411033965139,-0.17233947673315445,0.2627129397299337,-0.0321127993920634,0.4304603548165853,-0.585669043446894,0.013176146274024953,0.19444023080400194,0.038362595662607725,0.45535993735315994,-0.23171171009409824,-0.37920610638076474,-0.33245245452824806,-0.3531352456311794,-0.26599527006511875,-0.33126292845717775,-0.36317240532761946
2019-07-21,-0.42807204885661193,-0.27253013015673755,-0.7297842742675239,0.4071514517758301,-0.9054041294554063,-0.4613566158111432,-0.5000224110585899,-0.6238275000731456,-0.20202668590564202,-0.492831234951444,-0.5013129002594835,-0.3729162075845328,-0.7694525546864196,0.42093075896267007,-0.89386497815775,-0.5387570817702766,-0.4647506861451271,-0.8631130695465051,-0.044386486396433264,-0.6043207264231101,-0.14705785540594657,0.10353403857872406,0.008984069397396748,0.1066825479253938,1.0037436277764247
2019-07-28,-1.1189666803210128,-1.1982971214108766,-0.8568987275563319,-1.0182628308355754,0.1288278399440662,-1.0601015234522855,-1.0550691388109337,-0.8799608932165635,-0.7992111330284751,0.18646599579621145,-1.0481005571915143,-1.1135645199373105,-0.9440443143517536,-0.6322123686776479,0.09077174817631156,-1.0504610278583144,-0.8877927456246808,-0.9757295117990473,-0.5100581549068189,0.15350663565151207,-0.43619063004955555,-0.5654055463350781,-0.04561444268405932,-0.5829776981959295,0.13204295708376126
2019-08-04,-1.8837538772233977,-0.9821141750301897,-2.2180036398904144,1.4070662821628281,-1.5205111590144897,-1.6926167187947534,-0.7802376271078151,-2.232954550352096,0.9932966569747715,-1.4220306926822432,-2.023976438525049,-1.0611052629298618,-2.3630161909740943,2.0597770363266767,-1.9438403772688178,-1.8364125486721152,-0.8480078388691326,-2.2709910702910667,0.773162245815737,-1.4146350957037865,0.801379888420947,0.4486334187523448,1.7335486262699706,0.18330411859067036,0.181086732842734
2019-08-11,-2.0499902384412154,-2.0133466289710933,-2.013640372977259,-0.4339404684240313,-0.06370822108940866,-1.8916113184361971,-1.787921844810281,-1.9180747963642981,-0.6437608014745713,0.15062464803226688,-2.1005818186483647,-2.189807255896856,-1.9724038481474337,-0.45041507571677175,-0.2167848623302246,-1.9503966062608722,-1.670502327218922,-1.9588705595597513,-0.46016714874544506,0.05102198013929901,0.5815536475942973,0.770430487184763,0.31543616638344457,0.7568849403845026,0.7939486882301965
2019-08-18,-0.8554885160633511,0.21669600421597207,-1.1702231815333646,2.058820375255318,-1.9860086130401011,-0.6576450796513154,0.6660018469987955,-1.1228583764923061,1.9410385086451458,-2.1216265113680084,-1.1701009815600056,-0.9548118139141247,-1.1364917465670272,0.4039484049339476,-0.75876411065118,-1.1145496352828574,-0.8048837691378158,-1.1110121104285868,-0.02091586804657156,-0.525349126053338,3.3048400249508463,3.3215724077570377,3.2763333986004777,3.321448988504718,-3.3242332411018483
2019-08-25,-1.187529864375735,-1.2279701120958944,-1.0405149019708066,-0.4334759351055624,0.29314225835231433,-1.1575226332944168,-1.2027278010121563,-1.0287390629333593,-0.6099388157965071,0.0844018235820972,-1.163514041314962,-1.3257454320605733,-1.041708542255782,-0.6996809786456292,0.08956153298318204,-1.136338343481601,-1.1138389755020621,-1.0748100965953096,-0.5543181913551369,0.06333553168952961,0.9874721693215865,0.8150030919029675,0.47366460024451706,0.8344422679878984,0.024165520641304766
2019-09-01,-1.1903209789271356,-1.4320088977667924,-0.968989923373403,-1.0588185612800236,0.3164445762874424,-1.1965217564707393,-1.3211233462633538,-1.0290221852999997,-0.8624509530921339,0.24366612063484097,-1.0890883422289634,-1.273198098538232,-0.9303998023958809,-0.9867975418524845,0.21678239180675274,-1.0779408400947956,-1.0855673351666373,-0.9599301822901856,-0.6885838055339935,0.13128231192961923,-0.06760690569471561,-0.23427319745492736,0.2677792506974165,-0.26359155860467426,0.1137507779549718
2019-09-08,-1.0324877528162146,-1.2076894066294417,-0.8747065268566464,-0.8799803884642144,0.44717082110586975,-1.0030467339925313,-1.0655639232034764,-0.90710015449858,-0.6490854523897983,0.5761733461063381,-0.9348042264299405,-1.0929340784423947,-0.8021606296745217,-0.9065448163953281,0.3509285508973518,-0.9231964397742347,-0.9436113504260156,-0.8231425997190743,-0.6405899733453152,0.2838838549282531,-0.09688010983736439,-0.22878488668044558,-0.18420978848117806,-0.23099761130672822,0.497591091074467
2019-09-15,-0.9339088222351769,-1.1065872863827124,-0.7686739159883643,-0.9378695344968163,0.37938795372997614,-0.9527445678178419,-1.0616952591095143,-0.8249593188723984,-0.7731893841998756,0.24219669644127922,-0.8640767332025452,-0.99418592397389,-0.7675334354011775,-0.8052796549551329,0.1342438096771936,-0.8634932730889888,-0.877999560140376,-0.8011092046699058,-0.5766065982288521,0.052583345949581084,-0.22249511235742822,-0.3325263734357613,0.5051263040720455,-0.3802823058337564,0.252588810190433
2019-09-22,-0.9460795101128222,-1.0603926609758578,-0.8591155270389746,-0.6754163180202372,0.41756283417012385,-0.9700237975708149,-1.0594578556485315,-0.8781091125562359,-0.6075006669899019,0.4616917204637999,-0.8943319617538069,-0.9845057258289175,-0.807206551436835,-0.6820302441288102,0.40469744279195796,-0.895835174794357,-0.949791811293607,-0.8289297671922327,-0.686155472904961,0.5135521877787221,-0.3045924179405146,-0.34430182197189646,-0.19556956222726357,-0.35170200444114535,0.22875711861368436
2019-09-29,-0.9894839400112889,-1.083372890771148,-0.881542768543245,-0.6955054747492502,0.5477868344419076,-0.9566549340619387,-1.0029009646356397,-0.8799232446503689,-0.5257494179085885,0.7154662644800803,-0.9383693818337551,-1.0410523077325036,-0.871676650383017,-0.5952963906958775,0.5863372366487924,-0.9097584918060538,-0.9720146787523221,-0.8435075291772582,-0.7747672160834598,0.8443583636275257,-0.28919651290624926,-0.24674487345370902,-0.07454343611770221,-0.25588605803222797,0.47867327254023506
2019-10-06,-0.9851997274244454,-1.0483990266282535,-0.8394592385201867,-0.6808099812838664,0.5393193147811929,-1.0172523536879472,-1.034473097824484,-0.8954071441331937,-0.597684565695032,0.4276091320729697,-0.9644126175523099,-1.0438783859660135,-0.9141687722636191,-0.5002340590828774,0.3428675786459617,-0.9589575974411774,-1.0351780317492074,-0.8949148790459656,-0.6547507101970976,0.4692431217240354,-0.34890302140365337,-0.36865628314355586,-0.3276044077870118,-0.36976528899420635,0.2424835491781561
2019-10-13,-1.0525899976915194,-1.0650518266410125,-0.9380665848602565,-0.7037703405662262,0.6308354730459641,-1.059780767170701,-0.9760798369369982,-0.9347181074745264,-0.6044552808052085,0.4908957220186463,-0.9887683071283054,-1.0680469103047558,-0.8648341782806284,-0.7207081009223396,0.6231353063567789,-1.0092226387185483,-1.080338303100177,-0.9266481302400323,-0.7014434944529825,0.6167445361601833,-0.29100523761760155,-0.3156748853698129,-0.045854898362460844,-0.32981203216935445,0.14932835520920507
2019-10-20,-1.1561697203153027,-0.9969467613321912,-1.1231790515796576,-0.48331335923409935,0.3386775014553356,-1.1406630100984951,-0.8776733357024624,-1.1549479111272312,-0.4400521963043619,0.34027023011107554,-1.138952725202026,-1.0543477210296024,-1.138918541851555,-0.30689919437063173,0.18189810947268492,-1.1559425959501586,-1.0860995247414487,-1.1408403224560504,-0.3857996301612083,0.34986541906692326,0.0027974177326868855,0.016871870319400444,-0.1327406012120114,0.025120603266891865,0.7636201230053956
2019-10-27,-1.3535435781977385,-0.8946455515237312,-1.6234257918459192,-0.3958658674545177,0.25326814769612044,-1.2423769630562056,-0.7745645439234555,-1.6336524085234154,-0.37127100287536036,0.3176704558977072,-1.5502317917405237,-1.1503691778627516,-1.5342308367694582,-0.4269839965082489,0.33122774313202363,-1.5394701188852558,-1.148500500972008,-1.586247017065448,-0.4273378584448929,0.358425815830308,0.059268342802668676,-0.1599788155422683,0.7122583708127413,-0.20765892035929986,0.1265363473771186
2019-11-03,-1.154806595707344,-0.8697703310675408,-1.2189876452907165,-0.4938139843329322,0.48357243578960685,-1.0925709499964489,-0.7601837811838351,-1.246547220079402,-0.4498749262335488,0.29548666217231745,-1.263197327622486,-1.1761045698630461,-1.1671249392794871,-0.694862116226457,0.7559559511001119,-1.24112952909243,-1.1256333171007151,-1.1980423045168338,-0.6148468764903404,0.35045010938612964,-0.4691173662483126,-0.33538731782401615,-0.8328899929559943,-0.3050882600309157,0.04455320386389096
2019-11-10,-1.0965798785508962,-0.8568310810673274,-1.183316018081835,-0.4954511159622261,0.3613422115418035,-1.029761116805173,-0.7211344811731365,-1.1879203804806477,-0.4095896612848151,0.30224959484861486,-1.1795616381900393,-1.1115109190102792,-1.2223546312651372,-0.48351050495247794,0.3310652141303487,-1.1850820368228476,-1.1121284976061048,-1.1936506357917045,-0.6217632826576672,0.4196130725462826,-0.6541265006327548,-0.5259302326223899,-0.9791560067724278,-0.49651055343219686,0.284222979741566
2019-11-17,-1.2973956919601912,-1.218233473887567,-1.461862956771403,-0.0382287562089291,-0.8699495873668984,-1.3068651113535144,-1.240770846548181,-1.4074130420990651,-0.2928022519667555,-0.4639998858752344,-1.3833250172323177,-1.2551945281524497,-1.508897948732468,1.4174202127668043,-1.2195829222692933,-1.3580748355453904,-1.264612047819753,-1.4319599674894727,0.5445870619086692,-0.8402777922281414,-0.27088037038607665,-0.37822339760360896,-0.7838013906863945,-0.3260593117221354,0.49428382316104863
2019-11-24,-1.3194251476395318,-1.380417256005808,-1.217831780052397,-1.3571346736637018,1.0252379353990593,-1.3069872010729562,-1.3495658018038885,-1.2501724000728096,-1.1163043698562465,0.5591425862399079,-1.2655377801237022,-1.3332206410270553,-1.1904969227305258,-0.8765246834680563,1.5497852904411333,-1.2485214974608771,-1.3060029666520843,-1.203959945725142,-1.3391212860988508,1.4010840367484425,-0.5601292589771728,-0.568347309229673,-0.25766325109670124,-0.5589241037028804,-0.3446751690875198
2019-12-01,-1.1298417815121278,-1.1725367889483913,-1.033834325266816,-1.2569404512615985,0.528645076660961,-1.1366919027086377,-1.1687184734565566,-1.0674699902998523,-1.1394994358711072,0.016040916924674315,-1.0794969961458267,-1.177561596474351,-0.9551229787112658,-1.4359787700495907,0.4336490611299623,-1.1269093148946168,-1.1649183706414001,-1.0624148206541326,-1.3703231441023065,0.42890114037217414,-0.946510349254394,-0.9005697379902455,-0.8205540097297347,-0.8138753260606594,-0.041625908677662395
2019-12-08,-0.8218478870656347,-0.49855349398633375,-0.9553605760169708,1.5491029433825947,2.018883432347824,-0.6045414431790879,-0.09189906152577917,-0.9498044302983758,2.3325310312879335,2.139227791220307,-0.8113174454085323,-0.6901172839468936,-0.8547261703205049,0.6926814220767153,2.0828111953846227,-0.6180537127642804,-0.09533365639089116,-0.9089129166944127,2.7078054807472687,2.1039130481377346,3.2431055693748227,3.2856253935340227,-1.051297415838861,3.292511270107756,1.1752630658682488
2019-12-15,-0.6383092285088938,-0.6875032153829196,-0.6071079697788033,-0.5073791030181211,0.49082661568030195,-0.6687221070815496,-0.6943640699453331,-0.5952895848113445,-0.45987311513927603,0.28740772771395184,-0.6727116027020843,-0.8098682297419878,-0.5571716510427285,-1.0700748193872172,0.6949240448592956,-0.6818546609893809,-0.7228933764841787,-0.5839316236394622,-0.4958441436176172,0.9612993884843802,0.12634405488531586,-0.2009027926544885,1.9883883644165143,-0.2668150554526177,-1.038245621076339
2019-12-22,-0.23227757397206708,-0.38700227265777404,-0.13493379623723628,-0.6862957396187422,-0.14376253091792834,-0.24573915963343732,-0.19633846875232117,-0.1329350050842084,-0.1652176823688007,-0.8767726512805928,-0.17324369177731813,-0.3853543423708516,0.06516546278422608,-1.2008366375310546,0.1608937779485529,-0.23162059050022638,-0.4581107113386704,-0.019051842290012774,-0.9173154903248595,-0.049219411605485576,0.17869677134424244,0.1528332445078545,-0.1014275848671437,0.1551000441331181,-2.1534856510381992
2019-12-29,0.5986978169538466,0.5420068566502777,0.5548135288359741,0.0258840200952397,1.2977672827234743,2.026445634959066,2.1075039091918732,1.6430640698447727,1.433933207829877,-1.9992726285708229,0.6555228467942008,0.5433949587560571,0.7317452316507344,-0.38736634981557283,0.9945727255051091,1.9068218646723978,2.309252057156813,1.15151588458029,2.3944374639177837,-2.7369900892911687,1.9588453821344243,0.43916945114596856,3.2629062632025145,-0.12660467627607264,-1.1023631312047508
