Date,CLCT_Open_average,CLCT_Open_max,CLCT_Open_min,CLCT_Open_volatility,CLCT_Open_change,CLCT_High_average,CLCT_High_max,CLCT_High_min,CLCT_High_volatility,CLCT_High_change,CLCT_Low_average,CLCT_Low_max,CLCT_Low_min,CLCT_Low_volatility,CLCT_Low_change,CLCT_Close_average,CLCT_Close_max,CLCT_Close_min,CLCT_Close_volatility,CLCT_Close_change,CLCT_Volume_average,CLCT_Volume_max,CLCT_Volume_min,CLCT_Volume_volatility,CLCT_Volume_change
2019-04-28,1.0764504561415247,1.7038390430620403,0.6947379817761964,1.9154601301785816,1.0260387478855786,1.3969789544070834,1.9273421657134093,0.6340922411416168,2.3275803457324575,1.855625836453797,1.1132830282916075,1.5137831093167151,0.7116549544224637,2.160093801954586,1.2592519960411117,1.3056099133660666,1.8504283338110497,0.6271533095714661,2.6537008388725347,1.8954587799308595,2.3816625506956006,3.1135987993586536,-0.32241268013944624,3.187394021169325,0.7714023904637318
2019-05-05,2.1760719235942463,2.457352342683566,1.7514514141454602,1.9181759371410296,1.26313724111501,2.352192557691372,2.414527829917255,2.1039994451743236,1.2183830774836024,1.1919094283056557,2.168133287021099,2.427698747932319,1.8722107352491775,1.863655113003588,0.9318024201801789,2.2665477211404057,2.43352632878957,1.8537958903521887,2.036190626720152,1.2559237249320294,1.5236981891516257,1.6649177425491415,0.8800257192057207,1.601909508041953,-0.1148214888904877
2019-05-12,2.6370169566199233,2.372118961310001,2.6585852221892585,0.056174766613902895,0.28368383328775726,2.5546774608928335,2.4362904191422228,2.636991761121389,0.16853348997852852,0.0909015318532891,2.686505043533443,2.484835620696379,2.7044183157184163,-0.06957809383738195,0.1813831596370219,2.60667888480359,2.3844250901940303,2.770547732690105,0.006530399504033065,0.2841819630057321,-0.04766354936957739,-0.229455930589724,0.6796603466535669,-0.2895921070414477,-0.41602670613179493
2019-05-19,2.257963829555076,2.0576932767621123,2.3450076822720964,-0.4477087855278545,0.3274991074821825,2.1767643105962833,2.0217623266136537,2.2468930587441887,-0.5130602881259918,0.07456041743713518,2.2456700062924058,2.1116704901604946,2.3493645567903596,-0.7570474276378188,-0.21166412200893356,2.1633545341852685,1.9929316512752258,2.2827239136472715,-0.42249683290769746,-0.5819720091486623,-0.6647225423751785,-0.637962421914233,-0.340944779252771,-0.6227591889224782,-0.23617048912128455
2019-05-26,1.4001286835552211,1.4500659259313755,1.3318165947793792,0.6070477614656571,-1.1063036596954825,1.3203740734317024,1.39898012089023,1.2934445450045502,0.5985779714359817,-1.3810534433443216,1.2025687494025306,1.4583805986115495,0.7660096440410076,2.312611167490784,-2.3449863308223815,1.1302821387041844,1.3329419677819068,0.6858548236926852,1.937668717797203,-2.3470141164839045,-0.246678501753768,-0.4297784344716806,0.28214727479567064,-0.4608269645301401,0.9018521216541014
2019-06-02,0.06142080505384925,0.06637897175627368,-0.19864411080309888,0.7413869026617883,-0.8504051289301091,0.2353957680845425,0.2524231640208011,0.2101688399338828,0.18590788555569956,-0.7257957296455374,-0.17214166338875178,-0.1347509071398859,-0.08501062674700692,-0.1748183198743339,-0.1603616213487361,-0.016854826337539375,0.03756548196483111,-0.1122236161260804,0.3672726584713874,-0.428907110181854,0.9101043596468407,-0.1608918325440355,2.789178489749035,-0.5282273839899618,-0.08608051903267357
2019-06-09,0.14350672214021454,0.0,0.0964882907348376,-0.2669310563009012,0.49711652635026077,0.2977991185652319,0.168186472879013,0.3819606572724353,-0.7632112271422004,-0.07459228948070483,0.2678107568766572,0.12603747398099424,0.24790057341031613,-0.3249947183170889,0.5186911102560408,0.2182984988253639,-0.012256999887590325,0.5132481305887986,-1.1814139341950651,-0.18724979954621648,0.08232654013066726,-0.29937524012719957,1.0512228472895504,-0.4404698700447524,-0.5040084797799651
2019-06-16,0.20806163203007796,0.10149585070481323,0.40602170687387107,-0.7511598187404143,-0.6522171125615124,0.17426863999329112,0.07130965057091396,0.23113155079143008,-0.5071457007447844,-0.1919373928541306,0.22112887104299664,0.06826658783581631,0.38137528451645464,-0.7903111927033114,-0.39887943967160194,0.1395562856491859,0.029435043744006493,0.35272500637233384,-0.6483248556036002,-0.5121847835362283,-0.32789135628224425,-0.3669047190837186,-0.26246642608167897,-0.33497988421233565,0.8019504496247769
2019-06-23,0.6685833464283456,1.0762225635717715,0.36602326473949137,1.7693289487389492,2.0951454465817054,0.894256675458182,1.425373308788995,0.29958519017964375,2.5704683418173038,2.505842571844708,0.6859359524315225,1.1071703603513943,0.3796957773536643,1.7880137270972576,1.9188063458810414,0.9756016769846972,1.4382757056850979,0.45721070336302644,1.9706119553398167,2.157581546384484,3.0765374862616035,3.129654391030091,-0.08118431344461535,3.1327077212490275,3.048620355607689
2019-06-30,1.7066055065837125,1.4688955954158702,1.8578069980794547,-0.8226207314830907,-0.25043281097085657,1.6068317583245386,1.4685389909218327,1.698268455391663,-0.24570068591661498,0.05278663752231993,1.6977950572368308,1.4346215651563978,1.8654436557656096,-0.8694600773396478,0.1806220434618974,1.6811130725581815,1.3786206330345945,1.8861843523662127,-0.7202558739520386,0.1713781928856044,0.27079411581113755,-0.20384094871894273,1.8017845690974938,-0.29642974580118847,-0.9747501144690164
2019-07-07,1.6905593152406446,1.793342988712501,1.720604062882878,0.27365898626636304,-0.18091311315221628,1.777945789218391,1.887081252022124,1.7008858075431283,0.8592681333258267,-0.2254192201526322,1.5786923993597473,1.4256858310106115,1.5320730876998871,-0.3170838837957834,-0.2472439335141437,1.601973709414302,1.5609414400486024,1.6826924744233687,-0.20199870259891767,-0.04679035554341656,0.30214322774065194,-0.03646286698060772,1.2399035367730113,-0.10382304439842266,0.023661696020992027
2019-07-14,1.3736892121048552,1.259194806371813,1.20542617450631,0.10814331201608286,-1.0329106133298809,1.3715392582529802,1.2330069786384523,1.3376218759853153,-0.17204222537786037,-1.093311909652519,1.381335905639292,1.3998957296666326,1.3681744645400398,-0.05667883345437703,-0.7012903069670295,1.3383504485781252,1.322875748722382,1.231789251819113,0.12261402537512536,-1.085666154197177,-0.06790690392564858,-0.25552582999594603,1.2108864074065295,-0.32216317209678025,-0.49815969781456876
2019-07-21,1.0131214374517754,1.0702034968261536,0.9684646984354461,0.017212834313474267,0.581228783699614,1.0546255878590098,1.0317890217467978,0.8943933852576161,0.35591621256960826,0.8148878825925557,1.0530443214851444,1.1174534522866595,0.8419578020776063,0.5043194797399677,1.01314129460937,1.1353363217598977,1.091896770693337,0.9576156497477656,0.11695693361625663,0.8263823726898079,-0.17357563555986072,-0.322635936951228,1.0855707642003243,-0.37735156985214796,-0.15751936665503136
2019-07-28,1.294988027476818,1.1730072187066807,1.3768757966674223,-0.9454877574178523,-0.49739775617892457,1.3235675452761915,1.1138280177977211,1.2858623414630586,-0.21562151233786994,-1.1145269513537635,1.3590900880994732,1.322737466029511,1.2311304455899719,0.09951508867152613,-0.8831324462812628,1.3573476358700252,1.2071363123720145,1.3572840773041235,-0.42784323575753896,-0.3929934228404118,-0.06139933843267573,-0.15136669209454606,0.776760315099683,-0.1913058509417435,-1.8533262723005846
2019-08-04,0.7337079904372183,0.6894194563954935,0.5665255807265749,0.3245920814050051,-0.7055271031605403,0.7604873237300243,0.6174603958954223,0.6277442804174178,0.10965542679997642,-0.35090607099090226,0.7001813147870984,0.7073283952505918,0.5074223118976497,0.4975526029189021,0.5781962519365624,0.7133465269858588,0.7518272108566934,0.6145774493762921,0.294051297248513,0.9225483591814349,-0.37684361109189113,-0.30623735552808373,-0.6643654746589638,-0.2662548982503027,-0.20786813705348933
2019-08-11,1.2257970679052055,1.3527318724217028,1.2097497377276152,0.40732601265467905,-0.2601935925471322,1.282392733083171,1.259630089949087,1.3609141095191866,-0.014103750242843353,-0.19380280680619721,1.1853205617817222,1.1565831851209347,1.2707579230021495,-0.3642391001157977,-0.3194742732477003,1.237022693921834,1.2977848642630603,1.2541492190675059,0.12372656083750991,-0.3400475944402402,-0.30304533583423,-0.34609785971019363,-0.27213198999406873,-0.32725541089517723,0.14478193912839266
2019-08-18,0.948898180728587,0.6977371229331265,1.024550082542461,-1.3293964077685494,-0.5706436130483975,0.8618073146549808,0.774199548418971,1.0744579832352819,-0.7142162233336947,-0.2258280210395542,0.9905717827702105,0.7976506500142302,1.1718016848579196,-1.1516003998301718,-0.05895264833466211,0.8907178939568243,0.6897325208697583,1.0646071112853372,-0.9239804252664875,-0.10311116428510621,-0.6121904973526924,-0.4242705830266102,-0.8350730319789912,-0.3763600784039686,0.03150287870251411
2019-08-25,0.9917033668574139,1.4535250477549662,0.7263378235736139,2.219153548677287,1.9152599799765575,1.1917918825777918,1.4802495793086838,0.8657907753936226,1.8827317689940664,1.8264306013643747,1.0173013526676948,1.59824044638804,0.7807926222055629,2.3768125551271964,2.009270523465896,1.25717652167928,1.6076530947912224,0.734955564500988,2.174721911114848,2.028228595775784,-0.1222879883740232,-0.11738778341778747,-0.39316864417540615,-0.09694818041429033,0.7387414215935553
2019-09-01,1.8216056512529757,1.6202478515086545,1.8885095784502963,-0.670748260751942,-0.4722992063862988,1.8663904965065978,1.9115114303721163,1.8967549805179107,0.6925778695590865,-0.4159283637760701,1.8782067382181267,1.7159338669346562,1.949713884848546,-0.38921602976973874,-0.2511105077654351,1.705566216444846,1.443497075481774,1.9170416395634136,-0.6569602003289297,-0.2949648989707806,0.011689127147846064,-0.10803012160749834,0.41411303621860995,-0.1244604117586129,-0.7250024633728299
2019-09-08,1.7132326741847475,1.7899578166032943,1.6611797067492438,0.4641108123261869,-0.18955944409217573,1.6918302741350308,1.5080733681364087,1.7212810016233977,-0.3757346083833293,-1.0691761743865857,1.6947092074847327,1.4759070739754203,1.788386834109106,-0.9302463144452793,-0.12876994976576076,1.6995066080757184,1.8104863858408327,1.73510641538562,0.23778163190710405,-1.2844541786941739,0.29462535633678577,-0.1972660582857898,2.3745943385949504,-0.341232781525094,0.6450747347095334
2019-09-15,2.082844915259569,2.2046063305866705,1.5557426912093257,2.0035566305351282,2.123943547249856,2.1623482713945203,2.1553847532802948,1.5406065847511057,1.9133078784668391,1.8184045540849325,2.189632864162732,2.4599982479393208,1.6330172614928147,2.158044689276064,2.0447502315041937,2.3094755505213778,2.3331972082206454,1.5886703215450146,1.8512710522638232,1.654943361966077,0.45540125647698293,-0.09732870702489232,1.6297161863735292,-0.20269273684365502,-1.0256092601095164
2019-09-22,2.1992774944255107,1.9261339878695742,2.23717556552636,-0.020208750183812352,-1.4396030712354566,2.0498142589260357,1.8375521019329455,2.248434525651607,-0.3245727465030873,-1.1785556956405143,2.1370857643499206,1.9762530012725381,2.255981406441123,0.029014366530779524,-1.2423951434531633,2.050079706124208,1.880685206168757,2.249012992006241,-0.03771026644266649,-0.9322403585731996,-0.2254706674936246,-0.4938401592460116,0.25666892290026055,-0.7295695159809542,0.8155016670579871
2019-09-29,1.7085797661296143,1.5257463436673593,1.8327634519150708,-0.639651711298064,-0.0915141268558465,1.6290920117917285,1.4661311080167139,1.8603691632254349,-0.9849194747481086,-0.13957970658759025,1.6275962461667697,1.5399785344269652,1.5813192473763482,0.355396732841828,-0.1804553302091065,1.645190987342286,1.489594612150278,1.8606166977802627,-0.671441837655526,-0.11584289247543708,-0.259868761100296,-0.5387224805190166,-0.9981210167196112,-0.09045660590744463,-1.2599483527666369
2019-10-06,1.3072222063713816,1.1846991818914134,1.4582130235440516,-0.7878879681818085,-0.48646627421400335,1.2365951610678085,1.0890507427712903,1.3566539243225637,-0.7796388333589468,-0.6239714664942997,1.2727790541952426,1.1008645090985114,1.414507315414739,-0.693292686437621,-0.5952606314499086,1.2342288426977646,1.1148466602794804,1.4069441058919236,-0.7290433414246115,-0.3542728713657619,-0.514194909827461,-1.023098852163772,0.3109594267893757,-1.4297720349763323,-0.2765589446305665
2019-10-13,0.9330299333350338,0.7459736024718409,1.0633166309082631,-0.9889254994191325,-0.31415233328435327,0.9033279179305026,0.871295121158996,1.0671588924443696,-0.6558882368810122,0.18627102507073254,1.0001504211901835,0.8627553797808214,1.1630973307589532,-0.7924482648575869,-0.061721135603196836,0.9905935183062081,0.9987749387283152,1.0774502275881495,-0.18017877787555037,0.4447227821878557,-0.511634559498629,-1.0167811973477352,0.453793517606329,-1.4199557843161805,0.10205297466953053
2019-10-20,1.2070473016110215,1.2530030062858482,1.2326295281229236,0.05262620243592354,0.5387134465275228,1.2229614730636607,1.1773298294727035,1.2960674606428804,-0.4537151438292714,-0.008524555223408671,1.2369810811880235,1.1581133275428506,1.3543260314716048,-0.531833234383893,0.19939694191962418,1.2104262092326232,1.1472944032699988,1.253048300815523,-0.28622957480672534,0.1329454162909329,0.3960812216423007,0.5891842501134603,0.39369625156175414,0.46845502907265085,-1.177863777758757
2019-10-27,0.7528342832001212,0.8818400644686426,0.11136387374501316,1.9111692034970562,-2.23233434763989,0.7637224102254856,0.8525977432782685,0.29919844969189135,1.5108071967862517,-1.9313907609899423,0.5724158772712603,0.8910193327778075,0.022846736259516887,1.9371281838118133,-2.1865634586554354,0.5727868170374255,0.8812990576970697,-0.07181339314436733,2.0238026101239255,-1.658432486951066,0.32059735626122193,1.1504034821442897,0.01920263070002031,1.3056976296342193,1.5240657774422268
2019-11-03,0.23069382361550136,0.0969070698848292,0.39956334689551504,-0.6450414881890002,0.05671080511969348,0.19402773337391935,-0.008375052244042749,0.4642754699224211,-1.0840497872963517,-0.2389228507603973,0.3362187439370128,0.22220368232993964,0.5924256737130189,-0.6645278176472778,-0.057394865417301134,0.2590974468262333,0.07121438909822285,0.5508408415155175,-0.8640272740145474,-0.06260430286672732,-0.7576735869010747,-1.1237101722299967,0.1489075791876441,-1.297673339875966,-0.24169221559480658
2019-11-10,0.4222697342671899,0.261994424587577,0.6695834612912289,-0.7991837952711542,0.15913793700428117,0.4502956599257438,0.26540143788982706,0.6613525061663014,-0.8702995968387603,0.06533590648748823,0.4285959010918904,0.2575137106879242,0.6023747185298008,-0.5813610894608088,-0.39275691199142776,0.4137611450691725,0.29534538669837396,0.6428840081381508,-0.5981756317100464,-0.30438405105002175,-0.7826898385737381,-1.0943671980120653,0.031490463608941116,-1.1719812369575315,-0.17286451850279377
2019-11-17,-0.5665788128944688,-0.482321257451629,-0.3897284867140524,0.01079476707087196,-0.8230637244194212,-0.6901326196391417,-0.7887808637092307,-0.5206948325782607,-0.1173524597000647,-0.3176452377740975,-0.6983824606325189,-1.006714265368188,-0.4569218867252367,-0.6222678277821369,0.01050800609881813,-0.7760809450492748,-1.0595052615836416,-0.36341659010472294,-0.691715525204069,0.2186406109035123,-1.0622372785128287,-0.6220922623430907,-0.9033753391238348,-0.2730790464097015,-0.6474450689987252
2019-11-24,-0.8661189646905156,-1.1873628135818861,-0.6804951148819979,-0.5656721414212048,-0.3451991140892413,-1.164392864575307,-1.4322385229687338,-0.9256688580771747,-0.43443655532547754,-0.5217473708503204,-0.8256066164741054,-0.818538818496561,-0.6660719925578709,-0.2551909321980491,-0.5210558327097209,-0.976378495223859,-1.1784422821585907,-0.6030168289478598,-0.6742678210164936,-0.5121561576671678,-1.7175637961268335,-1.4755996036978722,-1.9773174399308278,-0.7430773565423221,0.07792328053173532
2019-12-01,-1.569827274781879,-1.7706909189662214,-1.4769805463537806,-0.1684499582003091,-0.48817146926516747,-1.7344622935163947,-1.7137601141443048,-1.7179609539626541,0.26268773752872526,-0.6100608817244201,-1.7191646430967127,-1.5597545165929825,-1.7622891637497493,0.2101856668933648,-0.8336777359372683,-1.778937279201598,-1.7589344873225499,-1.912383342052648,0.4326956827718978,-1.2344273692497918,-0.7104617325487039,-0.7630419053259614,-0.4523033842476864,-0.6938056681600607,0.4682620006385861
2019-12-08,-2.3230360084940234,-2.422079706993691,-1.9148411446807159,-1.045142257634733,0.12018698619790026,-2.2576221422651757,-2.310865445445843,-1.888018642272428,-0.7449768011102275,-0.24028383003271475,-2.24650931809665,-2.274153313310694,-1.9359509068231715,-0.6022529894788216,-0.31181162449777633,-2.2657095551303024,-2.2909739745067754,-1.928632704931303,-0.5202543382191125,-0.5534942056378634,-0.4321016924635658,-0.5442332999077342,-0.5545606390056845,-0.39811999432038725,0.5564867555430941
2019-12-15,-2.169080130404955,-2.1141774349886107,-2.1389518645382246,-0.3971848248613234,-0.2355468161882928,-2.1395721009203608,-2.1344682491523237,-2.034183319594196,-0.5682068356443534,0.898006386109356,-2.1371285117475636,-2.115791405213826,-1.90958294693524,-0.7988566372396767,0.22621896947768597,-2.1102211576778047,-2.0962616359914343,-1.8894955119003427,-0.6389745964004198,0.4379092200251126,2.230817414715519,2.4040719143376537,1.1568592465093697,2.3019606713710066,-0.8664609661639497
2019-12-22,-1.537988380197641,-1.507522447649772,-1.4883200694612873,-0.38680351040462585,0.58659648423832,-1.5715624138914253,-1.6490493361386496,-1.4650463567517136,-0.9268391374611445,0.30354201793887403,-1.5936758270990439,-1.614536821902904,-1.37886414625216,-0.9308098726973194,0.48340214127207914,-1.4999742426858167,-1.461543840279648,-1.3871100558789637,-0.3421370933761035,-0.31693340936297215,-0.26936895581947645,0.19215280018455327,-0.337322159142165,0.3138884416650676,0.20990475150926896
2019-12-29,-1.6023221774664362,-1.5916760443743874,-1.5900029115431362,-0.4603070706418008,-0.17768159888927704,-1.6227863225513117,-1.5574688701946708,-1.6666326360687531,-0.01082140687061763,-0.5581855379884404,-1.5738048371594702,-1.4533403765589488,-1.5866099072308237,0.05368900518882453,-0.5151311069178582,-1.614042447590057,-1.5930432909493875,-1.509538841246603,-0.5362113209066968,-0.31011013288088884,0.819971553742156,0.7712364539648549,0.03852418213998485,0.8427409570550309,-1.7370399039962379
