Date,DXLG_Open_average,DXLG_Open_max,DXLG_Open_min,DXLG_Open_volatility,DXLG_Open_change,DXLG_High_average,DXLG_High_max,DXLG_High_min,DXLG_High_volatility,DXLG_High_change,DXLG_Low_average,DXLG_Low_max,DXLG_Low_min,DXLG_Low_volatility,DXLG_Low_change,DXLG_Close_average,DXLG_Close_max,DXLG_Close_min,DXLG_Close_volatility,DXLG_Close_change,DXLG_Volume_average,DXLG_Volume_max,DXLG_Volume_min,DXLG_Volume_volatility,DXLG_Volume_change
2019-04-28,-2.00729935437038,-1.734632537570125,-2.0830491730989955,0.39762217184018295,-0.7762148312123196,-1.9629002803723425,-1.9046234745573727,-2.0511881542863852,-0.49717246998565445,-0.311339860022706,-2.0397995679062073,-1.899042724248789,-1.8998905127636745,0.02417359945581674,-0.09238940262768312,-2.009098563734829,-1.8820080692179966,-2.0475023140150697,0.550274178180549,-0.32972627551596323,-0.3128192746804975,-0.18227060658714064,-0.4750132983429568,-0.12762516165942778,-0.7507397342925891
2019-05-05,-1.9320230363020088,-1.7692863770445701,-1.902829312808567,0.0025989856906013494,-0.8871552470118423,-1.9597651955953923,-1.8032563739695848,-2.0767611837198103,0.02946041474860173,-1.0014431931658463,-2.0556337687539936,-1.956060577484323,-1.9862454978852109,0.07957799894467947,-0.6145200248774333,-1.9742311307690854,-2.0111817801243017,-1.985760226937071,-0.025420369836940408,-0.7883238887471535,-0.5770055106798991,-0.39130812866876985,-0.7791951808784825,-0.30772590804233474,0.19640185861103937
2019-05-12,-1.8217320288758636,-1.766180928459509,-1.9398289874990515,0.2475504151129706,1.2655928429056411,-1.7850398540865389,-1.8098389159213801,-1.825574955049651,-0.958638900158077,0.8103503532789936,-1.940401850962625,-1.8448270832370026,-2.039439045436947,0.6766161957282067,0.9768207865207469,-1.7440473405193686,-1.7020052050509185,-1.858667238278494,0.7096168161700173,1.353873925903838,-0.2057792565240063,-0.20770085252201875,-0.6115162471298773,-0.12951044924841326,-1.9269425552705135
2019-05-19,-1.4317399368140908,-1.349841141309799,-1.5074974374929588,0.2695164351009255,-0.29487697366792404,-1.3762635314014657,-1.3294776327046902,-1.5066996350246906,-0.09491658914862389,-0.3992154623429292,-1.5671336802780318,-1.4353480717683622,-1.6345958690224123,0.764137056339879,0.06473825490756066,-1.4629646278195048,-1.352600501815672,-1.5008566069155949,0.8383753865220611,-1.1168770335425204,2.9126293438767497,3.1866591553379435,0.9560464198750894,3.236490390853701,3.1318694930504374
2019-05-26,-1.611894976746109,-1.6337290235658652,-1.5617077910862185,-0.9685449275535013,-0.05698317329309857,-1.579562001247668,-1.462397126296462,-1.622000867555344,-0.21445206015818452,-0.18345250297824325,-1.5799580978489047,-1.672999589230024,-1.7046149974009375,0.22776068428813176,-0.09710738236134231,-1.5922535763583863,-1.6112615547718592,-1.4454146113691582,-0.6744241165269438,-0.20941444378922308,1.9852309845696676,1.5936640458413298,-0.16494983085516263,1.681545619653879,-1.8645099991956608
2019-06-02,-1.530074348287958,-1.3932660360069957,-1.4979840728009468,0.0030868096650164306,-0.3790236266761871,-1.527816643506238,-1.4209175577994038,-1.5717707176504387,0.005273857684731881,-0.6173420774285557,-1.4657848322745224,-1.4687155928539393,-1.3751783473105113,-0.29820051854313034,-0.29177526190786995,-1.5837466691936108,-1.3971694392660792,-1.4686886691299073,0.18100726923468566,-0.841679599939597,-0.09722182944184338,0.08220825247856457,-0.7948167329857865,0.18953102663532254,-0.28259593505756786
2019-06-09,-1.2304990305329688,-0.9103874237701157,-1.260040390922634,1.1390350820576534,1.4078385262353739,-1.072941729005619,-0.7715888907647671,-1.3679338590266765,1.878047642784996,1.9529105158376105,-1.1932027634063405,-1.2687487767180825,-1.067980996492987,-0.8930428559155177,0.9966385310187557,-1.1698082635774545,-0.9032159238601195,-1.2457460598859023,1.3701200134862757,1.313862558865574,0.3525987460477494,0.3086282298200998,1.5738651145354978,0.08796402437481718,-0.09489169452672769
2019-06-16,-0.9400663811411324,-1.1521037292779175,-0.8371355826567416,-1.3876251361817606,0.48959857444929816,-0.9039014235183821,-1.0601067837959643,-0.836540211107347,-0.7891827252873221,-0.2787228654088199,-0.8712253401775731,-1.0369440021235885,-0.6843097103294057,-1.2253080164598165,0.5255818754316286,-0.9723807226437569,-1.1624427726214799,-0.7866980675611831,-1.3484979355094648,0.155942681513154,0.2204825102459358,-0.16029892352243075,1.9975369367195497,-0.5258579376679816,-0.37771812605897576
2019-06-23,-0.9055118807097599,-0.9837459495617281,-0.7715181916624512,-0.808812841379299,1.476333776454749,-0.885027897207332,-0.7444540132595262,-0.8370252283205778,0.5118906968889904,1.5333028122913344,-0.7755816346224403,-0.9678333444362446,-0.5988546866152258,-1.1088893469292829,0.6450740608662947,-0.8151389962719456,-0.6268235977727106,-0.7676860888420095,0.40189397498598345,1.565528276881328,-0.31599120767863675,-0.5501675680491721,0.8152174500714415,-0.7075940258476464,0.06285138873756059
2019-06-30,-0.42037289975419484,-0.37829567641846845,-0.5162807730948398,0.5676813629886327,0.02666672310423783,-0.4734499556165982,-0.6555203494900497,-0.5229551386929748,-0.14478872399981987,-0.04661421203023601,-0.4408923180053824,-0.27841490429011667,-0.3915686961078641,0.46347017655119793,1.9906683713484168,-0.4592571536715734,-0.5295492039504798,-0.4397156697804807,-0.09180252063805135,0.8986588961183207,-0.7895286213451572,-0.8576099303796672,-0.15589912756760685,-0.8517783659417271,-0.15898936429440283
2019-07-07,0.11953466590449717,-0.07606524124557391,0.3560096114243926,-1.32650023878989,1.0713823113078984,-0.09818844446035785,-0.31700746883446723,0.13540929019441997,-1.1168669149625785,0.5461346142210525,0.23399589237938082,0.04615020777672973,0.3015468570814392,-0.7856931776024669,0.8271274391006082,0.060015152637178035,-0.24667945082330328,0.16798741210855284,-1.089692276300528,0.5540015182378967,-0.816207099459576,-0.798686226046775,-0.809618577185077,-0.6904785356353217,-0.21183902143147954
2019-07-14,0.028552648553556645,-0.1556382198477457,0.1212386253080229,-0.7229432880959475,-0.3422482526250545,-0.1867565429909672,-0.32103044437416284,-0.021777375014576862,-0.5944724273867615,-0.6056691879576643,0.2027511010688598,0.1674690445370127,0.2596476781988241,-0.2570178457016564,-1.0414222304447716,-0.01930433510821349,-0.23077521902028308,0.2876895480371538,-1.0645730001763112,-0.3396528826028082,-0.7815504152983064,-0.7990369754991951,-0.21394178894788599,-0.7855097950714044,0.0627116358035116
2019-07-21,-0.3757877602149919,-0.5105603552132815,-0.20049387215384765,-0.6352922299619589,-0.09117861148536519,-0.45752553247551875,-0.4551757844927454,-0.13269033804318772,-0.41804239701669044,-0.14835672861261442,-0.18652871332498902,-0.3920860925828195,-0.10705289801186364,-0.5543879108321991,-0.8039727418701648,-0.4212893914707137,-0.8847544701844718,-0.17946036087584535,-1.0645730001763112,-0.30878704429649095,-0.3255504880445793,-0.24449784904083427,-0.30561425826184724,-0.20222770523744502,0.5860667869042407
2019-07-28,-0.3642872874875902,-0.800604903728619,-0.14485345766331903,-0.9737398833874912,0.8151774762583853,-0.26237990585550175,-0.5999977236150932,-0.0479417382479247,-0.5525211957971062,-0.6602620215429212,0.040486344987007934,-0.29541811917928473,0.19222784214876945,-0.6856086507388155,-0.09845473099310015,-0.43741373132069056,-1.110751838956664,-0.3661763894730819,-0.7946216016475965,-0.4342317810419417,-0.5776383086099354,-0.6763321608890241,-0.28720602731307177,-0.6462872091938221,0.10979608486558858
2019-08-04,-1.1489224114197811,-1.4548618032770808,-1.546391770883447,0.18432925603164582,-1.3590532495823933,-1.6085386229951775,-2.146668872519922,-1.1987248061926705,-0.7427264411653416,-0.5668991717199625,-1.0421447738033627,-0.9265884169498552,-1.1972793223200955,0.37725995602834195,-1.477759600745346,-1.3614567236701707,-1.5233599085914675,-1.6413267094383823,0.20814565297613638,-0.641353687213518,-0.5952254049309529,-0.5306375878114556,-0.3804927003827376,-0.48462223448745273,-0.11991497720333019
2019-08-11,-1.749175236173526,-2.0130063934216875,-1.3819382595533996,-1.1008796208101557,0.498883392246855,-2.110655649064071,-2.3069732832380114,-1.6738034105427966,-0.9809986171775938,0.49607496679931085,-1.5944568388384355,-1.617399682589217,-1.4828308239392247,-0.11264855297966543,0.5573603770135318,-1.7126716672418454,-2.054590411397307,-1.270994503687007,-1.070283403650462,0.49290366931908813,-0.30952845203771173,0.37342009784381924,-1.0351992256367841,0.526141033861218,-0.37638723236097
2019-08-18,-1.1243333892087548,-0.9486699152053985,-1.3372250171922353,0.724107017587702,-0.7325069381940312,-0.30825924901995894,0.3742616252881683,-0.31133426015557936,0.7987103709006111,1.4968773651313168,-1.2081617168411964,-1.2360716503352833,-1.1035837901184917,0.03146962946909132,-0.6019423979599263,-0.3136781744462067,0.7088436628865322,-0.680049593932394,1.5450305314391466,1.3176256550351908,1.4330510048036622,2.3906538706498335,-0.539947849210088,2.4098219803462073,2.8640582726936255
2019-08-25,0.09821626750092795,0.5281773389866462,-0.28249659858014375,1.1781342165326063,1.1845521128260192,0.670386294832805,0.5540170364798717,0.045017328852156153,0.6078347009739774,-0.5226171311835778,-0.20296443231637734,0.3091351742707123,-0.9291179402865708,2.29581362637143,0.798450316201996,0.34969292012551184,0.16554733632385346,0.14690340761756226,0.010575154343852785,0.28217364635622005,-0.8484885227014797,-0.560436038953655,-0.6806497629050909,-0.4357083167026373,-0.3116228784317657
2019-09-01,0.29732014695794945,-0.05926321839016384,0.45078767321515456,-0.7444022875457131,-0.7988723250028916,-0.1704121636885215,-0.6170963872102116,0.07708797116787083,-0.7833303804721407,-0.5841797589803526,0.024356015712560953,0.13943557642104687,-0.8361174574830655,1.623512278758224,-1.8759448850452516,-0.1911566522560696,-0.47988504921931463,-0.6269386805590668,0.18210917935001186,-1.5651111026211406,-0.423150658684199,-0.3623510307534711,-0.6041154540638443,-0.2580731523141892,0.18536955649313203
2019-09-08,-1.7012632308172473,-1.4294393397268375,-1.6152437490564302,0.6341321121964124,-1.557212916503516,-1.989522487979097,-1.4796780923538124,-2.1217105013118998,1.270181454110851,-1.513048111866048,-1.963104767439708,-1.729322495113849,-1.7869396729142288,0.600998700261979,-1.1215640626690764,-2.160606183797236,-1.9084392754885917,-2.1052697698917586,0.553863543869358,-1.3973626391816447,0.8722487854657396,-0.052506581187424725,1.358749574625982,-0.2787862299295964,-0.4726933068981084
2019-09-15,-2.2348110249952367,-2.2178475024280884,-2.2884085282924524,0.892088712013838,0.44320265532145026,-2.1910620371968834,-2.269692727241384,-2.1538027763927605,-0.4146590686497078,0.4614535066743627,-2.1699667988574087,-2.0450659760154832,-2.07869277297188,0.8837223959352399,0.8657003922544927,-2.1841895603862356,-2.144844158188587,-2.3511526496010173,1.2064255344681099,0.48453687572295806,3.11831009143291,2.5255983942288425,3.039474156360273,2.1914645429452575,-1.9642445047932466
2019-09-22,-1.2345395173554996,-1.1742287853349405,-1.2847563840087117,0.7708019116026862,1.3480329766471295,-1.1194176615741578,-0.770923511210895,-1.3013203009960437,1.4821640930043627,1.8381932899714275,-1.0933862339524965,-1.167366880823071,-0.9788484910678991,-0.1494409114896351,1.2881394362454313,-0.9894358814429581,-0.4750000324971109,-1.3140086396352098,2.0392653226860484,2.162643376289122,0.8362827726643537,1.4514520994894713,0.641619358886179,1.5073239964807592,-0.48522481906419246
2019-09-29,-0.570272214840739,-0.28062880733779333,-0.830581649873809,1.7275234985321082,-1.8302961579535673,-0.6235448728351687,0.08789647156275594,-0.766258489070205,1.8535079250249176,-1.7251170120513648,-0.8198691725107102,-0.33120685531626237,-0.7948266037855944,1.4744231482342574,-1.4952200684374748,-0.8212558415989325,-0.37820144000351963,-0.8462279213753557,1.1557519653807877,-1.3359849991588553,0.3239396128537002,0.7157079316415119,-0.4241339734732923,0.8815017207685575,-0.9103878417773186
2019-10-06,-0.8569968874644514,-0.9847319278346609,-0.46389350997637824,-1.0441364610353863,1.1154195838365173,-0.9111417778634707,-1.1245483209469922,-0.7271186410192346,-0.8396134272942338,0.4472510206329379,-0.626457865249202,-0.7685872885483633,-0.5555697511421822,-0.33816704495053573,1.4304932958043868,-0.7977560436699707,-1.0931700448182635,-0.4717468322306573,-0.7402395801614079,0.5090935909034903,-0.571437222746583,-0.5924380852119335,-0.677124795453185,-0.5256583850851193,-0.09665123644584751
2019-10-13,-0.9956827875573159,-0.7846181733738857,-1.2411048979750476,1.303695694334437,-1.6896375623124573,-1.2417491353999262,-1.176971956961138,-1.6851639003217573,1.0965660321000086,-1.2781366754190127,-1.1365086208373054,-1.2168701875551275,-1.3922749363198865,0.7776532173230488,-1.0889741188262467,-1.4947041849192422,-1.4117510280839791,-1.599674461650697,0.8762528149930561,-1.418485230074987,-0.022021844783981743,-0.07915543875375182,-0.08087302104398626,-0.07192598634993323,0.08378591115975828
2019-10-20,-2.0562699586253532,-2.163801030134087,-1.6590021516317752,-1.0405015577370096,0.5928743833149345,-1.7787048004232617,-0.644332208340624,-1.782123897771318,2.1089088082557477,1.8850546567510524,-1.9075364825982815,-2.050892990943297,-1.6568709054132071,-1.1023077539171482,0.7994336693069021,-1.7291582800042526,-0.9731111843045729,-1.5299676815651335,1.428187319051146,1.5219194630815225,1.1360877468362944,2.343625265987109,-0.171884413184156,2.4861246474639858,2.691219799187221
2019-10-27,-0.4147574408013939,-0.49441708675265383,-0.2357445903509017,-0.598635778010709,0.22854307907138108,-0.6341419619261938,-0.9267224099004013,-0.557956655445559,-0.45096315174217677,-0.17760047965085324,-0.27710635559621605,-0.4185358453237056,-0.04120540977192181,-0.9706638587123423,0.15305950631992504,-0.4939983811157905,-0.9884936947987066,-0.2798313159786442,-1.0040848616856712,-0.07066637529532706,-0.9437390573875098,-0.9813830901467927,-0.5108831064447578,-0.9615328624112868,-0.2520938980358997
2019-11-03,-0.1358118482865576,-0.1942362964363438,-0.018978157990021227,-0.38336966586044335,-0.2552613778869108,-0.41942046188796583,-0.8885489772207673,-0.023565720593274705,-1.2539410205545298,-0.27137935187640394,-0.006677661935581764,-0.3339987804439241,0.3445064325847415,-1.3865937106565316,0.6968596327241704,-0.23620088511071366,-0.6433103138272598,0.1516019518921425,-1.1672271014405524,0.07180919414507815,-0.8922910033416873,-0.9117628724420739,-0.6140965211985959,-0.8762108968253851,-0.2869802128246533
2019-11-10,-0.34199146753827164,-0.6087211279979754,0.0322282311591782,-1.414501870588535,0.6178975154298869,-0.5616130667599503,-1.0471779403444663,-0.1349194124762819,-1.3488523557779046,-0.15770883680717782,-0.2082375501951027,-0.4472052196262646,0.28644222769135214,-1.4186835053349829,-0.15930688855034694,-0.4457457877627099,-0.7298570516599884,0.05614173184764816,-1.2112667300379552,-0.4725939633631061,-0.769855870607178,-0.5819426568185282,-0.6450988116243735,-0.5252987158180565,-0.2003290187808094
2019-11-17,-0.6735119856752335,-0.6528936298115112,-0.6222937045038994,-0.16009727382142142,-0.6675790299975127,-0.8502902129019684,-1.2139539573337674,-0.756041159563094,-0.6447243140281055,-0.37901970287522463,-0.6498332265591448,-0.6141361118672816,-0.8240890196918966,0.09089153881356195,-0.544893632072645,-0.7554019609796289,-1.2324612924371834,-0.40450311747257184,-1.0358261386411562,-0.4400570398122979,-0.615093330424238,-0.7287481128194334,0.009973868513807951,-0.7754635433300684,-0.11265515156189804
2019-11-24,-1.742641647388992,-1.5138306459193374,-1.523878635518919,0.1147570298398484,-0.6559376498996096,-1.9391452373166425,-2.0260942711096304,-1.8893478158847783,-0.10878830772077067,0.08430763072600626,-2.0142785605980063,-2.0200597635491397,-1.913362810821687,-1.0055314477516035,-0.1246953684442786,-2.1106884399407715,-2.2984802979168357,-1.7767002457351906,-0.8064967950064272,0.2523631634776491,0.7235373596086496,0.4288795642528295,0.21492918410474035,0.42475272948767107,0.7141932955419614
2019-12-01,-1.570596991355636,-1.54041738052355,-1.5383085317529406,-0.32938093388049855,0.9245003270420485,-1.8385238780792568,-1.8771445532432567,-1.4000378458933491,-1.049234479411006,0.3280545585182968,-1.4198740245313235,-1.6119692685930687,-1.086677692427339,-1.5243187398414275,0.5704496570601344,-1.6676206138523288,-1.9598900385177644,-1.1067615370721937,-1.4666268315522348,-0.021735546231252525,-0.5746379907005192,-0.6647266420820659,-0.24300671774323684,-0.669496858925844,-0.12038649367363201
2019-12-08,-1.3772944631956805,-1.4391586737929127,-1.2194634976213836,-0.8015613635218174,0.28785029967670167,-1.4911743277146174,-1.5900744686736592,-1.2609597291591272,-0.9054967604443198,-0.10862727206469358,-1.2143692616150308,-1.2758446670764214,-1.144401499955626,-0.7441523038194067,-0.2662947804718275,-1.3277450992730109,-1.466108829655527,-1.0353758653514025,-0.9826672663720809,-0.3066639448278512,-0.6247183709265057,-0.6684838177139141,-0.3746838517640119,-0.6606159800108894,-0.057197726836254355
2019-12-15,-1.4056997852813984,-1.2553917804581003,-1.6994116628998397,0.714118305683075,-0.3251080459272327,-1.4460742910845332,-1.3050994486236207,-1.6310661155450579,0.0963750552604983,-0.7417080670059927,-1.3464975901028524,-1.3069178145188602,-1.5006508488426493,-0.14759154585562714,-0.5109666035520574,-1.4260805862031665,-1.2585401833794128,-1.5903710895791436,-0.034922422020194153,-0.7828060027888658,-0.606375092065449,-0.621678708744351,-0.5257203274719546,-0.6074129434671838,-0.30873120581976676
2019-12-22,-1.4353113728630649,-1.3825716707566231,-1.46505862037449,0.014921218773145862,1.182459711231366,-1.4582697069529293,-1.4371371616215587,-1.3571496245076233,-0.5042250216683171,0.6173251849296798,-1.43471139968195,-1.4063414937648835,-1.2612605981343292,-1.0113284190214857,0.2799460868772845,-1.4456149187719554,-1.3856825061697207,-1.3921481591512852,-0.37093808304477066,0.36189631131248623,-0.6239850693376073,-0.5751331414538038,-0.22424107292275686,-0.5743736442859716,-0.21588215879286832
2019-12-29,-1.0515408996281825,-1.2354223881537556,-0.9087679831155164,-0.8718088373832521,1.0473428654090489,-1.0610050878829174,-1.2585641169399464,-0.6874919026522643,-1.0524783803574274,0.17561493068676712,-0.7520150687805813,-0.9173886457070988,-0.6900558316159463,-0.9629644561824536,0.8143445543090484,-0.8737471798409713,-1.1041001111675934,-0.5266450676479296,-1.1225912954585582,0.07441339978557639,-0.29095898358505606,-0.42923429556073434,1.5372884792124262,-0.5106964032778143,-0.4332731477892233
