Date,CETVStock_Open_average,CETVStock_Open_max,CETVStock_Open_min,CETVStock_Open_volatility,CETVStock_Open_change,CETVStock_High_average,CETVStock_High_max,CETVStock_High_min,CETVStock_High_volatility,CETVStock_High_change,CETVStock_Low_average,CETVStock_Low_max,CETVStock_Low_min,CETVStock_Low_volatility,CETVStock_Low_change,CETVStock_Close_average,CETVStock_Close_max,CETVStock_Close_min,CETVStock_Close_volatility,CETVStock_Close_change,CETVStock_Volume_average,CETVStock_Volume_max,CETVStock_Volume_min,CETVStock_Volume_volatility,CETVStock_Volume_change
2019-06-16,1.3490477824918645,1.2632582195428579,1.3062804418790053,0.0212070654365005,-0.7845546065076332,1.322044960730106,1.3101384086718049,1.3303605447236804,-0.21740211956657313,-0.3793570969193904,1.3246150395510536,1.197108951345681,1.402621708928138,-0.6142875546809156,-0.3833914860683213,1.3054252390551637,1.1778066206591897,1.4141057024949348,-1.002734605859734,-0.40405068470446664,-0.1427807914266182,-0.18043938608526294,-0.5029132744086519,-0.11506943102126,0.9386843355818517
2019-06-23,1.3519336114194886,1.2510757857651253,1.4580737763690856,-0.6662512727776687,0.38539541912471276,1.4773164473966918,1.814279541847957,1.3370017243022696,1.386117298805231,1.714993648446019,1.459017155020219,1.3891214305415232,1.5718917183095735,-0.6142875546809156,0.4025420894506138,1.5314720294756519,1.8369449742604727,1.4438683184205852,1.117307751327201,1.4115719164730949,0.76057099822591,1.3973185792089111,0.02783497738341686,1.4939518741851168,2.3782722973696195
2019-06-30,1.7964264015114646,1.7308014937102665,1.9419922048869758,-0.7523789110405851,-0.6327960753561468,1.8136696142262385,1.630950643030009,1.87167212119515,-0.7421698024492068,-0.5637133970645822,1.7894205696992056,1.6161426345212855,1.905491685148198,-1.0689245671227183,-0.2536371043908143,1.748723312371037,1.603960229245119,1.8559512071492958,-1.0708255014018266,0.044560088490692935,-0.6255879789894667,-0.5987517203537607,0.2068691070848251,-0.6751364529233698,-0.667885973831751
2019-07-07,1.7333068403183909,1.6789530006295301,1.7550843022258071,-0.3101798718295835,0.49916505993105664,1.6953127915728976,1.6303687971939804,1.6403828164038108,0.05484736145793926,0.4855179100812484,1.6985839365667739,1.7487677455623019,1.5955095956546421,0.5172686549867045,0.4868328635232414,1.680879781685779,1.6460065005327804,1.7153035226417241,-0.4146418510792823,-0.07629656940361816,-0.3689369915666813,-0.5771215897906647,0.09723809357941034,-0.6298990157572991,-0.009245198336658671
2019-07-14,1.2410625977148049,1.2296335560327651,1.2043315363255123,0.16521556110290278,-1.2396572283212932,1.1872928383676278,1.1698254325086412,1.2503733568360575,-0.08279287759330024,-1.125413052876447,1.2252771172184729,1.154949062369175,1.2668163505859324,-0.3444161195406916,-0.7189954094527942,1.182273632569603,1.1073178297559907,1.154964128923467,-0.19652749182833865,-0.6481685103046667,-0.5649656272316081,-0.589834689564376,0.5367509461157082,-0.7412928235495801,-0.2771263330165844
2019-07-21,1.740256307058823,2.150299439852537,1.2475207555659378,3.0768223423717926,2.740080127277543,1.8951459578810161,2.0261671978750377,1.2584706044449832,2.6188156124069466,2.615495412855055,1.8042334386282717,2.1553998366372906,1.341300968080659,2.907190336348078,2.5744458352074493,1.9607149964301411,2.161676215428179,1.3598588354950782,2.9115608841960476,2.6514626085231465,1.8656871057979951,1.1057295746445253,0.5433224834360388,1.0556684580164988,0.18034081335397428
2019-07-28,2.098821528224063,1.943200257319006,2.3023119012379167,-0.5190175282501271,-0.5906406833029357,2.118784068790252,2.0374102035719273,2.2803346905572646,-0.15021590696512796,-0.3069530471748219,2.1034582661455015,1.9587567868428835,2.2267279848439068,-0.44148340354946314,-0.306884966741877,2.0897604743827407,1.9575216320137518,2.219005671648722,-0.5248310184400854,-0.25231071678232253,1.2249584468542296,0.5985930691425397,1.3424676202764798,0.3499565005868285,0.03428167650209448
2019-08-04,1.7347407170592806,1.749487199876261,1.5414936909839432,1.0659556758048727,0.034743569606055895,1.840674831605517,1.8397883911399338,1.8471409955880558,0.48701160457756604,0.8892072974516629,1.6087476239033724,1.8058159696351095,0.7776312593748844,2.7998784142591115,0.9961854866751226,1.8071757351598683,1.8527420384998259,1.705638366322802,0.9305446636234698,1.1500711470988982,0.7417753680438645,-0.11318687631365436,1.8300163129777274,-0.5615962587918543,-0.11739985248102536
2019-08-11,1.6182197750668272,1.6860265591103802,1.6396316872791035,0.8097851529712167,-1.3606549506893564,1.5652027971044806,1.6769953169293093,1.487221620261922,1.2585151365816403,-1.726831584686843,1.6351517135152336,1.6811349675218377,1.6995237840993869,0.6808447702808214,-1.451615081506657,1.5173301776125,1.5917559568105841,1.5114411700968375,0.8663817195385755,-1.5076189464053915,0.12095186963439769,-0.35853836270177075,0.4738075155145311,-0.5226820870786367,-0.5288099987392378
2019-08-18,1.6172187360285863,1.5356682538102702,1.6395113258720622,0.27874117194037223,0.8164081216539234,1.532951616983356,1.4106641781558975,1.437969371590768,0.5206017089805596,0.7799990441814898,1.586015126758251,1.48404113928797,1.7233215664429953,-0.008324514506012824,0.05748970619828321,1.5570235585295509,1.5307559767012229,1.5615573105870513,0.48448108215069907,-0.1654998189611492,0.9387316842153242,0.14598356766893925,1.7726079539517485,-0.40151136863155484,-0.39118824826498855
2019-08-25,1.2627144132093888,1.3267006328200732,1.3276918980473542,0.5383886596149441,-0.5079536599398109,1.2039024822750488,1.1282412131247255,1.2480652657761324,0.07524295174860468,-0.7096667726120125,1.239402953644113,1.1643551384581914,1.358062553388138,-0.06689689868545438,-0.8581890138654389,1.179601011603337,1.1834692126499184,1.2459333683490064,0.22516312946605965,-0.6474879351916405,-0.6824199881439286,-0.5575573823594774,-0.4360571150587021,-0.44959704466698763,0.013790653850961973
2019-09-01,0.8509358867366571,0.9415866381783703,0.8304263663660088,0.7654008641882365,-1.0978373854904926,0.8677061691016776,0.7625734481148442,0.9771853361514585,-0.45257248197225924,-0.6436512588806585,0.8309253047933282,0.7124802515957785,0.9513014978213532,-0.38746105758899096,-0.03382432270562287,0.7842211266733039,0.7411177455970857,0.7652848856522314,0.19302301361292112,-0.10364311140890205,-0.010283687452011681,0.3924330825055018,-0.5409533864518967,0.5573859712404549,-0.4285393061221921
2019-09-08,0.7831782003980445,0.672917483204472,0.892923219981562,-0.45361735086881677,-0.2273174940358783,0.747965705522346,0.5996591330926581,0.8657596411764622,-0.7228207000918142,-0.648482173844056,0.8160685423706953,0.7020629002977419,0.9533965451757627,-0.46090659566272935,-0.5550803463914133,0.7361880117355317,0.6310925332508941,0.8052196020403262,-0.42906120204169795,-0.8926298272886174,-0.36472878348903803,-0.4297851089493428,0.13591639350663526,-0.48513994585630316,0.019388012943623894
2019-09-15,0.4659912245028479,0.3805940441152141,0.47951257021487015,-0.17645095153209275,-0.5813476674215337,0.4661273058211151,0.29705175655321914,0.6211178335578486,-1.0198834909060095,-0.2700015789612173,0.52208891875498,0.42555540980389156,0.6369129774139056,-0.43782691460742595,-0.6597026867965303,0.4814778094044965,0.4138301266709135,0.5091069904659619,-0.20902981637928478,-0.34312471082416746,-0.015518528370284024,-0.026896536153920847,0.15383139818324948,-0.07146531011130935,0.8060516972583401
2019-09-22,0.9344835603824273,1.1391296449215291,0.6971550366078555,1.7927891094485924,0.9957691879207325,0.9932581132005442,1.1099063499054174,0.7156618826701358,1.685318730055491,0.4225655053608505,0.909543546965469,1.1404202647337491,0.8551006591509678,1.0958390309759745,-0.15004790521899752,0.9388585486560281,1.1043699204543311,0.72172443466843,1.7254608630373023,0.0037549099139250145,2.3541205135767735,1.2592805076138693,1.5606619996729192,0.8865216082266528,-0.28721221790127344
2019-09-29,0.3662103689390087,0.3149426709936225,0.41101445452303126,-0.16830594529107235,-0.6556284517917095,0.32023780536541835,0.17726399402244197,0.40231565120836443,-0.6196031471300498,-0.25758567258476933,0.4108431940807274,0.3394554033747442,0.4669944971719141,-0.2111512196155309,-0.46757766064492395,0.34054968646552947,0.24525019483016394,0.3761320094900262,-0.3286592120071018,-0.32816326529055956,0.16994205414307054,-0.02767705338619017,0.9958500570522775,-0.33077221068988133,-0.12976598626626643
2019-10-06,0.2857943560647832,0.31673222218305525,0.1574395818741311,0.5112596329134148,0.24357417776293905,0.37385453684053077,0.41470952031900093,0.3191473958867665,0.3715210574977861,0.17514955598811624,0.32003212693192823,0.3465365918801213,0.2805726674676653,0.22360679774997647,0.19419161734989127,0.2501219193268453,0.27165884757173103,0.0823848921223726,0.6220237217806768,0.17268076565246135,2.0872844670443476,3.2765065874596626,0.2613774912553018,3.3190995546592927,-3.2283498262707613
2019-10-13,0.9434555588386281,1.5022359852915006,0.694031368529601,2.000235003819627,1.9005563931911666,1.0378645456316362,1.7210108814588045,0.6329588034429133,2.5233605778603225,2.129611553790213,0.9695357902857473,1.593699444130388,0.6561296464183145,1.8907167824991788,2.0837220953206432,1.0563746371972063,1.6715395830368092,0.4987878002192501,2.6840879224137115,2.239693467873351,1.474965348297063,2.5365764807348636,-1.2162901122788479,2.675671377258368,0.5490782932386966
2019-10-20,1.7441713427148213,1.6054470371922998,1.4762424483087828,1.0179767430153435,-1.810375540431197,1.553866327808045,1.4401335424116373,1.461396608704461,0.6179262071053887,-1.6709447882580413,1.76466333047888,1.6135476160188493,1.7134472713310664,0.5367972665336641,-1.7106942970169103,1.569519525280823,1.620635470545634,1.483288983491267,1.0346770196612913,-2.0294824072755704,-1.0796029749409852,-0.8666390243231453,-0.5198896062701874,-0.7918089324838175,-0.14796036328002135
2019-10-27,-0.2931318573202221,-0.5193965949888294,0.06835900953882801,-1.080425326352106,0.1133520296730614,-0.45854800781386174,-0.6047907771912553,-0.13411949536505868,-0.8726603220837167,-0.1529300134480645,-0.10292305485535463,-0.3671161656992877,0.15336662118983302,-0.7700706065525114,0.28987966558321143,-0.2634519658614993,-0.4237131707256107,0.025902957076549916,-0.7869351201664537,0.01797885416276015,4.227130825968784,4.227789371037606,3.5728712327697862,4.226267009364784,-4.228397494428025
2019-11-03,-0.3942636190211899,-0.7316051367745214,0.024812318752344048,-1.2560259419608328,-0.2481372631589623,-0.7085372810042684,-0.9263612134824356,-0.3245524787535951,-1.0721676076973319,-0.4798331538524974,-0.22860201469124233,-0.544568830643241,0.12483668608292274,-0.9101838455358442,-0.3765103702402636,-0.45121743523828495,-0.7588667469457764,-0.010884329882320012,-1.1909740429088143,-0.4015277429683027,1.0875959592996667,0.41645432953432937,3.563297109752947,0.27537040542743185,0.3450393335555886
2019-11-10,-0.7098550073278641,-0.979980138864794,-0.24174688920760884,-1.2160985209710733,0.0029284180995440274,-0.8744600287300839,-1.047527788282942,-0.48987591857311286,-1.1127742632805138,0.032033813449498114,-0.43932140243870055,-0.7747171588798577,0.10930760243788673,-1.0999274440314177,-0.09015249195271124,-0.6063233203277119,-0.8023506684193036,-0.12821075822083197,-1.0803184565877244,0.015507873877320623,0.3614314372491849,-0.007545542268723636,1.2618221450302416,-0.06300253326606761,-0.04972262950954458
2019-11-17,-0.4846374906607203,-0.7650490567347611,-0.05404286149066605,-1.0419470768125456,0.20569513606792367,-0.675991650679177,-0.8857767479037084,-0.2985667281409897,-1.0176216764611392,0.06156350416371917,-0.19229185041293606,-0.5685793333051941,0.28427783031876674,-0.9572698929703998,0.09034353593323996,-0.4015331501555932,-0.611352960354201,0.14141657203519126,-1.0087341081407788,0.07442686746453311,0.004012395222359862,-0.12389266082520012,1.1646839882355786,-0.17921052763260406,0.4130179295480962
2019-11-24,-0.30264122665688814,-0.6992170581314682,0.29960122615994955,-1.224113396809066,-0.12372333914741337,-0.5993986019907592,-0.8518747782918369,-0.026928225636574002,-1.163231968497339,-0.20821863628869017,-0.033163379298335176,-0.552773714637355,0.6085335417749373,-1.1573029369943413,-0.1541795861334596,-0.31160244219919137,-0.6572114972678558,0.3352422265815724,-1.1886001597912665,-0.17366269075057547,0.11898005788990122,-0.09203461698004205,1.1634755978251605,-0.14806449656447837,0.19224021745525333
2019-12-01,-0.29698888360674,-0.6345254566806295,0.39203392271866494,-1.0772678968293896,0.06889062325349314,-0.5443842107693115,-0.7738964675114828,0.04640161686672355,-1.026809055895044,-0.07163834742041528,-0.07801220142701086,-0.5603720576622968,0.4490345652442579,-0.9085834843662639,-0.11152950660018862,-0.3294783770355675,-0.6098077102046816,0.2428911120695834,-0.9203851993696897,-0.1902157957327758,-0.07224891581003112,-0.14917826941774642,0.30106151585733226,-0.16602071104630936,0.11029638501162109
2019-12-08,-0.37575442915430507,-0.7033982405174989,0.09097589308595938,-1.019180577456083,-0.18737447666115226,-0.6070290802147016,-0.7677039232764815,-0.4213504858001941,-0.8099974263526765,-0.3475682123819626,-0.19557018958064404,-0.5149784605634676,0.17813316557062087,-0.6906962981784566,-0.44903038781342,-0.4973393234015192,-0.6763569485178862,-0.06293804760160059,-0.8473407479664353,-0.2893436788146365,-0.389067627964835,-0.30984337167007076,-0.5402834506630442,-0.2910350144347285,0.15954263970718824
2019-12-15,-0.3522976954880511,-0.6421756185214721,0.1856017935949415,-0.9871034599443163,0.15468579226493293,-0.5848272188329131,-0.7455703104112917,-0.08708321793096921,-0.980977913169517,-0.003476146289297859,-0.09606351247840407,-0.5319423547573093,0.545971558572526,-0.9517453541461088,-0.037075903580924996,-0.3385985323265527,-0.6147029257329664,0.2700242972077983,-0.9758932005695364,0.0036625782128427496,-0.1445965209186936,-0.15623950400986397,-0.6727916429778655,-0.1280440319519099,0.19854353116392978
2019-12-22,-0.08846082244957205,-0.4058495414826866,0.5163258928399037,-0.8937157969795101,0.23226925390551822,-0.343478586148485,-0.5634750890203996,0.2546656914704748,-0.8945671617666461,0.0540101207392843,0.19111914208947553,-0.204491901685108,0.48993230516878983,-0.6097668861097816,0.46085211291552886,0.010009896249946299,-0.36950999975831067,0.6561808046625841,-0.8867083567815937,0.1560236188365427,-0.5086093196866961,-0.38571369074596923,-1.0441902961132685,-0.34357804972825606,0.25740544826412093
2019-12-29,-0.08568596361146354,-0.3464616095415739,0.30714165143206573,-0.6568539802638591,-0.4244006964090693,-0.3279478570467142,-0.43701172155215906,-0.12251577149022351,-0.5154835307167944,-0.47881121633396106,0.12112965612553704,-0.21769649843500466,0.48993230516878983,-0.6294660428033607,-0.40975863164300347,-0.11872473457085556,-0.3754934398785996,0.3073150285160365,-0.6588412241428602,-0.30305158887220607,-0.4427700240238661,-0.3593395411601638,-0.5907463314352563,-0.33834213996560225,0.2610807142006648
