Date,SEEL_stock_Open_average,SEEL_stock_Open_max,SEEL_stock_Open_min,SEEL_stock_Open_volatility,SEEL_stock_Open_change,SEEL_stock_High_average,SEEL_stock_High_max,SEEL_stock_High_min,SEEL_stock_High_volatility,SEEL_stock_High_change,SEEL_stock_Low_average,SEEL_stock_Low_max,SEEL_stock_Low_min,SEEL_stock_Low_volatility,SEEL_stock_Low_change,SEEL_stock_Close_average,SEEL_stock_Close_max,SEEL_stock_Close_min,SEEL_stock_Close_volatility,SEEL_stock_Close_change,SEEL_stock_Volume_average,SEEL_stock_Volume_max,SEEL_stock_Volume_min,SEEL_stock_Volume_volatility,SEEL_stock_Volume_change
2019-04-21,-0.32053716517872516,-0.5582082600830739,0.013638411046887648,-0.4566212448611151,-0.1584512577262242,-0.4600564806901019,-0.6389355169376103,-0.09673708387648673,-0.47205630226464174,-0.09791059110928596,-0.06600976761517298,-0.3818897878723194,0.19407281887500927,-0.7245130923647322,0.08143438538886019,-0.11475644328533097,-0.4097602239476482,0.059014269437169184,-0.6286193298808813,0.20695446465814923,-0.5179739237920352,-0.5434706725142415,-0.449978352812871,-0.5290539267813543,-0.41792390793777356
2019-04-28,-0.26348896966914576,-0.5874711277674685,0.16735749617020565,-0.5608165604858815,-0.2916590698614352,-0.5159378738006762,-0.6581707768357506,0.03233575805094757,-0.5494676618326576,-0.27213087579746215,0.03609545036271685,-0.41305750208942277,0.37803009906922,-0.877122633655145,-0.23610977817632373,-0.11035030326261926,-0.5854322119768076,0.2227470047489878,-0.961984890169634,-0.08166100068615799,-0.5826371069861311,-0.5957323095019035,-0.6314037298982441,-0.568836027214993,-0.4225271444690753
2019-05-05,-0.17595402764251195,-0.5567248429764038,0.29092868272585576,-0.5748775317158331,-0.13534756608443504,-0.4533949142406168,-0.5915884878831659,0.1655012351500288,-0.5416347631704814,-0.2127956468178844,0.11535500736234043,-0.47047431594113015,0.42618032295666036,-0.8469044460304004,-0.10419607476371374,-0.02619006165352272,-0.45411441027925736,0.33689937647464324,-0.8169600261761019,-0.16000258547356325,-0.5972679588879726,-0.6030527939718516,-0.7213038365607062,-0.5694022021592741,-0.4173669770326317
2019-05-12,-0.47732726175909396,-0.6003752311768775,0.21338449426781034,-0.5323468598824118,-0.24645376024843813,-0.7786839399063491,-0.6258706797888058,0.05097869757470548,-0.5174592774940113,-0.24791557873464173,-0.14772252099655073,-0.8110225103889278,0.20915461708883085,-0.6962267565788632,0.03856060310353665,-0.24386743738051805,-0.8858987949077515,0.19313507518094586,-0.8172320220137196,0.029795578265109167,-0.5936313801766124,-0.5934032973309832,-0.7566827598075547,-0.5566960169617854,-0.44303493355552337
2019-05-19,-0.5622867642803294,-0.5230608807639873,0.045346899604006646,-0.4123846604469502,-0.27622197715666696,-0.8031679568671453,-0.5459476882663907,-0.14154147784287707,-0.39648335720000727,-0.36397871137915483,-0.18953152941935547,-0.6621724807774148,0.08658230264136636,-0.5124616203773655,-0.36631899819426494,-0.3152320990490188,-0.6677206781900056,0.06304201524057515,-0.5585244574708674,-0.39015652310229976,-0.611956018327482,-0.604337751504492,-0.7932533052550522,-0.5649843506246038,-0.42710763908623933
2019-05-26,-1.8192101497354287,-0.78672768897772,-0.7325896743930088,-0.3225794203065954,-0.48816128153864574,-1.9816419854626737,-0.7671334303614334,-0.8905301693979597,-0.36209441317048446,-0.41205344260850174,-1.0803904834444014,-1.6001825852090459,-0.5176700602475145,-0.3674547420994822,-0.7055168578169017,-1.3295021981748185,-1.563013394039288,-0.7566548607145922,-0.427058691445548,-0.4402936541034461,-0.6033794734693971,-0.5979540643844468,-0.7704783179023704,-0.560234021535005,-0.41394999264306687
2019-06-02,-0.9562136816065002,-0.675364491796635,-0.7912898605231282,-0.0573592247253538,0.20161585270699064,-0.9349971903057509,-0.8036100938673819,-1.1017850616934408,-0.1662648536871588,-0.15156014458721132,-0.9584712515402978,-0.9298600955285399,-0.9553017901626627,0.09757199996598913,-0.5559160052029044,-0.8586135821083848,-0.6352750781594053,-1.0763761999845733,0.22099213168412268,-0.48960084002017806,-0.6137782728907798,-0.5671259258906958,-0.5900585655151663,-0.535705795819723,-0.2745938611915645
2019-06-09,-1.6723063870450487,-1.533751495844837,-1.1898647425464122,-0.5579645382957499,-0.3923462228756885,-1.6987338401685128,-1.4809569670032374,-1.5818815125652428,-0.287717879473208,-0.736806428715602,-1.6381612383862527,-1.738830089181206,-1.4719450500794373,-0.25688316350541485,-0.8511628976131562,-1.674384912581285,-1.7592497019714317,-1.6057218652052827,-0.4239794646736021,-0.5967145796595003,-0.5358073468768477,-0.4701737412134491,-0.5474125752155862,-0.43705190704860686,-0.325674753439184
2019-06-16,-1.946667823781116,-1.811200039149581,-1.7563761660998092,-0.5123913310456474,-0.17615297233077515,-1.737384951826708,-1.616062688887538,-1.6231584594698436,-0.738665488819733,0.010576249490105206,-1.9612129585110791,-1.9958662230150968,-1.8173998598517938,-0.4010150068284085,0.19857113203899393,-1.84203736903181,-1.8647990201901694,-1.8202418015565573,-0.5481760405043671,0.5127087360775778,-0.3730124880912436,-0.3457853608465686,-0.4703047244919693,-0.3130849563838468,-0.2018415593455266
2019-06-23,-1.3395690160864946,-1.1234546121681366,-1.2824559389518861,0.689003102115857,0.37844528207603473,-1.4066795206527283,-1.1266989613248737,-1.3674136264345722,1.1401024902899877,0.7209412261272572,-1.3457854974540926,-1.4713867514177106,-1.1516018760375126,-1.47742954732193,0.1880669039770212,-1.4077447166523283,-1.4524490144387137,-1.3123196443866996,-0.8399048200550587,0.2963685417630999,1.221462933623875,2.6956098774774113,-0.8319020258372594,3.0049815517037732,1.2668119085356924
2019-06-30,-1.5096940094420166,-1.6419446430372282,-1.5146994359512063,-0.3830541798603613,-0.7638991136164737,-1.5657308487275772,-1.6842882884196846,-1.5961776107772039,-0.6017139627046172,-0.3668243175442334,-1.4770739256326064,-1.5318132630104078,-1.3868838952785814,-0.8189038368810408,-0.440100514834649,-1.5032521033215798,-1.5816333908516533,-1.4042666786256732,-1.3032917412236027,0.021005745857344407,0.0015461278449724698,0.023177160390127478,-0.28981064348967717,0.08005930947282053,-0.36386572633598335
2019-07-07,-1.5645245264603316,-1.7285796905576654,-1.4435990239423449,-1.4961950820764192,0.4721028329025659,-1.5859631966274779,-1.7291737556639621,-1.5089083103075402,-1.392514333950766,0.6219598576047627,-1.5001862355496824,-1.5499090665592576,-1.502171234563968,-0.7182566337919475,0.6051787650133055,-1.5085799089325282,-1.5769865658907616,-1.3886332896657079,-1.4631763986131194,0.715188763242597,-0.7379809940125445,-0.3649451606944504,-0.6577030602736109,-0.22842367269782085,-0.4334116395049235
2019-07-14,-1.2546438379119047,-1.3335287681318053,-1.2492039019876353,-0.768603215426128,0.5424127031413839,-1.202915316752511,-1.1302270782825556,-1.2986178679208868,0.5628555148905039,-1.2232817666526454,-1.2078579300251504,-1.3102515972504205,-1.1675602930609694,-1.0923483957418978,-0.21125078689176882,-1.2274469278681575,-1.180043108206843,-1.310618483240841,-0.0250512276289547,-0.840082878107215,0.17140230304414691,0.12218820274222228,-0.1089377246543797,0.1304378982660243,-2.2249068761911777
2019-07-21,-1.6105617800988916,-1.5174035033712456,-1.7460441660547517,0.7787806043388498,-1.4623944485820035,-1.6284316177013003,-1.6285690944214959,-1.6654590828280411,0.29380727953302016,-0.9225566395042849,-1.6006949462706264,-1.5777491300979756,-1.6133626829611263,-0.1262844573647981,-0.7681820971022209,-1.6426584649336824,-1.5330421061067825,-1.6533649687616052,0.2427794790584401,-0.9720819829065883,-0.7839850023795766,-0.4916057930035577,-0.7577466463717876,-0.4440930980155135,0.02878675239989433
2019-07-28,-1.6577378372970941,-1.722524575727079,-1.715591451412002,-0.3216702496182224,-0.34199945074932164,-1.6243289831087036,-1.6513072246076306,-1.7274156694851983,0.4578316925324559,-0.2820884627378397,-1.6128361669692075,-1.525221997911804,-1.7467460193654096,0.9844389395323938,-1.1983617585140314,-1.6585082582383408,-1.5178532909622007,-1.8139544894399562,1.2639323604186556,-1.214192045371247,-0.6716509754139098,-0.35055682460113313,-1.2576472232725562,-0.2931604317033214,0.5841213493037395
2019-08-04,-1.80288687198728,-1.6337878668375705,-1.856590350553689,0.6619019861482334,1.3097231925750557,-1.6881706716046623,-1.6493740969650454,-1.7691320606798597,0.6015495882539464,2.464189273337454,-1.7947215005307668,-1.658293830061331,-1.7620869951366593,0.19913623032972397,1.9995898591950683,-1.6816647707024925,-1.528458135963335,-1.7737474576830192,1.226949818428486,2.4735886619108927,-0.42634025095201455,-0.4115703885899458,0.04076689386385055,-0.4090137575785316,-0.04158928090178027
2019-08-11,-1.322449224366993,-1.2708037796025589,-1.3186386255841143,-0.16662713865196732,-0.7966910722814142,-1.3119300117344135,-1.2385605881441397,-1.3164167757663616,0.2231184330497101,-0.49932340525500757,-1.3442600945806618,-1.4290242402195785,-1.2490868608478745,-1.413218918866956,0.37435416985868947,-1.3359790066536668,-1.3595362407537903,-1.153172528051165,-1.0107006058568224,0.4161768427608973,-0.7719720386486698,-0.5016948705449393,-1.1576530685358912,-0.4519803007248163,0.022662360888506435
2019-08-18,-1.1019937369921082,-0.9143203050112716,-1.3585653117186736,1.545804954692951,-0.4639053318665105,-1.0039835026162518,-0.6615645365578968,-1.022322632209012,1.599309725605711,0.4635827189317514,-1.055980821957634,-0.932470245463617,-1.3438577062353505,1.4576853846561904,-0.7679549479645409,-1.063695757596022,-0.95138350857943,-1.2184040822646653,0.9376099386049578,-0.4974832675085392,1.4296304708774008,1.1141574710546231,-1.0313378168055813,1.1416946204618992,2.579436374448038
2019-08-25,-1.4802527724370547,-1.401371903992941,-1.3456112216190028,-0.2770905471594975,-0.8388694421213918,-1.605889683664409,-1.5825534176457552,-1.5258717737041416,-0.4048482011560773,-0.690724915546634,-1.5747664374786758,-1.5529206958518558,-1.5251399266930408,-0.37029388632935584,-0.07167114943838589,-1.5619133609673097,-1.580721462360447,-1.4510377561503285,-0.6523352953482229,-0.16036393991300338,-0.2733769494595401,-0.39824295725348036,1.3416450007173195,-0.44966169910359505,-0.30699148914087765
2019-09-01,-1.6309979324909076,-1.6783038478958991,-1.4279683872782514,-0.8062586195215368,-0.12097694492727873,-1.7051708379885842,-1.7901945010315141,-1.5280488862499204,-1.3256060934718523,0.11617030926898929,-1.676378435137286,-1.7824594707900965,-1.5635927726309868,-1.0175076627094766,-0.1060169157261178,-1.6773063996949553,-1.8558151369029439,-1.5117382342423769,-1.2659689962237077,0.5038194128723652,-0.22804355658281628,-0.4442556284502814,2.100058110934072,-0.5395133045460131,-0.2397208391592067
2019-09-08,-1.455062401565386,-1.5863293421978915,-1.2978604636296802,-1.2617842331397982,0.3797833929904747,-1.495827823900285,-1.6198179167551707,-1.3633616505347432,-1.4100337329424415,0.45156305716881334,-1.4145406242059013,-1.5691291775916778,-1.2486993175263876,-1.5297499531812275,0.5643628486756328,-1.4392451333236886,-1.5682671678721682,-1.2986615259593761,-1.084860856019368,0.1969256995092243,-0.5611202441151072,-0.5031227393749818,-0.05448454477681018,-0.4925624644680267,0.11604371563964695
2019-09-15,-1.2486311141812336,-1.3170989993631244,-1.1430030807196132,-0.9721183635170805,0.7034761871416807,-1.2733428951776289,-1.326335973553897,-1.2603477573658626,-0.8681583889876845,-0.05054358536115396,-1.222824241202068,-1.241401532207107,-1.167718304428534,-0.40941815806425946,-0.08170201892392441,-1.2333745773431375,-1.2484560713169368,-1.1666355902289205,-0.3765028643927346,-0.2624231257646187,-0.31130861776198393,-0.40859708705042647,0.4657602960942379,-0.42483205582147243,-0.18887321167901971
2019-09-22,-1.5222160539204976,-1.3788541617563628,-1.6281882288901162,1.042594676814386,-1.5454074857456188,-1.5839848805335848,-1.426208486308921,-1.7413337425051827,1.1372266648222285,-1.4173438868761392,-1.6297392625379694,-1.3225371626097224,-1.758647902529526,1.8132975246166025,-1.6327721743347337,-1.622657050932982,-1.417483697770389,-1.6288432360568204,0.8323937536263004,-1.206403947504277,1.1369318017953536,0.6126345491475548,1.2328450223223444,0.47297602419134177,-0.17353910046264387
2019-09-29,-1.7062792935634117,-1.8411749252367746,-1.6023665760383572,-1.0504703585814692,0.7096437911304374,-1.6820187746516706,-1.76720181036568,-1.5903067198922836,-1.2886628032858432,0.6403750651200956,-1.6096560334296874,-1.753383695647264,-1.519706430191518,-1.0071230398041102,0.46310009786338907,-1.6475497351687916,-1.7858784206783562,-1.595170362648339,-1.0801342761507728,0.3804084685680236,-0.8533959342658399,-0.5846791217139974,-0.8003956037819714,-0.49166817111955213,-0.037883919103043937
2019-10-06,-1.4961875276631122,-1.6031461029077159,-1.4133874536182358,-1.3338076987892953,0.9206781861949237,-1.4860776836010494,-1.5284906156483857,-1.4330740662300336,-1.3463133296364367,0.541787944303872,-1.4213315320081052,-1.514786254337608,-1.3247236586360944,-0.9937676863843411,0.5672762599977575,-1.462419662887952,-1.5266961382727062,-1.4438209585809545,-1.0893443542338583,0.33721031515143485,-1.048103187106189,-0.7429781865824779,-1.5380633901867773,-0.5623722732945069,-0.02842957380242443
2019-10-13,-1.2533339376903025,-0.9915890332209067,-1.3506357144308452,0.528771077701278,1.5845880205016611,-1.196276821882749,-0.9719986668075139,-1.306516284346279,0.5972182398837808,1.3430540411714968,-1.2363264252038062,-1.2748602916970315,-1.230625553629675,-0.6636618681791601,0.9583751355936275,-1.2219502494642036,-1.1822394980532698,-1.269651725121033,-0.438391673225522,0.8195208346043819,-0.13825053021582345,-0.025094509986653826,-0.9468722145377544,0.09111261779553469,-0.038837543312273216
2019-10-20,-1.1060917033724806,-1.2223217960727548,-1.0212468584794312,-1.1835269195542917,0.504910038964161,-1.1075960399822662,-1.1788335176684237,-1.006702600186222,-1.247594773617161,0.3382463445772323,-1.0677677892565907,-1.1608328754787094,-1.0927005694617467,-0.7406770434101935,0.06531763634329617,-1.0957406040845448,-1.170092580925375,-1.0980749762654212,-0.9519724479210986,0.06558150981699983,-0.890601683287015,-0.6399009366539337,-0.7507597068224646,-0.5439588015824174,-0.019429465164402242
2019-10-27,-1.0585619545390423,-1.1492417117636873,-1.015685863085349,-1.0385947251811813,0.9186868160218697,-1.0276707270341683,-1.0859594891697912,-0.9347607006076768,-1.1204367797943173,0.5778588944057269,-0.972987252779857,-1.055349976374228,-0.9160146563517534,-0.8229411753213361,0.3635956466043387,-0.9785302788455356,-1.0159052693635642,-0.9277367601559947,-0.8633338200482289,0.46224252229064905,-0.8929797212089491,-0.6667323621729454,-0.8249486520922322,-0.5644594603178767,-0.17214252819375037
2019-11-03,-0.8624294701920844,-0.8807055511044568,-0.9751957205350186,-0.2930417087624552,0.013724136467213963,-0.898001267334047,-0.8845515351559843,-0.9529204690543702,-0.36980892325748993,-0.12831252136390134,-0.8998938578325699,-0.8547619209824492,-1.0314641495551753,0.1485331466812133,-0.6357381732550299,-0.9152454634058723,-0.8328577063842606,-1.0473908674834693,0.34469294871922446,-0.9411527842044086,-0.5240945855518462,-0.35741359420173885,-0.45130738615372795,-0.3018419814577447,0.3483836183622592
2019-11-10,-1.2056314690949725,-1.2346134183284878,-1.2443744517218978,-0.7592209766004281,0.6694395424081311,-1.0872293364804022,-0.9612293012356744,-1.1051919357953808,-0.19381486707689677,1.1821142187886262,-1.2022633244073542,-1.1897290363360742,-1.248569018864134,-0.4815305034966424,0.4360356294411486,-1.1338409704625534,-0.9839542738747251,-1.3021983852295174,0.4948730140233073,1.4819205716185033,-0.27558115539438877,-0.2516246080000215,0.16440786575281027,-0.2721201324084978,-0.1514997141407916
2019-11-17,-0.7957171638494522,-0.731207874286021,-0.7004314782005754,-0.35638606657950533,-0.13349847652662014,-0.7645420452735898,-0.6415912261108423,-0.8208344594216614,0.3199993571720416,-0.7314043146383133,-0.9059338331725859,-0.9557635317954963,-0.7919615141461144,-0.6125254356322309,0.6439908653965102,-0.8283582906026933,-0.94963029879809,-0.7075681601491739,-0.9143809824375135,0.25440244610888424,0.3647903093183172,1.8162463959387494,-0.8322115180333246,2.1843836696836463,-3.1352963679204002
2019-11-24,-0.9088344161824764,-0.9623918153509731,-0.853283632615806,-0.5384234809232793,0.5244054550814004,-0.6756411239682469,-0.32783873631390464,-0.6760850557532461,0.7567684610201915,0.7809074757489503,-0.82492269327372,-0.9022631014550063,-0.6805649525534471,-0.623176955533258,0.7371934542640572,-0.8156266739450975,-0.9228785228785847,-0.7508105621309857,-0.5655346872673654,0.5910924306872414,0.9488112043454454,1.9622609244462352,-0.6981585588879546,2.142314298954649,0.473361681596505
2019-12-01,-0.08649800994258527,0.1959934812835545,-0.1733737635035194,0.7493359830913906,1.4357387550988647,0.15205111310614253,0.5992927584610711,-0.12272180748737357,1.3113410280440303,1.8931733642625774,-0.1334701379391028,0.21349300427757037,-0.24623840380370282,0.8502364285608891,1.8044167127383386,-0.011015828184491852,0.4319722239991613,-0.3172372222129058,1.674950357072477,1.91364197472367,1.9741238295441377,1.5688485922483646,0.7566640510826285,1.5242622667862893,2.155471644030562
2019-12-08,1.8833350509599986,1.9713997294676948,1.4464810558698886,1.8960534690163582,1.2981700472529478,2.188381413483384,2.1912941382317275,1.9549249717298132,1.4681311741115615,-1.6992880453891883,1.7699485126304693,1.6535637406781634,1.7401034684644758,0.6245403646725703,0.47531309816764455,2.072874979405877,2.191435676755682,1.7096014956504135,2.029258530554434,-1.9789192679997671,2.412726414028826,2.4712037287377484,1.6711976250554417,2.4384152667247383,-2.8001968426715487
2019-12-15,2.3431158443933744,2.435988747536688,2.156567563022689,2.4652256234296366,2.199064294364202,2.4851515424128507,2.536237657038843,2.4424137602513323,2.253815807735828,1.0520861541875743,2.4465868144686858,2.260934436583232,2.210395697107538,1.6490551139456755,1.7437102060273149,2.4408121237795948,2.314523076563549,2.33675689440753,1.9008026121450095,1.3247838594293417,1.9003487542013198,1.878300507420416,2.2243996415092293,1.7729598896107317,0.5290901167869989
2019-12-22,2.098219810479823,1.6902360557606297,2.4777740557584185,0.4458711407469314,1.3641791153801817,1.9502906288267938,1.4795438487051014,2.4036573621703887,-0.7466026684831538,0.24634379750399388,2.212940069670059,2.0228919408757746,2.4628811753117823,0.2023994047500377,0.9345088900316799,2.1006393799644507,1.7817071339961787,2.3141192947531293,0.2988870210610814,0.5364789780196045,0.048364011394537325,-0.3819982600140863,1.648236040235987,-0.6409801651813213,0.21247384249770304
2019-12-29,1.5601917441863726,1.1975319268314213,1.9445002218167562,-0.2696397681751121,-0.9571520400272243,1.2754191968662134,1.037149780015102,1.5618693754647968,-0.5734481607520212,-0.5929074013267539,1.624029628038023,1.455731395956479,1.869569464866476,-0.5806935302947549,-0.7268431700495029,1.4033471853792536,1.052654621645865,1.756844666230437,-0.9591971868026042,-0.2607949327662657,-0.3777584770249895,-0.704056600709791,0.5914081077636032,-0.8375847750324611,0.08433539061860254
