Date,KMI_Open_average,KMI_Open_max,KMI_Open_min,KMI_Open_volatility,KMI_Open_change,KMI_High_average,KMI_High_max,KMI_High_min,KMI_High_volatility,KMI_High_change,KMI_Low_average,KMI_Low_max,KMI_Low_min,KMI_Low_volatility,KMI_Low_change,KMI_Close_average,KMI_Close_max,KMI_Close_min,KMI_Close_volatility,KMI_Close_change,KMI_Volume_average,KMI_Volume_max,KMI_Volume_min,KMI_Volume_volatility,KMI_Volume_change
2019-05-05,-0.4879154056853307,-0.6870698434500837,-0.5252076335799096,0.004521678591058619,0.8698341838554824,-0.1961986078401394,-0.4369039627369084,-0.028418151923940684,-1.1282200812152332,0.12107079547302466,-0.4070040250315695,-0.5901228878953882,-0.24312735986637138,-0.681080653943623,0.4943011362583372,-0.10200244417766462,-0.3678440022771689,0.03594115248803822,-0.7872177054676247,0.22455501883453763,-0.09690220285002484,0.6926469933608619,-0.4254263279734285,0.9763664832457852,-0.5460062781343319
2019-05-12,1.0150916753781598,1.2402364383675717,0.4281782317170188,1.0625944688997244,1.251237307865942,1.397982409741065,1.6041172834175363,0.9569635030104083,1.2910293859155442,0.9964924813994716,1.2424503459326592,1.4533112285784864,0.7834530141740388,0.7285475360338766,1.4106645332970245,1.3452664845508542,1.4777870288629011,0.9248412047026144,0.7313596200771879,1.1450120623236606,-0.8813405040608002,-1.2394721406945843,0.11687173873127231,-1.381683131521632,-0.03526149360823107
2019-05-19,1.3308055538035009,1.2967886873558012,1.2097537794355355,-0.3544891715150018,-0.8427351232938147,1.2886676881643415,1.5947873987652437,1.0656945613147848,0.9424027254875081,-1.6978988600330172,1.301551418117956,1.7609502799626262,0.9673569411812961,0.8574062839038101,-1.1429561703735036,1.208790582378902,1.2138287638632137,0.914144216414518,0.12933460908307198,-1.0712804544951036,-0.6517424310349051,-0.3324146741896576,-0.6939911643655978,-0.03797381667648412,-0.14308630024217509
2019-05-26,0.20286377851873222,0.2896616642142955,-0.15710977877092408,0.7121149662630245,0.06237904465985292,0.438908865598703,0.27501169722685975,0.3060068661060701,0.08040092586301963,-0.043270856057270116,0.10917933321543435,0.22207909702003503,-0.01443175245886263,0.33891252825735424,0.6963648255431981,0.28146615869082725,0.21548231637454238,0.5138610588253959,-0.345010514315554,1.1763326143912258,0.9524951915646015,0.8897300184950456,1.07326845449731,0.48949785124819634,0.4402181233794467
2019-06-02,2.320660384943242,2.8078189629632058,1.4795428521671594,2.807497293823958,2.578252391610607,2.5866734959525677,2.6238655609042634,2.1153611130559193,2.479974494490378,2.458576265091745,2.3651823323896077,2.6511361514418916,1.9236312704434329,2.09850892452126,2.352350971333219,2.510722356186977,2.685189255728418,2.0083475363993775,1.9710158285666386,1.8399401030630251,0.9066397990846601,1.4224524716249447,0.40550283940504167,1.461745278604703,0.3362999771484179
2019-06-09,1.8108246980262364,1.7764259276048293,1.9531186166585246,0.7556181533495042,-1.3063158325315403,1.5557522467824232,1.5421078647064186,2.076810225363151,0.2758891945688971,-1.1217491486897053,1.6307388898789958,1.4780330789896354,1.9140763230646072,-0.3166929137094676,-0.9322952032076928,1.5190903535294469,1.399782123905632,1.7208453778724273,0.08939668751833525,-0.9526228602809845,-1.197148988318286,-1.0672772609754553,-1.507069217223007,-0.46572218773443325,-0.5571919580141886
2019-06-16,2.1571576248164552,2.0483774927717415,2.0115183744061276,1.3991456195956227,1.5444681471219601,2.176891433893814,2.055078772001553,2.193843815449598,1.3049881338600626,1.6505695447563633,2.2196346969239453,2.125557175900311,2.1650866770510486,0.7385676689295361,1.3856363351932064,2.1911878511129546,2.141113587329718,2.1802297393986985,0.9208975971974913,1.102298621448544,-0.4058510140576582,0.4111920613288591,-0.5081280130165033,0.7108370592106896,-0.23628241321379054
2019-06-23,1.3210396264647888,1.1968271058054427,1.3813907036961068,0.4929587509765558,-0.2892470290396438,1.2376561224640745,1.1151091758603737,1.3619729670770273,0.3511885275818174,-0.20030618069998116,1.1896281821829204,1.3104468288964037,1.167468128856781,0.9455513373690667,0.742985530895623,1.10003628637323,0.9770668561264605,1.056682178115294,0.2954735289591485,0.7906603093486202,0.4472337507792687,-0.06378239019712015,-0.35775370545288243,0.09350395735415247,-1.5777159135129988
2019-06-30,1.4670417769772475,0.9981298361760426,1.7962562726860924,-1.0645284921616456,0.17791656586702412,1.4285918038142726,1.1495307312212564,1.8825461004412964,-1.1686283139017664,0.27825380108621595,1.583358784463653,1.332967657446424,1.8657805414206465,-1.379700011142316,0.17654696590094987,1.5568464225568353,1.2020661736466858,1.8567505041461227,-1.425524085730242,-0.005089313904087218,-2.1126253515415607,-1.7332268356299387,-1.9896364090720913,-1.1007590980657251,0.14714315857300797
2019-07-07,1.5516235194782466,1.1780123581303734,1.6392234239853138,-0.689160940465479,0.3654690422377426,1.4950469495993242,1.2308027006752902,1.7575131763735752,-1.133920410198329,0.16176747504217637,1.5943040308187069,1.4044794032859542,1.671406912702241,-1.109320725623846,0.3649768915432312,1.5517338692844818,1.2933895718646617,1.7425855490294162,-1.4504532056045538,-0.2651489835824175,-0.8413799033238519,-0.9544893293656694,-0.5543234211390484,-0.9027652934255416,0.5530755067178026
2019-07-14,0.44073078058083964,0.8759269888640365,-0.06675054506054295,1.8946128799114512,-1.4409064826132607,0.46996458793605356,0.8011585734649203,0.1322374079893399,1.6378330337345992,-1.0573297278577896,0.3557323361101981,0.7217701731200196,0.05836438708026554,1.9713450807604815,-1.3122174780586129,0.38294202405156325,0.5114073363171872,0.338693603696132,0.4865830181186639,-0.6355933534135298,0.5181729704617907,1.0106106035033615,-0.5324476301185667,1.4705930261565496,-0.7633877441887438
2019-07-21,0.5535669088337921,0.2396214925243848,0.6818967361866803,-0.7921656104822611,-0.012025387589548537,0.43208277101615855,0.18204587420689114,0.6412042450155874,-0.9758654265613337,0.16419335613492086,0.49702176785329183,0.3187554438788866,0.7326422415945725,-1.1386696744231835,-0.004386112569762962,0.43140394486862105,0.38848538834114105,0.5362324380987796,-0.4124906261167215,0.7024014334134098,-0.4274917382526656,-0.3231460259044941,-0.35101203464200886,-0.23439838877983962,1.8342183385349968
2019-07-28,-0.07121919281936316,-0.023964866227072,-0.6405674314785444,1.01303733385334,-1.3406697815526039,-0.09991832662934813,0.007870756663686779,-0.8649849562571997,1.5282996204766726,-1.575460053461875,-0.32908752263043045,-0.11982343420242869,-1.0503898654658812,1.9844048404791368,-2.1776657130105925,-0.2715464816836218,0.03881003784069671,-1.0128461269055031,2.0650968995625028,-2.4461697372880513,1.5354115654260034,0.5538607494784573,1.7906214981745037,-0.3340226907432433,1.286854775692111
2019-08-04,-1.2160688331726308,-1.0980107615030144,-1.0895269346842475,-0.020494727742288336,0.7238920757283007,-1.2495378832875366,-1.1770019010091333,-1.0804860903751927,0.04321275814847135,0.6380025249505507,-1.193261130692228,-0.943446755762762,-1.2820744149204213,1.0503589528412323,0.714503234996893,-0.9734768211132363,-1.1166258160721187,-0.887740334531673,-0.17443729383545079,0.6226171110669123,1.0544077741202253,0.41664875767562565,1.3616989463858886,-0.3525437290148403,0.7950634832119282
2019-08-11,-1.1272430786127294,-1.128197968788702,-0.88637587121533,-0.367046492423208,-0.1830509064182164,-1.0903558131285922,-0.8722631033170507,-1.1556216676977402,0.6914165275030066,-0.3236402865727086,-1.0942434556542011,-0.9902662411897426,-0.9471020288260579,0.3726219593422314,-0.10279071425647653,-1.130801518600357,-0.7852084963932504,-1.2188661826551903,1.028734770934538,-0.3757175073040889,-0.2892641260771006,-0.5574017802991883,0.10642721985965531,-0.8401750469061023,-0.9249908690384445
2019-08-18,-0.9451822775930296,-1.0383370287964924,-1.1167486402665927,0.20531569215027118,-1.1917523500466582,-1.086053522735638,-1.1024482255848504,-1.005813281872257,0.1178359773683591,-0.9930656547341703,-1.0901094572763619,-0.9058478384398377,-1.1835273901383803,1.0352700409022406,-1.1133381822862893,-1.322079827534916,-1.12648514467076,-1.5288092156081914,1.2472953946803347,-0.7196753607680549,-0.28515612036942967,-0.3566857105724195,-0.21645975564410472,-0.33587016355422505,-0.3030541024802048
2019-08-25,-0.9535035483056424,-1.1857243478351036,-0.5752894077631543,-0.7264450270622271,0.612026091074639,-1.1091482782401003,-1.4193172951179318,-0.8090696205195568,-0.5757340009267526,0.7409869514359831,-0.971938427275782,-1.461535293233055,-0.6314671708453163,-0.7034625027699014,0.6424342578311545,-0.9384112370535361,-1.2663269731530153,-0.6083112754673836,-0.5409001099090562,0.5159991558338102,-0.13628282446355902,-0.03833370342139696,-0.030562972488407558,-0.03048562718604049,-0.8003310461128952
2019-09-01,-0.6273970344551514,-0.8364940960327912,-0.5307268409610248,-0.36874996330850657,0.9273481957885863,-0.682662695716951,-0.8225048954468536,-0.7389866672368813,0.16933369712134733,1.11544173197989,-0.47143818183679814,-0.6468838319932042,-0.43628189643556786,-0.014569150491185436,0.7471117910223636,-0.5563694470879996,-0.8080238479875395,-0.40361177247249724,-0.3225273264378896,0.7811518329322278,-1.0838908594167338,-1.0831935552868994,-1.0106381791077863,-0.6752802637484812,-0.1491987296713424
2019-09-08,-0.28369129636056273,0.034542002197001806,0.038478741290876216,-0.011899949323680912,0.9023936471710797,-0.3282082025518879,0.15215238012287402,-0.1380616125876327,0.4881458715091785,1.3266480155055551,-0.24721203851301665,-0.19384734359392147,-0.16623933329162427,0.06607868047253479,1.1000690988438901,-0.29407945903227883,-0.30960643038168784,-0.15250864072213235,-0.13000999217908604,1.0408684746038688,0.8421843196850655,0.8788415176563927,-0.06650951239463807,1.2031640476131396,1.107837955618282
2019-09-15,0.5244007464699786,0.09814155678606627,0.8755566196488779,-1.2517385271697397,0.28499008361693634,0.5663737575899115,0.21137867767393886,0.69080897287524,-0.9778256402722214,0.0650960341449279,0.6516934137729578,0.49091154512783136,0.888644134790902,-1.0778214757357925,0.37036765538370164,0.6283268060763018,0.6145695608262985,0.7929861219387986,-0.7925231690852119,-0.03403531309035457,-0.7032825370700133,-0.34477673571172907,-1.0072169595180973,0.3678051065427131,-1.4737380511803004
2019-09-22,0.183597126890883,0.11207717295290688,0.5224258476787863,-0.6731266154780198,-0.45624655952109616,0.11598743227587309,-0.05405406897632903,0.3369134148666075,-0.6589547156269664,-0.45641841460148325,0.20089312212890667,-0.11692302695598378,0.3957954252225707,-0.8507883605902005,0.1842854459963407,0.13464257512075944,-0.18548280518847893,0.4368486266160904,-1.010227368880504,0.025586562077370135,-1.3912714311854355,-1.3368514549682629,-0.9816520238524277,-1.0670921815160819,-0.6382002389737472
2019-09-29,-0.27837799854807865,-0.05618500747090051,-0.19552306334437733,0.2195638503825273,-0.3533731610274922,-0.318536909880816,-0.34930403168844676,-0.12139068690722113,-0.2268910632560411,-0.44418738860330803,-0.3932888329339938,-0.7517512469741908,-0.21528407979561,-0.4767202844408686,-0.0019643888745525463,-0.44046535460447905,-0.5861682797431321,-0.15902059099140742,-0.3677300309004557,-0.05119833821071082,-1.3170327849823305,-1.5059554113141,-1.2023516435758073,-1.094694029905202,-0.4352894194631725
2019-10-06,-0.9317771531468055,-1.000149435284895,-0.11455771571747347,-0.8808316206028987,-0.10973151817708417,-1.1115302806781997,-1.4039424797884565,-0.41405820580324604,-1.0572761756737672,-0.2122152723557721,-0.6514486659285742,-1.1137741862391162,0.059375157287548115,-1.053523829756534,-0.03962043187510555,-0.9992429310243459,-1.5859226999371048,-0.42319547778793565,-0.9398777202877644,0.28067183231431264,-0.7717148624755336,-0.903706462828411,-0.5183879937458878,-0.8329021944436763,0.6794775101996193
2019-10-13,-1.2525168618531664,-1.7621980602757976,-0.6271865838223497,-1.1529229723602814,0.09488175336571276,-1.1843307816900404,-1.547658236749072,-0.4779521193992437,-1.0527911601760382,0.04837342255804233,-1.0340875179705113,-1.5109086719626337,-0.7951300618474076,-0.15566570334742588,-0.10274952971388635,-1.1170024182487337,-1.5577752211383573,-0.30701341583304814,-1.0723122867988022,-0.20172764715501781,0.4747252393584844,0.2794103483263085,0.5334648889415611,-0.14134692209847144,-0.5523909879857999
2019-10-20,0.006730315704741052,-0.183498355383079,0.3839477866512834,-0.701721612015506,0.6650636444979909,0.3169112855864429,0.165505317437539,0.760021600820062,-0.7327350434959573,-0.09906556710958137,0.19849152496717956,0.20297231421319256,0.6626544109896642,-0.7177562537309398,-0.11320829350543563,0.16257347389235788,-0.3215879797528591,0.3235824304258893,-0.644222761756933,-0.47269709638763696,-0.6795461853630517,-1.168647362945235,-0.38622236892175965,-1.539470715327642,0.19630805381510252
2019-10-27,-0.8519018494404205,0.09125211436350415,-0.7125931796937325,1.2441367320664731,0.7660323462854235,-0.47194053671543135,0.34579429592660743,-0.8237362705999601,1.5554059305990808,0.8988942638973563,-0.43500018701243526,0.5409657762025659,-0.23758658366417507,0.882200588092039,0.9510000042482261,-0.3138602733491316,0.3575489412285231,-0.4200995963534552,0.9191608198732862,1.347597572663271,0.39559100197255787,0.2827926050339047,0.768450404599216,-0.2565022332082045,0.634265729911564
2019-11-03,-0.30634675963404756,0.21106797631839214,-0.8489902987530205,1.4531276376418967,-1.8356907458338534,-0.5955907132780468,-0.01996133905642086,-0.7980854135932262,1.0312954333009574,-1.8186144845497254,-0.62204051578982,-0.7407605764824796,-0.24632280305357138,-0.4181358185942778,-1.6350550227295508,-0.7438696643578421,0.09298541166296889,-0.5521575341103971,0.8245834462535708,-2.264015517743583,-0.10646573970584836,-0.6541594735142512,0.5374447424113048,-1.1846402073513838,-0.24470331119638006
2019-11-10,-0.6450836018175486,-0.8631411962913371,-0.5563008583014941,-0.19532740491968445,0.6547406690300293,-0.27585376656621835,-0.7331324632825894,-0.32423054307214244,-0.45441442923363234,0.5915153071265058,-0.3699615568767839,-0.38776586010939856,-0.13823948685597914,-0.21944356315413316,0.23836868924498095,-0.3170061782389354,-0.29799087238261307,-0.172594766835168,-0.0569375470364298,0.06544367687279413,1.6759855634415208,1.947078426820617,1.3531552045834774,1.8459593441572184,0.34790592892014416
2019-11-17,-1.1305589548787138,-1.494089535020077,-0.5948026573521151,-1.118143315287056,-0.6040697724868264,-1.4285201958152443,-1.7826086956521776,-0.7804380253331734,-1.3949110765418233,-0.46468365810659995,-1.0145648091196688,-1.4308776904459362,-0.33479181229556215,-1.5902039601046107,-0.9362053275968957,-1.3730382705709374,-1.510624784722041,-0.8522597406037479,-0.9420230708300881,-0.44380802507902967,0.06384855535441882,-0.17424317795471136,0.5049656822413321,-0.49964437720037624,1.2981174408690617
2019-11-24,-2.098932798487141,-2.000217479427844,-1.8355201307359108,-0.27184316073002857,-1.1185334618803306,-2.2789192435778243,-1.9813127522656862,-2.1250683270734028,0.12762354786616997,-1.2523105390371057,-2.3136847121003736,-2.368975679357426,-1.947054111340775,-0.9833083045362025,-1.2528935704950561,-2.3192916609917655,-2.3514407321300563,-2.3161421775294126,-0.0054541623243533404,-1.1880216636275294,0.7160406738731117,1.8041263300717865,-0.8564691863882163,2.330743324272091,-2.429741146196985
2019-12-01,-2.2577649320994246,-2.081685740327727,-2.209844308916752,0.4295689809409487,0.7589319199034849,-2.065333476324491,-1.7652451686306896,-2.2358303854058663,1.2699098866956475,1.646654195898436,-2.043668972140568,-1.7021606273758032,-2.0980626342651725,1.1988347932718406,1.3883509295984386,-1.8802131786103524,-1.3683779501881845,-2.1863385235091752,2.2535805968351568,2.1342606743106907,0.5352289886322338,0.3288874467797003,1.2876794919621422,-0.17694063928674483,0.18434379305495455
2019-12-08,-0.14386129411999593,-0.1438853058143773,-0.35832427045200005,0.47872898743477843,1.3007084621397988,0.1214955129950131,0.21989547789075992,0.18157005486690453,0.008914945400981327,1.1106600115470118,0.11097932734758088,0.1498311387444354,-0.012886460028908482,0.37650710979713287,1.2527194251783975,0.20886257509474324,0.6372979821193995,0.26849968305752775,0.5077378464300961,1.1544699358228603,0.4420210519915396,0.12532288891382826,0.3056213085335198,0.0013821990528262585,0.3140763477172925
2019-12-15,1.694367301331547,1.7293102371994737,1.5075930986339174,0.6612770203159719,0.9411713858637829,1.7478865388752174,2.048844697678321,1.5861081086790143,0.8519643160977962,1.3718457121579568,1.8303059662940087,1.9117647058823506,1.7186814952469849,0.42167117289793987,1.168671504495277,1.9290203756276154,2.198562595748712,1.355147100615509,1.4126897227274524,1.5000722231982082,0.5291806022938426,0.798820920835518,0.30775216971947056,0.7572769926960059,0.318831829721416
2019-12-22,2.266954398078502,2.0057572995043405,2.447008668863207,-1.4259454539688934,-0.40712993930039565,2.132374347133497,1.8986687447270143,2.2263417816656985,-1.230202974957763,-0.16373734509122437,2.2661556699677665,2.1135720069446573,2.3193383824419986,-1.0064392165654104,-0.7448009093937557,2.114764512424199,1.800629958174594,2.179707035126021,-1.1024928625950043,-0.5256707059828643,-2.061502102150761,-1.5193376080776428,-2.439822302702451,-0.446944218983459,1.311848667628725
2019-12-29,1.6973402667119921,1.6589360650041192,1.7565770712067885,-0.756619382716536,-0.013988566817027618,1.6529318681286302,1.4001494905835914,1.7543272203420983,-1.4662839344328715,-0.1255434292661099,1.687104742859237,1.4633874670124067,1.8018739107816268,-1.65993228140577,-0.10017838854567786,1.736655598670368,1.4994750711674556,1.7526432948668946,-1.0296373522732154,-0.19458154663870397,-0.7723081244379348,-1.0942036525536685,0.3808838507387891,-1.3843210917967448,0.24374521192741747
