Date,OBCIStock_Open_average,OBCIStock_Open_max,OBCIStock_Open_min,OBCIStock_Open_volatility,OBCIStock_Open_change,OBCIStock_High_average,OBCIStock_High_max,OBCIStock_High_min,OBCIStock_High_volatility,OBCIStock_High_change,OBCIStock_Low_average,OBCIStock_Low_max,OBCIStock_Low_min,OBCIStock_Low_volatility,OBCIStock_Low_change,OBCIStock_Close_average,OBCIStock_Close_max,OBCIStock_Close_min,OBCIStock_Close_volatility,OBCIStock_Close_change,OBCIStock_Volume_average,OBCIStock_Volume_max,OBCIStock_Volume_min,OBCIStock_Volume_volatility,OBCIStock_Volume_change
2019-04-28,-1.3590863095585748,-1.2386321120832773,-1.3025518748910665,0.2089213265942824,-0.5863430667076868,-1.4141445281276273,-1.3576024121816888,-1.492533700432108,0.32723919373467225,-0.3575437880365348,-1.3671339325449838,-1.2926143938423136,-1.3216335110061974,0.07370194594131628,-0.922308050227743,-1.4279790554852276,-1.3661527252084795,-1.4329635665269636,0.05799589029101015,-0.5496000673492591,-0.3783721328051231,-0.5260871306326187,-0.32837020292323144,-0.5457909623015613,0.2979822417051958
2019-05-05,-1.3386463398904456,-1.2795409315301944,-1.283714505071757,-0.11681998534120047,-0.3812616631030201,-1.189985409692841,-1.1750187138596,-1.1798932002113232,-0.5035826259340455,-0.6099153370472267,-1.320095130573036,-1.3616509123782823,-1.1755641127220284,-0.681715694969816,0.1077284357109812,-1.2736387329497907,-1.279999088347286,-1.186368775069211,-0.4898513386225327,0.2849778126996149,1.1481888120033263,0.4583169116621223,2.2446521140098885,-0.01958198201065323,-0.7037081577055415
2019-05-12,-0.8011675949245874,-0.152311173467857,-1.1239610837367,2.8318132220712138,2.246130665525352,-0.45003728573803087,0.2382944512976988,-1.0893106014503895,3.1368450441607565,2.539974120235978,-0.813439614869297,-0.3648294339027611,-1.032200459222159,1.6468357711843582,2.52385255877615,-0.592303599170017,-0.2624313181660558,-1.0148082261375326,1.8430948257635673,2.236816030191078,1.8027393794957656,2.524806721252602,-0.6028076550091107,2.7227087042185834,0.6379135826940979
2019-05-19,0.13577622997156147,0.36850068944564524,0.09712858623572579,0.7519564739999457,1.27285676962997,0.36243110841494985,0.6916210288189122,0.03311633504579485,1.400000000000001,2.148450772994788,0.06768190322372479,-0.004728751285925969,0.11574997147733833,-0.2925264527726095,0.9332288089130488,0.25716980323975736,0.5042807566604915,0.10973554284326652,0.936395327054067,1.587869459586168,1.7891799086797655,1.7007176372601955,0.15271690811461716,1.7384871762857461,2.5179947603682633
2019-05-26,0.6324027366877693,0.44233188169998383,0.7996259074571496,-0.906700654478031,-0.08696616144911892,0.7609403803256668,0.8847451487501109,0.6183707371151707,0.6541865613579493,-1.234748125639246,0.49882536427004787,0.43790400899915577,0.5337468411014962,-0.13746152331790681,-0.8978531486173336,0.37415032194948084,0.29446272457501116,0.3979105734986924,-0.17934728752323162,-0.7363735392481255,-0.4475010141474725,-0.5340886113402926,0.14889847867453201,-0.5690668288173494,-0.922800901293596
2019-06-02,0.038560241001899996,0.17941855725942557,-0.2617670237032641,1.037142377166298,-0.28602626289109184,0.11232565744956807,0.03751858803021752,0.02797926236779831,0.02540188280991562,0.35769992153301877,-0.12567145936201124,-0.13227206582864914,-0.16544844095268554,0.02607648366680253,0.43039111631005295,0.044669036181081,-0.0399072156880422,0.3098386676965937,-0.7055887153584416,-0.13963285554918514,-0.8462770828097979,-0.49849754531520485,-0.7558052191959765,-0.41577558980817975,-1.0092268941023252
2019-06-09,0.30908377062506087,0.4336384949759817,0.42786484819359055,0.045170378583229344,-0.728152480004988,0.16123725188639731,0.11808766390757598,0.1769668094338362,-0.06644554941850724,-0.5118540897213003,0.3851412635267285,0.2974009055921274,0.7256324737831875,-0.726512662106306,0.5223333876291739,0.28629070254915684,0.3200213001981486,0.5206975854311219,-0.24948783104693992,0.6181466356439176,-1.2687026951077605,-1.1200597940841184,-1.1081998773885515,-1.009501652176466,-0.33013485689608657
2019-06-16,0.38646787121872134,0.6863329482069979,0.5994062394940073,0.3074764564728413,0.9437157529315673,0.14361169459959955,0.3127688431540131,0.30807919297364206,0.13550890223920672,0.9729009901277655,0.4531902594136492,0.11936868384588896,0.7900657071763413,-0.9020024882258484,1.7778870990972316e-17,0.35237824681643737,0.0796940602713788,0.827011683051948,-0.9123431055236456,0.40373137887730104,-1.215438352011078,-1.0174627214221568,-1.0935269971390016,-0.9062528647530963,0.020951666644035815
2019-06-23,0.9092978958705341,0.8213502456160173,0.861100978340167,0.026825506775114187,-0.4705597116303469,0.6458042910257347,0.4636882813550506,0.8856912128290443,-0.24434796919613103,-0.04201550868574806,1.053190364605848,1.4093094965020077,1.139350700468408,0.6146818308268256,-0.186077734191143,0.8269526468377448,1.0594525917889412,0.8925141646256793,0.5234305069116241,-0.09926849334963059,-0.506085334884713,0.1521937280341456,-0.8610908923683244,0.26023597673079985,0.9138243204600652
2019-06-30,0.6808054608670225,0.3625710328534161,0.7893595581439412,-0.6809031745065215,-0.10083791508512392,0.7585976220906877,0.2592205900550313,1.1854326035753036,-0.9580740286475288,-0.09449504051938729,0.7319661643341087,0.49110133708677367,0.9498802339984812,-0.9763798557424219,-0.5128605645688147,0.8559616062732476,0.46456235177855165,1.1172021278179622,-1.0370204246424701,0.16637716756946927,-0.07145762276518937,-0.04778801814222902,0.45366108034922326,-0.10020787331399438,-0.14714221263339888
2019-07-07,1.1533615268133843,1.3202125383224406,0.8744066230703514,0.9189433919580917,1.3882900170877377,1.1506524597813113,0.8831429735092224,1.3263660631726737,-0.23088766507560118,0.572985456482202,1.2165315536731853,1.314119616958202,1.0972174525556482,0.4922862445757354,0.801902078933836,1.3054329390948867,1.251578510770572,1.2801346052924603,0.15250300362389252,0.34461535231934826,-0.026431736098627038,-0.26075591493874,0.07287558521191338,-0.2707219669006247,-0.38715087109451835
2019-07-14,1.3648903868037061,1.1594591912888934,1.4156729522772886,-0.5346233989051923,-0.9910264715549175,1.1181043045791461,0.803117484459858,1.4224097888918363,-0.6911635163761358,-0.5414035809280663,1.4856230080072248,1.3075118399029089,1.489349739933788,-0.5434024411972643,-0.9267510068484467,1.384822177052634,1.0981890475899794,1.4422446618043352,-0.6640118299783012,-0.4180550416797219,-0.3379679176007601,-0.4642643373373916,-0.8036275456378149,-0.3751793974589768,0.5061320387923777
2019-07-21,1.2301831738340654,0.9781573079261036,1.2610969898766435,-0.6768502321316919,0.22945856328078715,1.13883654075189,0.5983726577029227,1.2955531273284897,-0.9472984477590091,-0.01805076696893777,1.1667851378387726,1.388987826129752,1.1522200050172275,0.45027371406178507,0.0743294146247179,1.420040748686732,1.1837640321733736,1.5035451679506546,-0.8163488402578982,-0.08628887515402107,1.5643749619672178,1.7350198811866557,-0.750128607174826,1.8009383671227108,1.8216426353050639
2019-07-28,1.1243907338622454,1.0281331338786972,1.1712202088763202,-0.5879709087204612,-0.4652144257916216,1.1724465471414443,0.7643377932886879,1.2755856082865624,-0.7705173158606528,-0.5115986742607479,1.1803806970078239,0.8428038232489118,1.3143340283115759,-1.1073469010342125,-0.24421286608018278,1.3412341272457522,1.218428564261685,1.405563856997455,-0.6522993986617682,-0.414447085271829,-0.4434793748925975,-0.5876351894668659,0.33276828297886424,-0.6165908852545534,-0.8787621034566971
2019-08-04,1.3698525662503673,1.379196909816542,1.0655749930127356,-0.4455739931967637,-0.8596353520062576,1.1774409391843776,0.8044203318603347,0.7985860222320201,-0.33686776791272105,-0.8678906081209123,1.2332220479428848,0.993578022737371,1.2013846242035824,-0.8908730707568473,-0.049547873987627535,1.1061113157313671,1.372922647380997,0.8960230977820051,0.15770317371354425,0.4623705784329565,-0.6036049277759078,-0.6326943927506152,-0.997755053293951,-0.5759593792054881,-0.4955982816789326
2019-08-11,0.10155291396898476,0.9481004264587498,-0.564961442369122,1.8001406414816397,-0.9668269763635505,0.6134222314901793,0.958792559163361,-0.338231826966602,1.4036491428812348,-1.7338715085552245,-0.19043580977266863,0.3052759650635491,-0.7754684423610376,1.815087428816781,-0.8562583447567857,0.0973716983447125,0.34168126342050575,-0.04804580065349162,0.5979594367432182,-1.3877392610919512,2.367731950302972,2.5891761471856642,2.8141698965880124,2.4998356812846203,-0.3998167715302494
2019-08-18,-0.3443445768521053,-0.6041416927297771,-0.2061661278481828,-0.36891816100711744,0.006676515609622312,-0.25654959278924433,-0.6992102029497248,0.11203064457250951,-1.0149797763937487,0.2869616686516587,-0.510133607830656,-0.9316088324699437,-0.07860308849065062,-1.2622649638387164,0.06851230692937857,-0.5693396553312097,-0.2324375978009612,-0.5435534866391405,0.6293425244596877,-8.418824191413782e-16,0.9397971430748817,0.02773108379317516,2.6517465098614186,-0.3649551782699744,-0.453772051011618
2019-08-25,-1.5228102412218536,-1.7299514593796763,-1.1428494726671439,-0.6198710753808503,-1.3846522658935312,-1.4200582356728424,-1.7982974585893243,-1.3458531698209075,-0.42535053417513913,-0.2947668396113529,-1.1765092396674701,-1.301987570934335,-0.9657086413695696,-0.517764273909134,-0.9426254798343501,-1.11701989515561,-1.2982771123221966,-1.1500279567274592,-0.40482045237636743,0.23757113505510147,-0.7028359971843445,-0.6594457909512854,-0.5383887957378988,-0.6185976042390499,-0.3940951031191563
2019-09-01,-0.810188122551202,-1.2154780683637862,-0.4368418353229137,-1.1947545944002884,-0.12767156673742128,-1.00388415856709,-1.3682111741542495,-0.728620369402839,-0.930708275591913,-0.07173345232620915,-0.8443154447652789,-1.0841869059016052,-0.4990542866454897,-1.0080460776296554,-0.402336343416494,-0.9170135347716661,-1.2640086150457341,-0.5807224904407071,-1.4856850795423542,-0.752360516331199,-0.5581486853883874,-0.6368745392407135,-0.20584620477094498,-0.6439314895546483,-0.06316243750988944
2019-09-08,-1.0686434514541003,-1.5451410437335515,-0.8591143830136502,-1.2388304382363478,-0.32146060632818096,-1.173574156730432,-1.309265874107708,-0.8534859274986495,-0.801741142673851,-0.6557796391792164,-0.961563729376342,-1.0692533915667382,-0.8238067531787129,-0.577093002068411,0.47019126948209433,-0.9439457390559394,-0.8788501706079507,-0.8471716331135054,-0.22628147791936482,-1.3187681858166462,-0.135365893073031,0.06846667421236192,-0.5621879314886303,0.15621392265001227,-0.5091943206464138
2019-09-15,-1.0778482586401057,-1.0877415913495856,-0.9868056521151476,-0.4308924739089416,0.542286533934159,-1.118084483305669,-0.8994092660022325,-0.9093531090412992,-0.18914214645135546,1.052591457934504,-1.0032789888666955,-0.7324012155405639,-0.8366641717294976,0.020205456445721314,0.2914156428935726,-0.9454606054378039,-0.9457154024216926,-1.083747201796696,0.20732264606666267,1.2421590841847265,-0.6655067254550097,-0.5905648666748847,-0.5318052364338941,-0.5420950024948212,0.13862558208303907
2019-09-22,-0.8855649124577055,-0.9830933087559777,-0.547474368639226,-0.9050978384447551,-0.8314691827788332,-1.0152233864546727,-0.7661946736416192,-1.1227259922572115,0.3827045125370537,-0.743850872848495,-0.932102918519191,-1.1888592953738515,-0.711466007431636,-1.0021502534935067,0.4148837865898487,-1.120738568865321,-0.9216280655301141,-0.9827299575158551,-0.015898405231458534,-1.4696165915217552,-0.855927216205732,-0.6418037578439895,-0.44617367719199946,-0.6117510106038775,-0.2441571765082938
2019-09-29,-0.11485681976111188,-0.32231757202728467,-0.4681077993213317,0.10091318445159676,-1.1589799103303364,-0.13981662510940018,-0.39899127882468294,0.18472652295245431,-0.9782881718930906,0.37192543642424464,-0.5212167976766288,0.08032193289025176,-0.5264848454994109,0.8757477113138774,0.013050264188958903,-0.791364576654939,-0.17353329527811687,-0.9063149942516667,1.6760217513656657,0.5485188686665692,-0.4145754702237838,-0.5049534826986461,-0.1591331355997623,-0.5098000766871049,0.3571749364122764
2019-10-06,-0.44512715802095976,-0.5079718917598219,-0.4445746638974663,-0.2484925956533711,-1.1524440805584635,-0.38092710867012625,-0.31571030058295935,-0.6109410409502078,0.4153600385946391,0.5389296617939932,-0.2628000387985236,-0.2461829819586639,-0.22714657383735018,-0.07495818232181296,-0.6079228041014817,-0.3512143127152074,-0.42282888617560654,-0.27189449827549667,-0.352493008721997,1.300236313242899,-0.7138589267614435,-0.6243414209113737,-0.29899303641168873,-0.6163352404262552,-0.012365373398096924
2019-10-13,0.24857852763525165,-0.19215378456610174,0.8470967863370765,-1.4805257688649136,0.5332510714866507,-0.08727482766410033,-0.22601508072131654,0.35974015999110737,-0.8742391845893832,0.6794602699397556,0.5510935502968661,0.3345860388460934,0.33525329981416024,0.06424987056155429,1.2357284936089163,0.10147083010165131,-0.2598076211353337,-0.1016662973425471,-0.37065913343953466,0.21194648217987064,-0.4722189404634961,-0.48851833462970534,0.07444627906230493,-0.5245552639264022,-0.33068840114442277
2019-10-20,0.5136337034152307,-0.019162647269500836,1.0987461677591257,-1.3605694976731901,0.5907396588613736,0.09566330844767393,-0.22184069796193553,0.6766271975591349,-1.1659198087278437,0.41960980395048186,0.9023536085313932,0.6194379833962002,0.8751068310851952,-0.38224223135951907,1.184273816425877,0.48277998034745695,-0.06510836465323651,0.7893351471641248,-1.5782433645223848,0.0909849355645969,-0.8123874847865032,-0.6572034575831671,-0.6470963449717575,-0.6110548446962136,0.12028500932064054
2019-10-27,0.4858915210064381,0.20204453442393988,0.8833757442326408,-0.7001646290085793,0.23304901683165036,0.10378214454842481,-0.007564406170116199,0.7219497021580296,-0.7290188827928488,0.19720329345032017,0.41392443121962863,0.5402172330544307,0.24618298195866575,0.4341638583768711,-0.41971385269544137,0.3878314488294539,-0.1121544308184064,0.5998836903382824,-0.9709276410609078,0.07084454173410866,-0.3866198891822771,-0.3205001015864664,-0.3639150087486568,-0.2905991600647478,1.6363195818550493
2019-11-03,1.3675729668999013,1.4875355735396842,1.0155075724071585,0.6248719140431179,1.354729461706459,1.2391374664927148,1.1776247321237103,1.3476657814824342,0.06842006308970276,0.9059201699497391,1.8444229629612359,1.7301295082447812,1.6951753278182728,0.6400543381591213,2.0294442756076347,1.864503314104098,1.6005144316873616,1.8227206398122562,-0.15998131456851322,1.283881477532739,-0.4651294001638162,-0.37921098482258403,-0.38913206536879985,-0.3510278636020461,-1.2029277937383456
2019-11-10,1.082310009763039,1.452527633726885,-0.23900020235359476,1.9684055591630834,-2.076247402242959,1.8809021495507836,2.3047762246874797,0.49840675233836373,2.4977765210747678,-2.142722459804295,0.6398527282280594,1.0582002114356317,0.03801073602960124,1.703252055221157,-2.5981491596708075,1.1853270754648653,2.0137643298919157,-0.41220954318928943,2.438006983216477,-1.3932081815679849,2.6205875806232157,3.091896853918382,-0.18040280679553516,3.161119207138928,-1.610386477544394
2019-11-17,0.32790444836919963,1.5713883205425716,-0.21007073717128968,1.9016028985662399,0.7247980388415624,0.22090531068597025,1.1931106505520483,-0.4656155237561787,1.8875869647259742,-0.12050137270268745,-0.23412254068269714,-0.5621863674135886,0.06372918088651805,-1.0253327817719844,0.12313503126401971,-0.07090384648908526,0.39478787052655007,0.060619050469013364,0.3506862476521139,-0.36287479955315555,-0.3325624985324755,-0.44147295481547894,0.8180867317324675,-0.4723347158754991,-0.2993807454542477
2019-11-24,-0.452113418431254,-0.55063640379642,-0.4826541009980267,-0.14169872744408196,-0.5467567719416704,-0.5484997972752281,-0.9521471791586471,-0.2151334664793029,-0.8614987774054228,-0.5209703063301667,0.06449330473889336,-0.20204453442393847,-0.07256927170649852,-0.24125477218164224,-1.1041943553113072,-0.14861478780221438,-0.9206795766397224,0.5761030010615855,-1.295012024701704,-0.17668146423115985,-0.7686050462978573,-0.6557898463629966,-0.3427955283450481,-0.644001575607126,-0.16739026035337315
2019-12-01,-0.8245586091594712,-0.7745055563000137,-0.3432206940430437,-0.49840933767255735,0.9507920844116069,-0.8598739081707207,-0.6511775157317746,-0.836630147419502,0.020472033725251193,0.8007100855719533,-0.5615531735937417,-0.8641721659590008,-0.10248964153109912,-1.2213522841695743,0.10847704622471058,-0.7699126399496311,-0.5972233934755293,-0.557006651896013,-0.063838818941707,-0.06689485624810562,-0.4228021946176776,-0.3120838612771201,-0.647565495189123,-0.28993008627776573,-0.07658894535309704
2019-12-08,-0.2803158431907952,-0.3142286423949118,0.12412024630883856,-0.39911706656332707,1.1120943504693341,-0.463099824883863,-0.7378255595591336,0.1625783443810249,-0.8605954511852025,0.4264014327112227,-0.05126881194240525,-0.6940552288836911,0.7241919228496049,-1.5495749367000917,0.13355344662870045,-0.044635625890520225,-0.7728533003374584,0.1941839093451536,-0.8163730493364585,-0.8575232476585353,-0.1690801245428514,-0.39153048959918635,2.282769167531112,-0.49638347706594826,-0.09002077945523233
2019-12-15,0.17490031413009993,0.368926483723333,0.0,0.32171294128974515,-0.32330497496490423,0.6880500888743212,-0.02094078205334658,1.2463280075987992,-0.9846808336967959,-0.3129843185743736,0.5172481076358546,0.30586531398606254,0.6087720216311236,-0.09578412301238226,3.7655420148517104e-15,0.9557277669081007,0.6772426719521033,1.1859570746944812,-0.36064272284553184,0.14991998594305578,-0.47572236134051066,-0.44152734227618856,-0.2598933322488048,-0.4301962068630299,-0.32687702451851974
2019-12-22,0.777839020374088,0.6745050463158904,0.697417963368639,0.028765593913499345,-0.8620340887283959,0.40275857913027907,0.30167463261821004,-0.20507455579941028,0.4058839413021031,-1.8307547644540634,1.0522894322229988,1.5162829581100175,0.7143580731738717,1.2805917393561943,-1.9073078780592365,0.45150766270680626,1.0002537952447603,0.04346228837822379,0.7623478349559265,-2.3095550874339645,-0.19461649601348643,-0.29105698948273373,-1.2461728166566632,-0.2336757550721406,0.9758345787113257
2019-12-29,-1.8298797465467387,-1.6876024273259282,-0.9815512077040035,-0.8365509014799264,0.7620351772701538,-1.3033784512065667,-0.51253666006562,-1.2878122095908018,0.4478136219032343,0.732725595359116,-1.4071717567062008,-1.5388509731060367,-0.8717310724504044,-1.4360556774772923,0.32293043438040037,-1.232283475765068,0.025358137269790137,-1.212183053462654,0.8415382123811502,-0.2925236330722379,-0.26432147631953407,-0.31077457666940533,0.865787092559624,-0.3516144143239557,-0.3226925803513512
