Date,FRAFStock_Open_average,FRAFStock_Open_max,FRAFStock_Open_min,FRAFStock_Open_volatility,FRAFStock_Open_change,FRAFStock_High_average,FRAFStock_High_max,FRAFStock_High_min,FRAFStock_High_volatility,FRAFStock_High_change,FRAFStock_Low_average,FRAFStock_Low_max,FRAFStock_Low_min,FRAFStock_Low_volatility,FRAFStock_Low_change,FRAFStock_Close_average,FRAFStock_Close_max,FRAFStock_Close_min,FRAFStock_Close_volatility,FRAFStock_Close_change,FRAFStock_Volume_average,FRAFStock_Volume_max,FRAFStock_Volume_min,FRAFStock_Volume_volatility,FRAFStock_Volume_change
2019-06-16,0.1696100512787786,1.5002651761095591,-3.283917809341061,4.106676122961165,0.3245082194104709,1.4931137493649789,1.4760045849238401,1.4245501673048557,-0.1084814999721944,0.12527171957564812,-0.8229802564034724,1.2566158650392247,-3.7779299102975687,4.151694475198766,-1.7510512853617493,1.0500551840578287,1.273798880281191,0.1759459858480277,2.182212236590834,-2.1793860704880417,3.8841648285084363,3.770364735314531,3.9351110287976363,3.4834011852854174,2.990633377774851
2019-06-23,-0.030816162884568794,0.01362991199245694,-0.05012306442138553,0.056452473743453156,-0.1318989192014754,0.7180415748054801,0.9845860577305181,-0.096579672359649,1.8489053234699948,0.8676774481161553,-0.33267131543904926,-0.46641262398901423,0.09156443363793902,-0.29388964671629786,-0.41369985287698874,-0.031196429382240248,0.4019077959017529,-0.3151580933613539,1.3726885360049788,0.9921382583128869,3.7530419997371167,4.139770597547124,1.7559020951138065,4.187416939300964,4.201766435066019
2019-06-30,0.8952908997555905,0.6474918179562039,0.7343019924682768,-0.2649249638460168,0.009510635206742656,0.6966805221701854,0.4766167982617135,0.8302158651451872,-0.6852099689119338,-0.07528513760215484,0.41655861798001026,0.3239235665193441,0.12161778376007804,0.02852531281315546,1.4750171736199211,0.7936217185627052,0.7008443038315846,0.8630183028433956,-0.34665832277012704,0.269644792115665,0.03343280691519258,-0.11335546667179307,-0.0464037650920153,-0.11478171160966438,-0.46734925057345933
2019-07-07,0.9213357179688263,1.161705016253428,0.7269166503671068,0.10649944782960846,-0.9711805900947817,0.8647841405122534,1.0963634350717253,0.5481830638703933,0.897453776055003,-2.2970486276926283,0.8358771171227811,1.0885357664967743,0.5066134330371502,0.001804577694238276,-1.1964100023809414,0.7286298823002991,1.311037253774412,0.20516793746642029,1.9426747818539958,-2.2859785011074436,0.009107805356132545,-0.17252831314474093,0.3926057623979544,-0.21305625641457418,-0.28157697093697237
2019-07-14,-0.42829155152127435,-0.4325677571263883,-0.2182667463923874,-0.08768697278147214,-1.5906180108994572,-0.5161307648247422,-0.3201060058016486,-0.6682053443872935,0.6033114305213825,-1.4703958487007465,-0.39180980227942247,-0.7525926224036543,0.11639677233779018,-0.44725658680955543,-0.49325036253029253,-0.6744216682829612,-0.7569330392546804,-0.4755160100518529,-0.5114295277548205,-0.5208137288307512,-0.23174995104208612,-0.23230706347089364,-0.1683516468125289,-0.2289054977732121,-0.28276147058716233
2019-07-21,-0.9282768156382593,-1.0500981060357868,-0.5281037819092487,-0.23321701791737118,-1.1066091591294664,-1.0338383181949402,-1.1915355836772028,-0.7984827254196102,-0.7747340681693066,-0.27318747005763505,-0.7807154197337749,-0.9954771399512619,-0.12950780765563197,-0.332516207903195,-0.4296702283495076,-0.9684117673924344,-1.1339446525290444,-0.654464855687205,-0.9404407069382397,-0.030278459389797754,-0.35563716623593006,-0.29924850867802416,-0.39560405109392255,-0.2802228342641245,-0.23403270271501522
2019-07-28,-0.9073325489186022,-0.9959987937499261,-0.45241773600514656,-0.2831264387435078,-0.8770747305320675,-1.0591523345291822,-1.1527900633827053,-0.8975999811031534,-0.5744643122748736,-0.518855176711703,-0.8665844907231486,-1.074251070988462,-0.06099196043218628,-0.4472008821811365,-0.2667242459336805,-0.9565484981754757,-1.0365034912711026,-0.9695517636339326,-0.26229479056723515,-0.2515226829442666,-0.2549977337835884,-0.25181904509755043,-0.012656928445843266,-0.26185376828664414,-0.26079496026104054
2019-08-04,-1.2479352657127576,-1.2912373430762585,-0.5916751940456861,-0.3929549210250309,0.22420931499207553,-1.1380677906653505,-1.100020859213168,-1.0572734991003792,-0.2925850395273639,0.26606497266139634,-1.2078768438874172,-1.3855470701121932,-0.3319601754160629,-0.366181253228792,0.4269854892079758,-1.4258901330162275,-1.2104805189476808,-1.467785198128677,0.2987837164582546,0.5723480547868005,-0.4056292200327956,-0.33213322817083923,-0.4258080127044641,-0.3122830433606462,-0.2545524441357958
2019-08-11,-1.966074543572051,-1.6037156191492867,-1.4449507838938933,0.24196339970476854,-0.2661007027214653,-1.7420899759000716,-1.4860142983586342,-1.9197003487705118,0.8171755097060298,0.21488490387668657,-1.952166493120045,-1.6893591640723922,-0.8608224111732126,-0.042974735328955974,-0.6295312731000211,-1.9864285320356685,-1.6167971085744586,-2.264416162914391,1.4334305660559807,-0.9499251014039813,-0.4293012113107169,-0.3463870515897816,-0.45878888990343347,-0.324618802542718,-0.20437273542910192
2019-08-18,-2.405704374461024,-1.9281886650236397,-2.0283688400759265,0.746572645331156,-2.8775848755880475,-2.2950181762385844,-1.4109593244862018,-2.671879824992802,2.8267252159013037,-3.0452521084958177,-2.5271028127151016,-2.125044538056408,-1.3380982823631091,0.1335633220606634,-1.9837049693041677,-2.422093657278408,-1.8137669020285399,-2.604408478532051,2.3203393681272924,-2.0027178941291615,-0.42443629762013724,-0.33697268239708345,-0.514898037086151,-0.31050783875356763,-0.2546472788103916
2019-08-25,-2.788659208566493,-2.861522438015114,-2.1052108226762343,-0.2945019240529343,-0.512040433248771,-2.7201876877898012,-2.702661265045639,-2.628190509593656,0.8385118134309875,-1.376645816869458,-2.702257562090986,-2.8045836897050576,-1.5636831762027228,-0.391866374445434,-0.5033666202308044,-2.6468727180880265,-2.6382136326251966,-2.4670380512579015,0.6615963704560277,-1.1312373623411602,-0.44229893357713346,-0.34863863814756746,-0.44652263736606523,-0.3282790786865491,-0.2131605884958412
2019-09-01,-2.382625177965288,-2.420212013799685,-1.8061182653188401,-0.4899403199052469,0.20646812064421924,-2.3709097331956444,-2.437603964253216,-2.2316130888153216,0.39220882226444315,-0.22029200919693315,-2.2682754517355863,-2.4023929941980895,-1.3815690093766952,-0.5647808730540654,0.09500222305015536,-2.3236884600428303,-2.6246615860287466,-2.0968717604776335,-0.8348815513940347,0.13472831730920468,-0.4267386788889635,-0.3272161611054788,-0.5199517309689667,-0.30028530460164204,-0.21748649269519876
2019-09-08,-1.8014065514465605,-1.5992086914091836,-1.5418540881402283,0.18165250345067427,1.9311811600617232,-1.7161472847334216,-1.4946762674150273,-1.716047745892586,1.3614506174194467,1.7579361351396734,-1.7384294627823846,-1.5593677745706087,-1.2042858467330486,-0.06322761699094744,1.5448403813245457,-1.5935483554021068,-1.387772186259525,-1.7007017080864573,1.4037148328795583,1.6270047701782613,-0.4089887069167282,-0.28972983055986934,-0.5283862975938864,-0.26088356877080415,-0.2032161757194943
2019-09-15,-0.6699448198279668,-0.5534665797659318,-0.6077201960825331,0.19034005485940786,1.0874655558015984,-0.5067299302166326,-0.6259621565184099,-0.44341434361437587,-0.2252824916473212,0.668797849693651,-0.7627583880004665,-0.5736594744736294,-0.5940396446201821,0.16374542620436439,1.6098472573136855,-0.5390205157219737,-0.5139733718971805,-0.5288031682145228,0.25222582466718313,1.0785256796380966,-0.03178290208779508,-0.11751901688495395,0.24978001308265604,-0.14170907158525306,-0.014481271331805783
2019-09-22,-0.20320174837959018,-0.25329332441740715,-0.13322295378630328,-0.14392356189675679,1.1283364304331651,-0.29463953347345645,-0.48814007986475927,-0.19427017493799725,-0.6492000391357455,0.37337868066931906,-0.23716231150166192,-0.23499521723874306,-0.11088423610117598,-0.08964477512734606,0.1175104940117495,-0.26808657479394354,-0.40022683747757826,-0.22050180237516978,-0.40301671269350825,-0.35444281261057103,-0.40770675461942657,-0.32046646318931443,-0.6935341696802078,-0.2799044810937244,-0.2907751942678675
2019-09-29,-0.6492107542944111,-0.5566050895193755,-0.46040035185368183,-0.06375354571948146,-1.1036637389075317,-0.5952585902924609,-0.6480868221469189,-0.6589111111678595,0.34793085917999306,-0.12794913241809522,-0.5531889106245347,-0.5880956008207897,-0.3535745142915818,-0.14297115480644335,-0.6221846812868366,-0.5117070337789841,-0.5115600075742079,-0.6254214246128669,0.5096656505164266,0.027110220208831224,-0.4742910827224977,-0.3450511306654843,-0.6548774119187164,-0.3083112610873788,-0.21597175995570378
2019-10-06,-0.059186087832876697,-0.1617060263589448,0.06385792293218968,-0.3067477628443763,0.5410328071836695,-0.2039750802232992,-0.3924945000965105,-0.041490798700167926,-0.859050528417859,0.35563486182644594,-0.010403020407067733,-0.14021999357342702,0.2847587029991972,-0.4277947914930964,-0.009078897671380535,-0.2268140713297753,-0.34871397561797923,-0.15576309272300543,-0.46390615537802954,0.20961883189291922,-0.47319083178411364,-0.34478512961167446,-0.5834834983113673,-0.31355051343999174,-0.2402913295406634
2019-10-13,-0.32847465524849895,-0.3634262516844927,-0.3720609430948285,0.04362295826400679,-0.15913142551490614,-0.3780875735112035,-0.5746839987329815,-0.2693864198980919,-0.6552241854583485,0.3101748535898392,-0.2578023106613591,-0.22616845197440952,-0.08292393878293625,-0.11072268158114412,0.4606200806643279,-0.2860414213516866,-0.47892131176112207,-0.13651825962125258,-0.8439937495751036,0.49660625073446935,-0.41207610719254534,-0.3249362148182222,-0.5122706549847407,-0.29836851154226474,-0.192565328107127
2019-10-20,0.12859361792657986,-0.030520071652691917,0.31516084855185444,-0.4570144598429869,0.9022089315372285,-0.030980909482886617,-0.2055444406580293,0.061846952815003485,-0.6582362052308727,0.5686943804684189,0.25459115817444944,0.04286906387359372,0.5123286668625141,-0.4791489628279009,0.5108741327734007,0.1157193900703611,-0.057386342804428496,0.26717693968229195,-0.8666115712373654,0.4058060741659096,-0.4988197654586543,-0.35698272589138796,-0.5758264480209339,-0.32663163639946236,-0.2202085956383763
2019-10-27,0.32861038028084316,0.3139380384076657,0.5307169709121223,-0.28240634007082566,0.6556242299922199,0.34325591313226383,0.3539560015131756,0.3000539470138015,0.02852087700037805,1.1616414278423064,0.4800229909997675,0.356855745300684,0.6487155415891911,-0.3516989142906138,0.265262825236853,0.3846930931524053,0.2452068097235609,0.44721982081840184,-0.5407515757652995,0.73765473045509,-0.3151941015605915,-0.29166907365626393,-0.22733898654053342,-0.2868028439111525,-0.26797695501803714
2019-11-03,0.4511123433255445,0.36652221994991885,0.5828642447701103,-0.860675050622212,0.46460070582257645,0.36890855419879276,0.1510780409900045,0.5317371769334026,-0.9647145929938762,0.14249551555686363,0.5616292612063867,0.39061232862869677,0.792046667926004,-1.2466962944791877,-0.19178834035110473,0.4707102821215902,0.3044354014621381,0.5484987348825447,-0.6847837183343619,0.49488165834565373,-0.32481375749651414,-0.2407775268700431,-0.7167365572426811,-0.21934452151556524,-0.2504551185150327
2019-11-10,0.33908111643171734,0.18703802373016673,0.4507014509010657,-0.9714976284518879,-0.07764294209023613,0.3021171862619567,0.2479925673590053,0.2977234788751355,-0.23623928842782532,-0.13495396995347467,0.30893150555651877,0.40791352996328256,0.38630538710781126,0.07133855489193192,-1.0482605281710229,0.2516012074122248,0.25825766250637117,0.3095747407894946,-0.1990563853033047,-0.059763844390993685,-0.6097002197176598,-0.7161772823719762,-0.48918580627651365,-0.7445927164705515,0.2978264371378949
2019-11-17,0.5368850409197145,0.4613092926563231,0.6265158326073594,-0.6316636747540418,0.34283844481866305,0.5071425602611903,0.335441392806036,0.5823965641829889,-0.7186238579586723,0.2124944010503302,0.5159017534241016,0.570983716997037,0.5350812263228593,0.07652786201645205,1.3896201025885107,0.43183017114450134,0.4702990476428129,0.3107411758502049,0.2694917073115592,1.537119677416817,-0.2105859769858337,-0.005250927494164024,-0.9121301207700716,0.4416890742271293,-0.5099909145186042
2019-11-24,1.223133690313252,1.2775247619945487,1.0634709043193615,0.3587715684239703,0.8293025898669705,1.395852249291924,1.3866844575197028,1.4149234356576517,-0.8903457258236552,-0.011967398401132676,1.183065862429526,1.3204956083146577,1.206364581075601,0.10186380321935948,0.05580695779176436,1.3403939793054913,1.3953663235638876,1.184438951703363,-0.09247498552230714,-0.027992685206588565,-0.349422115130298,-0.08808671092070518,-0.7960758565430887,0.22396560157658585,-1.2403311422035186
2019-12-01,1.1023342218071661,1.3136337228329757,1.007030161449056,0.6910345224066579,-0.9651441633900006,1.123893908378532,1.3532935850344194,1.0967939842094234,-0.27098494045649585,-0.5476318790406604,0.99660743986748,0.9048727466033808,1.1435562764170761,-0.9116329189918388,-0.5220181965408905,0.8434607079410394,0.8799100191800654,0.923828235725418,-0.47762753170865785,-0.3178394227063399,0.14403182818938165,0.3913589892770799,0.10182040624202274,0.48033574726754696,1.3986332639557755
2019-12-08,1.099292910857049,1.2345484922554137,1.1641088546435652,0.027267983364651725,1.0777933788932712,1.4013494269418127,1.7495876658776575,1.2133601580937725,0.31037998874219536,1.2375407962976774,1.262166655764481,1.271659916743098,1.2661850864240534,-0.2195583071285438,1.0308145842765455,1.3654661489502853,1.7042616321736275,1.201135450776195,0.7784475077780247,1.0933703076663213,0.6560059029639735,0.2794366559015804,0.9123642043221368,-0.036048796791403145,0.24174215669238033
2019-12-15,1.6200943864353587,1.4522058114611196,1.7077499962129556,-1.1699571032417186,0.43114007004795046,1.5975330236169123,1.8050641493603061,1.578319106661233,-0.38407398789057673,0.5276566654770507,1.743224040416039,1.6547006098323276,1.7266027803741286,-0.5701215276792176,0.7528315174473503,1.7105098257179208,1.8456538513235698,1.748647433968376,-0.23076112371253804,0.6522010134024666,1.2912276882517209,2.0118876901713447,0.1695155748230497,2.418876873592366,1.641894191359737
2019-12-22,1.6457225528752086,1.6003153087586024,1.728822865545093,-0.9024338002517688,-0.2846834466357453,1.6567761268677927,1.6436067836756658,1.6184452554712312,-0.8540985181581782,-0.24970820419791548,1.770156767759979,1.605708185142796,1.8092318271026402,-1.2052077880550494,-0.2978305896153987,1.7525759602601256,1.6297783559770305,1.8786274015127211,-1.3292458885859961,-0.04465524977092958,1.3986112058597726,2.830495968716822,-1.0688792998402827,3.2563733288195067,-0.34033572929977024
2019-12-29,1.320143878363491,1.361033665318577,1.205859283315061,0.29994002558688015,-1.3085357046829824,1.3843652630279804,1.3172216885945414,1.4362492615500169,-1.1252458319724596,0.05071547130808319,1.3154414312853369,1.256190156008149,1.2737033004008655,-0.42713500732400606,-0.5862258442088006,1.4479501013911735,1.356198442579606,1.5173863610428648,-1.0559574921742712,-0.006395418242195353,-0.8024453630215007,-0.8247769201799876,-0.2670992967689531,-0.8165743098184065,-0.2907361963821133
