Date,CTO_stock_Open_average,CTO_stock_Open_max,CTO_stock_Open_min,CTO_stock_Open_volatility,CTO_stock_Open_change,CTO_stock_High_average,CTO_stock_High_max,CTO_stock_High_min,CTO_stock_High_volatility,CTO_stock_High_change,CTO_stock_Low_average,CTO_stock_Low_max,CTO_stock_Low_min,CTO_stock_Low_volatility,CTO_stock_Low_change,CTO_stock_Close_average,CTO_stock_Close_max,CTO_stock_Close_min,CTO_stock_Close_volatility,CTO_stock_Close_change,CTO_stock_Volume_average,CTO_stock_Volume_max,CTO_stock_Volume_min,CTO_stock_Volume_volatility,CTO_stock_Volume_change
2019-04-21,2.273745757766686,1.8358086440255932,2.2845026502425396,-1.0710139516114694,0.28958359537549366,1.977155891800829,1.8195813072361668,1.987361818502384,-0.3832490455691859,-0.39673648936103556,2.274182860824526,1.7267248287979866,2.3646453080800445,-0.7327734365776882,-0.3437163876772906,2.0482714056615485,1.7607581276060023,1.8565835712974086,-0.19006109126462184,-1.155870218260222,0.18769191882523376,-0.041404832696105065,0.07051612892495532,-0.05970425571347839,-0.4605680628645083
2019-04-28,1.2456946041139136,0.7610629406854047,1.5186921427259739,-1.4138582674528364,-0.21505438111843958,0.8389657016062048,0.5045652104014915,0.9490296324810945,-0.6646806984779975,-0.21143784934115903,1.228916560629653,0.9019336804689835,1.5390947508598232,-0.8817902593055129,-0.5380612497863975,1.1572060085016298,0.6747039341173616,1.4821266648114255,-1.1442172364343444,0.02003558368569566,1.1960064188453337,1.223269611625343,0.8874399678549442,1.161343303395106,1.9148610677085598
2019-05-05,-0.4330748549187946,-0.007713733167885899,-0.23267196138903434,0.3454300268180521,-1.1234043386117492,-0.6331467711175567,-0.11865933438255621,-0.5013369587347087,0.536840588356863,-1.2937470271567468,-0.3906665283316791,-0.11311641832634432,-0.09116954631060578,-0.015007894212250288,-0.8517751817976361,-0.6428950968096995,-0.4099614340990087,-0.15704288588887388,-0.2750405749092818,-0.9855690474767098,-0.00241060724507483,-0.4279415270347026,0.9467466201834646,-0.6586492125490423,-0.043571692243373816
2019-05-12,-0.7079269257120324,-0.6478854458899136,-0.3424750527114313,-0.27975644621681156,0.9575779726436253,-0.6981862749810799,-0.7388092350853331,-0.6347511759739591,-0.056804401887989665,0.2849982049485687,-0.5009963599078695,-0.8678244258706552,-0.06051841229287174,-0.9273410614845844,0.46514757071821294,-0.4102226364231695,-0.291162438507358,-0.21564327557637306,-0.062447611774724326,0.728816533874336,-0.2501908674998662,-0.5143903495679009,0.6400377310338571,-0.6819019146617881,-0.7448000456529412
2019-05-19,-0.4225815368448709,-0.9140050132702602,0.11729240162980933,-1.3018645450320319,0.045034682952743675,-0.6973702223453686,-0.9365158682422488,-0.38371303071396706,-0.7049276368192021,-0.35247672687445253,-0.24610191302505932,-0.6409950247187806,0.19643655443873734,-0.9475334410000156,0.16225545849494266,-0.3536103806667598,-0.7340616776971698,0.12262873229429884,-1.0572033102082041,-0.1550350191918567,0.02041717007610728,-0.17777570173718796,0.11259057445505405,-0.21164301730738397,-0.34909241825521586
2019-05-26,-0.479726077065815,-1.0750354632739394,0.08825027969138526,-1.3962629064120424,-0.04404343566186311,-0.6281404084586181,-1.0161488684637277,-0.12522480937899166,-1.1660465852196666,-0.08125078331446059,-0.1958806729166012,-0.7106974031665203,0.2352660269504829,-1.0366114821918366,0.13523182314348747,-0.2405303126616726,-0.6398667776824292,0.3163641413079321,-1.1550830141662924,-0.23549474319622435,0.07787992194350458,-0.1386145132268772,0.8589274277976451,-0.3238870082507903,-0.9063020737678926
2019-06-02,-0.10626703117344997,-0.5270221167628506,0.23735699698064514,-0.9140606927485438,0.22667528068610995,-0.5055067800381396,-0.8265260739050158,-0.05934530074610872,-0.9774027413067935,0.059043752998513936,-0.017660552333431518,-0.5521269736869096,0.39024054277682724,-0.9869868182732007,-0.005524886252573792,-0.21455224294815586,-0.6198291744921567,0.2844812934544465,-1.0330908962491006,-0.12264434119695478,-0.7501834273827253,-0.5403734929932033,-0.48714177645934037,-0.4616892042719588,-0.9019678805875806
2019-06-09,-0.39585280021060526,-0.6569213538332147,-0.058493927021264526,-0.6847780867414837,-0.6499364542272269,-0.7893146331389219,-0.9234463866927246,-0.5756787020104494,-0.4855593244208474,-0.570351034519186,-0.41151444129064924,-0.6465186180364543,-0.25137708970107187,-0.420459485842922,-0.7732378215313563,-0.5614691463500071,-0.7173692432806718,-0.2345261712789495,-0.5357693110719249,-0.8595159250719066,-0.4734379432522174,-0.6907676522340663,0.7872600929717365,-0.9017061842188728,-0.14981904252323985
2019-06-16,-0.8350724626319324,-1.0897767327337433,-0.7146269589609943,-0.3271348556100964,-0.6331816887468975,-0.971132030615885,-1.1017248276151976,-0.9328115593689074,-0.27062818464978317,-0.566935163578272,-0.77658229147103,-0.9465223177579887,-0.6969193401576326,-0.21432706064945845,-0.6590672436848217,-0.9029204670111721,-1.0046289281712797,-0.5030920940253535,-0.46782713706822643,-0.6306578909934001,0.29856243815575084,0.28981764997057374,0.45868265213080084,0.1969880226020885,0.720546384817635
2019-06-23,-1.2235780399291014,-1.2870044638168496,-0.6990020017504212,-0.6480569257044462,0.3212787493286523,-1.0970505699146655,-0.9250997807367982,-0.832263639937101,-0.20358055073330156,0.631367232364811,-1.245384531821254,-1.1809921885880141,-0.8683354045887413,-0.30744809450907573,0.5943719968050962,-1.1517699921622502,-1.1695602746252294,-0.7458668472232001,-0.4305759087422855,0.8780700702003965,3.158992014275794,3.2836717461478813,1.5225769957621722,3.283593764312558,3.2905050721724236
2019-06-30,-0.32850298694805025,-0.6842237029003251,-0.09521866484000839,-0.6616810476157207,-0.4216449525824883,-0.41953371620817087,-0.5280393914917774,-0.20116468715678493,-0.5286849404217804,0.13023202988737412,-0.1875430595075418,-0.5945925360558095,0.1906384803821184,-0.7665783165299392,-0.09769432840255995,-0.27028736410293874,-0.5097591837639605,0.07720935919935527,-0.6015209618301297,0.570628138797879,-0.19294282080682346,-0.2463427051909566,-1.3811493777190529,-0.20225887300052536,-0.457717357281614
2019-07-07,-0.32793579917381394,-0.5475792893695435,-0.1972258317553283,-0.7014456838486786,-0.2588582340234758,-0.44697880438636645,-0.7055262172226652,-0.26611415609377376,-1.0170930415607577,0.4884377441635766,-0.26292581152826006,-0.49506660101019373,-0.09314588702657937,-0.8400343176361523,0.15604597352058117,-0.3354476271883995,-0.5824772260501119,-0.30785252185077955,-0.6751595987285628,0.15414108673283183,-0.16423999362882297,-0.19886231036935784,-0.24701424477147582,-0.19350325596909163,-0.060407658008033
2019-07-14,0.8957848679047399,2.523923487559583,-0.7310299036544481,3.136249325635544,2.848823880559102,1.5132513026931624,2.469117177672756,0.38400500632012324,3.0550394108707937,3.0122483792641206,0.6096277771884664,2.1814741228790964,-0.5330407165077764,3.0759138978532587,2.8459238633725312,1.4485290901284193,2.562820132289193,0.6668667808572749,3.045189730995266,2.5139593109485903,0.511889557095616,0.05365863500802011,2.753234998457316,-0.0766614483713945,-0.2926629923612275
2019-07-21,2.3615092612655824,1.5617541746698336,2.3605476338494755,0.08100086052485105,-0.8500039744941555,2.098787737860151,1.424446673084093,2.426086220100591,-0.018123249409335816,-0.8002282757863151,2.339171467989664,1.5668173031542374,2.3620971865723353,-0.24183885940335068,-0.410591112537066,1.9821318924209732,1.2568520686767952,2.240683201123815,-0.2621992507213134,-0.7622895209529793,-0.24978864352309385,-0.3447958919796008,1.039435202975082,-0.3994899295911372,-0.29612268939891595
2019-07-28,1.889509890337279,1.1075589811140754,2.198399493380852,-0.3899209906398823,-0.2543126555481728,1.8701677127827396,1.2537319933073916,2.072936706695122,-0.06650901147306283,-0.27662654038805073,2.021579871184835,1.316275486881006,1.9507516753489567,-0.23623681326420715,-0.5492301237994918,1.793273267014206,1.1838222692620193,2.0903545350876414,-0.30514501807543165,-0.20548874841825307,-0.2439911081111265,-0.2358312162689697,-0.694758655719139,-0.20534079885575657,-0.36046503783842987
2019-08-04,0.8118253244364192,0.6433770506953672,0.7248439313595695,0.1888438976656841,0.07682513175913715,0.9141482156926168,0.7174874842277252,0.6100425226783794,0.4941236211190729,0.5052761376632213,0.7801872326885073,0.902957806572757,0.6338366000205156,0.5274286099163547,1.1646968386955308,0.8759305582968364,0.7577396974994737,0.394992382976527,0.7210962826193682,0.42132446734702184,-0.3617232838377387,-0.30160661196288013,-0.18729780031052984,-0.2967809107989316,-0.3021639459056145
2019-08-11,1.0434173382383534,0.5127702536426345,0.9093683873784033,-0.10387138994957415,-0.028118260456628318,1.008087100948028,0.6952945379570805,1.3147146135577248,-0.23036427575382784,0.30059511167222824,1.2259828441452731,0.9263201313217653,1.0657764809819295,0.13785419703664387,0.29839342249576406,1.1003358757869262,0.7107133586456315,0.8132196120104878,0.28937116581553646,0.0113613997203935,-0.29847182044994003,-0.20725391747563793,-0.42255281494013736,-0.1893682196903141,-0.05900915429319754
2019-08-18,2.0432338123188587,1.808608633660496,1.78413923514656,0.822877918414397,0.6593000966886725,2.120300412130469,1.9850353321661216,2.1155904004917327,0.9829135998493176,0.14354444294893026,2.1180652018016546,1.8354451668128178,1.8758928566426103,0.5412615783134821,0.39739393966933295,2.1657486192127715,1.8535909995073299,2.3280243927487603,0.2363738156337369,0.31517904653228246,0.0029126158340712542,-0.0036993955317196356,-0.2420690004895136,0.008049611869495285,-0.16691585571387085
2019-08-25,1.877163274126625,1.362404595611409,2.083244369301811,-0.4292870873795256,-0.1841740394563537,1.6396979051130154,1.2244489182706348,1.88572365622111,-0.43080669033243374,-0.3415331211391642,1.9010463938246003,1.4938239222615817,2.101432057245003,-0.7284758293730308,-0.5523647107318223,1.7176523939579784,1.234158930687708,1.82058853464587,-0.5279714618713162,-0.44671581164101143,-0.2423858559409351,-0.3820520346618188,1.1501635323669306,-0.44592567517486986,-0.2612905460818592
2019-09-01,1.5797128790684196,1.1551969299905072,1.6657449421679014,-0.4579628557841036,0.06539686752546128,1.6004353834862501,1.238147099396767,1.8029996131663362,-0.6539890637204735,-0.2848016364813071,1.7322712401573057,1.484661866363176,1.8251345434212884,-0.6602198105080869,0.1382612921970281,1.5685432315468377,1.1652962171042258,1.6713418359992946,-0.7279378188170804,-0.17375276799483108,-0.2308477450392601,-0.31420512256898486,0.014427020476446699,-0.3179029215007705,-0.4952158419949258
2019-09-08,2.0738293400180603,2.2098921681209838,1.7085356151123825,1.493825080137282,1.6314278430263724,2.0652348704953223,2.0740436512694758,1.7549592834212762,1.4021148196963842,1.3666904133981492,2.0719236170388893,2.2040424385278516,1.7940964258824046,1.1572310081013357,1.5307594461253349,2.109264393428449,2.100755376459111,1.882732162128304,1.0074868392249,1.2101632173620884,-0.41776421445706213,-0.3996791162211386,-0.09184880709160735,-0.39892200843596737,-0.37770141808563895
2019-09-15,1.9214884868762163,1.5265192750454886,2.129050583784333,-0.6818589308334502,-0.5390240032063447,1.8596028831782099,1.531784460495427,2.071832180294724,-0.8038813658414968,-0.23414732920717027,1.9714884706965512,1.8275921049379242,2.001575787658777,-0.22021380979399055,-1.1694423080877479,1.8960971628224572,1.678715540969948,2.04303229548827,-0.7068999422924155,-0.11341898648785347,-0.33602650856025756,-0.003348708814804157,-1.143166427839068,0.05659178863229351,0.25932749141503325
2019-09-22,1.26352703917403,1.2585115175909627,1.1421662147114235,0.3897283584077271,-1.5579474109362124,1.1821058782302725,1.1845415415837814,1.1831278253175181,0.21131273065266412,-1.3868806008609844,1.1708218268464967,1.29700348671143,1.15385295566243,0.4708241560361197,-1.473990685461583,1.0520845100464515,1.1086096422150007,1.0134206089928435,0.29319251040811917,-1.9213429339302093,-0.6699537608929765,-0.711103707213766,0.31800153405345394,-0.7743509846362292,-0.17182271155270804
2019-09-29,0.70003188081143,0.5389306767030514,0.7162789481639193,-0.2431223037322356,-0.5646875562787164,0.627841509613038,0.42640469566317485,0.6894408699225885,-0.4763695101240835,-0.42167536388125537,0.6642838592183973,0.6745194145415463,0.3935106273065462,0.6362815626978794,-0.7232699642099669,0.6888307903083397,0.5249132898341199,0.670264328854591,-0.3337608433670127,-0.3106516068325241,-1.332202090628982,-1.0997099030352622,-0.8237803918187171,-0.8378261611469237,-0.8229533915935213
2019-10-06,0.23784379833747563,0.29362852455894894,0.353033563433068,-0.10489627144716857,-1.0824226798773888,0.19506595259735324,0.15393541762912585,0.3224551330307536,-0.3208234951379017,-0.658865153752799,0.17326570031633257,0.04472207082538881,0.3510122500242158,-0.6262472064176082,-0.6385050154149959,0.02738717261943302,-0.04126607978870737,0.08636089885580324,-0.25023245987804016,-0.6987591661787391,-1.035320019832627,-0.8971025591666251,-0.32691659913503246,-0.7936751147595358,-0.45043281657151535
2019-10-13,-0.0035158860166124724,0.6340193441348385,-0.4014805102725956,1.872850760496303,1.4148576338853474,0.5359838140755017,1.253569613407447,-0.018445581474840326,2.4568494042064417,2.4709102955817768,0.07643540888423066,0.716971791363074,-0.19640421622217125,2.14042689237148,1.7284537790776775,0.42096078939926335,0.9582437851840495,-0.028149292498583122,2.4045022674524215,2.5960181957170185,-0.9085068724444164,-0.48694441281364925,-0.7735746582339222,-0.279742670611472,0.3522067753359392
2019-10-20,0.9279776189645503,0.843173971536056,0.2057751361744806,1.2094012838904507,-1.883294027666679,0.7466075752662853,0.7375429982645002,-0.12286164680910919,1.4451012927186684,-2.0034680768351154,0.6627298112059384,0.8891498956548531,0.07392412650550612,1.7233817383512158,-2.0302455507294837,0.5910354519153213,0.9322747053836564,-0.004915742002169316,1.893837425697097,-2.212765381235565,-0.8204865475574674,-0.3253093746771639,0.34034158999923886,-0.35864986234031065,-0.19101506824453543
2019-10-27,-0.5669834819726141,-0.5973844013047567,-0.36025071511806933,-0.5080473595944958,0.30135212860796606,-0.6642727040902058,-0.7964673829149816,-0.5290553911858014,-0.5649993551646817,0.05757462194987719,-0.6561403615895784,-0.6899523869493489,-0.540193104578398,-0.4240605666359621,0.27903048087983007,-0.6586107843452078,-0.7030769670625344,-0.44215584968895133,-0.5500590510781771,0.27420955055479135,-1.1881589431708004,-0.5933547721726741,-1.196381917902435,-0.3227667065211792,-0.001600538506623097
2019-11-03,0.0049340132154504475,0.1327142177055829,-0.1747857500660948,0.42548546396322195,1.1996350634512665,0.1381046714239967,0.46254797774320505,-0.08790915529141616,0.7434628476477495,1.248851482832037,0.11698116617951647,0.3167248313250617,0.08482125163109384,0.427349719037354,1.197829900984251,0.38183465594392624,0.6934507824859575,0.15929476435336673,0.9302720779504979,1.3738657730333594,-1.3050622081676837,-0.9282192282121886,-0.1368675429716837,-0.8383687677411247,0.03267753094326297
2019-11-10,1.318758033368493,0.7022052870692139,1.7053506409348325,-1.2074305878924605,0.10141991946323071,1.3191047772570095,0.7470414990123545,1.7103915943250148,-0.9671420042278684,-0.20074315552919017,1.5407906748212679,1.0857195017032837,1.7584180153789395,-0.8935990951699143,0.26390377255467246,1.3175696788925744,0.8388180790128501,1.697522200412461,-1.034587489776149,-0.11250262740282571,-0.9311033955243834,-0.7313698639273216,-0.7442770831218468,-0.5510588108310833,-0.4171114749683934
2019-11-17,0.5227131099829075,0.761228974457313,-0.6929275645263409,1.4731056511498979,-1.5534936444796887,0.39381713162522336,0.5625228487525309,-0.7338278833804813,1.2815430339749314,-1.5922868162526236,0.3136052539655822,0.9722686993412466,-0.4729200989951149,1.7345894449674106,-1.7462698125577254,0.09696715366538984,0.8522785934390443,-0.6242823404420604,1.6734411260257547,-1.6301395459473456,1.0045324677843364,0.47040053706480894,0.3086679390346175,0.3616179309604944,0.839636808925615
2019-11-24,-1.4459579446026845,-1.7226899921527365,-0.9549359697431691,-0.8932704541907713,-0.2908964568147569,-1.8081025475872123,-1.8524288578382229,-1.3396833753684532,-0.7239873236511736,-0.37287518002120057,-1.4286144347627117,-1.6545595974509015,-1.0766932978825279,-0.8856934633920123,-0.31721709571032675,-1.6325653564725513,-1.7443197752398047,-1.1831510604931568,-0.8182383946036103,-0.3443542244156238,-1.2845898807758462,-0.20844095554082367,-1.8861992152438192,0.19131855281981106,-1.1440227808293808
2019-12-01,-1.8671347270231957,-1.9838176412769373,-1.4640220951211371,-0.8490860336015902,-0.2669702217069009,-2.0108731124802706,-1.9800996778440685,-1.6241741037496504,-0.7887389239332544,-0.29631948585512813,-1.7167974687298302,-1.9571809202882775,-1.352395664258998,-1.275286127670123,-0.015927802285162704,-1.9250070761927345,-2.006653361132759,-1.5560252385534883,-0.9649591391877648,-0.17010401725999855,-1.6022483860565213,-0.8236779670212058,-0.2767926339763464,-0.7246969354519108,-0.4541405791110242
2019-12-08,-1.142174667444875,-1.207669361521237,-0.9679443910715857,-0.36372937594568555,0.22201841039182196,-0.9078372686243765,-0.7543438827114822,-0.821036419506942,-0.0047192863075315745,-0.19665726524995122,-1.0779883495483407,-0.9592795469335913,-1.087444853503112,0.004371823458379566,0.546070201501384,-1.020777965897768,-1.108036282515518,-0.9422062977323894,-0.41982214588939387,-0.0909796319560128,0.6611552608194166,-0.3207077291614894,1.545792924304515,-0.6129718829351536,-0.3665122485373778
2019-12-15,-1.9726462449843816,-1.4936262705553371,-2.2652682236025767,1.1235939423740375,-1.3332966726304896,-1.9649679362310102,-1.5315763669306697,-2.0741099614560365,0.46477900273530104,-0.9457903986345872,-2.0978261288571147,-1.6371427612691796,-2.2236498374948814,0.6508810271460943,-1.1308640092639588,-2.18942220575209,-1.7067256704029865,-2.2778992065960804,0.48332949669309666,-0.9399010566012248,3.0505398424802483,3.117626008840041,1.6362480123963588,3.07286994081685,2.771677799525839
2019-12-22,-2.1370043069665363,-2.339056320210735,-1.9340286025784426,-1.1180491535738413,0.09591662552943658,-2.173775966109397,-2.2460696507247353,-2.075071062514285,-1.0800338973107066,0.08764648074832534,-2.118782429964685,-2.2692026239352394,-2.007043938330796,-1.2975801541451262,0.18006054023771634,-2.059338077034713,-2.151703106693476,-1.927352645432108,-1.2084109404033232,0.26574276518976164,-0.43351588727839674,-0.5514427036584165,-0.004490149524552985,-0.6094566402766194,-0.08618298836289869
2019-12-29,-1.4677044834964454,-1.4358367910920713,-1.5277064581848636,-0.17581601224715643,1.039998826729527,-1.2768414088915687,-1.0365612104431723,-1.546956132996245,0.55090643987973,1.290864225508293,-1.3970118451305487,-1.2414097141209306,-1.4859768707121586,0.04670707568255497,1.0815482450132499,-1.1624244259748204,-0.9653106786987705,-1.5168030443100278,0.6611952417110007,1.3220197860849638,0.6215465158235982,-0.02543218280384373,2.1826613773241443,-0.6354140836152085,0.014440711669766411
