Date,DCTHStock_Open_average,DCTHStock_Open_max,DCTHStock_Open_min,DCTHStock_Open_volatility,DCTHStock_Open_change,DCTHStock_High_average,DCTHStock_High_max,DCTHStock_High_min,DCTHStock_High_volatility,DCTHStock_High_change,DCTHStock_Low_average,DCTHStock_Low_max,DCTHStock_Low_min,DCTHStock_Low_volatility,DCTHStock_Low_change,DCTHStock_Close_average,DCTHStock_Close_max,DCTHStock_Close_min,DCTHStock_Close_volatility,DCTHStock_Close_change,DCTHStock_Volume_average,DCTHStock_Volume_max,DCTHStock_Volume_min,DCTHStock_Volume_volatility,DCTHStock_Volume_change
2019-06-02,-1.1259205419980642,-1.218633180984481,-0.9164007106725411,-0.6582955784436988,0.1645253303700677,-1.1379949803580796,-1.2445935907100076,-0.9233008962920899,-0.7843596902965964,0.13864049111973953,-1.0039283745859418,-1.1055391202879978,-0.8740364446121688,-0.5314219767340541,0.0022884587225569944,-1.064571272100377,-1.1982628944240772,-0.9130421824801623,-0.6276069690692617,0.007385241848564497,-0.5600235602223071,-0.5234876406876082,-0.681578904868299,-0.4606078130865464,0.500042297399805
2019-06-09,-1.2251272220126836,-1.3622120064838767,-1.016372554637494,-0.8841841533243391,0.06057528146647272,-1.1569075375965985,-0.9644309716733813,-1.060379518018215,0.21576641771710853,0.8498522104604407,-1.1031950609192211,-1.2231442099889207,-0.9470480679768687,-0.7741933634001953,0.06662015462855665,-1.1783932467054639,-1.153068983903399,-1.0515019175363751,-0.184955197529878,0.6022830476691021,-0.49484038230200006,-0.44650268049008973,-0.6152102457025096,-0.3830784922625903,0.9017809617031805
2019-06-16,-0.8811487038237255,-0.8758746440420145,-0.7755257030569463,-0.2767259497539442,-0.08123758756594908,-0.8878427093004837,-0.8745560980034499,-0.7731386934854191,-0.30122140314651596,-0.29753745517925734,-0.9156257764722231,-1.0023267618799687,-0.8566538575700459,-0.41035613683279576,0.5648090975952628,-0.985606506258776,-1.083990562945534,-0.8266235291222164,-0.7136610292899159,0.06766954361951348,-0.4036398015770133,-0.46586565008265535,-0.27238253556336844,-0.5015975712832175,0.0014647113976425732
2019-06-23,-0.8566072894283931,-0.9506004052472408,-0.7006979949386056,-0.670223572621337,0.4524945391946578,-0.9017055003527148,-0.9826236144816048,-0.7224709095025481,-0.706779154193472,0.07014689781208054,-0.762710667840212,-0.8993653211821486,-0.6418284655683649,-0.7706904248458731,0.25037257982875405,-0.845973869512516,-0.9856812523076512,-0.664411617116469,-0.872784907654626,0.24648553979470025,-0.4648911285533225,-0.4672641478355677,-0.4772547498657956,-0.44755688507497376,-0.3027538866266371
2019-06-30,-0.7975231801677072,-0.8858412191809104,-0.6911889536008262,-0.5394882955750506,0.5191637493685128,-0.854845042495571,-0.9546233703671885,-0.676755213571046,-0.7768505169536056,0.12622798609586958,-0.6643764911538992,-0.7709272441523578,-0.5821182864511177,-0.5636072657838203,0.5757553796217908,-0.7861543739951099,-0.8936884995413195,-0.6944435082734425,-0.5503196634611195,0.5405531777965139,-0.5501023703756908,-0.5435513659371137,-0.5607548389494361,-0.5196933747975869,-0.35538629442479
2019-07-07,-0.8469390621502242,-0.8394134241821221,-0.8978734194423121,-0.018905108547192632,-0.6119562563281353,-0.833100343870937,-0.8445509482014704,-0.7541300673859664,-0.3912971649714481,-0.11069849762219844,-0.8848945755839541,-0.8501418911290243,-0.9313863673822,0.16649710020493277,-0.7469686938435559,-0.913917741737369,-0.8939122181347877,-0.9914906524798796,0.08729106424913903,-0.8037760068340497,-0.16264164578417695,-0.10717716919865451,-0.5178216663665578,0.010536588762492156,1.8422028225501745
2019-07-14,-1.1301896173266803,-1.1715510803021028,-0.9681360770420336,-0.6708305529842201,0.020606555545508304,-1.1840676703075281,-1.2023353980289286,-1.0921953888184521,-0.5726293594378876,0.1260034996444871,-1.1455122207152533,-1.2013087791080095,-0.9914282976991943,-0.707538366012292,0.2672457493404569,-1.208776464667731,-1.2726730347275061,-1.1067558054394642,-0.6655760616767008,0.12039259048575232,-0.22564584756741726,-0.3164098483823815,0.02219792502567666,-0.3984128234706206,0.023852169307781723
2019-07-21,-1.1632331111239713,-1.0757749042014157,-1.0499859754748206,-0.41427676570737426,-0.236168801378235,-1.2010612015493307,-1.1258342722265389,-1.1282206376036044,-0.4566960881513071,-0.17439439850553629,-1.1161164733384565,-1.176888618329251,-1.0837803169981297,-0.5180628070094249,-0.14111513150882557,-1.1599618858005685,-1.1662034462757453,-1.034846308467223,-0.6601272515758434,0.05062196736992425,-0.21801947100397875,-0.13286814984219938,-0.5125008510064539,-0.022068537273789792,0.48795759215899565
2019-07-28,-1.1292243276801224,-1.1879120226099626,-0.9580548992029504,-0.8039279467241226,0.26877891043812846,-1.2385448299659836,-1.2856125469850848,-1.107778287014688,-0.7176218131563763,0.28268331975691974,-1.140374286622184,-1.1557326313236433,-1.0586751840563478,-0.5021787148637571,0.33155839001955095,-1.1688322905415054,-1.2280874008616143,-0.990844589696255,-0.7959816824341691,0.41956839309639504,-0.3870962514844197,-0.3736622294540401,-0.4984569769749025,-0.32455016606089465,0.45573792976797506
2019-08-04,-0.9286986949525229,-0.6987915275217053,-1.1105980228585326,0.202245726213343,1.1950586482087588,-0.8147585380923645,-0.6902721907527812,-1.0819636067192808,0.19932299244081095,1.1345562826365805,-0.9403329971924724,-0.6291647776141085,-0.9079020809654508,0.3002455694001175,1.3227081331214563,-0.8912674317110192,-0.604398510649625,-0.8749158635794478,0.12004964253651365,1.2465004627763954,-0.2629655647349261,0.03469113630661245,-0.43045461489370307,0.16383713715768689,-0.0560469006214954
2019-08-11,-0.4498252084851226,-0.5395361646936319,-0.04955375691434155,-0.6218770191396776,0.021268535351391348,-0.609636693693855,-0.6618404032445578,-0.43349707982647107,-0.4990681332436279,0.13871318264294763,-0.7194388963094407,-0.760084128843184,-0.5125125600818181,-0.4438120121774943,0.011772936521938813,-0.6030020457366615,-0.6825343849203114,-0.325211391006012,-0.6062617194909794,-0.043003613006750395,-0.43208985178334747,-0.38427822556960545,-0.47568430605764395,-0.34320028741917347,0.23177373316761352
2019-08-18,-0.3253450014755291,-0.12229124383358077,-0.5224414659370931,0.21701733095373557,0.7883513110132148,-0.09745914603931713,0.1988886179476984,-0.5250964891700098,0.6310330256110048,0.6739451754079393,-0.3914735806888853,-0.5864484621470603,-0.2411885597154335,-0.4102986219621803,0.5890879441491189,0.004406938710235039,0.03170552511216832,-0.37223292052295226,0.3200892101075439,0.7232209032434604,0.01579183103002382,0.35649772752069175,-0.3208441377527966,0.5124295422091845,0.0028464726166086813
2019-08-25,-0.10818128943967945,-0.32918293931183107,0.37819379440177747,-0.6236978264248741,-0.07300735304896341,-0.2508216641622312,-0.3370778062941002,-0.065058572176831,-0.32495423197467826,0.338716709557478,-0.050046097276435275,-0.1067615579808327,-0.02987194778406982,-0.09526305204355431,0.31450830291589904,0.035395611927445995,-0.11532379957711476,0.16746477807988655,-0.26407245662791046,0.592676384691347,-0.271200056374791,-0.3363955234484295,-0.21971337627995577,-0.3607401982508044,0.039629581855865764
2019-09-01,-0.15476488857466172,0.002210349825697898,-0.13116041472870182,0.2290427753876243,-0.9782321585084192,0.01577479763652522,-0.2395841823732815,0.1350734654312513,-0.7101767859825818,-0.2588108363317126,-0.025672285127268976,-0.017108621239820213,0.1264007775364385,-0.38651359432049154,-0.006557571834189879,0.052289372384514365,0.06264037144050166,-0.18627875112638012,0.5104429030986996,-1.2083708039010599,-0.4507166498000905,-0.1242516830778375,-0.1670082431669896,-0.09878401195547933,1.3969563780346423
2019-09-08,-0.2990620227090842,-0.4247835019967226,-0.14612400761521574,-0.5653298710095204,0.5622464468139037,-0.4057853510940661,-0.6232864725866514,-0.19022814954288358,-0.848789621053797,-0.16624963090562547,-0.33789489223045005,-0.08486767605242564,-0.33135414662497736,0.7603629246683562,0.053598676548506786,-0.1198092570054853,-0.3521732328918963,0.1762160585187053,-1.0972190541206515,-0.24761625090529443,-0.45573374072708156,-0.04649544261015103,-1.288737052082272,0.16688877478998881,-2.342619464452658
2019-09-15,-0.5784428337878096,-0.4195448795105536,-0.5781434471429459,0.2430095410432376,1.1545576092565915,-0.308065157147438,-0.5485438362262856,-0.128494614622061,-0.7526872295016105,-0.2674237431772951,-0.4390749623403982,-0.46378243411660547,-0.21960309012898852,-0.592654058377787,-0.04884152025017933,-0.20158348893247452,-0.2874244985887868,-0.1405495332939789,-0.3207394250495787,-0.22338091208527278,-0.9986985092243355,-0.7518707623683625,-0.5852473788748104,-0.6499272289181706,-0.7701838070662514
2019-09-22,-0.561280315798874,-0.7006219079655893,-0.453695416456796,-0.4999041416659976,-0.1967054955720588,-0.4119941559639297,-0.4836284104692997,-0.38275304356668577,-0.2071425283607567,0.2832021496505586,-0.238829302958556,-0.3394346870822142,-0.10270355548529549,-0.5725307077472813,-0.36606019609567264,-0.12393891123198153,-0.2239427794823524,-0.035292760696186275,-0.37676837609180186,0.3265332416639927,-0.8899142204871119,-0.6159473277070241,-0.6095894965530188,-0.5128276056499466,-0.37570101378540793
2019-09-29,-0.5485595450530467,-0.19546966363544213,-0.4476780876547122,0.43859045152723924,0.6284804335203765,-0.3381532106321214,-0.41574198474661545,-0.35712167043621335,-0.14488706063814372,-0.15924567261597608,-0.3457772117623814,-0.5235971143330248,-0.08342177345957928,-1.0034754799176824,0.379834133540297,-0.24538441288172866,-0.14275528422661699,-0.21949907179160033,0.14229573764182327,-0.29875881617418043,-0.9015809076900154,-0.8451056054323095,-0.21917040899245457,-0.8083992979011851,-0.5078812189096629
2019-10-06,-0.08614791945781756,-0.08022655811797931,-0.25476351996325286,0.29261214500644706,0.6187484525335533,-0.39536012040338914,-0.34305090478638567,-0.28607940109926705,-0.13360254946068092,0.7172155946310333,-0.41722749356514643,-0.16850998052754204,-0.621781297487956,1.07468693896469,-0.575317082041726,-0.5460665666554233,-0.3542156587454976,-0.41587166583365204,0.09528113142163327,-0.0055147702946108925,0.127650399358529,0.7189180775326726,-0.8799628110378414,0.8435173082670598,2.0067363514978394
2019-10-13,-0.4958146619164122,-0.6089087403695017,-0.36595216506092815,-0.4238523301037459,0.5084338266021414,-0.6630982597854396,-0.7632879888613562,-0.6926386023588192,-0.2487854469117007,0.4888657622293876,-0.3818447619416605,-0.10368666038240616,-1.2358780534118163,2.2465037341676517,-1.8157187475752228,-0.44517333189889147,-0.5463537954223656,-0.33467104458110486,-0.4142266210287556,0.27794535752844446,-1.1829809004176677,-0.7575444314380124,-0.830232749400639,-0.6277357212209186,-0.0018945195950425696
2019-10-20,-1.184470960388435,-0.5992008909242433,-1.5091934644143137,1.4003378125593615,-1.7853193270059744,-1.0643972374413122,-0.7386359395717864,-0.9854545341570363,0.1631821800401716,-1.2639461916315273,-1.5301549205302096,-1.357755616294047,-1.7178234113982616,1.0350378132568367,-0.7310036579348136,-1.268663423747204,-1.204827817280354,-1.1035660279545552,-0.3697079525353594,-0.7053165731445264,0.17926170475743566,-0.14306474405988087,-0.08880301399421565,-0.12843798996323075,0.31038361169341594
2019-10-27,-1.6634557715873237,-1.3052262053663446,-2.0558653872103427,1.4467573093457362,1.0090671724910467,-1.2004400407992384,-1.2571610501844854,-1.2367840678882296,-0.21551373000343294,-0.1074464458269476,-1.4790886281615945,-1.5560376945909176,-1.5221626281577456,0.28768758544288336,0.050601254174851514,-1.2241549465388224,-1.1412545237064284,-1.2797168761378777,0.10377357771281226,0.4113899674563471,-1.063967671422876,-0.8880203688840269,-0.2633891086394564,-0.8424201467308874,-0.24854800335149432
2019-11-03,-1.5089943561441128,-1.8006511478088691,-1.1584349370435767,-0.8505797435941497,0.23653189585621356,-1.400932986793336,-1.400563536994659,-1.3690389351120973,-0.1387522675566405,-0.9309474845368141,-1.461424570687365,-1.2768530998184737,-2.1208811761033854,2.187384702336492,-2.019711457824642,-1.3945353885367229,-1.195966152205462,-2.415593138170715,2.2218173601110633,-2.306694540865174,3.9181901943189255,4.125730235969239,-0.3311640160627924,4.12654814886224,4.205065355234794
2019-11-10,-2.5993697535266085,-2.7487465432744087,-2.33547820025735,-1.007983369776008,-0.38603316003393096,-2.7123742956651715,-2.69751127439631,-2.569139992715595,-0.8146864447949892,-0.34951125517303244,-2.3674354883849795,-2.581611848230035,-1.8269640857216467,-1.1929173006238052,0.03262957849795348,-2.609201837866172,-2.6814386134045,-2.287439518438333,-1.1160569510315903,-0.09734657062773718,0.6798683026239174,-0.1137100890654154,3.3389490623764675,-0.2895449300859176,-0.4265912127105132
2019-11-17,-2.2845983434805515,-2.3491348418275804,-2.0782049450093454,-1.0692755933660458,-0.12016309037917311,-2.3011619630711118,-2.206904348558577,-2.2754593590442385,-0.5188671058309337,-0.07389616690009429,-2.148437917610279,-2.2529669037282063,-1.6857820140350976,-1.2558866346055508,0.051276725735793574,-2.2161159357280544,-2.249754426191112,-1.9693673235697728,-1.1698723754898808,0.1720551943308575,0.11529096141178376,-0.2184668208653522,0.1340452554863602,-0.2244247875057755,-0.131657106345373
2019-11-24,-2.075450316163023,-2.108045062908409,-1.9632416046993049,-0.8736702524623551,-0.24414046698958644,-2.10392972314004,-2.101490138062919,-2.073813359177083,-0.7711966555118098,-0.3628750199207047,-1.9609814824932783,-2.0175407943731067,-1.6111193670702035,-1.1241604725491374,-0.041318823666251135,-2.0421376003049914,-2.0846120699039123,-1.9064657587450686,-1.118729095508422,0.06741061200857978,2.3987511067675418,0.7828211156455996,3.8048728056952963,0.3422772113341716,-0.1748868350578714
2019-12-01,-1.7071087537830312,-1.7022419917279592,-1.6054291644875702,-0.7523878627739741,-0.16198991094137857,-1.7232221489715156,-1.6451407912288472,-1.7953485278622874,-0.10579596561305142,0.11430633192700212,-1.7319790507799102,-1.761489879151832,-1.511517147287198,-0.9054268037542013,0.5876880853855062,-1.7325612871251992,-1.6628805413604186,-1.6994402555523873,-0.4943775186579271,0.37224139991364713,1.5777808607168757,0.6247703824796106,0.8977177721243456,0.5275972661159961,-0.6620274764439332
2019-12-08,-1.5576169626312306,-1.5334709417653387,-1.4508629701644886,-0.739462951359361,-0.3836584420548573,-1.587133291750299,-1.549943055420492,-1.6057313976074117,-0.3416257485633216,-0.6059128656229791,-1.4886453960650214,-1.5259643905574716,-1.3091279696714333,-0.8736453380947874,-0.20081065534029696,-1.5746595811115986,-1.6051655251387202,-1.4962140332632068,-0.9142290772129703,-0.18418931871300967,0.6954253107484131,0.17623463537707093,-0.4636576642639083,0.23330817028276168,0.23226106465302068
2019-12-15,-1.4382757453999448,-1.4520912735081386,-1.40880607119357,-0.6546996339490074,-0.02323232622944175,-1.373415321640827,-1.3302035924928919,-1.360988128660343,-0.3274790077614727,-0.18467072024186137,-1.425694807012484,-1.3164654445101653,-1.278872088152926,-0.4293732231563266,0.0041673292881475,-1.3587187884696432,-1.349677036455706,-1.3255907896342272,-0.6183517827357765,0.2190554292985217,2.3385830242772605,1.2661072616899987,2.949926985627753,0.8410941046071961,-0.17840729575371295
2019-12-22,4.248310923832072,4.248465585029347,-1.0319295003874849,4.2485239207768855,4.248519123095409,4.2482778878036545,4.2484617062997945,-1.1804702270394847,4.248525221169321,4.248525598676517,4.248348453465814,4.248476185692274,-1.0330583058369398,4.248522632986536,4.248522639390725,4.248287257030159,4.248461267296692,-1.16605944928751,4.248523358476931,4.24852030932153,0.19113275987203965,-0.018671957374284995,-0.5851275130637655,0.07541468986737786,-0.9276071155230815
2019-12-29,3.699587580243634,2.924016028953483,4.248460315915092,0.437711940898725,-0.8714033964572235,3.6997757943974032,2.924014458870732,4.248445918722838,0.43837850945692863,-0.871072935910563,3.646960964066565,2.720270198970719,4.248463377171001,-0.004142066109407402,-0.35522575362398645,3.6550893279878873,2.720196338722292,4.248450352400474,-0.003918763914347839,-0.44309127676438254,-0.9316092908401736,-0.6852426003320417,-0.5747888120750805,-0.619898860192492,-0.2379633465103641
