Date,MCHX_Open_average,MCHX_Open_max,MCHX_Open_min,MCHX_Open_volatility,MCHX_Open_change,MCHX_High_average,MCHX_High_max,MCHX_High_min,MCHX_High_volatility,MCHX_High_change,MCHX_Low_average,MCHX_Low_max,MCHX_Low_min,MCHX_Low_volatility,MCHX_Low_change,MCHX_Close_average,MCHX_Close_max,MCHX_Close_min,MCHX_Close_volatility,MCHX_Close_change,MCHX_Volume_average,MCHX_Volume_max,MCHX_Volume_min,MCHX_Volume_volatility,MCHX_Volume_change
2019-05-05,1.333956632447408,1.218145450531678,0.771681710831889,0.8328265125462804,0.24877713970945903,1.5652852009584466,1.3710863424657993,1.5688794220867737,-0.2612968427365379,-0.9758146705229961,1.3513208675749666,1.3623547643118938,0.7013268820479208,1.0853399852885126,0.803274058821365,1.5411675029787277,1.3365799188558873,1.597109864173707,-0.5269124457167194,-0.34474539627771056,1.226213111750694,0.7647314183979559,1.8660964890476675,0.17066280226162062,-0.548561730555772
2019-05-12,1.639237949294844,1.606404330101582,1.5803820422184414,0.36721208089806856,-0.17607161222771361,1.6130058888907488,1.5908224612555562,1.4320331889187634,0.5957198498587903,-0.016941221565951868,1.6204587778067203,1.561139560428525,1.72564500905976,-0.1486189200729001,-0.08998425413317133,1.620023169681017,1.5640590737026647,1.5738876790607668,0.10939362955441079,0.0773183386742525,0.31693075680073046,-0.13579863308683446,0.08220524043898868,-0.1864555826272814,-0.957381646561209
2019-05-19,1.4749630243299336,1.1701717814095474,1.5275628401228005,-0.1494097522928127,-0.9924858415127595,1.2978955118333957,1.173507199131624,1.1288464410353791,0.639043549589106,-1.4697192735589633,1.2832916379449402,1.2464366956364878,0.92987181978395,0.8867267604074223,-2.007777536165775,1.2221377736845918,1.2239978855916154,1.2200510003684655,0.45098490751919507,-1.4309385826347436,0.6421278185274963,0.3926410603796065,0.5890330614510427,0.25512141018785806,-1.1382430626199787
2019-05-26,-0.25220936553920753,0.37564730893443327,-1.314290541327297,2.007508628614663,-2.3921072461814457,-0.3017408724334046,0.3240815606925013,-1.2527461014030692,2.096119873057369,-2.269686514052901,-0.6371451720744649,0.555036728631966,-1.536598727450714,2.3940382016290873,-2.4860703984275063,-0.8101662921090327,0.29604012355245024,-1.4824908744152807,2.421979239058624,-2.4348860112736554,-0.16211652705014493,-0.27009041631229175,-0.07957759244965298,-0.2880966291807526,0.9362401855527959
2019-06-02,-1.8976882034794242,-1.8761257943905787,-1.695514775424262,-0.35484302077373575,-0.0642872558863544,-1.79150487524688,-1.6316061665342423,-1.597356702407894,-0.4106844426503799,0.20430428662317682,-2.051473353842147,-1.865928597532907,-1.7804436773664127,0.10582106111150832,-0.20768897969621392,-1.9304299144323551,-1.7894112704788272,-1.879457502980236,0.3072085048678199,-0.19117665828671054,0.06886249896145528,-0.14677059066766515,-0.05898278626297124,-0.1484644162655113,0.13270307618762675
2019-06-09,-1.7697783837077863,-1.4192977505291955,-1.7901329821642693,0.30991804055332683,0.5398517622484917,-1.5672418342514853,-1.2866137755563656,-1.7477589524904358,0.3978277285629699,0.6217423077129247,-1.6482359435081122,-1.6009144274579545,-1.5162515598066182,0.06413397643121779,0.6747052073860987,-1.5915619018302545,-1.476945504910118,-1.5644939936727187,0.27333977320426117,0.6140036052991683,-0.565644932367402,-0.13078299139293875,-0.844538064658662,0.1326607167071404,-0.9025796610202637
2019-06-16,-1.0156755479368407,-0.7240894144166853,-1.0359982583392986,0.36159069447604814,0.27473756752565476,-1.001298229336126,-0.8880861807563016,-0.9014943617310086,-0.1350360719100215,0.10685310748176961,-1.0696791563652264,-1.2101033164252464,-0.674163131793369,-0.6541006253968601,0.12522085522772292,-1.0093687299328848,-0.8634880234792036,-0.9183582016264542,0.18305150478250926,-0.18834689861988477,-0.9715691901739694,-0.8684077544528924,-0.6599597707886949,-0.7995480579393773,0.5115297834055216
2019-06-23,-1.0211599443086703,-0.6151545082527018,-1.0664202671700889,0.6646630296607492,0.996421637607401,-0.8486150790624603,-0.5561579703218004,-1.093653749107301,0.756953639065802,1.4984633491667472,-0.8238849020039578,-0.530353922630818,-0.7279414839448533,0.3352736058419706,1.1948376675138381,-0.8138991857326391,-0.6207778763391029,-1.054796108412756,0.862929300452196,1.6392532016936652,3.146961312679705,3.28150659170083,0.36527387528635896,3.293254863705745,0.8730802512101189
2019-06-30,0.2346646183868326,-0.023152604404629046,0.44856230642176587,-0.729012115301617,-0.29177158865985753,0.09018956584767383,-0.26837538349551643,0.18436101825261322,-0.7094909318296504,-0.4344759559134028,0.19105631937716538,0.020042269040440028,0.536937127632452,-0.7832553125803193,-0.06379235361131193,0.2097594116235158,-0.018834081190906134,0.3314955540979512,-0.6170685242742643,-0.4283336737110315,-0.7110841600113754,-0.4413286060351275,-0.9881959390054513,-0.3981453870100562,-0.10803685972713807
2019-07-07,0.0007457765723660602,-0.4689587178829434,0.44579590719628454,-1.3871876935331953,-0.2161093897527094,-0.24779365934776387,-0.5874372754766388,0.10667636173010799,-1.1215205461309106,0.15077979932277227,0.15118436373857522,-0.4270726962039149,0.5801583612158109,-1.4801080421097632,0.1235870440924632,-0.00962812235353173,-0.44446705188739516,0.3116322464015444,-1.2542582184011533,0.23747086435252296,-0.7391247184724896,-0.4614718141532952,-1.1453227173270721,-0.41059729902784076,0.02843620640102638
2019-07-14,-0.5275041152680261,-0.5848853456492921,-0.7124855257475107,0.1993852203813851,-1.2208726220647057,-0.6916162590091375,-0.6164723639509235,-0.9383882885483882,0.46244577608612114,-1.1093125790528184,-0.501072652654228,-0.4771259010308229,-0.5580172696389744,0.14845818149540357,-0.9953440037653495,-0.7260970886689414,-0.5736258258735059,-0.7744625006640566,0.4951103944191055,-1.0759313123919803,-0.3775513547113596,-0.28913074098862757,-0.4467025469648454,-0.2702881698133985,-1.2333313100962617
2019-07-21,-1.0816221731895843,-1.1359611444710962,-0.722237845161584,-0.7395613280614209,0.15073664456081842,-1.0883145431782488,-1.246205249120617,-0.9217648016985398,-0.7354680552916436,0.5046591628892371,-1.1428865373309849,-1.5166881893242756,-0.7948809625512495,-1.1877043355119907,-0.18888985430126387,-1.062224034937026,-1.1035945706713868,-0.8611529860372629,-0.24012417794221577,0.02377667557978294,-0.5264596027664675,-0.4121955662562036,-0.31126754115152844,-0.401319636873304,0.46321764664065845
2019-07-28,-1.2388075853598497,-1.3668798737521946,-0.975720754412933,-0.7228672851988742,-0.2780695965103823,-1.2663241228585285,-1.344963957088507,-1.0410067655651534,-0.6815104491436835,0.5611997843353483,-1.3122777534522407,-1.3067798529295096,-1.2366980327563022,-0.17626206365076053,-0.14760647341600908,-1.3186323964159934,-1.4108673240556202,-1.2609577347670649,0.17063004130846263,-0.36543849160094266,-0.31284781074808926,-0.34650152949214524,-0.26930288411369635,-0.3371684848892194,0.48701703072747266
2019-08-04,-1.9290767989389082,-1.7054029919211315,-2.2315006091467695,1.7187088508412687,-1.638857737802471,-1.9694127830952262,-1.370275880041471,-2.4312949714511887,2.4233901434182394,-1.8058253992392466,-2.1034925557654987,-1.834846246804895,-2.2630810549559857,1.2804406773535701,-1.3853542524651485,-2.1274200990077756,-1.8758644528081903,-2.218722092721383,1.798134591047018,-1.6324982088625755,0.12465119857234971,-0.0344412949222163,-0.48765987793738225,-0.021727284669883627,1.1271063924602387
2019-08-11,-2.1876943707359624,-2.33645452085663,-2.007303149518261,-0.21313613942959203,1.0175721625924798,-2.1888593190243513,-2.4430030255128172,-1.7944059330601885,-0.9287037425237339,0.46597583296569667,-2.023016016926513,-2.164847728530365,-1.9391860578125595,-0.29435361962145595,1.020012176468036,-1.9974441129398248,-2.2752266310738465,-1.5429859955159835,-1.3609962800222313,0.5493213161144024,-0.08292490223794591,-0.1529381990543412,0.17364605276041403,-0.15904560437440454,-1.6859447879483602
2019-08-18,-1.8148843665939063,-1.9507591812867855,-1.5221129946569487,-0.9847953068350236,-0.20293190488550217,-1.9033738533491973,-2.020404583081592,-1.6839731458325595,-0.6341352634784971,-0.11164093921752725,-1.7916625022688393,-1.9337339239340376,-1.4299198813185743,-1.1458037847491203,0.10878039785725498,-1.8036940331654305,-1.9092896049502746,-1.6064237567465518,-0.775406640411178,0.3292354679554218,-0.5398747352036133,-0.3654337419929545,-1.1404131175617735,-0.3445267649976693,0.4783413505616201
2019-08-25,-1.5475791405951034,-1.4753958139842824,-1.4196606906413483,0.0957470932397307,0.5713723588888231,-1.5423888167275557,-1.5921271453083115,-1.3491789206171299,-0.4436271399481597,0.71608449795226,-1.5431783532174734,-1.5974843406963903,-1.348970658144641,-0.6938739970685379,0.6936917679194428,-1.4996859977291432,-1.483471998072194,-1.397529624900558,-0.1462482070713947,0.7614716174829593,-0.48223628919586403,-0.40023198443718055,-0.38172811816570074,-0.3974009343053017,0.549948693276162
2019-09-01,-1.3615487800622246,-1.4429637916847315,-1.065325805905501,-1.1462308845120859,-0.08574533647992866,-1.4388427353545712,-1.5460099026670862,-1.2767784272266243,-0.7075418192506797,-0.28690696094371254,-1.3203022658824817,-1.4146998380107354,-1.1446409302182554,-0.941783691586944,-0.2492532764397334,-1.3576664660213587,-1.4705472201473861,-1.1507186238670732,-1.026255364827738,0.15764753516758573,-0.5015035304003548,-0.37491221943465564,-1.4566543307430337,-0.34993633066585766,1.286496140011862
2019-09-08,-1.0466248432995018,-1.0168078997946206,-0.9963930550984482,-0.03745959231492252,0.4857660779431921,-1.0506818604164145,-1.068225633291804,-0.9795737191091874,-0.28025319756573985,0.2807644741399287,-1.0152802630298785,-1.0083109953098734,-1.0470540578429253,0.0950398607096826,0.8015277247842485,-0.9697831019942332,-1.0122599263181373,-0.8768222025472696,-0.5000387545827876,0.4133952375031569,-0.35601133953995034,-0.3522084622133162,0.33629502459717286,-0.3642021973991597,-0.03645114340992345
2019-09-15,-1.1016047195291008,-1.1601217330858344,-0.8981077146680729,-0.871926150142258,-0.27436847838892525,-1.1817578799127042,-1.2377638147174879,-0.9846569759213477,-0.7829044614903862,0.0024644662171117234,-1.0206333008272594,-1.1240894007727507,-0.8260891601012036,-1.1208958324572555,0.03386750980254605,-1.089478046719994,-1.2310376704833808,-0.927322126334859,-1.0945337628434115,0.280676760678596,-0.3953543648872309,-0.28953572345706224,-1.2359095798422435,-0.2661491915398094,0.3267306338384212
2019-09-22,-0.9772427604088371,-1.0774464500986274,-0.8132805480350765,-0.8876313055496585,-0.07586371290759034,-1.0064186095577978,-1.049900226631265,-0.9163152293020062,-0.4411744524964754,0.05483373133149525,-0.9323983036839578,-0.9947148242422814,-0.8799782951966643,-0.48104643242853706,-0.2474593016808435,-0.9872599645654739,-1.002438033868366,-0.9536475436669628,-0.2683237471708222,0.02208214711351416,-0.5108804000585745,-0.3569650987744943,0.34886744171898293,-0.43000787540296753,-0.3217051636888719
2019-09-29,-1.0767601067438366,-1.1121700184658643,-0.9670502490098053,-0.528755266623455,0.5191571986414355,-1.092408555789847,-1.09146737654497,-0.9798307795704135,-0.463949129220407,0.5740545769342433,-1.0029853048007304,-0.9830553391874758,-0.899396713073936,-0.39241003247460565,0.7787103879600575,-1.0201975348850063,-1.0861226392049068,-0.9267419938137273,-0.6819690812172856,0.8770793159104683,-0.5824805393742049,-0.256276467817221,-1.520981627709307,-0.005567910034650115,-0.1355769639816167
2019-10-06,-0.9606976918273764,-1.0086210249025378,-0.9186029849143446,-0.5853339256251023,0.13830109807635285,-0.9853321404663025,-0.9978345249638445,-0.8677068691537035,-0.6258138637825451,0.11194601357755446,-0.9530580917342321,-0.9465371068332542,-0.8795679355497574,-0.539200939830114,-0.023710947111266253,-0.9972501203629008,-1.0340844621631795,-0.9974673915923419,-0.616127711409133,0.19150721894376013,-0.844823913539662,-0.6754128036114689,-1.224639632357311,-0.49384308347599787,0.9079643629256079
2019-10-13,-0.9212950266840936,-0.888590484164081,-0.7353193221278125,-0.5865893515175418,0.6837604383543994,-0.8775857046009002,-0.8914225532375629,-0.7932617035576838,-0.44576988056651373,0.5929023340858636,-0.8343622400762042,-0.9173496231157078,-0.6501224870882814,-0.8021692603790753,0.4417554779900372,-0.8252757707109235,-0.8003983446790209,-0.748483606784408,-0.4605622923942433,0.8980863685915408,-1.0991834967514083,-0.7860226413869448,-1.3438205932537743,-0.5783823859854686,-0.16400339708852524
2019-10-20,-0.8377016729278888,-0.7708519590906246,-0.7809137613908007,-0.27689699680150315,-0.46341799402498945,-0.8488495201166076,-0.7555437892853245,-0.7784992285810106,-0.29384788624221697,0.23842124527954622,-0.8047994434206338,-0.755255092786595,-0.679529584842126,-0.5075873286014492,-0.19378412304195014,-0.8353527790141321,-0.6569202973000675,-0.8340090984025001,-0.09541008922333516,0.6993129953534868,-0.8702261652664205,-0.696085922287829,-1.6861467837695872,-0.4061093806115576,0.8463057479675058
2019-10-27,-0.16073773027579016,-0.3035931501506102,0.41819423363465436,-0.6718710131470257,0.5618914176998657,-0.3129403509416835,-0.2873096704314578,0.006775056347880798,-0.35067892508963794,0.6148783899421083,0.025848010993044894,-0.026530159928045298,0.3089171047790248,-0.19937771358628417,0.7089368820289921,0.04663845316148094,-0.16860659256322819,0.549478948680411,-0.5816411226022777,0.44190873225550853,-0.9659937993560904,-0.9685280511266697,-0.7884565547705779,-0.9139776194996697,0.11551615801660434
2019-11-03,2.094563973832137,2.874931299685079,1.4893151772447208,3.0116606181425634,2.816052085086889,2.312114573098987,2.8304753539231196,0.9172037393974064,3.254790764895003,3.0393852517530298,2.1503790925474067,2.8693714638175134,1.0380416301117366,3.0187435317888633,2.687261948558963,2.2332952095495795,2.812292895683851,0.21936679264353115,3.1602143656501767,3.077026998471144,2.7733697688454972,2.939011801068755,-0.5779112323509679,3.032045215132519,2.5628792334876667
2019-11-10,2.731561941185168,1.9893276970040537,2.931694564636789,-0.2286105531810482,-0.8635205542980563,2.5842453581562728,2.096798128186227,3.002136749976497,-0.12800921699544773,-0.7546856000898039,2.808400318884514,2.169883397944811,3.0792131198334642,-0.5456344403602098,-0.49729431938475793,2.645164587815516,2.0680434313201723,2.978094943116869,-0.20594892335180834,-1.0642627792024646,-0.07349937459068849,-0.3435076300607912,1.009499766419876,-0.4496159319859915,-0.5040356549712148
2019-11-17,1.8018489308255394,1.2894930533121465,2.0771215901873883,-0.8560537931173618,-0.18839401509166204,1.6566690044831427,1.3868465629507065,1.9889265647153114,-0.4558171655102776,-0.06291574299215169,1.9702352519917723,1.633330134939448,2.1291205729931164,-0.5940885257860056,-0.18357003570439642,1.826834607912135,1.5014488557420018,2.090484760138866,-0.45482139110751674,0.0033238829345722185,-0.6357411525631262,-0.42288414774888694,-1.3960270032384987,-0.2457186948858613,0.17698488128484313
2019-11-24,1.5267178312907508,1.2715943215308125,1.670955006586667,-0.4782799771170236,-0.5758823054153162,1.40575428931689,1.1810501140909768,1.6328704358117545,-0.5054575920577528,-0.4726592193285083,1.524100528691064,1.2167463871516582,1.6664621960088386,-0.8213008080000792,-0.30282324760632506,1.4512131828758894,1.1840082880870233,1.642658589597614,-0.5554920598635326,-0.2559788182010289,-0.5936561333887298,-0.5585143094322901,-0.4157608584013347,-0.5065898185127037,-0.014076249565647625
2019-12-01,1.0397420483386384,0.8878163480053259,1.0666658003166192,-0.20684488811535362,-0.5144775981242485,1.0186415882600368,0.9538036904325841,1.1451320423376103,-0.15700284859721297,-0.6139138319042129,1.0548631112683073,1.0000577150607939,1.0326120453475545,-0.05658278621350727,-0.9864678252513228,0.9647623678678562,0.8910202855872119,1.0048839253840594,-0.07164532791190943,-1.0284635941694462,0.27038468904395874,-0.2591575123810252,1.989998385381858,-0.5400338948957898,-0.31757756294148093
2019-12-08,0.4243737366822252,0.2757185389648084,0.5196704601906668,-0.42312179202399536,-0.4117739958205034,0.4279432274763795,0.2802905468147749,0.4549989544347521,-0.2704240137462213,-0.6730556139757934,0.4157455045923909,0.4221671994534115,0.40562016937722056,0.04526282689492404,-0.6945964720673656,0.40040351461559753,0.25746233132668844,0.48783962804735903,-0.3632163254413964,-0.6759269547715658,-0.057014864652188225,-0.2524102466304223,-0.06303934397565134,-0.24131346434209958,0.32615300161966604
2019-12-15,0.5575024907072094,0.7804920749056351,-0.15948280020267472,1.6545187345108547,1.7615635552151294,0.7124487067755437,0.7477385733681674,0.10400002656671908,1.2700104565422816,1.4167154011441718,0.4634843134729118,0.7664804783635304,-0.5825306588758675,2.1455135453837864,2.1517629040102335,0.7092903258591333,0.8252952401731889,0.01676569284245763,1.3857361740182879,1.4546392519283413,0.884804329786868,0.6465896996035598,0.8030601231173424,0.5357815910944314,-1.733661724794472
2019-12-22,0.7536079973095344,0.5115768277907219,0.7897840786395711,-0.4099253816742829,-0.6900426665910993,0.7352681287816829,0.5468121301749223,0.9636615200354316,-0.6418600728812829,-0.13853107120292085,0.7308375707287584,0.627280401003183,0.7178622498104892,-0.150607507400699,-0.7351903389132775,0.6415201007414022,0.500944293365632,0.7608955367345156,-0.35127246759679626,-0.8443482881339149,-0.8553369718031354,-0.6450874221291565,-1.0356850759844065,-0.5132759364504634,0.2061866571872372
2019-12-29,0.32782739634766983,0.06491753689244269,0.5474576164775105,-0.7406983331953129,-0.2715534879187322,0.3955824241061452,0.3163035745046394,0.5785911273029661,-0.3991493274450661,-0.37289385378109463,0.3220943606107959,0.10256985720673337,0.5051603637881623,-0.6095003609874092,-0.47437750597664907,0.32935975170616494,0.061762993313272486,0.5665217366130643,-0.743730548977998,-0.4313400698076834,-0.7771249120752284,-0.659025546334795,-0.38451836272830997,-0.6144266316042227,-0.08451079049007505
