Date,NNBR_stock_Open_average,NNBR_stock_Open_max,NNBR_stock_Open_min,NNBR_stock_Open_volatility,NNBR_stock_Open_change,NNBR_stock_High_average,NNBR_stock_High_max,NNBR_stock_High_min,NNBR_stock_High_volatility,NNBR_stock_High_change,NNBR_stock_Low_average,NNBR_stock_Low_max,NNBR_stock_Low_min,NNBR_stock_Low_volatility,NNBR_stock_Low_change,NNBR_stock_Close_average,NNBR_stock_Close_max,NNBR_stock_Close_min,NNBR_stock_Close_volatility,NNBR_stock_Close_change,NNBR_stock_Volume_average,NNBR_stock_Volume_max,NNBR_stock_Volume_min,NNBR_stock_Volume_volatility,NNBR_stock_Volume_change
2019-04-21,0.3599186161423499,0.2046560011545355,0.3392082037739427,-0.33514084395005467,-0.8497403618584476,0.2794131614119346,0.15019217700780063,0.41431289465479193,-0.5763106788018172,-0.3831811827232775,0.36265842468984566,0.2630534160208204,0.40977584435613934,-0.3444734681341382,-0.6884700649307962,0.274642546356539,0.2580123106608206,0.2703848734116175,-0.10325625453809441,-0.544419133046142,-0.6156723821610898,-0.5820345697848092,-0.8438726444494528,-0.37633996949299037,0.10714109787835326
2019-04-28,-0.03487143570795346,-0.17444082438438163,0.16171173513010983,-0.8339675448624759,-0.36184881187232965,-0.04430560297140923,-0.0024720903111429553,-0.023861163567978055,0.04505986154238058,0.41643912257307064,0.02838653699839496,-0.10551046836594125,0.24184673128328368,-0.7382356854033216,-0.17040625880043644,0.003369316956881926,0.18275492841272098,0.10278896588842021,0.1286943327349734,0.6902862972652999,-0.26801319557751546,-0.3744110265378243,-0.32300017428909616,-0.3139560463031582,-0.49237566887766193
2019-05-05,0.3099563140927193,0.9666143186723035,0.07370735404930175,1.9219906517532042,1.2911523559699984,0.4699413163264329,1.7416168122448836,0.021655930387379282,2.554644489631437,2.1168151680569243,-0.04761914678286761,-0.0008199525848254411,-0.013538151703189977,0.027485181892115948,-0.7721195985491484,-0.005533629529936321,0.10510675853822596,0.08037148610274089,0.026950626383812015,-0.5513156451880081,0.9649277453962563,1.9652113386466734,-0.493567359408289,2.180841720330627,2.7475842133800166
2019-05-12,0.009524807861985334,-0.17173294603717415,0.14470934452450765,-0.6414069078495787,0.2882134757440788,0.032339005889365724,-0.29673778738115075,0.27158977459709416,-0.7701523553710257,-0.12275784325001798,0.10965667868102019,-0.12339833382099644,0.3113794491882505,-0.9147142182064599,0.20956657553618688,0.05227186392144334,-0.16028533658789507,0.09430421049757355,-0.5063998220665974,-0.3123843832370993,-0.24079702927785457,-0.2320040605037444,-0.03704539634650468,-0.23583421268697638,-0.8613421245517214
2019-05-19,-0.7586449168085934,-0.5365380155519025,-0.6552116328162678,0.1070023722688907,-0.8159218596360271,-0.8670450220155463,-0.7049122809657936,-0.7331931290685427,-0.15351053751077795,-0.695462580628883,-0.839564397319473,-0.9615941707488931,-0.6705798550004225,-0.5176278051422898,0.041765727914142986,-0.9297584222994894,-1.0736308752420691,-0.7526294313133655,-0.46919814522907505,0.1271755161029937,-0.509993601120775,-0.5312314409935175,-0.2594081989019212,-0.49830833303615385,-0.07200404174958211
2019-05-26,-1.0684120475225811,-1.269985806789117,-0.8734397434562866,-0.9155022998124904,-0.30478166228743353,-1.1340094137481818,-1.1500570177404958,-0.8370967715693125,-0.7003583897220871,-0.23632367884338965,-0.9684906740575866,-1.1226194520825052,-0.7051303543586921,-0.6576351116821968,-0.17559447716914875,-1.0982026905042,-1.3057406105716618,-0.8253007250016297,-0.7754828524971573,-0.15998698804434056,-0.9095365107796206,-0.8320350957433417,-0.4514058152999902,-0.7725483044840697,-0.13618175278624625
2019-06-02,-0.6123192263510954,-0.4541333434345551,-0.7908647841001992,0.33197747210015255,0.5055776351278014,-0.5614835572685846,-0.5263630616831507,-0.6033868831256058,-0.13074904413189123,0.09638666648313253,-0.6117316388599741,-0.6804770325838319,-0.5518227142843735,-0.22456203708471792,0.6289310819687083,-0.528822425527207,-0.4457932931127966,-0.39931252103373105,-0.0958433751581314,0.2813075712062196,-0.8303733751127303,-0.8168249344928,-0.47133505805147397,-0.7543218991846103,-0.5672066097874169
2019-06-09,-0.9770570840916988,-0.8886164405942854,-1.3793602396945122,0.6823294694179479,-1.6838035038837706,-1.0424038968479252,-0.8065263298607765,-1.3458988790326758,0.2791834117277931,-1.3746702648066695,-1.1988007510654954,-0.8075755902721562,-1.6721664212644942,2.5428508279518156,-1.884083606675584,-1.1696704621265568,-1.0186287070356759,-1.3570635230534949,1.0369477976485972,-1.3940110026412635,0.8883838436370723,0.7359113545418783,0.6912736408679394,0.5510962011941833,-0.025458914606014998
2019-06-16,-0.47003555379935485,-0.08562229009102014,-1.106469763403411,1.7094086468945708,1.8469780005111816,-0.2293523510137018,-0.0801162529112763,-0.9059993831176676,0.8795285790662627,1.2416990246067203,-0.32899777546951037,0.12366210447486903,-1.0970550577591978,2.315889538128863,2.2148630569907035,-0.06794227374599764,0.1653796461189435,-0.7624109687637223,2.1192727650976986,2.1285537602805373,-0.29415120798478617,-0.5177050613084534,0.7396760161039717,-0.6310376618160608,-0.01734962649881881
2019-06-23,0.3941728300391358,0.1245137827715311,0.7060047330615299,-0.9832749229823501,-0.5490405221035162,0.49951831530313,0.4592864057665337,0.5401928645900033,0.0509271539295881,0.06550072424219759,0.5329792706749007,0.23550449646800004,0.656830841816855,-0.9054885885202139,-0.10528933491814743,0.592264447871442,1.0723846081914492,0.5804054990691294,0.9507502533694758,1.0417216617428406,-0.41727631636712664,0.09550650858791486,-1.7903225622542944,0.3470012991768561,0.2494356152577371
2019-06-30,1.227561719805704,0.951189433209811,1.3096237633131556,-0.7155404038702899,-0.564327328738337,1.0222175944254877,0.4991269725088085,1.1047701537795278,-0.5494969778202459,-0.7116526301758369,1.217435409871256,1.221648585850673,1.2079154246827528,-0.5807449020739729,-0.472273547437585,1.123669022101711,0.8815906490763493,1.2282739636204918,-0.9536387881468742,-0.6070655895495481,-1.4616388023782783,-0.7719270356071549,-2.0027242544381005,-0.4281518596493769,-0.8662876922940409
2019-07-07,0.4385717616332511,0.2935315512204499,0.3840774044397979,-0.18756884373298763,-0.8304452586081794,0.3414426865312045,-0.003389999720526695,0.5615428988039598,-0.6256880016092103,-0.47509107076535567,0.45065094269928124,0.5381084153466141,0.48695503991768097,-0.17095927704929675,-0.5581270956992843,0.3656046864105643,0.15629591518134023,0.24520800284807603,-0.2484756447128082,-0.3635651403655223,-1.4274235719073431,-0.6359291286334362,-1.4875835156491937,-0.37098806472465706,-0.09552233137762797
2019-07-14,-0.4530691386783978,-0.21809462058521983,-0.7732837489540435,0.9123245436931209,-1.328934728602826,-0.5035716623621149,-0.4168891086262866,-0.7121436080735076,0.18182741812519473,-1.0933738995500486,-0.6879955983778854,-0.5494453281396293,-0.5631282374570308,0.3037063804275941,0.08407447708828966,-0.6753577287169749,-0.6385211095990047,-0.8243531264409568,0.5104704913124046,-0.6858129413362316,0.09940319778178722,-0.06351844520861556,-0.6138768008945285,0.056100724648722324,-0.6906154289179625
2019-07-21,-0.4213624529547544,-0.4331865890102951,-0.36093504662077375,-0.07797545438227423,0.5509576456539707,-0.42651301879939296,-0.5330351308562377,-0.23685072864933912,-0.49414849764473273,0.06280443989853605,-0.26371666147157735,-0.5573959973938265,-0.16792093300618402,-0.41606983855180185,0.5310204844564662,-0.24479612689457253,-0.2855114172496827,-0.009433182870449992,-0.5926397281052256,0.14387192039676278,-1.4259598219203893,-0.9918420868825157,-1.1282428928073172,-0.8101368243412317,-0.40935920165190176
2019-07-28,-0.7327912773724633,-0.7574207531649756,-0.8469801929722636,0.16761772828727692,-0.8772990401592978,-0.8759667380348115,-0.68672465505808,-1.243582654282588,0.3390984919205408,-0.9750359248255159,-0.9866883286823417,-0.8457386527403752,-1.2302997486246283,1.1369084216237468,-1.4217774525358922,-0.9893142169342176,-0.6446794724417789,-1.453977593628681,1.7920272703498492,-1.4889933474248964,-0.8809104559983779,-0.7158694863434693,-1.181667177027661,-0.5099098129526024,0.16842697679780794
2019-08-04,-2.26500363682077,-2.3195495889161615,-1.8509992256728638,-0.4048515364820881,-0.477991640731038,-2.210348213353636,-2.115562071921997,-1.9425169140072327,0.4305690770027391,0.8001554163009997,-2.302148962745795,-2.4785326631420137,-1.8356301587832293,-0.4603025925757258,-0.3977547377482488,-2.2632499409793274,-2.355343700900682,-2.0817618837234466,-0.3756128814178135,0.17129298900581644,1.0037788885642829,1.394027450813364,0.49643105488074146,1.4643418843478675,2.1616945888231527
2019-08-11,-2.083956608660739,-2.0837557258269603,-1.9174226093795177,-0.13719665587724747,-0.5471269556959377,-2.164077452182208,-2.1916367778265435,-1.9812529088097155,-0.18449295975383756,-0.6408857913534193,-2.022100405671366,-2.1409043596294612,-1.7254556522900077,-0.7367257931705343,-0.04542934867883858,-2.0416849734259195,-1.956052023534198,-1.8745414749477134,-0.20230991489064487,-0.22998264226384593,-0.1525887001763401,-0.14410257260461815,0.09432658789872395,-0.2118291615938928,-1.2591542615697215
2019-08-18,-1.6235616545371498,-1.844784554560008,-1.3778835601248556,-1.4053198333744044,0.4557672854222534,-1.6946328668230073,-1.8613094846595974,-1.4926412106736966,-1.1863537173665302,-0.09193976036215201,-1.492848931430248,-1.6166387198237833,-1.4056486029019508,-0.5082263763628195,-0.23934874023788008,-1.599274182596474,-1.694299248574851,-1.4611000437103332,-0.9408864832348829,-0.43234235831840534,-1.2445409591121703,-0.8421598879995237,-1.019321778064365,-0.5824534386962522,0.3100047296822906
2019-08-25,-1.4205555880092786,-1.5395251668743983,-1.2911554433766506,-1.0448338726950022,0.40553916634387377,-1.4312659284471125,-1.567350742310027,-1.2455822662270284,-1.3656862560382166,0.3158338223281651,-1.3431738115640248,-1.4185508788646053,-1.1904128985840419,-0.7246282689272475,0.3642375959000698,-1.344085144632719,-1.4168017063997007,-1.1752247865878478,-1.1615890891692533,0.2137523131885906,-0.5454999490919589,-0.4276315834821212,-0.38804219474592994,-0.3623367214128298,-0.17060714076771374
2019-09-01,-1.0012474088128065,-1.0041057611636748,-0.9662097733925914,-0.3305441741685009,1.0971093340165066,-0.9765199365499379,-0.9527629634907164,-0.9864298191169206,-0.048277690562390375,1.1129907923778137,-0.8879454890083177,-0.8755610073884696,-0.8777594417370969,-0.07168096200396012,1.0230214736395817,-0.920728704036506,-0.929070636805683,-0.8907750788142224,-0.38494447013864574,0.7819499674398689,-0.2594352590430183,-0.13855914785539777,0.17999409397413896,-0.2597736762826118,-0.2405946952702194
2019-09-08,-0.07789550615667312,0.2334353256359842,-0.45643757438185495,1.8629382174559925,1.697992249344179,0.13915492099850774,0.33026917742279205,-0.2926378228028595,1.8905966283044082,1.9066022926421942,-0.05590964528429355,0.19790904335056225,-0.35516481759840296,1.559060923586129,1.682433627495605,0.18553709297775814,0.380372786825436,-0.290472105944646,1.986902282159638,2.0003932993117233,2.5773077114722946,2.0263004696309475,2.4667952955926293,1.347631365004821,-1.7358823334498257
2019-09-15,0.020101128949466904,0.38956589296789834,-0.21938864249413428,1.68537433575402,-1.55818434782615,-0.018918944104357602,0.5245761449220652,-0.20152257439571505,2.002041919595559,-1.8888080717721265,-0.11362682824270044,0.31410859092708054,-0.12024078040717842,1.4562955765194314,-1.503145444352799,-0.15940147439045566,0.3399799273126661,-0.18483587327832418,1.5065846559553906,-1.7624950910066328,1.4738066891646013,0.7603673443653927,1.5189676882527494,0.17861170974824975,-0.09501360589634941
2019-09-22,-0.4039780192437476,-0.5777542070256827,-0.18228651341046234,-1.1189197561768096,0.4972762025236607,-0.43288317638251783,-0.5765682603359553,-0.2502338789382251,-0.8632266657527671,0.4834496832407947,-0.28950802339376197,-0.4225228916258746,-0.1412628966101373,-0.9430101346826287,0.56536320556702,-0.34881341045826564,-0.5137170230459247,-0.11441835787939084,-1.0586602977975617,0.34961899058615337,0.014528701219039175,0.2192711887686595,-0.4562627076828969,0.6355644140584883,-0.5294373256316819
2019-09-29,-0.4176149525387414,-0.5064391258593952,-0.3519835296290295,-0.5460894658265485,-0.3044914547169062,-0.5287126505751506,-0.4359397185471941,-0.40516480929765747,-0.1832444770255149,-0.31097572345116087,-0.41298456976742437,-0.3459117163659997,-0.3839382383543725,-0.02420078500552908,-0.5645949552738191,-0.48682647814279356,-0.5019089595464399,-0.3952953119197017,-0.39456961259459156,-0.3857555632860052,-0.058125297785877016,-0.028580294157208908,-0.23743194839241835,0.10805215557777641,-0.05089210266061976
2019-10-06,-0.772394850367877,-0.9442301557453965,-0.5458664241994965,-1.1894233245500456,0.28063046635743,-0.7992984371181239,-0.8319402336468643,-0.6581781941608427,-0.7463784161174823,0.1905496728002589,-0.6685633807364422,-0.7811561059707492,-0.497333975668207,-0.9640129805549644,0.1743176689042999,-0.7052887947596094,-0.7188993979378678,-0.47952655707071723,-0.7590330478668916,0.39859249800392643,-0.8026325380097541,-0.9362653787012556,-0.8413015724389417,-0.8780507418751421,0.6421653759057454
2019-10-13,0.0648673798468717,0.03780675411831048,-0.009206687011831666,0.08591188926747804,1.0430391369348972,0.14225279938502577,0.0325043619945128,0.23118685144921958,-0.2636510062190864,0.7624959973240724,0.20011436842542094,0.23615296443187303,-0.30541288751596557,0.9966829811774586,1.3988180318579602,0.31447981770688116,0.19576376924129701,0.42600727442792274,-0.23125950230100437,0.8019196980315406,-0.5719641216890066,-0.9060796063449711,-0.4293182971273069,-1.094833826535099,-0.34248687553908613
2019-10-20,0.1953345381624496,0.43412691844366097,-0.4134164084847394,1.101767792805177,-1.2894827609204547,-0.026365876433135017,0.1853915164596968,-0.6188443505539091,0.9443013409924358,-1.2903368319403945,-0.11440831387730642,0.08579223722197997,-0.4023583149736787,0.6062786714427929,-0.9336615040717942,-0.11491625395811007,0.12982945918881095,-0.39053623651370994,0.6091741344184554,-0.9597974762908669,0.27910562893789204,-0.28763019878969553,0.5263913160054837,-0.7697334180915467,-0.33112788235242274
2019-10-27,-0.07263648404819768,0.04808747183025913,-0.06213182140177604,0.11513827561434692,1.0062902183920537,0.13912158498866892,0.28743310741569483,-0.008026884246665568,0.47376980297902066,0.90073898352057,0.06893113179679176,0.3140286842100381,0.29112845857596087,0.2591891448053583,0.9380436647750354,0.3476863297716493,0.47294484097105893,0.1793626956195808,0.6188914211347103,1.063640151440281,-0.4932484741013363,-0.796959073426728,0.10910611470407108,-1.1955871279680939,-0.08983926646911107
2019-11-03,1.5997225095834786,1.1746559593587516,2.195264092001998,-0.2898246152493788,-0.07617861804426403,1.7955220077077751,1.6729752006464236,2.099879111332932,0.81338566206216,0.9454278537639663,1.5141745192980776,1.1851259263198624,1.4937918696572972,0.5082385579092618,-0.9279283020640078,1.7540756707814738,1.7410170003298784,1.863136139810224,1.1866896990226596,0.9280186845185221,0.9004773066509387,2.113021796225857,0.3981893419816924,2.552894939953443,2.6605450285067773
2019-11-10,2.6193421028614003,2.2362720473243827,2.8424111122583646,-0.24257450956786583,0.6144281278669218,2.5685492884764534,2.0336724641681867,2.8905124544450875,-1.1355040568269135,-0.17735026936337125,2.7417616461756915,2.4364539399120435,2.8505507762038396,0.2982749931359442,0.6929623498409024,2.5692688347049777,2.111275292065699,2.832439426369822,-0.3974888667871896,0.41509109993289134,0.45972016415444145,0.8969155032053981,-0.20250785236610364,1.2163004885574276,-1.180226539463654
2019-11-17,1.8869317795086227,1.7817632331725253,1.8691482494751859,0.3280278861295715,-1.0597618005898752,1.6531280015837386,1.516199671093321,1.6489733180607131,-0.11108716379995529,-0.8801809000868305,1.8438169036809091,1.6389469347722985,2.0136527213638504,-0.5497624996033743,-0.8088921206072951,1.607943122835176,1.411495888521,1.7426219476138787,-0.2763922165351339,-0.9699074507291001,-0.570037601812597,-0.7663568812719866,-0.04256708380758584,-0.9135897967408936,0.45687935007315017
2019-11-24,1.1829471784239958,0.9002772979017836,1.4376484787897745,-1.0858560461733942,-0.2579314946406848,1.0531087687734333,0.8022197614990108,1.258828156887543,-1.125008751690113,-0.29135467235084955,1.2497608840909058,0.9204472734642452,1.4790864905151087,-1.540382580537193,-0.08305039470912882,1.101614669466595,0.7283263930111014,1.3928458476644443,-1.3580546568182033,-0.04414853227218936,-0.40004629846404594,-0.47645089973346283,-0.8943976931449895,-0.20434411422345375,-0.5500543512154533
2019-12-01,0.6035891134922123,0.6409478250380269,0.5489958272956218,0.22666146965464615,-0.8530820179083076,0.4244920211812074,0.5401006223348622,0.4375862471991229,0.1469329869423666,-0.8744700803653168,0.5930394418268466,0.6990224624467705,0.5335744275515614,0.40817076730521984,-1.0608270856346178,0.4584197670141008,0.43436225180277255,0.5473166506000711,-0.23594855171986578,-0.7509668036719286,0.7328297953266051,1.616200634975971,-0.24099291426998024,1.9174352187896448,1.7959760728166638
2019-12-08,0.33480131791822915,0.17179592639264765,0.47569999157998016,-0.7213738787383546,0.7709097824622959,0.48030633177571963,0.2545547642597653,0.5630619547494369,-0.781663603659593,0.6223170478856158,0.4621366483470899,0.36074892316213664,0.6179989907837807,-0.7864565718341907,0.6394827488667753,0.42398794080930874,0.20764923456445544,0.4133651204545462,-0.5006656602884589,0.5000024658775972,0.32590378922335733,-0.15291931381248097,1.3838004116846514,-0.5234467197455647,-0.3671345321375093
2019-12-15,0.7268210676814808,0.6454598729629241,0.7807926172430195,-0.40018531388531475,0.7187120494676555,0.7050789186185666,0.6852379510962664,0.739084244257627,-0.3611234822160276,0.7205675340738251,0.8123373916750712,0.801645503427046,0.9239500744379248,-0.5091189604951246,0.5103068877652747,0.8097771010089672,0.7691672725213274,0.7394101423792212,0.05358076651033946,0.43301702137756326,0.6557893430630674,1.096797180894542,0.9429113622512523,0.9607032847825244,1.4956405080177548
2019-12-22,1.2842601417994908,1.285500205482009,1.2025578518175726,0.30048693901378004,1.0787135639388297,1.253488890818061,1.1296136380659414,1.2965519475782712,-1.0589169464103376,0.3793134327373107,1.3711696247274956,1.3111372510266184,1.3488208692488532,-0.459555803647056,0.7798208823198073,1.3801181749552205,1.2547637175143345,1.470143454279576,-1.0418792480374928,0.2810319176681008,-0.31201911002647686,-0.5649185035582863,-0.8640491637558838,-0.4250305082472272,-0.5517915252289988
2019-12-29,1.0996686539037552,0.9504305883747135,1.1588851635644297,-0.8333071780722477,-0.5191395010504105,0.959407255145326,0.8728360206367285,0.9280749213109396,-0.6089884620728453,-0.5547577246944537,1.0523122903596491,0.9912037092559398,1.1633633807418022,-0.9887865924163569,-0.5727892778740526,1.049453182749335,0.9386944923380806,1.140015884609504,-1.0000091055498581,-0.7300316839385912,-0.35844377728398846,-0.29485037504762307,0.32981403220339955,-0.3772244167377071,-0.5446282829856339
