Date,ROG_Open_average,ROG_Open_max,ROG_Open_min,ROG_Open_volatility,ROG_Open_change,ROG_High_average,ROG_High_max,ROG_High_min,ROG_High_volatility,ROG_High_change,ROG_Low_average,ROG_Low_max,ROG_Low_min,ROG_Low_volatility,ROG_Low_change,ROG_Close_average,ROG_Close_max,ROG_Close_min,ROG_Close_volatility,ROG_Close_change,ROG_Volume_average,ROG_Volume_max,ROG_Volume_min,ROG_Volume_volatility,ROG_Volume_change
2019-05-05,1.5848001172133421,1.6497358909354887,1.6021704771323475,0.3408385455608541,-1.0765941526109952,1.4827663750227376,1.3555793983239148,1.608860454309803,0.14095796854839118,-1.40412271600987,1.5526622805623393,1.5849109446198233,1.5960169693899102,0.32233658316513264,-1.344398101451874,1.5426214685838076,1.6607166135827536,1.5571742856485196,0.6871892557504735,-1.7197633175269151,0.1673425698826777,-0.03411853136161767,0.5736260191843648,-0.12698622159993994,-1.8577469283211343
2019-05-12,0.5060459235256339,1.1249130750243945,-1.361921830159533,2.659682645682078,-2.533033448700865,0.46517751953889963,0.8985883093561613,-1.4652697104325825,2.2943448372988224,-2.5443878928602572,-0.23073422602659877,0.98502616596495,-2.1629321955268543,2.8885277586757048,-2.785904112635168,-0.005455898865766067,1.1152534410075354,-1.4580920234873014,2.704582187097401,-2.522504718805311,2.371286456820888,2.143936689810643,1.3098660427255802,2.201072981694836,3.226901897580767
2019-05-19,-2.0983376667523403,-1.9334236210711946,-1.913273031461653,-0.3710391557161759,-0.24059910916124133,-1.9620625519404287,-1.6298632759512717,-1.9802731460876661,-0.08893522465806203,-0.29533106237611095,-2.0976425689352505,-1.9416718318222825,-1.5819712014825595,-0.359060366813198,-0.04060757193838523,-2.0516601142565634,-1.900566341401994,-2.0240879128195335,-0.3122782092424266,-0.17150712871447094,0.831999185123463,0.6403143975648496,0.7038394722579283,0.6189319414492926,-1.6399745658569977
2019-05-26,-1.6822673885612216,-1.681756214308524,-1.4166739821028835,-0.7326721756645883,0.37034469108308726,-1.5650986063324976,-1.5440250746652744,-1.3131162028252357,-0.7199398237519159,0.3919765679749404,-1.5405953865204653,-1.6516676544359306,-1.0944815209839216,-0.6935980583958711,0.2679898678110069,-1.5715463109509307,-1.652110097350271,-1.382747135732279,-0.8060278997355342,0.26357067564784586,-0.14354701456512137,-0.3403533308665129,0.5273468547960581,-0.4343828267202686,0.0038491260783590766
2019-06-02,-0.7418723405670545,-0.5211288607483716,-0.9215070720024358,0.3698580693298468,1.214552823559702,-0.6299197921782771,-0.5068502391821293,-0.750841365473559,0.10062275571588933,1.0510930904448812,-0.6778486343644221,-0.4361072756968608,-0.767153413633935,0.3255033813898816,1.0779087819035968,-0.5620835850728759,-0.5240962185311889,-0.6141987168861853,-0.04932979973139498,0.8878640450264992,0.05809414369131448,-0.26356421909408867,-0.2954307910318883,-0.2554455678919182,-0.6731273086921613
2019-06-09,-0.3465625238265852,-0.32135386425823076,-0.06936167812670865,-0.3775218257581817,-0.37963708733245216,-0.42167245907646256,-0.510578578787472,-0.12695351644233535,-0.5571545987934321,-0.02122721000235266,-0.390334723024561,-0.5762024181742892,-0.024744020979863,-0.6060396532277222,0.11282210680929658,-0.3916379856898481,-0.5562921436731935,-0.11889514139330254,-0.6760619783045622,0.2302232304907849,-0.5329888857081878,-0.524710844206563,0.08517474525320333,-0.5783525248584821,-0.03477299694838023
2019-06-16,0.1313486841739226,-0.030877173738742318,0.2932621840941699,-0.4005963059749293,0.44994180436195064,0.07315513785091761,-0.09788772564529498,0.4619596229679166,-0.6131888277329812,0.23475361066164996,0.1788109033217202,-0.01149077679777823,0.4681150336719664,-0.5009191443272804,0.13481630805341743,0.0949872056458402,0.01078785062897411,0.34819613033775715,-0.39085683936484783,0.03740555710881109,-0.5334013372843553,-0.567508089796162,-0.41995238809478197,-0.5717236090434611,-0.09670506645568168
2019-06-23,0.1635814816350576,0.5149318027051738,0.14629359208289314,0.5535074672991424,1.1139910159982886,0.3000083254270026,0.6608556724001599,0.15478095828505845,0.7128500076112773,1.4320208049345193,0.27008907202475996,0.5002258429052007,0.21815628399506218,0.314844255901997,0.9852792337865417,0.2716777326849443,0.42819967783154783,0.031884991071932614,0.5784991863055093,1.2518303351311848,0.05437638758719739,0.2865494049734167,0.34311602472051916,0.27525279107426187,0.07231656588874327
2019-06-30,0.6592858263456063,0.3433367862208764,1.0613161714463322,-0.8461705365727459,-0.14956501822520185,0.5368035463619927,0.27855985705852243,0.948105710986446,-0.6348143614318416,-0.23648107807203428,0.6436860815422857,0.41511410798958615,0.8750269736861821,-0.48241444730609256,-0.06956324158345857,0.586764124199099,0.35975213800058675,0.8247834462600871,-0.4521902906218594,-0.1942172038251398,-1.0906358614834595,-0.7956019834425848,-2.1815320230643755,-0.6117707588482049,-0.1597581731556883
2019-07-07,0.20020332083709766,0.07219539944132541,0.4645507188069688,-0.4816209441552301,0.06226268431793186,0.10670612251026582,-0.05908046425600723,0.5355929238404106,-0.6489797302646755,-0.03098279004964073,0.22498154111225344,0.07688283784705803,0.5608259146532009,-0.5173370986740906,0.048219488760238655,0.13779350247705502,-0.0416679363362687,0.47795355470994394,-0.6223655534514448,-0.20771306146520124,-0.8077053965224825,-0.6334125036605598,-1.1859106945388505,-0.5476979434354977,-0.0587675487826249
2019-07-14,-0.11386274052946285,-0.33485306362658485,0.14648627928080427,-0.652220435621351,-0.28459079593562747,-0.2522587368975406,-0.47512630512358583,0.1358724752421519,-0.7710737855610037,-0.11918443448217181,-0.06974721252814019,-0.2564772497052079,0.2274936701652996,-0.5232272945595794,-0.2001430344696489,-0.2039844530458616,-0.3479305475710307,0.07314389136545701,-0.5887405937643122,-0.2530610961542971,-0.24868300420543374,-0.4641429018286253,0.23398967656611172,-0.5353255821007564,0.19749646179481675
2019-07-21,0.2556607209617379,0.3832081490177534,0.14723283200401044,0.3716732243993766,0.4801284994183242,0.2752597202732973,0.17128372242242798,0.4294728248423451,-0.21285612825187702,0.159139731159965,0.22908188539301327,0.1945516528786796,0.302580762975299,-0.10002718440423478,0.2876939395918035,0.31465546233437597,0.25953430375748154,0.5199922371005704,-0.21385498805191883,0.003063753105499621,-0.6069950410611424,-0.6765678893159603,0.08727594654574593,-0.7451358493515313,-0.17341608716813217
2019-07-28,-0.5734234722342505,-0.11042904505075925,-1.0556919126681739,1.151298929084408,-1.241004887578041,-0.457023063232691,-0.0966367019856342,-1.0692561901458282,1.1411082561450236,-1.2991717515981307,-0.6375217282563632,-0.2713014453740583,-0.9013034726794943,0.7005757006356624,-1.0013623487806342,-0.6024877214501586,-0.09060686305520227,-1.0110067373886467,1.0626942061780513,-1.3002130565747234,0.2159103003595331,0.03522703530932361,0.5811594829067277,-0.03455706187299215,0.17806463782097015
2019-08-04,-1.380297233047457,-1.3719263410506781,-1.2731319283245683,-0.26920643410349293,-0.42377117369979966,-1.4803290554063109,-1.3514386416503996,-1.3821647871680696,-0.03882273793925358,-0.36042137047291894,-1.464669253742668,-1.3925953202613903,-1.082211546281413,-0.2656317762272786,-0.15228146736370893,-1.525302917396775,-1.4728061990978645,-1.459642050972764,-0.2576110143457198,-0.29947769998665275,-0.7090034705369387,-0.5926220583849198,-0.8540244156467904,-0.5292683304357331,-0.15611508967827087
2019-08-11,-1.4897859919301306,-1.3787075784450393,-1.2935317484788709,-0.2601345133623855,0.7565809571984697,-1.505242087845514,-1.5189435750405822,-1.3132513131178059,-0.40833907467026814,0.24226962403362967,-1.4476473613699092,-1.3685377296569943,-1.240349171083072,-0.36049777114668796,0.6034503739154882,-1.4238571764538077,-1.4869654118103928,-1.36183711289355,-0.4980238694163161,0.18527672153295338,-0.6562569720019288,-0.5482632751897825,-0.08242219674610653,-0.5954981491455863,0.1693774532919515
2019-08-18,-1.4341308712420777,-1.4900836755538782,-1.5125060479252503,0.023184893828922436,-0.9928448717538956,-1.5147912476361272,-1.5596260341948587,-1.3509862382697748,-0.5551612532249173,-0.3928385668071378,-1.5012571890393853,-1.4838219680354294,-1.5808970606400548,0.22458500903664416,-0.7740687455946619,-1.5784630950727763,-1.5034579418013367,-1.6710511642051509,0.24475487057577908,-0.4698852335218359,0.12574415661289357,0.30861607531786694,-1.153921050455128,0.7406834763126083,1.714857879983151
2019-08-25,-1.5890648113057728,-1.5588516967179256,-1.4151643131754603,-0.2204925427388839,0.5039837369001318,-1.594799385717838,-1.5703337960223782,-1.411223333884339,-0.4537793808224261,0.5163854997887849,-1.5537156696066001,-1.6078888773138515,-1.4096910008812271,-0.3808575286718774,0.5409429767943857,-1.558235448206788,-1.574450473049882,-1.4140614144713413,-0.4993967026506579,0.7366367578865465,-0.44554393064207,-0.6909689724332844,0.12002086616208128,-0.816844581518625,-0.7507567423980307
2019-09-01,-1.094251458431146,-1.1874933308105,-0.9709732236583367,-0.5176766705081749,0.6680118709750351,-1.0933746597970064,-1.1349177822653476,-1.0083033647856732,-0.41171560844491223,0.6186227466625069,-1.016697870906292,-1.1449354970999188,-0.9146381768516769,-0.6336527260024882,0.6413108987901752,-1.0455877619436027,-1.095179921173175,-0.8876619915372405,-0.667995746261125,0.7599894054673283,0.6224043376206321,0.22599175408191935,-0.09317671137017915,0.2844652446621586,-1.7886062992365586
2019-09-08,-0.4246257116572562,-0.4150883959043567,-0.45681110217619436,0.0999565944384079,0.5426985983239878,-0.36708437993177767,-0.3222971272263855,-0.30322271928805294,-0.08543593395726239,0.4032296228092959,-0.4284990384984804,-0.568061142900437,-0.45437228134113405,-0.3462349724892641,0.7659438352819063,-0.3038423836040996,-0.4089691238336677,-0.1684230344226979,-0.7008449453262027,0.5898669796591911,0.40796832101852964,0.02389708518820996,0.37282781960600364,-0.09176731757075704,0.9572485665162931
2019-09-15,-0.3497748432266974,-0.5254202753770864,-0.22214411764916475,-0.7505850141052702,-0.546658661898605,-0.4164326306754607,-0.44977229839608185,-0.3690455620296345,-0.264848635334728,-0.4303548786985008,-0.4041888683295774,-0.5115529784823228,-0.25380536144779664,-0.7769369677558241,-0.4268954186723291,-0.39762588111928304,-0.47828323389488897,-0.2680437609780043,-0.6291405255520597,-0.37090985204430926,-0.14352962712749412,-0.009822533989322455,-0.7664863387337821,0.24383874419427964,-0.8147672138595158
2019-09-22,-0.6549545424474383,-0.6919500297754532,-0.47541717146996204,-0.5045978779442327,-0.5226219835112963,-0.7199517038623674,-0.8119424787465663,-0.5463111264935103,-0.6857186070049324,-0.07993931941125465,-0.6656907114642079,-0.7695135360933366,-0.4691993316045387,-0.8825162229582696,-0.15870019624996837,-0.6912997669141943,-0.6767604148046907,-0.5389548341696424,-0.4416220597423987,0.29708998422999844,0.42358322256471953,0.4877287216797489,-0.1018269854855047,0.6027416645769079,-1.77755427882693
2019-09-29,-0.8640270817063749,-0.8297982316595415,-0.6459398352223229,-0.5740185415543947,-0.14005377334394006,-0.8672157128948349,-0.7322810630052129,-0.746257996369146,-0.0768785173961136,-0.1426007582239298,-0.8459373426274794,-0.9353661899510924,-0.7184037369848006,-0.6816989089098024,0.26949463719974964,-0.8465297915419183,-0.9437799802438495,-0.6609532964229716,-0.8499636903636042,0.5627330341023836,-2.0847051718437046,-2.013541193762639,-1.6283495600212268,-1.593139460348835,-0.24572803488527073
2019-10-06,-0.5843391883985595,-0.26528654053182826,-0.4965757363940802,0.30790766093821526,1.3822828189475602,-0.5219885100147605,-0.2146106029865758,-0.6901763393947553,0.8038769562836215,1.6939614063351274,-0.48494757692643814,-0.04803524138538807,-0.5020958665779558,0.8855215145410915,1.4886627712327363,-0.42488313224979757,-0.12613468452600135,-0.6074079258546442,0.9366972063596317,1.6877874110895794,-0.5741836380517745,-0.41860604089313286,-0.15742958051158945,-0.402799665563598,0.47604394029052916
2019-10-13,0.7152786701096585,0.45271908183695486,1.113837899295122,-0.7353511035421204,0.6780481570354787,0.6432464611168444,0.5139715089965144,0.9253921851206004,-0.4505840287882575,0.8284178862844881,0.8916104601194285,0.7699270713992175,1.122391584256001,-0.29410428467429134,0.7582211690193733,0.8077861468015985,0.6162897381566158,0.9967850641362093,-0.4895098131263746,0.7593687053079695,-1.1167138917779917,-1.0639224269720207,-0.6529669134412709,-0.9542732669592052,0.20413083234270998
2019-10-20,1.5963577571782679,1.2266126597818896,2.1130642789705396,-0.8363849022514235,0.011085955981721693,1.515270183851043,1.0772453326448892,2.0528335228493697,-0.7159590706675294,0.14271524269186092,1.6103828787112089,1.2126820015659314,2.0248169896819546,-0.8120876131026413,0.0787747815919379,1.6033665283990999,1.2917947748533212,1.8570062132800385,-0.4240598064571681,0.10642851548729435,-0.5938416121008798,-0.3837421156459975,-0.1962440570384738,-0.3784492621776009,-0.18606266519576764
2019-10-27,0.6304466441818607,1.6282958762813307,0.17733609509678902,2.6437812820405755,-1.9709969329674617,0.8318501089569248,1.500479227476379,-0.026675880905729612,2.554302924944868,-1.4031972692311596,0.34983247077711965,1.6137203805878346,-0.5251220379240477,2.852015042229128,-2.1159847525304283,0.6390635438980485,1.3299300059955579,-0.11440580882666847,2.548409329584341,-1.122650673423246,1.9557054929749556,2.451830662202483,1.1878447808538377,2.385465367546692,1.4435402082990851
2019-11-03,0.3618540801573954,0.4251325689771218,0.13244056534325915,0.5295373707720854,-1.1102926473409922,0.2785604116773772,0.817862090443286,-0.23750302217098113,1.6054885848759366,-1.997354462601002,0.07788566719029669,0.4064921654727539,-0.04957992339192262,0.6032663129573529,-1.362178721899803,-0.09462785993419363,0.15435470682410474,-0.30294948848705006,0.7849453996165329,-1.7508030038541655,0.16729626707427275,-0.31608770849683887,1.0738008339709937,-0.5901515985958654,-0.792255762615743
2019-11-10,-1.232576716205941,-1.4150291103931825,-0.9659210877622996,-0.9156768491582686,-0.3802794155577934,-1.3733651938662232,-1.3536884798592432,-1.2196150098878782,-0.4836165429401236,-0.6655800046341989,-1.1675698524611944,-1.2315373396836882,-0.9405096692046836,-0.473901884920373,-0.6066323942658255,-1.2424605897870766,-1.2119537103972697,-0.92202918204367,-0.5373103061772083,-0.8331665565482285,-1.2799586440838604,-1.2113220263878168,-0.8521541575156623,-1.1269799784572607,0.3638605756380155
2019-11-17,-1.3345420780732737,-1.4837210324639274,-0.966770708362866,-1.2126478425088323,0.4776061220965854,-1.418811038896075,-1.5517218944789837,-1.0319655942828527,-1.176350359142189,0.41778331465881346,-1.2450742611682912,-1.4053681938028049,-0.8818147400036435,-0.934698078059379,0.33287983741045885,-1.261160705884952,-1.4414150917740185,-0.867166981304016,-1.2147401072837427,0.1719480511782706,-0.5995214452595138,-0.4269606626508264,-0.6744934579819954,-0.3290623564043082,0.10739728803856684
2019-11-24,-1.1592658641350813,-1.3435648701013416,-0.8030982811366515,-1.2898708994499137,0.09052246074195539,-1.267160504663615,-1.4671690612852728,-0.9929066219572128,-1.1479936120502796,-0.07388175850819388,-1.1796736819067801,-1.2950653813620598,-1.031873432590238,-0.6512189698954925,-0.2851910143699222,-1.2426180269571603,-1.3688917518796486,-1.2324363226943593,-0.5677700782430579,-0.6740082518866783,-1.268876186694787,-0.8437099753155981,-2.3494953845456616,-0.2568674991262103,0.4433445677138395
2019-12-01,-1.4322631493905418,-1.43854839842969,-1.5260349632401427,-0.41717842609398226,0.8619358936777789,-1.3563995385715781,-1.2463582219641065,-1.4162373967562156,-0.15621771739973855,0.7170967373411117,-1.371146263473088,-1.2832554436170736,-1.3596729819501925,-0.2273708213220237,0.647340938755942,-1.3423416327385866,-1.316735343813687,-1.2402393470726885,-0.5000856000138291,0.4218318171937705,-0.7829507206002676,-0.7216094316177503,-1.0375415932703338,-0.5177918793180251,-0.3522363874444293
2019-12-08,-0.8999864985007511,-0.6980810184268902,-0.940310198928644,0.17492066033196274,0.9397114604160931,-0.697127017350743,-0.6708766932679061,-0.8777762660547012,0.08883657408363392,1.086643538948294,-0.9012401024878183,-0.8715761398171696,-0.717879586608154,-0.4464315085300927,0.6105054618840968,-0.8216102099511606,-0.639967532033523,-0.9057705572905906,0.24628130158450784,0.6911107109920458,-0.6311853904971411,-0.45091011113058727,-0.6006855983907479,-0.3461351998564032,0.4917120222001346
2019-12-15,-0.8290607303497383,-0.9756368851845388,-0.6072008199599437,-0.9944258618562997,-0.09976861865844286,-0.8863337142976984,-1.1147651956880356,-0.5013681831731327,-1.2552151371960119,0.004688486030716576,-0.8533999282501429,-0.9843963334652579,-0.6230531748857194,-0.8037776278943047,0.3436204363371611,-0.864354248300415,-1.0574111913873854,-0.6203487311990645,-1.08935071605882,0.22763740624932036,0.3992497401213463,1.4463124801865204,-0.5196876584837989,1.7647337983274665,-1.029737613755423
2019-12-22,-0.9606789825244045,-1.0222902481495693,-0.9196160703751773,-0.6264864655618909,-0.3907869464438206,-1.0966869959962025,-1.170067431267205,-1.0056413429295925,-0.7551235436758323,-0.3947075749947186,-0.9450183631451811,-1.0428192774966802,-0.751060790341705,-0.7981655499770558,-0.2934744815501618,-1.0234187176685678,-1.0862941587880321,-0.8586672419683833,-0.831282408089382,-0.44937693159712644,-1.532581175538453,-0.9669544523872197,-2.1977748231657284,-0.32884932081320123,1.1953299941637463
2019-12-29,-1.047688397204653,-1.1151420394539886,-0.9254479726842344,-0.8589718249414586,0.3666693530251159,-0.8843387936339603,-0.9780073871954055,-0.777468455845473,-0.7506718601151513,0.3887678723153047,-0.914723054438107,-1.012778612796272,-0.6856379659622315,-0.8610294053141482,0.2810940681511117,-0.7905629660174842,-0.8564250968851213,-0.7723354884982794,-0.5262364630358272,0.5568054630454656,-0.19400354756704777,-0.24236315963564775,0.21303952036371607,-0.3591834844030553,1.063409957038164
