Date,BCV_stock_Open_average,BCV_stock_Open_max,BCV_stock_Open_min,BCV_stock_Open_volatility,BCV_stock_Open_change,BCV_stock_High_average,BCV_stock_High_max,BCV_stock_High_min,BCV_stock_High_volatility,BCV_stock_High_change,BCV_stock_Low_average,BCV_stock_Low_max,BCV_stock_Low_min,BCV_stock_Low_volatility,BCV_stock_Low_change,BCV_stock_Close_average,BCV_stock_Close_max,BCV_stock_Close_min,BCV_stock_Close_volatility,BCV_stock_Close_change,BCV_stock_Volume_average,BCV_stock_Volume_max,BCV_stock_Volume_min,BCV_stock_Volume_volatility,BCV_stock_Volume_change
2019-04-28,1.5228694630725366,1.337317078340634,1.2934361943381063,-0.5952081441204282,0.4437048107750685,1.3614639681485552,1.2054869642512935,1.1964260302164256,-0.653738168817428,0.37837817851938105,1.6537781331873114,1.8317839565041034,1.4539497792010376,-0.2171579064418194,0.9031223580424924,1.5678425884219105,1.5329915901045814,1.1983742058049758,-0.20601048104984226,0.8575620565950444,-0.5892680481700943,-0.5485662475235198,-0.289911692177757,-0.587941299002996,0.5788298992259641
2019-05-05,1.384350517084277,1.3342313771134697,1.3058033191739409,-0.594289178112797,0.03028681122382422,1.2189726456124217,1.120365822201525,1.2311825898675313,-0.7877610346793541,-0.2604441509123754,1.2999099752160066,1.2941585357363263,1.0011273150890247,0.06310732861534125,-0.5839088430699952,1.340714286225495,1.181302122271264,1.337475925567827,-0.8564551125386555,-0.6304760384914413,-0.9815536619042028,-0.7513671003101136,-0.9763651599032418,-0.6243724747036901,0.5738077406040297
2019-05-12,0.47042317981120435,1.2396835391758354,-0.14495576279710512,1.5213279522442782,1.1865150646863138,0.6399727840731252,1.1372832424918062,0.3645861721501138,0.6888901374121875,1.1276907739828805,0.5442757574783277,0.658230733114909,0.15823469487860184,1.1070443317991547,1.3979312724703548,0.6023793072741211,1.1312717767544465,-0.1551820415539367,1.6505332809959647,1.2413307194441554,-1.0236022321889455,-0.6461999570090537,-0.9981154760981903,-0.4860687366016014,0.46099459318833685
2019-05-19,-0.0600324874196806,0.0070541873518754974,-0.5849442690784077,0.8097781587004981,-1.3266056768831562,-0.27024423125731506,-0.15004580845330498,-0.6486566581705653,0.8687892243274814,-1.3500414507908853,-0.17268351822155717,-0.3568155031384304,-0.12634873263794846,-0.5008354224706562,-0.9816420303915858,-0.43571875232813156,-0.787595946352141,-0.3071179397927245,-0.5014640540983479,-0.686684249378868,-0.561792928455654,-0.4290348216984938,-0.2766795023038334,-0.4505480750773124,0.609852085615344
2019-05-26,-1.3838631666960861,-1.3278880650441582,-1.0118164802642573,-0.06833215297745077,-0.7839134729382556,-1.504500828857612,-1.3932314001278658,-1.1213898998246392,0.22167137790571123,-0.9352800272419475,-1.2196772893113288,-1.4144134802734987,-0.8234189137790845,-1.1958135619314632,-0.7407037091700595,-1.3077302698896083,-1.727171877914585,-0.89586985127245,-1.023295351893072,-0.33116314230231175,0.059083961699878194,-0.21311995112912854,0.3805660469768557,-0.38910441011419433,0.5649471405832307
2019-06-02,-1.307950747311009,-1.176521130123511,-1.6488913344138583,0.9313353341674306,0.49242785693942914,-1.0633046825316241,-0.5044075830139211,-1.1732525609299644,1.3848000634227289,1.2164869959070945,-1.1531073699014471,-0.8890215767810643,-1.6305878196331067,2.2283932029000066,1.5280551520294148,-0.8783107367302079,-0.09144431115781311,-1.756740695865601,2.3493562737061016,2.093972734974512,-0.5241666672095942,-0.30901515182148237,-0.5787815779906534,-0.20544665986506735,0.10502979908652664
2019-06-09,1.3599197613506662,1.3525841179612128,1.2875222189114441,-0.2602089966314117,-0.1265472219007415,1.2406813970443478,1.3820606493440735,1.076188076044706,-0.0974974107865304,-0.44807739197253244,1.1089980297054993,1.042319843463689,1.257240414659076,-0.7381803600015114,-0.07049803599613468,1.2186928230111276,1.0657983335008387,1.1389613901670168,-0.29932125951130784,-0.8737531038130993,0.8300398458781572,1.7247841230442225,0.7179482276194342,1.6386959356236948,-0.06573021999705146
2019-06-16,1.2977897930734485,2.1843392361949436,0.22066407813389532,2.5765430288975546,2.423553624161245,1.6458031028460964,2.3022848644556455,0.9274061623838713,2.323934997031956,1.8278067281591037,1.4929044370079063,2.1588233480492005,0.635023974054548,2.8034397350869136,2.02258572893619,1.6871318140988814,1.912465791816875,0.9461295762786246,1.4209337902794248,1.3747444420478403,1.2569494414132918,0.5263672264718213,1.135129305071271,-0.26445064777566774,1.8084345655738998
2019-06-23,2.2152823620714366,1.9670432530101378,2.1407318226385277,-0.1927739180145837,0.27568280791522415,2.1104421843509997,2.0397028042070633,2.0877417631815796,-0.16367773413991885,0.03403701947978433,2.118549060592614,1.9203353771666505,2.2558982957454163,-0.3613092321076315,-0.09323681577440457,2.0169586395386,1.924898119893378,1.9561724430620073,0.046820734939915475,0.12681615781045613,1.0386567826162107,0.9549075463425053,-0.04983444270193584,1.3575825975768498,0.3786245773800109
2019-06-30,2.3148006576794105,2.227859434277487,2.2608353910487096,-0.09138036981067446,0.5731838340921805,2.3541186202782427,2.2983574412183407,2.4565272127165514,-1.012898931924671,0.2044387237515292,2.331264272431659,2.1738803609627584,2.419925732472136,-0.8414109757196776,-0.44932476504138813,2.3205528883504516,2.066460332095839,2.4223895530224966,-1.1993559474473385,-0.11254841176525394,-0.21577044275079377,0.4224669112956524,-0.06753893414036083,0.6884367934286392,1.981356612579617
2019-07-07,2.0132815626495826,2.024257701008037,1.8728010796492691,0.5862440961852778,1.0445939288025874,2.0570667159995137,2.070214908373429,1.9790498501390685,-0.09130120131124485,0.6131947103851441,1.9918406698117779,2.0036205930805746,1.9544967116004335,0.05582905262389378,0.25056597513890605,2.094474188717023,2.1108864971860095,2.0184944182087077,-0.10299077285013951,0.28896055240748997,-0.4048880845547578,-0.8097548232993718,-0.09974783389227483,-1.1413715818463255,-0.5020452204467032
2019-07-14,1.898945605301435,1.7668455411851132,1.9501585157385533,-0.643025356712801,0.009856243717062488,1.78295746884524,1.7987884989088465,1.7784759458839,-0.36170402281581093,0.1370314874107237,1.8979502233330685,1.8053467571817976,1.9261134070260693,-0.8637492203688854,-0.07416076944687026,1.7795483008386508,1.721042846033588,1.8021923481289448,-0.7324306010317757,-0.07175474166411965,-0.7255936387085548,-1.4985578883798272,-0.2019327523991416,-1.843615361473145,0.21486732563599517
2019-07-21,1.5745785299256057,1.5116997237308227,1.5977485497941997,-0.5500149456775352,0.3373127251624363,1.5816678271166558,1.5373670501282801,1.5954820931717373,-0.9132047812547535,0.18935169591122464,1.6208487312187463,1.6468576262744206,1.5733546571600023,-0.021392083205298326,0.3248513695526634,1.5986443995634072,1.6291969906420376,1.49213345614652,0.04803783341795477,0.24711799683278773,0.13028832135451884,1.9318513851212358,-1.6671096880396192,2.685965158589051,-2.353856436529435
2019-07-28,1.6916923419835757,1.6257469040135266,1.649619981978657,-0.5253821131969385,0.3548950822972778,1.6478129423788237,1.6540491871793142,1.606717382545252,-0.535585871001275,0.3791189571534496,1.6659581691015948,1.6148315785154603,1.6349805634072774,-0.5459081750829821,-0.24252898210693172,1.659691608881081,1.6347715606478002,1.6804661802659824,-0.7720702079452171,-0.37714661321310455,-0.8493751455522792,-0.6153423889323972,-0.8968206154643757,-0.17859838742053197,0.7931323351361057
2019-08-04,1.3012569736116384,1.6607418466113868,0.9393434037261149,2.4499701956948914,0.8764348307939122,1.360626888062251,1.6885278575697067,1.0667315210987838,2.5307077635036257,1.1481427737651024,1.1442199106419682,1.4540991479983025,0.8037362101508717,2.4287606291047457,1.8962295129704712,1.2098546861708097,1.4632112165882916,0.7351015628600168,2.225795223893002,1.898851056677151,2.2470558327502226,2.920550357534723,0.12355345378766451,2.88331468579346,-1.5106298947365722
2019-08-11,1.2535533249682977,1.1953486342018542,1.3312213332400848,-0.3926515336602065,-0.09209026765515758,1.3831793519902706,1.9168583995677932,1.2893093458598024,2.489963329577812,-0.5019091144173516,1.2459246084169509,1.2505319106251886,1.2690638724265952,0.031883656163126065,-0.18784962183372253,1.2610366715612218,1.2955975230690848,1.277358098518926,0.07364673367036043,-0.7203618388690156,-1.0328009074053748,0.08930513820210516,-1.6146502420816287,0.4802953463118262,-0.27475031514194326
2019-08-18,1.2540785233997578,1.1663519843777101,1.3694464574849814,-0.7161879258995627,-0.9877322036956754,1.2168811635414385,0.9910861912459743,1.3653787353495135,-0.8364897418255538,-0.8237034814582215,1.2337652818165719,1.1435287844138904,1.2038333018064118,-0.21286236781970494,-1.164851339317051,1.233742091201474,1.2198676160352113,1.1464905413181616,0.21812599649694372,-1.696225039668988,-0.5682139163573565,-0.21773062901490703,-0.01993723420706876,-0.20525308366223655,0.5318516951477672
2019-08-25,1.094453172514302,0.9954556035039308,1.110883748920342,-0.5116572794256357,-0.010573072982971232,0.9960581159888989,0.8197135395160491,1.0148169764736636,-0.34918429285109315,0.26622730985036513,0.7010312380620766,0.7392969726698142,0.6889461487186481,0.09595328212464027,-1.5779810092620767,0.8658969611602477,0.8513820494289365,0.9386768495732873,-0.49440848508924984,-0.8062689590598551,2.3682061151125438,1.0909885604028675,0.3453171784614339,0.9994553416850404,2.2573476942015267
2019-09-01,0.44543915459799327,0.44366628773802363,0.38512873732849867,0.07850802107771236,0.6162709845261165,0.5995962268665024,0.5301663529099511,0.5719714605534371,0.05178107013825214,0.9425058785506708,0.42677944874802387,0.5367344170294586,0.3727841219571306,0.44678246989285103,0.8635006040334509,0.6288011287636137,0.8487345792982955,0.2986097943025842,1.4431766081087791,1.5433049103865997,0.3590972953402386,-0.5553162035188225,1.9176209242106212,-1.0162924137787395,0.001195230957111794
2019-09-08,1.6906251761282973,1.9246368233640478,1.2778814196035804,1.3980408350538724,1.82527582551482,1.7532387176228827,1.5811537010429784,1.51262575533348,0.6068045926868365,1.5544618101094254,1.560668605332007,1.6493738498693922,1.439860258911678,0.39949949388896794,0.7742436670168683,1.6477978125473312,1.9011700759064727,1.5865268731167523,1.0256902096842464,0.3586568030697758,2.3549903641078482,2.5745141316257305,1.6780078365308881,2.361095518826045,-0.2847992337696637
2019-09-15,1.488606970711726,1.4190024639540166,1.5879771218111913,0.03375477347345874,0.5165879110697597,1.416448317374539,1.154693385236115,1.6230218338500382,-0.36686490606828154,0.08861942869010536,1.4879868428903933,1.3203086510842188,1.588871199142486,-0.3962832283652887,-0.542456438045609,1.559645738783819,1.4431721323829736,1.447417732618609,0.5344236844568262,-0.09318053959630274,0.35121387517935027,-0.155542491608897,0.9473548884426588,-0.3575275521292178,1.0768442894620271
2019-09-22,1.3747481876876566,1.5433143390453232,1.230716110157377,1.0948769871572557,-2.228590262281085,1.2579646745751196,1.2935845388563407,1.012306592482558,1.0432399649840347,-2.4752341855184414,1.3234124919695132,1.5865448365624608,0.8939403155385586,1.7253090785976302,-2.227352982073863,1.2394187394143272,1.34512520553518,0.8396408088092475,1.4059359326777416,-2.165425687524944,1.2628689022176778,1.1754663379804782,1.6935332228989628,0.890766153599374,-1.2730671257737556
2019-09-29,-0.9118864332162656,-0.6773082570215465,-1.1128607577730791,0.5570610053323444,-1.9347554289725706,-0.968600578292855,-0.6548433603955961,-1.2741542855841819,0.6572670690062065,-2.176108807303956,-1.106794057086251,-0.6163776914863428,-1.4600069526510635,1.405757382829063,-1.6696905598274192,-1.1088878502866846,-0.4847579499338882,-1.2173664117021301,0.9755133031633134,-1.6116900070156577,1.9309749876223616,1.4807193104524956,2.34018413135968,0.990223629182851,-2.3326584695377592
2019-10-06,-1.5689033171735396,-1.3673037491601354,-1.794775556843936,0.50672508417563,0.19451368121406115,-1.480004103570052,-1.4361255675474514,-1.5345709210646472,-0.302903853921046,0.14756848126271596,-1.5545276320263874,-1.586662351429429,-1.6086922232140248,0.134932183689148,0.6168429449573256,-1.4891820951393904,-1.493093966859765,-1.4446497909337086,-0.42125037941598653,0.5776696193142411,-0.7625786712376644,-0.5775223811871224,-1.1037135915044745,-0.3031479433292525,-1.0438047792173368
2019-10-13,-0.31289071052056333,-0.24935866096533282,-0.5398719965777405,0.4976492582533952,1.0313211880261475,-0.43715812254161124,-0.40577345103153906,-0.6954219768817951,0.3353764358330738,1.166827446359806,-0.3510354936195437,-0.15711084452946877,-0.7581405597609012,1.145334319306123,1.2566580095257147,-0.3834397216929516,-0.1959644140411026,-0.8744602733541591,1.1206075529203632,1.1226216090643648,-0.2752535280833837,0.3965712695028699,-0.4738014622720194,0.6433003670985713,-0.11248102924661334
2019-10-20,0.02995280854389754,-0.302619563097163,0.24987674936752927,-0.977831606492488,0.08477800482463795,-0.098778470833684,-0.46899687345839935,0.28960623160370724,-1.1773589579575168,-0.011804367701376665,0.33169001716977853,0.038632487916792566,0.49359095822407556,-0.8575472695312382,0.4006834236112098,0.06801895491532724,-0.22070788427162766,0.6041787126030904,-1.3135227842315091,0.19994797031782552,-0.9021536544017366,-1.1662289272333404,-0.663539933086167,-1.1519300978668199,0.2051775610367391
2019-10-27,0.28023352650248007,0.22699403982752703,0.4651595991176049,-0.44540942229498204,-1.2649210629487961,0.5229673947401893,0.274479965275842,0.6699129370793128,-0.5723359767615785,-0.03548006029806967,0.6220130764067325,0.5334992491713622,0.7484373398306686,-0.6064089025103422,-0.20593462756185207,0.6486263301138631,0.2866339550733446,0.758149985196959,-0.8515025268182731,-0.16278361769323085,-0.5916964014156821,-0.6036913963187898,-0.7045742486669799,-0.4696508805504856,0.6673066072759583
2019-11-03,1.6530837298223222,2.161510467855921,1.1188462203703837,2.5428181134776917,2.0910701169167067,1.95758539630349,2.180542240341701,1.3488973559413673,2.0819041043086637,2.195006943021033,2.0276856466512307,2.4504677869834652,1.5563953103963226,2.32941378674313,1.8334839624918522,2.1085388389807855,2.36178053945499,1.5632130753212248,2.2523436093400835,1.7358245098927727,1.7791691026992709,1.7925731935664024,0.848470441653655,1.8649545706602193,1.974600326391607
2019-11-10,2.1547064238978066,2.1478374619500573,2.115075193021305,1.2199868433124132,0.31759665850411795,2.1200626823502295,2.0691999938044536,2.2160370102107327,0.6799522780907651,-0.3471315603251572,2.1400586523764673,1.8637290681169054,2.300079640975078,-1.089052060584659,0.12459224003398496,1.97026575551711,1.572276745062838,2.361723311011749,-1.5196510028625665,-0.06655266816020551,-0.37152919275879165,-0.38810070406890673,-0.8590152186063925,-0.1986807229034691,0.4375610969799534
2019-11-17,1.884885742293985,1.5584727656106567,1.9178614176477717,-0.19210759698507443,0.490171013209479,1.802494504931969,1.507980408240002,1.892966700833219,-0.492838239359093,0.29640394254736613,2.016237521097062,1.9189535007506637,1.9918992124875028,-0.37577828325021384,0.4858546046511941,1.9713662465843378,1.766673645308721,2.043454686685532,-0.9197720268738111,0.15108215742625394,1.1735204043149243,1.1161627006320392,1.3499701183338433,0.9070821559742959,1.535955685746381
2019-11-24,0.6090383783313242,0.4854630215642592,0.607208937581238,-0.1182467140202222,-1.3520897996271446,0.6544212719740805,0.6880184884551732,0.5499991005596772,0.6049082182431512,-1.6150156723865232,0.6128313861616167,0.7158694122714341,0.7241732813029955,-0.10840107793294931,-1.2125564905062933,0.5791882698285368,0.548465464962021,0.7180399933525513,-0.5493443338019279,-0.9524008035881074,0.875826405620438,0.9531290602205538,0.42617182754889554,1.0076753908560017,-1.907662604005462
2019-12-01,0.1498621072938349,0.07983669567933097,0.18909209032322172,-0.26524345369389546,-0.5954186539270055,0.1756212077834523,0.019178346302233598,0.3064669024448256,-0.7369725000349923,0.24782345370888056,0.24285529392200364,0.16043798974759865,0.3213199212831638,-0.529159469802665,0.09134829827811426,0.29121074855451157,0.19424785861139426,0.48340931351084676,-0.7466056018002992,-0.06356205802211554,-0.23099836904963236,-0.19803851597168234,0.5296836837474854,-0.4254958678536043,0.13079103511887907
2019-12-08,0.2934255435596746,-0.01176936145513794,0.4100005546521965,-1.11318003423471,0.24749490846074512,0.285988466882026,0.07679175716057278,0.5426359974217739,-1.1295462691113176,0.052333688601220715,0.41258920068109334,0.24918363555696865,0.512935890426099,-0.8550876180482483,0.2658817020203173,0.39635626853028577,0.16993319827666933,0.6170886925355852,-1.1003568173968532,-0.08306755540148389,-0.6558315294261425,-0.9820800307577942,-0.23551820926532893,-1.142829832146021,-0.31035512615906596
2019-12-15,1.0165270857585496,0.9477134714294478,0.9694634514787192,0.2981714469400578,0.6976418528801461,0.997532315108457,0.8654414040955997,0.9400996611819606,0.023575864498978624,0.6129073208282356,1.1015803099876027,1.0603583021600216,0.9634850614693555,0.15035365329608522,0.7523561621420238,1.073172913436368,1.0958426619381416,0.9315114399516231,0.1777208605417593,0.6488581995575301,-0.33239790166377303,-0.6859730497283084,-0.26702557927161835,-0.7688059414780253,0.2104999438517932
2019-12-22,1.1652534130155483,0.8168130912586573,1.447075213340276,-1.6012962463503932,-0.52911237140762,1.1155498513117186,1.0209732357064758,1.292851902069197,-0.597110119234017,0.2616652317910486,1.266027015824893,1.0574557293515554,1.4153647673768317,-1.5326915888996309,-0.5352920867384187,1.2646350797981567,1.3088225892662813,1.3260284441574934,-0.3396199769188603,0.3350261138422526,-0.6896596349348609,-0.8569412720449592,-0.5896096855651015,-0.870255610671316,0.248477247798454
2019-12-29,1.383214373929405,1.2056580687520213,1.5177907732825557,-0.7940079121808241,0.08276038530836775,1.3963711322458052,1.1825028988055613,1.435972723982154,-0.5111937252235922,0.040053983802307846,1.4671079658707469,1.4355711578044748,1.4793668640207729,-0.5052114921307596,0.057296680174858505,1.397435228579917,1.3880563974092763,1.4173735439627262,-0.29940462002310125,0.14729564210580903,-0.6264768733631224,-0.8556593101683009,-0.27698572867452337,-0.950911216646035,-0.2921687467413557
