Date,CPA_Open_average,CPA_Open_max,CPA_Open_min,CPA_Open_volatility,CPA_Open_change,CPA_High_average,CPA_High_max,CPA_High_min,CPA_High_volatility,CPA_High_change,CPA_Low_average,CPA_Low_max,CPA_Low_min,CPA_Low_volatility,CPA_Low_change,CPA_Close_average,CPA_Close_max,CPA_Close_min,CPA_Close_volatility,CPA_Close_change,CPA_Volume_average,CPA_Volume_max,CPA_Volume_min,CPA_Volume_volatility,CPA_Volume_change
2019-04-28,-0.5563270025774282,-0.5524174840901261,-0.7211296258236064,0.42220463570019356,1.6838212940256396,-0.4129047375675408,-0.3588713158288743,-0.34588608546556543,0.029382732870635125,0.8079046901770972,-0.47129541469779707,-0.4384712262293826,-0.5887431994130262,0.45309673757463276,1.825523083124595,-0.34410941137825224,-0.21105671118034217,-0.36646134676508757,0.7829232928092048,0.3532207641907101,0.22704989996035793,0.6375582696560642,-0.5730226996303502,1.0171666236655572,-1.985836900385071
2019-05-05,0.9586133403681285,1.9171028598338522,-0.17100407846689594,2.9525754349286704,2.78210050079343,1.1756409143695594,2.035346174268323,-0.4158191735753189,3.160152762608719,2.923702618892463,0.6879349080033103,1.3254138366852037,-0.20095251827673904,2.775481274567646,2.6083137639329954,1.1175573429422585,2.102543073107206,-0.25800010553162106,3.176999893728757,2.6760097642879868,2.849959673706125,3.0905708715306552,-0.13800686708881066,3.1588645161720272,1.4593314590682982
2019-05-12,1.739535817381654,1.3736754115602012,1.707064018744646,0.1138216167679585,-0.6502747364220388,1.8019949043781842,1.4068433963047258,2.1193781668579748,-0.24106592770775012,-0.2716246104195648,1.7622138096534854,1.6406439436617073,1.916365187131687,0.06888209122345416,-0.5047482038259389,1.8318237473728165,1.4719787300399745,1.9472019995918899,-0.01999077090838644,0.15320976379889747,0.13825413046688598,-0.2338617722456017,0.9982180496423968,-0.32613546858142983,-0.8215394049442465
2019-05-19,1.6840814568738764,1.2078128315284382,1.843718544742869,-0.2264297638812634,0.01465928106084917,1.5739490401421663,1.0329138857850526,2.0589036108921857,-0.8085919314414105,-0.13475016029558404,1.8357740652752572,1.4191131607349212,2.1002590007280477,-0.7649367845769302,-0.10039322987680434,1.6832970753442191,1.0589570532267132,2.0461365932702575,-0.7791504200056047,-0.060153036509305334,-1.0068004754408402,-0.6730311028903322,-1.1280376251918351,-0.574768430578023,-0.11624987623073578
2019-05-26,1.3252861492489405,1.1184556655740645,1.588498453442633,-0.18434354599089614,-0.8240087295696441,1.2089150102332373,0.956154752990269,1.3923293908931025,-0.3051058274528047,-0.41918909082650807,1.4012537073405829,1.2447510341955206,1.5433218347749513,-0.345658856337639,-0.7752554218928959,1.2481185195316336,0.8152086059009965,1.5179966000684086,-0.6766212460273067,-0.4675021349483014,-0.46901550431414446,-0.0634443347545737,-1.4146041109291871,0.07159395986873258,0.7746739357633229
2019-06-02,1.453167743781003,1.178019364705626,1.4859015967703053,-0.05374494843098323,0.5987762940717231,1.368760458583646,1.1326395547919532,1.5340435952171612,-0.35638341330580475,0.1401879892553753,1.5502827026075563,1.5228677373932813,1.62495682432879,0.011757037844917642,0.6777559244889676,1.462670355226862,1.2232625474199101,1.6242949076717597,-0.4116852496010835,0.3175828733580238,-0.8584134657812686,-0.5490968956566592,-1.3066841842967596,-0.420811713297813,-0.22834254462240156
2019-06-09,1.6156692008733191,1.3388826877154336,1.7459389828808163,-0.36980180544683483,0.08257402200155343,1.5828365921453316,1.3127541699420362,1.6566303970649858,-0.44962999279893573,0.11312797227021931,1.6876350631180146,1.4910775799484164,1.7416735985130323,-0.5697331766745417,0.19627183573571141,1.6024006207274601,1.3267290669626126,1.6245852041355067,-0.4385132205969235,0.3564692534203766,-0.2187009484388222,-0.23726669998692476,-1.2044837749036559,-0.10989394609888777,-0.6309979020089305
2019-06-16,1.5792189120900038,1.4054783084453955,1.6823131646906213,-0.2653700837909083,-0.15165290743727916,1.5609106002286626,1.4894179251741482,1.5823740249204108,-0.10386291783715043,-0.495089572828713,1.613036021154915,1.5645887663669853,1.5974183451987012,-0.013758795712361533,-0.24524757320548587,1.542327159591723,1.4724668903708107,1.5679161248148126,-0.14949382703296332,-0.5152434924450043,-0.4758084560938298,-0.4370156097616232,-0.4959526156774826,-0.3901076763360544,-0.4351125834571071
2019-06-23,1.1856248161044975,1.1134090361388738,1.237243130634521,-0.0764430096205243,0.23585465987810997,1.1578098419481357,1.1685564050389565,1.089112573948075,0.1931525882005973,0.4665114925348914,1.1842647875510015,1.1085198476438967,1.155737338081078,-0.1266866519363537,0.2790265829121483,1.1547491321394185,1.0701601989236182,1.1332522936947458,-0.08951986977648521,0.5579865396566257,-0.019130153026914138,-0.1826226412313612,-0.4806797090797106,-0.1403454381584368,0.1306284715280118
2019-06-30,1.2622228850645423,1.5094483642847232,1.1949581335547883,0.8696494039258045,1.0737034532226495,1.4435506264052207,1.6471130114093493,1.1560603857933138,1.0529350715835302,1.2407496971417555,1.1993136430596854,1.4314427891733488,1.128750803911542,0.9901433509737376,1.214455707596391,1.3517080052844166,1.5846975352494526,1.042282534090601,1.112145222317659,1.4540269406580737,1.6569138742641787,1.198162109333104,1.9528758042933596,1.0670337758569457,2.104621616217395
2019-07-07,1.4780694080551433,1.1641344587143048,1.5495976267759337,-0.7012084780231373,-0.40252117335103005,1.4271947184647775,1.202510820095074,1.5477753954280746,-0.4326940364929845,-0.20963205871390914,1.5361562602127843,1.3717318160125422,1.6034924862031636,-0.711120735980777,-0.28222015886177004,1.4666523698749614,1.187866886240344,1.6010714730189866,-0.6908211038146659,-0.2396087385767977,-0.19327447175422344,-0.3401157031335842,-0.11608522243192981,-0.34323076363182087,0.472781795482752
2019-07-14,1.3543916332367363,1.136036588277074,1.368819592525176,-0.6291916627373019,-0.4874243895506085,1.300279002856771,1.1114164631586312,1.3036752305194133,-0.32909709381034663,-0.477623873995907,1.396248313187546,1.3055264502320616,1.291351527111368,-0.1770656012709459,-0.51010958913111,1.355291948606661,1.187857324205629,1.3860744923144717,-0.42848615349720287,-0.6595442185461502,-0.16895784033149028,-0.3947719339453703,0.6420568532666063,-0.46961482019127254,0.7952072515952483
2019-07-21,1.4934428690055437,1.2622199369122653,1.4515415056893202,-0.7724492370037214,-0.2046041580840683,1.425521567204283,1.2527915871636948,1.4578472199195838,-0.5296094864095567,-0.2584467372043556,1.5135575006506128,1.3773969672183386,1.554653229598696,-1.1011545013427295,-0.42706579425394503,1.4981688369075241,1.292888483313063,1.5085590768253654,-0.6816576962161908,-0.3809292719536719,-0.7291007411264901,-0.6239388272031727,-0.23990641468003315,-0.627717596060209,-0.1794638128826379
2019-07-28,0.9924477333114959,1.0836428625567314,0.6197263656801197,0.29115796165560565,-1.524296669695442,0.9196789135234971,1.0065856098238584,0.6173969686846532,0.2829634508808107,-1.4926645931377784,0.8910456620268669,1.1369077894883899,0.5809567210651578,0.7754765797549198,-1.74241363909302,0.8771368799322767,0.9571524875614404,0.7100790689897656,0.05815887023594817,-1.6760206985837656,-0.612225284581604,-0.4929996364672985,-1.0375594084096806,-0.41657756057398265,0.383843988259935
2019-08-04,1.6707938930295338,2.0907607058220883,0.9443271687861077,2.661618654946095,2.2145206841612692,1.8086935459534839,2.1689887547550644,0.9490498299670284,2.7072797983401373,2.016566465360894,1.4888186353048944,2.1198018412162973,0.7351823108074202,2.9103071954639885,1.411767173609744,1.6608646393514785,2.084241512560338,0.8947044753165726,2.5597464317123224,1.4793121041406851,2.1439558488568258,2.376407891833426,2.5176169071863996,2.2353931348236484,0.8665405904387459
2019-08-11,1.09279221884826,0.994045381245932,1.0837823591289493,0.17918827986169988,-0.29931611164457234,1.0892664015518594,0.8469882910198016,1.33218986569249,-0.17836895122806126,-0.36152679038995905,1.016198696634082,0.8793118640331643,1.139910650203807,-0.04469342412605768,0.16411242659296266,1.0485034548243415,0.8670820200867082,1.1069607188508785,0.052628875198815026,-0.33663586607144447,-0.1529220142899557,-0.12048684487756142,0.5648430082801427,-0.2756107752263394,-1.4174505908543755
2019-08-18,0.7908110856691546,0.6591817371817882,0.9252473209070273,-0.2322387740815834,-1.081940896805719,0.5852944488386208,0.4064146089541913,0.7439153428025385,-0.2499174670647578,-1.061884220298528,0.7248222802294895,0.5548774281070222,0.6361095170387475,0.07179545028833906,-1.1805008802829442,0.5683097519027567,0.44894315900119686,0.5420420792049561,0.05279601027599673,-1.4269261774745967,-0.49905182999041453,-0.5785107383610462,0.12134415930093077,-0.7170178859708692,0.3125748795909302
2019-08-25,0.4764336671249344,0.2800728527477979,0.7293936212805805,-0.5442506249196638,-0.18004415431615078,0.4497737373505734,0.19671657374887094,0.6903455527548144,-0.4453232396827257,-0.36931504932398757,0.5842898318104147,0.31823884664801294,0.8529722455084516,-0.5587927124657781,0.09718476034916762,0.4961565172663714,0.28767806055757006,0.7806696769425673,-0.4905652677658948,0.4533065707524183,-0.1671674535311245,-0.39674969284412925,0.6011484983638662,-0.604495724440414,-0.6849398947300231
2019-09-01,0.42973859595339464,-0.06553587747730598,0.8889718510389871,-1.0248734955825445,-0.5158244824725201,0.3557332690150942,0.057971240832254425,0.6589336573258625,-0.5184010422896889,-0.6716730316944892,0.423536913147049,0.08154561686133889,0.7585267573835077,-0.6642781273307279,-0.24179600397541112,0.20550868613413995,-0.12185955570569973,0.6424945613707275,-0.7850082734116028,-0.42432385592895216,0.20250523457997185,-0.10544671861755722,0.7853696309741462,-0.29962888973914137,0.3062288653970168
2019-09-08,-0.3408967216036276,-0.29305850150585294,-1.2405771510835188,0.8761966080566516,-1.3963464336139984,-0.43710997945738483,-0.24541486018000308,-1.4645621679042231,1.011192375670578,-1.46876136564702,-0.6526751816680776,-0.17364670581445218,-1.8025448442795458,1.5813497426978798,-1.9954237768885832,-0.7184729402816882,-0.4209556667981617,-1.7849668024578085,1.3129741887981645,-2.018974610609093,0.34442927104169024,0.25857910660055755,0.062281353298186015,0.2884898830208385,1.1945764515698631
2019-09-15,-1.9438726126044992,-1.9938295247144961,-1.900328346418277,-0.34672690326855254,0.4355874295342185,-1.8227006435202515,-1.8056149056758697,-1.2124525233300245,-0.9416815023471314,-0.04340114590480425,-1.7969700965985835,-1.79717028886922,-1.3965357290847258,-0.5043669076237325,0.5999817985131709,-1.7876911515304952,-1.849982194821995,-1.003144919904603,-1.0039067597908249,0.06422018090342077,-0.7461372632551182,-0.42630709404627043,-1.2914605785149276,-0.21105132131663126,-1.1701282367931456
2019-09-22,-1.391124514181062,-1.5277498748947331,-0.8551995276340665,-0.9863882864711214,0.05649710757799745,-1.3573643875361021,-0.9281827281999027,-1.0764014636236758,-0.12253361322398214,0.756251933425062,-1.3700739822014116,-1.398301177412903,-1.0939517868998332,-0.36516009353105505,0.1560262057724558,-1.3661121028566257,-1.1566004329177118,-0.8737957456285191,-0.39990659380994653,0.4188518251397748,-0.17134925490881808,-0.23316828592695146,-0.6596199199555848,-0.1265941791944178,0.4363199483671987
2019-09-29,-1.0282220388148795,-0.902112346316383,-0.9272278806603628,-0.2312058794028538,0.028244752976137606,-0.9582076277934782,-0.8588605770698664,-0.8321116916579337,-0.3126953494666243,0.299136888317652,-1.0804435639118668,-0.8073780702078297,-0.8133359771521809,-0.05436582157734113,0.8470139626572596,-0.7949457554174487,-0.6627268381124358,-0.6518961261855065,-0.160757510235296,0.9191905838795519,-1.0117272576522625,-0.7032815302177421,-1.211187943616628,-0.5115991869585255,0.2673473247747361
2019-10-06,-0.43606797562105193,-0.34153247920166835,-0.29093943881872136,-0.1572714262678302,-0.3308056320513214,-0.4542012773418994,-0.5231545367894298,-0.1488746471947746,-0.4930470143945171,-0.3057918301429158,-0.32451873369475753,-0.5066411427556737,0.0974821963274473,-0.6549914957130405,-0.43627104261930294,-0.41510797556704637,-0.6362072260694225,0.031240579399100764,-0.7505773193066402,-0.07973524956174423,-0.8243337682336904,-0.5117539571218663,-1.746047435356899,-0.04423444753273768,-1.3735547235247132
2019-10-13,-0.3212761424347972,-0.3823558578777191,-0.0834602139578337,-0.4422522211251177,0.26761171332130756,-0.35055646278841324,-0.27875363967611155,0.010555102187443677,-0.33798048958306826,0.5198136608210822,-0.24135011335819656,-0.17204682050245582,0.25195182115496134,-0.4355914589141882,0.6677792172686902,-0.10196841910165706,0.0501158406887749,0.06657060945095623,0.00024315681644246858,0.7183317028550967,-0.4937968112814381,-0.5594710112918573,-0.34439392200910723,-0.5794964999092912,0.3166848575127527
2019-10-20,0.8561890727002864,0.5349531662147926,1.3281402205790864,-0.6458957943081423,0.46279703989373355,0.9377219880037875,0.6491375575677322,1.4649689091655715,-0.40443800355063264,0.42160636742623014,1.2006477673890295,0.6939370033829445,1.522656034131416,-0.7192980509743391,0.4958122083064733,1.1039437460061083,0.6306989627134086,1.4500749561053017,-0.5003672095438153,0.5944652829889707,-0.6975526903672283,-0.3272980284317675,-0.7562761829864493,-0.14408795153315423,0.2609033787485554
2019-10-27,0.8203704936036076,0.532987500507453,1.0817536424030634,-0.44141104237346784,-0.4192161813429791,0.7404630236278916,0.43026470925704785,1.0245692533182569,-0.34409779178173905,-0.05779539978759398,0.8878116287809076,0.6559787571725832,1.0349748490950825,-0.3152956036822119,-0.6064410587796895,0.9462743734642732,0.6328438465928552,1.040389651875726,-0.17888389612286337,-0.0747542329657919,-0.5186458702836027,-0.47050163948355206,-1.2240666449281137,-0.13599887092780524,1.0889414182848614
2019-11-03,1.6886090173677757,1.4937076845908803,1.6647536400492589,-0.559842747742733,0.49247302821927524,1.8261092852720844,1.5628012628890324,2.035240001076302,-1.3917546288806562,-0.024233780848742077,1.8409053447018895,1.5521100338170508,1.7595985658298894,-1.0064865853035376,0.04185975198561882,1.9573779800661448,1.6524400197268816,2.0048368169221384,-0.9708429558751114,-0.01447721014134307,0.8312723000612207,0.6813427973341882,0.07675456121966974,0.7591974812853621,-0.8195833520491853
2019-11-10,1.8427337633695868,2.1432763598936146,1.4284020944851699,1.9357864287259383,0.10561047448471479,2.12023587146502,2.6962850916890573,1.7537438549213802,2.388748307388253,1.0142962270570501,1.6550270449470514,1.6956964985139862,1.4783017878006435,-0.2332547601802106,0.5733695407656333,1.7934089915084195,1.7884804342084688,1.5460856601696642,0.0800155896987855,0.964444196595488,2.598801605737648,3.088506154339021,1.65509834644183,3.0915156103690826,0.5414272445262177
2019-11-17,1.539846840445586,1.5456942830113274,1.4316047146871802,0.628020011001905,-1.6922775172894333,1.3530042637040003,1.0676707810874304,1.1584118726785497,0.20853235868114384,-0.9739129909407986,1.4680066529894027,1.5781259682286723,1.245187378004391,0.19201384528082724,-1.0541430348594367,1.4554462614882921,1.5395730419207339,1.3014849339849401,0.2403608346262687,-0.7140490639311047,-0.8864457596282546,-0.7471328920311178,-0.4426377340466377,-0.746605757414221,-0.7324009510552142
2019-11-24,0.7693564184751974,0.872162542389562,0.8472963273456756,0.27745882814844264,-1.2406026869086164,0.6196513233428707,0.506639097531277,0.7073303968837988,-0.1827643159815238,-1.1529650572543675,0.7094435628894188,0.4997645196362497,0.766927064170458,-0.7857702156379863,-0.44157056482745793,0.6089685812249384,0.45265256771445367,0.640282399981826,-0.48071167994127634,-0.716531199914318,0.2639106933598862,0.4245269859119578,0.6159069559828532,0.3266223969478201,-2.1437088998889586
2019-12-01,0.50495637592462,0.5572546135449188,0.49287067345018254,0.3295391010402631,1.5419428050983017,0.5063087213122555,0.3563009116341015,0.5712933751188425,-0.26978154942470023,1.040088941750574,0.6738625095169672,0.7202667649637323,0.4134616710065136,0.4447957537145516,1.3320639870964461,0.6342481390702004,0.7603148588393738,0.6236124620990376,0.16156868328074347,0.7139337367528775,-0.7200973126037584,-0.6893169271134322,-0.6943681921735378,-0.6510014075654988,0.4685451763815941
2019-12-08,0.524743033210738,0.2854315129026428,0.7709917959762149,-1.3129884267312903,-0.1252542955570083,0.4403431206969886,0.27799945584686087,0.6171341695907602,-0.49844415400131686,0.32712852765508627,0.6247600386102328,0.4502549679479431,0.7754632790657415,-1.502977493770279,-0.10953923046169539,0.438078914228861,0.29644882427102565,0.666227966108975,-1.2521003606389125,-0.18390969352697725,0.31348894172850766,-0.014731257190360591,0.1238630163325844,-0.050222787830353825,0.72609902092844
2019-12-15,1.0231157961314332,0.9048611904146581,0.8815610591344929,0.5430466119564047,1.31146669944819,0.9659432931660781,0.5779916833678795,1.1470567894804282,-0.8190668107487941,0.40881736977005717,1.2061247143139695,1.145038072159986,0.9844342129117727,0.31137000754428656,0.8652011009806104,1.1749189582083088,1.0543831419802518,1.2011949309292047,-0.708201281929916,0.3234988947693326,-0.03475788761303972,0.4895775436382882,-0.5690296752577809,0.7311749311736582,-2.126325429501808
2019-12-22,1.1094152179804782,0.7028684459661005,1.4267998411852418,-1.539701776348933,-0.18964827926243893,0.8747090832425117,0.4097480563543079,1.1935381156534373,-1.0962168701144248,-0.41352214921383906,1.1242517935642957,0.8831402362460598,1.1726769275198439,-1.1799908344096377,-0.734041480716563,1.1013677553844081,0.9079625020146523,1.3177827329951217,-1.495136990265661,-0.6823851726938509,-1.6766550318911926,-0.9531383172603681,-1.5807924710661763,-0.7114770278303728,0.7976808462605997
2019-12-29,0.9599359431157611,0.6727701853904013,1.2597494940696201,-1.0577377887096524,-0.0943083557903146,0.7665082515199885,0.36955804820210775,1.0637605477554892,-0.8107804575151455,-0.21474393568151928,0.6780651301602819,0.8511098673306471,0.024620509674927994,1.8593100842149246,-1.7952772962315104,0.684204384146892,0.9677384566200795,0.022026791788007757,1.9577710275613114,-2.2756666166016597,0.5177282885846024,0.38963687995330243,0.06450214918760026,0.45638248697215256,1.7622161956982902
