Date,NBR_Open_average,NBR_Open_max,NBR_Open_min,NBR_Open_volatility,NBR_Open_change,NBR_High_average,NBR_High_max,NBR_High_min,NBR_High_volatility,NBR_High_change,NBR_Low_average,NBR_Low_max,NBR_Low_min,NBR_Low_volatility,NBR_Low_change,NBR_Close_average,NBR_Close_max,NBR_Close_min,NBR_Close_volatility,NBR_Close_change,NBR_Volume_average,NBR_Volume_max,NBR_Volume_min,NBR_Volume_volatility,NBR_Volume_change
2019-04-28,0.2720072557061126,0.2235871053855414,0.029770168368144168,0.5890075893747544,0.6728583498766834,0.46460392930445443,0.5225986023915973,0.4612886834730969,0.0941391540826114,1.0491624760554026,0.2896005706282278,0.3003555654960709,0.25654330625162125,0.061889208815697795,0.7937126544776795,0.5697597623738461,0.6244757078775663,0.4864500921684327,0.21397115985250292,1.0656843329224894,0.8540417526870283,1.1453459829176187,0.4538397459889625,1.2822508020197159,-1.2849510802380475
2019-05-05,0.9750112911271516,0.8228840725008392,1.1993594885320544,-1.6340969897227156,0.04807016956839528,0.9512461746834904,0.8522382691280026,1.0724726215645848,-0.6475520674963939,-0.13098868588375126,0.9043103450824366,0.7855601480036009,0.7209536621275701,0.16714915499820604,-0.5427159788395034,0.9201426769035433,0.6819622226781262,0.5639284145778137,0.23402956778874248,-0.9630156077003691,-0.5349432326404053,-0.4936309769619591,-0.7503749574497538,-0.27061469621353135,-0.7386409395805428
2019-05-12,0.1937267289459228,0.3938718296028696,-0.1127203723953269,1.417122172308387,-0.8744669783617884,0.19506051514169767,0.2654976948027907,-0.5316888783750616,1.5932404423246282,-1.2373427607426626,0.06406340252268439,0.4626966191609743,-0.4753029677849171,1.729103272937814,-1.1855406105912203,-0.08586883062011859,0.156001685401029,-0.8583164830063634,2.0140455389323484,-1.3052588366994091,0.6878976241982787,0.4622386592421491,-0.24873749094302877,0.7671566966920437,-0.4526824800350136
2019-05-19,-2.002260318277866,-1.7722304804726459,-2.274846297464631,2.3240612176731688,-2.1284775684443886,-2.181348506834079,-2.026835375470816,-2.424805932287008,2.018393556200518,-1.7451712614235546,-2.31374654195664,-1.7353634413299566,-2.5712104361214925,2.55912966638221,-2.2989153770935675,-2.5052686043336267,-2.1629752160044213,-2.699363763020459,2.7259245355515103,-2.143381239335134,2.178579374313023,2.152254797661446,1.699889694947865,2.1503698412605177,0.9708646124799819
2019-05-26,-2.740269608029213,-2.8349142532591616,-2.5186854986074856,-0.5446399451721619,0.5465033931438372,-2.7078702839291866,-2.8154153730930114,-2.472332413107687,-0.540291021903682,0.8780742536439692,-2.5997264595917566,-2.8179061826176817,-2.2864551904278314,-0.5530146144782482,0.8710862812150553,-2.5731235990410717,-2.8752835344026617,-2.1669832955953447,-0.6726174345537137,0.9116750175306478,1.6383917649190909,0.8056102541448322,2.237376597928882,-0.020325904499329618,1.0473873320370348
2019-06-02,-1.8478960500142314,-1.7929972738143554,-1.712625604536506,-0.03657143122513783,-0.325947037028032,-1.876059445727827,-1.905704188646009,-1.8189007543290014,-0.040331592219564914,-0.18264421645631318,-1.8546407690230715,-1.937415192641302,-1.701450882793691,-0.36114583062181255,-0.02616798896658544,-1.8651748325038027,-1.9865745704399522,-1.616812809402998,-0.6057610235378816,-0.24740229020421908,1.844713170335381,1.705134509024272,1.2152269638318833,1.6862401990008993,0.5290359621418457
2019-06-09,-1.7591550244934389,-1.6815019000959828,-1.7922317393314673,1.0532891669115285,-1.3402100514140314,-1.8113413405757826,-1.7594353199706152,-1.7985990305953077,0.5780525767267074,-0.9648448680062219,-1.7883557040086948,-1.7113009230212322,-1.704038930511994,0.249728227716484,-0.7317568375989861,-1.814148824936466,-1.848048211813789,-1.7390055219832798,-0.06002974084834607,-0.5916679506696889,1.5148590895381522,1.084853624186047,2.1599173861834955,0.20996013122268942,-0.49062330079495037
2019-06-16,-1.1618046640025335,-0.9804318825542067,-1.4459431620399366,2.321764454706316,2.4700554671958925,-1.098950183571956,-1.0507982849188857,-1.2827504879766247,1.4326054302537914,1.7908874108180624,-1.0886275621584016,-1.0601991853644568,-1.3510309615533458,1.2304982825039028,1.7208187413157894,-1.0333772683055746,-1.033189156703554,-1.184615211322204,0.7044437658978788,1.1461481275679872,1.8036091172961213,1.461716178942298,2.180419855963111,0.5548406338633874,-2.3315201297709054
2019-06-23,-0.653936952666925,-0.5094307427038933,-0.5894875999620399,0.558286872696557,1.3424628717571059,-0.6178015069281553,-0.5636892560825237,-0.6120338175405827,0.420786367448692,1.2915586195353794,-0.5907958699780748,-0.5162478872347532,-0.5171250031188531,0.12256938755551453,1.2411785126344754,-0.5505383423141358,-0.5263192541680173,-0.5159863790660036,0.0708032470289879,1.2478460047079931,2.080878973141022,2.931744895672916,1.5929387489720361,3.0673846186009674,0.657147642398698
2019-06-30,-0.5267157189943346,-0.4299946989430394,-0.43034417664082963,0.17370285823521403,-0.8906557173530327,-0.5942784344952733,-0.5396043840272321,-0.46215249963285265,-0.2545142001542426,-0.6464972053029379,-0.5757922505249271,-0.7281908200391302,-0.48457176214904557,-0.7379023135184567,-0.3537006449992191,-0.6603183981317878,-0.7275546175127399,-0.5906399833897018,-0.384020082882989,-0.47550947341120564,-0.336567349808693,-0.21155115343746853,-0.5525132378096448,-0.07248170500142759,1.0657612972815314
2019-07-07,-0.7227277292942555,-0.814721466370566,-0.552816995269491,-0.8283444945176881,0.07936786753817363,-0.7454280552341628,-0.8761196664529852,-0.6500065021933443,-0.9552115156584521,0.005655136555275397,-0.6986925205901257,-0.8064549533809634,-0.5835503397259257,-0.7121624560650384,0.04523456493513763,-0.7475788719055941,-0.8109059439104997,-0.7099980947280843,-0.31473143107062096,0.011718921367112596,-0.3425975768076716,-0.3000546062727132,-0.43493784806701885,-0.22347694214120167,-0.12397048918173204
2019-07-14,-1.0432076862435282,-1.2205855495914468,-0.8396907143036417,-1.2322267668102382,-0.006368560792685211,-1.0542983752907347,-1.0434226979807963,-0.931283835992687,-0.5775419575508212,-0.20017437745124977,-0.9607231096567748,-1.1423599904468977,-0.8186866999802218,-1.1598347974936036,0.2741254678742142,-0.9946691403240282,-1.1404567301141337,-0.8316411878617712,-1.1744674385912122,0.5043085281252799,-0.26389917909912414,-0.33460091741513315,-0.07641579152485575,-0.3780780260578,-1.7442024799111961
2019-07-21,-0.8121201244563596,-0.8316507989775951,-0.7684368728211054,-0.10721963391119141,-0.3281055885256847,-0.8756876681181897,-0.8537532063026797,-0.86700487510614,0.09998702661786799,-0.8035433614974425,-0.846738135250049,-0.8760167896171565,-0.8192613390909325,-0.28644186279162487,-0.5886299134467039,-0.8775533717326152,-0.8081675039361977,-0.8820500110513584,0.023621498049550677,-0.7168728604482796,-0.301707251374708,-0.3487706533076385,0.28480205247996426,-0.5010120343049514,-0.046705271321163595
2019-07-28,-0.3581763662347612,-0.017085682772163928,-0.9282506134973164,2.1616008237757627,1.4193652180653775,-0.06011549520309162,0.13661138538437687,-0.03734134460263225,0.6666484333841838,-0.09606681672046845,-0.4022473701648758,-0.2204776902220775,-0.8359043369392187,1.3286510988107,1.2954166783923156,-0.01245926795293238,0.14162127973285835,0.11859481009399091,0.09479208246649873,-0.02339941845625829,0.3934057052948049,0.4956725589139354,-0.1962557754841198,0.6382040496647436,-2.3331722901305083
2019-08-04,-0.4698432708901628,-0.4970574314695666,-0.17634366305117158,-0.6224639352960845,-0.5816696826946274,-0.6790256166311927,-0.6142609083937745,-0.5924464327537772,-0.3541501567537266,-0.6079662839041886,-0.6823316239465318,-0.7735241157795428,-0.5803025386061965,-0.587560915300772,-0.4736301907725852,-0.6239684160970469,-0.670194364341444,-0.6559607294081596,-0.36731931955768243,-0.4460014221925875,-1.1717014712625824,-0.9337589044246923,-0.4847374574503873,-0.9380652914768177,0.3395022029931415
2019-08-11,-1.9146620283127906,-1.6717257274177433,-1.7433353035944585,-0.27980213585702995,-0.31353769705258644,-1.9196540632788857,-1.7713292213264509,-1.9806565632525142,-0.35501004924931556,0.18235252818165373,-1.9270990473663958,-1.7318764403724671,-1.8631061583992363,-0.5838886179474969,0.11072226710496827,-1.9154332838210661,-1.6442498223781647,-2.138344612862566,-0.1348664327322973,0.6771085475984369,0.47498800717133766,-0.06877200629000049,0.9045403170858155,-0.3027360412865721,-0.7817864733335167
2019-08-18,-1.6857034020861423,-1.5608382424692222,-1.5428576916409076,-0.2467845573934863,-0.8410826482861947,-1.784966196117377,-1.7521447441903264,-1.9058025671229695,0.19661066681154282,-0.9206311769009741,-1.7426435086219902,-1.6702692278902773,-1.8220486679818488,0.032732233072485864,-1.026995559045775,-1.855269442834976,-1.7339712082357657,-1.9904530047604596,0.5861897873907527,-1.0936265421044191,-1.337223231666839,-0.8390088679204228,-0.5665999637089969,-0.8054996534108848,0.36048195157491025
2019-08-25,-1.937304197892194,-1.967730578948227,-1.612020884160062,-1.030439568025612,0.47091603363647316,-1.863625084670139,-2.0252737963563643,-1.7485050781338416,-1.7798683144561172,0.8073295816882288,-1.8728483737141741,-1.8764507854350145,-1.5935462212288745,-1.014176848609798,0.2575115085029164,-1.7791320790910585,-1.8823028323404751,-1.601960203869039,-1.5296693953355665,0.4764725074841797,-1.3466902869092972,-1.0125023818021823,-0.8483812914938997,-0.9424823869550627,0.5415360744142204
2019-09-01,-1.336486567127959,-1.1661602481102924,-1.2705810456444897,-0.1690866059022447,0.871956984516453,-1.171004023883989,-0.822378617749594,-1.4383714936949874,1.8528790603690395,1.778302688985947,-1.1932744186190152,-0.94702983513881,-1.2531667064153058,0.38251457008983336,1.2005862771717695,-1.0060069297790037,-0.7230906197075464,-1.2895002464678154,1.696593584695499,1.8201903486415996,-0.8847321199975322,-0.5120674672020492,-1.9235211028703303,-0.010617718358323333,1.4003629342013284
2019-09-08,0.11487104530309665,0.22372231844732277,0.2995893608990956,-0.05519756629727805,0.7205698814756695,0.13447571732911215,0.4467039361015513,0.1889400253757819,0.8754667816922642,0.975292842688198,0.20663135310940747,0.3789808463331971,0.3116658229083512,0.22447079271989212,0.6953955511290959,0.27073931376067856,0.5675144251627164,0.22407378441637144,1.1414086064582711,1.0578330480896943,-0.3287002961767238,-0.17521325926785733,-1.0166733009525584,0.10722594856098575,0.5952076875262938
2019-09-15,0.5013876744540867,0.528308269762282,0.6154642024779226,-0.01275456868101892,-1.0925825220061443,0.3783192845502627,0.39246941292796694,0.4419014567441278,-0.12223940968140101,-0.9132532347669124,0.4653648186945481,0.2046359400565416,0.7124758059737019,-1.107693887938576,-0.5677726770553037,0.3633610575051982,0.15565757351214296,0.5451490919601921,-1.1878223263936385,-0.5859789732829193,-0.007643165896583841,-0.2569848098030767,0.08814054858898439,-0.3184241448009076,-0.4866873616221015
2019-09-22,-0.6172599183452453,-0.4257425433423356,-0.6157421137558114,0.23149401317001075,-1.0560705038957425,-0.6793214972101221,-0.5304007572785369,-0.7531254295878922,0.7083786919160274,-1.0487227621636315,-0.6738342764405458,-0.6819995152641813,-0.6543947608023761,-0.09903642063494007,-0.9088948936658596,-0.7449180542912921,-0.7775804611476701,-0.6518093980064109,-0.41383443128407793,-0.7145443274942561,-1.4424571009072515,-1.0487448375869173,-1.359432091261318,-0.4381288224777423,0.19606543405312266
2019-09-29,-1.559504133375708,-1.3768211674779975,-1.4575905062600696,-0.18022321042372635,-0.8397750466187056,-1.5819224814330437,-1.4867833540829363,-1.3656905770932968,-0.6185204841593352,-0.5735011293242562,-1.6633940830450094,-1.7069798324277226,-1.473027636665526,-0.856432246278637,-0.40300386018264545,-1.6622112053231246,-1.7649996400122157,-1.3546070501843293,-1.5756367415472947,-0.19868020212182044,0.835525617540905,0.4265975812814959,1.2423089445281563,-0.21987043023433073,-0.07296062283225001
2019-10-06,-1.4780298451765206,-1.5245981029202984,-1.4146911254639238,-0.7734137772264355,0.785095178764839,-1.4008931579519337,-1.5087708782625986,-1.2006089613351711,-1.578433157151058,0.6732743281825836,-1.3983792746027592,-1.507506433537548,-1.320757618516082,-0.9098842881690202,0.4236437412281544,-1.2720998573891271,-1.299867367239363,-1.1809849304612337,-0.7805332320903816,0.7689983300625007,-0.8562799119326446,-0.812594269932529,-0.427009987056886,-0.6750478158780423,-0.363657246840664
2019-10-13,-0.9979032254574035,-1.0993859332180997,-0.8860424510548157,-0.9180127474831193,-0.12282163839572637,-0.8974345893676895,-1.0889400397492004,-0.6669535889370308,-1.6787280707328218,0.1791440716814555,-0.9228261442172021,-1.1271275726104992,-0.7114374288202953,-1.288424635956048,-0.09638339023888805,-0.9085494126913047,-1.0103648930402658,-0.7768939953907397,-1.097061985878846,0.18427225858044988,-0.9058135407001127,-0.9013380281567983,-1.1068108085580861,-0.40144983654210314,0.5496615446527457
2019-10-20,-0.7864316364333095,-1.071582161489434,-0.5038483997799046,-1.4280109895046467,0.0849939863100254,-0.8318623703673453,-1.0168935516602071,-0.5666640631358667,-1.6001192975228085,-0.022057980304932907,-0.7374495571718116,-0.9160706882036762,-0.4933036336945261,-1.1586791032385093,-0.14504558064828452,-0.7765969039927996,-0.9741359455552726,-0.5046365193702421,-1.562433111192303,-0.14670852856703528,-1.1825654866715223,-1.2288622256439843,-0.4253749487627156,-1.1926693656874396,0.33104144308080236
2019-10-27,-0.4072996934146076,-0.47593619660150976,-0.5892445857160237,0.05273228649065476,1.1583756375631762,-0.060855148008481755,-0.044144318426366194,-0.0434828581241253,-0.025138588318669275,0.7340019438751423,-0.23340883489914654,-0.1098850142682045,-0.4389672511052466,0.7006848015070016,1.3707148692146365,-0.154700615120793,-0.16212981558773704,-0.10439818263520993,-0.18443383830017382,0.8980451022621904,0.11885060402718818,0.7822473495770579,0.007624582301578159,0.9179206025675235,-0.6586876856909625
2019-11-03,0.6966477915031253,0.30271179983550783,1.0082130317564841,-1.4288855547464818,0.11528474218599534,0.6389384760919012,0.14929959409067733,1.0179147580353698,-1.327464951072384,-0.10964014647548569,0.7554128839065074,0.46709095625264097,0.9237088129487403,-0.8191500007069701,-0.16264221300415005,0.7524197580764378,0.3650677367312221,1.0608463065275944,-1.0120668016122478,-0.4172848148999503,-1.5844417530299462,-1.1539764014669345,-1.4142459794132298,-0.33946660653425886,-1.0373218637546056
2019-11-10,0.23257783083727393,0.053067936167787856,0.33744135840666695,-0.6153495537308602,-0.49482927211793903,0.08898140758824982,0.032576503029553235,0.19579164674032704,-0.24789445511195393,-0.6750003726520062,0.2400106432416583,0.06634098343105398,0.42202187346063236,-0.7216650916788296,-0.4864148850494369,0.1494269045870601,-0.040354340901947096,0.2954207091495361,-0.5770602221664191,-0.5252581026913349,-1.6772025752354518,-1.3146320215820442,-1.175796039418613,-0.6989634055935363,-1.0235337374949256
2019-11-17,-0.14193918901827327,-0.1843085698921048,-0.030441600122978394,-0.43730496869493923,0.43504646399343194,-0.1394938232387955,-0.06237742956779967,-0.07514126726942832,-0.008198465549383322,0.8570817018451926,-0.025041490778772213,0.09735639308640263,-0.014604659168478518,0.2752505953017359,0.6882899985704228,0.014078420873937778,0.07818384159308263,-0.07936867893327747,0.3032903570806377,0.7919152914037945,-1.4613578899311994,-1.6074826624213094,-0.7650879759337647,-1.483334310556872,0.1693125653854912
2019-11-24,0.39442679330376457,0.0416387203610724,0.6869602381050759,-1.36132792078111,-0.22005239892178466,0.19313742342314696,-0.2573498049611382,0.5537377771068103,-1.3089330570623547,-0.11069660426442055,0.466606866327336,0.0680343240750696,0.7661944327209552,-1.3780229396662202,-0.21770660039460543,0.33020100324921686,-0.11144547262679269,0.672868557239247,-1.2792682923511707,-0.12629122209671148,-1.6801667705019325,-1.6080077036188551,-1.7216757784277688,-0.9738400587902876,0.3651868315576205
2019-12-01,0.44145422449584026,0.6980247973601267,0.3331802292593128,1.0683436470856726,1.4108751185728352,0.708423810016286,1.0126262086445843,0.41457837081043053,1.5081423855946519,1.7605009869944879,0.6871741936850702,1.0605089314245189,0.46511286505762967,1.6230264533934708,1.725731169850148,0.7939079223466606,1.243578201926598,0.37800025802122184,2.022004281482398,1.9721111947464904,-0.6102150416576598,-0.22445866445639306,-0.5451925568078949,0.10341814306333971,1.651769459808317
2019-12-08,1.8369748131648387,1.4451521067525244,1.9055616819854206,-0.8798979339789214,-0.035074978019294795,1.8806615539861413,1.6820355461343188,1.902953261337926,0.29287639087811035,0.7061231744025093,1.8959411521423455,1.7269029996216676,1.9333733528084451,-0.33355315509416394,0.47824161305314783,1.8539103273652953,1.6946939783907438,1.9680720937761356,-0.08520654654873834,0.649427044146292,-0.42097127452913696,0.47097498892367784,-0.5968371226775029,1.350421354549408,2.0769416152251834
2019-12-15,2.4604590363724657,2.539576848806309,2.266332246828825,1.4470981667526974,1.3240716475749539,2.5149118145124323,2.406426699094533,2.3566128254097656,1.3885705138782642,1.5076780100618519,2.480043445772235,2.5004243389820004,2.3708638770208994,1.4348085045592636,1.4457149650782066,2.537436044474539,2.4650253534244153,2.385911498110592,1.4472399562752192,1.4023128584804678,0.6955689098533269,0.9075400388760531,0.6236131385937898,0.86002202452845,0.21451150254145354
2019-12-22,2.2351444520322916,2.112376414849271,2.2351369593569674,-0.09199251824609493,-0.9850365626224087,2.1497925332065666,2.0425426460350247,2.2925683561098604,0.14535048144866783,-1.221518908701776,2.112820806023141,2.0183868998518246,2.1429938518762066,0.32814740511866997,-1.4631970474435485,1.9929847875639681,1.8802004484868984,2.053410453631571,0.3913405237348589,-1.4362603103529206,-0.5773613996139704,-0.42268237681262455,-0.7292583546677189,0.011861246623224244,1.6646611145674
2019-12-29,1.5164146542586372,1.5524990089480306,1.549064193762519,0.5208890565989968,0.9176666518828809,1.4716291498723342,1.44644279907532,1.6367608409143743,-0.00864626321443902,0.5692824011296336,1.5215039586904484,1.5600468122039506,1.5141845713933348,0.9324529607489858,1.0495640929806322,1.5787777896750894,1.5190508359098822,1.6714203954867475,0.11257293218825941,0.5580651114540477,0.0070622132933258345,0.02767422764434244,0.3280589997337345,-0.19038112110612168,1.2194368091539285
