Date,iShares 7-10 Year Treasury Bond_Open_average,iShares 7-10 Year Treasury Bond_Open_max,iShares 7-10 Year Treasury Bond_High_average,iShares 7-10 Year Treasury Bond_High_max,iShares 7-10 Year Treasury Bond_Low_average,iShares 7-10 Year Treasury Bond_Low_max,iShares 7-10 Year Treasury Bond_Close_average,iShares 7-10 Year Treasury Bond_Close_max
2019-06-09,1.8014543141654373,1.8014543141654373,1.7129873891573961,1.7129873891573961,1.8109527344164662,1.8109527344164662,1.7451672043970843,1.7451672043970843
2019-06-16,1.6738496654172466,1.6738496654172466,1.673325952162222,1.673325952162222,1.7220357980035073,1.7220357980035073,1.7114794742273463,1.7114794742273463
2019-06-23,1.4200005231719999,1.4200005231719999,1.3555838989132876,1.3555838989132876,1.3297241731672202,1.3297241731672202,1.3174247885817083,1.3174247885817083
2019-06-30,1.1717094786673343,1.1717094786673343,1.1260650685303724,1.1260650685303724,1.1229615727301634,1.1229615727301634,1.0282907097698797,1.0282907097698797
2019-07-07,0.7116846225571515,0.7116846225571515,0.7145910606022384,0.7145910606022384,0.7634767968346349,0.7634767968346349,0.7871459927386603,0.7871459927386603
2019-07-14,0.9619516379457079,0.9619516379457079,0.8893976178542249,0.8893976178542249,0.9653021737428181,0.9653021737428181,0.8870525491740017,0.8870525491740017
2019-07-21,0.7407761858663408,0.7407761858663408,0.689875002988747,0.689875002988747,0.7800111321723199,0.7800111321723199,0.6924408203816986,0.6924408203816986
2019-07-28,1.9483977518977376,1.9483977518977376,2.060882574577912,2.060882574577912,2.0013869653437717,2.0013869653437717,2.0706889266631485,2.0706889266631485
2019-08-04,1.9918820350455193,1.9918820350455193,2.0517438258269425,2.0517438258269425,2.017944132966667,2.017944132966667,2.0291991679994226,2.0291991679994226
2019-08-11,1.932355878581453,1.932355878581453,1.8605460520446435,1.8605460520446435,1.9470352380850309,1.9470352380850309,1.8461971986958405,1.8461971986958405
2019-08-18,1.933117502300445,1.933117502300445,1.8664282267040686,1.8664282267040686,1.8827256081811141,1.8827256081811141,1.8258274041546705,1.8258274041546705
2019-08-25,1.5921206260631153,1.5921206260631153,1.5650187893720253,1.5650187893720253,1.5989193890394728,1.5989193890394728,1.620572011535225,1.620572011535225
2019-09-01,0.9395579119614721,0.9395579119614721,0.8536733257834381,0.8536733257834381,0.8959177996300102,0.8959177996300102,0.8099091426667131,0.8099091426667131
2019-09-08,-0.21371213836827463,-0.21371213836827463,-0.19155793979394062,-0.19155793979394062,-0.22565940850728705,-0.22565940850728705,-0.18046370876050724,-0.18046370876050724
2019-09-15,0.4048736616593122,0.4048736616593122,0.47136399486846187,0.47136399486846187,0.4208211990406261,0.4208211990406261,0.38766953710508634,0.38766953710508634
2019-09-22,0.35077753329430605,0.35077753329430605,0.38925435810757814,0.38925435810757814,0.38316230392114664,0.38316230392114664,0.4598672989970381,0.4598672989970381
2019-09-29,1.0174286006151017,1.0174286006151017,0.9268004362643413,0.9268004362643413,0.9682887501433933,0.9682887501433933,0.8874623743441946,0.8874623743441946
2019-10-06,0.05707063036342556,0.05707063036342556,-0.0602634992451242,-0.0602634992451242,0.06223793474085303,0.06223793474085303,-0.0071598025792837736,-0.0071598025792837736
2019-10-13,-0.5586074045295694,-0.5586074045295694,-0.6189706851237042,-0.6189706851237042,-0.6095634694031873,-0.6095634694031873,-0.6901482614673793,-0.6901482614673793
2019-10-20,-1.3415871269675086,-1.3415871269675086,-1.5042771139055764,-1.5042771139055764,-1.3701296958897347,-1.3701296958897347,-1.4288546860357134,-1.4288546860357134
2019-10-27,-0.8416577739426934,-0.8416577739426934,-0.9379722574179241,-0.9379722574179241,-0.8549313947011525,-0.8549313947011525,-0.9226887260767347,-0.9226887260767347
2019-11-03,-1.6411747957639424,-1.6411747957639424,-1.6839642556601957,-1.6839642556601957,-1.7115143333385907,-1.7115143333385907,-1.7071425314003066,-1.7071425314003066
2019-11-10,-0.7170802748721457,-0.7170802748721457,-0.7051388967723178,-0.7051388967723178,-0.6207109741853788,-0.6207109741853788,-0.6820254872832909,-0.6820254872832909
2019-11-17,-0.28698243736642026,-0.28698243736642026,-0.33267311332846267,-0.33267311332846267,-0.19637948119984663,-0.19637948119984663,-0.23456122934994414,-0.23456122934994414
2019-11-24,-1.0400273820751902,-1.0400273820751902,-0.8934718438739595,-0.8934718438739595,-0.9682414444083604,-0.9682414444083604,-0.8859346679273429,-0.8859346679273429
2019-12-01,-0.5270527327455631,-0.5270527327455631,-0.657559382593707,-0.657559382593707,-0.5843099636262385,-0.5843099636262385,-0.701799354451839,-0.701799354451839
2019-12-08,-0.9389208962472508,-0.9389208962472508,-1.0298667462277744,-1.0298667462277744,-1.1261202730066668,-1.1261202730066668,-1.1556992765396945,-1.1556992765396945
2019-12-15,-1.3728662876803288,-1.3728662876803288,-1.3573190270615685,-1.3573190270615685,-1.4187647366902274,-1.4187647366902274,-1.4143872351023243,-1.4143872351023243
2019-12-22,-1.1644304470825897,-1.1644304470825897,-0.932554027660716,-0.932554027660716,-1.0681256537171515,-1.0681256537171515,-0.7884305670440667,-0.7884305670440667
2019-12-29,-0.007944460510343783,-0.007944460510343783,0.3955494901521712,0.3955494901521712,0.037098489959755766,0.037098489959755766,0.552995068249219,0.552995068249219
