Date,AMATStock_Open_average,AMATStock_Open_max,AMATStock_Open_min,AMATStock_Open_volatility,AMATStock_Open_change,AMATStock_High_average,AMATStock_High_max,AMATStock_High_min,AMATStock_High_volatility,AMATStock_High_change,AMATStock_Low_average,AMATStock_Low_max,AMATStock_Low_min,AMATStock_Low_volatility,AMATStock_Low_change,AMATStock_Close_average,AMATStock_Close_max,AMATStock_Close_min,AMATStock_Close_volatility,AMATStock_Close_change,AMATStock_Volume_average,AMATStock_Volume_max,AMATStock_Volume_min,AMATStock_Volume_volatility,AMATStock_Volume_change
2019-06-09,0.8383018385714911,1.1568545782750148,0.590032413549094,1.4115807525951518,-0.7930996872242583,0.8770596434903499,1.2124181055585053,0.576949501801218,1.3327879576545032,-1.2574644040094127,0.8026270526277761,1.2987994449151934,0.6151005773459952,1.6612694109047026,-0.960480708913672,0.830770284938822,1.1926901358776807,0.708887123767323,1.2008850335742525,-1.4333184693250645,-0.46854054863166017,-0.8134808005785613,-0.07508805402190222,-0.8736330427895149,-0.2819836418073484
2019-06-16,0.78125277937562,0.9721755455051203,0.5018610207446987,1.1447424777059307,0.9475722921099631,0.744096716764495,0.8324578278849332,0.3575964218383758,0.9554042132794632,0.9628413311465921,0.7675651323229981,0.8805435925952039,0.37632364820444825,1.1715786196892306,1.2930734019029781,0.7734637355944691,0.8112853684589586,0.25572010681275686,1.3075763294402674,1.328005663231772,0.42746798461313806,-0.4248616353969473,1.1246756483951459,-0.8155724356497901,-0.05634700868781656
2019-06-23,1.2857154486653486,1.4796834529691973,1.1207509011272234,1.1025562939844344,1.1087706266540114,1.2531438509977373,1.40258545243378,1.0927709140767992,0.7798786642126525,1.1201719050271075,1.3465039657013211,1.543915790906694,1.176162103959744,1.068390942139903,1.210965385243589,1.2874739441685568,1.5410430000829793,0.9771750364522034,1.4143787734078792,1.2902551415931565,0.7153962667984679,0.27923435532706076,1.445495224724967,-0.12484833615147321,0.6106939076671677
2019-06-30,1.876437407745412,1.8702954485069454,1.8790254976700633,0.5070565766602159,-1.4669383500319364,1.7952906567115272,2.079178819886642,1.7645577788968207,1.1026032117319444,-1.6186145254381337,1.7283488254792025,1.5896110336573908,1.7848637919078332,-0.16169146954669408,-1.1811814043647957,1.6964309685418786,1.6855921983001279,1.777835349364714,-0.09595276855725182,-1.2222599203879452,-0.11895876816672112,0.0029164258621947377,-1.0403004543437249,0.3156345690189801,-0.6870873530253594
2019-07-07,1.3054383076551719,1.1987803983420082,1.210634848723684,0.21226313997496485,1.005249817967932,1.40657679395472,1.47110683017107,1.27537540356442,0.6982396130016578,1.1602190276623432,1.411795741140343,1.482859491603967,1.2920719688801794,0.691238588883721,1.0285301631254378,1.5216682074179289,1.8264822243492438,1.3482655425526155,1.428421015890861,1.3954060047302557,-0.16761187748508502,-0.3312275338034652,0.2590949314187827,-0.42106297487791217,-0.06347209143675309
2019-07-14,2.1186617983936062,2.1041183917705726,2.1314115224800774,0.2966365370050237,0.5363962889133452,2.1692843849759647,2.071934492811888,2.1079207125692108,0.24162454369221553,0.2925396390692297,2.0801718653365326,2.114457667224371,2.1291031327116863,0.2801781401848424,0.6341195519224901,2.1264055533433743,2.173552912960073,2.150236354251442,0.2707736702589309,0.4848366574409542,-0.24987264569581732,0.16007183252541496,-0.17332516261047634,0.21763236681604006,0.44831617920728517
2019-07-21,2.857655007896985,2.686278775383432,2.7530448438775403,0.4031438527001864,0.5223072754715478,2.907813385438826,2.7682605083047807,2.9944371547043804,-0.5565489209412853,-0.13897952861718937,2.866145901876823,2.6407687409103016,2.8154655652614564,-0.4235541303862498,0.27772953625988517,2.9023096003147493,2.8603784340991196,2.9816390015236793,-0.6562619652272464,-0.4206515162968214,1.2783594556013107,1.7517006928301762,-0.836446414030252,1.9587835581080526,-2.315091403950832
2019-07-28,2.1131599435208415,1.9788013788003451,1.960261504038802,0.4995906715153228,-1.5916966122128526,2.1152357005790807,1.9586418979065443,1.861239693585601,0.5007591492650448,-1.3184996042411694,1.9966939211379087,2.0414932730251145,1.825366073922162,1.0414682608816337,-1.9006686973942932,1.9719996377743285,2.0151183619852513,1.687614713693165,1.3833903848253997,-1.8953012687133293,-1.3059713053107949,-0.583379441064532,-1.651209947953192,-0.016614543712517204,0.8040904277421863
2019-08-04,1.0249177806977563,0.9364970230890414,1.1742069706382186,-0.8102425547737817,0.44504073715640663,0.9724245795444056,0.8852576590751396,1.035462672685219,-0.4694731933284253,0.4556513565247069,0.985366490377039,0.9345197433432683,0.9865248141688834,-0.13490346765458333,0.5088757342935646,1.0163085100471139,1.0250807820484618,0.9348602487555886,0.4277912374038411,0.581644232595673,-0.9954891045576093,-0.3116192036065935,-0.9512848990692977,0.021766643399104234,-0.9427913179395513
2019-08-11,0.9327031013071314,0.6877554712545219,1.040587602682351,-1.4181568149800343,-0.809610426973669,0.962291764544939,0.8939739443502802,1.166515258643782,-0.9883730827621346,-0.24285109470096974,0.8934164724599504,0.7310131407020248,0.7871946251779955,-0.2531761690866643,-1.1650160308715178,1.0147853332430306,0.9929745962614682,1.1302771050843197,-0.5483120402496583,-0.20988997631530915,0.67430752972274,1.072935521290476,0.3690926927353258,0.9640713632483979,1.855816830174007
2019-08-18,0.9664844876031797,0.8064304499746846,1.101948873990375,-1.2157129200884167,-0.7635766033176461,0.8628417206162258,0.7133369858196144,1.0117823679417344,-1.0730110874899181,-0.6469651118205016,0.9006683233362405,0.7576837942023698,0.7712526758748621,-0.08047298933206436,-1.2295178568985077,0.7916676629481907,0.6253783777067283,0.6441328276077432,-0.08866960408936292,-1.1972927072606476,-1.0680400300596924,-0.5154868999457375,-1.5304276532276924,0.026439875921839207,0.5365384426365165
2019-08-25,0.6582822382699123,0.7143894757544442,0.6797744136705036,0.03895740797931449,0.6340783262773357,0.6221605684989668,0.6911282001295485,0.6946652139562567,-0.14453213786309257,0.7683628215667481,0.7108912674254959,0.8692154098889263,0.7313625513998102,0.521869321726809,0.7828790694169612,0.6939326647423276,0.8302455528321157,0.7036777094425907,0.47416652564062556,0.94888380650968,-1.9012785187639407,-1.5054048108101314,-1.1365025283008503,-1.1429562795871884,0.40469641276671076
2019-09-01,1.4324918386782728,1.4889620559422792,1.2620933261016725,0.8362840811385421,1.2368486354940913,1.4343878396935046,1.649775657011623,1.1233498031778553,1.65069047093258,1.0859450968594684,1.503467755158393,1.601116602506834,1.3342782430909184,1.1952712101867111,1.0793709712119037,1.4472673948442298,1.3867914084528166,1.2243879326854918,0.6829826703504711,0.9374974980886881,-0.4203806069049541,-0.8476769820508564,0.3378580125545237,-0.9935544154962168,0.04229175593643789
2019-09-08,1.6724054519076612,1.6454517323277722,1.789315148294991,-0.930210930556632,0.47175163699579714,1.6374088972609684,1.523858312271371,1.6936599036677227,-0.8035483984815143,0.3533138602352489,1.6877099108030873,1.6090855184413781,1.8149344536232865,-1.1009578325612777,0.2718833754341564,1.6817986986679714,1.5366818507366526,1.7306448453997672,-1.155405038923799,0.06890438978348487,-1.4902085382416501,-1.3659098320915621,-0.3498263474982456,-1.2724594837899428,0.008973733122611297
2019-09-15,1.5851264671925434,1.6231422688423558,1.6266883506404928,-0.34636581226136404,0.2835218531564393,1.5726264022432705,1.5043002726745964,1.6641677777563422,-1.0022918922076594,0.026433686995546896,1.5928637486624435,1.5027825014003944,1.7325723717373072,-1.4990862727233019,-0.0030310909406225466,1.5654379282592445,1.4857053541142378,1.678330184433409,-1.499731203788342,-0.2549512884468928,-1.1521286845422332,-0.460636558438427,-0.975922728803144,-0.13509758042373654,1.0601068809272318
2019-09-22,1.4063232455264931,1.375853988027482,1.4643591625339474,-0.8845912800907691,-0.2453528693001079,1.4492040314635255,1.3385338055461298,1.514749970803434,-1.165411032809097,-0.5140259281794496,1.3832956049298362,1.4456065872788733,1.291266986178258,0.5519074929091703,-1.1567689055242776,1.3768826654610165,1.340606292209039,1.1763548830244517,0.6253425659056869,-1.406573807022435,-1.2564021672223271,-0.561739983590387,-1.050129619652866,-0.21530286287523417,0.8634033823820784
2019-09-29,0.9183998788385425,0.8264781583723677,1.0458509081681826,-1.5080487517876477,-0.16246886048005177,0.9119665085295625,0.8317937547755437,1.0049351843627206,-1.0413709966542268,0.1782183051055864,0.9681127437376156,0.8508173634093712,1.0913711995458026,-1.4495159056310147,0.09978586897933495,0.9522682213134867,0.921294017056597,1.0781568314773593,-1.0913889508511738,0.28390309382863516,-1.3460581831804919,-1.3111121670141743,-1.158182172439172,-0.9386107534611293,-0.25526376521941174
2019-10-06,1.0707031142774497,1.1763130360172578,1.1274212066135987,0.0007507894602051465,0.4172740553762515,1.0565916907049935,1.0938205596175,1.0340894876499849,0.030452358797218138,0.43181253581249307,1.1280492146826577,1.2224021480346854,1.0671229873507637,0.6922978737071573,0.3281705232619672,1.043326727558223,1.0501842872181777,0.9485917891686526,0.3714529935665255,0.29847897179996236,-1.53147980144387,-1.488659370410344,-0.5686689600038504,-1.3496342321815977,0.21616242358156068
2019-10-13,1.3318639000438057,1.2081108462569854,1.4502580652711115,-1.9394390777086759,-0.20029453353163845,1.3490471245539122,1.2748451029394314,1.393190228618818,-1.1756365971930893,-0.16823565514191974,1.3576821370724508,1.2203722911528898,1.466648116136387,-1.891251719674396,-0.7098965605819586,1.3193954328847095,1.305747862163125,1.413942941066497,-1.317948303927738,-0.41429578081529794,-1.1883519294993243,-0.9752601338137094,-1.7540417407498223,-0.31842712605131435,0.4653694317968212
2019-10-20,1.4420403106411803,1.798040793782773,1.2409711849418446,1.9788928037860447,1.2577833119532278,1.4799273098064678,1.9018159778732335,1.1429611123921755,2.255453608770183,1.4268780368997585,1.4644296314932845,1.8658171045907248,1.1773918465201763,2.442785360189202,1.123352799162659,1.5361700125073106,1.9490372285691004,1.0765172247150603,3.087277575211246,1.3082078840133895,0.535353416356487,1.6587648055970943,-0.9257640765401345,2.0815783455354353,0.3580157876868382
2019-10-27,2.0148517193379956,2.03836946265134,2.025959852237022,-0.3401093148379616,-1.1561198096099388,1.9642416889801233,2.0371336870187284,1.9635924827709428,-0.05960390531628175,-1.4064754267043251,1.9649277096230169,2.009727859122771,1.9201127587988582,0.28465458174102104,-1.15492422708573,1.9618402194645381,2.0166745438933344,1.914008765555807,0.38024690756996243,-1.0797433836085402,-1.0306059190103238,-0.8527987079127343,-0.9847249289986606,-0.5206782027221967,-0.6132687275512786
2019-11-03,1.8945132884284488,1.747405167057858,1.9869756333560202,-1.5234934616557023,-0.5969753501925366,1.8179757960064722,1.6578365741335923,1.950699390479245,-1.4441517664527672,-0.4586387113573771,1.9002511972302003,1.7279649156663872,2.0623396608410114,-1.5987657796990717,-0.3323109209680277,1.8751686494841973,1.6221209908250473,2.0856442185539468,-1.8685002335170904,-0.09266155837085757,-2.0633191594727487,-1.6783642954538598,-1.5240222367354437,-1.3278936028102166,-0.2468610231268955
2019-11-10,1.9975502509971392,2.3954070959026774,1.8247094019088104,2.675658398694427,2.154952473553953,2.093619866579184,2.749941998594999,1.9411068453648657,2.9248641184221,2.603106339794031,2.0500868582098373,2.480933820359059,1.9696584304976763,2.383433149361257,2.1294005558531297,2.110042493342199,2.6508408856943655,2.006703686727555,2.5738019188537002,2.290776334806757,1.4843034932484844,2.8264655700335726,-0.10677985750279172,2.973531039187566,2.8622003910335745
2019-11-17,2.181154451424097,2.3434683809401484,1.7902572049611893,2.8057233897296783,-2.7762027918580756,2.2150289682674478,2.266395787859969,1.8041917699847643,2.256513742584031,-2.6620851221290898,2.1077850673899485,2.285072702994855,1.7101063043332152,2.659142503068613,-2.589269136995611,2.087267018272181,2.257556021880148,1.6649193015358055,2.4581368184516745,-2.6080365154744594,1.5438681051283287,0.27314698698587914,2.391999910022197,-0.3110718912199812,-0.46157281695398206
2019-11-24,1.5790482809087443,1.3097031024819317,1.6449158176593144,-0.3711181903186096,0.4344579010601276,1.564556340171184,1.1451008467084873,1.8762942043209772,-1.274910410162996,-0.22704909352505437,1.6239294215047473,1.3220187774504082,1.7865594978289474,-0.8665724528903815,0.39949253359908743,1.6348297727530154,1.2290269749723242,1.8534567510719067,-1.0899173668317648,-0.22926084634689134,-0.17297482168357103,-0.19954004524290214,-1.6314363102761338,0.21024529043633605,-1.2432598816941847
2019-12-01,1.1665287635191843,1.1540348429085412,1.1433476416453405,0.6206277307020649,-0.8411597707604941,1.0910659024669118,0.9806340480465927,1.1462508054665568,0.0063509664063241935,-0.41212186134864454,1.1408739938984447,0.9348170372736408,1.235230143410728,-0.5782861869213954,-0.056692986620832046,1.0521261155046884,0.7904468796411341,1.1614022270215738,-0.6589027162526014,-0.08677356070439367,-0.6927503962028451,-0.7366632706626242,0.1365442803283055,-0.7987120183363291,-0.15786013648837857
2019-12-08,1.368704861699422,1.4034515166146564,1.4033925294642338,0.7564217875927362,1.097676629424307,1.4187227716985922,1.395511716431886,1.3205378152211182,0.7871588014947263,1.2312915426927646,1.4319061453135302,1.4945373342368624,1.4392188031542044,0.6710389582824651,1.239917275415047,1.4644267121238512,1.4340067197185395,1.335018330607411,0.7439395603924304,1.1483517401242571,-0.2401620244393437,-0.39396156216532274,-0.22999113837935245,-0.3471977478494038,-0.07992266113709277
2019-12-15,1.7482205552598162,1.4669001261321626,1.9560172201529216,-1.0001409499530458,-0.19172939870499642,1.6957401697066052,1.4495733262050108,1.862810232142414,-0.5751329854112034,-0.04007227046052683,1.7500607961806016,1.4930501895862378,1.9145158128142654,-1.0556145201544536,0.1547142299302259,1.7197717634355212,1.5306423584043443,1.834714416004688,-0.38670183953617543,0.5291116491933512,0.6162851509036877,0.7562472432539996,0.931668256828821,0.5412449191977977,1.0430791090984408
2019-12-22,1.7042234527542448,1.452874650645342,1.880261523280474,-1.070128485096892,-0.42323467836478484,1.5967042241591625,1.3153342534511674,1.7971439323455365,-0.9857455148804077,-0.3663553181096954,1.6940905298414721,1.4086155715158344,1.8483532815794146,-1.3571191547586345,-0.22819400186080374,1.634686866122223,1.3252577145617792,1.8229880958304367,-1.1575985205775823,-0.14457879084891817,-1.9671389574211362,-0.985787597743583,-2.121239882848222,-0.4050106097118923,-0.7659325215351017
2019-12-29,1.4562729600784603,1.337420066032368,1.5558546524578507,-0.5498407404966057,-0.578679497809371,1.4417194091432868,1.3111959687543673,1.5239055542363251,-0.36735822248168054,-0.09804034881793237,1.472642987501966,1.4063635404950166,1.532975032521402,-0.40622400376522844,-0.023348476066651577,1.4876520689881618,1.3260317166015232,1.5914107249295664,-0.6425881857939963,-0.07029073079826492,-1.1825922186566025,-0.8178901760779844,-0.806275008026879,-0.6224292886318051,-0.02301440933483066
