Date,ASTIStock_Open_average,ASTIStock_Open_max,ASTIStock_Open_min,ASTIStock_Open_volatility,ASTIStock_Open_change,ASTIStock_High_average,ASTIStock_High_max,ASTIStock_High_min,ASTIStock_High_volatility,ASTIStock_High_change,ASTIStock_Low_average,ASTIStock_Low_max,ASTIStock_Low_min,ASTIStock_Low_volatility,ASTIStock_Low_change,ASTIStock_Close_average,ASTIStock_Close_max,ASTIStock_Close_min,ASTIStock_Close_volatility,ASTIStock_Close_change,ASTIStock_Volume_average,ASTIStock_Volume_max,ASTIStock_Volume_min,ASTIStock_Volume_change
2019-06-23,-0.8296799032080254,-0.7510151606732689,-0.7791632424757489,-0.679011533789503,0.3098390438748633,-0.846462780254634,-0.819795556488448,-0.8127928296362154,-0.7396766941693769,0.35694645769971733,-0.8368513801164593,-0.7963869444446356,-0.7790909843081865,-0.6235241876838716,0.2326690807778708,-0.8992044648215358,-0.8896163908307025,-0.8227761399770127,-1.011579837949528,-0.09176033140719596,1.2890548518640568,0.20769373148058526,2.569834830209434,-0.4243168394221461
2019-06-30,-0.9144899026747075,-0.8700846761629185,-0.9310106901414968,-0.7041262328845976,0.5361134919341612,-0.9587583343450696,-0.961166045808156,-0.9696229092862093,-0.7485588624349749,0.4244964883114711,-0.9743039203087849,-1.0103620061935759,-0.9719906585046924,-0.7506478356705271,0.3889980846949304,-1.0031893706333699,-1.0903605833257064,-0.9198410226505885,-1.3615193335544746,0.4551189334745357,-0.12956001107687407,0.28952463403645406,-0.4860590256100758,-0.15105568907938985
2019-07-07,-1.0161329768576814,-0.9588794352538316,-0.9528787347277543,-0.7997758650165354,-4.2195783073496154e-16,-1.0321006823089538,-1.068499599746651,-1.0664205473354738,-0.6719905997970699,-0.16276449037500154,-1.038732863387803,-1.1062731197903195,-1.0695138838708602,-0.7871246517492034,-0.11376633637220214,-1.097937338465904,-1.0814396162896749,-1.089234494545571,-0.9069201131593827,-0.4465171814846499,-0.48951076591197634,-0.3926800611054238,-0.2957744399098133,0.0311743475939462
2019-07-14,-1.2150077896405156,-1.1588766693890604,-1.2509255832441892,-0.7350582790764825,0.243839250269893,-1.230290675542505,-1.169890622150896,-1.2583057392117916,-0.6097041335227953,-0.13378905603339036,-1.2977283883991835,-1.232543303740162,-1.5310918897363759,-0.23622299907860572,-0.5059776309570942,-1.2725410925986065,-1.23393789946092,-1.4374343292445806,-0.4505932764606642,-0.6644280997097262,0.8902648880266677,0.9194842122814654,-0.09083031861781761,1.3004585687072392
2019-07-21,-1.6704986135004243,-1.578065671046653,-1.6768258605004138,-1.015931220315296,0.2272989592368259,-1.6933933466168265,-1.7263371853727885,-1.8038648411416176,-0.9440325003649538,0.1486372202909283,-1.7772965457032053,-1.6047745027944824,-1.821274033786583,-0.6824121002076418,3.1850618144140563e-16,-1.7842255590191987,-1.761920516177005,-1.780283227300749,-1.3282641733803233,-0.03163943331951051,1.7076029908252963,0.9101779751537641,1.615948284743215,-0.310496581308028
2019-07-28,-1.7290268845925358,-1.5010691376981051,-1.9266272247166776,-0.5712581534320498,0.15461222274510145,-1.71869313416055,-1.6077814992287112,-1.8596664160141683,-0.4342092330361893,-0.21895266101418018,-2.008998004709316,-1.7370278166691617,-2.2762851542778333,-0.08402547684900535,-0.4700321611955288,-1.895121124329509,-1.830935711977717,-2.097501981669337,-0.7440410756820872,-0.4133561531567154,3.769120470516326,3.253925130413923,2.3235134120497287,-0.4758006881797871
2019-08-04,-1.9652370383373032,-1.7008401285415227,-2.212151497632923,-0.5044178832583867,0.21440089070590135,-1.9067301107584338,-1.7520175222824725,-1.9464737493198545,-0.8551237768732592,0.14501839937545885,-2.0404015776351283,-1.9172307756568359,-2.053813610382376,-1.1087690224697868,0.5436002992521652,-1.9432441211801965,-1.818020486054177,-1.938253474802915,-1.169808694168572,0.28709353160097667,1.3188785961383138,1.810315895765468,1.8609575057695067,-0.9935566124309165
2019-08-11,-1.8352643593695612,-1.6726826901527094,-2.0812124947318416,-0.43064854270121145,0.13455777721984757,-1.7385112639583615,-1.6999105356379045,-1.875282532895716,-0.7730849319178362,0.39317070741300253,-1.8489848260116415,-1.697503044968617,-1.9801563343029904,-0.497146328101411,0.46847030691094405,-1.7230468104493428,-1.6031014198731832,-1.8790999789837504,-0.5627314338711374,0.5506282678556398,1.7003204121160296,2.7668856048954344,-0.30557062933314943,0.14586889294768735
2019-08-18,-1.641663498069247,-1.476693095345568,-1.8126517857379538,-0.4575813503275426,0.15483786167129795,-1.5931011879930208,-1.4987329133048168,-1.6457171972023936,-0.7400998228264533,0.10599630569021595,-1.6970384681678359,-1.4993804540191107,-1.7244507279765633,-0.46349123034100154,3.2155865101805773e-16,-1.593816588830609,-1.5767754650220436,-1.649915822768611,-1.0196118444532314,-0.09958158812305924,0.07899656465680036,0.3471031728686196,0.4874842325018998,0.07868689643627193
2019-08-25,-1.5666744355843145,-1.572052750295959,-1.614142714339056,-0.9093835369447738,0.5700074555565005,-1.5507631163713598,-1.5448329647750223,-1.4967274851933254,-1.1420320871742589,0.3823007273781286,-1.5539792248251907,-1.408392189928696,-1.5460480750233978,-0.3914406806294066,0.5586200989247136,-1.5037595973804712,-1.4426960418995978,-1.5066679009512258,-0.9242802453390583,0.24409400142793566,0.2428433674837879,0.7929680421973041,-1.5114578328022221,2.309055083679384
2019-09-01,-1.481567562682675,-1.4351863153471607,-1.4822232306259018,-0.823754471047914,0.17689886551753478,-1.4648280142579098,-1.3933509523080805,-1.5715610146259384,-0.6031830462090616,2.0724563958307773e-16,-1.5525503495886475,-1.4798075917073057,-1.5995300936439327,-0.3079066698069547,-0.1296694231190815,-1.5370176939778548,-1.4841787205858834,-1.5474073152256727,-0.9021126789633407,-0.20875339913729823,3.0936311644776344,2.346858667722735,0.009856809471159331,-1.8609042024297444
2019-09-08,-1.4322751934984523,-1.464186712810332,-1.3338433816961666,-1.248075441506765,0.49602738378805844,-1.4455875786629584,-1.397391392095537,-1.4044068934460279,-1.0000000000000002,0.3167491641714314,-1.4929932526680316,-1.5385325284651954,-1.429191385817388,-1.1638652027801961,0.4433415434379357,-1.4662614419493647,-1.4935176879059615,-1.3814672391474234,-1.450957057224488,0.11633040674201882,-0.4662599204939641,-0.4169979990721645,-1.1881787983658498,0.3921734238148334
2019-09-15,-1.3517561524873276,-1.3097851373663318,-1.3978879274898977,-0.6579600234095252,0.08267123063134312,-1.2924934323135164,-1.252565506989058,-1.2583057392117916,-0.9271050693011067,0.2962808479507628,-1.331886137857528,-1.3689841908071285,-1.2790726955216607,-1.0775486583496408,0.4433415434379357,-1.2399293941714982,-1.1803340630897832,-1.2388839397662883,-0.6892024376045108,0.6175385973685409,3.055536965560229,2.573403812243534,3.6750222980904512,-0.31581852233341845
2019-09-22,-1.1790742087388937,-1.178081385772225,-1.2541799173354349,-0.6239165667473596,0.062185436348828255,-1.1631529392135789,-1.130910119036756,-1.1339286500680676,-0.8875441995972051,0.2760191648745949,-1.197333945694619,-1.2283023011494374,-1.151874838017612,-0.9999403323487638,0.4055233817693616,-1.1527637396794383,-1.0658706074222417,-1.116968052157891,-0.6218387388104947,0.5666804748386698,1.14585160143524,0.7077744856385941,1.0512113605470568,-2.1668978183580005
2019-09-29,-1.0647505757072049,-1.0639502246793147,-1.1301419753960213,-0.5679060846796469,0.5838411499052782,-1.0507045589220207,-1.024403617302234,-1.0251267998409819,-0.8500207122580047,0.2987447643691783,-1.0807610786478687,-1.1077285701726045,-1.0410337196268873,-0.929320377284585,0.4566580617550221,-1.041974485387302,-0.9642809252865115,-1.0099228099280892,-0.5569596768462265,0.09444674580644494,2.9853022797879474,3.860770618626097,2.841587059130638,0.48742067564653374
2019-10-06,-0.9315005229192546,-0.9646321289943123,-0.8242849701316702,-1.0058090859622066,0.7205107927499322,-0.9590267529456025,-0.9525974538849036,-0.930073228868965,-0.8920350305489664,0.7871893531304104,-0.9908882473834989,-1.0236077512933337,-0.9511897312113419,-0.8602481933592756,0.7356216694105259,-0.9978767238517268,-1.070976174597355,-0.9232500424561152,-1.3633398887195782,0.3248931448269654,0.37600700346654137,-0.17418926656757758,0.8932097343812105,-0.009792807017239202
2019-10-13,-0.9332014434073282,-0.9553769402906978,-0.967480708727582,-0.5627314338711376,1.8570320457905614,-0.925399181171486,-0.9178154828606045,-0.8848684497650056,-0.8528067221560571,0.7723416523190865,-0.9370252876290915,-0.9979168268396235,-0.8844171709062033,-0.9689627902499087,0.8013605748660964,-0.9141413017991668,-0.8448634184999383,-0.8735643960798543,-0.37501258790554376,-0.49660908541563953,-0.18628435649291028,-0.2713030991288326,0.14712735640891983,1.731406428326151
2019-10-20,-0.9586951168797649,-0.881630720467888,-0.9003942495509868,-0.5073045037566416,-0.09795896894087641,-0.8697268987907929,-0.8806305718527111,-0.8226545832731268,-0.8816307204678879,0.7009845293191764,-0.871268351026398,-0.934518574566441,-0.8217336045358326,-0.8816307204678878,0.7264831572567787,-0.7558066430585555,-0.797330523422491,-0.8053252355701314,-0.2874172848876242,1.137126006894379,-0.5437880175582555,-0.4418888750567108,-0.782122490978844,0.28933349225550103
2019-10-27,-0.8510595772966463,-0.8408190912354728,-0.8375253065771537,-0.4566580617550218,-0.34899122022605655,-0.8054235000798566,-0.8329845011009789,-0.752538326585829,-0.9553769402906979,0.7244900584196159,-0.8004301636524042,-0.8611822662575723,-0.7495378452883533,-0.8013605748660962,0.6556586521631699,-0.7396403547680065,-0.7239959282380558,-0.7387911716512879,-0.28741728488762447,1.0311377372168002,0.9190592764958592,0.43249792558121125,2.657487430477,-2.482097097799345
2019-11-03,-0.7899811233115401,-0.7690367948296613,-0.7780165387144893,-0.4566580617550224,2.0302002727342834,-0.7415606079958101,-0.7677806844973238,-0.69433843967818,-0.8722960930404591,0.7244900584196159,-0.7341839616824892,-0.7884971456454992,-0.6872846924289854,-0.8013605748660962,0.6556586521631699,-0.6793523131211402,-0.6584899281201609,-0.6872846924289854,-0.28741728488762447,-0.4873397172404483,-0.07151588505147553,-0.34664651573269595,1.1797763082440702,0.3214454775190977
2019-11-10,-0.7280524053266879,-0.7084949297646268,-0.7210778186735074,-0.39144068062940623,0.7244900584196158,-0.6789081255839926,-0.7045932251329314,-0.6393367513508158,-0.7958224257542215,0.6571287406727709,-0.6695855331949556,-0.7273008629265104,-0.6247530508281055,-0.7264831572567788,0.5877538136452586,-0.6129238094582249,-0.592905128732529,-0.6247530508281055,-0.2236067977499789,0.2554744127550136,-0.5566462649357877,-0.36354596920190413,-0.32327496433815034,0.16904032524357504
2019-11-17,-0.5233244773519768,-0.6499336836196816,-0.26049403612586375,-1.7143187827498385,0.7244900584196158,-0.6250435581718351,-0.6423398914850529,-0.5883960507485099,-0.7244900584196158,0.6571287406727709,-0.615835024984557,-0.6661999653425342,-0.5805649553128034,-0.7264831572567788,0.5877538136452586,-0.7228379773143729,-0.8962342931075347,-0.5805649553128034,-1.5316391113271228,0.3079066698069545,-0.6805866538648618,-0.35943589277474153,-0.5684970368525725,0.01219559188483704
2019-11-24,-0.5939858592971343,-0.617538597368541,-0.679825096743392,-0.15607361839521228,0.6556586521631699,-0.589195377770399,-0.5988725813734254,-0.5450726989166189,-0.6556586521631699,0.5877538136452587,-0.5849772653115893,-0.6260305035852022,-0.5569596768462267,-0.6556586521631698,0.5217491947499509,-0.5772439940441692,-0.4349877411392413,-0.5569596768462267,-0.0728509613514633,0.23366150977305886,-1.0238267598253539,-0.737547700684725,-0.993639890648492,-0.23083664558045344
2019-12-01,-0.8009110616570868,-0.5801339901403747,-0.6556586521631699,-0.08267123063134307,0.5877538136452587,-0.5692711283152386,-0.5801339901403747,-0.5251727826276824,-0.5961069630950319,0.5251727826276826,-0.5752071139293562,-0.6067798762169178,-0.523778269325543,-0.5961069630950319,0.4544466295731928,-0.2915878063598296,-0.3793934553196641,-0.523778269325543,0.09795896894087643,0.11733761520513776,-1.0155546901207386,-0.7413633631455959,-0.8913202008993694,-0.1591369540474594
2019-12-08,-0.4515601459596932,-0.5217491947499509,-0.6578368537453283,-0.08267123063134307,0.5217491947499509,-0.5254762395776221,-0.5217491947499509,-0.4873397172404481,-0.5251727826276826,0.45444662957319293,-0.5498833655847227,-0.57182667249863,-0.521749194749951,-0.5251727826276826,0.38230072737812854,-0.6141274204209614,-0.2909526857523997,-0.521749194749951,0.09795896894087643,0.06056363321295762,-0.7079477201468038,-0.5987280290094937,0.090613034382103,-0.23457447268078313
2019-12-15,-1.3948835809959412,-1.4888474289418194,-0.7440410756820877,-1.5707533819955186,0.4566580617550222,-0.5181023394366144,-0.5073045037566416,-0.45444662957319265,-0.4873397172404482,0.4094472601245848,-0.5146324759334415,-0.5450726989166189,-0.4544466295731929,-0.4873397172404482,0.3248931448269655,0.5630019981702038,-0.18456366115766193,1.2254031594645929,-1.7369608421127307,-0.07285096135146338,-0.20682699058762388,-0.3493275906859633,-0.03468254212836976,1.2833949717045838
2019-12-22,-1.0735438507224133,-0.34899122022605616,-0.7152191702817127,0.1809934272001477,-1.0655354774283852,-1.2833075656196007,-0.45665806175502216,-2.4596747752497694,1.949358868961793,-2.320201140705981,-0.45347403000012415,-0.469697896252555,-0.4094472601245847,-0.4873397172404482,0.3248931448269655,-0.5069127112321156,-0.07285096135146311,-0.4873397172404481,0.30652250154930544,-0.07285096135146338,0.3932270396461952,0.16338236221644756,-0.9366932265176043,-2.4954370044446925
2019-12-29,-1.0559231434302434,-0.2554744127550134,-0.6380774695464944,0.30652250154930544,-1.0655354774283852,-0.856343351536244,-0.3823007273781285,-2.179449471770337,1.949358868961793,0.4094472601245848,-0.3839725915973542,-0.3914406806294064,-0.3248931448269654,-0.4094472601245848,0.3248931448269655,0.10448177854782872,0.09795896894087672,-0.4094472601245847,0.48733971724044844,1.3841682656778032,-0.16230936803495116,-0.24723603513022877,-0.9092335389997486,-1.0198402707520353
