Date,PMMAF_stock_Open_average,PMMAF_stock_Open_max,PMMAF_stock_Open_min,PMMAF_stock_Open_volatility,PMMAF_stock_Open_change,PMMAF_stock_High_average,PMMAF_stock_High_max,PMMAF_stock_High_min,PMMAF_stock_High_volatility,PMMAF_stock_High_change,PMMAF_stock_Low_average,PMMAF_stock_Low_max,PMMAF_stock_Low_min,PMMAF_stock_Low_volatility,PMMAF_stock_Low_change,PMMAF_stock_Close_average,PMMAF_stock_Close_max,PMMAF_stock_Close_min,PMMAF_stock_Close_volatility,PMMAF_stock_Close_change,PMMAF_stock_Volume_average,PMMAF_stock_Volume_max,PMMAF_stock_Volume_min,PMMAF_stock_Volume_volatility,PMMAF_stock_Volume_change
2019-04-28,1.4856232164274128,1.5012564634251844,1.4171230682007834,-0.8407957164438288,-0.5800366576656524,1.5538885204733297,1.6384240352493158,1.4010069453209784,-0.17374396434016065,-1.3106418604769956,1.5359644079069241,1.6399869072322524,1.3851137574652455,-0.2853759101223489,-0.9179373939542149,1.6120905347903527,1.6251580972149477,1.4086312909930305,-0.05711458846060627,-1.4056161023697562,-0.432041401363624,-0.15208059347326686,-0.4250618081854887,-0.012015100455220504,-0.1569078098447415
2019-05-05,1.098403007232965,1.0911183487112424,1.036121810443178,-0.7028797564001639,-0.002878480030474742,1.1019280919260397,1.0481754218913728,1.0132445943751445,-0.5556633931900989,-0.438903700095459,1.137102303529138,1.1968313488373907,1.1275660787721264,-0.6167599032793817,-0.07811859410937586,1.114185330143736,1.183626264003136,1.1410026098435764,-0.4112968397881245,0.03325048968405292,-1.059502911321221,-1.0116180627172806,-0.4250618081854887,-0.878702431125855,0.2645457387683018
2019-05-12,0.8651521916822851,1.0803171309001423,0.711186656391117,0.6440543147186285,0.6264165730177605,0.8018799437799142,1.0921772215395733,0.6712379094452852,0.667332921847432,0.7074970281736591,0.7740577036933766,1.1543379605956403,0.7976054994822064,0.6123501419151769,-0.8904182535551346,0.7395082293642783,1.1945876460383509,0.7939803231203914,0.7305691176599208,-0.5230768853556376,-0.5758167996310983,-0.38467762946747597,-0.4250618081854887,-0.2458665392969049,1.5877132402714709
2019-05-19,1.0099242863376021,1.1521568581795179,0.6120950623114532,0.9560452903243774,-0.9440420870560619,1.0248276527419817,1.1187793407522204,0.7895630665893373,0.21572108746687865,-0.5424288613118754,0.9535615266373596,1.0859618274625964,0.6937499734386957,0.6848158162230422,-0.1287944762918058,0.9369407799637884,1.0832996390423868,0.7337159047500674,0.5430931370314267,0.11299412051641301,-1.1652618667465693,-1.4254042506742675,-0.3537745688386125,-1.2719174277657952,0.7571218560531917
2019-05-26,0.03139816785478103,1.025856189016684,-0.7065938162616555,2.5830960377853467,-2.694606147876212,0.16902938481840746,0.9728683045429509,0.07821368860521664,1.443769057764895,-1.910929040715766,0.059099323887820895,0.5859259570445539,-0.5944312565478168,2.129381852672333,-2.609857651963038,0.2198401049335561,0.5608157312060282,0.2109199926107303,0.5863654917424491,-1.723260007983101,-0.03210806495339678,0.2986035610760637,-0.3537745688386125,0.6456498061509979,1.54277843167974
2019-06-02,0.0010044251239069747,0.9323240152274146,-0.34925387313092354,1.4715099865528702,1.488540025226528,-0.13243188144102286,0.8846236133493265,-0.48892598497228673,1.8270248566927412,1.6740292678640285,0.15321320841338976,1.1032488950187116,-0.2703045698842526,1.6719122903232742,1.594704532776117,0.052336471913062954,1.0972088748454927,-0.3749253736854717,1.9687504016271167,1.7474601353289778,-1.2006004503753283,-1.7395696623765964,-0.3537745688386125,-1.7084889723425485,0.6571619315074853
2019-06-09,-3.3030688744780288,-0.2036407952433123,-3.307436534272818,3.3126953304273825,-3.2889568354542877,-3.303770069313673,0.3822544568791079,-3.3088643115865652,3.31838486307706,-3.2977717505142006,-3.312889224251341,-3.312620671104049,-3.3075067212002396,0.39676160960133283,-1.4119927694340257,-3.3138112925669714,-3.3119796994033894,-3.3100228256408015,1.144260822538487,-1.7138033908560346,2.9885986595354344,3.2669726876101977,1.0188534162169867,3.2821151947080396,-1.2660369308359165
2019-06-16,-2.533307803804544,-3.320090667722394,-2.2433644240579564,-0.39168863588032954,0.23987790714036195,-2.5372365992445185,-3.319443066271458,-2.248495569208852,-0.373092859031214,0.2644108560661809,-2.258494977393181,-2.306465426575947,-2.2434171809921253,-1.2991351668347935,-0.1078334266803691,-2.2651601298152606,-2.326112235280256,-2.2486597856035133,-1.374572428747394,0.01996242578529366,-0.32100022570336306,-0.12445882991665248,-0.47546492756792713,-0.06914431298111004,1.518669235014865
2019-06-23,-1.8952087195619616,-2.2424280927684355,-1.7411164937590522,-0.37501517278192076,0.25243129133257813,-1.8935330677591327,-2.2423614479859033,-1.7319527171564262,-0.3842049004649869,0.26115023566380485,-1.7506181610583487,-1.7753666153399486,-1.7411556339294731,-1.0848154090675688,-0.1957798392330449,-1.7520044518188038,-1.7851106481870822,-1.7433177348433553,-1.1313180372920038,-0.174983208533352,2.498098541887853,2.4883237359461505,0.40895890595459816,2.5167781395023217,2.8026916223524028
2019-06-30,-1.530882725653856,-1.7491782222454755,-1.424398546328844,-0.38863487641134303,0.2663964570933513,-1.535043956498925,-1.7491940462331526,-1.4300744849801144,-0.37058177341127396,0.2727826436529236,-1.4295641696902603,-1.451130064518169,-1.4244026848112312,-1.0356561465575191,0.11638216234477869,-1.4342993451138504,-1.4595307782461329,-1.42639116867615,-1.1180809160920504,0.10978114462920148,-0.25762769769786653,-0.13566070323257778,-0.5452785412727976,-0.09077621518753405,-0.14614123375942328
2019-07-07,-1.2777114056123517,-1.4391378886948452,-1.1905378021227364,-0.40971554256739284,0.25029903268911974,-1.2818303973695178,-1.4374356666091217,-1.195566030722579,-0.38635673492170675,0.2581285413421545,-1.2076720458717227,-1.2244790029539867,-1.20052227451673,-0.9750174708001063,0.05869222848603522,-1.2091792363455216,-1.2285672473269806,-1.2002168459754279,-1.0363020970650199,-0.08707837465854354,0.1709770051391092,-0.21488855568657686,0.13817770717069336,-0.23120314030758612,1.3551197702423248
2019-07-14,-1.0964555298237688,-1.2181215887816244,-1.028188370048745,-0.3937869679509706,0.2639313959824255,-1.1005372715377366,-1.2185992666037728,-1.0322961811052538,-0.37881273476104754,0.2680571887325816,-1.0337985345331362,-1.0492253566842649,-1.0262745159281539,-1.0659788161398969,0.09795214912109078,-1.0389911779029521,-1.054812417260891,-1.0284979253607236,-1.1135008689301444,0.10498856213560312,-0.7067203990907758,-0.6289761082311992,-0.5513178464199713,-0.6170094132369511,-0.19513413306237085
2019-07-21,-0.9358774526223163,-1.0345121542647124,-0.8806369882552749,-0.37227869071061165,0.2757915286864635,-0.9393184969920575,-1.0349385238162183,-0.8841802530939509,-0.35773195980363415,0.2798180785123508,-0.8871208778236492,-0.9023985036987008,-0.87921383754319,-1.033150878504057,-0.0013303040267737937,-0.8915729701673543,-0.9071565320695394,-0.8811407792708298,-1.0742869843993816,-0.002001289400109433,1.8269750512357408,0.9440247983471527,3.022305139824395,0.7104012759944166,-2.424385553911583
2019-07-28,-0.7921130018868986,-0.8775077436341289,-0.7464180576051206,-0.3568016623847803,0.26684755782092784,-0.7941584689480999,-0.876718209293144,-0.749598807769155,-0.33736520887539617,0.262205023884214,-0.7454911803751324,-0.7563689881169814,-0.747153434114988,-0.7238219421236383,0.07862215629348832,-0.7479016874397556,-0.7552980504639156,-0.7488792620408554,-0.635877298117985,0.04017042627663355,1.4904472612293966,2.343141208165921,-0.4740870807567678,2.418812649902464,0.0
2019-08-04,-0.6651648846254696,-0.7420577850940461,-0.6246603630365805,-0.34367583680886576,0.2637937145783541,-0.6640022366486035,-0.7399746882036462,-0.6266745474546608,-0.32371216593868435,0.27847264868412797,-0.6242184933640259,-0.626235091397819,-0.63248214727382,-0.43625168499489997,0.27985861719431965,-0.6221812536502517,-0.6277712702391479,-0.6283974285769304,-0.4637963672939089,0.3308067453412946,2.314392051621924,1.5213636546035039,0.20925844644458289,1.5330483143496918,-2.954592055635101
2019-08-11,-0.5468417019316316,-0.6215337729179747,-0.5006881754815616,-0.3425177033417866,0.27393925372596367,-0.5504188095840127,-0.6224415082889542,-0.5039504652701867,-0.32589559070917246,0.26045002468645145,-0.5044284425915027,-0.5142288059676327,-0.49964716407608456,-0.634693371239413,0.025971178802200866,-0.5091658755067322,-0.5192261218850057,-0.5021038206010329,-0.6455875868204662,-0.02931284926640803,-0.3264189260908702,-0.32626407735148666,-0.538093148000356,-0.29916216453835814,0.2369059442914395
2019-08-18,-0.42409074639926897,-0.5020714660171933,-0.37483269025838506,-0.3291213663697744,0.26990818046238507,-0.42420087614720986,-0.49892043863316055,-0.3785180184531128,-0.30958357870287595,0.25648212957941163,-0.3826023974634254,-0.39707441855967385,-0.3716103037259187,-0.6407400156890389,0.041251162663300416,-0.3804277215538088,-0.3847869014218893,-0.3745098899650134,-0.4251346666034744,-0.012954508938673124,0.5892556509887895,1.3939093684282748,-0.538093148000356,1.4338654392065464,2.7740885930319386
2019-08-25,-0.27533073369433886,-0.37766621059956057,-0.20791903930701122,-0.3166704875339219,0.25452132118133136,-0.2803926210622832,-0.3788212999013187,-0.21162687831432406,-0.31456794886811884,0.25204866184994557,-0.21528031016418217,-0.23782170867963273,-0.20507805620919747,-0.5370139188772529,-0.05855847305857914,-0.22229124733650124,-0.24647888805433577,-0.20772592775655796,-0.5727350427894953,-0.02718103078069422,-0.9487497717378904,-0.9473680335635165,-0.538093148000356,-0.9246768424010499,-0.05676636121151622
2019-09-01,0.019583175370110187,-0.2244338633935585,1.6638147192166055,-0.28473796213742114,0.28757196056074613,-0.0003166492586796295,-0.22367020930468062,1.7061275081213516,-0.28046893223554203,0.28714208832616944,1.4976229145561595,1.1996558394292847,1.2404071595332875,0.1448600339819696,0.869625765595392,1.4215117298806694,0.8451223177604037,1.2341946879713508,0.07130174770846855,0.8036150120071255,-0.7235168683655582,-0.7869213643819272,0.030303030303030304,-0.7923792946265085,-0.3235007085229153
2019-09-08,0.9225429861954358,1.2589107096603573,0.6249041708140012,1.2158707594814142,-2.255206821377968,0.8581598242693119,1.1635112246618957,0.5909563515916479,1.3806350386294295,-2.1174525248081104,0.8159590507934603,0.9277614619881535,0.7920031451042439,0.3150317169867722,1.0819489082920293,0.7016310460819366,0.7469620698951062,0.7603507593094166,0.12721138992737235,0.8809253385136476,-0.898142648422466,-0.8518740001701721,-0.49143609346716094,-0.8281482132050558,-0.140616954063537
2019-09-15,0.6052838051326053,0.4437439509089864,0.7767859600054515,-0.7359282683508032,-1.3499247885339978,0.7402314168489357,0.6528913821298794,0.9864068962797183,-0.5956227316464899,-1.3506527489005586,0.7816646648258365,0.3503823973176069,1.0450222195334005,-1.1962510243943654,-0.4858072265968039,0.9176782556603756,0.7732342084705379,1.233098929844311,-0.6754544278734207,-0.5192820333091939,1.1913706047305055,0.8434948893667972,-0.49143609346716094,0.870266517612226,-1.2462009594206178
2019-09-22,1.1729197394647186,1.1254927542267408,1.1598365344115373,0.026718823279456034,-1.947407687131579,1.4387225866225577,1.0140232144525894,1.7605143216403312,-1.6711919161850497,-0.609295610349319,1.0877090405192087,0.6052767318544313,1.3943535873066244,-1.2765496987967544,-0.8547072252949452,1.350139534606737,1.073144566739713,1.4030404628476651,-0.3255720670717981,0.46046053483180654,-0.6039733054097676,-0.7323812610937381,0.7242859683401482,-0.7675159827274255,0.17563339662730626
2019-09-29,0.9412345127294187,0.6765771236045591,1.2173097503260408,-1.083055748450925,0.4211940888546401,0.8101169357646363,0.6189576233590335,1.0172334032881447,-0.8739722544706414,0.17853274533906438,1.0426556364743702,0.994470485782588,0.7772801096053261,0.3955171710931853,-0.24825817863013072,0.8738427145100771,0.7122991935139976,0.7310154898673241,0.16361488055790027,-0.20059013173201765,-0.12445051949887023,-0.14681092688354205,-0.5130358942409383,-0.11827444586261128,0.8557556623702168
2019-10-06,0.8898473717977463,0.5823974039806535,1.0673891338035535,-1.2499787351783265,-0.4501662115398405,0.9443141625745736,0.9742454251197613,1.010423413378825,-0.36688606424582426,-0.7797465504368453,1.209719645594594,0.8737205633861326,1.3261131412007192,-0.7214829375178633,-0.9112110204608759,1.2290596544899197,1.0211784403244608,1.4265056545124177,-0.5704503927489452,-0.9675232649705036,-0.9278177661371353,-0.8749702671099118,-0.44841095666696335,-0.847576841029791,0.007090861213106999
2019-10-13,1.6038896398044522,1.8349212829912809,1.41145643008453,0.3370352241168325,1.2062814709164047,1.4763167249381532,1.6718151338110327,1.2264501009993056,0.22821758383324994,0.7334787864180534,1.4146604880203244,1.114834932095424,1.4669445971530455,-0.742586832690673,-0.13256903523763514,1.240725291805487,0.7545276915668246,1.4340788101837632,-1.2713969319864944,-0.2642348374827266,-0.8172735197785066,-0.8373629315239899,-0.30069238966213185,-0.8172684468343675,-0.03545241214785442
2019-10-20,0.8315264361904,1.1812863466801604,0.4699525324245494,0.9512271813325456,-1.8713946375815753,0.6984554472099913,1.1254058748168299,0.3235077382587622,0.8971183443159506,-2.0376997553693568,1.1607274678033952,1.6151039250254704,0.4071562386988918,1.1639016048771074,-2.216114887752307,1.0426738782122136,1.4738935197560434,0.3503503666254689,1.1447504536222641,-2.159882901950493,-0.2895154670497511,0.009835233010675834,-0.5306686305052324,0.021254971505338616,0.8907102245092173
2019-10-27,-0.10773661842729364,-0.20209559896729856,-0.5230629780354252,0.5828411087281029,1.7308729510557497,-0.3057222077285207,-0.43578348495410224,-0.6148967391964604,0.4788206955352555,1.4785186624872184,0.2970565679344317,0.26154418191656637,-0.18497437861573854,0.4455477955471586,0.9636653018200982,0.07477266986610151,-0.22553074536113976,-0.28747153642849743,0.16907880205440737,0.78906860684644,0.8698934903704963,0.9368955134447341,-0.5306686305052324,0.9477897886583382,-0.03120704387801055
2019-11-03,-0.479864987704191,-0.22978075864291783,-0.7460471903111815,0.7682429323954844,-1.534843634619284,-0.31875966054901733,-0.45216245716902653,-0.03035399638214491,-0.44301351184166227,-1.0902127112177684,-0.12188275705146744,0.05730567015511998,-0.48497117953662433,0.5284591661825916,-1.4743435711165496,0.015851229750580835,-0.45826983142005784,0.42870034303485294,-0.9665890641156673,-0.9747625101029173,1.6579108842206824,1.513364941774754,-0.4123930494211613,1.5123467248114664,1.827374133337294
2019-11-10,-1.1192191446315174,-0.550707831162769,-1.0335706962281759,0.7232053046385918,0.82356454008128,-1.339311178845188,-0.8342503921105231,-1.187446687526111,0.733791068876131,0.7748933612284148,-0.9746154165238128,0.05063464358461343,-0.823885223249718,0.7536418270389202,1.0451497632400026,-1.316766379407557,-0.5984598930988873,-0.964419413074547,0.5291036894751828,0.953746232214446,1.963296236806258,2.3384684257806208,-0.4123930494211613,2.3330802272509126,-2.61415047824053
2019-11-17,-1.0863328286902332,-1.0574608413574331,-0.5799329888481455,-0.47542424228762165,0.8727609195009844,-1.245532278778004,-1.2763322587147674,-0.7813134326602146,-0.32490441419679816,0.8424109690835341,-0.7191390319626543,-0.6135726647564136,-0.2854195803146061,-0.26324517240471135,0.4344111012790364,-0.9328883070332517,-1.150115772318963,-0.44443830111050375,-0.5255776819712599,0.32210264395677873,-0.8658862659651678,-0.7774502477660479,-0.4123930494211613,-0.7669752311622622,0.07351750741998171
2019-11-24,-0.4057553423671362,-0.7981638764798829,0.0037667722749351045,-0.9481706347879739,-0.5664795867864038,-0.5768064186485439,-0.9865155068402465,-0.2420782045902314,-0.7596801535370139,-0.812824257508941,-0.7342173364412581,-1.321636780197336,0.05694643540663736,-1.1850715818980313,-0.16149713551500028,-0.9206633351665917,-1.7752756952261284,-0.11329162096913356,-1.5616829063389412,-0.30339211913141484,-0.8266065844156021,-0.7519991241147749,-0.4123930494211613,-0.7416761603966621,0.05719360325343235
2019-12-01,0.15980112107324876,0.2387139207731124,0.1122591509989946,0.14492605481070395,-0.9978032863985073,-0.037621822990119444,0.09105823445485908,-0.15323928413299498,0.2842355337794986,-1.271595104849553,-0.559839486341987,-0.3201591004727431,-0.792475750857149,0.41800272016389384,0.42989709640343204,-0.4609447704662524,-0.7134631002539639,-0.1509362724463256,-0.5724420014794257,-0.16665078442552742,-0.3670151398979282,-0.34947380711024856,-0.2651650429449553,-0.34411578439632373,-0.28961654078245275
2019-12-08,-1.018991205944292,-1.22603783363611,-0.4208831139190062,-1.1799534864786692,0.6356971349650624,-1.142652155806602,-1.38084529398201,-0.6447315753119574,-0.9539566979428028,0.574747626227355,-0.715023621566584,-0.8091409530542077,-0.1047842522559895,-0.6453362917512425,0.3070017861687798,-0.9397686133797077,-1.1924883684471768,-0.377549609000388,-0.8994605366688523,0.22224876606231206,-0.8599134147322078,-0.7794934133684629,-0.2651650429449553,-0.7712310247650972,0.09186456408632959
2019-12-15,-0.4086575359290536,-0.4205159091682086,-0.4097989499073079,-0.06443516287650611,0.3538206947432467,-0.17542806204086567,-0.4124364480272449,-0.13197590027710096,-0.3560667005218511,0.31898325732067767,-0.3044161529106058,0.08743593578536543,-0.08294845462686878,0.14259791790972795,0.0544015548118806,-0.06723974438092396,-0.07608662269715977,-0.30827661904502446,0.20628229278116925,0.0028020826788045213,-0.18352066281439178,0.01821993915093848,-0.2651650429449553,0.022346346920414446,0.030982495503754322
2019-12-22,-0.7143984005673409,-0.6733236769513995,-0.699654068963451,-0.04765147866942993,0.4881054551569783,0.6923705367276899,1.685487369075812,-0.8771508638663963,2.5951252020006863,1.3785997152790044,-0.42191917391299233,-0.412704284541806,-0.42029910515327434,0.01900492441033004,0.26670319080601645,1.131866347938676,2.0765186307976498,-0.6381758840859648,2.3390757050680646,1.24270195068906,0.025727436320268096,-0.09689382388170885,0.0,-0.09541962143133792,0.5560124995104434
2019-12-29,0.3490352693349177,0.2112069782413857,0.1836578487556486,0.0756954403764181,-1.0505960265392584,0.5969315877505299,-0.0993252886573109,1.2646548575635144,-1.200361408122203,-0.36843338574452894,-0.3340403328367503,-0.9089420622102129,0.4045288135860803,-1.1551088157296634,-0.51593091212034,0.1987925133423695,-0.11708905810598516,0.19576630412799387,-0.23603657791516844,-0.10508039662812094,1.9330882221340502,1.5653558200928754,3.2732683535398857,1.535085102151655,0.020280043815271463
