Date,NCStock_Open_average,NCStock_Open_max,NCStock_Open_min,NCStock_Open_volatility,NCStock_Open_change,NCStock_High_average,NCStock_High_max,NCStock_High_min,NCStock_High_volatility,NCStock_High_change,NCStock_Low_average,NCStock_Low_max,NCStock_Low_min,NCStock_Low_volatility,NCStock_Low_change,NCStock_Close_average,NCStock_Close_max,NCStock_Close_min,NCStock_Close_volatility,NCStock_Close_change,NCStock_Volume_average,NCStock_Volume_max,NCStock_Volume_min,NCStock_Volume_volatility,NCStock_Volume_change
2019-06-16,1.0781177143253025,0.9349378577844623,1.1712457459230896,-0.6208070475093874,-0.3844448676948814,1.0620303864170244,1.0425404501825557,1.1123219213418383,-0.0759227221075444,0.3363584070144499,1.125781282422132,1.0050431028297346,1.2613827746137471,-0.49697081609056926,-0.2101088718257174,1.1003108182666945,1.1150995304258906,1.1467192173770329,0.27577133882175386,0.7706118797323753,-0.9026428643083214,-0.5062241329135577,-0.9436037176295607,-0.4067071662832899,0.1383477253531677
2019-06-23,1.1259352496018733,1.0030111863333047,1.1058946485269223,-0.15741822957323165,-0.5484140173804993,1.149038546324429,1.1212265459329005,1.1542924622428132,0.03696326839955852,0.20823187724588352,1.1284494041382451,1.0346359574151458,1.2038822442970634,-0.28044320022205876,-0.05899600236534315,1.11608069589355,1.1831748091846022,1.102780909297726,0.6570076100302862,0.5767047123439643,-0.09712612656500662,-0.23927575477104643,0.633162080129863,-0.32033007547135733,0.23680178881578484
2019-06-30,1.4004498279693842,1.261154257898772,1.5139017394539551,-0.8230924122547508,-0.10750583182524437,1.380465505659272,1.268870736669787,1.4602777326967298,-0.5330225299741019,-0.03395714175778024,1.4336536929626948,1.3026551315484247,1.4518055492581796,-0.22105287112973385,-0.19500436179040767,1.4428481715337906,1.3162159155306246,1.5474156832018622,-0.36348329974040544,0.039614312464686496,-0.6913381266072649,-0.5138572691568994,-1.3477951534903778,-0.3611143559731548,-0.5677437186442511
2019-07-07,1.4218413449034117,1.3209847746316215,1.4917479044462765,-0.6916016839555853,-0.12269694330500709,1.3824020839860298,1.2643477016917102,1.4178542991031007,-0.5373027715442034,-0.17126800354444421,1.4800933162250816,1.38366320027283,1.5584375516818174,-0.4474154932113722,0.11380786596199714,1.3909776664620668,1.27349354803018,1.4932394598683951,-0.48413301856414903,0.1940959359175628,-0.8912644649694137,-0.7640726226905614,-0.48429342157597627,-0.7232346043210522,-0.46586112763278176
2019-07-14,1.2024389928484946,1.1977911580083092,1.194547645209713,-0.05584414695662731,-1.2107179210296517,1.143249487688035,1.0965433299857552,1.112757007026969,-0.08103447732776613,-0.899058374922013,1.1607590018393519,1.1639721163505747,1.160451351664698,0.1394099657109265,-1.2317159879590476,1.126987667778439,1.1235985597595464,1.1511087105572497,0.10259514084966119,-1.1204122864615766,-0.39749702067857035,-0.1290935047461384,-1.3032333523787527,0.03128186753587764,-0.734219035661316
2019-07-21,0.9186434202821919,0.8211164566652341,0.9668832001060537,-0.5927591877230357,-0.7230410247406934,0.9150997722123264,0.8558048959141152,0.9550229342680895,-0.34892839560024647,-0.45337091356688347,0.9302358465941643,0.8269755302338558,1.0176075250951595,-0.6435013125783878,-0.3372582263739507,0.8689014195364565,0.7219832528926365,0.9701582205528531,-0.740454296616105,-0.37141615942728506,0.11147945106215101,0.04917408211568466,-0.7426910284807428,0.14574920989920787,0.6230135024743773
2019-07-28,0.737537634020196,0.7452183725636411,0.7275751871060859,0.028580506216090505,0.23804828971679018,0.8366167194571669,0.8395726038524963,0.8086316330424583,0.07048090866327486,-0.1998317661839308,0.650268559514471,0.746559654277464,0.22058526126467418,1.6550339643838186,-2.0204429530352503,0.7693389450109953,0.8319912723801757,0.7302459476404717,0.393928130562827,-0.2949985573464807,1.898353587219282,0.8735269023094854,1.6479398331958095,0.6278267764815757,-0.260735499696959
2019-08-04,0.4161134092045389,0.34262103888991013,0.46363102002009177,-0.43042334158139506,-0.3676279850163585,0.4143672301372725,0.3232487069665783,0.4383022502765759,-0.36933555597070783,-0.23384637061737862,0.37112139211066625,0.2935013544235407,0.3463427803528776,-0.13210459954216588,0.6020777205747769,0.3823460935227506,0.2773781492025683,0.4575652359478128,-0.5196838204926666,-0.07940115329816862,-0.4605233934955682,-0.5817519789279898,0.03476449980391381,-0.5995825379035858,-0.5820760515560571
2019-08-11,0.3517844657566233,0.29353435526619526,0.3600423609931975,-0.2524308685535679,-0.07173606697505053,0.35488713444292413,0.3139683684583874,0.3012589171722436,-0.013678216732401733,-0.6582937429769511,0.42007099690188693,0.42158221560772735,0.5353922400520988,-0.30770744385857507,-0.11751199377737676,0.3933904706878563,0.3655196566229974,0.4721161240221649,-0.302632283019822,-0.5207247363055736,-0.8065391681372006,-0.6975515088325137,-0.2041018997851117,-0.6836007702150095,-0.0750693973966026
2019-08-18,0.09367927702212413,-0.004476956966393721,0.10418578460422818,-0.29197315809484414,-0.8818571549472668,-0.008433259917592502,-0.15094350283910912,0.10285536734273892,-0.5661423655657429,-0.32292605528719753,0.07517236824983671,-0.09384185486658088,0.1921610471412762,-0.6507620003078036,-0.44395892837074397,0.004656113868989064,-0.16246508783425517,0.1597204699593333,-0.7333972433238245,-0.3679785100877117,-0.4808800711289394,-0.41697001029551783,-0.015194649246870836,-0.424720102313155,0.588053022422983
2019-08-25,0.037826783551922975,-0.0053507987464188195,0.11342857418164293,-0.2833291712149599,-0.299411405229505,0.024215097159692108,-0.11202881845300876,0.14055001838361317,-0.49877534148790875,-0.3346265208168685,0.10030542374532865,-0.06437282734465469,0.2280340391930357,-0.5908930217514016,-0.26793896188064814,0.06789900203100738,-0.15763253740660477,0.17350436961691856,-0.6600320125252209,-0.20942866568847487,-0.8127497020221032,-0.6850357229676561,-0.7090383989476223,-0.6184091845553916,-0.31751314664795066
2019-09-01,-0.04387708654798665,-0.20017806386065828,0.059550992019790736,-0.43691546102759227,0.3374508207487515,-0.14796344121521154,-0.399253760809753,-0.025153775214778507,-0.5217074697384917,0.2168452209964348,0.041876278938005315,-0.10928846675046086,0.026937289652421707,-0.2114515641125247,0.5498925473454565,-0.08745516977023757,-0.34597526881120827,0.043748358567915306,-0.5987825267880865,0.2511080332902491,-0.83823504482878,-0.6907109206572898,-0.8828312707669208,-0.6071360176709159,-0.2239372506966015
2019-09-08,0.41450444812077514,0.6553578194903636,0.36321416641340365,-0.00030968058448612264,0.6272119241166958,0.5685966392467615,1.2125569014778395,0.263506624053268,0.5624932786790627,1.048038542004293,0.58922500827489,1.0031913506492864,0.6390536624165652,-0.053820064171837746,0.666533299492368,0.6133069847649675,0.9033458344036335,0.4378494895289694,0.13734335980986398,0.769504491001875,-0.2864979094509827,-0.32062432678476926,0.4129692819031293,-0.3792766465799996,-0.010569014957367666
2019-09-15,2.2189836354145815,2.869006689368069,1.7060265122725724,2.5215170475583073,2.59950189922787,2.472496606624395,2.7435336009885174,2.38507188192408,1.239134455192991,1.7088363168953578,2.3181033879238564,2.6107107798100455,2.0296657038606307,1.0582873185819712,1.6758692212580286,2.4637713675402946,2.7025798431963683,1.9286739446986862,2.1208935221704177,2.163988603909206,0.48303607138289506,0.32999494326807366,1.091595824331881,0.06331372627358045,0.7066039145476635
2019-09-22,2.816032873056009,2.800775747702423,2.68308360402859,1.1681457135434676,0.8518043971804871,2.945795511188123,3.3191394756814656,2.7303256887094456,3.373361057812051,2.869161726655026,2.8503544535818395,2.916880558137312,2.753872182413875,0.7476301445477628,1.1686401561363526,3.0046298301194443,3.324965280423316,2.8654945963120837,3.090557216684132,2.5357344777762094,1.320435129281969,2.1064079831614,0.5722820490289104,2.159518149715689,-1.528834728435323
2019-09-29,3.3964193224836072,3.268383839161902,3.358951966811745,1.1879612812452824,0.4708725829407137,3.3254112841931622,3.119151373341023,3.3811770715411367,1.319720381034186,-0.9515534820444416,3.314818122352614,3.2374326299288567,3.286842457052147,0.533819277697508,-0.07822391648430192,3.242722944499941,2.8511616891988805,3.4117349379096114,-0.2210027754449438,-1.0332588875007813,2.3559771850861084,1.2673009428510875,2.966258855276852,0.3958984856581796,-1.6193587420814821
2019-10-06,2.5500796416936633,2.5694344420862096,2.5952285509598436,1.306164527609326,1.3121773187379584,2.4739810728382206,2.4352123831651964,2.4477450386158757,1.7891559521899705,1.8497011573762583,2.5093196319345026,2.5853916763106137,2.4027252066721645,1.7186731503421453,1.7240325329172181,2.519007283675897,2.39158106313997,2.5363425979089955,0.5899888624146096,1.0167600982103997,0.982624452826226,0.25648967929285227,2.1389466863281803,-0.5834493780580824,0.2641814267524861
2019-10-13,2.2992675802794738,2.2032481910178077,2.2642952839322152,0.9361703261841611,-0.4634349605703395,2.2180042893491905,1.9241790016787577,2.3506680375679423,-0.5746199799815609,-0.45830253046429115,2.2073101586141033,2.0463529188116003,2.19920616186283,0.03629958833156603,-0.6663738362015768,2.1567073573003035,2.0654261215446454,2.2352523097909964,0.18508304412291587,-0.7712920777403617,0.73263264223348,0.41858899715797115,1.262205454603774,-0.06697704039015863,0.38618604329816597
2019-10-20,1.7991077533436077,1.668909056102104,1.9066120395798956,-0.6955053704911677,-0.011466105482630277,1.7184237298018625,1.5157673617857153,1.8398170783491519,-0.6731263148139516,0.1739024072741206,1.824175005749203,1.682270792585634,1.828594687545861,-0.12120635723538788,0.4749016313289792,1.782192956371071,1.5809846267094108,1.8605097691738912,-0.6432810397747916,0.10085152687022454,0.6085950805031852,0.21997161080677813,1.404819258673816,-0.3977560694249258,0.43672750190638154
2019-10-27,0.8992735497270239,1.4911139211521378,-0.5128832004427806,4.066839816729116,-3.9516497164054964,0.7969068191390667,1.3793143401697108,-0.647114006248903,3.887541863402267,-3.8057740949204866,0.3485799364705389,1.4158363855641902,-0.9966606502415012,4.039699677286967,-3.8541325094202374,0.33313028379075127,1.2773002606884611,-1.0564546700605864,3.9338908660198824,-3.8191834116713976,1.749745591208336,2.2609991325844625,1.4304269958296993,2.057032001500262,0.8453089239706367
2019-11-03,-1.2562366439899406,-1.275105189364109,-1.1739103949416403,-0.5266433238698784,-0.10316167077735709,-1.2664617067749973,-1.1606736698478466,-1.2680715532725952,-0.11133968620286909,-0.4212243379034101,-1.3501786877682485,-1.2226545789961938,-1.186795782710602,-0.23966530600984123,0.10011478546272164,-1.369517172411071,-1.3381244385892097,-1.2925566542574098,-0.279224010272155,-0.2717813679828938,0.21460962023522973,-0.16027990912685208,1.095451084236769,-0.6588395074256098,-0.8462192926577311
2019-11-10,-1.1537844486688704,-1.0123848174282684,-1.2554108422534715,0.22911859615149743,0.8731743792248365,-1.0948301028678389,-1.075510201159969,-1.0724942736480259,-0.29031870500940565,0.468686180942546,-1.1010626402765449,-1.0446455704577895,-1.0964659526818639,-0.05135122369199918,0.7003754709302258,-1.0696537259804335,-1.0419368907101345,-0.9924453404442515,-0.25856271057258173,0.4731792595423934,-0.10516029388005309,-0.5865149149206954,0.6569261432638356,-0.9498528840168267,0.107918045816909
2019-11-17,-0.9296202214483439,-0.9628049059285969,-0.8935828170700681,-0.3701835697414184,-0.1771361647856585,-0.9835005218996931,-0.9604145285181853,-0.9093971469406356,-0.3552849573761725,-0.2304360173774461,-0.9893890674459549,-1.0602543067669274,-0.7742401982636509,-0.6507958362910004,0.009201715011769808,-1.0105844717296766,-1.0288131242608147,-0.8810365483858617,-0.441215977930424,0.013532427533979085,-0.079206030622651,-0.18039363583641005,0.3271849101129597,-0.33606913754556694,-0.36924701161724593
2019-11-24,-1.005395249660719,-1.0524540557333872,-0.9344799680060739,-0.5175933320084937,-0.18127789209764752,-0.9566922575964047,-0.9630005318729224,-0.8785825815728381,-0.436135859491783,0.042204331573265336,-0.9600209060652967,-0.981430083719372,-0.8221482871338514,-0.448932058894537,-0.08552720769051214,-1.0059095958022348,-1.021539012730943,-0.8879446253687348,-0.43949682751922653,-0.18004551125487653,0.3945101411107309,1.3676894055684428,-0.42299241383766983,1.6465666949861006,-0.5798453050535058
2019-12-01,-1.0732968163405823,-1.0849159321271893,-1.0152785699250204,-0.4489715593852001,0.0555878095249723,-1.0700170895623717,-1.0289453054182491,-1.0077396748253271,-0.34383811776719103,0.3355275252123737,-1.0648305241976144,-1.0419209350330771,-0.9903340999853334,-0.28604206582579633,0.3592527210641505,-1.0405051551138558,-1.0115273800616373,-0.9462403866986674,-0.3325534560050802,0.2977690363458569,-0.031588362350901664,-0.40808402893941786,-0.3738262558922353,-0.3187182785685756,0.32307020135194425
2019-12-08,-0.732380371789449,-0.7801207726896559,-0.658004856425846,-0.4842085513214481,0.16540457210168705,-0.7160899536029526,-0.7683621021411082,-0.5874178134889185,-0.5929118242285848,0.06383539793978232,-0.6599352081213851,-0.7377257979457738,-0.5140551496628121,-0.5468933892342803,0.13303543326769443,-0.6594306696269198,-0.7683004204229978,-0.5068890423797483,-0.6419215272126693,0.008207216377243854,-0.7712005227961107,-0.8392198796763969,-0.4673267124480768,-0.7913199735072647,0.2749628552554252
2019-12-15,-0.5985681914943651,-0.6034435779243245,-0.5321881442848218,-0.32925299924250984,-0.14469867971395797,-0.6506724482202976,-0.6692562683136268,-0.581295849035537,-0.38458308379722034,-0.2566251705843528,-0.6837806782134997,-0.7455467661933405,-0.5979656893081776,-0.43870137369457346,-0.20974643212660024,-0.6665898190107,-0.6187523013294697,-0.6701949994896373,-0.04668894622668917,-0.4990015152533382,0.6176153050209123,0.8094944000628578,0.4781537766110108,0.7442607310297912,2.282737327191161
2019-12-22,-0.8573436118357612,-0.8706433964927452,-0.8073996613852593,-0.39611298131591033,-0.18467102687022557,-0.8963674674339488,-0.9366687683130712,-0.7990366210544508,-0.5793515865350642,-0.059288291664587434,-0.9679419697987239,-0.9775569171352405,-0.8720394130529425,-0.4294759494632166,-0.004758048692428768,-0.9590196049835832,-0.9467851996628125,-0.9124849613356051,-0.277346333511744,-0.1481562388916581,-0.06652825096589926,-0.049042654429685875,-0.7049129739297612,0.2077092804799419,0.22937013900327138
2019-12-29,-1.0290468497537728,-1.0796256783655163,-0.9382543561330533,-0.6512206681045292,0.006643083388029568,-1.0056131918693956,-1.0159936968413863,-0.9602201101535073,-0.453660748397336,-0.0506478685419964,-0.985522471948029,-1.0413105680126145,-0.850205571253129,-0.6246512736112211,0.0007513404849267548,-0.9514744183200334,-0.9886163060215741,-0.8157367825745994,-0.5631751049713289,0.0890550656236387,-0.7715252414640933,-0.9060335166170328,-0.7627832101499306,-0.734283471186458,-0.03287014922065496
