Date,MTWStock_Open_average,MTWStock_Open_max,MTWStock_Open_min,MTWStock_Open_volatility,MTWStock_Open_change,MTWStock_High_average,MTWStock_High_max,MTWStock_High_min,MTWStock_High_volatility,MTWStock_High_change,MTWStock_Low_average,MTWStock_Low_max,MTWStock_Low_min,MTWStock_Low_volatility,MTWStock_Low_change,MTWStock_Close_average,MTWStock_Close_max,MTWStock_Close_min,MTWStock_Close_volatility,MTWStock_Close_change,MTWStock_Volume_average,MTWStock_Volume_max,MTWStock_Volume_min,MTWStock_Volume_volatility,MTWStock_Volume_change
2019-06-09,-1.065599686068545,-1.2192585714784783,-0.8246237235430148,-1.257489893606761,0.16913867487958625,-1.071956697027967,-1.2320093748458956,-0.887078299833746,-1.849437975815926,-0.03261355339994603,-1.0191154388221366,-1.2778232931735238,-0.7354650064613314,-1.6611014332236713,0.09034925343655571,-1.0827080507529276,-1.0946687914098623,-0.8653153715337173,-1.2068739307928045,0.125891850223514,-1.1079298586329318,-0.884097289198792,-0.9241865557029622,-0.7337276253726936,-0.590286124734935
2019-06-16,-0.7455038034593428,-0.6192111242150785,-0.8470797139920839,0.7430162840160808,1.1493051962499297,-0.6511641830466912,-0.4346671509209509,-0.8137457566059758,1.53861710294231,1.5204001862484597,-0.6141499708692827,-0.5165869568657055,-0.7462487546991023,0.6117672315252785,1.3666727184804126,-0.5471379876356921,-0.3641737070893934,-0.6762147541225987,1.1100139327841787,1.5059543237690145,-0.6683718888676566,0.11242227762715436,-1.1977945505726584,0.8111263191642631,0.7061223332831441
2019-06-23,0.2467037180595374,0.28847102357074766,0.2946541521714341,-0.025637033887967245,0.7382049360411729,0.3453236441220621,0.2925992991726151,0.5085169954572777,-0.8750818473792388,0.591180498242072,0.3601244871291917,0.3763051721201385,0.32405334654277795,0.17095884332483632,0.8981846087094765,0.34531086676177913,0.30089786645619043,0.27760033240298043,0.14808721943977446,1.0451761244531927,0.5117562171847795,0.4012085845490322,0.07169635944112673,0.3974606738814099,-0.17158054635473408
2019-06-30,0.507271427450427,0.7503954333493322,0.28816225790216465,1.4779247962765127,-1.6808800331225562,0.4150774410676654,0.6398614188858984,0.22559709846698964,1.6866334201012922,-1.692485251501342,0.2638629006459357,0.3771219694075607,0.19018102679742846,0.552484352544952,-1.1635465055902003,0.28282034441567827,0.39319658464341656,0.26965091278452213,0.5837350659966798,-1.196668330436601,0.4774663522808155,1.1795297739116026,-0.1493321039015846,1.3166024132687266,1.343283891811841
2019-07-07,-0.01851110442969587,-0.18726371079788942,0.0964289971734088,-0.9007528739011679,0.3739644281280859,0.06308415901565617,0.05231623016978126,0.13501326147222414,-0.3167700765428487,0.9247328067272613,0.09448648740349648,-0.11263730836734574,0.2328134745818919,-0.9543659035515007,0.5925972345191409,0.13577800718753474,0.17982846754008167,0.33257719925123447,-0.5667888258314806,0.9920105853998004,-1.1444482811649752,-0.7170079521837907,-1.2866544437280425,-0.31024665804604834,-0.3646730344793782
2019-07-14,0.3737035044162701,0.4092728808516183,0.43453195484477086,-0.13109722491087442,-0.854853413825201,0.4035731994682833,0.32788806986975044,0.3471893272067717,-0.07995210781783264,-0.3226974301660251,0.3939954026040749,0.23664195705781477,0.48798679795430006,-0.6645606689828274,-0.12548631985423958,0.397304927739747,0.17621978459164978,0.5522834964375325,-1.329895478404972,0.12365631544936666,-0.7887294171028756,0.17205993182425647,-0.9979812028252333,0.5391333187910535,0.15295084253032545
2019-07-21,0.8376320683965345,0.727654418334548,0.9438544618222933,-0.830759550809434,0.2063486639458356,0.8791278415615987,0.8879118472536711,0.8070142633455641,0.284113254905465,0.2935664501728205,0.928878303639766,0.8306705712615369,1.0806861555207887,-0.7303512691200875,0.23898872940106153,1.0071332008032543,1.0835287989378528,0.9563846162622495,0.5721634340663623,0.4628346279232058,0.17606408737321988,0.15327428385112613,-0.45000168366823373,0.32447296411074117,0.11636236172540895
2019-07-28,0.7196203681299315,0.883216841895901,0.31650632762097336,1.5071672191090468,-1.3812937017277571,0.6730929328967225,0.6838932593384744,0.14547917941156427,1.8251234365994868,-1.5237680725757252,0.5855678943330216,0.7562565833890649,0.1420861310566498,1.412828754617895,-1.560989414642888,0.6138209891629504,0.7289431535318568,0.30169052365691595,1.5130529380157154,-1.3566333095251,-0.12089977895773275,-0.11749861639389875,-0.8266577033597938,0.12697081535986596,1.0328582791946892
2019-08-04,-0.48230824307146736,0.4800897235542802,-0.6853941406640371,2.6368063334730536,1.9204147610904045,-0.3596367565695111,0.825307791544285,-0.6610757115497714,3.2765471607791294,2.3658556967373605,-0.6114710765256814,-0.07887962465684899,-0.5955970992577437,1.2174651850428744,1.3805106455599616,-0.5393453678703872,-0.19012654497260734,-0.530052488529553,1.0780606719606258,1.1713605633252528,2.2891505669938486,1.4426705839986802,1.1478327094412464,1.2337427619253711,1.0502014671684545
2019-08-11,-1.0374946073589824,-0.6546773696164275,-1.4008755543110472,1.8771899137251562,-2.0293523739438166,-1.0614959540184699,-0.7588714544976494,-1.22154744415346,1.0992895847579818,-1.7393338229273254,-1.291390233181727,-1.0256093212964006,-1.4547445442617168,1.2770560663821906,-1.0854537900280725,-1.249177629880335,-0.9728605694631876,-1.456151458195582,1.7823989156196314,-1.1423009687177113,1.022963547496554,0.6552354521105844,1.8673595548965853,0.11685218026619888,-1.3928500290308963
2019-08-18,-1.6584831730926817,-1.7338781772520804,-1.488601059502373,-0.21620419870912702,-0.799757721795158,-1.7227214557639507,-1.6925470151593751,-1.6203622154480082,-0.12867872268558034,-0.9834663316928118,-1.7685859174894614,-1.7883799503863038,-1.9560874124084993,0.9454673839210035,-1.383793182481174,-1.8463283395206134,-1.8474311892948345,-2.0390328270207134,1.0449604003663255,-1.4232870916900326,0.41514347211617103,-0.3837259435023919,2.096654583510258,-1.2166577855602674,0.029518943303016913
2019-08-25,-2.4704387743723757,-2.3909951701023173,-2.4784817136927346,0.9387841566751581,-0.7664243914679175,-2.431815817582895,-2.350662821876837,-2.4278665120369243,0.35530169441838866,-0.7299690183450893,-2.5120638419443315,-2.414586264360971,-2.381416314542157,0.5659934235899368,-0.49421716642310054,-2.4717967285411193,-2.404413351324395,-2.4172569402823685,0.3803984975077262,-0.32590147605207653,1.9242017548416475,0.799310121280867,2.4932549789640266,-0.3112776802414167,-0.08189661916279971
2019-09-01,-2.1876263828962625,-2.359048733174578,-2.014720807522789,-0.8490548174765232,0.32539891646286273,-2.1440540397238084,-2.2056931969829487,-2.06757458073114,-0.5344204378583508,0.5225792084257809,-2.186391289374514,-2.2398201006161864,-2.0326634502058436,-0.3971641700561978,1.078687390914276,-2.1085423643598005,-2.140897110091997,-2.013672821252471,-0.6351760550838815,1.0291948894644924,0.0805064758148085,-0.5942208605790523,1.4300937822087956,-1.289737330204842,-0.599664476977195
2019-09-08,-1.3774911185315877,-1.3615861935572502,-1.446079802139484,0.501193253935318,1.2519466891875506,-1.2484928531782127,-1.142929787874943,-1.2895481643746596,0.5128275660281241,1.2473792689722067,-1.3285068339777617,-1.258775570074558,-1.3417984451206308,0.5542687179407783,1.2691564630412588,-1.1457589458179804,-1.1499517410403683,-1.1254598669879503,-0.05878011830630322,1.096600438796018,0.42956808325510143,-0.4626835837092393,1.1836634368438927,-1.0292977147197584,0.3204700728282777
2019-09-15,-1.0107580377283099,-1.1849902527725795,-0.9612131840176545,-0.6526659551003421,-0.5659926392839522,-1.0540836173123294,-1.1507756654358354,-0.9487455968199331,-0.7516131834414872,-0.6333432365582893,-0.9632348939012287,-1.090544393962598,-0.8726110203283515,-0.7055825138799822,-0.5814286849286688,-1.0128924545386653,-1.0467713980465099,-0.9686083868169505,-0.47028497874611164,-0.8876823482217981,-1.416382352902033,-0.9393442180839713,-0.7398875521213382,-0.612287187951475,0.5681295486238161
2019-09-22,-1.4940669875159878,-1.550760565898137,-1.425694936400026,-0.42751320188740566,-0.664788104162955,-1.5011366212926907,-1.4365953821591562,-1.4615013065360967,-0.07546436834449043,-0.9049867193931087,-1.4662820438299031,-1.4252633974600561,-1.3668178600685368,0.03908329390834216,-0.9724750942805458,-1.529855012466961,-1.5073409814374283,-1.4186333046193786,-0.5237013962989429,-0.9100386086412705,-0.9685292109988582,-1.309560566204999,-0.6981485162732849,-1.0045771713225637,-0.6757027958846021
2019-09-29,-1.700584209773909,-1.5763470798963137,-1.6754936847918283,0.36617261108548943,-0.6267819058817222,-1.6958180325120886,-1.5619939080174265,-1.7533088557421637,0.6071181043273053,-0.8668015295654408,-1.742809893733184,-1.7283798097452308,-1.7248777243886024,0.34976209224349775,-0.7700615731454499,-1.6897052805943331,-1.5818023624917499,-1.643355416144296,0.47268714179837157,-0.9102383363770655,0.5803172526711685,-0.1800750540602601,1.3547664335116631,-1.0291627827834182,0.00882627712816212
2019-10-06,-1.8169515412391728,-1.8344651208832998,-1.7166574802428807,-0.6129024627123852,-0.3607114318192889,-1.7988738408376201,-1.8618617726589946,-1.731314883155316,-0.800286299162985,0.0879439647757113,-1.7560040976850029,-1.8411680668313912,-1.657080593956862,-0.7776635415314493,-0.13581472732857894,-1.7851820499596458,-1.858950699756038,-1.6785399714989588,-1.4809507889451359,0.12905869188641036,-0.07832692207584789,-0.12527719328692316,0.11323181753213833,-0.19549479024882588,-0.3607255719865
2019-10-13,-1.518042243848821,-1.581557592579636,-1.5132774864564646,-0.4720544616642113,0.5045372011519315,-1.4411688783518668,-1.4831077242026685,-1.3404030776561504,-0.9061166043326809,0.4603008069127999,-1.4211935320211355,-1.4873740883051783,-1.4117356145414752,-0.3110716512527135,0.6759175636995971,-1.3773583832408023,-1.4275422422186288,-1.2950583770226098,-1.2108034427697807,0.5413639733506087,-0.9115789122662591,-0.5553987671979225,-0.595867856554175,-0.18316686382545655,-0.09119888375118682
2019-10-20,-0.9867641130170648,-1.077296872130244,-0.9328954047187065,-0.8253772419544911,0.4448429358857569,-0.9578265739528596,-0.9404054979613908,-0.899925187508242,-0.38286605971613175,0.7371921813052921,-0.9444575604734015,-1.0293281284229043,-0.9233057865823933,-0.5690840022809395,0.5211972633239209,-0.8938164397725102,-0.8646926294417142,-0.8667515319805795,-0.16122394268475634,1.0370922462201304,-0.10319023774966848,0.26229112029248014,0.34403459808298076,0.04491533942614661,0.7199678131145505
2019-10-27,-0.5593035759039655,-0.695067326146762,-0.4595305876839539,-1.2278220804321887,-0.2326305779753157,-0.5770642793596724,-0.6857288703290237,-0.5011030827404116,-1.0136703452248559,-0.14342398746354804,-0.5272193971045436,-0.5992608612745294,-0.5851825396811081,-0.09627847304878294,-0.28245768537188354,-0.526444910230756,-0.6518508297940656,-0.5258856042655751,-1.1153848520919516,-0.11784665993931269,-0.21643577616615975,-0.5459843422784385,0.47382538593787077,-0.8217253490545128,-1.4193472590242957
2019-11-03,-0.08750445246045063,0.2522248452892303,-0.1666645276339765,1.7766283693104574,2.070263560557228,0.017043476966768212,0.6834808265267985,-0.0731373523846898,2.7310326248743957,2.351959915554355,-0.051838215324722776,0.3202520866303017,-0.09210882751541428,2.297023683920064,2.028198003135012,-0.023511151738965202,0.4931149820637797,-0.16347293762472645,3.270679779390815,2.110485893449674,3.099924430634396,4.023277963419416,0.2084069065808262,4.018102416705373,3.647908494193886
2019-11-10,0.6724182381064512,0.5951720710728992,0.7907029750839201,-0.6571556505624082,-0.03960049008277921,0.6779773624917648,0.5577753547884179,0.8206417465561442,-0.6911984900662799,-0.582879523178007,0.7089550011195596,0.5836903378598467,0.8512263516714217,-1.3964939641850282,-0.2302952356064869,0.6413995149443191,0.578764335848835,0.7728239774257567,-0.8004659920284468,-0.6854712405702623,0.7010068081328897,0.5116680811100522,0.48195989041304343,0.41721955698128843,-1.7126871483724126
2019-11-17,0.45207171986431116,0.3099739047091516,0.5190545586580319,-0.7541853439340384,0.22684206747037983,0.4679086039752232,0.40303451965648895,0.5881823065230701,-0.4688186582780273,0.5309051443259709,0.4978373630504091,0.45573942829136804,0.5607233622926987,-0.5530348714033972,0.4554499673136536,0.5145076841921764,0.566600188237215,0.5375655280740321,0.22700929443856982,0.7740533749805141,0.09664867270756006,-0.17572711225705337,0.26021107470096605,-0.2324010827158567,0.2041835214807528
2019-11-24,0.9456705076010741,0.8422924985324893,1.0093516134450569,-0.4867642530919445,-0.22995159423286296,0.9371123586498665,0.7375757227155086,1.0273994583749864,-0.6716682722520093,-0.61329533122336,0.9972513004713016,0.8057520331499628,1.099411314296696,-1.4505399444598677,-0.28156776182413196,0.9667899080774743,0.8845222778247137,1.0978920746023142,-0.7570839018901336,-0.7418416534785932,-1.0798266738753384,-0.5401076914168383,-2.0997613363757575,-0.07384713667097872,-0.9834159029145315
2019-12-01,0.8044118880255408,0.6410912876668607,0.9590831044114639,-1.0242810260570043,-0.028239777840998993,0.7754930188554043,0.5910555813118626,0.8907169628844609,-0.6893743667614166,-0.04497766709213869,0.8779635347778961,0.7520762518285122,0.9716469354991072,-1.0295564564152977,0.15776116844305665,0.8115818034689303,0.6772672438210965,0.9554811644143133,-0.996619765754934,0.20945934313184897,-1.1136672294891876,-0.7651184377777627,-0.9383783249284645,-0.5746366321651316,-0.6108107043991445
2019-12-08,1.2490595105407065,1.3429677482405427,1.2821341156155022,0.6379418694381781,1.3559687905455995,1.2663116935992593,1.2141776313312513,1.247151076927512,0.3828330651024707,1.1208393679222461,1.2986180256382112,1.3453368838740811,1.3185045097362553,0.26548694947369883,1.2827599497326254,1.3249579067405297,1.2718099220073338,1.3052259790560843,0.22812850243506202,0.96747054662957,-0.07284417703038863,0.2365012178027578,-0.5882389919062777,0.36778070163654814,0.11092412940175628
2019-12-15,1.7152244367856184,1.4050295683300331,1.863893651168684,-1.34992441459656,-0.20280701775118748,1.6134669117313287,1.2273690534628652,1.8062947096889865,-1.2920534234013974,-0.2854913241352382,1.7471392970126873,1.511141543576621,1.8827083018825008,-1.8489846276652828,-0.12291952828296578,1.7007811460199491,1.4132796869712783,1.8645006286557453,-1.643266941742487,-0.09184159638339381,-0.8394845322227107,-0.24150247457377444,-1.049837754444821,-0.02161603879664302,0.5309244957730606
2019-12-22,1.672580062152785,1.5219677192789633,1.7195773736698288,-0.9388209444658833,0.27840745881785633,1.6297698903455355,1.362593841830445,1.734906366406721,-1.2965086756254043,-0.12900194581883093,1.6667888688340842,1.5480406067693917,1.7602407654494259,-1.489106923561072,0.0672939135979483,1.6918088105718292,1.4909633015781132,1.8134285309629417,-1.421955950494604,-0.23271248133458444,-1.5186321653929067,-0.858703298331527,-2.1323134676420925,-0.36116083971360985,-0.2861805119551975
2019-12-29,1.4626831281201966,1.3870918321392018,1.4425389753107911,-0.5855277769874683,-0.47294195555718055,1.4577361587475175,1.2962303420633055,1.453272844738628,-0.7360938600846152,-0.4039347372623664,1.4797935528570751,1.4137730158539767,1.4702507138063463,-0.9173536536700362,-0.4785600885118775,1.476545126380103,1.3055666413816849,1.5477538729926132,-1.3150323179128727,-0.21298476432659288,-1.104394162235552,-0.7992677225667695,-0.9220765659072224,-0.6041420321673119,-0.03230795769291207
