Date,GTNStock_Open_average,GTNStock_Open_max,GTNStock_Open_min,GTNStock_Open_volatility,GTNStock_Open_change,GTNStock_High_average,GTNStock_High_max,GTNStock_High_min,GTNStock_High_volatility,GTNStock_High_change,GTNStock_Low_average,GTNStock_Low_max,GTNStock_Low_min,GTNStock_Low_volatility,GTNStock_Low_change,GTNStock_Close_average,GTNStock_Close_max,GTNStock_Close_min,GTNStock_Close_volatility,GTNStock_Close_change,GTNStock_Volume_average,GTNStock_Volume_max,GTNStock_Volume_min,GTNStock_Volume_volatility,GTNStock_Volume_change
2019-06-23,-1.4093150270462895,-1.4105676001946632,-1.3870768120102126,-0.28026813893628527,-0.43829616024114465,-1.4425524050645067,-1.4163178262483216,-1.3878336423278645,-0.35359285169652277,-0.29020789144197745,-1.4270560595329138,-1.4916095295748573,-1.3589684387915377,-0.6638150194837856,-0.2055332933669718,-1.4561329436763033,-1.4923244221590795,-1.3804184597922997,-0.5870435239174961,0.13674205933094577,0.5253172666430225,1.8359770085726117,0.10049936910560517,1.8779934959885438,1.979764662276287
2019-06-30,-1.2561457191001344,-1.3279670375293708,-1.1971084748768859,-0.6436979436783173,0.07803493416164403,-1.2662890707726122,-1.3325072639410336,-1.2154303528334496,-0.6096379441098997,0.06646339977780687,-1.2537378896070774,-1.3203955246762376,-1.1831675657289447,-0.7219728034785429,0.13074021997144425,-1.2264257328364483,-1.2696589383493426,-1.157983778007108,-0.6145994133125438,0.34402476628653267,-1.3376660396192384,-1.157853304925145,-1.4697858783669888,-0.7764909997356014,-0.22484595823755602
2019-07-07,-0.8554435580903176,-0.7710834362590544,-0.8865038188369777,0.1632065186063098,0.7450428345132977,-0.8339590498264985,-0.7459455912025746,-0.8739886021543818,0.13650985362267473,0.6432678674492728,-0.81838071567377,-0.7022130605196322,-0.8555834112738442,0.23753897891484968,0.9084152206890268,-0.7853406448190472,-0.7239863580709005,-0.8189998346757309,0.10309399088141177,0.8699924611636479,0.706196839132597,0.21156367576008286,1.084175217253174,-0.11806032339495638,-0.6891134315856604
2019-07-14,-0.7093747315885385,-0.6523644699950666,-0.7957058662190785,0.434540577016066,-1.1339572125687667,-0.7319410768904597,-0.718580116152487,-0.7652384671696174,-0.04491009465257038,-0.5860744639263273,-0.7496823116789503,-0.7693449017029259,-0.7465445531355871,-0.3633741534883809,-0.22881534567776193,-0.7522151074903409,-0.7217281792544753,-0.7653114286980314,-0.04792859202191957,-0.09498558522737817,-0.42267416369155925,-0.3908270759337918,-0.6771292700835089,-0.13753850428172043,-1.1303210841233224
2019-07-21,-0.7909494502925808,-0.8366372290360624,-0.8057011124119204,-0.4259260320952053,0.15931312132573308,-0.7694009244187376,-0.7672878523011359,-0.8011320492069497,-0.1326266289862306,0.557901378840826,-0.7827959358638366,-0.7586044547375412,-0.777515114365005,-0.20421058481097945,0.6027958974245214,-0.7792373364884843,-0.8004274183195255,-0.7726670660470926,-0.4487002458950996,0.9645534393540142,-1.3902477451095403,-1.2451358318923542,-0.912678923799895,-1.1635534008765458,-0.23826196097125674
2019-07-28,-0.6482005899321183,-0.6732201852281856,-0.6214541970790334,-0.4475945818916167,-0.16813782631301907,-0.6356145821163037,-0.648528017666015,-0.6862210221043192,-0.08208798329594491,-0.17799584125572898,-0.6594852154818864,-0.6878969395041359,-0.7310462498792272,-0.08211844141417017,-0.6199061631779447,-0.6671851815956471,-0.6715135414430925,-0.7389641366634595,0.0738438615949901,-0.5400218907727711,-0.5061228354376018,-0.5086416197297214,-1.0353874764439461,-0.2875517901438116,0.8330645035791271
2019-08-04,-1.1479492660712565,-0.95818520068194,-1.3091105308858655,1.2388725874196778,-1.3638608750909773,-1.1549144354317704,-0.9609511193569072,-1.3697675047224926,1.3926859931271056,-1.4143142569549416,-1.396960985811837,-1.0191610507369195,-1.7414171124153681,2.3424562126292705,-2.112028036239782,-1.2308769042163836,-0.9847631465193903,-1.493920518696394,2.1067848702866687,-2.06051014431859,1.722164170133552,1.6954035274109103,1.5185227172235358,1.569570891805999,0.8661457354646424
2019-08-11,-1.4638919477826409,-1.479686655551237,-1.4783372390738623,-0.557141354163263,0.6773231483281769,-1.3755908810566948,-1.3123209884406175,-1.397148776531585,-0.08813522207685408,0.6671750324114137,-1.4258902108313902,-1.400671720852393,-1.4169667223338693,-0.18187263876310023,0.8626109951153696,-1.3876107926232404,-1.391400864750853,-1.3995005506266818,-0.26476943759852073,0.4250725767798701,0.015253834062362588,-0.536629896393431,1.3444798402782008,-1.042675545520609,-0.2893136698852702
2019-08-18,-0.9680321995539002,-0.9916386548933084,-0.9964264673034172,-0.40180044062559683,0.9056448961013152,-0.9741640371625477,-1.0308379669837442,-0.9417041248611635,-0.8029296034421473,0.7947829623824382,-0.9326053833144636,-0.9767041636232194,-0.9281917750559685,-0.3899125493736888,0.61020985328481,-0.9454980793658008,-0.9894675128671993,-0.8693389038669173,-0.8111539970633537,0.37351885938436125,0.589280548715227,-0.11847420333822008,0.8804716692257436,-0.4064531418541842,-0.4055741681164452
2019-08-25,-1.0740261506829625,-0.97339335562608,-1.1678800300662684,0.6598226263192437,-0.6471683953147995,-1.0891613439799583,-1.059226468242025,-1.1162772063668596,-0.006998196355233768,-0.04410416263888358,-1.0722190338223576,-0.9630866640261804,-1.0373998034304377,0.1305106361229345,-0.46174734967040765,-1.1248098021174335,-1.0371890209611836,-1.1238278225364708,0.18499572824820398,-0.03867425232596953,-0.22260919623304792,-0.08583852469208747,-0.3300960294821591,0.00858311630006638,-0.8806553711971161
2019-09-01,-1.1502340886669011,-1.1802820971368058,-1.0913592090521196,-0.7691006275220957,0.5785761292880278,-1.1467273278410182,-1.1857193471297516,-1.1632958522902992,-0.45144738197300044,0.6486547253309244,-1.1585355608829053,-1.1006194188435579,-1.150545494614506,-0.06609509318034147,0.9254907046757255,-1.1468670735516069,-1.1745757586211618,-1.102388015261943,-0.5367685268685471,0.9651043108894132,-0.7790771955167822,-0.7611468469319664,-1.1748243035343366,-0.49293030083511413,-0.6079896068621025
2019-09-08,-0.4259821526145561,-0.15010237885610195,-0.8369921048012924,2.0104258104651636,2.4539535921581965,-0.2878603550791317,-0.13552232399952227,-0.7856480012783317,1.9467968915370517,2.413275511395072,-0.38609588055101507,-0.2857128363855651,-0.6833758842804094,0.9587397564036605,1.8082687895471077,-0.24913923604013305,-0.085318994681357,-0.6490177097083819,1.6723716098424763,1.6825970302606923,-0.023301128108741014,-0.08251342774205117,-0.26941400937266063,-0.004935158917240348,-0.1267408117916232
2019-09-15,-0.169941451188647,-0.09352542492946905,-0.34511322897349084,0.5206307870577521,-0.4951386986578337,-0.2058552060722721,-0.20275658952887404,-0.26585085455313867,0.053836788599696844,-0.7526554909614754,-0.17937808222346546,-0.287151404683117,-0.1771841188344751,-0.2723005494734746,-0.4942433404304746,-0.24630880005263686,-0.06003943260121338,-0.3700449395600964,0.6647569630796302,-1.1725489639627966,0.08309059347836995,0.28802819884595704,-0.21715780910078125,0.4111355569831158,-1.036239866670778
2019-09-22,-0.6196959621513561,-0.5736546142349441,-0.46896513603713624,-0.2597472051559485,0.31468480978443575,-0.5565782828412555,-0.7350979669653214,-0.2621859956502416,-1.1684180619472384,0.11317080348590336,-0.5680448799133759,-0.919129445480989,-0.32607221138434,-1.0452814204203345,0.07803458383047698,-0.596229436843559,-0.6902010826067242,-0.3667323986714613,-0.7164601400221834,-0.31905228615481884,-1.2793789967293385,-0.9901824893194264,-0.6677176159098287,-0.92540399883757,0.29045630738378253
2019-09-29,-0.7920373601306279,-0.6006762373201338,-0.8145430846456194,0.5260016942176985,-0.8225414613027707,-0.8360715040972747,-0.4881612144250105,-0.9561602893278173,1.0168442741960932,-1.182861456368061,-0.8503741209181448,-0.7010236214799316,-1.0139811530581628,0.8053936482756243,-0.6915674744042698,-0.8862962294258913,-0.6527894091636665,-0.8377584029119672,0.40809408902664673,-0.8308572152735404,-0.5406745298089275,-0.27342361620158473,-1.3032611483473755,0.13287697454039926,-0.5759483824762108
2019-10-06,-1.3068487365945338,-1.4248895346890598,-1.0026583483999678,-0.9566467397863783,-0.12526140945927128,-1.33802327170602,-1.2091349121427941,-1.1610662448143096,-0.1347699446006539,0.6392080178633462,-1.1634186894113006,-1.3472213851849435,-0.8541590672743288,-0.6718087608710588,0.04891289176296256,-1.2963900402153985,-1.1711284143123943,-1.0903634416228534,-0.18724183745703388,0.6998340075236308,-1.4468370665352555,-1.1270030212137532,-1.2786770150780424,-0.8702263995323539,-0.181932648227901
2019-10-13,-0.4248115762165453,-0.25102107523916445,-0.4798611524565306,0.420639267864839,1.2818975427106676,-0.39119910507465183,-0.400491752475352,-0.6168171349522602,0.41151153088843284,1.3634292809800745,-0.3148755359775139,-0.20657252832783296,-0.4065985129794431,0.3978248887166697,1.2181179988126827,-0.22651661327541855,-0.20598818484752798,-0.48645251463594397,0.5295892742412803,1.2165454902243793,-1.541158861860528,-1.200897654572709,-1.048938869831234,-1.0520572531086394,0.00196674494880806
2019-10-20,0.2286549935500581,-0.05317708303935934,0.4300770028772757,-0.9165061039790912,-0.2018728137489099,0.24032966390063012,-0.06246647550330723,0.5545873245327045,-1.1497327574182508,-0.03863656320325611,0.20517758708423414,0.016641169658315073,0.2050663607849168,-0.3324482338872076,0.056874382334760956,0.21794531465582953,-0.09462905866275208,0.4854044325849114,-1.0596358023485881,0.2777175680370676,-0.09494004450890059,-0.14743565308589576,-0.5748504024824893,0.028341513798492025,-0.43820760040990087
2019-10-27,0.4223150283742662,0.1868212386242143,0.6762819175273654,-0.9183750180516037,-0.006660740918048592,0.41230958754192587,0.29535065239304514,0.483282609932578,-0.35739409455995114,-0.23894003158480276,0.4999550239997945,0.33770142587984275,0.4987766734487182,-0.3562366527351493,-0.07997085213353401,0.49225124802046405,0.3353461384821581,0.5534136490550251,-0.4067576084321741,-0.2738425127760169,-1.2404189861268007,-0.767078535563827,-1.0054636855256183,-0.5522562777082308,-0.15780949096220703
2019-11-03,1.4061006127804891,1.984077701428364,1.0688016110883207,2.1177433819087486,2.199251924622403,1.6356467641710726,2.4957122023031606,1.1648895488084727,2.798118713624255,2.5796498136310038,1.3490587708600354,2.3218569574861996,1.0025387529325045,2.213927020413591,2.059195646809881,1.6265628310571743,2.5216076002712717,0.8202482241356982,3.0615704527633136,2.4059498016798457,0.47145451078323686,0.742173092840616,-0.27472418902461626,0.9728782743518207,1.172996659120897
2019-11-10,2.4114307472691054,2.070703681607033,2.567361997215216,-0.8131229132706203,-0.4278890901598022,2.3634092905860506,1.960327824352844,2.529238730530189,-0.7246844539747606,-0.32639447405222033,2.373601560709317,2.1129688886509235,2.4081348271888157,-0.6354636216167381,-0.5353545894763085,2.2897821279800694,1.9181633603046637,2.489257461113903,-0.5852386876627027,-0.6606062684164503,-0.4177830305241677,-0.3431758618584687,-0.2971156936966512,-0.29863751161325547,-0.6347751605881906
2019-11-17,1.9924076331247176,1.7408065083178834,2.0249551949199107,-0.621485394012816,0.5510965018894812,1.950085048232091,1.6536640418176234,2.0756089817415977,-0.7904929204932175,0.34773886194567905,1.9900478856196107,1.7597822084304755,1.9886654865509883,-0.6701158885754764,0.3902102905696949,2.0515744472279605,1.7618380463079395,2.234639833868104,-0.7700017392008454,0.38926430358478065,-0.3728722334129249,-0.4370021998564222,0.29639413278454146,-0.684799135528613,0.9655524790309802
2019-11-24,2.285860535456537,2.196419720425348,2.192858917199265,0.08413949253418497,0.5831553986668833,2.3208463770992123,2.1005024607040665,2.411219473954301,-0.932421931772673,-0.34736505360037145,2.331454329238151,2.2332644052730526,2.2653106311452293,-0.41600681850662785,0.21733283420229568,2.300696897699507,2.1129605292463105,2.345722241709621,-0.5238952989000126,-0.6082025824505174,-0.7986630135234448,0.03794018364475197,-1.6861731067198928,0.7735195092783685,-1.7338958151382224
2019-12-01,1.8966585354852423,1.845643332849148,1.9088736733856315,-0.20593533828444824,0.2832392108188187,1.8473259807611495,1.8708111398358698,1.828157022953954,0.011351453297123646,0.6035431155187049,1.9003844118936872,1.9614008972392483,1.7607654200436922,0.4107753410414625,0.5853473623405032,1.8710967836480799,1.7477661176887394,1.9000034993144106,-0.44228399102080973,0.4528059215773202,-0.8806578471587433,-0.6495609961566337,-0.9021575571773169,-0.38214101361549385,0.21519312569975102
2019-12-08,1.739593654663458,1.5713415065647485,1.8654286588734392,-1.1645537241684303,-0.14660104919935907,1.7191059637695898,1.582293656472223,1.8025835897023637,-0.8617827746466796,-0.21000663189309324,1.7476677399605158,1.685840042681592,1.7964361824921544,-0.5241945092540148,-0.7845441624462955,1.7006920767055305,1.5268299619567587,1.7670888790812218,-0.799465506126548,-0.13599283775375423,0.46028483481751076,0.7075400131843033,-0.1546582723215299,0.9154089402424602,0.9979727467312235
2019-12-15,1.6594905046146606,1.7997753185387768,1.6055413786936883,0.6616960314117334,0.8754044180343268,1.7115363393729932,1.8335368788491788,1.618837505583122,0.57842792543064,0.89093600796975,1.7227996003582333,1.8566212303155822,1.685101814845522,0.47509921380434617,1.108216579649906,1.704974493670955,1.7802685398352638,1.5655469447345414,0.5581578732904602,1.2548743509219051,0.10260034301977612,-0.4153105740486567,1.1144491144268,-0.983531560123651,0.46881951619230544
2019-12-22,1.7815597710018753,1.6233383320046306,1.903951089295407,-1.3091491449291701,-0.4010225326182884,1.7127294240622584,1.5516091199358943,1.8245083749761761,-1.1473657626059017,-0.3858491715296511,1.806834007023474,1.6224124411120993,1.9171983365537446,-1.337896773212076,-0.5750220612624793,1.7056255368765216,1.5283155595589974,1.8179596691538282,-1.0450429849528966,-0.39688728770612514,-1.1941596751579695,-1.118547063152907,-1.2403486560411565,-0.559971275489022,-0.1182493732794278
2019-12-29,1.448441711196716,1.4275848708597765,1.3897242236429197,-0.06627334795140219,-1.0393987953239114,1.4199061796331702,1.3421685188021069,1.401053809165418,-0.4047688250653526,-0.6167463307979717,1.405771062806578,1.3593810949554503,1.3904215785166738,-0.2237435731244428,-1.0092977949726107,1.4177943453010597,1.350008616439132,1.4588146892758962,-0.5226404454640895,-0.4780457899727543,-0.6868237488804659,-0.8899214056975425,-0.39102017351977747,-0.8226526584953621,-0.12402222284948275
