Date,CYCC_Open_average,CYCC_Open_max,CYCC_Open_min,CYCC_Open_volatility,CYCC_Open_change,CYCC_High_average,CYCC_High_max,CYCC_High_min,CYCC_High_volatility,CYCC_High_change,CYCC_Low_average,CYCC_Low_max,CYCC_Low_min,CYCC_Low_volatility,CYCC_Low_change,CYCC_Close_average,CYCC_Close_max,CYCC_Close_min,CYCC_Close_volatility,CYCC_Close_change,CYCC_Volume_average,CYCC_Volume_max,CYCC_Volume_min,CYCC_Volume_volatility,CYCC_Volume_change
2019-04-28,-1.3255231878054274,-1.1596695616400658,-1.3478669718699288,-0.7042189416377426,0.2731198731755094,-1.302350457302527,-1.1952801659067407,-1.2559208745575088,-0.7933504272133403,-0.295746940389222,-1.4586613851052408,-1.4938616227278914,-1.4273658866871777,-0.18633495513222884,0.2728643344914868,-1.3119750566347368,-1.383379643866247,-1.2724564629497062,-0.9310844132153204,-0.18822394029447373,-0.5701152721706253,-0.5041842726745789,-0.6228178864088486,-0.4761731172805277,-0.2710612287592622
2019-05-05,-1.137922057844905,-1.035632577721574,-1.1704250308297541,-0.6703332799631622,-0.526710520494063,-1.2086366436992015,-1.0287097942845733,-1.0722211170759033,-0.7229179959968924,-0.14128794981295037,-1.185840463305687,-1.2276852237447804,-1.0614098215178354,-0.5331711042582695,-0.5122373808883823,-1.205419688618622,-1.1166095100872586,-1.1804794287989193,-0.48046834895495305,-0.28153010374491644,-0.5823725934302179,-0.5117531865381323,-0.6065252110006872,-0.4868114140094856,-0.22751958877619594
2019-05-12,-1.1623477248262364,-0.951863286255515,-1.2206874479126606,-0.4699441798780385,-0.4693497579628015,-1.1444693033213436,-1.0500790985042405,-1.1587482770780977,-0.6812339205354617,-0.18831793413838535,-1.344965774878272,-1.351508853305709,-1.5944996436184986,0.6589848793757065,-1.4703906135583733,-1.3643855106545024,-1.3950140486502633,-1.6449568508811543,-0.1381501585451119,-0.890861740429724,-0.6083174567277194,-0.5332457801284093,-0.6517867300566714,-0.5045843480802912,-0.21099518891591876
2019-05-19,-1.104924932828608,-0.13755996551945893,-1.6310293215274174,1.445147884907785,2.2056348511106156,-0.7181256732181384,0.9862419124467902,-1.5506966116694014,2.467556700642611,2.52987405867234,-1.4304094959090121,-0.971950381914388,-1.366706434104516,1.2414907171929481,1.698854299828654,-1.284052112597542,-0.5644473121892829,-1.4634508703547484,1.8083045853972237,2.113068608066204,2.7896458094509238,3.0458494242274408,-0.6384763329084672,3.0982750049297234,3.1822300666348573
2019-05-26,-1.1151710651645352,-0.7664248999200047,-1.1477900509931762,-0.03390622401935582,-1.1248547689009722,-1.1055580552753348,-0.8637441445571321,-1.2140359793948974,-0.11663430995637332,-0.8891433870250995,-1.1976877662729497,-1.3560459237248135,-1.0250937815575618,-1.1223087360485529,-0.4531409393770107,-1.196091430591989,-1.2119134245504646,-1.1314194470329777,-0.5708495056269768,-0.5597512545909166,-0.27981867135625044,-0.3114807724193561,-0.13258641250694334,-0.3066476420168173,-0.4897777405518658
2019-06-02,-1.5532264867478802,-1.4686988287019314,-1.6218054462221798,-0.5055874548076065,-0.6162560674720762,-1.6366495856691226,-1.4016085141306418,-1.6739506861311648,-0.3557896184085926,-0.6062946124409819,-1.7160590568328218,-1.7350613458561528,-1.6208558046331198,-0.6606539524420079,0.27074868905532473,-1.6618835429178038,-1.6381684227575481,-1.6444136177376287,-0.5560358788777253,-0.5418906726283659,-0.43974407699030393,-0.37864242953539606,-0.4702219923975863,-0.3650769226763864,-0.3714909430770802
2019-06-09,-1.5878969640426766,-1.4798813457689206,-1.6304708174199187,-0.5224171642968052,-0.4586582724985529,-1.578124453081691,-1.4446922384291816,-1.5601428567193896,-0.5428742500062005,-0.23423638033212174,-1.6088930196269742,-1.7168425557294096,-1.4806395645382033,-1.2862453588543323,0.2107213719997547,-1.5918218792320074,-1.5836220196495296,-1.5756979044950272,-0.56875303985446,0.7598654449246308,-0.4453064664244324,-0.3912021059076434,-0.5349755385344083,-0.3783767382839597,-0.3319728752092209
2019-06-16,-1.371508745668422,-1.500855662546313,-1.2623889055707094,-0.8875194165259186,0.028375733917067297,-1.4269060460327918,-1.39258527155316,-1.2663640012011528,-0.5385801636005288,-0.1373651306762127,-1.3564107554588356,-1.474179424689055,-1.2324134678071483,-1.1856848098096766,0.1287948315552888,-1.29773207962444,-1.4304166487558756,-1.2081841859380902,-0.9710264122715606,0.2721758531845856,-0.37251022120514027,-0.3224065144191446,-0.47218471524580624,-0.31251826086273404,-0.25322139312538344
2019-06-23,-1.315392186794207,-1.4375494439783165,-1.2574458004220852,-0.7958252673301917,0.3011436052923849,-1.3799146452269695,-1.2028460762365631,-1.2572768284120182,-0.41749616234660436,0.13361376072847855,-1.2734682208987071,-1.366233901850563,-1.228976616207351,-1.1529368609414732,0.40757391716786884,-1.2419757430213436,-1.3034288248587629,-1.144325946149683,-0.8344249823667194,0.4266698812838728,-0.33373249788029796,-0.30812253707135995,-0.7658420993195006,-0.30003899023312053,-0.25336542558983494
2019-06-30,-0.910816296506146,-1.0288684672604653,-0.8646113978405496,-0.6756684577726871,0.3730022218706625,-0.8833803527162061,-0.7586069316797719,-0.7802125095252891,-0.3825976694679379,-0.2196314723128246,-0.8613995361218922,-0.7712017545721559,-1.0497973057685275,0.062332342982316595,1.0567734837156457,-0.808203270862094,-0.8732962803410572,-0.7528179278584745,-0.6773564261113566,-0.04508160121215806,-0.30345534548779063,-0.2787610365350005,-0.35306632187669923,-0.27525184085572696,-0.2873429308862552
2019-07-07,-0.4726567887834359,-0.561600704715343,-0.5466362514421053,-0.24080028245124036,0.5201145464305447,-0.3885535440016799,-0.4374493651565972,-0.34620787533184677,-0.29670064550656805,-0.06841845279349387,-0.5196971496622679,-0.3741460036989831,-0.9056728669776404,1.1432786723465136,0.3635665935004552,-0.37554688686940413,-0.5863337007137143,-0.2352031647732106,-0.9400802794569894,-0.10343584137598193,-0.3234033042692606,-0.30090506346064333,-0.5829731265779743,-0.2960827724184837,-0.25056803008633377
2019-07-14,-1.025693238948214,-0.8128543329211958,-1.1488060964865334,0.07088435943400781,-0.4451692902510958,-0.876129527697155,-0.5472331330279296,-1.0239749156469953,0.046220370043524764,-0.6563532084398301,-1.1079419041230663,-1.161441108967706,-0.9884242219417038,-0.9829218709545973,-0.2643615706449369,-1.128844726008561,-1.0914584502654585,-1.1709239871889339,-0.28122179253392593,-0.5355532726758093,-0.30059499827843394,-0.2901782525731671,-0.46626373983592356,-0.28627600175201084,-0.2667102189382911
2019-07-21,-1.067069699664069,-0.9568048232107617,-1.0226767853199359,-0.37682662321821503,-0.07025077715120259,-0.8194995980263984,-0.7285480836248418,-0.8796493822588297,-0.31572124630147147,-0.3297712573253955,-0.8500642908939712,-0.8724958335237083,-0.7807976764360857,-0.6971191970506734,-0.2215405393297919,-0.8908415487733921,-0.8169004363396608,-1.073579579814682,0.1673308115094657,-0.7709531447500402,-0.32858915761364166,-0.29948541247793004,-0.6257049659448389,-0.2942842363816543,-0.26547789228982194
2019-07-28,-0.35092960074369967,-0.04254699714995629,-0.45354793650279407,0.4418135435911888,0.2617082801076643,-0.35131899725849175,-0.22904759696683658,-0.3852437922738318,-0.05237779608597746,-0.37682602024116624,-0.6145643234113362,-0.49520957176792024,-0.6683917315551864,0.027805797036262615,-0.09981976445846788,-0.48349213233040766,-0.3784837996353354,-0.46426962983090336,-0.05759253177166469,-0.5537210852495852,-0.31252056749065277,-0.28759397244791873,-0.4700820312698358,-0.28363527506476804,-0.27634989603147464
2019-08-04,-0.787658574393115,-0.8074532730264253,-0.8831549103765629,-0.5019452368413585,-0.4560730576982895,-0.8688539552343705,-0.5680450846009103,-0.9020270896223755,-0.25719486130747454,-0.38000441596322393,-0.811770221417169,-0.7773655562162383,-1.004497490567445,-0.24917862747876748,-0.643364358058829,-1.0282927821712469,-0.979390860973098,-1.289185819778768,-0.17473882953592246,-0.3276467243143187,-0.3208658140448542,-0.30400141985148255,-0.6116637954633778,-0.2988525290007476,-0.2537724469265122
2019-08-11,-1.9000738117437277,-1.2131417619690201,-2.3464083733852155,0.2983168960580727,-0.5938047943836086,-1.3414992600019884,-0.7058430439631652,-1.8481322074816506,-0.06960376147463357,0.12864096859389768,-2.4532337634955335,-1.8466899134167918,-2.9767668084336814,2.67711670937444,2.3248413496333824,-1.9526878072651361,-1.6106146602432814,-2.019122654903361,-0.28857921743093756,0.33833591148507103,-0.2669557879725032,-0.2864385174512908,0.015862560873801286,-0.2863602016554081,-0.27231221587157783
2019-08-18,-1.686800143825009,-1.322533540696024,-1.92140732330697,1.1685999255717228,-1.4377304910160889,-1.845342668633527,-1.4605985278140232,-2.3869851049788386,1.9601482582581697,-1.789968784290066,-1.5829390461179134,-1.5560376731220398,-1.3532289524278902,0.6296228275551615,-1.0362787257914978,-1.8353763122253717,-1.6379735776727777,-2.0777300506029075,2.2987962459920896,-1.6779348327630654,-0.5113473999233795,-0.4581550454583867,-0.4378180721077998,-0.45895541863273454,0.6468202543927859
2019-08-25,-2.3265047737835376,-2.498236075709145,-2.11916995189175,-0.7486765511269013,-0.3024390292852352,-2.4201148855472856,-2.4564212218030366,-2.175071452005117,0.3071818566263341,-0.5959176431654668,-2.0046758635756032,-2.157880564467475,-1.3811818254087236,-0.3105280748263347,-0.7905022177399795,-2.292793804267797,-2.351313638550843,-2.078338103205567,-0.15557129558761013,-0.17418567442308808,-0.8785152722776447,-0.5984802500460785,-1.0144080153131945,-0.42068271445210564,1.1063177123978514
2019-09-01,-1.7930112488569465,-1.60229690665758,-1.9575724937213175,1.576685556896758,2.2009591929646657,-1.8008289295410125,-1.936558269381059,-1.8724945846207357,0.7701506446208772,1.9060222897639771,-1.5928380075685047,-1.6177684265167946,-1.3549965057682976,0.3374190669579204,1.111558194506726,-1.6674943964408675,-1.57211521489646,-1.817660075809584,1.9890326717044424,2.0150449336201266,0.23099003168495788,0.5989679628983438,1.1017923863446717,0.3517708475058682,0.7626027009199043
2019-09-08,-1.1646694292763875,-1.3366526342068017,-1.0429142694709186,-0.5071927634848,0.2629850461986925,-1.0743901006936085,-0.35529090648808687,-0.9446149169597927,1.809988575321366,2.1337522111350706,-1.1105000597456485,-1.2349762177898418,-1.0705469836857575,0.2916928595975596,0.9956461649441788,-0.9489753872455097,-0.4647687849832738,-0.9054316327343779,1.8325308080965528,2.05559959507477,-0.18631646547000003,0.005213015736433012,-0.9699174089870617,0.2737181422810891,1.521887747947291
2019-09-15,-0.7039830335273864,-0.05100719095280063,-0.8349264944347391,1.9871419886180228,-1.8616290014620227,-0.9283155370530172,-0.5333631365117291,-1.0206002530759648,1.6316565794225912,-1.0586398777522747,-0.9297088905104334,-0.9077725015565958,-0.662711937848727,-0.11833855401057655,-1.0520860633759952,-0.9311979012251204,-0.947473846186254,-0.7940858730386544,0.00759642211520351,-0.05534953701608002,-0.4511703084929161,-1.0000797615729815,-0.020679566201881824,-1.1579163394036263,0.17427452259101264
2019-09-22,-0.974468193338077,-0.9821671965966259,-0.9091670656582822,0.013926887556500912,-0.8029076104939447,-1.1640050185432782,-1.427476028763858,-0.972971156333204,-0.7167168474029777,-0.3398016435000411,-0.9595405594985541,-1.1428391564717517,-0.6081959363068256,-0.8129518884198582,-0.7509227083751391,-1.1872979368541727,-1.456506684967623,-0.9616567168365897,-1.2647904239320007,0.018386720086821125,-1.1560871815310179,-1.3707034063289503,-1.3738385856120203,-1.2619002838249134,0.2230852641622963
2019-09-29,-1.2112795522194526,-1.3426628082087235,-1.14071965544797,-0.5233694911018772,-0.4020179881691412,-1.2351131799568862,-1.4680115790889843,-1.0140704799330966,-1.0330098780151464,-0.1803433336048272,-1.110430208291479,-1.2212434862796941,-0.7463162801076164,-0.6754500199957787,-0.6294351107767454,-1.2007197563266712,-1.2001266847543992,-1.2059745323553643,0.41512583283625726,-0.4764314938866897,0.010727081938137675,0.3504588181435546,0.2138990040837915,0.3551252394727792,0.3975613073385618
2019-10-06,-1.2738186235430327,-1.3254610932605655,-1.0358938031566918,-0.9621592917275475,0.8477235902917977,-1.257601523523138,-1.2214205434705958,-1.1664518096799366,-0.0991075756891391,0.9273976484789191,-1.1107796784547102,-1.3669838159343004,-0.6349967614159535,-1.0279969093605323,-0.17296128258352253,-1.2272350748158714,-1.30305213959804,-1.106489210322873,-0.6451483784507875,0.7105868147418742,-1.0287176329037135,-1.2655742412796263,-0.9294039117006896,-1.2461948040077213,0.9208816011441181
2019-10-13,-0.7878115667295166,-0.7958559738932389,-0.6107894499446241,-0.6060841507113077,0.20868761914068143,-1.0133429437048846,-1.1751323669854967,-0.7690765735542053,-1.0944719175826465,0.26349743075873683,-0.8565900433298433,-1.0507295278255322,-0.4716244411542507,-0.8679855739216134,-0.028343947307638815,-0.9937584003659771,-0.996081883396271,-0.8487507009444918,-0.5853978625375632,0.01077278633915531,-0.5055293825605798,-1.199551182769416,0.34868320900353944,-1.5149491130524166,-0.0018595690882415043
2019-10-20,-1.184757769096724,-1.2807901941311453,-1.06177170785719,-0.9997834162597258,-0.11813722177880906,-1.348161180114894,-1.4959330927429455,-1.291296368453396,-0.9463497901590994,-0.35449918472037173,-1.2194222891441286,-1.2572270821977742,-0.9101829426280375,-0.520416229591915,0.07967224071395361,-1.2376018268067495,-1.379865705211179,-1.1751641147285132,-0.8769965512338666,-0.3372542924021307,-0.4300709368904629,-0.6829678005927184,-0.6095068560844364,-0.6266920450602605,0.3922891824917751
2019-10-27,-0.7230938309423306,0.009359441221933083,-1.163718538788075,1.7794305378797446,2.1277558835460764,-0.921166983953654,-0.38534963368301484,-1.2546036081095302,1.5226888657630149,1.749061754483341,-0.847241775755937,-0.5836760607465709,-0.6835233323496305,0.1318240217655466,0.7862883516002442,-0.8181251872578889,-0.1866169734299489,-1.1704323873808842,1.910061761716979,1.9138289734135991,-0.4873461544755583,-0.774010295206885,-0.43781938494522443,-0.8055349051147497,0.716794758814503
2019-11-03,0.055309957887635854,-0.22078520211374802,-0.15411398801199347,-0.173083090734932,-0.4783438350788499,-0.21778528691847776,-0.5365779548424449,-0.019140780707858476,-0.9177345197408376,-0.4992204902001962,-0.27966388313872365,-0.023290118144309604,-0.03338754817453959,0.004866009689832244,0.0627256823306366,-0.1091051933212107,-0.27193783916274067,-0.2609132856605676,-0.08228209324117973,-1.028841748859317,-0.6620212054847606,-1.0218300634789552,0.3615321399962363,-1.3172882941319657,-0.07663951990358958
2019-11-10,-0.23000291645498566,-0.5542147517646635,-0.05567579400005165,-0.6935597647986345,0.5142151596533391,0.4543227294041147,1.4988455775781213,0.2684878677055377,1.8991374802293086,1.6753805836364073,-0.1857384659132297,-0.2094562137198978,0.5048370060292905,-0.7839231013698563,0.3835409328418031,0.28290748390583725,1.5692077055758173,-0.0973005594066286,2.1991344149588334,1.7266424201451793,2.6568543792169885,3.0470978429811093,0.283427445560813,3.091154229700627,3.168739804676125
2019-11-17,2.322241651186532,1.874056665329131,1.9129272135914897,0.95607975495085,0.41907117588861725,2.225840065919263,1.5332416099277808,2.0811053377684923,0.30041503735352615,0.5025789234842474,2.368834819650815,2.618448489865324,2.4898310772058787,1.649865246848605,1.542967306283415,2.347040516679193,2.066892567330744,1.7290631370050733,1.4872291140407066,1.2544536997295141,2.285307882913192,0.5764209529461555,2.936424228513673,-0.06761502218776236,-0.4981306989809381
2019-11-24,2.4224271751593514,2.0171945284134485,2.652292541392302,-0.3359620080889444,0.7738663765493259,2.336365258277199,1.51421875270462,2.547831553988362,-1.223049440296215,-0.05079626931747473,2.525706504357228,2.0934269942722916,2.652072616724251,-0.5899737848592435,0.14446506903243342,2.386233344689182,1.756824974762653,2.6640152068491805,-0.9120501872419818,-0.6071237593430892,1.0535496258280745,0.44303683366210633,1.5724853580830969,0.06655994783542829,0.5408412258085064
2019-12-01,2.1457044117439863,2.509786723831945,2.121415960230427,2.2107740475341098,2.0832704726359514,2.4224904076967597,2.7318710962400914,1.927886459340021,2.62588276868914,1.8563156912504608,2.3512340340845226,2.7379661868492304,2.0719178974875856,2.928149863307606,2.6903489223332606,2.2789131296437235,2.7216115682262907,1.8255158504670081,2.7401311495826755,2.5177565694805146,3.227544348216669,3.2612645551008694,2.0796425840481185,3.2616880288882655,3.211432831337414
2019-12-08,2.3951825659351966,2.2441686733574313,2.155831855447874,1.9124717971583514,-1.4019122175848153,2.196202429286502,1.8278878566084324,2.160532315562122,0.6868055724793196,-1.6157391045607135,2.182025853235958,2.027012314194726,2.109416042685493,1.53954399762958,-2.0529632603180628,2.1506566086013743,1.9753709123634253,2.1395085077221094,1.2497128854237578,-1.874896019108538,0.8496771768964625,0.18690418941805137,1.8501722306983268,0.055653109363556386,-0.7702316818366374
2019-12-15,1.095943928836143,0.774242855699434,1.1055076039300915,0.013199743924315726,-0.9473542708407211,1.0178049533702684,0.6007290218238178,1.124518554094914,-0.4219011951079241,-0.7812012449248608,1.2160652901900857,0.8293267826781315,1.3210701980224842,-0.16903476601395875,-0.7684145108276005,1.0848699177316845,0.6356439015021809,1.2549944756779357,-0.3660835120344593,-0.32515577117387484,-0.2008480879271366,-0.2699730031502546,0.2174224875235628,-0.2970628178758917,-0.3673236498822464
2019-12-22,0.9490569763465645,0.6762136732690177,1.2279467184203916,-0.5719161844607413,0.23098438964899065,1.161297698650022,1.641196286247809,1.057353756212921,1.8394031580401453,1.9280101670832783,1.1149786330914842,0.8882274105796759,1.2863314123618141,-0.07900055573586368,0.4425601205401949,1.2628338568429789,1.4175945174409208,1.1992342532769804,1.301782980790542,1.3818201497587168,1.051565844766666,1.0800612840549368,0.6876151763515056,1.0739680580687077,1.3693032154363214
2019-12-29,1.7339733246861926,1.4789844628529305,2.0045702796240463,-0.4765368796203985,-0.7658706138845403,1.564277119970952,1.080964117264991,1.820588268580536,-0.6131643300659764,-0.8085308069353336,1.7081179558094732,1.3781966006847222,1.798408136068043,-0.03760690126740688,-0.7019569153371242,1.5320281051797382,0.9085612916047867,1.7713679637338295,-0.7971855572666982,-0.6450475721194159,0.09510308086186788,-0.30061726726692106,1.6524327397316083,-0.438903755659805,-0.5823893764447794
