Date,PBI_stock_Open_average,PBI_stock_Open_max,PBI_stock_Open_min,PBI_stock_Open_volatility,PBI_stock_Open_change,PBI_stock_High_average,PBI_stock_High_max,PBI_stock_High_min,PBI_stock_High_volatility,PBI_stock_High_change,PBI_stock_Low_average,PBI_stock_Low_max,PBI_stock_Low_min,PBI_stock_Low_volatility,PBI_stock_Low_change,PBI_stock_Close_average,PBI_stock_Close_max,PBI_stock_Close_min,PBI_stock_Close_volatility,PBI_stock_Close_change,PBI_stock_Volume_average,PBI_stock_Volume_max,PBI_stock_Volume_min,PBI_stock_Volume_volatility,PBI_stock_Volume_change
2019-04-21,0.4330599943863048,0.09081873185402406,0.53422283572596,-0.75818681053466,-0.1907692313372686,0.306353002770107,-0.03748330827031188,0.6350858081457287,-0.5440403774532597,0.06448777238488179,0.54594313238054,0.4401265705350663,0.7090155822213118,-0.6866899851011171,0.08319712942403376,0.6072552298703197,0.10027310547964474,0.6064403965735661,-0.6936144693913816,0.49821081840002385,-0.7623168946833566,-0.5716584104068018,-1.1484688243148276,-0.5174192298554862,-0.45859492557678383
2019-04-28,-2.2003566832794754,0.059512872213060904,-2.856889519533075,3.1392160147538726,-2.793782892080566,-2.041798201974349,-0.13864182305360165,-2.749049713810114,2.382391927453213,-2.123458519667909,-2.5055457999713395,0.14954257014397923,-2.6556506579967527,3.0192961572139394,-2.733691403066822,-2.4446797617396423,0.11744817656455005,-2.829309616120987,3.0486017500253904,-2.370548516070932,0.9701185984676479,0.5535101430004635,-0.13074512541939134,0.5713096789877672,0.7438959423287227
2019-05-05,-2.645841003520294,-2.8055038862031445,-1.9917337643520692,-0.3522592056494547,-0.10087317250104005,-2.657137379972582,-2.30037305962571,-2.27584933129387,-0.07775235137901161,-0.571364305985212,-2.612114480606181,-3.014817012909722,-2.1013019524225363,-0.19234252587494044,-0.3133652096959195,-2.62271595116869,-2.7058746223683863,-2.111931363346018,0.03639426369167684,-0.7136388139373168,-0.03054142331686757,-0.4313227536909853,0.9303691434718977,-0.4809983524954484,-0.3699069675138726
2019-05-12,-2.3973046905826196,-2.4673465693854957,-2.0266620736246073,-0.5588264566661704,-0.08893967079249177,-2.4258348803477667,-2.35396365182326,-2.1376496218611587,-0.8191539772862637,-0.04303162137127199,-2.3406027194556462,-2.5525527554514076,-1.9775224106586353,-0.765388421904328,0.40708900916308804,-2.38007753378874,-2.546374888489249,-1.971062197232999,-0.8852499634924422,0.15249127357572384,-0.38580724200978916,-0.362981426160356,0.23862885323035707,-0.37950428648559575,-1.107234053186653
2019-05-19,-2.0332154155527653,-2.043192368448928,-1.8913546810621502,-0.36856664159218544,-0.16667830805901024,-2.0639000568156627,-2.078598260033776,-1.9920530332155786,-0.36281087991567273,-0.12110142193085156,-2.006650988942049,-2.025139025516446,-1.8896513403207453,-0.263273103159007,-0.10188802106509746,-2.0374913367866783,-2.103005184895079,-1.8879651100531831,-0.3997919708417002,0.0716910499824175,-0.5433555081083709,-0.4895232757060823,-0.6072977825014241,-0.4685996109410058,-0.5551046250043821
2019-05-26,-1.9314564535974652,-1.8752656691756895,-2.02319601361939,0.5202160128792233,-0.8386789756577947,-1.9505903426660403,-1.8168237711078277,-2.1018960282671495,1.095077851764756,-1.239280914912577,-2.0574895840188336,-1.7817381096815543,-2.2073537002504584,1.4147158809132838,-1.4349274040727338,-2.0327368945215367,-1.8461662029401353,-2.140403188646456,0.9698448821239335,-1.322761766381306,1.2933763813812302,0.39958704786215116,2.4521678233958153,0.27751282511755254,2.434856853601677
2019-06-02,-1.7888608371316095,-1.7867777011712094,-1.7727497042736728,0.17963548525562814,0.9935690876363465,-1.7098500954414109,-1.7920084191847263,-1.5874736721835379,-0.34507374563830756,0.7163676127110268,-1.7288430686551306,-1.8448918341862963,-1.6631094250232958,-0.06625657482121326,0.9923884360386637,-1.662421404882391,-1.7732723422955243,-1.5410630340404126,-0.4393881102801215,0.7164376957243861,-0.36071709028948856,-0.3683053883961211,0.3568786763077173,-0.3950669720063522,-1.0586180954420177
2019-06-09,-1.2641292881377701,-1.351782997928509,-1.1350055701701556,-0.5356501156194677,0.6782498545523781,-1.2620660204553626,-1.3543673456222638,-1.1085032070710823,-0.6787865303975541,0.47043753614038464,-1.176513016363554,-1.3059115972782196,-1.0008970715463388,-0.6550551732011711,0.5324797152671747,-1.2073196842523624,-1.317182758316387,-1.0369007212227919,-0.7482898675596847,0.3847000753758031,-0.6979196917654187,-0.45959937704775905,-0.8265121508021142,-0.42478447159033067,-0.5131625779355514
2019-06-16,-1.170309454381833,-1.1859400817237349,-1.0540004577960873,-0.40016471073376697,-0.21891825013487534,-1.1711963489367,-1.1814754133887635,-1.127167805966923,-0.18329753054587383,-0.10700121059468655,-1.1768158371679491,-1.2512788932947132,-1.1141072113144204,-0.28415488990037796,-0.2253178623741455,-1.17960141202739,-1.2546599296753926,-1.0444438059546248,-0.6525844772905927,0.043500036203837286,-0.13534997177898003,-0.0810639369618762,0.7703296890562347,-0.1259898405326088,1.249844897756975
2019-06-23,-1.087103823094925,-1.0799579827615917,-0.971894974667438,-0.35263704849456606,0.6426434164666248,-1.1003854424171284,-1.0962817903848674,-1.0519265351597844,-0.14200930832022396,0.9095957120583518,-1.0225997399181255,-1.0160004692058502,-0.9031661525537831,-0.24419493778125187,0.7543897065754323,-1.0306367977821551,-1.0313880836371572,-0.9785853548068472,-0.2423101907370034,0.9919277918340264,-0.4141928711276812,-0.46697539733092097,0.08026592332920993,-0.48095505522424264,-0.44735407659643733
2019-06-30,-0.7255330210847707,-0.8248690761399151,-0.5458357470592364,-0.8060559307110328,0.29762086374880126,-0.7350351992263597,-0.831692166942183,-0.6027962727795939,-0.7482379587950102,0.5801318025668232,-0.6539876754323704,-0.7550546202544542,-0.4748324854373856,-0.723689409718571,0.43092266868444773,-0.685577461310258,-0.803446561278807,-0.5251616635077775,-0.7860496606823918,0.38510079711354805,-0.8082919815064319,-0.5561696715583914,-1.4711314516964362,-0.3558497046983835,-0.839016620149089
2019-07-07,-0.7125716930626944,-0.7243639317404764,-0.633981346249986,-0.36382368557356604,-0.08263038037261618,-0.7258487887008908,-0.745582684081099,-0.6538075718716353,-0.3942513445091066,0.1726231359638874,-0.6756392345850458,-0.7041409235767421,-0.5298202138749686,-0.47879668105024736,0.0918407207579678,-0.7128323996089699,-0.7484281977156758,-0.6592206150229399,-0.3902683494819008,0.1608557924140903,-0.8332744876700403,-0.5736041979712305,-0.9979923545163877,-0.45427480723432573,-0.1984213025004748
2019-07-14,-0.7452364653415258,-0.7374016721626462,-0.6703659838274177,-0.39329054710580436,-0.009672454891706313,-0.7447960540377736,-0.739119637925431,-0.7139949128283551,-0.32677909541963956,0.04003795209344988,-0.6923021277408262,-0.7004973204514876,-0.5783833321280836,-0.40851972160000183,0.19845415457301802,-0.7576227594324296,-0.759110543566467,-0.6788989935682903,-0.4380923056026405,0.0590471866216667,-1.0545196241201082,-0.8844232970577727,-1.3476726005099962,-0.7309753723112797,-0.06325497224062265
2019-07-21,-0.9326197154610001,-0.9184600557501036,-0.816014723970357,-0.7208969964505841,0.3033919598570246,-0.9354479500599627,-0.9276368554865134,-0.8843006706022318,-0.7013880461567241,0.4957849708321076,-0.883705174863454,-0.8441267182665121,-0.7155333424720837,-0.6007428644366976,0.3143144825973359,-0.9311274554901349,-0.8756463021496245,-0.8779552760280215,-0.5910866131987161,0.5505341878983961,-0.8497710830254998,-0.8444272690895173,-0.688814093899526,-0.8088803823248792,-0.16230014459558845
2019-07-28,-0.952209489427278,-0.8249744006241029,-0.9393005754328924,0.38242958981455744,-0.09839294518983627,-0.9418828586968806,-0.7006557684338326,-1.0679855905689368,0.7883395209118439,-0.09712981335681227,-0.9944569142342016,-0.9435313346793344,-0.8002126566446137,-0.10798401954757306,-0.1827141369495484,-0.9988609794998926,-0.8818369803451456,-1.0188166314234308,0.17065366810862068,-0.18843091076011584,-0.562201952395279,-0.4858003075216794,-0.8149458014562302,-0.36320895713208406,-0.11718685335267472
2019-08-04,-0.8571689824581629,-0.9319505897677627,-1.1007229722350398,0.5127221180335135,1.5332154903178499,-0.6073550050847745,0.2738029511785408,-1.3151271069695993,2.128055433815957,1.6607552392163867,-0.9772383760433941,-0.8065529289500035,-1.430369305913159,1.1878190926250833,1.4088751686889633,-0.8950657071682236,-0.6454718216128922,-1.3326066707340884,1.2322378545965764,1.0511620062326785,0.9862300475107371,1.1308066647482695,0.8858897555741921,1.1624628215397028,-0.43477474560080065
2019-08-11,-2.126959473908115,-1.686556804114855,-2.019801610047677,1.0208728442421822,-1.2000043164430156,-2.2570379010584265,-1.9815570210896638,-2.0782772267564456,0.5117855366221961,-0.7422190579573075,-2.167736802053305,-2.0534574257090825,-1.662413773824878,-0.12018053102191223,-0.38733751027110863,-2.216609024443194,-2.1127867003563394,-1.9805592838180361,0.19859379014432527,-0.18129327195445136,0.691204871859983,0.1391072774000472,1.8470466408517427,-0.4384076321317995,-0.04218683542801782
2019-08-18,-1.6564948409917506,-2.0386136926423513,-1.086112098726289,-1.2327788558256028,0.3598393871448252,-1.743234772741913,-1.9553647770306504,-1.0635869157767357,-0.9390465970676369,-0.023825827478309098,-1.436169792237228,-1.6798655323143836,-0.7505236585660413,-0.8912706937665437,0.08537550973384372,-1.5363741767907533,-1.7438640304737396,-1.1234108023945646,-0.6045308086826134,0.06613486452063806,-0.20958547568374275,-0.5188933436106051,0.1753926437944749,-0.6939791993574204,0.06068045086922496
2019-08-25,-1.4972596874191877,-0.44303004007876334,-1.6323133203461322,2.088757691073306,-1.2507409343121358,-1.297673391373536,0.24859379779963559,-1.4904164047249608,1.9951725112286143,-2.118258838829255,-1.6457653574423026,-1.5618215166623042,-1.3730108201329245,0.12425081323438762,0.7970661041904599,-1.6434003799239214,-1.7302263969324885,-1.4670178861763121,-0.02651428795836807,1.1737338925342569,1.154691042193318,1.840279477659511,-0.08703893052093019,2.1416777942934146,-2.2033097895970917
2019-09-01,-0.7028345847693226,-0.5714113872702,-0.8413256114933789,0.7335458052250916,1.6679863822981351,-0.5986011046858304,-0.532392517981968,-0.7306647335732595,0.38866550128350463,1.7085055012114674,-0.4507461266040199,-0.15836696448601145,-0.7620643549507746,1.307321028939526,1.7029201588265817,-0.32910139067468486,-0.04683737521301771,-0.5888397043374928,1.251631989784587,1.9031361621563965,0.26367233794644,-0.35547414348083173,0.5523568818126656,-0.5925456104062541,-0.3818454445044735
2019-09-08,1.4615880498632816,1.8041859492290842,0.8603863622152758,0.9878614845355658,1.485245405613882,1.6485413586213897,1.4729680191996257,1.4903268867697996,-0.3669993161614564,0.9302561269688805,1.336532093606214,1.4179808931066413,1.1222843803579403,0.2497232563447375,1.00001884595913,1.601980614723334,1.63207497522848,1.445399321987683,-0.03044822378807058,0.4931657466946892,0.22332158603852137,-0.37931442598694404,1.1779420135597052,-0.833121839941831,0.4355855244333182
2019-09-15,1.356774179603953,1.2472442223393008,1.4703767429665096,-0.8185447183572446,-0.2632845947564256,1.2401288146406477,1.0440429511710962,1.3945028769819419,-0.7668555407851907,-0.34278049848958714,1.19848584694052,1.0481708865246444,1.249038117484532,-0.7698713106630992,0.14017671497783613,1.295292430547835,1.3200663574420164,1.267407263382948,-0.21321080579746302,-0.8574226952908393,0.37796258346246503,-0.004188964622786458,-0.3523910566885926,0.1283379002704084,0.6243334046686709
2019-09-22,1.374378681426202,1.4067660188498554,1.3866259828939438,-0.4949229263381318,0.5233917311100014,1.4129136002519076,1.2536830594568316,1.4603914290143907,-0.7327623522936787,0.5683177989324559,1.3527882373486169,1.3375884370954456,1.3722475075106784,-0.5770339027754104,0.3461746505440558,1.3774464751434703,1.3216079537678969,1.3251404003795761,-0.4157045612111936,-0.37679629180916335,-0.6406680595524993,-0.40875931554575035,-0.34377278245528087,-0.3163455879015693,0.04379806494136043
2019-09-29,1.0767428728384998,1.2304149705664413,0.9971509640010305,0.11475979793580035,-0.6692379906453487,0.9603212393062804,1.163809444422251,0.8286781936614573,0.17679535525568782,-0.7509352340623774,0.9888485569878019,1.2598046168838761,0.8156118748859026,0.7695848032979045,-1.4872338673769752,0.9401384038240082,1.1348583228969726,1.0058403006072079,0.2056470726315064,-1.4696165915217534,-0.9180317732077082,-0.737562230679715,-0.8715097027745552,-0.49482005726754386,0.12301910273383064
2019-10-06,0.6443721741393963,0.5431128581015935,0.7692149906235617,-0.5846892521016749,0.5326508610715637,0.6852989796472417,0.5619734149218949,0.8877403038313678,-0.6413065348216687,0.6530777988074709,0.7709842136251311,0.8849809081450287,0.9029182952909939,-0.20069054345451637,0.31132180638706886,0.7185786089068618,0.6606609959339838,0.6012884093134091,0.08876413044284728,0.5123522981354827,-0.9308393934717555,-0.5980525887003834,-0.470660437076791,-0.4927539014364103,0.29061293821243367
2019-10-13,1.1952237982351197,1.1043112291500157,1.2532156067446463,-0.6594391743954375,0.6043353632926919,1.1848044351659832,0.986495047226156,1.1778280797512795,-0.61899755492905,0.3963378619252886,1.3076382114964682,1.224552876551761,1.2402978610828892,-0.26997317270041066,0.3333477868112085,1.2152953801790867,1.1010616074563673,1.312955032989557,-0.9448468344247007,0.33104960874564004,-1.5172110153697735,-1.2338652383804636,-1.2561200649065418,-0.9367935981960415,0.408649973654611
2019-10-20,1.865550595501485,2.120200131521001,1.5642294777744838,0.9999506703170322,1.3095132893201449,1.8909914365245766,1.910327155178452,1.588638945891642,-0.05987330041174791,1.0552709084131777,1.796408694492434,1.8744104189022572,1.581227185592678,0.7335167346182869,1.0602053290738975,1.8783375750320968,1.8673217497803767,1.6522791761847322,0.5965111368204953,1.3035618102052986,-0.3747865506327785,-0.545036064239848,0.2682078352995296,-0.6836428058556664,0.3096641141425457
2019-10-27,1.5417790881723932,1.8364785252645166,0.952536516804717,2.0029172043583094,-1.8427098356877387,1.4954001065681548,1.7818430015320592,0.9219734463003698,1.2963538040312639,-1.8324706975108447,1.3040294747333836,1.815567834623308,0.9038951417474053,2.383390408626515,-2.300686149412869,1.2646081617968503,1.758319352037603,0.7578071458132875,2.7528787450643932,-2.474042875332887,-0.28628533289185276,-0.3533286640054826,-0.2305259612919401,-0.30771701671022816,0.0519137649021557
2019-11-03,1.2796753869898048,1.3333289554594796,1.0819590836507442,0.7883353175422907,0.7940016960847025,1.4192176047502225,1.612477243710193,1.3809351839530752,0.5031684224560402,0.4326124802598414,1.3208050688676034,1.2011776885735037,1.1704382892960052,0.5822216035729073,0.7338946067506062,1.3831695322885502,1.3338131794603898,1.4801671947148005,0.025989014272715074,0.43617982389131715,0.7459436375859172,0.9552585228251527,-0.7608298135853184,1.2573204169505152,-0.35791194758678807
2019-11-10,1.0832852472362646,0.8478299632619165,1.462558035315171,-0.9903867959945882,-0.15181959369096634,0.9700169921351035,0.7080779343012847,1.197836058830505,-0.951877337799295,0.08283907405095378,1.125983025022087,0.8531595087112861,1.3553623326232742,-0.7665244554309952,-0.4320052322126745,1.004207583744208,0.7219135480487636,1.2930524370184142,-1.1779428476089455,-0.031111059899533288,-1.1824454742574577,-0.9353141873791082,-1.3607033260319878,-0.582856945276537,0.7274281130914763
2019-11-17,0.12102371619163245,0.4447985096602613,0.10961020035504088,0.5993339401612184,-1.0672720248711884,0.018583982358034774,0.23607692323614918,-0.10376824581379514,0.5640275055480318,-0.700564208142888,0.037564609373663516,0.3336835178805072,0.037391328405713326,0.6759055767355442,-1.0295460404562307,-0.0627397581430142,0.13514811434767285,-0.06613990535219978,0.44807376860648157,-0.6650308608257804,0.1670468657655294,0.06542638865231334,0.7083642469253666,-0.1303756890248186,0.46332299269862887
2019-11-24,0.08967794430265011,-0.1708888475489288,0.5256277700271179,-1.0146463405014665,0.15989631579510916,0.1787698880414748,-0.17713709084530177,0.6225044898380441,-1.3196578539052064,0.06610277192294826,0.23207315795930755,-0.039902334853677605,0.6593363585308899,-1.050434740071101,0.1473616412919852,0.1868439184064447,-0.08507432573547019,0.29998645348216296,-0.6287380791852578,0.23512548643285971,-0.1779829514377301,0.16778388517017132,-0.9752887073861384,0.6849195514951448,-2.0571718061383386
2019-12-01,0.5440725440018975,0.09077169854304022,1.362204755357793,-1.1889503069591931,0.036274941091460226,0.5170384769460349,0.44271887242357194,0.8222148069557035,-0.28321173471496924,0.5980874907404289,0.8338326705723904,0.44881143782473104,1.2947143543922046,-0.750034454194266,0.24410063526054107,0.6024889938415899,0.21253476113173853,0.951467163900398,-0.8557362745862872,0.23288805242443356,-0.6691443025809412,-0.5937669104904914,-0.5599444836355205,-0.3534113675872127,-0.2551693394024982
2019-12-08,0.06854540024513044,0.09729019089570105,-0.6438116736520398,0.6785269103983055,-1.3747553141356788,-0.06695818358892636,0.0921972068202883,-0.8159143103506818,1.0118569126817247,-1.4884779526210556,-0.14465819813980285,0.3228871267286764,-0.8503330001563714,1.1926889427813279,-1.6533342187908406,-0.3934733361184687,0.11500598105813611,-0.9840507635947063,1.2706617748553481,-1.6290450564612702,1.4271249377497546,2.029950546584593,0.0010755889851530324,2.13430116504801,1.512805471486472
2019-12-15,-1.5546859910043433,-1.5134265213089946,-1.4011856628709713,-0.6560460305579325,-0.28816878708884697,-1.6494768240371147,-1.637019806823019,-1.7042072323712445,-0.32619600212294964,-0.5836748057677819,-1.699372334203878,-1.6803028423889745,-1.8370347845239112,-0.12642563418090838,-0.7604333168093698,-1.610905824952857,-1.5034823854566635,-1.4578288726806505,-0.18786681112725678,-0.5963289019328275,2.7690446141423015,2.9706822764755594,2.6984032887916594,2.864218946216524,3.178033249041885
2019-12-22,-1.7290593444779216,-1.8287191729344179,-1.488211553986644,-1.1857480916882017,-0.0041926402527528725,-1.7631478775112044,-1.9062652285913395,-1.5441632560081,-1.216126342508654,0.0854861081882298,-1.6180700616979307,-1.8593186507981916,-1.2530957226189237,-1.2949247265713595,0.05391889508901197,-1.6992163757926582,-1.8083828335729204,-1.4478272560514223,-0.8143504286321889,0.07667344744121848,-0.18333082983400692,-0.2740966372011474,-0.26179613491482834,-0.2613124060210709,-0.4505029763539275
2019-12-29,-1.6654028709729567,-1.4755856929424798,-1.6697612737156742,-0.4861269584479591,-0.025579484007356428,-1.5841919955259378,-1.5698473715773358,-1.4821634806150914,-0.8631129827023972,0.25579702063011095,-1.675267881174864,-1.7576028974118367,-1.4432688186522424,-1.1458193194836237,0.06365375596172708,-1.5778585790893063,-1.6191731559606168,-1.3717950296279724,-0.7739784867178241,0.47133085591888024,0.2877338009066621,-0.16791588763549836,1.2729689831296094,-0.5233582658947916,-0.18950786888539609
