Date,ALEX_Open_average,ALEX_Open_max,ALEX_Open_min,ALEX_Open_volatility,ALEX_Open_change,ALEX_High_average,ALEX_High_max,ALEX_High_min,ALEX_High_volatility,ALEX_High_change,ALEX_Low_average,ALEX_Low_max,ALEX_Low_min,ALEX_Low_volatility,ALEX_Low_change,ALEX_Close_average,ALEX_Close_max,ALEX_Close_min,ALEX_Close_volatility,ALEX_Close_change,ALEX_Volume_average,ALEX_Volume_max,ALEX_Volume_min,ALEX_Volume_volatility,ALEX_Volume_change
2019-04-28,-0.23514654034743934,-0.5429910674947375,0.09881395620499928,-0.9030334336582547,0.3416500374825873,0.12960379187970306,0.1061473403434246,0.2684607073111304,-0.24799347777235123,0.7253368692891495,-0.1297056668459865,-0.34018210916920755,0.004247947564545388,-0.3670677956843026,0.3779993823571584,-0.16974782570913347,0.03391642752141655,-0.40909380355929054,0.7183652676438783,0.9027689461628773,2.416874233987095,2.034705978761549,1.3093510673024116,2.048688379460058,2.2374152490183326
2019-05-05,-0.1699664037905855,-0.16358477349718722,0.028256969366610797,-0.27303610382765564,-0.6325865979217267,-0.12369925735660077,-0.25365291567251214,-0.12672114326083955,-0.26337035710958984,-0.8265707062751623,-0.29016955802801,-0.6276444497796021,-0.17498619801919435,-0.4777639464168243,-0.44560463303347214,-0.29478503516915067,-0.31930339752322284,-0.5685547059495105,0.43673956154411453,-0.730535846380391,0.14915741264588278,-0.09245579767874472,-0.14829750400611866,-0.08201778943298393,-0.5597594962451117
2019-05-12,-0.7719422658106124,-0.7647956781315477,-0.5280031472647464,-0.3654762895453128,0.1739800514310895,-0.5746184445522197,-0.5647928001950764,-0.4077230229728448,-0.358166284130685,0.08557110297770111,-0.6684463477292469,-0.7461311105543129,-0.2812597436332212,-0.4784419932103235,0.14328877907269708,-0.6101598761191774,-0.6095158911667962,-0.3563373753332549,-0.37965341911302697,-0.1347493891632322,0.48314495032842475,-0.05269256343414139,0.7861440508852005,-0.15255731027549552,1.2348731791558047
2019-05-19,-0.57223562992465,-0.5250762104787626,-0.1972331372766886,-0.5034350777751483,0.7751710730894389,-0.5136939315465074,-0.5931241883075531,-0.2094001931485205,-0.7393123932090144,0.5365177992084986,-0.3278215350184257,-0.3218704430294918,0.029568039101624654,-0.3486562075897387,0.7473695609226833,-0.27568590660966985,-0.6030820373573387,0.1465678272347752,-1.101354094832641,0.49559838848472315,-0.3332573199502636,-0.40657960268645515,1.3530839313026108,-0.6110925334309077,-1.172737328425856
2019-05-26,-0.8594580574094914,-0.5673164889101274,-0.9969217269773154,0.8197623071086123,-1.0239600888157112,-0.9545056398489193,-0.7414455188771493,-0.8841249644775201,0.16513467838595053,-0.8209135261890808,-0.8949808803310847,-0.6945629989341056,-1.0185319904991574,0.5342270154813087,-0.7894112497437398,-0.8897718966910981,-1.0117601142502777,-0.7894091747557166,-0.602464102367465,-0.23056135354496948,-0.5589846749522794,-0.5659847379249319,-0.6376078946328754,-0.506861743718181,0.11434830864637649
2019-06-02,0.30624443866051,0.3667695317084598,-0.15008906870689695,1.0198351642802452,0.6550020657837476,0.45398199290291413,0.21920176485516374,0.4987855672985975,-0.5638016988776925,0.4008395016850949,0.1323667969852407,-0.03135669687087387,0.1949184939038057,-0.40980352767846145,0.24054986010123042,0.27135927106477054,0.5575922352432208,0.13742374918406097,0.9505996042336384,-0.863233591356569,-0.38498092054880534,0.05834397832831613,-1.21867018292961,0.25014006732249766,-0.6572485425039947
2019-06-09,-0.42878895082633733,-0.8931799315869567,0.07516425036225687,-1.6727697188958113,-0.08827335756226895,-0.6169162197377582,-0.9362310880746102,-0.18639737683614646,-1.8813908640540418,0.03692954562304797,-0.3863692956436567,-0.46642819279691383,-0.23535714770588698,-0.5370599598254376,0.7960850767504869,-0.49323302942008723,-0.7021573974758879,-0.060214776672079126,-1.2796811349586452,0.4615589375022463,-0.07862630403928783,-0.1318869527100663,0.8339804797069501,-0.2617478977347551,-0.6048535445372413
2019-06-16,-0.4573505747919001,-0.40804705060131746,-1.19795004239891,1.0123817158204513,-1.2164790897207405,-0.7527438298746688,-0.43092774613940765,-1.702039574125632,2.0380986614602685,-1.8665679090724017,-0.708635155805885,-0.35967036822367415,-1.4332088962572893,1.7295726868178245,-1.8436597458748745,-0.8369788162558641,-0.4168927770671433,-1.5276997832788326,1.761650911131315,-1.8990032192288568,-0.8136509349733205,-0.6077187330075046,-1.0726123292151934,-0.48756389886509105,0.1622320416122681
2019-06-23,-1.763980653640139,-1.5820927593043992,-1.8906902815732056,0.8754341098868264,1.0245759520922426,-1.7139347995894212,-1.473621807514688,-1.9398818747783526,1.3314380468978904,0.8504913555966384,-1.895312039902941,-1.6557715687236056,-1.8212868397852233,1.3207199342937799,0.545383816461902,-1.8883072683813515,-1.6177391848128044,-2.013576375061075,1.0677449613556804,0.981934221606004,0.7975538518720718,0.9859843617720012,0.9579688834449639,0.9202270537705202,0.021673901819309793
2019-06-30,-1.2646741640804269,-1.5877313892182716,-0.7038842755329301,-0.8839350781306156,0.7085684664010649,-1.2675420752354094,-1.6582736679105925,-0.7302814038958694,-0.8013366759530052,0.5189211314087617,-1.0388555379120201,-1.5712618999160333,-0.48586185301169,-0.8846948207185984,0.8578704943092396,-0.9935117808162232,-1.2557767683316992,-0.49112196317716555,-0.6571596651815903,0.7589275359573602,-0.8333151535930854,-0.8856076490783067,-0.7177888196367097,-0.8513630284475426,-0.885940436935209
2019-07-07,-0.0751890315660963,-0.30148841142691496,0.11543549961621552,-0.49301932929300885,0.4047359542779219,-0.3933752745593884,-0.7073931124581714,-0.08599412137307126,-0.7057123092905205,0.186330271345709,-0.15357027913704774,-0.8496031610680945,-0.23554724735072333,-0.5823909460064011,-0.5310192729179556,-0.24411210063897507,-0.13648866548311878,-0.34900178851192837,0.27669400561410057,-0.5359361932385895,-0.7203492241674624,-0.6763697025045148,-0.29563555878536363,-0.6892655316811552,-0.5956419780760848
2019-07-14,-1.2871785099714363,-1.2986996668276616,-1.4597671017614784,0.48180631708709204,0.9428981329162187,-0.9876304080530762,-1.0340411001755025,-0.5521951244813491,-0.46376253337764306,0.14410068330675097,-1.5562078172472262,-1.4965187155951785,-1.390715011320979,0.5216539478703331,-0.25660384666539937,-1.350303325402526,-1.1487781971213664,-1.6825732338421269,0.9857045069482383,-1.295122858145857,0.6716769018343584,0.5284405879169739,0.22028988579844716,0.5353400220695096,1.716287728104252
2019-07-21,-0.5990856108296452,-0.5154342296701548,-1.3776818482635544,1.3843443781061608,1.501917289349159,-0.34012230736324267,-0.7941056272580321,0.11138445463971951,-1.094142118594245,0.34089077444662796,-0.4847994629553836,-0.6257786477574696,-1.2559931335042736,1.3757831323690897,1.5764834411670388,-0.1668547802097061,-0.5113223188319744,0.25337999105661435,-0.8884257196663023,0.09707395578489193,-0.7459588334490327,-0.6200864151502488,-1.012475078133698,-0.512427097679743,-0.7661046858920294
2019-07-28,-0.11807054942835919,0.3869904473393299,-0.06953902894755659,0.541696287802605,-0.0050374411311156254,0.4711157702369773,0.9818113325649829,-0.17466566906439737,1.175433452420163,-0.9923460672602166,-0.2622388584481294,0.1480205942838753,-0.9118043373903663,1.4564736330762809,-1.214048898504768,0.1150244704953707,0.3363846213285219,-0.249280169950168,0.6599677333844294,-1.2820259522944295,1.0408506999958032,0.6406389667921469,0.7762264398418398,0.5082987604727734,-1.1790394389847845
2019-08-04,-1.1014252339577113,-1.4800439057350652,-0.3520139668251001,-1.1909017253098828,-0.30111360102717294,-1.213255273229036,-1.132738308937248,-0.893400763102737,-0.023457402278708777,-0.5295429756920209,-1.1077351309969456,-1.809139883081992,-0.6454453397291543,-0.959067542138613,-0.18099747664705543,-1.006450185707139,-0.8394018855655779,-0.5756692764300334,-0.0800625452645794,-0.04669207772826063,-0.8135490124364798,-0.9207736098970996,0.2909009964868226,-1.0831957713544134,-0.1829829588837936
2019-08-11,-1.5828323560564126,-1.3333407653708647,-1.1767197938620204,-0.09780370120659454,0.2857223374710285,-1.7101989592718179,-1.3856531916364896,-1.5836817458052732,0.6709364700123739,0.7872138663910474,-1.5988063426463068,-1.4818364940402735,-1.3271892600756967,0.2689455496849645,0.39177152901228335,-1.579383538586415,-1.1159554810508625,-1.3309160883330602,0.7030738055272189,1.1858786382133717,-0.9698086425653345,-1.042106453593591,-0.6471436458513776,-0.9871131292390117,-0.3201395489612352
2019-08-18,-0.2444917272446689,-0.8643691226703435,0.45796983694718757,-1.4650219889063656,-0.6479182831409078,-0.681513145366554,-1.2193247507607443,-0.31698651154919955,-0.8847466620010187,-0.342147366920237,-0.414376723430742,-1.2082074724217662,0.384746993488373,-1.7294757873532178,-0.09151828746617037,-0.7303854263456443,-1.2211270535750354,-0.005540726027104712,-1.3562302531933335,0.34214147016057983,-1.149771608728721,-0.9857133830032192,-1.737576062175789,-0.7113133217549418,-0.20476213107168278
2019-08-25,-0.9549645698275153,-1.1964695534415715,-0.5468197499929088,-0.7854087947454064,-0.7711390707553003,-1.1202608065130928,-1.5388023116026077,-0.5531768119455427,-1.0654812459670695,-0.1590540845812139,-0.8459641845635574,-1.4055566537981743,-0.448071761954586,-1.004827632341391,0.06509943114652228,-1.1390361808890002,-1.6244554621029201,-0.34575262027288906,-1.4773972489141431,0.7229700341282733,-1.3900196526446997,-0.9783135619357354,-1.973005725814056,-0.5772843362955661,-0.5033781954871751
2019-09-01,-0.3716980644459243,-0.4916520191974767,-0.2390282125851707,-0.20095923811712985,0.2659411119772493,-0.4931327278693057,-0.3061622998524749,-0.31233316785235704,0.02554680901199081,1.2492261991421516,-0.184662083979937,-0.9312691930700925,0.5534806682812641,-1.3378294174101393,0.39625740697881084,-0.24447529842485546,0.05371432528725441,0.1700050739867055,-0.12990228406069115,1.3016029504948767,-0.9579937654850786,-1.1568132189333427,-0.10379776373552708,-1.3237926626896128,0.08634217408398977
2019-09-08,2.579658159542075,2.7029988024859106,1.8360737054675573,2.063001050290676,1.5339996549089152,2.6641100187511664,2.689597853961557,2.0355989515279465,1.8050967839024614,1.6739194079220685,2.6655753444799757,2.6467188820870793,2.3851470955637564,1.1105139327256914,1.713674655575471,2.794766918515105,2.6624283109898337,2.414538879674109,0.8402943023732086,1.4525895973979817,-0.7395385681529473,-0.8085107059293135,-0.8303699117224188,-0.7337090619512582,0.34421763770767433
2019-09-15,2.386135862292264,2.0270498223995665,2.7348004065859657,-0.8236999323274463,-0.045385382016938765,2.2358126017958817,1.9692614488878697,2.6120446417366994,-0.6045543861804803,0.4552368482155275,2.4710487783886097,2.295467959512757,2.7526397827249744,-0.8460487669417744,0.30301057092464784,2.30139246612628,2.1700493274979546,2.5839332655204443,-1.1281763523015857,0.3250024968696751,0.8946605323126314,0.9613139627423882,1.1508506272158765,0.8363745181364084,-0.8313347177544254
2019-09-22,1.7620321336382294,1.6295674762733172,1.8483278819459674,-0.17146188256531178,-1.500019719789805,1.6442401649809184,1.5240713168412607,1.985771710878592,-0.6249630878252525,-0.9843818702154243,1.6525243492797705,1.5348584782334425,1.810684126701033,-0.6697426955242605,0.3629317360771195,1.528458466248185,1.5244828364838572,1.6508668807024638,-0.4446029966342971,0.36956555803809327,-0.6444103473333087,-0.6839948884767291,-0.6608114987984378,-0.6150561630500934,-0.1270154216193102
2019-09-29,1.1281754219897655,1.045626765731846,1.2128587732893688,-0.23985870344687862,-1.0486922298318277,1.0660166974304108,0.9332773028111055,1.1207647010614787,-0.2688464154192578,-0.01851986818085951,1.1544572553555148,1.0378651713786462,1.2773232031512287,-0.6764216466087454,0.09775505038101709,1.0526756883676986,0.8227145000076781,1.2756827591001625,-1.2882731568496093,0.36963287962248736,-0.30217215416321325,0.14188324337383795,-0.41593301596853083,0.2980259914981683,1.2826617955782957
2019-10-06,0.9509925120297906,0.7795378439674207,1.163455980610962,-0.7726942733354681,-0.8747047996077939,0.7404243385214835,0.5740979620129836,0.8772934239720743,-0.6002414020137641,-0.7506072736322935,0.8796469044657758,0.6765737272203745,0.9513076701535279,-0.7503186598883933,-0.8455632942458257,0.7143508356613004,0.5224073888899383,0.927926591327786,-1.1226276121246368,-0.450434294468583,-0.787209062110094,-0.42494887582436924,-1.2667669163489446,-0.08814790788739124,0.0972871425057071
2019-10-13,1.0278398216707,1.2908553977049428,0.9208591346838773,0.8987253830537368,1.4815054671713543,1.1329117116125265,1.4291748343208008,0.7238605702863604,1.6369185813602412,2.033177233428505,1.211444791523078,1.6338484896951422,0.9315254517043567,1.5389112630308928,1.7846595165098906,1.197401918766338,1.4958840734762864,0.8300624726517896,1.5503483260231774,1.7459746767206512,1.6094325402075769,0.7710992712573829,2.5697647287969003,-0.6771902340659115,-0.08318063217094253
2019-10-20,1.2236704859705971,1.2379664060235165,1.3733984372778032,-0.004180497525954684,-1.4683340975077197,1.050671220605401,1.083595879737442,1.283034187269488,-0.2575438915505566,-1.0770689710801387,1.1824603170458958,1.0808489165436161,1.336584988972475,-0.4998408550362415,-0.9432182999951186,0.9808270720443331,0.8970293122237675,1.1333480651175507,-0.6140941682778305,-0.9630399412560585,-0.5694449524994368,-0.3651960932946982,-0.9852011881910474,0.20117165910742613,-0.06301516330169886
2019-10-27,0.2561936697548356,0.2996091570641989,0.19386097230882296,0.3175171323541621,-1.2536963773627487,0.18056841808361482,0.5137346545228665,0.023395339439982704,1.107902142328887,-1.6665207748904747,-0.05422945245713423,0.5555907231820845,-0.6988257100719873,2.301030928262264,-2.0727739977192923,0.08895907731180709,0.49553601816169746,-0.20836917686428502,1.5467713960226819,-2.144536688898882,1.436079808715292,1.9650718960096876,1.0212917962100307,1.835795298045289,1.0555338707997743
2019-11-03,-1.1186629277538638,-0.9405794021112219,-1.3708676991026754,0.870545178796573,-1.539270438361749,-1.130993921331071,-1.0051383399455953,-1.1831482252345566,0.19937599919037566,-1.1536025883736856,-1.054200907243577,-0.9766441959990606,-1.0796570576658258,0.09629986532785298,-1.1630577574348617,-1.1552930807206125,-1.167060623527045,-1.1105291059234046,-0.1945946526124173,-1.0946548282414283,-0.37704047595568235,-0.8351205670887666,0.08715466090802979,-1.121106001890937,0.44170798772861375
2019-11-10,-1.724882255173103,-1.6304561940889033,-1.5919943836325317,-0.38504572689526106,-0.6868187402527216,-1.7059594193552146,-1.6094910774488176,-1.7010738536170558,-0.20941738668408916,-0.7569025912322093,-1.6606250307289416,-1.5490009083904923,-1.4627478030051264,-0.47299848033601727,-0.6073634545010317,-1.7265368874461793,-1.7682230484589647,-1.6915805383442641,-0.6841239352438155,-0.5051516365643024,0.8901954979341703,0.9518283238107781,0.5901210228395508,0.8453170506241713,-0.5399229792321703
2019-11-17,-1.7200459310394665,-1.759087238647335,-1.7274414927009947,-0.3267246661929543,-0.717559870567348,-1.7605973782950572,-1.8202280577335492,-1.6747572251185514,-0.9049990670937558,-0.29911094510615593,-1.778882267105016,-1.6897941457712335,-1.674006036802568,-0.3333607715630589,-0.6933241469654867,-1.790799140128896,-1.7715712204446188,-1.8568297044508577,-0.18205250619435187,-0.7674423985485367,0.7411900295027568,0.412329247379615,0.40937731868746635,0.2669699904021732,-0.564071960418727
2019-11-24,-1.7952630509614957,-1.8699330394713898,-1.6079358428149202,-1.2748650898300586,0.5007189489808984,-1.7982227439600524,-1.8943240126040772,-1.661647032534041,-1.3628167417943164,0.05185814068946937,-1.7956757104618983,-1.856435849393587,-1.7529556050422688,-0.6521671158589787,-0.40909214604938393,-1.8007685044880297,-1.794450547750611,-1.8665627894737087,-0.0023564826385398725,-0.5287143547860247,-0.9961072465927265,-0.6417576147768684,-1.2362218050707692,-0.02972821406803382,0.8900837158520872
2019-12-01,-1.8441577082111724,-1.8690448040884595,-1.7759888185545742,-0.9758661864164111,-0.2641145842074617,-1.8513047049675917,-1.853194126322134,-1.882499212560437,-0.7322182630785864,-0.2298011200900227,-1.8205407740756343,-1.8844925424143106,-1.6840128880841172,-1.1500156830408255,-0.015310208001173053,-1.8325591222042954,-1.8971851733108658,-1.736813516766172,-1.1778562112882993,-0.10319908309594542,1.7045589866204698,1.0843702028051088,1.9096250571106612,-0.14431218131247223,-1.5478886999677715
2019-12-08,-1.5872379372571506,-1.6403057413598967,-1.4790259995699795,-1.6574260661595683,0.3705934908785467,-1.5516726723943666,-1.5147756015837688,-1.533951297753838,-0.6124677347622944,0.4100713094989501,-1.521932401997133,-1.5589345675671515,-1.484753005854964,-0.8014478084044733,0.21528466436512841,-1.5235442370694758,-1.5845197062014313,-1.445482057659996,-1.1777091460863243,0.21376504813733274,1.8934429888213646,2.4144686570034453,0.6657993446840303,2.6304997590680244,2.1716787152912254
2019-12-15,-1.313771463097869,-1.1925588125018551,-1.3742302695469113,0.34612484317100445,-0.04449960804184388,-1.295460410351686,-1.1402631485587,-1.450636709247357,0.9322805263282231,-0.789512108693701,-1.3443999882181026,-1.2854539797872184,-1.443381934359989,-0.0051780621004732675,-0.6008762826196279,-1.3325556608744897,-1.155646397897008,-1.459313692681373,0.9644144169341409,-1.2034738349573015,2.562366328553884,2.8090760906950716,1.2796472550604614,2.878193078311221,-2.071893568021875
2019-12-22,-1.292268536061189,-1.3244243451298512,-1.2655285916898735,-1.082969726091422,0.8052293585090251,-1.2717650779722875,-1.314727724942541,-1.2156519844172997,-1.0803797046141725,0.34711542202186424,-1.2455528669691944,-1.2607092715347488,-1.18703435282587,-0.8552323290443854,0.4820762465436006,-1.2212246627010963,-1.2904390330114772,-1.138123148441243,-1.0831332521612325,0.4463465415979613,-0.9876939633013663,-0.8748503579251211,-1.0998294271104143,-0.6698807867853053,0.6049096351573007
2019-12-29,-1.089123021505503,-0.9959660054785764,-1.161001379636602,0.3134264336153822,-0.18758884781167187,-1.0514855174694422,-1.0669019272965847,-1.0565878562686035,-0.6624671216985709,0.022868513824605214,-1.107785303958249,-1.0316306966795332,-1.107124294474986,-0.35005764346016005,-0.18264151192259048,-1.0431506396963979,-1.00411484618858,-1.0692664508970966,-0.20177060677594036,-0.009192663301066016,-0.27009814484924277,-0.47218322604611584,0.0501343198585046,-0.5688322670091103,-0.2556139581781295
