Date,INFNStock_Open_average,INFNStock_Open_max,INFNStock_Open_min,INFNStock_Open_volatility,INFNStock_Open_change,INFNStock_High_average,INFNStock_High_max,INFNStock_High_min,INFNStock_High_volatility,INFNStock_High_change,INFNStock_Low_average,INFNStock_Low_max,INFNStock_Low_min,INFNStock_Low_volatility,INFNStock_Low_change,INFNStock_Close_average,INFNStock_Close_max,INFNStock_Close_min,INFNStock_Close_volatility,INFNStock_Close_change,INFNStock_Volume_average,INFNStock_Volume_max,INFNStock_Volume_min,INFNStock_Volume_volatility,INFNStock_Volume_change
2019-06-09,-1.5904763282288943,-1.5666547343463981,-1.5340384906363118,-0.30065538128965763,0.9309686861760395,-1.5711278973437173,-1.5693500484343685,-1.4791622066258563,-0.638598485750155,0.4859630710139672,-1.5522869607841419,-1.6247889273946405,-1.411527691397939,-0.7442209586018302,0.581011790978065,-1.5688890986501653,-1.5810158403825882,-1.4613313045170893,-0.5979666820324662,0.40567835511772504,-1.1586690682834317,-0.8045020224026913,-1.1187831153136563,-0.637812401320739,-0.2151725692573782
2019-06-16,-1.3430573436946305,-1.3719054842653597,-1.2335850712081788,-0.636791832420954,0.4383850465831114,-1.347878638903043,-1.364694766524939,-1.2476275044744056,-0.6913746559328972,0.19303986955523209,-1.3226058047564837,-1.358262967409612,-1.1996192804928083,-0.6412376908484336,0.2223685431591137,-1.3499294667733712,-1.3850949275092996,-1.2750361957803087,-0.5611506897837918,0.06686956012875024,-1.169266523615505,-0.90690381182488,-1.2943407108845244,-0.7272084272487352,0.4847189086899773
2019-06-23,-1.4142420070661696,-1.4201084843513199,-1.3579985303262048,-0.4199211792822833,-0.20449418149756635,-1.4204242787041386,-1.3912935880472976,-1.3527764183834596,-0.48543171634614174,-0.17643737482730157,-1.4197677984530865,-1.4199374624489527,-1.3194344713100579,-0.5155751819028553,-0.05786226164868773,-1.4598959005042407,-1.4972654998076889,-1.3473289561414619,-0.7754803795950604,-0.0028365723170548324,-0.2076063531265593,0.08999936831707604,-0.4036364878059252,0.19645039707465098,1.390794476624153
2019-06-30,-1.2678869929099534,-1.311333885068051,-1.1975035300380197,-0.6048183234738227,0.5149241257676257,-1.2778260323862882,-1.284835260329701,-1.183237789728396,-0.672300124238615,0.0775902049507341,-1.2515843168409289,-1.3222197980702426,-1.1314395636770762,-0.8460095827846598,0.3231355239431981,-1.2408284728787924,-1.3069254464787785,-1.1343702729430056,-0.8571829764758735,0.21894300920370743,-1.253905617490501,-0.7011534766962491,-1.602191993722174,-0.40667516697876943,-0.7639382599202487
2019-07-07,-1.255524323664221,-1.280385112589067,-1.228063686805919,-0.4977189132920957,0.0157662287938639,-1.2723488967320016,-1.2874837657461262,-1.1905770707765992,-0.6326231456290017,0.22907848418089552,-1.2614970984043883,-1.2849706269637629,-1.1604872594951343,-0.6874874490142534,0.44709377813406775,-1.2662370364227644,-1.323507826094684,-1.2042542798498161,-0.7105217214443393,0.6297811082848791,-1.0227045266679153,-0.8041199019195804,-1.1619703376239878,-0.6283496275495044,-0.10737336319920786
2019-07-14,-0.9769409124975609,-0.6137148925597231,-1.0998871187994776,1.2513037475692206,1.9264258417101743,-0.8872648205511219,-0.6643025618909751,-1.074913757205167,1.0434375117124515,1.875544426355148,-0.9421790449085204,-0.6393249292853097,-1.0472978045042927,1.0628592741810756,1.8996640676164258,-0.8325543483759551,-0.6411536673979308,-1.0641771662911188,1.1156689041547243,1.8877124508661576,0.7698335800660101,0.7052748565665407,-0.26699390873584194,0.8752837419415476,0.7395460015017488
2019-07-21,-0.18829043303649304,-0.18451536182172049,-0.3000645822518609,0.33276870787972807,0.8182701446446436,-0.1954246668116329,-0.21848645339722286,-0.2474521175014022,0.0729582296559316,0.795199871269888,-0.21797307889460854,-0.22846311019916615,-0.31117583082466704,0.21994590610149506,1.001231443850191,-0.1722369251186999,-0.2025385422858008,-0.3406444358604659,0.3928841394159576,1.1428480140042494,0.5876027312890675,0.7812752951097722,0.4357624005775279,0.8032381804261314,-0.19168987688024247
2019-07-28,0.026809626678208687,-0.03172803790578012,0.12752135183798402,-0.44866543413443094,-0.026597691126116006,0.05997000140761298,0.04509925729202867,0.09288398952425744,-0.12568343674518495,-0.07451817013733836,0.03892101109801721,0.041940504342453125,0.10209035586186681,-0.1564274922659342,0.05687803162954448,0.07222306843927014,0.012280540641548461,0.18080026075856515,-0.46834247670731716,0.0288472768544994,-0.291653758936226,-0.4581215770812715,0.12227684531771446,-0.564720380551493,0.1710290152098046
2019-08-04,0.45408594514777023,1.126499115696746,-0.004483313601917574,2.569823935489511,2.36106673969213,0.5622767188803844,1.2015264552222704,-0.009404420244696822,2.635357706685589,2.371699540242316,0.3901577425439323,0.9182021272344698,-0.0167136035239883,2.235958532700115,2.413658931317082,0.5507924400648914,1.0020435884140422,0.008822585505058347,2.385369653747406,2.3984898271435173,1.6408394596936604,1.6920616581039654,1.3620932679113589,1.6484745243551988,0.13921232055270263
2019-08-11,1.3248621662437994,1.2306796842716983,1.3748777691704466,-0.12330683259264533,0.40491854589108983,1.3811557243883317,1.2370404330961435,1.4662819987335085,-0.3086528385903607,0.4548243701681223,1.3759530327099712,1.3013688189848924,1.4693440578950507,-0.2100420126041995,0.5273933602204597,1.4012727852292484,1.239904517795757,1.474822161050929,-0.3997906936138373,0.36679733274675463,-0.5427500528436139,-0.6254121437794281,0.17664291265469936,-0.7699745604108743,-0.585034484533349
2019-08-18,1.6651875370274922,1.6505367277556735,1.6974711656327615,0.13784719739095044,0.8073983411485438,1.6769437266257017,1.5699886901780382,1.7577796633806502,-0.21607869721347672,0.509800974054806,1.6758899601507462,1.6492885779091335,1.7019162877382605,0.0806770575069716,0.3775303321323168,1.6333318082110437,1.6293017538170433,1.7313275883227255,-0.01517451203913318,-0.05577883318938564,-0.22968877679281388,-0.37662462033813093,0.06069996654989111,-0.45160256138175886,-0.816620000089299
2019-08-25,1.68158626255007,1.7408031527163614,1.659429129994371,0.5686032350857093,0.7635221308924576,1.7339660244800355,1.7634112848785888,1.6967990106520014,0.4865940065673206,1.0976834998304321,1.741533429064095,1.7900232473072837,1.7451792682231304,0.484486081528425,0.8164408524847392,1.7249622144352323,1.7694012376950359,1.6915700162952367,0.5759461743112794,1.024980187724008,-0.4059584745745967,-0.49338472849340254,-0.9045945705524356,-0.36146925265313173,1.4188875275978639
2019-09-01,1.942590981274728,1.7148533756162918,2.1327116045431707,-0.7031733306036697,0.05229528362535988,1.868340075863738,1.623665536922377,2.058286590252182,-0.7548789692383969,-0.009776044033541606,1.9116566398630466,1.7150146027665627,2.073713587016185,-0.6389599046244451,-0.037025555259234066,1.885339864676995,1.7183636719597992,2.0475574802227077,-0.5248054671932506,0.12174365578302147,-0.0043924748830701365,-0.38061835642049285,0.4238820775745958,-0.5422750090262267,0.16114607064681347
2019-09-08,1.8796551378441928,1.7367030325333819,1.8491647547613026,-0.019133033154685227,0.2717655235256669,1.8952359870271913,1.8222755976202185,1.9350333888227118,-0.05345324074741457,0.1963317190569454,1.7872583596502927,1.7303263813120107,1.6417722856566546,0.6109108851136805,0.29374631869510753,1.8777681498006824,1.7337885642193476,1.8728556937422116,-0.1340010843552664,0.18157409416255302,0.6664972096044088,1.206702501760524,-0.00011898460179486795,1.3903697893793354,0.9169347883899629
2019-09-15,1.7089358255483174,1.6144732504841797,1.7954629129406154,-0.28179641275193873,-0.24864286763339127,1.711072815415002,1.5990107225523809,1.7632331762494862,-0.27974940130857134,-0.377804889411989,1.7851837331951341,1.6612888259466725,1.9171508159761523,-0.5177619777349071,-0.09616767584721905,1.7227153635316927,1.661495288229591,1.8014605665694925,-0.1948622288973658,-0.519367543207499,-0.6808920250462378,-0.493131973177352,-0.9235190702186739,-0.3605093107458782,0.1822277082687956
2019-09-22,1.5345297195674799,1.4068845938070735,1.5553793437479184,-0.3695557388647096,-0.3676802558897484,1.5305153208709839,1.470907129948493,1.5962094565883618,-0.31753611982946156,0.12660432682057773,1.566698874758003,1.4982292238026433,1.6133656208579041,-0.20046782577746133,-0.01602038415149477,1.5430899057667131,1.4951464304888775,1.5769065718997295,-0.09934720146493499,0.1647668125549141,-0.7479721915448382,-0.5417010228700929,-0.6390647592315314,-0.43890729523280675,1.4200226799178852
2019-09-29,1.3478645911931453,1.4180596696633827,1.3403944605936897,0.5575084597922899,-1.67541259836247,1.3088648675767338,1.313870961213617,1.3025831653056952,0.20887075325458143,-1.3215863700770067,1.3069154238941272,1.3199489552128099,1.3350135431573191,0.19277710816497878,-1.145594126924167,1.2717443107544324,1.2106075080397634,1.350381753730277,-0.518209951653912,-0.6937751974108003,-1.0443413772733572,-0.855405631250943,-0.9779363166856627,-0.7370389261527746,-0.8691655519656909
2019-10-06,1.128358492693945,1.013370920919101,1.1787469534550243,-0.605889012007442,-0.8527412237477078,1.089615678396335,0.9953879023443076,1.1225368973705991,-0.4514271572226159,-0.47517819574800607,1.1499590205431898,1.1026960719797825,1.1474676440419034,-0.01712277904797149,-1.065235444130075,1.1219788569204547,1.0755833483784791,1.1032297871511452,-0.004627761077652084,-0.5521017733085904,-0.8933126588940097,-0.521626429331718,-1.0124510919068728,-0.3525404437382881,0.7364404297597635
2019-10-13,1.106587012657396,1.0280283739277813,1.1492296184913808,-0.49672073464977,-0.5644201041287293,1.099490710118864,1.016950529040597,1.1382252300698674,-0.509640695850796,0.08923059738976893,1.1685990801749324,1.0831605705873442,1.2278920080048927,-0.6076218619882869,-0.08607810508852584,1.1212826869955652,1.0407249898840685,1.1504925432378434,-0.47930312485060617,0.19779431757046909,-0.9475685450337845,-0.9061981745488151,-0.20014217392256675,-0.9896550995916106,0.06836511618540911
2019-10-20,1.0827609322688487,1.0176559419467481,1.1084062263155166,-0.4072791025779214,-1.1011421444056215,1.0433479152364828,0.9969831420830638,1.0551524261898324,-0.2763866298382361,-0.9325823868838656,1.1280101339699191,1.0763568313165994,1.1891772872403046,-0.48445057143059145,-0.9823349508109347,1.0657159574718957,1.0538293848586613,1.126133048735566,-0.3397002729523704,-1.1544357719545482,-1.0404896344350396,-0.8715435333800682,-0.5307463577722652,-0.8772510223138991,-0.031294746062754605
2019-10-27,0.947297066727206,0.9054645164482942,1.0220154278963673,-0.5601392834661884,-0.015535749659064936,0.9236425121755922,0.9639581430555818,0.913875948034437,0.17485947588376885,0.3631125784018356,0.9893403460361809,0.9862767936267157,1.024215465500601,-0.17812548319695523,0.03218687204892931,0.9753220454703445,0.9817940287746596,1.0117221537901364,-0.16575731514570194,0.29812731576728113,-0.6812916947483942,-0.42403089961270785,-0.6411342965235026,-0.3413136779866648,1.131084742986332
2019-11-03,1.0010120042840651,1.1516607770516805,0.6835947549997944,1.8176605946827629,-2.0414076296661032,1.075184752080191,1.49261919038114,0.694097031713699,2.733101909533083,-2.0360754386782265,0.9061880691754518,1.1452525540043288,0.5591426314033738,2.469708472247193,-2.272776272950198,0.9314479143615985,1.1195408871584267,0.7298071553116379,1.746314495321206,-2.157525060439773,1.8161761905369043,1.002556518931406,2.404327870177277,0.5276558846653276,-1.2211528927971995
2019-11-10,1.0743917290096043,1.453862373866704,0.6464575572206659,2.5505567836849217,2.5717436481961315,1.2295340664730223,1.5678264249040301,0.7591694615894519,2.387682976524726,2.728972545868957,0.9872430830512837,1.5141519196522943,0.6045178692973832,2.878951132495366,2.812725586259447,1.2069938727254672,1.6991548551933453,0.7013668516946233,3.1439966623699855,2.8989869749999633,2.0881791662010984,0.667786314676727,2.58021359336015,-0.07851200378769718,1.612670392083608
2019-11-17,1.7792070808923501,1.717738896474571,1.8191614074852474,-0.3377226450463257,-0.9884786716219326,1.6894522986057994,1.53022737810989,1.704674024480163,-0.28067909849567696,-1.031557625991492,1.7371816601515877,1.6467126425500727,1.778810364764439,-0.27008666614224713,-1.0335896972889103,1.7209592997347045,1.6438474435779207,1.7082235349103798,-0.011994408121594935,-1.2192116276745095,-0.18791150118603178,-0.4188260212151769,0.0892699134539276,-0.5160794284172645,-1.838690797698464
2019-11-24,1.4860181341273133,1.3372388747934727,1.6206865996441688,-1.0907683654821503,-0.3352024563218969,1.424968179491832,1.226467539619734,1.5338977715353768,-0.8053129274595593,-0.5201974000890136,1.5748664124833238,1.4219211445839561,1.6688133809400916,-0.8719558132904229,-0.5187420466659854,1.4926491031291815,1.321760653900138,1.5722212622130292,-0.7716696890981429,-0.6407863659091297,-1.3139790972935637,-1.0242584640366603,-1.4231983112899207,-0.7364574766941998,-1.2509600272537498
2019-12-01,1.0685622685527199,1.2581341252336604,0.991232359077174,0.5691421223563295,-1.4955843680602405,1.0372756846960076,1.079103682893022,1.116819516894413,-0.06990450466523628,-0.9561442025021674,1.0750330629499294,1.0166139307223636,1.1125217579478153,-0.327579472616896,-0.8353888368072112,1.0321649269662991,0.8558236372517285,1.1136197351733312,-0.6452162656715867,-0.34268657765708144,-0.9442539068574748,-0.8902868553916284,-0.6782631877691429,-0.8345488465510844,-0.10329538478597383
2019-12-08,1.280525367546866,1.3894353511556479,1.1865385561440243,0.35686957110610906,0.8864623815335353,1.3734555657257144,1.6008733110152358,1.1078240775964747,1.0181200726573538,1.470969903005103,1.4037651630700632,1.5329975360899715,1.1727393433257205,0.7450761573609956,1.169798742848793,1.4799834519692239,1.746412233097664,1.1740786439470574,1.344017650092326,1.5049844392933645,-0.4561447527265409,-0.42015560086622805,-0.419904187392674,-0.3570680211130087,0.5637759863488957
2019-12-15,2.406783351677113,2.49061738199237,2.2793893939074428,0.12651774452567863,0.327302887681513,2.5135991522700527,2.3652778855496353,2.4122807901270584,-0.18082172172643882,0.06071571468014486,2.4436677687462574,2.430233180317137,2.318984076164513,-0.0265935799988923,0.30060732879006213,2.519297270294841,2.3468343138085466,2.3711005813398063,-0.059260397212862685,0.3157019481011774,1.7252250494434096,1.3402419804875298,2.3411226327159023,0.6958220582097429,2.529526724676461
2019-12-22,2.45263586263584,2.314434805106187,2.473102665374746,-0.3269163653812617,0.4970579732340758,2.4108347067004994,2.1430829705096484,2.536023566135321,-0.6570566127401799,-0.0012129983163772127,2.4796785936490293,2.303162206469673,2.4816503345333834,-0.45131848013601805,0.31943006760461123,2.427550094116314,2.2000039295902214,2.6145273365727193,-0.8243000086090451,-0.05836298763524978,-0.5786300542242782,-0.623042919093279,-0.387991200827805,-0.6122559503547238,-0.2835078698139906
2019-12-29,2.281635155079803,2.268015493279915,2.2282194005707536,0.2732942388469536,0.4863502230688299,2.291405897803768,2.20007030404527,2.245573103015451,0.03779039513517618,0.6481976280568319,2.2916640965114743,2.275001840575074,2.275496591880592,-0.06628999061819967,0.6073543133484747,2.279126910155267,2.2714911612070035,2.226245092481874,0.3164899574828993,0.532629208715459,0.5369726309363209,0.27889735068431254,0.7719540828863435,-0.04750319325640624,-0.5463004762108195
