Date,ARZTYStock_Open_average,ARZTYStock_Open_max,ARZTYStock_Open_min,ARZTYStock_Open_volatility,ARZTYStock_Open_change,ARZTYStock_High_average,ARZTYStock_High_max,ARZTYStock_High_min,ARZTYStock_High_volatility,ARZTYStock_High_change,ARZTYStock_Low_average,ARZTYStock_Low_max,ARZTYStock_Low_min,ARZTYStock_Low_volatility,ARZTYStock_Low_change,ARZTYStock_Close_average,ARZTYStock_Close_max,ARZTYStock_Close_min,ARZTYStock_Close_volatility,ARZTYStock_Close_change,ARZTYStock_Volume_average,ARZTYStock_Volume_max,ARZTYStock_Volume_min,ARZTYStock_Volume_volatility,ARZTYStock_Volume_change
2019-06-09,0.08553351382751569,-0.021984007630257808,0.27275521795113494,-0.4078629687258471,-0.8237544710479148,0.0016381371494132823,-0.10813436987960395,0.20054019239952434,-0.3872562255328625,-0.7318196434970334,0.24332644561541925,0.12185140038987,0.3830420848180213,-0.39545287800622214,-0.5822978187628809,0.16549430085541234,0.03815384121083789,0.3188016193671911,-0.39512517016480847,-0.5111927733995577,-0.8504855779705259,-0.756721341186784,-0.43863811445380385,-0.6080397407945322,-0.08751067244374904
2019-06-16,-0.19272385753484328,-0.5431331907224837,0.22002949418362766,-0.9094198316153119,0.09019484142455358,-0.29973820222933856,-0.6525107724193142,0.1443756233336003,-0.8735714154409032,0.1801327783520038,-0.03163602320652117,-0.3753211357263199,0.32931366291800607,-0.9276352981516022,0.10102932245256721,-0.13188816260686753,-0.4870943337718251,0.2642115065240698,-0.9018626083742257,0.13882145364055737,-0.7694604513034282,-0.6829011684450762,-0.43863811445380385,-0.5342567763003265,-0.08751067244374904
2019-06-23,-1.0555014391112438,-1.0443764613089541,-1.0229727560290927,0.1680830607594846,0.37443385047632466,-0.6416363941030533,-0.7278837430128118,-0.464098816305265,-0.17284158595800506,0.9832593309048109,-0.9123683212889361,-0.8540965408414749,-0.9286836383422146,0.21640612134611972,0.2578439770161724,-0.4834898981566705,-0.5483191403609199,-0.36064624968951786,-0.14539763711628553,0.7026758713699465,-0.32367315650819717,-0.2551689443809706,-0.43863811445380385,-0.10564402752324063,0.20970203985441888
2019-06-30,-1.4395140070706987,-1.6476860670168032,-0.8545011547381801,-0.8136569968263095,-0.034058055727700695,-1.563689330403817,-1.755484321383837,-0.8815052116059933,-0.7871893531304105,1.146469294935453e-16,-1.357160032407761,-1.6749173103124975,-0.7469286853857986,-0.8960662379876476,0.03522426440376344,-1.4982130344721005,-1.868929649754616,-0.7678184043727804,-0.8569529207320422,0.03405805572770063,3.0782177096846897,1.4394281677786758,3.442388721311405,-0.4720218868678514,-0.1820944212135815
2019-07-07,-1.81798741906915,-1.9722465555277744,-1.2375997198595647,-0.7996102740277847,-0.017073384557957084,-2.0526319598171114,-2.17590231111903,-1.3909310916539543,-0.7871893531304105,1.146469294935453e-16,-1.8907656920742746,-2.1351320506856655,-1.2641175596051264,-0.8798599313932487,0.04705796653545716,-2.160589495705442,-2.4259121964434476,-1.4187020846023675,-0.8569529207320422,0.03405805572770063,1.1376853285260373,0.37405880492063975,1.3771806249975274,-0.44346578640528794,-0.15794508856160736
2019-07-14,-1.9886194802053803,-2.033329633971542,-1.5536360005761534,-0.6035238202133741,0.30652250154930555,-2.1918038627737837,-2.2029291240166584,-1.7059985499763606,-0.5942950836360592,0.31307142668279664,-1.9630800422726828,-2.043735413380458,-1.5243857821701328,-0.6349416545756116,0.3832847720622947,-2.198893850045194,-2.2715969052963363,-1.6869192302067162,-0.618615114827264,0.35501722471871566,-0.6910631857673764,-0.66478611255633,-0.4861897385294537,-0.41490218120423983,-0.18513416944041633
2019-07-21,-2.099981943893916,-1.4853559711608422,-2.1524796119946767,0.9860647847840028,-3.082207001484488,-2.1690102701147906,-1.6128051787237128,-2.120942850836027,0.6507641476784157,-2.652868405048959,-2.0882202004350194,-1.4706003065225968,-2.148931018216359,1.0651998125825233,-2.273508822180379,-2.210734990699225,-1.636045058726511,-2.21593921207961,0.8702447214061853,-2.030362620906021,3.902748061863104,4.120817095228631,-0.4861897385294537,4.137902843156803,4.130035380681755
2019-07-28,-2.064492641048162,-1.7465923315197194,-2.0269747923017714,0.6015521167745452,-1.385365077920523,-2.0486794728754214,-1.6524841382493525,-2.1032079076443875,0.7783993267025753,-2.39974225420105,-2.0468052786863002,-1.74941036772902,-2.009681439924124,0.7383972674937861,-1.1185792382281734,-2.031739810502982,-1.67908479118608,-2.062942722120343,0.9077975465609982,-2.055312214821693,-0.17513307609083315,-0.1559271912266371,-0.43873941618227724,-0.0934555166390829,-0.26961248338990246
2019-08-04,-1.8985216130883502,-2.072705261768983,-1.7657896188265656,-0.6463999817723114,-0.10994439235605798,-2.045009390674812,-2.189331056610666,-1.9247921126803926,-0.6242944735808491,-0.07252753706239232,-1.9015724710752784,-2.082771524011883,-1.7494624055888208,-0.6256227822875317,0.01773904543723155,-2.056048851746082,-2.2352625080281623,-1.890749938145238,-0.6200388379247843,0.03131121455425724,-0.4739441980044236,-0.3816683235864528,-0.43873941618227724,-0.31693564706418487,-0.26090033611845626
2019-08-11,-2.0589634658213356,-1.9304836605494413,-2.0861873977280188,0.6016205771985768,-1.4876326579060744,-1.9995276934810415,-2.0105201597684936,-2.1342420923185768,0.3577558959598954,0.21758261118717617,-2.161673661985014,-1.9422026559020855,-2.33189946224978,1.6405862119276138,-2.4557859517945246,-2.062268429804724,-2.047989376352136,-2.106260785871971,0.44457958422695154,-0.250878374102139,-0.07367675371857944,-0.05840608314717097,-0.3870967300402916,-0.004633652983440719,0.047344856022205485
2019-08-18,-1.900033381639057,-1.9535692006287904,-2.0461372842929477,0.6215141066628634,0.22572885524581024,-1.9318019066081227,-1.733345616390779,-2.1462531770218565,1.5623836855102724,1.23807894734344,-1.9283195125239887,-1.9689283095027943,-1.957549169219815,0.6099046776063443,0.9346142565184246,-1.9775910389859577,-1.761117771278606,-2.1270221666220084,1.7274400365149003,1.9165515076066226,2.305570928091942,2.4613444217585574,-0.3870967300402916,2.4730902718546384,2.461167675266076
2019-08-25,-1.3912563833238887,-1.4242625634442079,-1.3746447906707802,0.09487954072461753,-0.9114327929824272,-1.4060087939522607,-1.2301212924389793,-1.4486917445438379,0.9947432877906434,-1.867888535480271,-1.4335168104634861,-1.5760183294934804,-1.3130746806039675,-0.40014042478930156,0.043439620878933424,-1.3892756042722414,-1.2440266787175582,-1.433831495306584,1.1319090462515704,-1.8399360751694076,0.25474003448698834,0.368801492889634,-0.3870967300402916,0.4074225869358552,-1.0745653391479861
2019-09-01,-1.2051142591545494,-1.0560052137617861,-1.31154724920061,1.0658479285805986,1.5497140193832213,-1.1663330439165775,-0.7063688692144366,-1.3722035258715488,2.0622916828182007,2.369970003427094,-1.2426417550395057,-1.2611014687421347,-1.2564328990120617,0.34070538064834954,0.8673390803081784,-1.1514966842179977,-0.7029263184388197,-1.3595427579689767,2.215315625003727,2.43984522961092,-0.3629578239618832,-0.2715501034470145,-0.3870967300402916,-0.22435311372635527,-0.09313363411677496
2019-09-08,-0.49527926712125747,-0.6408988616683028,-0.36677055300652084,-0.7416893362666359,0.42313698818091633,-0.26917956907503365,-0.07874189189666224,-0.42928248519847495,1.0098411275341619,1.6854298837495727,-0.4956412489527156,-0.5918045527911726,-0.4097253416970679,-0.447289263416057,0.8095766016845339,-0.580822466516284,-0.716125110229754,-0.49634176400955665,-0.2994038372050526,0.6764413550836149,3.1956420332202833,2.5494969760483417,0.299036270857119,2.509333336747914,-2.798518225273054
2019-09-15,-0.2922121263228484,-0.47650335710337216,-0.12020355771346809,-1.0215721046691402,0.15014538290290558,-0.416526134292951,-0.6890873179069951,-0.18831794664312113,-1.0325341865798727,-0.08870683598681967,-0.2521076002691592,-0.43051767595583657,-0.08669384513799201,-0.9894580675567328,0.2512479108676137,-0.3751389876394203,-0.6391134784598438,-0.17442574199806962,-0.9903357692167145,0.04227758469272582,-0.5481532875158386,-0.5243227029341245,-0.42388715963031554,-0.4832087333768413,-0.09748961820112999
2019-09-22,-0.3501212850136108,-0.3033407945004582,-0.39825026346243286,0.31629656353011176,-1.1076071315376639,-0.48182571920549705,-0.5111254688010356,-0.46281149911939434,0.04678611003456057,-0.9966688523463719,-0.5355166488216354,-0.2595359819933146,-0.7964035607476689,1.5223956348724197,-2.0929462344144505,-0.6727487971583458,-0.46230305694044876,-0.8840639845183432,1.1828476403599126,-1.7842296368833515,-0.5349757409277074,-0.5132571264347041,-0.42388715963031554,-0.4721747755913964,-0.08740900039864785
2019-09-29,-0.9869431170582118,-0.9464364576576058,-1.0843044493110805,0.6038388940120293,-1.0301013456092307,-0.9550335303652464,-1.1846950230882718,-0.7623742709092312,-0.6033729832500784,-0.356195894489876,-0.913773810745062,-0.8826924468444389,-0.9864505294503708,0.48144135461777343,-0.8031617674454684,-0.8881718747091109,-1.1341166044287265,-0.7107700699986935,-0.5869649878789261,-0.2300005043876244,-0.4846502717104683,-0.4672771885024652,-0.42388715963031554,-0.4265795289846634,-0.0467983391723058
2019-10-06,-0.9115971600755646,-0.7754145603432282,-0.8913245876665375,0.7157397462078883,1.8306445919711898,-0.875596161728267,-1.0024762728792886,-0.7769417028338748,-0.07285096135146255,0.42399501602707795,-0.8650608602383448,-0.8216860322001119,-0.8033898456922133,0.30582891668632217,1.4676857211982721,-0.8874898395528407,-1.0683327639895646,-0.7269076554754185,-0.2938769068226287,0.34500075658143625,-0.39184553695557117,-0.40446046574800937,-0.42388715963031554,-0.3638397643437463,-0.15685253650957842
2019-10-13,0.22742018760090835,0.0,0.3922920218543867,-1.151407417812691,0.28362099312229694,0.44471259619407844,0.18996815307424111,0.6104471366619367,-1.0441971127043077,0.02958104762979616,0.26675970959091844,0.0421101624355835,0.43450887737372307,-1.0843025227969625,0.32994485205232477,0.49505842056687904,0.24905318991921152,0.6447790870972064,-0.9991814831969398,0.15333366959174938,-0.4928151636099662,-0.5002332399481426,-0.14752743521188053,-0.48727943831866044,-0.09157542384108659
2019-10-20,0.095110586313983,-0.027802628789665725,0.1669664772615099,-0.5104177855340403,0.8226891560583267,0.017573822584473587,-0.25152430109605584,0.16547203141324757,-0.7664460930336653,0.059798910201019705,-0.20728358040053113,0.02003941445264567,-0.6155000283040775,1.498509834720562,0.8051886057364448,-0.28410417747152783,-0.1884464243627897,-0.7456080941495136,1.2190811286716172,0.1846451903158865,-0.5015452670490093,-0.4927753411734357,-0.3567610572671919,-0.4624148319262661,-0.10649325210481275
2019-10-27,-0.990649657313805,-1.3683361672606231,-0.6855679348403803,-1.0502764249093566,0.2623748839164009,-0.6523616192274404,-1.056649047140693,-0.3251604806286586,-0.9477600050842798,0.030141521470298607,-0.8882779965176517,-1.2657440360135408,-0.5432381165570426,-1.0391101149381952,0.3107675797678692,-0.5553455459846993,-1.009132863168696,-0.21508874530340122,-0.9810162532375573,0.1560736183952123,0.16861917919692887,-0.2255591231342597,2.5566835686545084,-0.48893845629321286,-0.0907898300076567
2019-11-03,0.12884253497700526,0.14293392713726769,0.07462292862880363,0.09288513788306425,1.2095873694273074,0.6647923040799315,0.8343882887984241,0.4403106106489758,0.3943957883763964,1.1329780778305185,0.0630379283841499,-0.1284500722963784,0.20895180253941142,-0.5698399021868292,0.7387267418905499,0.7724352030576817,0.9467319924123632,0.555422540458569,0.2825929511845254,1.2158786771889398,-0.20313019978065702,-0.3348127378179423,0.6161638213787607,-0.3957805580753387,-0.17535150968012472
2019-11-10,1.296892051488896,1.6898828657104457,0.740519441886545,1.2597348205800376,1.3461669473440707,1.914524939712471,2.466032760351106,1.388637803583915,1.224747686505513,1.700485993423054,1.3275364488609602,1.6972463466716678,0.7213942830965394,1.1652823668735217,1.499597369473353,1.5246610771389981,1.5428186971559514,1.3793830455569944,-0.3830661971308432,0.3021444874415075,-0.027483470516148235,-0.02533717798433701,-0.48836967304752793,0.026250368679585592,-0.3758156428325689
2019-11-17,2.4202035624117144,2.7114316546130595,1.9496610904592389,1.3967091177118551,1.0269309402113191,2.366284552927278,2.3484331539001317,1.6872695893008864,1.1072354647653917,0.5851946942588251,2.4765522486394422,2.6828475253303528,2.0480323735605843,1.0548691880911403,1.0006402342083598,2.6064240379243193,2.8128462002743224,1.8291818647603626,1.0801563497346425,0.8157281690188378,-0.466270715837261,-0.31254756302663245,-0.42675108860686023,-0.27656755666585175,-0.06789961281643331
2019-11-24,1.3965826309212739,1.2424345811555668,1.4648582988357401,-0.42851976771381084,-0.5668384405814468,1.0625786415242744,0.8500228258388538,1.2207688468154936,-0.5419567551831075,-0.6229886998748962,1.4474834334827655,1.2508881881084315,1.5498177936516768,-0.5071038334678395,-0.42553568755821775,1.2206367428248093,1.0832431819574038,1.3388144914155364,-0.5455496773278876,-0.45170656713483465,-0.5711358956359582,-0.5641233539232222,-0.3481098254591508,-0.538026809350893,-0.06789961281643331
2019-12-01,1.3293278484472797,1.523187612381536,0.9945117079677318,1.2657421737771133,1.9002042791103637,1.02231966336871,1.167564793563857,0.7652984480229157,0.7868419709529625,1.3407359231161,1.3768667198427968,1.5188071199960445,1.0951961311064629,0.9532747363850453,1.8031711025178496,1.1681633564819933,1.4086144394319169,0.8844911829295575,0.7640799577388369,1.5709761369309876,-0.5711358956359582,-0.5641233539232222,-0.3481098254591508,-0.538026809350893,-0.06789961281643331
2019-12-08,1.3417019294848944,1.5265238407082045,1.0512880020221338,1.3107574552078591,-1.8889198019021407,1.075438868671189,1.2088535869268369,0.8507525025115449,0.7685646915273617,-1.6266247042230575,1.3812214229821453,1.5214765506258645,1.1391435097645832,0.9811510031058606,-1.6326463121516945,1.205962899639673,1.4291632994785313,0.9544809935776852,0.7640799577388379,-1.5194687226053825,-0.4970127343790303,-0.5016620411299054,-0.3481098254591508,-0.4728675908292478,0.0809802907738211
2019-12-15,0.6444755048929862,0.3124865638542812,0.9575543545209139,-1.3129886150810808,-0.03283364380367801,0.39860280426299055,0.01981727191683267,0.776925023825765,-1.2206464132206016,-0.23972538433683718,0.7019029996951556,0.35198755097623863,1.038732456272985,-1.2590050894056817,0.04904144462736845,0.5139440436072876,0.13645277733714548,0.873935826102294,-1.213887521773039,-0.05515090387750565,-0.4854332046507476,-0.49036540422990516,-0.3481098254591508,-0.4617844786383409,0.08046778377955803
2019-12-22,1.6632380903735633,1.8538234763929138,1.3643445511031433,1.5104138211728766,1.8384519000313595,1.5547386237787597,1.6400743024411255,1.4447245200325716,0.5518468089922942,1.0706083010782823,1.166264331596725,1.0133795706536985,1.3003327406298835,-0.5247497678328014,0.41026894921139606,1.1118293845887954,0.9032246588094214,1.1677354418100765,-0.5601441492061735,-0.06443734921576268,-0.09259349354710887,-0.07592331266772265,0.0032416300516576097,-0.07654007293871241,0.13825693844645975
2019-12-29,1.194854170649885,1.125962017314306,1.356865973970101,-0.20377787840885284,0.5771436668322544,1.007000186148674,0.9207343886705005,1.1931426520915063,-0.3745046709431624,0.3451409234693735,1.3013443874131512,1.2503233974300385,1.4316852065037355,-0.1928995381397997,0.7347933976747959,1.181251081031518,1.218067529329843,1.299001167875683,-0.31429363309630964,0.6134829334882963,-0.4944008727870383,-0.49953081569757934,-0.3679250108631387,-0.46910251128441544,0.08993247507097905
