Date,AMKRStock_Open_average,AMKRStock_Open_max,AMKRStock_Open_min,AMKRStock_Open_volatility,AMKRStock_Open_change,AMKRStock_High_average,AMKRStock_High_max,AMKRStock_High_min,AMKRStock_High_volatility,AMKRStock_High_change,AMKRStock_Low_average,AMKRStock_Low_max,AMKRStock_Low_min,AMKRStock_Low_volatility,AMKRStock_Low_change,AMKRStock_Close_average,AMKRStock_Close_max,AMKRStock_Close_min,AMKRStock_Close_volatility,AMKRStock_Close_change,AMKRStock_Volume_average,AMKRStock_Volume_max,AMKRStock_Volume_min,AMKRStock_Volume_volatility,AMKRStock_Volume_change
2019-06-09,-1.1380931785002288,-1.0860576794119945,-1.0437215881343698,-0.09573431339713537,-0.14948338254310997,-1.1606125000672451,-1.1765121624343033,-1.169020938603906,-0.11752614960765274,-0.8528578638337824,-1.1821846222370729,-1.1500727580183263,-1.2796775994596972,0.4284846926434645,-0.8443056782756033,-1.207134174190214,-1.1902462017973503,-1.351682661496612,0.6279213973009845,-1.229461508756105,-0.6492726747282322,-0.44558241591160835,-0.947447884841734,-0.14106345376710772,-0.27342494133697454
2019-06-16,-1.2797885452964286,-1.3434974368933965,-1.1887821645624574,-0.5116561479039832,0.49372221621891754,-1.299271029406659,-1.3442974700557102,-1.2579526792331213,-0.4599166388492673,0.39620637588934093,-1.2457472646657226,-1.2503994271339427,-1.163738245198936,-0.27641193301109007,0.4940242375244817,-1.2810210881504498,-1.30761653671441,-1.2477959176009665,-0.25634733272192334,0.6069701990358277,-0.7392641426683954,-0.8685979738391458,-0.507422228107398,-0.8063661580180488,0.8789620157277559
2019-06-23,-1.0798017634841712,-1.0185292029804827,-0.9945925049803022,-0.08986971199010363,0.7787949689046828,-1.0874464384600695,-1.0116769951253968,-1.0674232972876232,0.13095882014985627,0.9887628617486826,-1.0400226204282967,-0.9997549839352378,-1.0177184329156548,0.0591772629691691,0.7147719333850927,-1.0335688981730915,-0.9398392273869585,-1.089498209865472,0.6389366021148862,1.0188435579202164,-0.4438357912236336,-0.04504617878905626,-0.8826851425967542,0.3264880368160733,1.0868086741662228
2019-06-30,-0.5784448695018746,-0.6152726210148548,-0.5439224295026991,-0.2898615354041843,-0.7565437480745741,-0.631333719755491,-0.5685482611792153,-0.6214710268144097,0.30452160722987087,-1.0511269636505713,-0.6091118132075483,-0.6165305827682918,-0.575804256940405,-0.10564311293694806,-0.7320837446378949,-0.6236008110396154,-0.6379384332640107,-0.5346882407201486,-0.4224218711848445,-0.5519309922596606,-1.523677355270011,-1.2403323231957648,-1.8605253767273704,-0.45322008493931876,-0.30279778128107043
2019-07-07,-0.6864653513520959,-0.7928519075446789,-0.5906811894663564,-1.0385084037533192,0.18837362562757193,-0.6967019925833873,-0.7526139576598274,-0.6360200788736172,-0.6320008479947002,0.8224342772595443,-0.6545303235289516,-0.7553965475201168,-0.5118173870954327,-1.1740912665635335,0.46187797072494113,-0.6487450427251001,-0.6850908371065548,-0.5110572090634201,-0.8242123269068601,0.8168963586987167,-1.1885992772005594,-1.319587669690465,-0.6342971481891332,-1.26108453179045,-0.12400971925882379
2019-07-14,-0.410273148570847,-0.5461657713688661,-0.2529740061753991,-1.4662435518433778,0.26195974267217625,-0.4356035512472594,-0.5219346464640894,-0.35132931962751224,-0.8702777954086567,0.3413804731103574,-0.3601788722632591,-0.455849257656824,-0.24821116128617715,-0.9635429159886322,0.3983531541304334,-0.39174786789959115,-0.5154105713729745,-0.2156941013729517,-1.348995521936896,0.3040015021598939,-1.3852770200240192,-1.1414650305208824,-1.3138079873411694,-0.8032532401433727,0.7124740526510213
2019-07-21,0.049858687336469976,0.25491311548698675,-0.12039566279268787,1.7841959354599035,1.38291026148003,0.09028679186251676,0.15796539200752233,-0.09164575589420985,1.2488340328343226,1.294089537061049,0.08188312332269222,0.11265361565708965,-0.02913578112144432,0.669021383093783,1.367418677017478,0.15519214448909308,0.2847370560311963,0.023629695508247416,1.1487873015135281,1.3363044546948064,-0.2829378574062224,-0.5726925852631004,-0.31719688760736164,-0.5533511903334931,-0.6102822355926175
2019-07-28,1.1038412301487865,1.5548977874556242,0.5210992106078924,3.3095661372518324,2.443059928873401,1.3503267126027276,1.6489338703854257,0.4564440574445605,3.545468791675414,2.4858837649654446,0.9013020805622698,1.1763872338342722,0.46416987346008165,2.711001573159933,2.250712777424571,1.3276847396189526,1.770834902367924,0.5404724051622151,3.4965063231292453,2.328137772644354,2.9844925547647625,3.326112523130333,1.6100682486661753,3.4087985419170894,-0.2573111187930266
2019-08-04,1.0052827595095524,0.8975403850421885,0.8918276192949112,0.14704603665967594,-0.038781356923216256,1.0226988713418503,0.9190076061245851,1.0969430344895654,-0.33265222950120754,-0.10866921767433786,0.9349666535666588,0.8856684956731596,1.0158686703857476,-0.4561222627077582,0.10912196727311799,1.0116245055285982,0.9489681206662037,1.0831225026987046,-0.1684225573766991,0.08907192379774849,0.5508204449778915,0.02892108917201135,0.9454339163120467,-0.22461212710117753,-0.16181025988794398
2019-08-11,0.9215267509877798,0.764372637281541,1.0808861914214007,-0.8703832448866076,-0.5585048165499068,0.8771740922139863,0.8060640463288051,1.0101198655360735,-0.4325918149849344,0.004267459632676044,0.9396376172731675,0.8757962295380909,1.030512160987909,-0.5585681071391131,-0.5506285310011984,0.9289116015093453,0.8476951560045001,1.0393525859023125,-0.3389347477743494,0.1153606169047072,-1.0761451820331525,-0.8603469009559941,-1.280447571994993,-0.6368665420277448,0.3709478960156337
2019-08-18,1.204757615542477,1.0258768014004873,1.3621645795849142,-0.9533938974190704,-0.40229661069570677,1.1121039098575112,0.9690981598795609,1.278510137094542,-0.7256018975004425,-0.1127749234482255,1.1997563618907847,1.0972650139193034,1.27043597652593,-0.6373842976163633,-0.5689427325969202,1.1070962940453888,0.9806264627240076,1.2117039686042463,-0.4133364931691594,-0.6694221518518183,-0.6494951376267777,-0.35015441000420133,-0.7646245748707902,-0.18586805189213074,-0.8252845541234256
2019-08-25,0.8660555265328846,0.7953805134354598,0.789302563267201,0.11356687749865992,0.06021334303683037,0.8116525625156207,0.6975900377295814,0.9170884558013076,-0.49211731154031796,-0.2312557530764561,0.8554402887101243,0.8862850213802554,0.8540819142075798,0.22657205088318794,0.12307962828728845,0.8091304858692531,0.7432745468791212,0.9288595328753618,-0.31034556125908697,0.2654073307193554,-0.986026316991517,-0.8119153213036393,-0.7267089811369889,-0.7318917942837767,-0.2694971307621556
2019-09-01,1.0744105413140326,1.0569290586489728,1.1265696765380064,-0.005223404460982659,0.888291066644713,1.0154447443904442,1.068979566132089,0.9902708862500889,0.4937347740390226,0.9115951109836866,1.1328734244577912,1.126601143226388,1.1150788171369737,0.33365102537987906,1.116983675647317,1.067226312477964,0.9834448644002775,1.093445798283317,0.04751300186420562,0.9681789877626839,-0.7912016891726371,-0.6745103848477275,-0.6325610981257518,-0.6009232326185122,0.23487967708635477
2019-09-08,1.3755362227269397,1.2251672311599007,1.5088740667287641,-0.7628092851874639,0.23698302367703414,1.3073261219693575,1.2271851829327838,1.4687090159511602,-0.5010850216750091,0.10328859459469121,1.3879823434720704,1.2773970495427693,1.555189993613486,-0.9017574327867008,0.4139254469211062,1.3868671376090467,1.1996400641501779,1.6557451081070231,-0.9369874803465844,-0.16985304770995563,-0.5543089611420093,-0.26679020684693666,-0.4596138020504998,-0.1766993722295132,0.07049407925988119
2019-09-15,1.308888838571949,1.2454743883178623,1.41397355827657,-0.4160777919204362,0.4956663010765884,1.3185470869412996,1.33168090615243,1.4355559190105596,-0.051573656762703694,0.2276621080833107,1.356660857313968,1.371388393036413,1.4220608663403291,-0.17035002544780098,-0.17651768304479398,1.321695160737948,1.267604095019747,1.4707968011969963,-0.3809647413923736,-0.27762849129276296,0.8211342723574109,1.3110385290791124,0.018556359914087765,1.5302933232653664,3.130748497786112
2019-09-22,1.1479965732397146,1.1058444741866083,1.1985118251311846,-0.22597109622427558,-0.43600627296346783,1.1612732002202253,1.062208709512604,1.3373134933873527,-0.6882283233880672,-0.5020681645666698,1.1769303421350428,1.0967095890745264,1.2127080501906435,-0.5180268148687487,-0.9482703063863729,1.1073325742918905,1.0070456744792229,1.1898636509771312,-0.41104763230505575,-0.9749335378573902,-0.17929473908109145,-0.3052787775013713,-0.980621748461462,-0.10109489811881259,-0.49618498028609215
2019-09-29,1.1680075741826486,1.2942132564070674,1.120144160726271,0.7102866827277942,1.292001396940538,1.2476266040083799,1.5328885555961353,1.1559068918386766,1.4229112378680262,1.982720211491699,1.2787018915770507,1.4640309306399513,1.255924224286925,1.0260187264630836,1.3311502838112503,1.3154310025726146,1.5346824066327531,1.258661878756587,1.079258208469022,1.6657539528438101,1.0166063401647136,0.5007358097459166,2.186517469409975,-0.06381604578185722,0.35359068686570666
2019-10-06,1.5587614122902684,1.494256512511729,1.6627047904223962,-0.4339776619265048,-0.9682034332158804,1.4929920616094627,1.3930155509534192,1.577148398050166,-0.32573132566624124,-0.7155999236738474,1.5739393916892732,1.4966556255443293,1.626197723472377,-0.5359170212025324,-0.27440194494151726,1.4551330564007061,1.2803189786911224,1.558049211915196,-0.6582694915199281,-0.398901589277655,-0.42579812339776046,-0.21750445324334214,-0.0012912976382945611,-0.2537078106307787,-1.0336214528522827
2019-10-13,1.4953169835861555,1.338317379001253,1.6045784973638249,-0.969741114482471,-0.4994845232267639,1.437983574449893,1.3095915336004846,1.519609489598833,-0.5534691662629131,-0.16573214704431827,1.5556214976706935,1.42640971976662,1.6137301051408832,-1.066192308580413,0.006094842288850444,1.4808508664721034,1.3056550158318299,1.5796602720023256,-0.7986854072691456,-0.015010432251964623,-0.9014310081837255,-0.9068904359156453,-0.7395221585212473,-0.8536635765862185,0.2799288297324913
2019-10-20,1.651094616799894,1.6911255746025027,1.6846901594308392,0.07778379289937491,0.5291917676771872,1.6949731110707735,1.8613058901241955,1.5952006784422557,1.1782773773931705,0.8889269705104232,1.6978241980173236,1.8063190379843013,1.6530422748482996,0.7642508887714164,0.8173681064921112,1.744362121618786,1.9786727346759008,1.5794608885864367,1.4487737909077996,1.2718227009360663,0.0962069599123454,0.03444115114476607,0.6708779000755822,-0.14115256100171047,0.7901154719127549
2019-10-27,3.1662476931599466,3.5176841984454983,2.2096400890834818,4.0052201497740265,3.150835970547941,3.2532787663275102,3.480666115541547,2.3048490535602366,3.9349374652295883,3.1839351316216282,3.027193622117549,3.2837411759212976,2.3234672994978056,3.968871763634367,3.1068399958991684,3.1024837511258427,3.4530368901036117,2.3357515445142565,3.864625563627756,3.16424964167487,3.7666222292341573,3.80271413495294,3.382273585372268,3.792109731873147,1.6308353994257825
2019-11-03,2.502856162432884,2.1198072719823675,2.8628666550206536,0.03431155443026821,-1.3480371901901103,2.3614628675664755,2.0063454146585737,2.857916268641709,-0.16508941299800486,-1.4475734514480108,2.570285300302578,2.330007258327117,2.8919304822017673,-0.1567200076899989,-1.2666567247287825,2.4867017512119647,2.0958174997349452,2.8826319798656086,-0.04902579419372343,-1.464612368654231,0.5396384293154605,0.25168160647261373,0.3534294418344464,0.224936481983032,-2.0733247150730154
2019-11-10,1.9985929161122695,1.7291559360355149,2.350024160471305,-0.28070426229449713,0.2095544639994608,1.9581423140608274,1.7806699590262212,2.339104534769391,-0.0817964784374384,0.5482609188600247,2.106506439853042,1.9458575603461425,2.3194973365363674,-0.1539617437469577,0.387795042039186,2.0364096887453007,1.6748106446825415,2.338490288707281,-0.3781994709189447,0.07371245816224785,-0.06305238068229138,-0.12897651533920954,0.3746130244026104,-0.22771782590576925,1.073729960326915
2019-11-17,1.7623257498243865,1.6170868894048152,1.836192389310905,0.33599833001113305,-1.7121795940328512,1.7291029533153153,1.6063702134099764,1.8002749605541957,0.45126722660755536,-1.6728491395273049,1.7593268606833032,1.7271002427972486,1.7506763888911194,0.7373620208924617,-1.9369655866659554,1.7028993895680258,1.6282757517848758,1.712658998638308,0.6575149731184048,-1.7268925277181069,0.3573779975911677,0.2978385801171572,0.23750283098955127,0.30277378674962957,0.10388487730629996
2019-11-24,1.2949906442119334,1.13118415402143,1.5351451496464628,-0.3229533195077093,-0.30241324227405153,1.2505661333371663,1.059529280363212,1.5032286035034077,-0.3651124885764836,-1.0115975392982652,1.3746639250098318,1.2071830577941907,1.5795802189958463,-0.6333019084301965,-0.4858693342831751,1.3211349948295759,1.1040371351469407,1.509550569730255,-0.289141541992322,-1.012092433904145,-0.2733926497250282,-0.278604729343731,-0.2691964029703795,-0.27397924269093005,-0.27420124661024997
2019-12-01,1.078113233278012,1.1251968540346895,1.061683264096264,0.5754121143739669,0.7226458817748188,1.053253100383982,1.012910864388345,1.1738917414530883,0.12560006233050403,0.6263982963842073,1.1295354761390222,1.2344420861729481,1.088008299443162,0.8783259921392305,1.0769678806994665,1.1195384514110112,1.050508751439794,1.1741640612388509,0.20127529982901293,0.9733498462901536,0.3202151943133282,0.23450050535297548,1.0990904465919082,0.05433773728378201,-0.28805053803773506
2019-12-08,1.1766699697088256,1.0100744812094082,1.279416823725331,-0.10556106326015656,-0.232914094885127,1.1932459888534876,1.004604495578774,1.4529221173413516,-0.4664893318611242,-0.009329489720622874,1.264280943725377,1.168004240716696,1.3063158344024117,0.03963687025865338,-0.21090396626864313,1.2745679470074738,1.0397216539633582,1.4405731876969388,-0.3855640617216245,0.045777233709936194,-0.44172496378571513,-0.365429868051298,-0.5568471442362267,-0.31623972123232796,0.09790478139431766
2019-12-15,1.3029707999408953,1.08947644808525,1.5165659035558474,-0.4020106798461859,0.16014780448075666,1.2279851689506363,1.0815616625815734,1.4958968372909816,-0.39195762677203516,0.041207000042446325,1.3740618595641334,1.2033277594038037,1.5784926870841027,-0.6792986327470827,-0.0608572951645553,1.3137035006506896,1.1199131825094037,1.5412011485469799,-0.4261264620186498,0.1622052912213009,-0.18179920652019624,0.08894101267590726,-0.16028972166971897,0.13848105982327957,1.6828886302132375
2019-12-22,1.43367533344907,1.4058141799947037,1.5993449108634428,0.1597210956501745,1.1033246901989715,1.4523841914881415,1.3252452493288125,1.5998339605947691,-0.10250418622904744,0.33856858707626825,1.4143241753287854,1.2840486692293769,1.5674497592515497,-0.5145322127004798,-0.1825073069608182,1.4173110912543188,1.3195988635775955,1.5539729703166238,-0.022261526524429708,-0.5784418959482728,-0.07162348152334465,-0.015056404867598199,-0.9509502505108248,0.18599807804080623,0.16713600900772166
2019-12-29,1.1155305203242667,0.9507889850953465,1.2906036480236711,-0.3920698454100486,-0.9714954328595378,1.0323077395364366,0.8994731385012835,1.1947351930994068,-0.344205291276078,-1.0252144569989314,1.1205628471328402,1.0002680028973285,1.2002253447735622,-0.3951331219425222,-0.828750681692788,1.093079005288028,0.921498753862583,1.2015380396047497,-0.31154330692587845,-0.8808330443170526,-0.4402239564251284,-0.59669816451232,0.022900106932120995,-0.7043638558350114,-0.0002811137339778772
