Date,BLXStock_Open_average,BLXStock_Open_max,BLXStock_Open_min,BLXStock_Open_volatility,BLXStock_Open_change,BLXStock_High_average,BLXStock_High_max,BLXStock_High_min,BLXStock_High_volatility,BLXStock_High_change,BLXStock_Low_average,BLXStock_Low_max,BLXStock_Low_min,BLXStock_Low_volatility,BLXStock_Low_change,BLXStock_Close_average,BLXStock_Close_max,BLXStock_Close_min,BLXStock_Close_volatility,BLXStock_Close_change,BLXStock_Volume_average,BLXStock_Volume_max,BLXStock_Volume_min,BLXStock_Volume_volatility,BLXStock_Volume_change
2019-06-16,0.3739844168266583,0.3199243229863532,0.5552554805046721,-0.3905319936560882,-0.0647905690197454,0.3933617230898421,0.18668448102128488,0.6188726875496473,-0.5378550368581863,0.1883104656317545,0.4267938379957097,0.17576081557442605,0.5822096669181146,-0.7053362741805347,-0.10372931223343501,0.37597607127487204,0.11632053867411606,0.5186055369378059,-0.5885919574929246,0.27143645514875675,-0.4539459416052455,-0.32965656343682814,-0.5028672387950062,-0.22874166503202573,0.37184144654800433
2019-06-23,0.14175059801173845,-0.09235082984121638,0.32115808964117054,-0.6244858960258218,-0.018251240823557856,0.1441429215645046,-0.04770107992205942,0.24371896072133345,-0.3325126316953448,-0.02464530756680696,0.2627835555314368,0.11332172384110469,0.45574144950606016,-0.5196645801825751,0.37090400341829,0.17220858612423123,0.11412004526934548,0.33354862849455125,-0.27982502716781904,0.5298398396619178,1.1527969631070316,1.5040930053234278,0.6136723727801456,1.487463761927405,2.2959405216286317
2019-06-30,0.2616859155262189,0.16852812187219873,0.34073112965490365,-0.2302082199478984,-0.7647825494934427,0.19695423655129207,0.06005371295595912,0.15320839818983215,-0.09227719153057225,-0.1707161088940537,0.08129144826366208,0.07802645134391988,0.05660427235026059,0.02682152483291759,-0.558188766715245,0.16350474780116675,0.05336062243402897,0.22591860835908464,-0.20533717820294017,-0.011990482072697244,-0.1192697987309908,-0.43605335983851956,0.37540349963882225,-0.5646227294301956,-0.6220985075893436
2019-07-07,0.3185744004226768,-0.09054459813898741,0.5493246619234918,-0.753508020764306,-0.3396556167694754,0.19880667752316994,-0.23722371303247722,0.5166912761212581,-0.6889795402712213,-0.08594642175691006,0.4110816896955405,-0.017395983781653943,0.6875169591398165,-0.8774181744606568,-0.2609158583676755,0.3254469920269734,-0.03998165727140473,0.496821487665889,-0.5674093678726605,0.02648678687584305,-0.9617452717036001,-0.9694547106603102,-0.4338371279113825,-0.9801840869491975,-0.3617628748304463
2019-07-14,0.13858727692222655,-0.0829287334500806,0.40441070092869624,-0.6726247643945606,0.03037092369392246,0.26303769392443077,1.2219479348738211,0.2521719117854342,1.4670128936226998,1.5694849817612004,0.09832477837582805,0.06680047070939599,0.09479079037667679,-0.041629266065559264,0.5772774548807432,0.2514839189080538,0.8337466645795983,0.36223462386080646,0.9078081971555577,1.4263782857413896,0.283948023407504,1.092212371167702,-0.6614727890155795,1.2971637923015287,1.8585449596482895
2019-07-21,1.0496848475844265,0.7380209338730136,0.9788833352934007,-0.19636512108945361,-0.04397531779858645,0.9981991745357025,0.67495159340532,1.0897039163902151,-0.2839870072459335,-0.18368007478949086,1.0652736356244612,0.84142972394474,1.1094487470715528,-0.38366636729475956,0.5023072345974386,1.0103686325272323,0.7805620142474801,1.1725217797171008,-0.3055064818680045,0.4337355285601114,0.4244929496491713,0.11871928798264428,1.3174917769630983,-0.13962341862492886,0.02517965099553981
2019-07-28,0.3257451854028734,0.3864940432278972,-0.5484717047416234,1.5216425423246132,-1.2310621780223836,0.3473272147754768,0.24698000598318265,-0.19089676601407987,0.6308170016477014,-1.4265185844612296,0.15262837933166992,0.3159909067982177,-0.3246055094792045,1.1758703109040893,-1.5680315250244954,0.17567320229139677,0.4820560153195412,-0.5208114620691138,1.5882325932348418,-1.8638056679924266,0.3317107208351656,-0.5075641774268412,2.134108829699687,-1.0189261090770836,-0.399079003048886
2019-08-04,-1.1351551263948174,-1.0831870184985182,-1.0664354607951239,-0.3883373066968723,0.5613848651236923,-0.9383503851925756,-0.7222240082313357,-0.8902929138357619,-0.11050483545358486,0.3687499741226109,-1.0169652987313802,-0.918069437667092,-0.9417373609791674,-0.15856668655218512,0.7789807948072338,-0.988735623016546,-0.8447891573102927,-1.013922339282567,-0.10641597881503102,0.4149057809566074,-0.2555382596635416,-0.3009783876789641,-0.39135740379854767,-0.21817239060389937,-1.3217094940659047
2019-08-11,-1.8695595570784023,-1.5307486992219772,-2.0957913680631632,0.33441712970775317,-1.0598826998055766,-1.8761500420061819,-1.2865873348028753,-2.4231354243572647,0.9512013459407798,-1.2835385649171946,-2.0557215363295147,-1.5311482038041533,-2.1385392375542014,0.7679329098448423,-1.395467774606926,-2.0497735354093445,-1.461295794190052,-2.2985761489240066,0.7849121417109396,-1.6117535121729483,0.006596292061194189,-0.5531271172411475,0.3734936838391842,-0.6420582821186129,0.267968585418526
2019-08-18,-2.216504534750062,-2.125073330758476,-1.9736097224586349,-1.070027701932903,0.1750329728524998,-2.174909759627212,-2.084759099519748,-2.116845276485683,-0.6208676551462624,-0.48834660901321325,-2.2397912565089615,-2.1578130484528173,-2.303528934715941,0.039013780458342764,-0.8652159532674077,-2.1720447778892717,-2.0151416427306588,-2.4030826991901604,0.22650980450375433,-1.2022434678643896,-0.35397939769409337,-0.37166089940718955,-0.42230134086778714,-0.28057074749789074,0.3796207612466993
2019-08-25,-2.473575530346806,-2.1671669943566347,-2.6838576578138933,0.5061664906333068,-0.1261158362319275,-2.471034814233937,-2.3656630687513727,-2.476644378508855,-0.6470260727688174,-0.3415548426042318,-2.6136584815218518,-2.441157743482276,-2.520986973279285,-0.07428038214032566,-0.8426566053415037,-2.5025866335479727,-2.3191292189193993,-2.5732102417733382,0.19674196101734132,-1.1211289323087212,-0.834849954908823,-0.6806991349406001,-0.7795885812472494,-0.5242814291413952,0.3026637743819923
2019-09-01,-2.5662668185650865,-2.570889485277227,-2.4754530455862507,-0.6193007490166494,1.0768521501643857,-2.5363166031277196,-2.476249063939567,-2.546792724105223,-0.12944161115795805,1.1679534116478598,-2.5344443879108507,-2.53338733690297,-2.427316341377105,0.15928573132369625,1.6009152557117547,-2.51988888849921,-2.5266859660556817,-2.498969068454757,0.3657235832780085,1.1400183180980523,0.43927855842329105,0.05915061771241967,0.6547037764357996,-0.08749978232818732,-0.7086213584947874
2019-09-08,-1.1712623131664277,-0.40514075537997535,-1.6208984943439546,3.303538774511296,3.250486874964744,-0.9297911297384932,-0.14201311861021007,-1.5594526487502698,3.077627174139932,2.9983645502482377,-1.0483786786786404,-0.29887759036918404,-1.4786458103484834,3.404282829574432,2.9275969419235586,-0.7522375700486897,-0.14950795954351076,-1.2257555939449543,2.9507005184295005,2.643204554234707,0.9132633133232283,0.3737651382523214,0.855123624055351,0.19885936813596405,0.21841165881474797
2019-09-15,-0.3326948223834271,-0.12879521319731832,-0.22970636162891156,0.2752170849966135,-0.9636312828818739,-0.4003051488189382,-0.41724091638379174,-0.18616697813072713,-0.46076063096166914,-0.6599771055785798,-0.40555710205576617,-0.7194088065068502,-0.27275297533532133,-1.0007428012429656,-0.07456000321264339,-0.4709804471509265,-0.7031692455383042,-0.2161430145065404,-1.0613284581990732,-0.13590065898328932,-0.2611540726816569,-0.0064750673211689536,-0.37504780728748927,0.07535499163312519,0.12397872369057443
2019-09-22,-0.48763772387178844,-0.6697685321759009,-0.39603351016171967,-0.58600547698809,0.8648022792477806,-0.5651011022161248,-0.6905801603506349,-0.4316883621770716,-0.5173245612826339,0.4737232480236404,-0.3989836197960957,-0.5348336786185572,-0.2970981132885846,-0.4843706688923662,0.6733073120128816,-0.4269127454283022,-0.6526837289274677,-0.2072714407978296,-0.9612182244744698,0.2939453238783715,-1.3663193250550867,-0.8571960022040086,-1.1363669377622965,-0.623915948532785,-0.5584337764619035
2019-09-29,-0.5346028751779645,-0.3915774501363597,-0.5338604120374277,0.39608491518557404,-0.7765743656372149,-0.5994722698712478,-0.4767415533880425,-0.5779291202570294,0.19311214457522283,-0.9477216892044743,-0.5303189370359682,-0.4062071607655626,-0.4211603737951388,0.12511957533982868,-0.9827478245992216,-0.6764105710868771,-0.5326841184466845,-0.543454740707343,0.09864526870280331,-1.062167819624578,-0.010752278827607422,-0.6928060101647059,1.839454707483722,-1.1493937919048838,-0.4443888778828472
2019-10-06,-0.7967357187972824,-0.7669032152006702,-0.5923867631141158,-0.335547814614992,0.7676681514680868,-0.7938725041979621,-0.6851371008150321,-0.7175467767365968,0.06213295007349392,0.5475868435119422,-0.6094802393800707,-0.5471270975589119,-0.43347109442803744,-0.15812388515803605,0.7896809416107003,-0.7008220477975219,-0.678665563226403,-0.5702545945299021,-0.16579934315223036,0.5772871489544764,-0.8275762123203487,-0.569323626566558,-0.8724425313307429,-0.37167566231064475,0.436398122601735
2019-10-13,-0.42341532396935666,-0.4601736010535667,-0.6600332921344169,0.555220373294559,-0.9077720677129928,-0.38589529354609314,-0.5623939069934515,-0.2474293722716118,-0.6390988677677436,-0.14884007926940893,-0.3139073065368354,-0.4310394821641327,-0.5250143026765971,0.3537124271923523,-0.852813842831127,-0.2182961166942776,-0.5139687181616143,0.013669328092578063,-1.2049262110111532,-0.09145763514675012,0.10753114982924497,0.38610271131866897,-0.17016126778192348,0.42828956698387105,1.0280165895034108
2019-10-20,0.48719340511335624,0.7027192682989949,0.2998204049493834,0.9029287130825291,1.4216304834914448,0.6153739403256242,0.7666133362304585,0.3017306399883975,0.9521735998725765,1.40751926722072,0.5156950873767587,0.7717017973511611,0.11819129591417292,1.4508604888740735,1.6027946224690826,0.7040867935456787,0.8470262506514384,0.18457028665782793,1.453369871752674,1.6006430643728953,1.2796085449310006,0.5694384931523346,1.9675608061917897,-0.014659206928982944,0.4623590831177571
2019-10-27,0.9928040877364553,0.8242236802263643,1.2380946545740679,-1.1172104315165792,0.08073031812755521,0.8586021953893344,0.5631554645113488,1.0366690083815817,-0.897019705312249,-0.4103665182330915,0.9793125416653726,0.8521323353176125,1.1094915268064445,-0.8096760439148524,-0.35166268480819046,0.9750699617905619,0.7886288526466986,1.1041009579337615,-0.7823593832548711,-0.25706279634379287,1.6970597321022856,0.5300579583588089,2.34371477227137,-0.2785675360399137,0.2647686585692442
2019-11-03,1.4635218883555239,1.572292296979551,1.4193662845607466,0.19920030451685267,1.1379313384383907,1.5493645449149525,1.6674202395908089,1.2943363242385626,1.0345987430408208,1.3819136682895883,1.575930730081527,1.7146946113765176,1.3410222668399383,0.786632726501844,1.190571595427869,1.601526450086715,1.7920975757553934,1.318040628149439,1.2119063506188745,1.395006372056984,0.907105189003735,0.5204445973692011,1.2496051682187224,0.08571155670092197,-1.337076823795387
2019-11-10,2.1331708666725056,2.08353224514507,2.223773075356002,-0.7692539040067369,0.30108378811193665,2.0866710488851012,1.9533188459992512,2.1880805528127096,-0.2763499439170933,0.15785263988273268,2.1636620645127738,2.034963650953696,2.3193860930459027,-1.2433044751058053,0.13614585439676272,2.0579725300358493,1.8920388839236124,2.192303679075656,-0.8393935323579557,-0.1257480854932031,1.5634577207376141,1.3564384933598566,0.433350633245703,1.1852219364947563,0.789425319084529
2019-11-17,1.9199185480279106,2.0182648662666796,1.8720992981708406,0.19142660106871853,0.8902822983636663,1.9172717525812872,1.8339850421373163,1.8979391612608683,0.07471016754196667,0.6268598977020446,1.8858095802996349,2.0761318007286866,1.8067475918197184,0.595183532778169,1.044848489566826,1.8968244794955342,1.8211459180561598,1.7835729632517938,0.0929008888572872,0.7547315097998619,2.290587377317907,1.9894219702075362,1.2551057754760708,1.5615718916267816,-1.220646274195329
2019-11-24,1.6293502691247987,1.6460014436223513,1.438152395343724,0.6184636581060893,-1.4424017385636334,1.5495779356935537,1.5259258528680761,1.487081877614823,0.38724853524255576,-1.3808523294352155,1.565663184824341,1.6516434978040682,1.552205580778766,0.2463487509604846,-1.2168706300420267,1.3846388117128252,1.4199830977705594,1.386046086867502,0.14021513852927533,-1.1944900155619396,1.5819238362297883,1.0025879670061781,-1.4569545104273363,1.699565710419424,-2.4092614066111437
2019-12-01,0.6938062812183762,0.7345957489261538,0.7548996044764624,-0.09906650846020788,-0.6113213179991175,0.6835547881050197,0.7815547083097959,0.7988805230675047,0.052587512529648425,-0.609110919669778,0.6579837324443604,0.5813309636845782,0.7656416336117015,-0.693381683310432,0.4697080573371054,0.6472328764703699,0.5640167789841464,0.7506584616459381,-0.5937443851129363,0.3099523800951107,0.5969006054961546,1.235374579376952,-0.11518506325215097,1.3789866723931217,-1.7864222078515823
2019-12-08,0.9409108775166409,0.8370514845863731,1.06322123264144,-0.8425264264968166,0.5155913207892654,0.9637510375420968,0.8766008056602315,1.1618110539145412,-0.7744343540286154,0.38717489291732765,1.0538044264526683,0.9913644797373627,1.153322776405489,-0.6665124908934036,0.4689331421562357,1.0462373682277137,1.0045473679526766,1.1340999795004285,-0.427825810878904,0.5782277890546822,-0.5154499221623267,-0.47724880077702164,-0.04724923034426728,-0.4835710596513366,-0.4104010545621458
2019-12-15,1.3391580003327035,1.2509560015617283,1.3828948315290657,-0.6792352304410565,0.24106565274319033,1.2860555068212234,1.072949289807478,1.4489122263132017,-1.1684688962607084,-0.2098356222042447,1.2968670175141608,1.1892804062551834,1.2892804539819915,-0.5422404815148598,-0.2065689778435083,1.2817312127450937,1.1487655910319465,1.3501307156084628,-0.8097328056609204,-0.2569628427518633,1.4253040823410585,0.5984089220610301,1.7650989814196498,-0.37526585162680903,-0.3135648219581351
2019-12-22,1.057627520205309,0.996654892803235,1.0876327281600728,-0.5312536987545495,-0.8486620281427583,0.9296643997460897,0.8442775908797817,1.015837447436227,-0.5662801629318315,-0.7581341982479867,0.9928038224942528,0.9647862349105985,1.0201039580488032,-0.3675884876518218,-0.9435338310018351,0.9225953705039026,0.8409031170379557,0.912737341814144,-0.3494402917628387,-0.9104158611220998,-0.9103139704197069,-0.9337181673384687,-0.3547257256316662,-0.8373958101205221,0.5872631572971853
2019-12-29,0.6532311872685662,0.4920639403220555,0.8125271314686713,-1.3251252341996043,-0.15843096150701777,0.644747662781987,0.47396517054491083,0.8140002746657601,-1.101171243833451,-0.3959662791544326,0.740340229270881,0.5317285383385125,0.8911995704691384,-1.4444370220379499,-0.3619240033376399,0.6938932359465954,0.5506209499102347,0.8477715072662891,-1.1119297888225503,-0.3324855808811041,-1.1147277444283032,-1.38942488782398,-0.13300051163969126,-1.458412855420928,-0.5431356789417054
