Date,MD_Open_average,MD_Open_max,MD_Open_min,MD_Open_volatility,MD_Open_change,MD_High_average,MD_High_max,MD_High_min,MD_High_volatility,MD_High_change,MD_Low_average,MD_Low_max,MD_Low_min,MD_Low_volatility,MD_Low_change,MD_Close_average,MD_Close_max,MD_Close_min,MD_Close_volatility,MD_Close_change,MD_Volume_average,MD_Volume_max,MD_Volume_min,MD_Volume_volatility,MD_Volume_change
2019-04-28,-0.6637463166169819,-0.7211934769109107,-0.6542382841143538,-0.4218847056881601,0.768399431004433,-0.5677697816628628,-0.5575362224276891,-0.5676632295257188,-0.2820441193901899,1.2222525342022232,-0.6829223666658583,-0.6268525029778373,-0.9103493065617063,0.9435648284911154,1.160595312590479,-0.4992977140841314,-0.4576132249096678,-0.5444066420884365,0.18066017163759182,1.221319965337427,0.14353780382464754,-0.603968000672981,0.38650304438880656,-0.848534981653841,-0.01451335069266406
2019-05-05,-0.28113519116164304,-0.39925810727237954,-0.14867694651406313,-0.9854616671644254,0.19373527147489888,-0.26948351838458356,-0.3881433866513884,-0.21110627745259064,-0.7859926616638265,-0.010586854836255594,-0.24659913971876546,-0.3837878902881873,-0.1307274870354203,-1.0838170366087188,-0.16491406487511764,-0.20622981632399834,-0.3065013947880394,-0.15588528464145116,-0.7104481767667207,-0.1148467053024251,-0.9107433997660915,-0.5347310317202497,-0.9536244052504145,0.0256414573631997,-0.6113976406765366
2019-05-12,-0.6000018515836254,-0.47626717189330703,-0.8052132039954382,0.9996643780008817,-1.0657165933287494,-0.6266389586779921,-0.5115496088426004,-0.8813355909889979,1.0170996031838462,-1.033398102397452,-0.645728723458014,-0.48585355457730317,-0.8212719003901575,1.1470217109056293,-1.1997774551089675,-0.7184110828615784,-0.577462834666223,-0.9337116743652669,1.2506574554275602,-1.1961970601801277,-0.40776678716303305,-0.29920919491601217,-0.09682193353077623,-0.31424789611873744,1.399209105219752
2019-05-19,-1.1760404544851542,-1.1625016320749482,-1.0403176310140032,-0.7088287036974042,0.28845007957539237,-1.2308582005612079,-1.175240328715469,-1.1341736141126761,-0.6962221283007659,0.017522375026618332,-1.1364634157269238,-1.2398845938038903,-0.9726490760533686,-1.0381454066328568,0.08894170584790381,-1.1745135588316826,-1.1275724397275482,-1.0737878530916398,-0.47172386988109705,-0.1752037719722184,-1.411643771216391,-1.2254433301226715,-1.4204874225462647,-0.41615933099111363,-0.7686256548686012
2019-05-26,-1.7075852272629308,-1.576984922682757,-1.6382674502737904,-0.14911731300216705,-0.3884722555780321,-1.6824650108913188,-1.665531936376633,-1.7658430129087719,-0.2755618329051699,0.21812600967056403,-1.7294117610182238,-1.6973487376876624,-1.6204068324944827,-0.7873648803271995,0.06934963708060635,-1.7101348317710783,-1.6878718873890939,-1.64892437570135,-0.8024151186633872,0.5570031826201282,-0.32783318043374676,-0.18929739748060304,-0.9491112100652991,0.5717262884017341,1.1277024043597628
2019-06-02,-0.8231701628778559,-0.950110782063186,-0.8841037164169611,-0.014412999115956936,0.9382369338881064,-0.76377755659562,-1.0116028813681441,-0.5340934284026152,-1.0714940244966284,0.257350284034283,-0.7866881304261999,-0.9301129610630398,-0.7585865629732721,-0.5232965564112307,0.8243320356308327,-0.6766386430988809,-0.765564145705832,-0.49074072569272204,-0.7915026088558581,-0.04380462890355283,-1.5374686231389632,-1.5248055065019819,-1.4972323472092544,-0.7749273847695519,0.33459201150527734
2019-06-09,-0.8450264806933497,-0.9411500761654439,-0.7732210050054253,-0.3360304662351008,-0.443363195569682,-0.9315653923494797,-0.8852842094701359,-0.8981113016825878,-0.20238427704582956,-0.41227184967417957,-0.9016628735373635,-0.9580529908477634,-0.7667435310099291,-0.6238591394965565,-0.2679418643129054,-0.9538482910427419,-1.004180164667708,-0.862300070140742,-0.6919549397225319,-0.14686337050957374,-1.7004090445096915,-1.7154613210020673,-1.3343160946360435,-1.053188998581755,0.20203876521377695
2019-06-16,-1.475322608610447,-1.3094388957136083,-1.8559049011006004,1.5893245967323046,-0.6902878465775416,-1.3897045855921926,-1.0719863729417791,-1.584404750504779,1.2175346516022358,-1.097320008075459,-1.710458628654541,-1.215775004504953,-2.0482944154833262,1.6236790827486298,-0.813676204344973,-1.5469100063206827,-1.0375465847371703,-1.8782340454139046,1.8999893288460956,-1.153878182679941,1.0227413735047965,2.280628842862289,-0.2107658327475942,2.7419232024776408,0.4984599701698108
2019-06-23,-1.4265391734938808,-1.6645532861442733,-1.072337771735087,-0.5983697289333985,0.9006166248410986,-1.3505207279620588,-1.5146893531146406,-1.0582379246314575,-0.812013898876757,0.8559290532372515,-1.2886103780893055,-1.501191613924397,-1.0071509719160547,-0.8289792079240483,0.5391530818107135,-1.2718577973805836,-1.4782993878792545,-1.116124235166982,-0.7670746680682555,0.07384220264605347,0.015313335366774839,0.12459180417673511,0.044981789987545436,0.12079911473870703,-1.1816486179434689
2019-06-30,-1.1900559724386561,-1.5482970424898808,-0.7435481523068275,-1.3822415857283112,0.45222824091390806,-1.2208457510193025,-1.3825317352236377,-1.0065604423388128,-0.9300054708460135,0.5339290921616024,-1.036524177376315,-1.2674355277962328,-0.7879579766206661,-0.9812680278135688,0.3693793214269576,-1.0887364026116708,-1.2383709172028627,-0.8396073198653493,-1.0623474429546316,0.2648726171121813,-1.6580730677209594,-0.9767657055700044,-1.3112011873845124,-0.3544731567244851,-0.8633422721090404
2019-07-07,-1.2069065351073651,-1.3792732517039352,-0.8904002775669103,-1.0799407616004515,0.19911394662859036,-1.2624858725694654,-1.2696442063212177,-1.1079399760057376,-0.7123612568797658,0.12364143145852072,-1.1822436357144317,-1.329701911800674,-1.009090113744017,-0.8797104906137118,-0.029584996441189015,-1.237291201491921,-1.3711222812303983,-1.2456900420289403,-0.6600558299499503,-0.29105689996946527,-1.0972807894516161,-0.8609221044301865,-0.7696584053065695,-0.554089760542466,0.8259511790819299
2019-07-14,-1.5051840947603168,-1.699319476822209,-1.2292307393685669,-1.3451191878927509,0.05001679086161227,-1.498476939138456,-1.5662786157821986,-1.3509511909859406,-1.1215226965933296,0.011640123357073564,-1.4221270528296621,-1.4434959534472764,-1.4373699903850872,-0.45759628068274505,-0.5297959526967388,-1.4758115791923216,-1.4727863515128479,-1.540411468258266,-0.24250182451703592,-0.39794618031009277,-1.3465099157114755,-1.2247948651380516,-1.1212083887672046,-0.961574068680298,-0.7018081269239841
2019-07-21,-1.4411986408335296,-1.4120339620343474,-1.4014633426222178,-0.407538047634961,1.0670950436047926,-1.3473716011127457,-1.250156169961559,-1.3611619349180606,-0.15298359274819523,1.2144909222023106,-1.3040937539846937,-1.1790837551988749,-1.2670571632562093,-0.14389476924703756,1.162401976515881,-1.2318814621078351,-1.1488765079179117,-1.146279053355851,-0.30696661727702285,1.1494456819695509,-0.8506685702098677,-0.9733250509554702,-0.5270454270482228,-0.9599343809239986,-0.1348611579676197
2019-07-28,-1.1706995783615917,-0.6298195815945681,-1.6445839592670424,1.9431930237224537,-1.3077380919441401,-1.1863659522067878,-0.8097261438717747,-1.764255414412189,2.1030010423389363,-1.659919984871729,-1.4674372785002756,-0.8172417856331401,-1.8585798316330826,2.2253826074397316,-1.778610527614021,-1.3909059605353808,-0.8204123299875232,-1.8708120110475124,2.3813574042211427,-2.322556133779152,0.3011924054859585,-0.252284511128803,1.1082632576447518,-0.7223253861659362,0.6136684696175008
2019-08-04,-2.121057991388935,-2.0773979671167546,-2.1451606306201203,-0.2649704446500242,0.4175655489092072,-2.14673555329918,-2.210949389143492,-1.9783859007632902,-0.9386250874219594,0.5504617170722373,-2.053646503058743,-2.124300526642064,-1.9356739091410484,-0.24119973802227593,0.6438454338557297,-2.053059335202169,-2.1170974257412576,-1.7491943475994374,-0.6581678350442246,0.7485068595958952,-0.3864131024061724,-0.5783051724540151,-0.35457131659718727,-0.5663628208077133,-0.8030373994987259
2019-08-11,-1.7130534110428524,-1.7330898745906822,-1.605238170606703,-0.32128483555065984,0.38317968714207296,-1.6710728710325782,-1.5157104191110045,-1.6595380885285802,0.4802827700836656,0.09387591251441478,-1.6108324161983365,-1.708667116332088,-1.4311877132922544,-0.11824150575116878,0.39721169476552154,-1.6654002210276697,-1.6964998668994682,-1.5033383447715674,-0.0897376386068857,0.7997367169534849,-0.30019105847593214,0.3591004937905246,-0.6842703352684736,0.6325607506995954,-2.007301431174874
2019-08-18,-1.293973262703118,-1.396732790133668,-1.0545469077619982,-0.8930936727986948,-0.08203868990945756,-1.3589189701506028,-1.5277327217900845,-1.1104676847725075,-1.0145035665265136,0.3594048566114898,-1.2406844238386199,-1.4345409731113303,-0.9217850504087319,-0.8429625423510505,0.08305479927560859,-1.309816528450443,-1.4910507467141128,-1.0835319432626205,-0.6966799940921372,0.5683021795780109,-0.8118075703151856,-0.7495793098078085,-0.6714701926300847,-0.6766579621153366,0.593335178073987
2019-08-25,-1.4761711586629258,-1.2240443314159304,-1.4949287357761942,0.4928036135069148,-0.7798501927658696,-1.4858880353849913,-1.3391844354396147,-1.454540766022158,0.2861780669632407,-0.38480703008423095,-1.5195784421769776,-1.5756284407554135,-1.319615963087615,-0.49889796501829137,0.6399299004076485,-1.5594923034281774,-1.6250199835826677,-1.3557435820298303,-0.6111742641164375,0.8467517612172258,-0.5210323750613695,-0.4375060109955726,-0.12473619264516717,-0.4741537905634944,-0.5533337691416481
2019-09-01,-1.3428220100881014,-1.2162416286269266,-1.417958966857528,0.44958775471063234,0.6251081884499783,-1.2136155938303899,-1.025814110971568,-1.3163023780307368,0.6522096462683948,1.721989117550622,-1.2646586955494268,-1.1289592178213907,-1.3486824867806675,0.5037030080292315,0.9019904424895498,-1.0882942179726718,-0.8109845963727293,-1.1665796847918815,0.689704726149182,1.622291728222117,0.16004315829297702,-0.3133580121456547,0.9388157474697302,-0.6437599407302433,0.9905832348310192
2019-09-08,0.11281145421840423,0.11126454978208114,-0.041517805679300676,0.2856103784814572,1.25439826086202,0.20212155359926437,0.12300526025418387,0.15371495558988757,-0.0606914575051995,0.8236478019305519,0.11226981205193011,0.0649827364442858,0.10767435335522506,-0.07494489583489707,1.1407301547878612,0.29486407605239295,0.20390428665581012,0.3236526584996703,-0.1877745639150412,0.8845118820684446,1.1056221376374757,0.24123535811094918,1.6238902901653434,-0.2691884483336326,-0.8127893401603173
2019-09-15,0.15497096898979526,0.18801788781489034,0.23080153885287605,-0.13656581994574815,-1.0475377599574793,0.058762887527175026,-0.06367256464674297,0.17332681909131759,-0.49634768031450643,-0.47702966353832493,0.11473872759051117,-0.0388485594781733,0.3089121527260654,-0.6785338733316829,-0.1517414708145499,0.09110104897438917,-0.16584554162511164,0.3310967932565738,-0.8842018888924944,0.032883453773277234,2.7362384122461987,2.8238288569666654,2.5774058889931912,2.491926650444867,1.8000502122680073
2019-09-22,-0.13091993261635435,-0.02926781423004123,0.020436318180336005,-0.09045340602797336,-0.9458630498279335,-0.18316337059382568,-0.22027751945560928,0.03136015237243054,-0.4587220775839655,-0.49974719649783444,-0.13933072625669046,-0.39761029123902797,0.09180632388763367,-0.80345287040679,0.062478056179633916,-0.21481657280831173,-0.4567152663477872,0.051989812911272075,-0.7952646110592041,0.06517722598865672,0.9533628524929119,1.0564436495906973,0.2608507445574802,1.4025266819503148,-0.9101342113025392
2019-09-29,-0.32868053408207965,-0.28891803297437074,-0.3572165338529382,0.15500297250414832,-0.3402109861688912,-0.35918140567585094,-0.2548293077104286,-0.21840174605434337,-0.057404945386497534,-0.42152214936344773,-0.4513241143731315,-0.5328783350182368,-0.2156556851930085,-0.4582238124051324,0.4771905734331869,-0.36135835244308007,-0.5832375199840556,-0.28305235792992367,-0.4480577500318667,0.40544466563215126,-0.2504864450143431,0.38074656109868416,-0.4954390644947586,0.8737221360413914,0.38839387722119867
2019-10-06,-0.6953203215182185,-0.7774716923393258,-0.3732150734380779,-0.6212441695163465,-0.29186624908336684,-0.8140272849791417,-1.0062600595927207,-0.5879894180864427,-0.6757474675707387,-0.11300801897125784,-0.7310419990329692,-0.8254312504888189,-0.37807908466378015,-0.6445278009738679,-0.16631757331146718,-0.9875022665247943,-1.0809860387363337,-0.6738616712382477,-0.670275663499965,0.07737248145495623,-0.18252879780482684,0.5478007152002324,-0.45276981472327044,1.0407702124712108,0.6746645868907805
2019-10-13,0.5141560695844277,0.3886673578724263,0.02806288678612183,0.5784970742709236,1.8403282340252924,0.8003491530985651,0.7410586650234791,0.1300443748598317,0.9143009884708305,1.6077961637258038,0.8402450105410202,0.8020734706229077,0.32337078853766693,0.6650760843120598,1.3945479900895579,0.8675325604202997,0.9037975360668346,0.4982789312316145,0.6338336694678581,0.7258306775787595,0.2580041698819409,-0.11898256195084463,0.6152753793552137,-0.5378116960673026,-0.054485140317255695
2019-10-20,0.9774965178094993,0.6409972059715742,0.976535166415216,-0.22480003819124708,-0.19695229852447638,0.9386364878546315,0.705772508367062,0.9473721898956715,-0.06725939392822837,0.011033901265431972,1.0862580135403717,0.8582296179920347,1.076766490984608,-0.06506083369802979,-0.31125051938763343,0.9527348054817115,0.7824482124167065,1.0412926282051154,-0.0496689405584063,-0.5025527154851436,-0.6512559520648523,-0.4317141979720787,-0.8960380961594709,0.002227216555117124,-0.7731082166615149
2019-10-27,1.3177716711884162,1.9901082633299996,1.3565258482824967,1.751941188087865,2.0200840112942724,1.582936522373659,2.2022669167233144,1.0354423302797144,2.316763136937525,1.7641846387959514,1.2651597582878706,2.178529791718304,0.5918113651955593,2.6142162884800064,2.088014893800741,1.433497508631991,2.1537683067988955,0.21695226163506437,2.7655829047098592,1.8508837122177597,2.640313589699773,2.965744968708586,-0.1470676522227138,3.12991654413457,3.009740958172342
2019-11-03,2.5398756466650996,2.32062923813559,2.5323562174748706,-0.6392562000644404,0.5031741365160181,2.4981425795410495,2.287104911024782,2.672912395687734,-0.7517897773177339,-0.5839599950583807,2.6083783363048076,2.294103286445399,2.6791367954967997,-0.4845263019494686,-0.13026597548072621,2.496980420763119,2.1506894440509465,2.7068583577457828,-0.6910827153379447,-1.1958418868558596,1.0358993002705106,0.31553290965784764,0.5916239738080632,0.1922320161808249,-0.16306886134521262
2019-11-10,2.0167338539030966,1.989401952205739,2.023264518538411,-0.32282161786847,0.9384389468248067,1.9779243623608942,1.8610305479348734,2.0594384604427436,-0.6361247293793668,0.24688182292411143,2.006924302862988,1.87304931049221,2.063099790453443,-0.4114223954769732,-0.4813365047238395,1.9857011016991382,1.9066858323923077,2.093862209971618,-0.32739257522885284,-0.591630299328681,-0.007702606955316548,0.0013837117176846642,0.3023782390582484,-0.06608216984198156,-0.30972364213125353
2019-11-17,1.7639056416398744,1.6292624653723147,1.835402499749413,-1.706456432980762,0.3053272067292029,1.706786663871214,1.6876211547702387,1.7665535043723912,-0.6647052442852712,0.3614297513778751,1.798503673180095,1.6627474121404944,1.8678732467774626,-0.8360314975213569,-0.2817271310869299,1.7523952950532509,1.7177204054070605,1.795484174796369,-0.2690976183109139,0.24780294432653535,-0.02770946443664196,-0.2554514887655374,0.8264719640058585,-0.4426203802673476,-0.2610801462603045
2019-11-24,1.5236810305100563,1.5843663297911585,1.503108048328246,-0.20472017917598595,-1.2325950852915442,1.4143885280617092,1.4041419154838635,1.396806414116448,-0.32520006281864766,-1.0935090430873833,1.502131500767385,1.4741612878982484,1.4934504480531474,-0.42755436316193135,-1.3492562071213425,1.3715208207292149,1.334358098125741,1.344485015670506,-0.20010973781328684,-1.4941649165832165,-0.9057147621001148,-0.6689225141080279,-1.09756366512509,-0.4301752308311949,-0.4973505847583032
2019-12-01,0.9218599404726937,0.7168996292910728,1.104904639747116,-1.8776959604710701,-0.1045475657751416,0.847020414322147,0.6644889101241345,0.9449378139031768,-1.0218859092157075,-0.2609146778093305,0.9434478786038695,0.8839329387618708,0.959039431561239,-0.375568108177852,-0.8252265478794525,0.8274472688037106,0.7356796509347877,0.8724294464838637,-0.3855543986441345,-0.8253599276152055,0.11652590147942768,-0.2836677429497247,0.1628089021717032,-0.32568912163650277,0.3752273241602348
2019-12-08,1.3252960685424557,1.6577145864418306,0.7687948576226324,2.5513508596961114,1.8866927357919474,1.3444069722858971,1.5680684416317539,0.6053044720973274,2.3132206653662304,2.054802633211777,1.2151924844715363,1.451495208256122,0.6196403411965602,2.026556843116425,2.3312541501641024,1.3049923373769503,1.569548830045219,0.4913564043249126,2.2495103128526823,2.346610954122231,1.0205745171663563,1.1728551738300206,0.9322149660096977,1.004888392765203,-0.4986552649158522
2019-12-15,1.480743932924705,1.4707166511995853,1.5361235486317577,-0.1758843753630114,-0.03536482104958653,1.4941409545972282,1.4624146420608661,1.4908365257952194,-0.0056908099701222185,0.26617420702818706,1.4645050586267747,1.3656420669833582,1.4789086584051814,-0.30747970108325556,-0.026418503144205636,1.4778129561957778,1.3805769686961171,1.5070337478315592,-0.11473742070153896,0.21608029306849122,0.5599845272203575,-0.043240673985642276,1.467836332246007,-0.31171591347260413,-0.5573454375587789
2019-12-22,1.1533562731595979,1.1324246236262345,1.2218073150470552,-0.33111421890469467,-1.1641732163301608,1.0727460725897573,1.0653690183547164,1.1733212647602906,-0.3269571941289106,-1.1218395194338753,1.148376634293977,1.1434561199269309,1.2175940779225034,-0.3445293572670052,-1.1983771873114795,1.0402949551652503,0.8978132661032392,1.1719581905551775,-0.617668377043352,-0.872040538440937,-1.3073490719916074,-0.865310824827898,-1.6785736846663035,-0.5489146464163601,0.44266541763609296
2019-12-29,0.8188090922141819,0.896368010777975,0.7884808855706356,0.317473230563644,-0.8307199271868978,0.9258497187002026,0.8155792559850547,0.9726617606258049,-0.4877024850068361,-0.9690875263664771,0.8170138899969857,0.7725279872929878,0.8541532167689302,-0.39486112884561986,-1.0260226313020828,0.9551884061347787,0.8441832414366538,0.9856163011245322,-0.4055233656608553,-0.9762499284530142,-0.36882633729228215,-0.5397075990363946,0.4688312055073932,-0.6489507696184277,0.05674395290604258
