Date,KBH_stock_Open_average,KBH_stock_Open_max,KBH_stock_Open_min,KBH_stock_Open_volatility,KBH_stock_Open_change,KBH_stock_High_average,KBH_stock_High_max,KBH_stock_High_min,KBH_stock_High_volatility,KBH_stock_High_change,KBH_stock_Low_average,KBH_stock_Low_max,KBH_stock_Low_min,KBH_stock_Low_volatility,KBH_stock_Low_change,KBH_stock_Close_average,KBH_stock_Close_max,KBH_stock_Close_min,KBH_stock_Close_volatility,KBH_stock_Close_change,KBH_stock_Volume_average,KBH_stock_Volume_max,KBH_stock_Volume_min,KBH_stock_Volume_volatility,KBH_stock_Volume_change
2019-04-21,1.4165575163071056,1.4366978666646966,1.426305422814826,-0.6685546563479633,-0.7381455750978736,1.427235842971782,1.5186924568837787,1.441047191272076,-0.21879888141525433,-0.8950127549436234,1.3460128064903056,1.4172039425408127,1.1988288919593368,0.11758172823121613,-0.525344654961627,1.4095766724368939,1.4184421470945425,1.3510602262578801,-0.315324345827317,-0.031644107483385184,-0.27050893368675727,-0.2921818127342628,-0.018851111574158037,-0.37380330933149203,-0.7101020433359239
2019-04-28,1.4106917625141642,1.405631329124357,1.4315791755690939,-0.5933502219350802,0.43983971303981323,1.4536764115217482,1.3125884804586267,1.4571421518007222,-0.845528994695996,0.35787219806167564,1.4755056824637696,1.372750910806233,1.553589694894904,-0.8489452699226062,0.23020302128291031,1.451412677340013,1.3268168260251243,1.4769307590489433,-1.1703466348446079,0.1374465764271863,-0.7609177672015128,-0.459187585650713,-0.7281009045774572,-0.3142405720160895,-0.3475821531883709
2019-05-05,1.1647946839648828,1.2142346120844365,0.9663489647637971,0.25889654727950234,-0.591683065291576,1.2273391164785648,1.0985112547525715,1.2473147694460498,-1.0091878428708734,-0.6515065912209189,1.1849133521516697,1.0668174691553067,1.123284604327851,-0.5817751449040608,-0.5611569275644842,1.2112227027517748,1.2142482010181437,1.0783310593471556,0.279534307241103,-0.6819796227807643,-1.0688599497777804,-0.7901029464282388,-1.0662604886837903,-0.6091461825312954,0.6940922845204986
2019-05-12,1.6061490764752684,1.732270204469018,1.4456928821399713,0.5358983317105616,0.8462970421658554,1.720316069096222,1.7596600992647982,1.4251364259490111,1.073245526022237,1.2864549568327757,1.683764814839784,1.7820272335275422,1.476034000354724,0.657166519505202,0.9462375875924843,1.6362633046275192,1.6936749499972759,1.4869504802687972,1.3619325730127907,0.9334719567107285,-0.6460454059813487,-0.34255094469578357,-1.050952747317549,-0.0017776558421683049,-1.4858373158654432
2019-05-19,1.1991648930394687,1.1794682212879357,1.280535776872247,-0.6015557442849518,-0.685619889692479,1.2685098653998843,1.0521658183984663,1.4458420014339592,-1.5743317609776841,-0.363893040797629,1.2681732313694953,1.0890244469460248,1.3485932776865652,-1.1135463193633566,-0.2057454632513769,1.2074197681740937,1.1509219662594299,1.3866949896995286,-1.3557787030221402,0.4342364029072953,-0.5354903947475109,-0.5198623461995785,-0.8644054570958872,-0.320094708196931,-0.16285838660577262
2019-05-26,0.8554474087965858,1.1012798962747208,0.5845663321560607,1.3315311642212857,-1.9610082763197523,0.7664616794637379,0.9635171393172619,0.5768802420969813,1.0090812756306693,-2.017471383292035,0.6788709323989359,0.9442817593180131,0.44926702522209905,1.268611334536501,-2.162967612163523,0.5716482618159581,0.7125099042223693,0.41442507233272274,1.3705545334456264,-2.1633079278065166,-0.565432071914227,-0.5505810690262944,-0.3727786540227294,-0.5810533631135297,0.5568735949086165
2019-06-02,0.6833143756695278,0.6700888656790018,0.34563027212037445,0.6894312153840384,1.0327175311377499,0.7652826860310814,0.665238220032246,0.6841928938545492,-0.20961299877411924,0.7010350671173973,0.6609720924980832,0.7039555959428858,0.47997402916306736,0.41274417170649796,0.9965473360917995,0.7919475572250421,0.6603676707658024,0.8067266756991396,-0.6446790161232017,0.7308460321811627,-0.5621343207945518,-0.4679464401467604,-0.8006834462744139,-0.2791926806994972,-1.34503410555809
2019-06-09,0.7802642197797933,0.5899381289904285,0.9079862973703077,-0.989887724273403,-0.40548637282761,0.6905787077917666,0.5689927532104441,0.804200548848617,-0.8365332203102505,-0.47588955694679197,0.7691459996453437,0.5805556244860742,0.8288846445159225,-0.9440826165634186,-0.43648951116955625,0.6826348283632013,0.47851314674447915,0.8243774774029303,-1.3888947934638745,-0.3622249821033339,-1.0101557548435127,-0.8636245390021207,-1.09045949861101,-0.6849171431359576,0.9095651203970361
2019-06-16,-0.06408908481154571,0.4106779674963465,0.13397213967922533,0.3229279138032212,-1.3472384128738029,-0.2462631044175595,0.06162094649933695,-0.24139805590973146,0.5156845884550597,-1.5138324768363367,-0.4006334408670894,-0.3619456433957969,-0.3780699367609418,0.21072968688067173,-1.448078916404174,-0.46277735623034044,0.00831580329685336,-0.8175803182129011,1.738393677685333,-2.135839738063522,0.1775555300632779,0.03890081039015889,0.3214968651086386,-0.09959316670477385,0.7734746920866936
2019-06-23,-1.4866021305226471,-1.186730384406752,-2.191752909563125,1.8869424049899495,0.9005282954750576,-1.4103511590735247,-0.7554136386374832,-2.038078389476116,2.220756939009308,1.28907999517648,-1.7356639875323365,-0.7033327616087931,-2.055823732633716,2.2430618579430583,1.2205983695959681,-1.746612660928422,-1.0716021421731743,-2.079720822317248,2.3064104881107985,1.131365718250244,3.015966407066624,3.2220112256745326,1.7605534937962128,3.2638442566684707,2.732142408528304
2019-06-30,0.5638056863853549,0.0,0.8160883336292835,-1.113325595043799,0.12599329409427193,0.369380602539068,0.13763663476910082,0.6071658458774137,-0.6731376562733968,-0.08842887132246874,0.29803009296268385,0.1282910830485427,0.6692970359706081,-0.7613549861515851,-0.21398131493960257,0.5187941039673979,0.5191637038511221,0.7898118226809099,-0.7322233591396112,-0.17877241595281385,-0.04186355403760179,0.08825554306578842,-0.10108354459230791,0.13123455912190993,-0.8386845778586801
2019-07-07,0.5944375674480206,0.30989927614844315,0.5906742612734094,-0.48790509854991976,-0.13001031767048118,0.5039229363517365,0.06637882846346366,0.7019376094169877,-0.8397423537126598,0.06605887575899899,0.4741976197993753,0.11028339932723684,0.561916051538552,-0.6345542786254306,-0.08807304019222678,0.5790102161716987,0.16501095258349982,0.5408179202019312,-0.6683487880373439,-0.27542412659959903,-0.11648213906061948,-0.32844194447028746,0.12914333032948394,-0.42204253841938066,-0.8237448047946612
2019-07-14,1.2596093333341523,1.0777487139691497,1.009622389165553,-0.45351201867653657,0.10810293316334307,0.9895425172252081,0.9281766335184689,1.050446346260146,-0.7263057510237252,0.05434717477653439,1.1379680914928918,1.0017087174423673,1.1819094036744893,-0.8570349434074054,0.2644865780922029,1.0866880821055287,0.7949184228130844,1.0260768921649892,-0.943071667322949,0.27752293713448173,-0.37164089457603955,-0.44568030411580056,-0.0631847271748102,-0.5138065331209656,0.5943694612921111
2019-07-21,0.8070473258537103,1.2133189880409445,-0.06236781785633205,1.2906369371767596,0.49620037142727347,0.859196329132858,1.4768707713034885,0.6333751848521282,0.3166083504997802,0.6454270029007331,0.6355884367393736,1.1759542085914616,0.28111952339192825,0.5927031571091042,0.3160918052670007,0.6267189357853508,1.365065678969487,-0.015834462244074907,1.0979246022164142,0.4645602815617791,-0.02019132961155389,-0.27418090362316855,0.8515653451184464,-0.5219756820214885,0.25740674491765275
2019-07-28,1.0394982560917831,0.9837907798071276,1.037887270518824,-0.5877489600861818,-0.15920520962467932,1.184445465732593,1.5889933518437667,0.851789702057756,0.20998228795536675,-0.31633007764008303,0.7170501489639335,0.7695320103306357,0.725121303058329,-0.3726963729922334,-0.7579698089512973,0.7352542690699175,1.3505859648784593,0.4762948636958385,0.4528689666372055,-0.850947783396831,0.24556246110155697,0.046406994447583866,1.3380554344893643,-0.2858139582588708,-0.1051916636617764
2019-08-04,-0.5392555732598917,0.09978611857290101,-0.4596566134751795,0.7751562015610426,1.2245911917023609,-0.27961614749809816,0.21677010385177986,-0.5144357620772936,0.8829971355989201,0.9882225538870001,-0.2801484121659305,0.14808923867682477,-0.4411273571483005,0.7380829550265731,1.2070312508302692,-0.1199747556397907,0.3653003046718406,-0.3784461956790696,0.8350763564769852,1.0491050757234548,0.029530564065432346,-0.03028393839832581,0.026838217951297767,-0.042169172609461826,-1.1136317203816404
2019-08-11,0.847667832974833,0.5028448846698146,0.7117383956153752,-0.5969409308164403,0.445095048616728,0.8595918302715454,1.304529209725772,0.390256887977211,0.4852779281245119,0.6762352244077046,0.9498008095661715,0.649723023864581,0.7746992029326056,-0.6487022819632482,0.4763226326343224,0.9638721124554209,1.2571935878325826,0.9226159982382193,-0.36351139461048193,0.5122495630131392,-0.5429884122272286,-0.4986463813274034,-0.7640421020657795,-0.39839880729334876,0.3484668482761905
2019-08-18,2.299462374792033,2.552119882974099,1.7911567648161744,0.4836162984179149,1.3385349288894448,2.3815349647799926,2.631344067051324,1.829431327835168,0.5189975727707277,1.3043907223674818,2.189260720316875,2.650064563640642,1.8381362073826137,-0.050048847802092906,0.8413996782234491,2.269567684131886,2.5622135233299033,1.8956859081410782,-0.1465364337522546,0.6445776640141685,-0.06413763173591576,-0.17644984323191282,0.7969961058721504,-0.39655863497486904,0.6157941623468761
2019-08-25,2.0108880598256405,1.8753630710216274,1.8776336405436658,-0.7430752477468692,-0.41100761199545316,1.7979244547019122,1.7547362921607017,1.8601611479609443,-0.925399015509356,-0.49327022535491766,1.8616058683828192,2.0958718386579642,1.7246075451979768,-0.2610989281138483,-0.6242093735756278,1.8062822846992803,1.7132713909839454,1.8027939220654972,-1.1801347783170844,-0.3042209413493608,-0.43936324194270404,-0.37332471703538833,0.04670643706965649,-0.4435287557973799,-0.3574873495630362
2019-09-01,1.7781539866959095,1.9412808381035245,1.682380634291628,0.053167793260227254,0.7916712936923541,1.7846552230021642,1.8569604610237562,1.3836479873436784,0.4928271409059232,1.2371676486858731,1.7501858082978072,2.071855660917032,1.6265137197454829,0.3319122174202719,1.0733938633487017,1.7767181607664129,1.9769234097191177,1.4788298432724287,0.08581919764867277,1.1416433120949796,-0.5681487178460488,-0.34515284315322586,-1.2821097386894653,-0.08581659006665443,0.30916843324150084
2019-09-08,2.0677970459130797,2.4291031499592197,1.9019929640235698,1.7087567086159268,1.934744046937976,2.0640517547871178,2.340958226038488,1.837518941789137,1.2658934492792946,1.4051816909703707,1.978141561592836,2.1970206185665786,1.8076668402877574,0.7494732117818855,0.9580192144508322,2.030283274325278,2.3154959718507686,1.8065914597239896,0.6176273768043793,0.9695563484688171,-0.14406974011815732,-0.2943912267073606,0.2512689679722018,-0.38754798809409774,0.5697127288597277
2019-09-15,2.1729833454927645,2.077593849787693,2.0848223798969707,0.2738573556078523,0.6353983533322806,2.192831931782488,2.0896682976057193,2.078909726924596,0.07320723323874101,0.7380536867467072,2.197156518922296,2.2446040380768486,2.1228731554174325,0.2863617556374515,0.7232612104510905,2.2122113574590285,2.2282573654268267,2.085418423006018,0.031010148636016824,1.007025481676288,0.31409591998743797,0.06703115798875679,0.9086157457660767,-0.122152210549105,0.24676650101171835
2019-09-22,2.2168834601459326,2.1594496300990933,2.169055176251774,1.0875920558634604,1.2411308210722034,2.1809791852052007,2.1711948719089,2.242367769581454,0.6866737224091369,1.0527604755653688,2.142879287811849,2.192486542950456,2.2592887280224616,0.6121189442627489,0.9612135688905816,2.135660437468695,2.1791023244572885,2.1511501767237644,0.5964397918402549,0.7196230331107517,3.122199238394526,3.196169002955289,1.3451068049652988,3.209813373237699,1.8099882357916686
2019-09-29,2.068317956529175,1.9742713595145698,2.065698430224165,0.35663244006921885,-0.09772947342822003,2.12319238170392,2.0423010353607878,2.2272459071631503,-0.7690833621872663,-1.5924237373730323,2.04982972215683,1.946246299582469,2.101543133644068,-0.8825660911591736,-0.25535159108060257,2.0878198686510685,2.0579539742767095,2.1385690451472352,-0.41216629160479396,-1.2520691383035638,1.714329863245867,1.8536649384003498,2.4513734967194876,1.4574073440597273,-2.9321340327267977
2019-10-06,1.7810867602490723,1.7334314233190278,1.8669630724639517,-0.503125495490401,0.3630158670809897,1.7650102337052533,1.7367050423117552,1.8256785163496103,-0.8546189939491156,0.020531767031230393,1.8227517246387228,1.7433916493591313,1.867503207973497,-1.3834321562001177,-0.5219686810909676,1.7449778903906348,1.674032136157094,1.8646661177713224,-1.7647943311988519,-0.6753908224685049,0.07542276346892744,0.0536878083432806,0.06545238489517852,0.04386483183380557,0.41347910685952916
2019-10-13,1.7013014450840591,1.7819157821741924,1.6072244200388803,1.8833041249078901,1.7853663351731386,1.7438416412825948,1.8830059341691496,1.5572780297577922,2.4521717157207066,2.075817339454571,1.769143008942987,1.8917485788369761,1.5917902427480826,2.4853819427805433,2.052719623505587,1.7800653927811565,1.9423429597099624,1.5740678325305322,2.2298436888263953,2.2467985844476783,0.253603659863208,0.04725652890844695,0.6402332398618799,-0.14464089298625776,-0.02394112157975327
2019-10-20,1.7377650765072603,1.622405715595968,1.834717004445037,-1.1413076329318508,-1.1861752528685354,1.7046856893007132,1.6965122135857,1.7618589092220587,-0.2481548819026777,-0.47467039442428577,1.6983017759530257,1.6659094392101421,1.7367891293013487,-0.2612587714937847,-0.5161665142246448,1.6752974630450825,1.6449033570692992,1.7581147866290299,-0.6982106548015501,-0.3849674585584796,-0.28682401568159827,-0.31752522948635453,-0.10173207572355018,-0.3463400716430832,0.5272682684184987
2019-10-27,1.3068749986981985,1.3080228931044342,1.3596185287063376,-0.2506031596046841,-1.8579582448015297,1.2970709503297249,1.2952965821471982,1.3673105081184933,-0.5060065271214907,-1.5696179817614078,1.2628514097772252,1.220081528304947,1.2149724277878715,0.20657433064027966,-0.9738648204224255,1.2703833107134428,1.2773875344469938,1.329912851759531,-0.3332798535233196,0.11615121478600178,-0.058217419671468616,-0.2072907449083005,-0.22235768866285466,-0.17830379346927414,-0.7754488930103528
2019-11-03,0.7359731181474892,1.011786975317102,0.4893830553098066,2.613461272253051,-2.758861716707809,0.6971225076435698,0.9578842054236089,0.494662620081623,2.4005565333146377,-2.671623269744919,0.5388142722020347,0.6635841533109179,0.46112222109703177,1.5592009888300853,-2.5675207044741044,0.519214064494443,0.6460740705893061,0.4211344379741604,1.3836050122283097,-2.4207760424471467,0.7263638633805949,0.4253566582689423,0.09683509835506979,0.4785877324286789,-1.725563597667341
2019-11-10,0.5039139542932046,0.4970212716011816,0.3867724186750493,0.5561669594346867,0.8627083898909104,0.5545998760171579,0.46656030614138444,0.5390530296910296,-0.21427258773245256,0.39167472590031926,0.575833881390143,0.5681323294046775,0.4765172967062961,0.6931550322768777,0.8901186168641133,0.6072697307594972,0.566986259234522,0.6167728903581339,-0.17460047609899512,0.16813330471655893,-0.9576524913557923,-0.6526702578870544,-1.5094204872700991,-0.2917502754734096,-0.6256752505926456
2019-11-17,0.6910929765108063,0.5215269038153992,0.8006460481355976,-0.9377042006719071,-0.22019154359877602,0.6788040935246845,0.5823302427812785,0.7682024556295403,-0.6230551161057493,-0.4922057667554786,0.724157126633685,0.6373684110253967,0.7977904348811342,-0.8292035997500999,-0.7857142278780401,0.6453108750493762,0.5753972782276047,0.6596264115698812,-0.32935198928739623,-1.1061947821092302,-1.167396236378692,-1.0067366087435445,-0.9707644299109052,-0.9019277509022368,0.03343058461007302
2019-11-24,0.5563168187985504,0.4506704950267951,0.687908070513897,-0.8111167901895953,-0.10597122230656741,0.5649042695773516,0.41087635758195223,0.7100295449057012,-1.0799102924594903,-0.17514500539025993,0.6508468432236894,0.5346591035327581,0.7465865646254839,-1.0589221243360405,-0.29056723464753414,0.6085720843026621,0.5117109094187875,0.7412503202505089,-1.0718033533698217,-0.49048219215074707,-1.5038029335136527,-1.253554405646814,-1.886046628768619,-0.8444871642759748,-0.1734867060145661
2019-12-01,0.3427096771934703,0.32663532947245044,0.3385874922780417,-0.10709958458166469,0.09209148113822417,0.3380237982779727,0.2847714841042221,0.37794146504346016,-0.29260419348163264,0.3481219217231966,0.2955196453347126,0.2435743101314044,0.3779431815551072,-0.5477426498076183,-0.07312313687262335,0.3075711038924009,0.3870790047959864,0.2988962600740893,0.23771959673987259,0.0014945345095611913,-0.727330076109931,-0.6596495439647955,-0.9163459234120703,-0.4818530425193254,0.16720115069289523
2019-12-08,0.4362649754620835,0.41551712777608796,0.48116497847235495,-0.20595776292310503,-0.12957316774072003,0.5008451086297214,0.36491249931962794,0.6536789205009248,-0.6321622245879331,-0.21795986283729363,0.5290369384881074,0.38280444237534816,0.643028787784426,-0.7682186790036488,-0.2806571658078671,0.5726107559813881,0.6545258067165008,0.6778251627884118,-0.12283424728220006,-0.20054700796057606,-0.9676489757102947,-0.7004515004522737,-0.9759980838182004,-0.5071851814498071,-0.41589369304631324
2019-12-15,-0.35008888475577127,-0.21041097339285678,-0.6439726564520825,0.8030303821497514,-1.5208676490109918,-0.45132154489641896,-0.2827905476813323,-0.8435213740650265,0.927371851560081,-0.9588293120575749,-0.5629764897178839,-0.019960590429816457,-0.9694619831806169,1.7942600762022514,-1.8854142999064338,-0.586063423813636,-0.19174446271133214,-0.9264162943024645,1.4736001372241756,-1.0105276692044376,0.11328470441282405,0.020352325917258687,-0.16701526254261925,0.09445845375335697,1.6399678256133237
2019-12-22,-0.8446464748029555,-1.3965282705841466,-0.25296119627281105,-1.24280064727745,-0.03823709562023572,-1.023164762260342,-1.3674321955064253,-0.3349499974287431,-1.2562570202469663,0.04854097801671343,-0.6808898366754805,-1.0508532369782597,-0.26617418134161347,-1.1183233796976662,0.07737024267604052,-0.8347356990757935,-1.1381402396674365,-0.5379736610327888,-0.8320105065079232,0.361841004766024,-1.172267954787674,-1.0880543990008504,-1.1476699071466407,-0.9725260633785928,0.24076769000901052
2019-12-29,-0.662481674473047,-1.014984879137079,-0.08767936957905012,-0.9411343635177191,0.15309338036148026,-0.631158303642157,-0.6293143059189555,-0.45257932577068455,-0.18809905101727964,0.6722947596264031,-0.3603014502519102,-0.7462933140466644,-0.003339966894511928,-0.9644255433560223,0.22637959894099968,-0.22558366390708204,-0.29569548852712524,-0.0753594052607407,-0.29589775814250463,0.696107766430643,-0.4048798725389366,-0.8391607841337402,0.26549135548659775,-1.4608572976614245,0.25265807342686103
