Date,LIFE_Open_average,LIFE_Open_max,LIFE_Open_min,LIFE_Open_volatility,LIFE_Open_change,LIFE_High_average,LIFE_High_max,LIFE_High_min,LIFE_High_volatility,LIFE_High_change,LIFE_Low_average,LIFE_Low_max,LIFE_Low_min,LIFE_Low_volatility,LIFE_Low_change,LIFE_Close_average,LIFE_Close_max,LIFE_Close_min,LIFE_Close_volatility,LIFE_Close_change,LIFE_Volume_average,LIFE_Volume_max,LIFE_Volume_min,LIFE_Volume_volatility,LIFE_Volume_change
2019-04-21,2.453186431079059,2.81717937064762,1.7857215336205812,2.345934967052366,2.3890297098825055,2.469125188965023,2.635742111314264,2.020723750452495,2.2138564902955244,2.651796929840263,2.468356537383994,2.7130084331915816,2.008318778558254,2.1847452332558994,2.1027928284297466,2.403514585472412,2.486744521965584,1.9614502545371193,2.6536723076084523,2.6415615251855913,0.2846259192204115,0.24547440835989182,-0.33950975315726734,0.47167526415770566,0.4268903139740339
2019-04-28,2.0307915600572923,1.7058475084444882,2.1096441817547857,0.21131501999252356,-1.2023352051778013,1.6932823694769716,1.5325341105613763,1.9681844102797963,0.25305010285544133,-1.678511963401335,1.9269155079250582,1.6729572067094505,2.080040765737114,-0.0019890800888848065,-0.653054653021197,1.6854596001617925,1.309257843000292,2.0133412211382793,-0.4845811015602906,-0.8347393325805595,-0.16780157636359316,-0.11628851986540391,-0.42133122640251347,0.021405586096368178,-1.4510919163438767
2019-05-05,0.8199165093612574,0.5771340104349774,0.9207171676245304,-0.25425510909175847,-0.9159573550186944,0.630984334532286,0.5587249660685748,0.445753477235956,0.45598975784405044,-1.5543833368544613,0.860122253841589,0.8487878278281344,0.5114648964123687,0.9295976670680037,-1.2398242185966077,0.5593818808928821,0.5592231439006781,0.5443145301012987,0.36922694178147136,-1.4408811707858291,-0.6523531439155623,-0.7846966289978634,-0.5142384353410565,-0.8466232839817749,-0.04776560288372039
2019-05-12,-0.9478803171962651,-0.6639794851291476,-1.0138488561764447,0.30435763106914987,-1.1495944738829822,-1.0218580071637713,-0.5026480348954165,-1.1342626502466298,0.697903496366171,-1.4417360893665112,-1.033217312860887,-1.1134763324069257,-0.8845737948019508,-0.9518737324472417,-0.28840826581181955,-0.9926169646199388,-0.7811482465586284,-1.074448405196641,0.14788947777615205,-1.173875045822994,-0.3714652724096525,-0.3254181542471491,-0.2235646367842541,-0.34792028783453643,-0.9979964173344811
2019-05-19,-1.319314004712184,-1.5000090356071503,-1.0758624885594765,-1.3071799448618804,-0.3026051800861923,-1.3373951156954524,-1.5176846531601094,-1.3176582616103694,-1.1112934994133266,-0.38331071631800606,-1.1511073727998569,-1.1332940267667932,-1.1697345250347375,-0.50657867670316,-0.7439725634276732,-1.208360898678663,-1.229182101239698,-1.2213549661109735,-0.731393702699824,-0.4968646016102286,-0.7476645852250168,-0.8987532002069266,-0.5051777063419435,-1.0074101671787083,0.22090320952874168
2019-05-26,-1.4917874076635966,-1.5125286685970103,-1.3231287926025599,-1.0960872511503614,-0.08055417649860994,-1.420723367613849,-1.3240238645007065,-1.3890275778305117,-0.5982700786622926,0.16894222550983196,-1.5096009949561522,-1.4149786146341095,-1.7120332571174208,-0.00799970934917345,-1.008101649313533,-1.466809264422151,-1.414872037115404,-1.6729664745733828,-0.13066417592010537,-0.9854512836641676,-0.4840999442416434,-0.4960107891114465,-0.5552217149714879,-0.43438198146924095,0.9810616675308707
2019-06-02,-1.72589096219849,-1.616073940089024,-1.7252940349899304,-0.8221563650560414,-0.2046303722167986,-1.6196483570718851,-1.3806488770209868,-1.7374141162427121,-0.04785961194347174,-0.8590339495379133,-1.6587426740081372,-1.6467293639402365,-1.4798150728682287,-1.244294286825715,-0.011850187935694796,-1.7102539159322003,-1.6749271429933623,-1.6351939258148742,-1.0438762953401128,-0.2752301487534032,-0.6941619878346588,-0.8508772818083574,-0.42800128186044134,-0.9815947346715136,0.04715745551547048
2019-06-09,-1.5632908943858654,-1.4840788356960757,-1.6166613164510821,-0.6559139451879954,-0.27328313983684116,-1.6566584915683398,-1.613687511760814,-1.7253080458059946,-0.552252210583318,-0.1428896593606166,-1.7293270589448713,-1.5842642200833266,-1.9892045501678557,0.5111285952138727,-1.1594633262133807,-1.6447604122446073,-1.6274557156266571,-1.8055202713281977,-0.23350468486316536,-0.7227044591502708,1.4717929674730694,1.6953100600889397,-0.12673137224394806,2.1389513914282476,0.39782154197053815
2019-06-16,-1.4661439380733334,-1.2173557175432765,-1.6641381407070193,0.42369954627148004,1.2391852353361856,-1.4079656984475126,-1.3771945355062674,-1.6262425096216682,0.15099028168795048,1.0861643496282312,-1.3881679482877958,-1.2099801963777188,-1.4019753012156078,0.1926855597676223,1.0758130312309817,-1.3541531344270785,-1.3371857709412702,-1.412951282355216,-0.38273660889940875,0.8299845518137607,1.4664702207860236,2.159129815823211,0.8452957531656399,2.1655616848649553,-0.6514844755946687
2019-06-23,-1.2261643744016162,-1.159981892753514,-1.2577772991964122,-0.3780127953136992,-0.5719873076373329,-1.1906540753367378,-1.2318870883902049,-1.1594228294258189,-0.8188662935941649,0.2720548382229612,-1.2204977705414926,-1.2274444635222812,-1.1142441174577655,-0.7774447609312716,-0.19602538476468334,-1.221606971818692,-1.1546845260821386,-1.194657796726929,-0.4275775862955942,0.4424428216011872,0.3660634298407051,0.8944596292305959,-0.012596622826831601,0.9246527609838875,2.5167387337155653
2019-06-30,-1.0084289308835874,-1.0193058953963077,-1.0763069148731896,-0.4016667814549538,-0.5249148944191694,-1.1070887178469686,-1.0936671444414134,-1.1718532360152412,-0.33344169533587253,-0.6403049110952551,-1.128116951870093,-1.0309988517276918,-1.1281194954067901,0.030461484099553706,-0.2724421740286428,-1.0836030753257972,-1.0138123897048128,-1.1595088707792482,0.14338003792542856,-0.8857382987289468,2.892739878899395,2.7965893426234336,3.216785537227328,2.706625031765258,-1.4003372240257321
2019-07-07,-1.0954413372772316,-1.0131173768129886,-1.1894652369160605,-0.08108800329367587,0.28097693526065776,-0.9877444016086211,-0.7674130861500255,-1.1738324275692502,1.0540667314524945,1.4474785085309585,-1.1193097879424703,-0.9892010756401803,-1.2518909401251848,0.6999387407840373,1.3767359570382025,-1.025012383085551,-0.9890418232305753,-1.048952079337209,-0.23072052806397358,0.9467351450341986,2.6409028987123233,2.5778228415864914,2.6461724754990623,2.5555716461309936,3.1102885935362172
2019-07-14,-0.9826075852201162,-0.7446267850551134,-1.3899488592261464,1.48039131365948,-1.5372220365561642,-1.0761997536025154,-0.8908582904188742,-1.497830658808748,1.7175011291105855,-1.4244365293727412,-1.1751370131826462,-0.6896129939663175,-1.5521762583099756,2.448730049226636,-2.0463942383225158,-1.1968535089091554,-0.7521031493306696,-1.59998348211603,2.4991440245689778,-1.9373258203046584,2.560965806128639,2.7285253169538306,3.0712640173150483,2.6302804338495447,-0.07786986413917345
2019-07-21,-1.6471279811389805,-1.658020434401801,-1.5013358235874934,-0.8524181212161327,0.5214333931474783,-1.708706259723916,-1.8305383365372287,-1.537793730337585,-1.2522489486553576,0.07327721508697102,-1.5920189415149455,-1.667550658577725,-1.3457069354013032,-0.750532582855544,0.2367055695821252,-1.6507300062550534,-1.7566942954538984,-1.5052532075666167,-0.51471079620361,0.006422079987770106,0.2088975312097308,-0.17176412989768616,0.4644941551241868,-0.3126682960676343,-0.5193790465178496
2019-07-28,-1.6353960539612555,-1.688267235029815,-1.5385228657821899,-0.7069325096420196,0.20065459162894447,-1.7268043626042253,-1.788912657373553,-1.6302268249336698,-0.9017948077763464,0.06839269101744506,-1.5753152919319295,-1.6488847007943659,-1.4170220244515024,-0.5473937731290851,0.2215810629271266,-1.6606271774411692,-1.729924727446526,-1.5139172964751222,-0.6056360466849285,0.18087877031565264,-0.3189238337548112,-0.4836586053951597,-0.11761319252198922,-0.5579065678422122,-0.3899689233174067
2019-08-04,-1.6920214612170166,-1.7621396658575612,-1.5202730382376337,-1.0751894577023955,0.42069303963267646,-1.7315670281547464,-1.7693534726829578,-1.5089116985511275,-1.2692162542288705,0.31990695148613324,-1.6451990671343781,-1.779941019674514,-1.4209343901856657,-0.6591717329880156,0.3361215747335192,-1.6963119834137037,-1.8185492575904145,-1.5277620446518985,-0.851937071107853,0.26162432500426397,-0.4947811479517035,-0.45710646910501407,-0.330572865704158,-0.4783203168737136,-0.6720908804971423
2019-08-11,-1.6209276789775124,-1.689822622508096,-1.5200884155412078,-0.7885374073263236,0.28345937963815004,-1.5174289845457816,-1.3384298012935882,-1.480164665333009,0.16079517993368167,0.8843998407654056,-1.5246168210754663,-1.6028691671366215,-1.3299466761596166,-0.746493607217899,0.4420571181940184,-1.5719492349951456,-1.5989910450116294,-1.4236226345203227,-0.6046955197495657,0.6906788814749029,0.03190971472706847,0.294075209293775,-0.25584228856748437,0.41099492414712296,1.7592308372666026
2019-08-18,-1.285366081822698,-1.2496356711219636,-1.2848493097946099,-0.25842750469766673,0.18866972792046954,-1.2417193519707612,-1.2408687386201358,-1.1207826956663045,-0.7552318801109986,0.09357734326718213,-1.2502751135416277,-1.2951352646532224,-1.1087537204989852,-0.6462605210558872,0.5046441065483762,-1.2643296632192162,-1.2702984301420175,-1.2109609296749009,-0.39499581531949574,0.7247758722230919,-0.6102422425379779,-0.6661131190850387,-0.4800657210531594,-0.694629508372654,-0.48465596383247156
2019-08-25,-1.132534749078468,-1.1832872266080208,-1.0154546641497229,-0.9913016301435679,0.44873921078097695,-1.1575450834165928,-1.2673579687432752,-1.0031736931084552,-1.2489568537119176,0.05546070380744409,-1.0781781134451836,-1.1442762732810559,-0.9094919564911834,-0.7342258457488652,0.2460501895642514,-1.0879111700192707,-1.1790666532085947,-0.9775245978620364,-0.770631022192146,0.0605111232323913,-0.8104581638869729,-0.7742665248447629,-0.5952746386626874,-0.7985957079915557,-0.3817506245771049
2019-09-01,-1.013284714020087,-1.0221356123207819,-0.9455133840274401,-0.7826297485602409,0.3234620741954527,-1.0486728129778489,-1.1162708639959316,-0.9593693467491714,-0.9473259294549747,0.15962000812408064,-0.9845408442175533,-1.006967607706322,-0.9203960952204017,-0.6119287796699492,0.3922197115137674,-1.0010761557091232,-1.0650288800210752,-0.9330189736347851,-0.7114718413390352,0.5263186504348811,-0.7890180161501404,-0.738387725082597,-0.5772254923012781,-0.7595040270639107,-0.36516945200947576
2019-09-08,-0.4949545308201053,-0.40526091516393353,-0.7291876617460739,0.46416527990665013,1.2400463981648915,-0.3428757752659784,-0.12161749814065854,-0.44798805559985266,0.5529829188723071,1.1112808865509722,-0.4655049860991913,-0.3530110206572045,-0.5974790825125823,0.2370085214265966,0.9567241372015576,-0.247501551718547,-0.008728268816637427,-0.29702115819955455,0.5669918376074414,1.285063913681213,-0.3056799433325132,-0.45386150816577825,-0.30350126616392337,-0.47813493483746355,-0.0874530903969149
2019-09-15,0.17613678245283046,0.17324636010714736,0.36351725569521964,-0.313272007380617,-0.2291915368893968,0.04794058617142262,-0.01781652249576182,0.2573657211399413,-0.4912493237778606,-0.3638393760136876,0.24118117919870058,0.017954900068354165,0.5070626101591031,-0.6719059592930755,0.16280193825462205,0.10473695970052205,-0.111503068136793,0.26144220221911224,-0.6900763179827196,0.14185856462376747,-0.7871829440162906,-0.6921201621847045,-0.6899593729015068,-0.6808523702130768,-0.5675800747832158
2019-09-22,0.15543942799174032,0.09499393240727966,0.3437532918081828,-0.39865539257595506,-0.18124276446666676,0.028760153861925812,-0.11927305838945265,0.2555184199499184,-0.6062505749559686,-0.2795645897054577,0.210756774463848,0.0778925064183148,0.42573064058665977,-0.3413872980898064,-0.3647591349478684,0.07733518640978186,-0.011341445788516058,0.15031912264770045,-0.23625262855583049,-0.40883112654499815,-0.8105554345101906,-0.722768532140695,-0.6655105803520083,-0.7235735422470365,-0.2836843184227872
2019-09-29,-0.2529236197118177,-0.23947404908843242,-0.15341497342950572,-0.28358970133057365,-0.4047055693711172,-0.3033798089719442,-0.3054270081115532,-0.1253028500184221,-0.425611247506052,-0.40549129767318776,-0.1907440407217208,-0.3906283138388914,0.23852682754681437,-0.7268509260540921,0.04234355160726284,-0.2429854429465231,-0.20061291381872354,-0.01672475642997141,-0.3155358358833595,-0.1467619116618223,-0.7221441092528113,-0.6177461006962273,-0.6637574178372486,-0.5989229159049404,-0.4202050815738728
2019-10-06,-0.34524779902666514,-0.40976175252357633,-0.25002640754004163,-0.4655243242679743,-0.14791430560754412,-0.46584238533168176,-0.5857185052296217,-0.26781697460781384,-0.6641124627407283,0.03476421892371713,-0.2933802503647204,-0.36899734383859756,-0.1906164482431837,-0.3298620886747714,-0.07745132132622295,-0.5292995286157018,-0.5857983433906555,-0.4531832248539215,-0.5187109771259972,0.012188847987515287,-0.6149773223398416,-0.5307628804289061,-0.5581383657280279,-0.5185020302150006,-0.16161217798278452
2019-10-13,0.07184976799593534,0.2971632674986836,-0.11093748269054009,0.9362236777498688,1.0641411431661967,0.6468208741179898,0.8998583486504664,0.33416077616403533,1.0162987283082188,1.0015027290622942,0.3005827397796337,0.2964803783270298,0.08392910469655158,0.4541583178885283,1.147831963708172,0.4165182220092386,0.7687519071971002,-0.05554691273972224,1.6247281043565605,1.1324738977093696,-0.02727316319953992,0.37262918579352716,-0.5279392604111497,0.5181623225827392,-0.06722496632421522
2019-10-20,0.9922079273724339,0.7771976110049139,1.1370702565208004,-0.5896096038723764,0.08993923668096965,1.1114597014155978,0.6940317408265132,1.0676544090465903,-0.2379940059962289,0.24583195377910858,1.1545978496725433,1.3221187591109036,1.103504087442243,0.6210743645588227,1.08454182468344,1.041919308112603,0.8542760470834168,1.2339636246275607,-0.2493550164863144,0.868451929705239,-0.35560947974928253,-0.4159510722442696,-0.24442029703498788,-0.416186952589744,-0.5323220141644756
2019-10-27,0.9991376768881804,0.8695433581499269,1.0701535060143448,-0.28206665763701827,0.11630936547017377,0.8074464561650202,0.4014553440357298,1.0019781766984868,-0.6594164645585868,-0.21155302961897143,1.0045032134986385,0.8967739084016157,1.066111686379225,-0.29404011476973757,0.4172540084803468,0.9462395974590307,0.7195402124690492,1.1747818999289703,-0.5181071058469986,0.48569162571968433,-0.8315373362046673,-0.5931386081912114,-1.0441971291480425,-0.5292785164237852,-0.3376332066976438
2019-11-03,1.0460827191097457,1.103771527343928,0.9494441144838984,0.5875093112286854,-1.074135221679479,1.005895641158019,0.9217641496980227,1.0956913699982334,-0.029306038337426874,-0.9510747211364848,0.8558583562010622,0.8476007917347772,0.48758239098152334,0.8925654208536031,-0.5498696235787511,0.7686735139190509,0.5099324558656076,0.5637747092605193,0.07655890083870699,-0.30418747736693197,-0.05081832838628032,-0.06404721798435706,-0.8458154178218413,0.01788947587904748,-0.8048104734575641
2019-11-10,0.9063137564283655,0.7265329760831825,1.0908225077782707,-0.8229931993201622,-0.34334506637087436,0.8389042600625812,0.33741769186607357,1.1064628599718083,-0.9598870907414097,0.002529110030998541,1.0779393815506455,0.8403391903393694,1.3136799371182104,-0.9692803660820064,-0.5897025283918691,0.8608965407030201,0.634035746227368,1.131997614088543,-0.6574718456682367,-0.4771863968959591,-0.8096808742427833,-0.8504805400911496,-0.6668304780911617,-0.8256661504617374,0.7694818170485926
2019-11-17,1.1309682494914095,1.3965784726054729,0.8711735011949797,1.410764828484033,1.5405028991552139,1.4420001437753251,1.6230272820367586,0.8084193705044485,1.7546099403165414,1.8418635549072142,1.4147557730916145,1.9137690233392866,1.2376319871420611,1.6362429027052783,1.5652838339719262,1.492063932529507,1.4438880098025417,1.1630277014728787,0.9749815022506272,1.3011512635667335,1.23157532091019,1.0735787553251215,0.39727840040528356,1.1298509740562905,2.0661859836373035
2019-11-24,2.3347547846305248,2.3821275667145105,2.11992769008291,1.4959255478073679,1.6020345528933742,2.3800554592387035,2.095699336984452,2.294121639699496,0.6192057031325433,0.9764717230136882,2.3762669455978216,2.286189423432244,2.2332077715345986,0.6459964398637559,0.8814213493775527,2.44538694197407,2.256683296908108,2.2867655523847876,0.7896559896474803,1.05829879506089,0.44245559395367967,0.09825930378514548,2.043120288266727,-0.38511694068312663,0.440918479919593
2019-12-01,1.924904329109021,1.6038651521757936,1.8739051216620188,-0.49738917888704076,-0.9226718075861763,1.9354147160538768,1.6198450977000531,2.136486506834481,-0.569907687397115,-0.5575016304631686,1.895745341569658,1.644628067264648,2.063343355299551,-1.0823955795069482,-0.8100132034752073,1.6963168257253554,1.4087082669569957,2.1025098085051064,-1.4021976499219098,-0.5717313942595521,-0.13772940365742048,-0.4708647337563255,0.31534830607046627,-0.6004995731673042,0.14878843055679697
2019-12-08,0.878687083474335,0.8597249056647495,0.9779977445676106,-0.023841080514969547,-0.6729178659343267,0.8336195228746658,0.7671799152881438,0.891056016292205,-0.032075229794292025,-0.7731132747134453,0.7392316323739496,0.8340396431888661,0.3367884980579594,1.4216181776758106,-1.0316324693428047,0.8724076226364431,0.9962808068573784,0.802909779727278,0.5304491661723064,-0.6737235504023835,2.3017939105895966,2.7374609662014375,1.1600987419757245,2.7339775030058675,0.27346471667011263
2019-12-15,0.5300317774622405,0.29029754797044344,0.6916082247909746,-1.1023071131313262,0.281754736564116,0.4633261136338377,0.25588548721513454,0.6673081133230658,-0.7834922670283779,-0.02183384739258832,0.649277201133769,0.46713290542964514,0.8851425507449154,-1.0034780004835266,0.12279835632576358,0.6074970722208752,0.4370878880527331,0.7632394349985255,-0.8538743318684309,0.3300133454807114,-0.16942340825471927,-0.20918814796308566,1.218995041606687,-0.3864932266170311,1.1348640021534477
2019-12-22,0.8689738280320071,0.7118066693220253,1.0545754233364477,-0.8769903555189833,0.24646840258277453,0.6478384412013355,0.4706874274888663,0.7839635887443994,-0.5607560790828072,0.030167787838748444,0.7943639781935867,0.6774886581779019,0.9006176557905811,-0.5102757684561341,-0.1563455709426339,0.8272452530818947,0.7236467583907589,1.0860975470216376,-1.0101089906679253,-0.5881684617872532,0.30741447787687615,-0.08790624148751648,1.452874015100686,-0.31547758920963487,-0.2653805635687
2019-12-29,0.5970573205284317,0.33253929934691023,0.8039608786395013,-1.2387146873457793,0.02229171984141638,0.5652520308502125,0.3702839145837994,0.772636814141721,-0.7355828738685077,-0.06425635639069238,0.795234465547459,0.5624729162856491,0.9898798993596817,-1.210990773701165,-0.30958286649054695,0.7031784778292439,0.47956469830234505,0.9310167531881808,-1.1814827310461564,-0.18650240793197265,-0.8809175540046025,-0.7951538928491725,-0.2056707371388403,-0.7913801134241244,-0.33093622971325953
