Date,AFSIMStock_Open_average,AFSIMStock_Open_max,AFSIMStock_Open_min,AFSIMStock_Open_volatility,AFSIMStock_High_average,AFSIMStock_High_max,AFSIMStock_High_min,AFSIMStock_High_volatility,AFSIMStock_High_change,AFSIMStock_Low_average,AFSIMStock_Low_max,AFSIMStock_Low_min,AFSIMStock_Low_volatility,AFSIMStock_Low_change,AFSIMStock_Close_average,AFSIMStock_Close_max,AFSIMStock_Close_min,AFSIMStock_Close_volatility,AFSIMStock_Close_change,AFSIMStock_Volume_average,AFSIMStock_Volume_max,AFSIMStock_Volume_min,AFSIMStock_Volume_volatility,AFSIMStock_Volume_change
2019-06-30,1.5276496885337538,1.2460830392778965,1.7099371958792728,-0.3978293634032686,1.4739699932332724,1.359688598981571,1.5485871618982354,0.08413671366997567,-0.059722495696537224,1.566414310897089,1.4058729852408662,1.6963997166390345,-0.15449707678033195,0.03115088982148421,1.4743128440577544,1.3169468232753745,1.4820078843196802,-0.03628637921729341,-0.18024228031147488,-0.9872796857573758,-0.6158644862201537,-0.7136885757019799,-0.49385280852715163,-0.31673431724857687
2019-07-07,1.4455313515679438,1.2688778779035852,1.5853945726689893,-0.2405250709355671,1.343018192307475,1.2940204627722005,1.3794128496583202,0.21212756855942375,-1.0123834583516187,1.4418259672544873,1.2596678825542382,1.573813401396936,-0.37269145008640847,0.02078495975625372,1.4455059274002129,1.473322126699334,1.401456150633736,0.45523903929367987,-1.1446022610373692,-0.9371614100349464,-0.46018641966614304,-0.7708446282141512,-0.33328934910509045,-0.37292781471507686
2019-07-14,1.3091147169897182,1.215777101083484,1.3303901573439445,0.0809634042894826,1.2725621442384034,1.1694885476851251,1.2394023335418216,0.17149858514250912,0.6002484480749714,1.3060159998703837,1.2094389546949649,1.3211426300936586,0.010450260998528752,0.403862992396134,1.2974501512582641,1.2522626137523203,1.178710710300653,0.40336517920987075,1.0127764140012183,-0.912844097751355,-0.602195443470501,-0.6317712922171721,-0.4904219326207603,-0.07815080951761581
2019-07-21,1.3105224187743134,1.1673301896920827,1.4232230179869396,-0.29953133107990293,1.2368727116263392,1.0562981990893365,1.3488139588569037,-0.3635967375638211,-0.37726001691473104,1.3673419087084768,1.2355733094766732,1.4884047016939503,-0.4204095456177377,-0.41279969409381306,1.3040189571704217,1.1298278116279274,1.3705219550495822,-0.35192808451482926,-0.17872524952962635,3.403713765104213,2.871097467806398,-0.5611432468326225,2.861067481647617,-0.18391708065277396
2019-07-28,1.2400395600572545,1.0577026014846274,1.3494381776330548,-0.49286384199746974,1.1484288033036874,0.9576537414571233,1.2873051490147005,-0.5485414966268882,-0.36813458341216787,1.2329137337170393,1.1203211900514995,1.2599960374550008,-0.23346199798790676,-0.010332161817191361,1.206343256068315,1.0968513267946731,1.2308063772434625,-0.1971477665589194,-0.3663356886187209,-0.5899851553902498,-0.5784727492052316,-0.19821657662242487,-0.5591278001675912,-0.346108060835293
2019-08-04,1.2508602775169926,1.4474660071596728,1.2136205435716998,0.7109177079016856,1.3956198901978054,1.5654033525588154,1.2335508766065488,0.9228542739578856,0.5681685788395751,1.2586507655081192,1.4387284231062984,1.1356340979687398,0.9426389177889146,1.2911772793637082,1.2695777002309743,1.3525812295506507,1.035614948241295,0.8417621611308046,1.275929927200367,-0.45059020457748933,-0.5427782502895175,0.6839813295442877,-0.5568869364075453,-0.35970094026666277
2019-08-11,1.7630499517824474,1.7055336111355688,1.7216504614838388,0.12031500745478438,1.7102850167624777,1.5392662862686284,1.7302659404609175,-0.3153071592133007,0.06503284560308334,1.7280679212129801,1.6974857421457894,1.7268308794551868,0.06379256005762295,0.4615507925440725,1.7251953545474137,1.6861471169824216,1.6410364959705122,0.22867789132675767,0.6547039031017369,-0.6659646551622156,-0.6144161776420618,-0.7315720880471814,-0.5931603943188523,-0.07824373981805283
2019-08-18,1.7528948794921793,1.609401728498525,1.7850644362752563,-0.4591602908127096,1.662043402611356,1.46676707017627,1.723114940114922,-0.6791675260022805,-0.1058441615427706,1.8028734332223832,1.7159365391682104,1.8425672397011557,-0.3878658050124407,-0.13781236541767516,1.7311414724636802,1.578468115195441,1.8365874220044853,-0.7101867829206703,-0.2614485795812469,0.372214121737128,0.4492284300123509,-1.2519039674368666,0.47764539103848663,0.8700615385799713
2019-08-25,1.5000499662826954,1.43765456603699,1.462797170183637,-0.06574032241816731,1.46184643513458,1.4513399276906587,1.3511181053022672,0.20286822205262503,-0.8923616266624417,1.5314337149431574,1.4764556606088632,1.5147603036474502,-0.17238480222774966,-0.8924316396109935,1.5126174705029765,1.5503011684239758,1.4531506197101105,0.22694938664024542,-0.8386489653668857,-0.5333732521349464,-0.45210144209652425,-1.1759375200172724,-0.4246603316440135,-0.40355180378824795
2019-09-01,1.2618465692266865,1.266390037978125,1.2698320257031277,-0.09493831014109705,1.301035805630692,1.28830333986812,1.2354872821864296,-0.018009519124770525,0.5116511190250338,1.247557522347868,1.1569489235849535,1.3109069346666675,-0.6033468077971248,-0.11640412690577923,1.3497651151038061,1.3645547324377552,1.3270644583964424,0.009530522722875977,0.6337842822754445,-0.6089872390190346,-0.6646926227834591,0.7331474751689158,-0.6795258503778295,-0.10681975626985528
2019-09-08,1.424745456052771,1.4190109579248429,1.3803670183734125,-0.12490400550734941,1.543606790358754,1.4424910764645085,1.5634921953018746,-0.5365433699886543,-0.1718930415006389,1.442829469637321,1.5236737111362948,1.4096166151929346,0.01088432988231599,0.41804749144560954,1.4673495134637091,1.5093608851771732,1.3704611529380024,0.16333600720191702,0.7480381018940625,-0.37246303375829815,-0.46222811327758984,0.9203323525372851,-0.48215395228952673,-0.4722692993597677
2019-09-15,1.6954078503929024,1.8950985151271984,1.3775856151811012,0.9396273879856778,1.853208237964711,1.7976595614216813,1.751676315342104,-0.3478903911651094,-0.30294464332458537,1.4937628077575058,1.5389980783344543,1.3882073790725449,-0.010939032224027338,-0.3490741061600661,1.8144618637672432,1.7482212948355242,1.7666844862296864,-0.4131440182166064,-0.3317918578112965,-0.3388006074543845,-0.4939803613934751,2.1366224280112966,-0.547602324335408,-0.04051127275563333
2019-09-22,1.5849917974657848,1.9215385332266026,1.5409472471128225,0.50824973376157,1.550530995387375,2.0018867461795953,1.3491016168120205,0.8253037366379337,-1.3027554897185916,1.5349043836922038,1.7036861036847777,1.554959982796195,-0.22971967670450366,-0.9134704285549065,1.4684592014144011,1.4666536299322095,1.452332867732997,-0.4022676164271184,-0.32184243740863977,-0.6186426519108751,-0.5546267676251306,-1.0271312909511383,-0.5248740941613055,0.0038985697017130784
2019-09-29,1.5116452253606965,1.2867977443739411,1.603909560672078,-0.8140018545667005,1.4418304294587732,1.4193695080432638,1.4998971884227155,-0.059550368351514914,-0.04215658076761284,1.4877593221749554,1.5096213317094687,1.4428416086024316,0.3573948690691715,-0.7677806844973221,1.4333102578553232,1.552775505483753,1.431656677229969,0.7886539998732189,-0.2208985008381732,-0.5585741369033584,-0.540445838235718,-0.15674213026107783,-0.531505098856839,0.14696341966115217
2019-10-06,1.1833489358859666,1.0775049296840555,1.084929807616317,0.30214448744150696,1.173043210398265,1.0250420333390662,1.2550296743215545,-0.853555279704976,-0.2948510198127531,1.1772419678858392,1.2647553722115155,1.1254874752847834,0.8474309114264608,0.4291063837159198,1.1326086467210539,1.0592715605621719,1.0273210648568443,0.3048182600447119,0.3166849592268678,-0.18394929354580966,-0.0013814690410436001,-1.0060837228087902,0.03172108047219404,-2.4627569832184397
2019-10-13,1.1047885528709585,0.9746579518118813,1.2589773729608216,-0.760108832722841,1.0783599517594005,1.1817197862980688,1.0499481479304282,0.7068771637811855,1.0125859946077485,1.1363633979916903,1.1393928470797576,1.116129628720553,0.6418778454338456,1.073750984386324,1.1130452714013965,1.207029602770566,1.1139878398069594,0.8307433593763863,0.518558614082315,-0.05941972939591464,0.2537883209447756,0.006430785057749826,0.25182562268222825,2.7408907913464
2019-10-20,1.4893730705890489,1.386438686064345,1.5914838461509735,-0.34923919341320014,1.4926832852233736,1.4200478857085497,1.5702798269673885,-0.44916175998395447,0.14465514208681549,1.5242781966098686,1.4574448650737635,1.5443114565961789,3.3554854718508776e-15,-1.1511022041809502,1.4693638666649282,1.3654287437073176,1.4561932960295152,-0.17213601715589327,-1.1999962428555564,-0.11206012110713896,0.055824075257569404,-0.8344817643329268,0.08276754110911529,-1.7070178948088042
2019-10-27,1.3131257311801308,1.2719320254596882,1.445994396773728,-0.3743847411770787,1.302917559257843,1.2279980560589703,1.2606691705128705,-0.09958158812305086,0.13020396831194553,1.2911136994337593,1.4200478857085495,1.149857653456434,2.0158591748750068,-1.3921920692792291,1.3089794881643417,1.2541281872699823,1.2364594773565238,0.25508526643200047,-0.6146322219504002,-0.31173713879162906,-0.27359086716305875,-0.9038596854175066,-0.24300420562870606,0.17179716512852755
2019-11-03,1.30458465889582,1.3318895653598934,0.9559788109241063,1.8225384023849673,1.46170717457789,1.371053330123432,1.323896514765777,0.3221090905448094,1.3315560351162021,1.341982366189754,1.3820253618783687,1.054898698631652,2.104529994545095,1.591053114814304,1.4523226646011167,1.4892772223831043,1.474885580809304,0.20721450988611873,0.49936380961237237,0.04107806779819818,0.08324169564739704,1.1259179096793144,0.04863125435968585,-1.6496696763115817
2019-11-10,1.5707618374343524,1.6226018249381229,1.6296044185801994,0.6499336836196739,1.5259946377549538,1.5049819033655836,1.5483095771392548,-0.10128760667357017,-1.007145362233426,1.4563855877390772,1.3490667146710396,1.534056460232562,-0.28741728488763774,-0.6642802918662648,1.37516830367764,1.3605141185234095,1.417737803079993,-0.3808091074593406,-1.4007597799500622,-0.30634960004652234,-0.4438248907328933,-0.03578669790359051,-0.44053516504319595,0.29461439679367774
2019-11-17,1.3659508211571934,1.4059710267338899,1.3900896999272967,0.5756694788133339,1.4598021614005867,1.4568076530746044,1.3240822828723,0.6605564925103389,-0.6636617936393104,1.2079623621204099,1.4125672749129876,0.17236046717934558,3.497521897667411,-0.01620195833819821,1.4416604548087615,1.6062288117857013,1.1203625595318172,2.3139139601195433,-1.5076382102391042,0.15592076167201976,-0.021138958034639003,1.4765737944185375,-0.06846279636093669,-0.03555581938446602
2019-11-24,1.2062592505500314,1.470460190273183,0.5636712782568827,2.865210283915166,1.4107569849816917,1.3365634662885357,1.3171410063987532,0.2602192243222526,-1.5293076114297188,1.2629749307739775,1.4014719593571714,0.7856582483807648,1.8179668453125366,-2.7946085530967557,1.434324115713455,1.4587839585527451,1.4907489760945905,-1.0436810553471978e-15,-0.551361950083612,-0.4953451126031705,-0.49934405169897683,-0.7437718095213032,-0.47303001549851187,-0.09846871041303738
2019-12-01,1.090605016522286,1.0927353681091374,1.1840967176691164,0.21855288405438356,0.9966816625750068,1.0559842040940723,1.0403173955073712,0.2602192243222526,-1.1300144549204645,1.035094542726759,0.9203169485413859,1.328833795666552,-0.4864981698723675,-0.7645199648300763,0.9266019553075183,0.877835799422525,1.0091575553123702,-0.42352169881912194,-1.253159272904005,3.361485663293829,3.861351745462662,-0.2607436180806601,3.857888713730007,-4.20046879950732
2019-12-08,0.7535649006810801,0.4860910866535722,1.1141636734092153,-1.2040157720058198,0.735146211595998,0.6689973073193392,0.7455758457314099,-0.1845636611576672,0.3079066698069582,0.9248154890698005,0.7453112589731399,1.2437226737301779,-0.7644409918631034,0.182254720698206,0.7952790165170529,0.7078008077448391,0.9369729776795396,-0.9447197296081153,0.38844743537397813,0.2997966318710522,0.15675480837282346,-0.9743589743589743,0.17050939151952782,0.39296313387511583
2019-12-15,1.0757246565427687,0.8128898945934673,1.326491081145179,-0.9470624975690249,0.976351354602902,1.0356546939792666,1.0788985410793466,-0.26049403612585453,-1.08004472066645,1.1953181663157522,0.9840403161393808,1.4854551998158652,-0.7644409918631034,-0.2791104633506575,0.9881383133507532,0.7976481276850381,1.131584407534617,-1.36468102952826,-0.44393992614168537,0.07474902985052993,-0.09348587435130723,1.4856121008847554,-0.1160518781089941,0.5016293131049094
2019-12-22,1.2681066166401118,0.8977544535857038,1.4855036538250705,-0.8573453914548855,1.0593700451608308,0.9597830599086218,1.2200604435983988,-0.6432441730805537,0.7026096464039938,1.2169895886571573,1.0935357920892264,1.2268969699095742,0.052743196739889024,0.5783746491785517,0.9387059038613816,0.9102114823294774,0.7028042050908643,0.652401134382351,0.23732701209921062,-0.389715968780199,-0.3757425492400431,0.16676970462510704,-0.3777152401479182,0.23479098981632143
2019-12-29,1.3249213215357736,0.9661766072407784,1.653053014776878,-1.0556714106273135,1.2025545619473441,1.0367760820831189,1.2762215286173708,-0.6432441730805705,0.4223179968003387,1.5839719426186651,1.1666022664777127,1.9626083777929326,-0.9398736164699505,0.09755757832025136,1.3528877762377147,1.31377773777002,1.4659336666324303,-0.34220506049466626,0.6355673202817516,-0.46737574173209945,-0.34547060883417063,-0.5802510160560529,-0.33634691692856045,0.21579791639411106
