Date,CBATStock_Open_average,CBATStock_Open_max,CBATStock_Open_min,CBATStock_Open_volatility,CBATStock_Open_change,CBATStock_High_average,CBATStock_High_max,CBATStock_High_min,CBATStock_High_volatility,CBATStock_High_change,CBATStock_Low_average,CBATStock_Low_max,CBATStock_Low_min,CBATStock_Low_volatility,CBATStock_Low_change,CBATStock_Close_average,CBATStock_Close_max,CBATStock_Close_min,CBATStock_Close_volatility,CBATStock_Close_change,CBATStock_Volume_average,CBATStock_Volume_max,CBATStock_Volume_min,CBATStock_Volume_volatility,CBATStock_Volume_change
2019-06-09,-0.5673326602314641,-0.7872909996371622,-0.3431788145263949,-0.5398282924596041,0.2743880930644585,-0.67639742697624,-0.8096265034992871,-0.5631323006408452,-0.5372811396453157,0.47979927537175526,-0.27825899317128977,-0.6694014849549804,0.06428204630904161,-0.7639104000059064,0.16360500342605966,-0.4514703765823095,-0.672881785850302,-0.19962237534637198,-0.6158536261066989,-0.12263443099452127,-1.0819318202759252,-1.2106981350005692,-0.41903185161628514,-1.1208567922227364,-0.2538600687479912
2019-06-16,-0.4447680183194938,-0.7079923589398557,-0.2194493827176332,-0.68124417568634,0.014561772515977775,-0.6594564676355191,-0.7362023215816819,-0.4919986063961514,-0.46693592894491254,-0.4456604783935538,-0.3214785764110008,-0.668699040420214,0.02240716388996747,-0.680602797252642,-0.08777597726502832,-0.49138150459796637,-0.6050796190843104,-0.29465550897213383,-0.28749546138921034,-0.18829880374558403,-0.9086214907746029,-1.1797051643369039,0.17578983654226274,-1.3367026815453373,0.1444627475562721
2019-06-23,-0.47838297530230695,-0.6326859933769733,-0.34346734845957183,-0.30184078691189425,0.1328910908037823,-0.5870203120214283,-0.5169685898217686,-0.5446965170514794,0.07030803435030591,1.0539140745677473,-0.35466192346482023,-0.4325171476140259,-0.11613169442946952,-0.23742191352739905,-0.38407524361164735,-0.4882441955930743,-0.5322165203461524,-0.47759336871135805,0.11578002913322086,-0.39739284745364956,0.32238543115422874,1.9597969996515163,-0.3626166106988045,2.1733889565313773,3.12044994286007
2019-06-30,-0.9175679938738887,-1.4614405841012101,-0.4793997351690969,-1.2184357718077758,-0.04740869395388442,-1.4476770661558658,-1.3311367824869984,-1.1367045132013371,-0.15610003023859292,-0.45039881939015514,-1.1263409575798609,-1.3343184460938522,-0.6536997935400848,-0.3155212271877255,-0.608269064196035,-1.1975512286719459,-1.8139420797965775,-0.5834271509303472,-0.9534606585711893,0.19998760302152485,-0.3498343416067187,-0.6194388678822313,-0.5408121116731959,-0.33168301941518036,0.5279524407811033
2019-07-07,-0.5915768454273269,-0.4176166380310897,-0.7144748492738611,0.5233214184573125,0.8140994224938629,-0.6017126031510551,-0.515650031590684,-0.8399473452184791,0.5592505874791314,0.9090732529651567,-0.22797079357796007,-0.2671480586969914,-0.3098081566539093,0.15230290274454178,0.6783981604964415,-0.2327894187339745,-0.27623399661072523,-0.3754259941399595,0.1920051229605543,0.8189322887996668,-0.6644620709272906,-1.1433579593244458,0.07369315096409682,-1.058254518976814,0.05951376325271353
2019-07-14,-0.21111590759313079,-0.5895088304317605,0.277756896716273,-0.9574004523064716,0.3335220720638793,0.0480633810503522,0.7155354780035573,0.3105746252529648,0.4486325739853034,1.1208596857924784,0.43926766118352484,0.070755277637548,0.69593381246113,-0.6851969365648772,0.22731702546148594,0.2983502542854861,-0.2142857142857159,0.5587894072471485,-0.7353586437503914,-0.2596558594556995,0.5287328317309142,0.1783723830153343,0.7704901564996585,-0.15764626871145465,1.0602072364018478
2019-07-21,-0.03740840974640244,-0.27911252244457996,0.005185536215675155,-0.2876130065888128,-0.8927522674068661,-0.16265098376004467,0.11534064357325488,0.1414845929920866,-0.054221217238915834,-0.9028493843876024,-0.2898454555406298,-0.18778373343210683,-0.2649299900331726,0.1540890928932394,0.6002626805241598,-0.2602385462878876,-0.731855867532924,0.042792017758052754,-0.5990108064167124,0.35963701439379475,0.3006160469602137,0.6055527791518155,-0.0975020281731254,0.6047791243635053,-1.3165200640839418
2019-07-28,-0.46717780887396504,-0.9941708826670662,-0.2174989871404854,-0.7855800479029421,0.14661046886196516,-0.780610532455781,-1.037071747408578,-0.1554329902560435,-1.0830263300154552,0.018784877278425708,-0.0553532385399743,-0.26889748391573276,0.18078915954360664,-0.377306582027384,-0.5577756083599227,-0.6635146855569677,-1.0059854031201212,-0.5376523170968507,-0.197781757124321,-0.6392687247921865,-0.5105400568901441,-0.8574595025659836,0.15649360485401842,-0.858699492207767,0.18190716123586123
2019-08-04,-1.1632323613948903,-1.663516674869565,-0.8250465723799382,-0.708420204341036,-0.3199355365637351,-1.5931647490016163,-1.5349888293485778,-0.9300502824615684,-0.5771276569606906,-0.35725848402147514,-0.8814899093568714,-1.093574429805689,-0.44615045096201594,-0.29224173226845684,0.32152334305880303,-1.3593114036344127,-1.7985634172424523,-0.9383677182193177,-0.4579826592545576,0.7915532020939672,-0.09403099635005067,0.5988225512178648,-0.32058764637868364,0.7019632271536447,-0.1139608680096065
2019-08-11,0.03341537872692669,-0.4960893369628246,0.19893879579844168,-0.7535121981239109,0.3834920151505175,-0.03209880770378117,-0.40366131949365525,0.47193721874639316,-1.0302441975824592,-0.25777227718714824,0.5450539512150966,0.08078617569182885,0.5644367859219901,-0.5441736834623545,0.38848573847726825,0.556135200489567,0.1850588362454474,0.8128845611296723,-0.7134652183438585,-0.5530635600007093,0.6045233083968343,-0.26669153878405655,1.0763260477053367,-0.7020209052201609,-0.611587100595259
2019-08-18,-0.37257368895229254,-0.6972646950794612,-0.21025384396916297,-0.43555758802379846,-1.102089616240356,-0.7710463225976718,-0.33000190350760256,-0.7920143000498957,0.6086253678289912,-1.355725279946255,-0.1443047443816721,-0.26556399785101886,-0.09964992604562668,-0.057208361529226356,-1.0723780865709052,-0.9091211513349363,-0.8001244023833202,-0.9459947118991723,0.3852626518016,-1.355910095569147,0.7861470235493961,-0.045577360459977435,0.9763167621288338,-0.45575246032509265,-0.3126563910927697
2019-08-25,-3.8313772723075776,-2.3562602037829024,-3.7644295127713865,3.444794788248397,-3.0667621616196854,-3.8005023594970937,-2.7672303619371803,-3.600228756573141,2.9244276761076566,-2.4337027659518684,-3.791033882620375,-3.743506139461664,-3.3047396852438156,0.8375280078321612,-1.821305323455466,-3.9628463991361853,-3.872427208762129,-3.7323217012473617,1.014953924238822,-1.6964335346987074,-0.9682295668673135,-0.4885375707943616,-1.433048548540587,0.1295745273496412,-0.4559973107713476
2019-09-01,-3.227989029691391,-3.847311043534881,-2.9192771707550715,0.21575496292384294,1.1855905450475883,-3.2317651243722154,-3.6062433688238467,-3.0452058597063525,0.6070374899079963,1.1182263366434684,-2.851847579365525,-2.9411585057449323,-2.5811831407598507,0.30334005075498544,1.3321095382014543,-2.854684714669322,-2.87920290490538,-2.754630231020284,0.5160016190885993,1.632130428749403,0.7891794568025583,-0.26550722104593916,0.9815894874301127,-0.658164009880567,-0.17406614686172642
2019-09-08,-1.7538752478908801,-2.120528134676151,-1.4375892857193706,-0.3418890190862562,-0.05219821196713727,-1.5957536301413358,-1.3647414467005068,-1.5438634493440933,1.2007275667188306,-1.1840967176691122,-1.8476309138653444,-2.091533035860726,-1.8722027555287053,0.4016980605574162,-0.6263927667515365,-1.487825730561356,-1.5104857210211233,-1.4412340957899632,0.35278484316816644,1.2352756998228689,-0.11313928359053844,-0.16854746120417255,0.5921355574324402,-0.36297189698580345,0.03027094826454599
2019-09-15,-0.3553695892477734,-0.3210753968030957,-0.5420455253298608,0.5653459956530423,-0.4598469442816708,-0.2832816952532412,-0.3192816524397735,-0.38016793634944157,0.32438893168335775,-0.05676109706784257,-0.4560575432433335,-0.31607703739046755,-0.4431663328763799,0.6540941781483303,-0.30900261037952753,-0.3195046886116641,-0.20354862199201967,-0.433205744375238,0.8990419802385801,-0.2261047964408142,2.474873249291671,0.47218450610518264,2.377343994016586,-0.5342533334734123,0.560639837197272
2019-09-22,-1.1107106033420988,-0.611285692887607,-1.5011410097806348,1.9780582213130768,-2.3790409105870043,-1.2824731357665027,-1.0529454977824588,-1.490873631614578,1.6940975892301644,-1.9833526721300583,-1.5767776128177236,-1.458504974579412,-2.1945293055996995,3.2013358014927626,-2.9444168743436605,-1.4689025493448993,-1.1488551328952425,-1.869884999996617,3.128879804742777,-2.92027316841195,0.41694185132382133,0.40611542837314,-0.2513058803560224,0.49235978562165283,-0.5189752333607617
2019-09-29,-2.3352482308486677,-2.7320439737786537,-2.159720337253136,-0.025348251369322148,-0.7369882345427429,-2.5295744927822073,-2.8615463579429368,-2.396174331081063,0.4491615329457959,-1.0140532390800123,-2.1318005502203214,-2.418094229629968,-1.9393178628497383,-0.1916453245305465,-0.09685449150177512,-2.2399259632150588,-2.5242876780648373,-2.0512032208194655,-0.5318189014027808,-0.30390416963663347,-2.2531276837533443,-1.2955005394830175,-1.8329436373471022,-0.49594480746705727,-0.7728888810080642
2019-10-06,-2.1659383862478316,-2.495261156149421,-1.95930526974003,-0.4986618061389133,0.01395463872819927,-2.17556017570223,-2.53010752857023,-2.036097253488774,-0.3557270860062179,0.6232608360188812,-1.9626829655903462,-2.175673713323488,-1.7146435858517681,-0.6929221101967656,0.61347476544476,-1.9584155807928763,-2.177538129701802,-1.7827175262747874,-0.8281386388781137,0.5319820809053794,-0.5490341897403378,-0.17142711447918457,-1.3291173790260686,0.4064400966843808,0.742872088546548
2019-10-13,-1.6785250566953258,-1.7454074107520023,-1.5731481288082547,0.050910196901584846,0.22172965387183668,-1.8129325436085728,-1.8079763253912837,-1.7580485122329683,0.6798115392598924,0.31208765250934156,-1.6282172705892344,-1.6408510206193194,-1.5519256844805314,0.40157209839484814,-0.00916874237961766,-1.7427528790825362,-1.7623791791787766,-1.6844650233300533,0.24643125975417035,-0.2745137846575185,2.5047776281550878,2.6878166447221727,-0.9590171560230351,2.8291341820271225,0.8318617989211093
2019-10-20,-1.918513667599041,-2.0957409845855515,-1.9140019594551585,0.012320135794179406,-0.09435868809891551,-1.9814310208760904,-2.2092546874776096,-1.8879969166617177,-0.5140427219358009,-0.11900747445490024,-1.735274795962121,-1.800677345975048,-1.6500298711155823,0.07199351878750877,-0.845308122932,-1.8345195255613562,-1.9492422213786857,-1.7335309330863977,-0.5565853485725664,-0.20081887661970854,-1.4056378771199662,-0.7475680576778765,-1.070593677593753,-0.3489166768776812,-0.1720441675646153
2019-10-27,-1.5653959555479877,-1.659932888925016,-1.4892461564964024,-0.16753532252883716,1.0953238182699505,-1.5931506146443342,-1.7642278764377353,-1.59393716959155,-0.24849557931826133,0.7961828012198708,-1.458063710004353,-1.580187985314309,-1.334455139419459,-0.6747302228539941,0.5086387163695631,-1.5273226534549522,-1.6724998560344584,-1.4473353450470148,-0.9074483328470817,0.23395751055584016,-0.3086001199721729,-0.3615918682384534,0.08773525829713777,-0.37020642081486443,-0.1391662410860018
2019-11-03,-1.516875394183143,-1.6560969980045408,-1.3935266039214353,-0.6086721715534859,-0.24874833756674578,-1.5476286769322505,-1.708365721313191,-1.427269470811508,-0.9857511260800134,0.13459431560354934,-1.3691399849692427,-1.451070010115437,-1.2923905940866447,-0.47495539128100406,-0.504153255158489,-1.4768264857753983,-1.5301883666883682,-1.3869835896788283,-0.646357707649001,-0.45313667343687525,-1.1355741382620124,-0.793831995737293,-0.47109857408992556,-0.5908515242578094,-0.30361936157793784
2019-11-10,-1.5821252742722978,-1.602454990659986,-1.5199218648702386,-0.12293719682419675,-0.5817136600205394,-1.5920076010104243,-1.72215189487026,-1.5432787166148871,-0.7277229421388705,0.03050857583960823,-1.4295748809942275,-1.513227605349557,-1.2988510845902361,-0.8756302467538254,-0.22559701471769628,-1.5392367251769397,-1.6089333596191073,-1.4495814213994116,-0.8344290425099563,-0.17934463239318957,-1.6013228392611334,-1.0389704450307804,-2.0340796631354756,-0.031199906486715445,-1.7713736082463
2019-11-17,-1.3472985669517354,-1.1549734542994405,-1.4286550493304828,1.0224808218407349,1.436474290957285,-1.2990062526869306,-0.9702650497417109,-1.33274170649945,1.6377903156296636,2.0615867335794857,-1.2580827897712052,-0.9588498973419972,-1.2901702603986276,1.6828042195452868,2.043549631854356,-1.2271238732207537,-0.8314002953391695,-1.3509229333205697,2.391725462467754,2.4221410832035293,0.6808466175498477,3.4764065823377406,-1.430330281642203,3.5806866021284396,3.9202433046213176
2019-11-24,0.2477775817328643,0.242278770174007,0.06521165515835681,0.5238547279036515,1.552090722042807,0.5178015552742609,0.5193523001738036,0.5371648592676138,-0.1347712668967454,-0.5519377597798718,0.13089910058166876,0.37938216980512435,-0.055041324820314735,1.6912846628061997,0.376672393892806,0.3790504652259218,0.2542948630738909,0.43088344514069193,-0.7792759369979336,0.46959712109217916,3.5353540520660123,3.7086081859311077,-0.7827059067633041,3.657031730958592,-3.580578549600772
2019-12-01,1.3964134194528157,1.5840672808822684,0.704462148950013,2.3793672850541485,2.253412302684541,1.496491408631045,1.4868054091948804,1.216307734314014,1.026330386645268,1.77651122745463,1.4699253110844706,1.5607698464476507,0.886008756670457,2.35526274505153,2.4187595233622994,1.577451031719092,1.5385537236894118,1.3124332280404234,0.9679236877630703,1.4509305389460327,0.9955120486448245,0.36017463753314277,0.21143083698264206,0.31504168086812573,-0.8392835201213692
2019-12-08,1.5690614832179315,1.3898936922931036,1.7583065070861796,-0.879176799570521,0.3358699580795456,1.569048524940982,1.6102163913354495,1.6189304710900447,-0.03267462747904452,0.9442801907537473,1.5904149551054507,1.5114808810042162,1.5721514685502411,-0.07936761962027393,0.13020142232686266,1.613553112010089,1.5655719298322313,1.7225213989805155,-0.6701010146052004,0.2891002548333175,-0.6541157259357887,-0.5149286121785873,-0.06839696145009022,-0.48410617953987406,0.18218647256653647
2019-12-15,1.7110584198149317,1.6244370960800814,1.831769489037685,-0.49250891611726194,-0.14223356474230103,1.6095073547463958,1.5434759988671882,1.705705247481024,-0.7022936673523081,-0.3223015127209705,1.7419856355707355,1.6363450315557952,1.9548422543758022,-1.083681637689493,-0.07082330575757326,1.6623694333205423,1.5873223192139465,1.7742948596456587,-0.9369223066104436,-0.23044235103236949,-1.212907076198074,-0.632448770706039,-1.4081198393818428,-0.40187856752832146,-0.1482109355704428
2019-12-22,1.6617462097228748,1.6154946393665786,1.8043598984003084,-0.5098611007263467,0.5194168839078561,1.639765651532384,1.5065180951921324,1.7636052952920815,-1.3008840522465617,0.4307490159120483,1.7751878227462066,1.7606393749241525,1.9339635863359763,-0.6945654915025657,0.392506967419258,1.6776018193491258,1.6094696386402099,1.7773276181944397,-0.9958506974664678,0.23184699466333042,-1.2582778169490392,-0.8085606531064694,-1.1306934071758732,-0.6152915176799602,0.21132276772214387
2019-12-29,1.6484445109608659,1.5400721438463758,1.720228542484868,-0.531708798756236,0.32212324252155994,1.5822363558039785,1.5086322592517185,1.6646600096349264,-0.9022944819217672,0.16664310468261032,1.64463358938645,1.5196480981682208,1.8174899770205994,-1.2967888933077127,0.04854027564550128,1.6160213691319945,1.5564028534407706,1.7039017547375637,-0.9763717402704939,0.11574362938724932,-1.1127280599006926,-0.7086836645085746,-1.287781143621132,-0.503297746812127,0.044880585460938656
