Date,CLVSStock_Open_average,CLVSStock_Open_max,CLVSStock_Open_min,CLVSStock_Open_volatility,CLVSStock_Open_change,CLVSStock_High_average,CLVSStock_High_max,CLVSStock_High_min,CLVSStock_High_volatility,CLVSStock_High_change,CLVSStock_Low_average,CLVSStock_Low_max,CLVSStock_Low_min,CLVSStock_Low_volatility,CLVSStock_Low_change,CLVSStock_Close_average,CLVSStock_Close_max,CLVSStock_Close_min,CLVSStock_Close_volatility,CLVSStock_Close_change,CLVSStock_Volume_average,CLVSStock_Volume_max,CLVSStock_Volume_min,CLVSStock_Volume_volatility,CLVSStock_Volume_change
2019-06-09,-1.8200709861643565,-1.6594405276978437,-1.884103409574492,0.16742885705303256,-0.7245127169280164,-1.8182034841686678,-1.6510292652735583,-1.8564610569913378,0.19903609529036032,-0.8747363555791164,-1.8353545439340195,-1.773259090901719,-1.8585954070489603,-0.5214360690837513,-0.5048825195556542,-1.854207492055797,-1.8382404756389739,-1.8545387076968682,-0.6631056913574896,-0.5326858707788239,-0.7977062700854801,-1.073597040279342,-0.3271609783573402,-1.192706432867268,-0.02437277168068804
2019-06-16,-1.5206811516987513,-1.510393106789668,-1.6332687835392112,-0.11359505443874426,1.005544946880625,-1.4160270189903181,-1.3610379305049267,-1.4729869268833102,-0.02973252369152395,0.8336406337379627,-1.4722972361255988,-1.425987309010354,-1.5539924414750275,-0.19362493113721668,0.644618039179177,-1.417496645080802,-1.4054158916660595,-1.4175622419229241,-0.5465797531861012,0.5865851540978396,1.8331683082184138,2.1265660274741625,1.9813967758156172,1.8756412021944797,1.7844911908512104
2019-06-23,-1.4425538934073328,-1.2963476373882101,-1.5053941930418928,0.3878726644331177,-0.5900918258988195,-1.3958664514845793,-1.3149957977823934,-1.4391434096740405,0.04542688305298581,0.13942188966021046,-1.4704483972837752,-1.449995905787455,-1.4786935366049028,-0.6628735895820765,0.1539177727606111,-1.4361061589488424,-1.286792840929884,-1.4962780014901265,0.5793879953016929,0.8969080028516822,1.954073973134163,1.9760341695347785,1.1827257249747354,2.0845372170035463,1.4428147556140059
2019-06-30,-1.0992200972022292,-1.1471149417065305,-1.0594651537720905,-0.8864521523310707,0.04056169857700629,-1.1154307063783884,-1.1387575870611213,-1.0672103026029918,-0.7946572520742009,-0.02631095402482744,-1.110510981851721,-1.1130705777408207,-1.0632419740859438,-0.8439703148971995,-0.17444008774677885,-1.10556405809535,-1.0801927945429064,-1.0971217905833437,-0.4039975606289475,-0.6948476645914594,0.4612182965702475,0.19769598789521564,-0.24235300326257472,0.3751548591484133,-0.7510182719580963
2019-07-07,-1.1612507680744817,-1.1972400452416379,-1.203093067278915,-0.5589884443436198,-0.22234484132251206,-1.1734010656854732,-1.17020150202969,-1.214378492323837,-0.35003634818261625,-0.4590984917794586,-1.1379965409317785,-1.1045623800974156,-1.1736390306192757,-0.4353025099131854,-0.5059797673724028,-1.1585345488025707,-1.1567060082766316,-1.1614755971504276,-0.553730397257431,-0.5388161357976091,-0.5496857046828469,-0.7660120832663132,0.0750357221626633,-1.0461024682381221,-0.5794121763676763
2019-07-14,-1.2694859070708127,-1.2407556131059336,-1.3430740393059197,0.2696107178293562,-0.7288952849517893,-1.3073398400129776,-1.2580417546703067,-1.380576578149759,0.7924391462785101,-1.0325944771688076,-1.303084930400235,-1.1977935363641434,-1.4500504994890833,1.2001787562331472,-1.3049713135617522,-1.3388036812380244,-1.2860697917827117,-1.44635894098446,1.112489048936059,-1.234758045350052,1.2253485202687282,1.0658014476079112,0.6533959063768616,1.1192336838289905,1.7790570841308055
2019-07-21,-1.4666041734305937,-1.527338537794987,-1.4056360321509458,-1.2768197095387042,0.5188177628039878,-1.4874549583260688,-1.538237215718681,-1.42186050551965,-1.3109853763690922,0.342021833561704,-1.4448520173684878,-1.4627436920605494,-1.3890681997076477,-1.379773395367841,0.21946528807065896,-1.4537723390976103,-1.5013575478040528,-1.3958100288680124,-1.3097734817653226,0.23106340748251641,0.7212845158445299,0.04975604488297061,2.3214456502714063,-0.7932003014683778,-0.12139753246517163
2019-07-28,-1.525778554265024,-1.4173196684497984,-1.7205273397550171,1.8953954451972554,-1.5479660856191468,-1.511001293476653,-1.457880482575277,-1.5822022432406952,1.005699514607971,-0.8530009889642679,-1.5100535431010045,-1.4138987132045542,-1.66429586409383,1.391265003828496,-1.3245623982305579,-1.5030937326232203,-1.4050464084900824,-1.6319280650009076,1.5177781891305844,-0.8477169055229429,1.5466611326038273,2.035743195787425,0.7078197643702552,2.189678801585145,1.1096781232959962
2019-08-04,-1.7620265097116354,-1.691763717593777,-2.0189153548660657,2.766448070707765,-2.249817494573474,-1.7702272658063491,-1.685154837778144,-2.023990179414308,3.1973641197731566,-2.4515793635509153,-1.8234361391411855,-1.6368526795295946,-2.051847288019101,2.974125946977778,-2.142552224674733,-1.8043988014567416,-1.6273972084858757,-2.0220572296176287,3.13641197606691,-2.1360756191612955,3.9006597917795163,4.042681238785503,1.3759908297243026,4.089012558856327,3.6576564384454633
2019-08-11,-2.0077698024013015,-2.1040570118069124,-1.8395827788450108,-1.2547216944454607,0.6468956148063256,-1.9982905724239353,-2.0788724477641813,-1.8520767577219,-0.9975174460179796,0.5940521948191232,-1.9607529769795675,-2.029828103724396,-1.8426618578662182,-0.8655285057023235,0.5564184210980648,-1.9791086246483367,-2.0876631215692596,-1.8609938952074239,-1.1696247646481128,0.37133594876427445,2.2850304180894376,0.8906600186193188,4.011702169021566,-0.14269216777960822,-1.079461759606062
2019-08-18,-1.7408987206689355,-1.821769194672619,-1.595003790691782,-1.2864582683331178,0.8325710404335234,-1.7663477255111066,-1.8582180269826738,-1.6013324925205061,-1.5806674637332745,0.8381132008501281,-1.7113718480909137,-1.7871809902912261,-1.5702449004244357,-1.2522768207603154,0.8393986780525599,-1.7296869372805386,-1.8331268786341115,-1.592607934112898,-1.422389057922968,0.5261399418723484,0.3546224510457009,0.03251079890621996,0.5092838713638195,-0.10506966911078607,-1.1028504729750195
2019-08-25,-1.6558705830940583,-1.7052858344195376,-1.5536990292604875,-0.8265466081283938,0.5693486691235319,-1.6762251539734865,-1.720551375388137,-1.5636175502446954,-1.0396347834114883,0.4325089456770538,-1.6560843247027395,-1.6904885317533207,-1.5354374879740191,-0.7756603019240921,0.3407529685221276,-1.6550357606234056,-1.7082609678314515,-1.5519022019036584,-0.8998467035088608,0.08400371308291513,0.06380913895786634,-0.05990405317055306,0.11700789992173809,-0.09488718812095201,-0.49740494648181444
2019-09-01,-1.5917321444150587,-1.6328037355499145,-1.4662043074447624,-1.0368121050883543,0.4762682443461749,-1.5971669305596798,-1.6319246603538058,-1.5104301092725203,-1.0183744387930505,0.6279973116426919,-1.5759694183503428,-1.6514296160701136,-1.4620191058976004,-1.2048937365496313,0.6637716880095089,-1.5921285586697944,-1.6673164473964668,-1.4878362157367457,-1.2784842199677668,0.5825035117936914,-0.17490102582569864,-0.29687198246273755,0.024429593371387913,-0.31958132662630867,-0.6913461994404632
2019-09-08,-1.3733190792575465,-1.367478798097105,-1.3176019640737007,-0.35345966384264704,1.1038573550338722,-1.3671093677271864,-1.3805335931692793,-1.3552939050942876,-0.36558700279276446,1.130401652254806,-1.3710189149477778,-1.3823903055734683,-1.3213243476653027,-0.4641156518558224,0.9153499672572442,-1.3550101502050271,-1.3775367522319737,-1.3212092572397196,-0.522129745489893,0.548794930441965,0.7267985574099898,0.10218296809626856,1.3231851959363874,-0.2690649253121489,-0.27750082354222855
2019-09-15,-1.3267571453476723,-1.3381391704572652,-1.2908393503228266,-0.42564902498362056,0.09343932832906433,-1.3284014751221198,-1.3391847592610209,-1.281318912934252,-0.6381494001092368,0.014151652375811398,-1.3248214282365003,-1.3612424952779747,-1.263737874678534,-0.6728349535699989,0.12526155314253823,-1.3292125311571727,-1.3164128131350317,-1.301973466369571,-0.3001086354523474,-0.3716928385312358,1.7346755965748204,1.3626631406869263,1.2157671655219304,1.1092061171256364,2.174607298464456
2019-09-22,-1.3959664602882516,-1.3894657022335657,-1.3361568308553704,-0.5085932052207839,0.05472770842012621,-1.3961363550977184,-1.3793328046273037,-1.3333576055523841,-0.5995880192401415,0.15819611822981094,-1.389288685621454,-1.374124544246494,-1.3151611586712055,-0.5147468961006262,0.07474140907622626,-1.405557249940366,-1.410114079825736,-1.351826230363929,-0.6667683484988006,-0.024380525570409314,0.45811293432028655,0.3051132069431729,0.5368778683720166,0.17264428966996173,-0.05603056107728487
2019-09-29,-1.3576940123686125,-1.3986293195796438,-1.2679660571161355,-1.0086172276442589,0.5089658796472428,-1.3569367491684285,-1.3858521979823075,-1.2972876136247107,-0.8724607345084135,0.4063778932602442,-1.353104568181655,-1.4044696879630083,-1.2643899407992523,-0.9660379858876529,0.5441855031801558,-1.3502459833724862,-1.3921522817161764,-1.2961505278034138,-0.8605293659317471,0.2780620599660657,-0.038204225952937,-0.2090252399393568,0.2297543131822476,-0.28605148942888564,-0.9634801382715713
2019-10-06,-1.3603873593252953,-1.3451944251622747,-1.3048638231813043,-0.6966072647581995,0.2793486518621295,-1.3609089935133,-1.3545175640315663,-1.313999639164303,-0.7395786665989226,0.3254015600312966,-1.3461916158499552,-1.3330341005683144,-1.2878497931388877,-0.5883465968456462,0.2525047164733152,-1.3607050504001885,-1.3557268798653144,-1.3019499819615126,-0.6992339218423604,0.21043737594443016,0.22949744388001594,-0.15621631065747751,0.4032175014321733,-0.2761609356625322,-0.04494834310967788
2019-10-13,-1.2467086462289716,-1.2286422135814876,-1.2043133661287546,-0.5531245058559306,1.0384102590040798,-1.2306988956564946,-1.2260921976441406,-1.1861911092205868,-0.664628485307582,0.9596192287580434,-1.2380925562021272,-1.2745829944423375,-1.1982528827731167,-0.7092529541988194,0.7518593642618662,-1.2326793697014515,-1.2209367759176637,-1.194562477342944,-0.5379174529947783,0.6772089096905424,-0.06769719111074392,-0.24165812116958638,-0.09053997870899998,-0.2287678636747369,0.0987925680200153
2019-10-20,-1.1392993987961224,-1.1591074982026934,-1.117180444930754,-0.6974511279468437,0.36577779491888046,-1.138213125453695,-1.1455502841677296,-1.119983566737448,-0.6521294785209456,0.11958845379129658,-1.1249818816458934,-1.1423828443809512,-1.0999461562704151,-0.5710535891798753,0.24482676327108877,-1.1411358862782481,-1.156575187966579,-1.1215678012573027,-0.6255012053231581,0.04692851283083576,-0.5365081728794997,-0.5686304222646138,-0.3316815524401165,-0.5027109288573829,-0.07831813611378216
2019-10-27,-1.0126197628729647,-1.0044595889682277,-1.0177260726615776,-0.3533402236949517,0.7363743925553102,-0.9678672164293148,-0.9579613242176582,-0.9665684259173206,-0.3660035610093888,0.11571858313893095,-1.0162869755833879,-1.0020121578374765,-1.0177452028857141,-0.2775317173733777,0.7417591768097684,-0.9662120495123199,-0.9448031732894229,-0.9822507403094034,-0.23805757695709853,0.09316024334173666,1.4606482822180649,1.837142698288746,0.8837743965651447,1.7021876188787433,-2.698075233773648
2019-11-03,-0.8106214204492816,-0.7729760777236435,-0.8017628697953475,-0.18139089960370355,1.4488105224935008,-0.7277642352402912,-0.3862910792709246,-0.8003418110481607,1.6951017894578488,2.6005429215900926,-0.7919289100318861,-0.7487161233285178,-0.7831618747756729,-0.09505232809787498,1.238198652149999,-0.7319256538887,-0.4312107847984934,-0.8063234927391256,1.3294612652889624,2.251938568659184,3.07818240910513,3.541460867892534,1.0041644692956682,3.545982749706698,3.7492924795240574
2019-11-10,-0.20103430708467376,-0.13485909094552284,-0.26682733677164244,0.5072243613392394,0.8757973517184761,-0.12905293913922225,-0.11778781790480469,-0.1639894790666914,0.15707897758072673,0.5798068472901889,-0.23117783992769722,-0.184702085544839,-0.23658474018830508,0.1370435373684892,1.3689660298232458,-0.1933198301372211,-0.18337298049859946,-0.24452691357718453,0.17153312701220821,1.3211761625760987,3.0069058149551955,2.3072358233286705,2.3002688545458576,2.141833860774507,-1.5666129075739006
2019-11-17,0.2820781509363806,0.2955794726162056,0.21331629686551343,0.4068636617699001,1.6391802225895644,0.41818528032202457,0.4885039814823347,0.3575375473890105,0.6264064979155477,1.5713388242240551,0.2889093808500435,0.35807033548481576,0.2136345875500483,0.6321576584589309,1.618874314678357,0.4179705795160427,0.5401344803457645,0.39532750299089736,0.6671045285480125,1.633967934034379,1.6299892587202147,0.961294299491402,2.8268684143955722,0.5261798273267498,0.014661157686168259
2019-11-24,1.6070403894930343,1.96867207268681,1.3688180736772817,2.5938264755534854,2.8609525724716556,2.0503319046488624,2.636760812816253,1.660525309831688,3.414213307841608,3.3232453412325147,1.663677672085094,1.983362122474055,1.4237422395160373,2.498359529022221,2.6946171026835217,2.0097659145177027,2.394851855850986,1.7795958420179856,2.8152317731761762,2.9399320283452726,3.087809932004117,2.0023621377130074,3.8101110685621133,0.8765058412047243,1.4282969628884148
2019-12-01,2.294572210358372,2.664922791143874,1.518040189680398,3.4059330601282976,-3.2596787152754763,2.250158357513623,2.4897916190760654,1.7583388964529505,2.8380634985001203,-2.831810527556416,1.8886081155485253,2.3367045092331393,1.5481254739760821,2.8797729201919506,-2.7710889492051614,1.906736003456607,2.4959740908153774,1.3709990918969561,3.2455112095655934,-3.0323232416446797,2.5930536838517813,2.1231391709895977,2.4891458882585615,1.579650464017764,-2.1922445537246142
2019-12-08,1.7820363260166034,1.6627361954031832,2.1091741133859037,0.8925732169415254,1.5006741427288226,1.8307132495856455,1.5653013718707858,2.0059282981014674,0.784982299847333,1.2691459360097104,1.9161575164936455,1.8033342100431524,2.0969837838844616,1.1266218998663404,1.603845442993841,1.9526773390061656,1.5949024286796394,2.1416254440008298,0.5926670135105775,1.0264655528683024,0.7746480839983436,0.332950916519502,1.129426058574799,-0.11419575876431186,-0.34636907401131634
2019-12-15,1.8004373857634706,1.5614255164694963,2.2964992165942655,0.2453397629401066,-0.6688631474832767,1.618228869670197,1.3038643477073737,2.0168339010475735,0.11685632464325683,-0.7170750765477594,1.8655596346273573,1.502431284577655,2.207651058023346,0.06212489882888713,-0.5736203486074476,1.7073754153187852,1.2382686110134231,2.0464371719140906,-0.19507093488315047,-0.4517661914492162,-0.07548994226753694,-0.3403130163516399,-0.19848064142257626,-0.340121714443587,-0.09927994227305703
2019-12-22,1.5035217233838696,1.1616328925741954,1.8966523017873504,-0.30647056776702797,0.25160658173843836,1.3694832969187603,0.9717519123450318,1.8196867836799522,-0.560032627908347,-0.2048927814685703,1.6121923748346043,1.2810587028722387,1.883395003018197,-0.19492390922546846,0.13212128608142454,1.482890906784459,1.0732713666195823,1.8141020796637628,-0.44636472820975964,-0.28169117129431936,-0.5588410646098996,-0.5171633214242704,-0.5304296896112389,-0.41917561785810326,-0.30774798749149895
2019-12-29,1.0753160549495089,0.904502672268396,1.3689329234114127,-0.14971466616012158,-0.47546532843263273,0.94823530017908,0.7354292640209811,1.219438812037923,-0.24570083167993823,-0.44600441022957404,1.131256064882119,0.8516439494504116,1.4272030194429366,-0.5853651366926236,-0.24872342167495468,0.9924320611622965,0.6858212635028682,1.2412343898850304,-0.48609757769790074,-0.13414406199675255,-0.6302373959046235,-0.6807539689117349,-0.5103156559361879,-0.6490107623172947,-0.22313456623683986
