Date,SCLStock_Open_average,SCLStock_Open_max,SCLStock_Open_min,SCLStock_Open_volatility,SCLStock_Open_change,SCLStock_High_average,SCLStock_High_max,SCLStock_High_min,SCLStock_High_volatility,SCLStock_High_change,SCLStock_Low_average,SCLStock_Low_max,SCLStock_Low_min,SCLStock_Low_volatility,SCLStock_Low_change,SCLStock_Close_average,SCLStock_Close_max,SCLStock_Close_min,SCLStock_Close_volatility,SCLStock_Close_change,SCLStock_Volume_average,SCLStock_Volume_max,SCLStock_Volume_min,SCLStock_Volume_volatility,SCLStock_Volume_change
2019-06-16,0.9512463926368512,0.9646148470846483,1.1970550476619166,-0.34812226053426243,-0.47335237817036785,0.817995226428373,0.6714748049161295,1.0041830986565758,-0.6471133887657755,-0.21571810735341296,0.8525197709297495,0.7410807692531115,0.8849845033341018,-0.47383648014448226,-0.46069241389770954,0.6072617328511953,0.4943445878467804,0.6266914419457871,-0.29304686701594673,-0.3744670007102902,-0.47238166456233993,0.1530573381723483,-0.7805306161753142,0.37141531691316854,1.0837951491866538
2019-06-23,-0.15531361980861852,-0.37241796103026015,0.08948917132620779,-0.7644292425686822,0.06214501421430466,-0.03903415132721355,0.2403024742057142,0.17911966396985513,0.12188295236871408,0.9251687594008859,-0.11712817082353828,0.12406918519069741,-0.07874200556431146,0.39274840656871446,0.5668543421904861,-0.08479581387186425,0.4831136201268201,-0.20664439930250386,1.256174006778642,1.2831918629932397,0.654949711869753,1.547619343815988,-0.056735996285058515,1.7117013047002463,2.027210539167724
2019-06-30,1.1187927184382163,0.8916949063463717,1.1261975154994108,-0.4103141300916091,-0.8960049829090808,0.946373098869108,0.6400050328463999,1.1144629573746991,-0.9806561300930634,-0.5116139813264874,1.0054693359719498,0.6503543195320799,1.1386479649296466,-1.2570370895420666,-0.3873689376589081,0.9861814074430486,0.6917597904622985,1.2081523265241694,-1.078698844888144,-0.2221577595312697,-1.099384597847871,-0.3285685668310988,-2.0853046204724603,0.19799957503443025,-1.5146776595793425
2019-07-07,0.49751380724512795,0.31606463785349387,0.7745660729384096,-0.8125562623044914,-0.1953127933171771,0.4252550938740172,0.7351560798328798,0.4286622526220055,0.5553818413753896,0.5643562809502546,0.5472338606659776,0.567715414071589,0.5784179039461306,-0.2082590379876188,0.32500748846513167,0.5626472991489696,0.8541094819796552,0.5583930704517167,0.4668937332414332,0.9146367587580392,-0.9592244435393065,-0.5646639121768788,-1.122683746664696,-0.31438648197216656,-0.5686666404763421
2019-07-14,1.3422587281288703,1.0138150010546647,1.6224698402964528,-1.0764225037196382,-0.14833621904578853,1.3573786900347362,1.1635486165785824,1.5597753519098223,-0.7443314171902402,0.4352455012481045,1.4705477361585584,1.4205886426797032,1.329431169102138,-0.1379680903637108,0.9531951838095203,1.5129380313444625,1.0406120042151739,1.8090894039150232,-1.325614350237214,0.3957793222629569,-0.7110288249166722,-0.45566016271056964,-0.2717032426563523,-0.43113360611418877,-0.8845045427259436
2019-07-21,2.3722642567256615,2.8567616490130834,1.727799243293384,2.2499437635988087,1.724209124392471,2.6086051037682854,2.9183470239311164,1.7825633064299526,2.8470174417330663,2.4299358898897894,2.4152965656963876,2.920518733495362,1.7037592872369078,2.562146673465768,2.2659895232655867,2.6995757524140527,2.987199509641383,1.645561955440403,2.8040057730017063,2.588699017229542,-0.19115914626235092,0.12609734085027105,-1.177588099246436,0.47997798198281266,0.2452380060054503
2019-07-28,2.612733467097171,2.3977390000213363,2.5560755124029098,-0.009658536169655015,-1.1482068316942184,2.669504723231716,2.7295395051898446,2.4145029969847487,1.9796354740300164,-1.4814790874410766,2.5162737950225122,2.5782852981504263,2.1067632513797654,1.7309990410094518,-1.4808215830295777,2.462632723837927,2.321702513253418,2.5835657443666302,0.16621750664247703,-0.6305337413163691,0.2858494780518343,0.04585697461459771,0.744649556074982,-0.17229025330819273,-0.44914068447596983
2019-08-04,1.2175134583487701,1.325550840718407,0.9966799344273074,0.915785430763279,0.5959779550484351,1.220515230232521,1.1319516813565875,1.205142560211397,0.43057850969387584,0.4379349851371031,1.2522409996254982,1.1155021987883869,1.310904899436448,-0.01561047994651246,0.1445514484281523,1.2915313212382447,1.3586206557782405,1.4062895995406732,0.38403590812262106,0.0826051340825897,-0.5261989697940189,-0.7728759552104147,-0.2837192693642738,-0.7678204473106813,-0.09862411811034175
2019-08-11,0.9992008358466882,0.7685954045558885,1.1886178861140446,-0.7487824032648742,-0.68368847665744,1.0275894249556834,1.0402306868230824,1.2249913328855275,0.14712868054959422,-0.4080921884677757,1.1183903884362756,1.0048087617427073,1.1234817591038326,0.10041716101800811,-0.48775845180590804,1.0721404340778748,1.0021225826433549,1.0079199960656313,0.3248353749762189,-0.31720949306821505,-0.8922430187597715,-0.7508627788930534,-1.2929987329107107,-0.44757189583240325,0.007303864297163082
2019-08-18,1.28052540870164,1.0437012636055532,1.2419336028923431,-0.3555742340004437,-0.8554039737319191,1.0509022182551675,0.8251124683008407,1.2125000244255062,-0.43051488491670453,-0.9895401359672343,1.17069722807627,1.1086197197367211,0.8548130546934519,0.884708490214508,-1.730690262931782,1.0139649250525693,0.8500076439223769,0.8494850884199613,0.27545314255475567,-1.6679302361038133,-0.8874867605875774,-0.5836841823141606,-0.6575246963866809,-0.46144935936475856,0.3938116939891322
2019-08-25,1.0015049004130374,1.084602475212455,0.8850707042178588,0.5276787913285146,1.2556874860643228,0.9446281014050132,0.8190912614799025,1.0792036694032288,-0.2479540847509447,0.7606860956573239,1.0741469884415085,1.148865075593027,1.0899646582064093,0.5250180117864712,0.9285371181305246,1.022108137552634,0.8290961409146033,1.0555218752251814,-0.21782196948533616,0.23236432047626163,-1.0297294319197379,-1.0900653066425736,-0.913799497797102,-0.9654591303747885,-0.4713282783810647
2019-09-01,1.2878402436004068,1.1331252769715225,1.3098480503401382,-0.3779386143509051,0.7813032311163641,1.1864043687410888,1.1265867827399993,1.1951650329973968,0.274589653014423,0.6373574218596174,1.4178115810552085,1.2190592647048484,1.4188143712667136,-0.049227315050826115,0.728967769331969,1.206876534136793,0.9725043576518654,1.3931423044289237,-0.7153205086825924,0.32075007633946395,0.008174549557156649,-0.6216822365534663,0.6938621297963466,-0.914273201029167,-0.6231792669417491
2019-09-08,1.635408074196477,1.5257918633961471,1.6142780061433843,-0.26436887886576416,0.897070043889853,1.579958590347226,1.455045493588784,1.5761097722812862,0.20089656435406422,0.9496337131593342,1.6051797731553452,1.3773308762147132,1.6677947604956684,-0.41650164530268136,0.6942894627609311,1.6977157653285235,1.4654138290579892,1.7705717636615075,-0.5655406010705002,0.5625101443720829,1.220057099868193,0.42108833887588554,0.44644518583040266,0.3438625977360637,0.44576211054120496
2019-09-15,1.3116386703691976,1.246746719125465,1.4761684993410127,-0.7153882087853626,-0.7034582922273916,1.232980878113533,0.9505740630041973,1.5786225644912684,-1.4575860210702218,-0.5740538465639491,1.312575774082294,1.0554049784622717,1.6089961931131649,-1.3246481585038936,-0.5883419499545965,1.2573044546395276,1.0479407961935268,1.4582169194770174,-0.974194463088619,-0.645116809588076,2.042402212074549,2.2478311664273845,1.3063343618747518,2.1695516563802335,1.7379911010164455
2019-09-22,0.8116356095817787,0.9396380331194587,0.8012152731164222,0.3953983140546375,0.15463384761145188,0.8419030954379343,0.7220836804832954,0.9213545222945237,-0.3719134409688553,-0.0556056294460459,0.8261086359369202,0.6384990448771164,0.9575711884259126,-0.7792714315820528,-0.04119513584627633,0.7725089474172271,0.8542468827147137,0.7809200269475828,0.28682736586071694,0.07811243239027721,-0.5055120816659635,-0.654267823616226,-0.1170421736834437,-0.6922236851219989,-0.4738988281342357
2019-09-29,0.6612058067233736,0.8305835719003115,0.6958601680407867,0.3769314153171344,-0.8649386043407015,0.6896605699634731,0.8385867912516429,0.5751031341269784,0.8962581008946052,-1.114347862573277,0.6778242692390858,0.7785886906904076,0.7469795596922547,0.15156329548335642,-0.9617088081923767,0.7154118348594842,0.7128713224989739,0.7898952056868398,-0.1032139406609539,-0.6988113841504152,-0.5766123158705547,-0.48312655407817295,-0.9131646119480356,-0.28485394229561484,-0.8816945078325572
2019-10-06,0.379489249860896,0.1871046362326812,0.4147934819657822,-0.5661780182531663,-0.23824959475485427,0.33285831680137973,0.3740208963099055,0.39441757144217837,0.08747067100259098,-0.2272533105511307,0.40059875648491966,0.3936069203636249,0.619582281833254,-0.44715350045183727,-0.5923619431463505,0.3024677771610451,0.399105668939501,0.42157243580823595,0.013036090234053903,-0.6186792023939525,-0.6476994426581585,-0.8612676967050286,0.24914618023155305,-0.9895325248125915,-0.28856967226400754
2019-10-13,0.25298994213394566,-0.0860423940768761,0.575430252265033,-1.3940633681718595,-0.2786958026210999,0.22836261313407363,-0.05711621330454121,0.6262417229988044,-1.3002555540904037,-0.18913033958291095,0.47098736830960386,0.10421489765477214,0.7247924936371001,-1.1964907264443045,-0.4160072544912261,0.31740903392311715,0.009070914931983774,0.5215525904679567,-0.9985859087083885,-0.21258958244152365,-1.1356426523525975,-0.9812115102318885,-1.1470672571691505,-0.7785787978595896,0.028201929717060013
2019-10-20,0.4455465160237679,0.2014509931186993,0.60623322643175,-0.7090433131593099,-0.8500621743735737,0.7340013291156308,0.8619272853133364,0.8531181698756732,0.3676511470395929,-0.27568961692986604,0.4356592852922077,0.5597098893383193,0.4856273786133904,0.27144908863309586,-1.0972024309642194,0.6499759121385961,0.6206990904067798,0.8942986579311258,-0.4364370260534697,0.14248520007534024,-0.4379316062871207,-0.5103180095567179,-0.10665256069712814,-0.5393632228351374,-0.2432474281460209
2019-10-27,1.5998231251570123,1.2935294829172634,1.8527055062714841,-0.8475358979830945,0.38397450492174906,1.4663493588408625,1.3500421929451911,1.8571195054014773,-0.3937924868778746,-0.4526993219546125,1.6278383946923916,1.2411135110188076,1.9833700336382192,-1.2058466889162298,-0.14365663557488345,1.5950301577059267,1.3737699232397684,1.7414017666155717,-0.749100498912832,-0.611378930965541,0.09563793930979902,-0.3733464458253822,-0.1545253428368733,-0.37771571333586484,0.06613135626851109
2019-11-03,1.697340285058166,1.3632899376655052,1.9498219448843792,-1.112050201875254,0.23659677966314738,1.5173895508171291,1.1819450949003436,1.807144860383567,-0.8740829151898873,0.14355878119093007,1.8215220683933804,1.5700006166574227,1.885585725872295,-0.6016157872616704,0.4992296713329477,1.618209614274051,1.411660972172231,1.76019633572696,-0.877840604350658,-0.019618231891898447,-1.213561424680032,-0.8691205313524605,-1.0272686878826691,-0.7181553807614249,-0.5414073063432251
2019-11-10,1.2939819444579188,1.3528923097705523,1.2279638972366556,0.2975124379625573,0.21244987297859821,1.0742994229284357,0.8802223001472947,1.3334133678968114,-0.5929619375470323,-0.41101157378009634,1.4038989045503818,1.1003631537803749,1.6859032333219375,-1.0737905537996961,-0.1491383373041943,1.2305036319540483,1.0663925066785627,1.3594880809886758,-0.585769465781963,-0.7458747927235041,-1.0142506198154824,-0.6411183374920038,-1.41046885921262,-0.3089682807189117,0.7333683402113552
2019-11-17,0.848092565310733,0.6792088623786448,0.743450800236509,-0.09803230724767754,-0.8287123772461975,0.7023996696601463,0.5651928099628464,0.614869791290638,-0.042369144357259136,-1.068063143973561,0.9126593750600392,0.807260455422581,0.8977593138782453,-0.3107151271125103,-0.8787751776707913,0.69066584791568,0.6814727144767436,0.6098821350023969,-0.0011150473306263597,-0.9648840013312604,-0.6691783728884831,-0.269875005288752,-1.4268295283861996,0.1172351385817678,-0.7662865028131743
2019-11-24,1.3596896242852354,1.5028379967751841,1.0305389245989545,0.7582106352208714,0.7404790141762185,1.5004757193346192,1.352489940129814,1.5858902281864917,-0.2530550323649171,-0.5875560592781592,1.3951204950166927,1.5754831164892733,1.022913721609421,0.5503673438388436,0.34391460714589395,1.4502076755870263,1.379825530355324,1.0394893003833479,0.35425265984526116,-1.2034654465900712,-1.0269278170253648,-0.8638553475861427,-1.647085412454874,-0.48045403270044,-0.8714357521736124
2019-12-01,-0.10029322283589236,0.36417370190840437,-0.300097832447274,0.9891039604583044,0.6640784702429746,-0.11043400527655545,0.14484434251777192,-0.5185822061381171,0.9020375654884146,0.7281370550763725,0.029347605978271366,0.48078267904109473,-0.4555084297747371,1.2235971746525478,0.8698104034578018,-0.04154318592901652,0.11381282813658834,-0.24618251895003174,0.5054159621615952,0.8668278307678148,0.2541022318035832,0.02421672988870902,1.086707834223485,-0.3295586158491946,-0.13543019094116066
2019-12-08,0.9627963684460857,0.9715384403024082,1.0864329325390658,-0.35279345359443826,1.087061710079453,0.9469214722609575,0.6731120324527952,1.2249045808914798,-0.9425972632186286,0.5439550010740514,1.2040445238925246,1.086304111333042,1.4281715259096022,-0.9259333213438136,0.6360259088420728,1.1976991265377879,1.1360965064950717,1.3935306199836746,-1.2129792033170523,0.12609438586572808,-0.4741062192055122,-0.1350360062085491,-0.4175949208134004,-0.01801538201125044,-0.75496597073007
2019-12-15,1.1347105509919924,1.0183786578020462,1.2849366846554457,-0.726529118031128,-0.48682288230619297,1.1061287209210793,1.5948843451858628,1.1157195307431256,0.6747293781464685,0.708163330347329,1.1645902482752275,1.3395571628807335,1.265334702872696,-0.43231729894111853,0.6895435668482575,1.0883516372370217,1.4542418864353845,1.2046496208115463,-0.05729194215789116,1.4082508738862862,2.657393461106662,3.659830948694323,-0.07285970419923778,3.799967588450559,3.7497596504043336
2019-12-22,1.8086311507372321,1.43823222242768,1.9979133204020378,-1.5111649720179514,0.33109069422061277,1.6941706937200853,1.151087381255081,1.991528755700054,-2.014014221883148,-0.194135580060868,1.9523878680372557,1.7908842718388585,1.9290104300180313,-1.209407500836978,0.45541633439108237,1.8497710682315582,1.5096813084176912,1.9817546043950063,-2.1693104541494788,-0.3966837971576606,-1.2295909382395478,-0.7277160211048332,-1.606988454349394,-0.5145243073923156,-0.3274180180729896
2019-12-29,2.2878671569709423,2.355146417065714,1.8850014171450018,0.7521251394894549,1.4185403478007643,2.5105727908942415,2.542256594352096,2.2743845432596923,0.009095579724597737,0.8391594699878504,2.389103512202368,2.4432990175061016,2.065286403548412,-0.24847667869299372,0.8837869164087274,2.522327087883378,2.777085042797031,2.356622864128686,0.2552462354427732,0.1545470387800791,0.8108268076954962,-0.10005205230319364,2.356911131928389,-0.5277594873983394,-0.21075492626817624
