Date,HAIN_stock_Open_average,HAIN_stock_Open_max,HAIN_stock_Open_min,HAIN_stock_Open_volatility,HAIN_stock_Open_change,HAIN_stock_High_average,HAIN_stock_High_max,HAIN_stock_High_min,HAIN_stock_High_volatility,HAIN_stock_High_change,HAIN_stock_Low_average,HAIN_stock_Low_max,HAIN_stock_Low_min,HAIN_stock_Low_volatility,HAIN_stock_Low_change,HAIN_stock_Close_average,HAIN_stock_Close_max,HAIN_stock_Close_min,HAIN_stock_Close_volatility,HAIN_stock_Close_change,HAIN_stock_Volume_average,HAIN_stock_Volume_max,HAIN_stock_Volume_min,HAIN_stock_Volume_volatility,HAIN_stock_Volume_change
2019-04-21,0.6418830651382231,0.6028599401303003,0.6600237061040126,-0.5332612402529286,-0.9424695680111445,0.595526991387804,0.5080682628060762,0.6567423804221215,-0.8172904950774114,-0.6727694195133288,0.6633918022890384,0.5990543969065847,0.7098436372243736,-0.7040577980139607,-0.5934225844412729,0.5837631867376284,0.46718705032108504,0.6262981460760595,-0.7654032719786803,-0.2605143350539284,-0.8377866593467412,-0.7013366500229865,-0.9013684877486703,-0.6120854432278,0.2287964446225632
2019-04-28,0.5186526285012383,0.3830932052620422,0.5834377727507144,-0.8818454212537841,-0.11631107350950125,0.50338962293863,0.4829852900635969,0.5410196000787292,-0.5396456194476077,-0.0015897240840381283,0.5136055594607677,0.4586819025990453,0.5738521232236085,-0.6858416815774292,0.19003791456856983,0.5312863903410174,0.5480764417557598,0.5953925185643177,-0.5268886894658786,0.2726509806832465,-0.7747223294477801,-0.6933687219158575,-0.42699377146011164,-0.6781430723099559,-0.3663176782409848
2019-05-05,0.9408054091742338,1.118171840706937,0.7337995144952263,0.8171354341650574,0.31859331379066025,1.017872853994822,1.1392351925309823,0.8893953205122807,0.4138919546591812,-0.49351039275763425,0.7154484699460686,1.0037171798984783,0.4439151229765775,1.5832640047477529,-0.19956753677945152,0.9656930335806331,1.0384633964075636,0.9394264865234532,-0.20329544930448198,-0.5374987156239628,0.05281371750551584,-0.14024103351218092,-0.1361388556264955,-0.1309053047275965,-0.3969444998552603
2019-05-12,1.1014019091173677,1.395310526746815,0.7962275835932996,1.5740165767955008,0.9229170031124148,1.2255162314201917,1.4701295499187454,1.0446396187086862,0.9727891686514918,0.08788051946816004,1.0777843026969707,1.2651584447815887,0.9038227399798769,0.7411395975413564,0.4236108673700226,1.2381328067247752,1.3313382686117359,1.14686407136916,-0.14658550743933166,0.030585445326330615,0.3625550279677771,-0.12615953178637304,1.178424245278808,-0.43830021565982635,-0.49230245748628376
2019-05-19,0.9368296921876814,0.9918485635324501,0.8710559189392587,0.03633418946513872,-1.2969749124764434,0.9370772073190924,1.0631677587715602,0.6568173683906111,0.6444470814419447,-1.1997935102753512,0.8488139596139409,0.9696923077068903,0.6221638642312939,0.49408074080935704,-1.3035442493905423,0.7511362343667908,0.9668690747434361,0.47157790951211254,0.6489045609891255,-1.3290382469262292,0.29365368009822895,-0.0071218235782266335,-0.15509733217532487,0.030324757575879664,-0.45021695005633666
2019-05-26,-1.2864933294687193,-0.6386496776507954,-1.5691688127575776,1.5794605071002017,-2.1424571621115733,-1.4204652936632562,-0.6462321812749057,-1.5753398906508356,1.9136473221848775,-2.2702630660518257,-1.6247690652701665,-1.2214062171541376,-1.5529424513927717,0.8875194950269525,-1.8980424168156376,-1.7454397839011067,-1.5813372307305953,-1.586560623207268,0.6454261995417102,-1.2392440518368242,0.2640835432768436,0.4929989292813193,0.038849330812906986,0.6515862018285988,-1.814905254072345
2019-06-02,-1.8909503462233754,-2.0563921956611324,-1.6102007699858742,-1.0381401053492885,0.21994658799250355,-1.820890503754197,-1.8237612797877036,-1.7328704948271316,-0.19426803934128964,0.9965155208156319,-1.8011219261852391,-1.9829525154358658,-1.7077369393808783,-0.7199313682616557,0.699981568959475,-1.6839934376170798,-1.7565097139066221,-1.5935576574370247,-0.5205960704589215,1.1665063402428417,-1.1299125437583657,-0.8277427642578853,-1.1848442635675507,-0.45842874757663055,1.7625967337093125
2019-06-09,-1.2366352325189696,-1.4816487541031407,-0.9442234279223038,-1.1788156133352385,0.08181674584383106,-1.2170983422107047,-1.521011144406123,-0.9941363123302974,-1.1842012610767505,0.19798708794403821,-1.1301249111176157,-1.3980768092934808,-0.847114163446934,-1.220741875417481,0.39243283671203194,-1.1357473844008514,-1.3729958097068558,-1.0765131131239816,-1.0631388442649625,0.8627254221068151,-1.2882751244542705,-1.0278321991216837,-1.2183745852348027,-0.6982729615780647,0.45382809836465465
2019-06-16,-1.2029285335459496,-1.1938117848212761,-1.0642119326157602,-0.6252767060568208,-0.47941820275108327,-1.2033164455811456,-1.3104383016088506,-1.1316695002401542,-0.6007355726824579,-0.32602239322845605,-1.2080480121278971,-1.3460155520398245,-1.1610045301046024,-0.7461200319519269,-0.45225505014409423,-1.2493785307540237,-1.4461582510249869,-1.0798140697063827,-1.4202649959293197,0.12972429413442196,-0.7399780626950531,-0.4446205463841738,-0.7465883631256216,-0.20716273580124236,2.1389232729320127
2019-06-23,-1.0436023362144178,-0.9398374413675807,-0.9831718331460003,-0.40703866324070986,0.731532146536794,-0.9124048685347567,-0.683217404073089,-0.9632830218812691,0.34152082643525566,1.217109329666041,-0.8833760784304504,-0.6813385236447089,-0.7712061262457693,-0.190221017257358,1.2691769989039692,-0.7677245347549096,-0.38974837336513873,-0.9484760856270584,1.3156734430772674,1.999130338283894,-0.9870315398102987,-1.032494593808029,-0.6063965080628682,-1.0550012245130893,0.9539346364416158
2019-06-30,-0.15896763833716665,-0.3322640894356098,0.09670427576903623,-0.7337305601271836,-0.17509127539719316,-0.07904099542960201,-0.28711119522265327,0.04336210827514908,-0.7147010264607166,0.25742202372474615,-0.013179959542554645,-0.19479453773723854,0.1958015176618663,-0.6947873319635114,0.6513376075066043,-0.07161596962446788,0.037885899525405914,-0.13247110184401523,0.4729000522772779,1.2087565456766782,-1.1044884362913427,-0.9698827949134352,-1.0792121380745772,-0.6915232909680713,-0.9701599230593662
2019-07-07,-0.07216053582466987,-0.011712463263964943,-0.5050658336886685,0.645409823596702,-1.2882937537323076,-0.1645437825647219,-0.20341905108624309,-0.3180279582524054,0.1619061216662593,-1.0641225885601826,-0.12008321083410142,-0.02792895119526442,-0.4470707239943109,0.6299312062245099,-1.160825716825209,-0.18900237184915974,-0.22810736568206566,-0.4488469853603511,0.557723259104813,-0.967220222750322,-0.6201033627947049,-0.15164037191711166,-0.4335193720804661,0.07164444438485906,0.42134262691869334
2019-07-14,-0.6294690171090732,-0.6717155035295763,-0.5440697281645894,-0.5257736995294222,-0.17112517296711677,-0.6514564188654586,-0.6711242289181162,-0.6004903964856244,-0.3900642198763068,-0.5054940390352319,-0.5958664149546651,-0.5457154641489497,-0.5145337466637889,-0.332504388466326,-0.562974912101782,-0.7024560886217954,-0.6749496320768722,-0.6169003755047002,-0.38540496176296957,-0.9611070456347537,-1.0175385863659416,-1.077934753204283,-1.0194901235101093,-0.8931908047414195,-0.17768803757506949
2019-07-21,-1.1200671989983841,-1.053644781720285,-1.0707471240714928,-0.5697557468905288,-0.3279579016529516,-1.0572542351451473,-1.1569487328586123,-1.0063662545487708,-0.8250712791553607,-0.236346162951296,-1.0882464236498417,-1.0473670763478875,-0.9944318456204079,-0.7013460795664531,-0.5571878525050027,-1.052306737679935,-1.1331599944078843,-0.9427724357118527,-1.024906281402096,-0.24897413711983662,0.3623032620640179,0.3482814773551936,0.7407178520968504,0.009318202168011581,-0.016093100447031623
2019-07-28,-0.06867891730264657,-0.12702316878749023,-0.4816946677867458,0.4142107089731139,1.3797502552217324,0.41064247699451506,0.3837014503898611,0.35125893469511055,0.24652649086336303,-0.6650974969420876,-0.01201315177840676,0.12748932440117614,-0.5958931454887243,1.1678083898346527,1.6866364688937079,0.1946728798293492,0.053650921683559886,0.20125244958967303,-0.4158120980485269,0.8216761669019027,0.6182804560227448,1.7946444309894,-0.028913423850852528,2.3045993677098293,-2.718229017045238
2019-08-04,0.1828938529070218,0.10551093528571424,0.33150058362795,-0.24311505279472875,0.3810361652230751,0.13882899767316095,-0.08566899985434025,0.07550008329593695,-0.3483206073112482,0.6175191710695193,0.07570380003882124,0.2566096019158096,-0.0864604561307373,0.7098026954200574,0.6119586798711996,0.21840135313178047,0.17502830764825072,0.29787053970474714,-0.25095832159656584,0.5332882562880237,-0.4445589314504066,-0.44556378894201093,-0.35650834860971586,-0.387017420172887,-0.22814814910459405
2019-08-11,0.2646820283039204,0.31332712429948967,0.37623853470721536,0.009544976322566035,-0.5895800967968509,0.26682417426723926,-0.01589182503979694,0.39171012093948204,-0.6158708548384251,-0.00469996258860571,0.1479355106506336,-0.018446061613995198,0.29020527024166876,-0.42048463144936776,-0.2951063304213123,0.23969351783638132,0.3452626449159665,0.24149007430866887,0.37546422955697795,0.24212933983306584,-0.38302210224802696,-0.5708233747466558,-0.7628663260470829,-0.45203733533802,0.8670876982652667
2019-08-18,-2.215564926793958,0.4806519353431591,-2.7687257510307868,2.6498441696353923,-2.1542707567086885,-2.060359444007226,0.17902133985590207,-2.618313738965608,2.7426691572548187,-2.384063814263866,-2.495069995093186,1.0028714109060346,-2.80769724059335,2.8896721992541288,-2.6760051956102853,-2.3966331316607357,0.5037577561546195,-2.7735529621011077,3.0589989127196797,-2.7929661280650477,2.1284729640906597,1.9053612729248701,2.226688802406361,1.628651997544274,0.42125337172669863
2019-08-25,-2.3697364782637567,-2.5245485192049957,-2.0688950695299666,-0.11968317420387468,0.7885811973780648,-2.3174594009285303,-2.48473289470795,-2.109600975394736,0.1480817781832305,0.825307009503732,-2.360451918257863,-2.6485169612938977,-2.2001831091526354,-0.2767533118924644,0.5159542442204795,-2.2448086759273838,-2.6032669783563755,-2.167815089414644,-0.11580523559493323,0.3990842004072582,2.249563204889138,1.6503824548952402,2.110311188124067,1.3024740528640817,1.608663226977413
2019-09-01,-1.4346167639073435,-1.6917094069922374,-1.362146962910905,-0.17599096625555466,1.0277686097956373,-1.2847403709720715,-1.6813837258006994,-1.2204331159240003,-0.33951036748244046,0.8706684637003727,-1.1563191398670294,-1.3944000333510553,-1.2019034356830327,-0.11538584508002998,0.7705078267430142,-1.1778717158643053,-1.5475501950467812,-1.0797547491551098,-0.4583404408538713,0.3553834819885612,0.35176366887430566,0.7357337010830863,-0.2731717945105986,1.0816071411687567,-1.6685141286119194
2019-09-08,-0.07346225610582172,0.4835381391348183,-0.6098462243596752,1.2986923131150654,1.7040594806163973,0.11546846637891969,0.3162521321851942,-0.7531252908194236,1.4437818392673416,1.8875161221764374,0.10914208496884098,0.5868802660410365,-0.48132225272268675,1.175674252101779,1.5984396432887897,0.34180450464628487,0.5436380700534065,-0.6154408865378133,1.3987677839236476,1.6052949733747537,0.1657569668594932,0.25748903909504384,-0.5723297189264632,0.574520036781613,-0.8287968025460378
2019-09-15,1.0829086973018116,0.9257028253890566,0.925605779663105,-0.13429477341734347,-0.3192753077100369,0.9843379978217185,0.8444769554008077,0.7904731298156159,-0.113672939200902,-0.5734401846630008,1.0023785084136825,1.033358730405517,0.7494495149456007,0.29696739286799084,-0.5936636039806571,0.8757341863401757,0.9225349362123717,0.5163637323401594,0.4505101349878764,-1.1416320454020585,0.29497498730210625,1.0350290098625583,-0.300607966533743,1.3927740319003796,1.9136665391010812
2019-09-22,0.5753363502777872,0.5168697360680808,0.4775823932634119,-0.022204482284909347,0.6930202513250808,0.5447484397226107,0.3545283584492076,0.7578351731814339,-0.6921434806389041,0.30976730438658323,0.6600941046498081,0.3931403505487464,0.6910421912905542,-0.37891516028768935,0.44733192403694083,0.6481917209168501,0.4497776352914352,0.9104458837841125,-0.6790269510677507,0.09054684886362,-0.771815576551173,-1.0918660441413868,-0.4590103224972728,-1.1751427162874062,-0.15800172184162845
2019-09-29,0.15737111264227543,0.06826173648105338,0.2672062061375337,-0.27032419872604463,-0.5357462072484547,-0.046041018532498146,-0.12785159197075469,0.09648330756265548,-0.2995472979947863,-0.2703496370111102,0.13363236901501102,-0.043655666979722445,0.40717974210716695,-0.5284554955616881,-0.4308348738453904,0.00790625131264721,0.00669386590433228,0.1554412958279415,-0.19387356083571755,-0.4340704930444503,-1.0503504248331321,-1.2624234494066322,-0.897823717788204,-1.216700495336648,-0.049609388868852015
2019-10-06,-0.41692739660601347,-0.8138755459909981,-0.0694036659948986,-0.8830394046680308,-0.06861352702483507,-0.5431789735643227,-0.7638755871542069,-0.27449530704826913,-0.5521428413996854,0.266433994709199,-0.27480128315487656,-0.6981987148143115,0.047708947560453754,-0.855472945511956,-0.0005425635148162542,-0.38449786995107865,-0.6443598606596251,-0.11834602673226442,-0.6001708227529895,0.21831254909927578,-1.3150099892869866,-1.29936608307311,-1.0782317023671775,-1.2154817138482854,0.19330436825579575
2019-10-13,0.823373420240872,0.9525738771498757,0.4638890235303384,0.6076707207825931,1.2310703645252021,0.8003075119095566,0.817613795314347,0.5906569832958185,0.19717697072431226,1.0435238151883242,0.9316872178107988,0.8189679300595114,0.49813634829120057,0.4303957413042033,1.0835819069837649,0.9725237707450357,0.9002967751228335,0.7003190500667655,0.19514841404236824,0.7661594409092876,-0.9649725613323927,-0.8786124719784434,-1.1345509944012493,-0.6602100183701664,-0.19272520706410118
2019-10-20,1.167120420706832,0.7094078136992555,1.4402617223532,-1.0915936439745006,-0.09973813208699381,1.0252424517075458,0.9389823380285195,1.2369717605821497,-0.6903474971027708,0.2910627951425799,1.2777730537646785,0.8725609601380753,1.6312990405947407,-0.9906934194676036,0.12866852442619595,1.1500684804315418,1.052695229696934,1.2420320552583035,-0.4116757789902484,0.5356335312004178,-1.0076040776163218,-1.07805571420787,-0.7805631194634287,-1.0785565711195282,0.21844760996569385
2019-10-27,1.7350748330205341,1.6493654617642133,1.7869757890938065,-0.5558336151844301,0.4957442650504665,1.681468662163357,1.687034797782734,1.7047718161775116,-0.5307065883588009,0.43637777712952625,1.7909116913924146,1.565874922250641,1.8795325463044652,-0.7202856459249202,0.2766015430132869,1.6847991992466604,1.5421211848367662,1.7535770866188753,-0.6180368170394924,0.23614228188810954,-0.7293475247062707,-0.9126106183853137,-0.14942481072365113,-1.1110259225683308,0.06956260243195056
2019-11-03,2.036658408505628,2.2834186326573747,1.8113245952736585,0.9135042534081514,1.2925524264228394,2.15483434235495,2.4742773882362323,1.9084151450828146,1.1825197740157378,1.3991763043003216,2.003194626812318,2.251197486661337,1.8327954718513033,0.7513731565398745,1.1560762759363932,2.0779960163612308,2.2948761418995924,2.006472196024507,0.5367860593827325,1.0677435143906076,0.5449254458500075,0.6729164895565632,-0.0013175411277207894,0.8524526348955549,1.4093265108705726
2019-11-10,2.0179032500433856,1.865501382550422,2.08222834566578,-0.655111724745574,-0.710439026767778,1.9072665851121922,1.7625668729732222,1.9629466774919826,-0.5898709931442172,-0.6354596256343834,1.9478026025570838,1.78386926130911,1.9841227722248858,-0.5897199847450505,-0.3984230240646264,1.8574058777591715,1.752172114087446,1.9053504267953654,-0.539898983689258,-0.5315650747761842,-0.6354758688683853,-0.7472290926141507,-0.6956807138478434,-0.6887997798666416,-0.2941580988651151
2019-11-17,1.3671422091519545,1.1935892466501579,1.52001397091527,-1.1361281616483803,-0.7914402511393019,1.277063912126086,1.0913247304997171,1.4286389279707197,-1.1531823309977438,-0.6005992526674866,1.376158785189964,1.2265614808381604,1.4875854098994854,-0.8984698149371163,-0.8391277911243519,1.307773937565222,1.147327435453944,1.4191634522891365,-1.0178752428566737,-0.47986763626404866,-1.0921939477481115,-1.0110081925658225,-0.9764455703207117,-0.9180951183216453,-0.1473272551818447
2019-11-24,1.1923719270786957,1.0263255576232837,1.2839568366592864,-1.0015104234827086,-0.13746611274685977,1.1891715320087983,1.0296598084465627,1.325311399904174,-1.031903100508323,-0.3959336124480771,1.2773571906871215,1.124453419105135,1.3328796146441637,-0.8771188190288616,-0.1956434996449581,1.2191523927746242,1.0115769589844232,1.3176446785707125,-1.201319219045004,-0.4098520651290555,-1.236604166342778,-0.7219866929836641,-2.2635125820867326,-0.33687564863975794,-0.527471937619087
2019-12-01,1.1702822013827119,1.0423817330733305,1.2649189693995737,-0.9987547422103115,-0.115724002760702,1.1109317266202108,1.0510396802285322,1.1751446341175322,-0.5990199066982378,0.10963750313105235,1.1866385520220033,1.0971992964954154,1.2763584816664135,-0.8799680275460691,-0.028090423328550225,1.1546607113638008,0.987848758521539,1.2498371024500086,-1.2037846949762003,-0.09009879350351271,-0.8806831955130803,-0.7526717347665917,-0.7309520683892848,-0.6898124380384876,-0.17358886936650492
2019-12-08,1.1789362882696102,1.0943099713343694,1.2497337764471235,-0.8015493191546458,0.09884759159405981,1.1320295572892012,1.0386631948663756,1.13016956807926,-0.35940913898512655,0.2913752324262653,1.1252658415591954,1.1097176906741357,1.1302672194590704,-0.26195312972988927,-0.25481776287252417,1.1510934585862187,1.141556708116991,1.082637784247001,-0.01430437428145237,-0.39528416170390823,-0.10858058948910967,0.5164591190511569,-0.7111634915694458,0.7403521160999814,-0.29392081623898725
2019-12-15,0.8820817888448942,0.9706918348677448,0.8156664272519928,0.3240563656509568,0.29975422254734746,0.8481715412545122,0.8702846380949433,0.8176306253697401,0.21672624835911639,0.5278752946987553,0.878403997961651,0.9214505817949104,0.8977136352914863,0.009299650986770488,0.45519352835762394,0.8991693708767295,0.9418816382354646,0.7977206297268397,0.5728630519970961,1.042025474888959,-0.49593853132350285,0.341161368136383,-0.8749769343430633,0.6438997874802395,1.274926061489992
2019-12-22,1.0463860317991553,0.878312217116771,1.1673632318202993,-1.1511944045146774,-0.43217783506723495,0.9385384044195044,0.806683885325376,1.0485686079660805,-0.9566435154246932,-0.6970082145621994,1.0600444472231259,0.8863637973196367,1.1815867911207258,-1.2387320239803337,-0.4952504045646686,0.9857622365782939,0.8394752531877543,1.0863326581004686,-1.2170834724251107,-0.6027350664730895,-0.7751404494828907,-0.6950696631306525,-1.594204893848826,-0.25058951344792135,-0.3151704189238824
2019-12-29,0.8331237737999548,0.9003134328007889,0.6929067462121986,0.4750913772725053,-1.1398953761736954,0.8747930349186939,0.7750759591747253,0.8718461273987654,-0.4006871782869444,-0.24037596363266805,0.7612039305976439,0.7449617127953329,0.7381326143065737,-0.10967587462284051,-1.1247001014174178,0.8432497732084737,0.8103158955119956,0.7761024157986581,0.005105740159736712,0.014550169083040479,-0.17618128774403516,-0.4561917448893475,-0.2137517411774366,-0.4443275610301342,0.29928642355161494
