Date,INCYStock_Open_average,INCYStock_Open_max,INCYStock_Open_min,INCYStock_Open_volatility,INCYStock_Open_change,INCYStock_High_average,INCYStock_High_max,INCYStock_High_min,INCYStock_High_volatility,INCYStock_High_change,INCYStock_Low_average,INCYStock_Low_max,INCYStock_Low_min,INCYStock_Low_volatility,INCYStock_Low_change,INCYStock_Close_average,INCYStock_Close_max,INCYStock_Close_min,INCYStock_Close_volatility,INCYStock_Close_change,INCYStock_Volume_average,INCYStock_Volume_max,INCYStock_Volume_min,INCYStock_Volume_volatility,INCYStock_Volume_change
2019-04-28,-1.3257878831344165,-0.8759425417295789,-1.5157465926666964,1.6317593662113101,1.968966974149405,-0.9019138439901528,-0.44674360222081716,-1.599380327331664,2.376378121462046,2.2924136734661933,-1.1726737857363811,-0.7640390719066463,-1.5235457532014063,2.2408230082197416,2.13742106621587,-0.8980322688618984,-0.2384767621826267,-1.448699988365404,2.662425062911213,2.40594432383539,1.7098334226202028,0.589982981703382,2.3878301362725356,-0.5536690936705299,0.08327127733913219
2019-05-05,0.013954940020328386,0.00678377571812085,0.16739187614503614,-0.3643021016849031,0.1789612233177453,0.041644846529652425,0.04917491752172263,0.030037423699298814,0.023231797783457526,-0.7491925411355578,-0.1081845315626717,-0.05796097415960523,-0.32695524098963785,0.7193921176421296,-0.7492949343231503,0.06939012970857575,0.2211600768217607,-0.050655655245628116,0.4930199141390008,-1.117635532579195,0.1606108699852689,0.11676419532814672,0.8378979896808151,-0.3092945861406429,-0.023485709037000004
2019-05-12,-1.25796049300887,-1.097350211442996,-1.142121782535038,0.39918803911140854,-0.4995201708676813,-1.3108279284373088,-1.2778117188140916,-1.1282285096463016,0.042650519762216406,-0.22051597574211484,-1.2413211868457439,-1.4542912888040924,-1.042259400077724,-0.6360182688137062,0.27017966155765105,-1.2994165097579955,-1.4949651689438335,-1.0296511168543456,-0.5917600313257227,0.49241658549799894,-0.08429033662220983,0.5713552209318823,-0.20822306321049977,0.732975497685754,-1.4510386537498197
2019-05-19,-0.7831187393150438,-0.6684711003763286,-0.7349746160282756,0.3525825658334025,1.204737828054549,-0.7420980749398843,-0.5187757637704564,-0.7973570374006228,0.7603866724061369,1.3443618175516199,-0.6137324366476885,-0.4049656018246947,-0.5757810409481324,0.5986752038938179,1.2180045805425441,-0.5499036933244221,-0.4201125493795491,-0.6876412170290724,0.7250740190378727,1.2717677212369443,-0.649067042949509,-0.8175820561504095,-0.5898657595882927,-0.38118779209564113,0.9038534715520028
2019-05-26,-0.3502955075892086,-0.321249690457165,-0.38267086981156656,0.22750547441633912,-0.8556124069958995,-0.28936588333346275,-0.002205278816206359,-0.3424578155757453,0.6931245944960361,-0.7738464936750912,-0.386180563869326,0.010020552772609045,-0.258149813602883,0.7203747835178685,-1.0756614906041182,-0.4810952772778005,-0.31482830295220227,-0.41822433298806505,0.3069791328352593,-0.7090989003233199,-0.7155177173178838,-1.1090548978103916,-0.79070946486927,-0.5940122858163367,-1.2384232019706296
2019-06-02,-0.08067440382482506,-0.14799069068559637,-0.07040952067715392,-0.19822778546939893,0.39014044412625704,-0.12210351568039005,-0.2329320874903941,0.050699630671299234,-0.5263195272860463,0.22656682279667215,-0.03043338657133269,-0.09998308326589823,0.08060724136198819,-0.4518986812817862,0.25628833388440186,-0.07891623099312439,-0.29405425099190946,0.07326377904226729,-0.6702750353069963,0.3260369427281153,-0.82763210380732,-0.2194075527943896,-1.0427768820080188,0.6000728244152391,-1.5180009815512838
2019-06-09,-0.7740302634487999,-0.4204283503166731,-0.7192528305758863,1.1509189690819468,-1.1305099473564957,-0.8973216589645597,-0.47982457295167164,-0.7356436326297988,0.7135875647212006,-0.8556262024478927,-0.938738844984909,-1.0474768962434222,-0.6932928612293033,-0.7339542406981816,-0.29879937120128924,-0.9602411251709637,-1.1165100795915301,-0.7212269556167635,-0.6767016785064223,0.22680303690203185,0.37226160351340915,-0.645172092602465,1.0312664910414016,-1.4578821294906399,-0.769182282558131
2019-06-16,0.9608020681685784,1.349123850957831,0.19929810664937822,2.38582259921601,1.9695065007111283,1.1743384959573482,1.486509879590861,0.834387268884808,1.1355813941944655,1.5018068735800976,1.1094169216055425,1.3776122731029283,0.41801419881291374,2.0483406263294603,1.8505121924925632,1.3081767866777856,1.5672353959566698,0.9262842805064481,1.3666413765876215,1.4613833413052542,1.764864715275536,1.7690411714774408,0.8361499767693676,1.3387652612978964,-0.5254430445695235
2019-06-23,1.6967400513470712,1.6217877944166434,1.7175895394741232,-0.052564147568099254,-0.8377510670957408,1.6236257115978547,1.4940758704768873,1.5923154477808446,-0.11927848622115932,-0.8158165424533355,1.6425964522147645,1.4428588045711497,1.8163982352766919,-0.31832396626374654,-0.807511848176275,1.5080669789493284,1.2784963470601864,1.776488927970599,-0.5616730822418223,-0.5502053905314056,-0.4032892266168439,-0.46354650016694404,-0.19933207977159667,-0.33840696408590565,0.6705208930104682
2019-06-30,1.3633721324003485,0.9801663827945916,1.6867556322294934,-1.5615291810427694,0.007502037899014625,1.3254135590491516,0.9532355930960498,1.6863280145248796,-1.5012458412997807,0.17474307206452847,1.382598582795305,1.0694108493023649,1.7772094942864065,-1.1848879478226033,0.05112744656436246,1.3681420648075915,1.024792329581149,1.7103814528554953,-1.101769102460966,-0.15125645421850767,-1.568823190009894,-1.8344074796478689,-1.2886634802732582,-1.0973328187684264,-0.9353892298515318
2019-07-07,0.772658593130678,0.6418926489162061,0.7866456744921256,-0.3497742418860098,-0.7468379532124206,0.6680208489611666,0.4255556065390371,0.6554556940481475,-0.480713913976039,-0.6624667467369427,0.6497978608497073,0.5698130778904628,0.6910110895642299,-0.1556996857879801,-0.6810488385739967,0.5511185886076244,0.3896560953190659,0.4296594496711435,-0.030007006118784887,-0.8671662937653754,-1.0770746561571618,-1.4394073527616877,-0.9386151715120269,-1.0733556800371162,-0.16976293910002596
2019-07-14,0.0398894358777317,-0.20256251593748578,0.31217438326086117,-0.996703803526021,0.38498991649499603,-0.04645529424936479,-0.35369759845910853,0.29488321246810023,-1.1454648114959383,0.11389013843817317,0.13303000885184935,-0.18653723761543972,0.5203026279093185,-1.2238743035987505,-0.0004190308851314813,0.018842597782283622,-0.26860920274267447,0.27233189058309687,-0.9342579508980164,-0.4567631965666992,-1.0901680465521049,-1.1358907613865805,-0.8083804593208611,-0.8889112116460303,-0.3219169289403786
2019-07-21,-0.35488209494202116,-0.4845393959192567,-0.19408595282396982,-0.4071675013798996,-0.41187733864101056,-0.40634002835092203,-0.4929829229948763,-0.2467438425520408,-0.2838076782323942,-0.437377299519725,-0.37345762606462546,-0.3370232988268163,-0.19855375667906053,-0.22898109744074707,-0.5091954038996667,-0.4228120361471545,-0.36438058740666174,-0.22699476873035487,-0.2216014828087071,-0.5724629573852268,-0.22892464476346877,0.5433844824242647,-0.8186256634089184,1.4264544660999532,0.8421933924786225
2019-07-28,0.6634660210306613,0.732038099646021,0.16094543500309738,0.9000688936342014,1.1935752043472991,0.812306322298742,0.934048972980893,-0.04046148780544074,1.6544999520133805,1.5108209526869554,0.5397919729616997,0.7334831128125459,-0.06519718753623749,1.338416658873678,1.2229660577700254,0.7469949496185064,0.6690799091847376,0.18323715866845477,1.075319426552732,0.8911418115559183,0.2712177217253524,0.43252804173216997,0.5060586737318084,0.20479541202561738,0.774082210166108
2019-08-04,0.004538774737045651,-0.3461956096125792,0.38786563353749176,-1.1594353202130763,-0.3168312265215177,-0.0797928525092877,-0.49486508743566365,0.2581932313995335,-1.2105090502010298,0.049297955379588865,-0.148808623416039,-0.43823228184504437,-0.10961387132053824,-0.5829628886986138,-0.10619939733468457,0.038091405996115796,-0.091328779770238,0.25657761023388054,-0.6515485805020592,0.061338448712088926,0.6535400182101414,0.03909363134879004,1.649702649972738,-1.0676914078808961,-0.0902823345137662
2019-08-11,-0.018186214357023514,-0.4708280422937131,0.37832140041445805,-1.150897949131209,-0.07545672453457584,0.16384986465307752,0.04301738265687759,0.19699109993238753,-0.22755674776708196,-0.18632402889719923,0.11508085003834033,-0.05333507296379533,0.33719217976105764,-0.5290636593208632,-0.08295786116820256,0.11217559247985684,-0.08055743770997068,0.19732387597520432,-0.4840039770124205,0.004932090079649184,-0.12029780276343537,-0.16162386570359588,0.2905638663512731,-0.39566835080723867,0.2770621919205972
2019-08-18,1.0119810958431512,0.9218814661732503,1.3184132610477306,-0.6067830921198779,0.44160995838012684,0.8353828381466492,0.5210804527679116,1.2566704892860974,-1.0637902844149982,0.32263940294035015,0.9642395358146131,0.7583760791973102,0.9556577819613042,-0.12984532308196248,-0.5140146760087836,0.8209184119073354,0.7779957239035223,0.5598328223541803,0.5938573245613362,-0.9539242330083335,-1.0490517402227604,-0.7644233009086295,-0.9268961623816133,-0.24824485853923414,1.4590016738885265
2019-08-25,-0.12907151542060608,-0.22727089706707782,-0.3086931726526316,0.11881725143424385,0.082464063816303,-0.16694483246660471,-0.3478442842877597,0.2648963823976971,-0.8267793354366963,-0.15558537371845,-0.24844199698318248,-0.3535153185359672,-0.025319540091118833,-0.5070728114274191,-0.2565461700432748,-0.2090432462519874,-0.32057997459697696,-0.16703554689374073,-0.36081646417736213,-0.45473872043127767,-0.13505718584079834,-0.015855473273369634,-0.15605536423186642,0.09299376625160233,-0.5128567052079311
2019-09-01,-0.7322932772931598,-0.9182429817228058,-0.48834437713929746,-0.5350141298854649,-0.6201338042553576,-0.9628316289892109,-1.1205865727977258,-0.6435874483416119,-0.6665614750994482,-0.5608860624508335,-0.9287945502633097,-0.9321206046265925,-0.9622413867921481,-0.16495023262212652,-0.24493582277522521,-1.1148653499668175,-1.1502556333728213,-1.1278034191349626,-0.46031834392661797,-0.33025581171172247,0.13160601245603754,0.43519672002719795,-1.0826632087212238,1.2780551468374763,-0.8301092959983812
2019-09-08,-1.8040964833427804,-1.8414910873450199,-1.763516457241633,-0.406222600314967,-0.6638253789685818,-1.7408395576372688,-1.7402883761928554,-1.6011434617681282,-0.6607811912911908,-0.4925215487789453,-1.7788583232466724,-1.6510468418186501,-1.7162315395897825,-0.18185434316023324,-0.6697490536555558,-1.783846065145258,-1.6259221947789269,-1.8017965716970987,-0.19984317185983938,-0.8568222873188681,0.7832139920520363,1.6895790480893704,-0.09739730386722888,2.013243291599768,2.196267259307486
2019-09-15,-1.4458222410556005,-1.329939562274627,-1.5812839991184635,0.4682774110401108,1.0808417346911505,-1.199491346706714,-0.9550747961226755,-1.059210376122154,0.011193473209088417,1.1400449962113137,-1.218857555454348,-1.2637741987234328,-1.2818937592438495,-0.017952057462059502,1.4002285466358568,-1.047106139482869,-0.7550521662019384,-0.8456655383005884,0.1776772165169155,1.722134651162325,0.4959879539799012,1.5973159672548798,-0.6837229991554866,1.8507474788843399,2.2859880138336472
2019-09-22,-1.5884929115976805,-0.7108517725653274,-1.8475952392629422,2.344788914126174,-2.1502242387385038,-1.785181226446908,-0.7373801991952368,-2.2130373992608194,2.2991299310701896,-2.361505166812681,-1.9382914103645776,-1.6612753308237247,-2.069092421326269,1.2961004835130383,-1.8787585938924005,-1.9991389314080343,-1.7917196890901081,-2.236203523625017,1.5365409568736914,-1.7890950422395746,1.2581533015894566,0.5930309716001427,1.1351813095531895,0.08186056624997667,-1.7087540221833621
2019-09-29,-2.1676800763308286,-2.3059312832301813,-1.9065979254787255,-0.6766252133594718,0.795469842028358,-2.1335825169819533,-2.3759574822127214,-1.924894998751238,-0.5231155759681213,0.44946608516501113,-1.9868221152422736,-2.165144019138653,-1.7347651796850918,-1.28241591628582,0.3832273602287712,-1.920861198770176,-2.147556412358449,-1.8744134867801943,-1.1168987672680502,0.573302831651647,-0.3348390313480208,-0.8740551918720094,-0.42458339137730433,-0.6522425539062581,-1.0347543564024215
2019-10-06,-1.5355126582381173,-1.5189954655669444,-1.532594368333811,0.16110590647891054,1.0533689243913331,-1.4747269733396633,-1.542824003533681,-1.2725934148478117,-0.4057928651130755,0.6763610812734325,-1.3221145763033166,-1.1271835597542978,-1.2404996200688039,0.11542565436868794,1.2056897620857345,-1.3409006740342684,-1.4385260494816872,-1.1750134840932454,-1.0756000352649262,0.7561676280127217,-2.2199094083185043,-1.8788124866086677,-1.3095927977996094,-1.3313254978858846,0.052886089053608636
2019-10-13,-0.5753151464831062,-0.777239513489421,-0.45189314728207525,-0.6902561729237235,0.39311777876345744,-0.5003117475657648,-0.7818356543915735,-0.2653301672022022,-0.8309845401047922,0.3622177776724576,-0.30800512299897487,-0.583186718823168,-0.09221552631399199,-1.2400845791731379,0.35264299244847924,-0.44633067725713405,-0.6423659473542576,-0.1280830691934054,-1.4954490923757067,0.2492929288311311,-1.3859665447097536,-1.2038090478721424,-0.9200632215159005,-0.8265900394806357,0.22191925347567815
2019-10-20,-0.4061596293204071,-0.5790678128004771,-0.3950787242861863,-0.3959544136406537,-0.5326197655783282,-0.4319673817687685,-0.42658413789736904,-0.2749015898048922,-0.2554650745526187,-0.18482458656737902,-0.241711486081232,-0.27234120669097583,-0.05840740474441489,-0.5380151822178465,-0.4036685470640866,-0.3482611306528808,-0.5459318375843792,-0.078676079431866,-1.2628038030851967,-0.3624197861047496,-1.454965146411801,-1.338610066306994,-1.0553716590483146,-0.9815987691653951,-0.3720797981350723
2019-10-27,0.7996084563904712,1.094068204966688,0.06645403660153604,1.9564085681964996,1.9138282193192389,1.0834043992649736,1.1249249458234527,0.29095490763481796,1.3639702683127117,1.7181595378551937,0.9405551152190407,1.2155306520813827,0.3500555199867602,2.2758709375396213,2.0762611134525697,1.1698487898998966,1.0902638122707644,0.7321809381173925,1.224376652673166,1.6865368135280923,0.929787723367597,1.084600402630962,0.6427480916972762,0.9195527619875338,-0.5717547182827257
2019-11-03,1.2909111345808464,1.068326508238614,1.3149176131978546,-0.5719169879519647,-0.7055714261344662,1.310998328848922,1.1284034615145855,1.4988757562271153,-0.8449028329604236,0.16997281697556957,1.4448859403889858,1.3698899128027364,1.5982847948428802,-0.48343405925572003,-0.6605932950750658,1.3675166967408274,1.3092489836221186,1.5323501630774805,-0.27762615548685043,0.37743095775059726,-0.8567205738598673,-0.8112076040237527,-0.5819524479444805,-0.7442276579185342,-0.4609630470642442
2019-11-10,1.6455400814619001,1.6611756736450607,1.7616577752854092,-0.31204280454731914,0.3266163237878258,1.6281485494613155,1.6045255624063002,1.5376535614268407,-0.13122226276429505,0.4620807545946246,1.7162052425509922,1.659833313210021,1.9022766463536402,-0.7896241083013075,0.5661421975762709,1.6895643907481481,1.6704947672316914,1.8130783615022177,-0.08165293753994021,0.8228797523115086,-0.203170057082611,-0.44679463432446104,-1.2652966688488443,-0.09388110137717809,1.1577199184451745
2019-11-17,1.9290511272941318,1.8898123121260915,1.951034474396427,-0.1497677482642888,0.7250525070875835,1.9047573888575908,1.8783497976763965,1.8858914816905212,-0.28117310052417044,0.5335133868003294,1.9771102592788714,1.908091017671463,2.0115153449641836,-0.6940221103961534,0.4742638758933809,1.9055316616079452,1.8168367848617686,2.015146924559662,-0.944841842533272,0.46418959179236835,0.8295783340657382,0.48193006390180615,0.784375889314851,0.296846830536808,1.3485901186193965
2019-11-24,2.2110113697456018,2.2190153985723953,2.028964318939206,1.0686438929196878,1.225415986409372,2.217364112660491,2.197084307441824,2.2933175090260947,-0.8722787282439088,0.04415602115449366,2.196555193265438,2.250112556735811,2.043008999061806,1.0944898603764266,1.2178942698972133,2.2358067134807147,2.1682280456083918,2.316342179678741,-1.5217502243570775,-0.05148400916530956,0.8417813007184064,1.3867360463808376,-0.3928300050697745,1.6916639947982688,-2.2237070009103443
2019-12-01,1.8578236238629886,1.765266563992863,2.03791993406744,-1.1306616346910958,-0.3403348882494298,1.788692403271391,1.7715544726741879,1.8230305869584607,-0.8048396947025029,-0.3382783307744794,1.804242114250119,1.7289049474548768,1.9324265525664839,-1.1971520441117782,-0.30341118816364987,1.783070246940536,1.7906075668082129,1.8108246850093674,-0.9061612235709704,-0.1483635071062569,0.2733574575460278,-0.18143158692586134,1.0502510351472065,-0.5308984501989858,-0.3392683992191882
2019-12-08,1.4916265429221092,1.5386259429941669,1.409147893052992,0.582744691409097,-1.0889393613221194,1.47985739643537,1.595284624032149,1.2762909545064618,0.8347840079119159,-1.0705082086240727,1.4536060614576038,1.5158583705429514,1.2011231828415032,1.5678402840389216,-1.8701049604595115,1.4172086129916783,1.5390134796532515,1.2348255378875226,1.3843865453366084,-1.544230943098923,1.7197059169031366,2.2224137451557873,1.01058595405585,2.2308788668145123,1.1672669796967896
2019-12-15,0.9859239315941011,1.0159156716091122,1.1125712737985536,-0.45317767666291087,-0.08026236821608117,0.9448841293203585,0.9610740352679711,0.9828849176059515,-0.3184818240285238,-0.45694262814678477,0.984108763902094,0.9661672928135268,1.0546145439077965,-0.3466791206559998,-0.7835907715234304,0.9119558338705951,0.9681456587083458,0.9046079250074869,0.23450357806742214,-1.0584147011031577,2.245309453592319,2.4513839451744768,2.4675909802467477,2.2833793650661036,2.387321005752362
2019-12-22,0.6854768337023496,0.6188890526303926,0.7635778503481504,-0.6813642932765827,-0.9205732097488439,0.6034177443827479,0.5998555304535091,0.5685739276240369,0.1575073397417294,-1.0055632837118058,0.5811712016649476,0.6267619134327563,0.6499000438268557,0.023478043782919653,-0.5705184849069393,0.589730644207465,0.6851356221757829,0.5700691859972645,0.8014938372604669,-0.9876445568562532,0.3058030247911985,0.5199396478375626,-1.1254926193787944,0.9468188862158393,-1.115967810889754
2019-12-29,-0.1955185353765195,0.10957491788573226,-1.0670315906430385,2.897492171868894,-2.6367205947974504,-0.2116513461892934,0.09690870071854724,-1.064994736194602,2.929330391212056,-2.798663289108738,-0.20808684730015015,0.1823949724397103,-1.1735476690448168,2.9355688034752334,-2.6172792188021616,-0.21376735124795648,0.10571844823123439,-0.993038851582634,2.9461235290352503,-2.7697381881754275,2.0062420057913775,2.3994532124366996,-0.24629217808183632,2.616844353772693,2.641753673143519
