Date,HMCStock_Open_average,HMCStock_Open_max,HMCStock_Open_min,HMCStock_Open_volatility,HMCStock_Open_change,HMCStock_High_average,HMCStock_High_max,HMCStock_High_min,HMCStock_High_volatility,HMCStock_High_change,HMCStock_Low_average,HMCStock_Low_max,HMCStock_Low_min,HMCStock_Low_volatility,HMCStock_Low_change,HMCStock_Close_average,HMCStock_Close_max,HMCStock_Close_min,HMCStock_Close_volatility,HMCStock_Close_change,HMCStock_Volume_average,HMCStock_Volume_max,HMCStock_Volume_min,HMCStock_Volume_volatility,HMCStock_Volume_change
2019-06-09,-1.2912967216919498,-1.3834634827319052,-1.100878235391362,-0.6721443036906886,-0.01482016340830575,-1.2730675608403317,-1.2686592683480844,-1.2158653507748747,-0.06188416370781057,-0.32881546972799713,-1.2752417718905986,-1.271918554334825,-1.245626760849863,-0.08351431494621969,-0.4162831141611821,-1.2676183089843616,-1.2480204332946034,-1.2369511450616422,-0.13157230982664397,-0.3199266925628197,1.668817800981478,0.6399310320587138,1.551879578931283,0.2442975180064135,1.4202477912292968
2019-06-16,-1.0951607017453573,-1.150794060507348,-0.9346352003894847,-0.5386440509862175,0.5219625591373268,-1.1168377573106916,-1.2358409168873261,-1.014721485059759,-0.5958995299791104,0.5624540080500235,-1.0591666669028001,-1.1593620351038767,-0.8890965796035567,-0.7588028044996044,0.5744220359654241,-1.1047146293895058,-1.1795325008283821,-0.9855038134929042,-0.6118203562719867,0.5395371457292683,-0.8447690851469164,-0.8300361908682145,-0.736209588318051,-0.7115994685846263,-0.2383492179376347
2019-06-23,-0.9893893850716158,-1.071185151708639,-0.8449094366772384,-0.6313824639705414,-0.10708149562481714,-1.0571439180331368,-1.1605537361869964,-0.9409492210082684,-0.6944409926408602,0.054340232794059695,-0.9774515954701223,-1.0624223304257787,-0.8231942986969079,-0.8047308875446783,-0.016165535277954373,-1.0458505888804948,-1.154874506420439,-0.9500779174944939,-0.7586693389385556,0.01792115023687585,-0.652686341914765,-0.6116038389144777,-0.5945294688549502,-0.5160083703897282,-0.30133858976256256
2019-06-30,-0.6399538228172925,-0.7472453113724017,-0.4062620467198723,-0.9862044884872142,-0.24043631764313925,-0.6938165446795731,-0.7941100461074438,-0.5116899154674933,-0.9142905713105441,-0.1643444795890666,-0.6538437621266561,-0.8173867541256202,-0.40677443865919893,-1.3390779254586136,-0.0650024112338597,-0.6834862849559404,-0.820183869590082,-0.45863951863878133,-1.3045129393962418,0.1507702467583514,-0.9674524627833712,-0.7172161380199482,-1.4849221466760798,-0.3595903155901207,-0.5129960980309268
2019-07-07,-0.4864044683531665,-0.5868558096847397,-0.344301563340194,-0.6943324101873893,0.4324587057736236,-0.49873736589328466,-0.5359819633068201,-0.4204746713087234,-0.3754953396729012,0.6297098617364308,-0.4510042218350105,-0.5155751479167144,-0.34141132429292986,-0.5696817789271998,0.4298837809311967,-0.47714321283110345,-0.49326699910022825,-0.3931414663768143,-0.372646719252338,0.6429472584689512,-0.7631911990013223,-0.7840286239691554,-0.34796243165302965,-0.8072105584610183,-0.0027557208774791698
2019-07-14,-0.5459540235711552,-0.3826415213362037,-0.6307265467005022,0.6563359804770899,-0.751609811728209,-0.5887527047332771,-0.44107563091943164,-0.6184192496477721,0.49271168051835745,-0.7222680343326623,-0.5709800834121976,-0.38873746399458814,-0.5861256096748866,0.544973821785137,-0.7147152873365087,-0.6066317684846034,-0.3748606235224516,-0.5810451019678483,0.6283846783658276,-1.0128139234857325,0.9640006602292547,0.7945633519151966,1.3302739401960475,0.5987088828010503,-1.6246343355737203
2019-07-21,-0.5175754431870511,-0.5542270169982498,-0.5338795674455854,-0.06911960716825291,-0.38856242826890036,-0.5608335432620981,-0.5782818375269938,-0.5871893219322529,-0.013859371224214195,-0.3072072062536355,-0.5150796952822246,-0.4702342845411407,-0.5321609452662975,0.14491392439713857,-0.24964330415645064,-0.5489500372537963,-0.47509719976523557,-0.5324014757223858,0.13638475000677244,-0.08336357616000296,-0.2477982909400756,-0.26752739279658566,-0.24010743862496675,-0.2505125298470308,0.29269817319608393
2019-07-28,-1.2237985674414762,-1.0559723453782393,-1.3939845242213005,1.005922512030969,-1.4297959487669085,-1.2931751712006418,-1.1358116306407704,-1.4838857237754386,1.0880677639894247,-1.5001677173524273,-1.3216907452810842,-1.0309995095416478,-1.4855979889039637,1.371600431826516,-1.6114677219243154,-1.3436722708659048,-1.0842422215329826,-1.4942514758338148,1.3296603120611765,-1.6130012905981859,0.42787253453634355,0.02128906682574268,1.1624039664585866,-0.25147904029318885,-0.157023914825083
2019-08-04,-1.874618453098193,-1.8587855950660475,-1.727049200378763,-0.5137670184915434,-0.042371521635262255,-1.866000928628413,-1.8513673902123642,-1.7061255258207824,-0.6639737909834934,-0.24695072205140114,-1.925977834529504,-2.0065127793756283,-1.7177124243616055,-1.1905918930479364,0.18309008399585727,-1.8581566307201935,-1.8921989221494024,-1.6888811455370891,-0.9955179811114394,-0.08161163521230647,1.5091002330919077,1.66735581790762,1.7249839022749711,1.5219554905660913,-2.240815094683846
2019-08-11,-2.048510725387717,-1.8822973669130456,-1.9895040912732307,0.29551915358467185,-0.8990844706900681,-2.028817040935321,-1.9051508433423872,-2.0275497786905534,0.3310508550271384,-0.698826628869129,-2.0288049275669726,-1.8354068836699369,-2.020758820283103,0.44349167070210194,-0.6789819419837719,-2.0452287083464498,-1.8967848268382732,-2.084475829860054,0.5390338131956107,-0.46572863612068155,0.9206544609580634,0.5683914759765517,1.7694226343913493,0.19267525046541964,0.1710276007474902
2019-08-18,-1.8270702528050753,-1.895239216356284,-1.7473203509386328,-0.6967622952148586,-0.1347757573281481,-1.8646710150530512,-1.9350135043618246,-1.7336224015511277,-1.093599210790703,0.04690076485643397,-1.8137408484342588,-1.8345025836296527,-1.7747239750128363,-0.47112428003634366,-0.3596122824319935,-1.8879553327734866,-1.9038242129348928,-1.8448927708109442,-0.5612377506767303,-0.39746646212300984,-0.1273420177676612,0.06749080966604903,0.06186720876633216,0.062392745737544136,1.1445597784972117
2019-08-25,-1.5424619718803816,-1.517965119582435,-1.4499902493433399,-0.4594601236289703,0.8565703617265966,-1.549125374136353,-1.5231947275641893,-1.4666272379454008,-0.6109946618594367,0.8605091040346001,-1.5208292465473445,-1.514366531540046,-1.3639175768651677,-0.8703689587777373,0.6789843696946863,-1.5260099977077564,-1.5013724228487255,-1.4189459452428723,-0.7000205826891321,0.7173779509324455,0.14022646128982694,-0.330073064496885,1.124799056186657,-0.6832709376432023,-0.3484635632058837
2019-09-01,-0.6872459683438872,-0.2856387630155145,-0.8774220077663234,1.7711347504081532,2.4078700899347907,-0.6765524865683223,-0.28572437431744624,-0.9283545189601615,1.9529751766702539,2.439717897596226,-0.640016564204949,-0.36597257157124996,-0.8196758066236159,1.3777325289583493,2.1211976659596607,-0.6713701938738752,-0.4047499210468132,-0.8346050909070021,1.4641619440414189,2.1683604938349625,1.3360172278389824,1.4742027292737845,1.5338117191816796,1.3034243411538848,1.741368267525555
2019-09-08,0.8132141648836521,1.0813445570434694,0.28845153396459794,1.9478081444324782,2.224154044780597,0.8300087172111349,1.0642304651676644,0.36637716078865684,1.8814686403214802,2.1276275674821865,0.8378599264508394,1.1349035676611254,0.365572335564302,2.043713490349581,2.250913207439247,0.8541768265883737,1.1075674353047003,0.4229635167997741,2.069769965124417,2.237964577364398,1.190094619554547,0.6094251889942145,1.1173797361358364,0.4045893697751358,-0.6716852547693661
2019-09-15,1.3605317739124871,1.1585897770712128,1.5950661164273328,-0.7990360810726559,-0.12975692240196157,1.352818569664177,1.1234340078659604,1.60347510512684,-0.838728982245603,-0.10204268038193794,1.346851959374324,1.1883839437798602,1.536663613546594,-0.5220949695142835,-0.2390483749015189,1.2909877042082945,1.1477943494317229,1.4307830503313705,-0.45334559083485415,-0.3802838964704744,0.5773647265348087,0.6162306045482066,0.1815277680851594,0.6643153700661967,1.0080319272822076
2019-09-22,1.0691826064761911,0.9964275359560648,1.2536022826228408,-0.7497212070859398,0.02281607923985678,1.0643135493955238,0.9446366329953646,1.2189039469911647,-0.7253341123980004,-0.44099676905970325,0.9929621255261801,0.9107722898975172,1.1629809342630055,-0.6665963426376709,-0.21838238833914647,1.0462191679969626,0.9661254187509576,1.1464011019812286,-0.538428642155166,-0.6686880237874927,-0.015104655701552071,-0.4748984242660462,0.1604365007073527,-0.6137306816286481,-0.16990654901627858
2019-09-29,0.5348574657198305,0.7994355803028046,0.45893884280284103,0.841379591649644,-0.38870505716485476,0.5367566934825454,0.7508493747475914,0.5371757861763082,0.6067886240046818,-0.26763338479059773,0.4633423618041957,0.4876711827986796,0.4328091036397074,0.1743825093492081,-0.2626876411248138,0.5349363853443295,0.47807708288308565,0.6257436434835002,-0.4574041635707979,-0.1864772555058508,0.35888062941371895,0.7880719471146793,-0.6604451437070322,1.1178614601040378,-0.4441673350312704
2019-10-06,0.2581602657242847,0.49024105640757193,0.20204136159123007,0.7372023115481937,0.9646536169164078,0.326009728600923,0.6190305715545984,0.18705653560112942,1.1796856315208215,1.071395098022593,0.3444773965904631,0.6318903950528615,0.23043290215036324,1.1308424194033553,1.071461667385991,0.3119910250108181,0.6061994483273251,0.14045425526010508,1.4354033630487237,1.1358779401531416,-0.20046246095524078,-0.3505483141282867,0.16564637421145056,-0.4572382360354691,0.016835032372111605
2019-10-13,1.0937601229013512,1.0181898304293149,1.005681913289152,0.021558965365057203,0.6029667194151744,1.0894478281635234,0.9536501221840324,0.9652894945648886,0.032026167821250014,0.6865449734514516,1.1346677792990627,1.0075972678554619,1.0517843088491203,-0.049751859510497584,0.6524033907321173,1.0950722208929757,0.9504846222400061,1.0129433771048684,-0.15037559041462417,0.5962073050609223,0.7462588149198547,2.4742640676603735,-0.39697499526512814,2.8715830041700037,-0.02700264626809447
2019-10-20,1.0477005640975023,0.9598216357860005,1.135785167724844,-0.5288106838439851,0.1391476348279027,1.07857076435042,1.0089361898905707,1.2239647444351047,-0.5841892145132102,0.4597285987446492,1.0727412041903375,0.958367198972094,1.1621244322671949,-0.5433354936732061,0.20687097929366094,1.0979536247355317,1.0554675056506995,1.2188765179495034,-0.5091138679756392,0.4515369316190305,1.445913031203802,2.533798130632589,-0.26170757487089186,2.7449334884088876,0.3548894113769793
2019-10-27,1.3777114264487926,1.2886809622098505,1.4315870878000998,-0.515518047935493,0.13100607995885105,1.364654456355231,1.2674068453316718,1.3682245656295644,-0.2901511512215042,0.23703479417360046,1.3796661338208283,1.3026379641748502,1.366758787771527,-0.15626554620836458,0.235105857715048,1.3996921742407626,1.2915893477695766,1.3704637992332875,-0.2751350763872742,0.2895300819025122,-0.8593845239005939,-0.5472104796609126,-0.6587609526366017,-0.4532643746369201,0.7413812673483812
2019-11-03,1.648636479645014,1.8376940059131845,1.6472997271758556,0.6403906091590883,1.219846416992614,1.7056770624356525,2.0155771830645492,1.6900313076931062,1.3384923523104952,1.5638782860775582,1.6613297170656647,1.794597802304359,1.7101848759941018,0.41098679586448783,1.0786465953045739,1.7124060784259727,2.040584795519378,1.697708196474619,1.508703336542959,1.6669886695893108,-0.31801123742038007,0.0994930816771922,-0.6956335533504993,0.24197495448986028,1.286097596322256
2019-11-10,2.141135023108553,2.090989349763344,2.1282220957398246,-0.1639655188837951,-0.3470183916287169,2.126479952394062,2.0015769853045486,2.1435567379411795,-0.3364869982299062,-0.5908028819226461,2.1157953762355777,2.024476902578733,2.131151781256903,-0.3660315130614199,-0.3865865328431155,2.0974947319852744,1.9408047516001314,2.11603455798697,-0.5674941828273796,-0.4710648255239431,-0.12606394660358422,-0.5386944452058069,0.10791396614470128,-0.5834069991339882,-0.8448788521242764
2019-11-17,1.6251121707171634,1.5542039682406232,1.6839037230933254,-0.6444034935453288,-0.6572250335256655,1.5945459522853844,1.4947405175277801,1.7008289683636055,-0.8074952400949283,-0.7329616794491723,1.6079148907657534,1.5303835755743966,1.6972431911365955,-0.7890058033354649,-0.55422255234439,1.5681097629683372,1.4754088842516282,1.6390135104859203,-0.7189824482606773,-0.5915693143887509,0.147301264257558,0.2714251023585516,-1.0624621594404708,0.4529300981590262,-1.836407183004018
2019-11-24,1.418575876656606,1.4150361494023507,1.3376047195490646,0.33372688901450387,-1.2575994430570443,1.3792558156399874,1.3644791320541312,1.2942986714889666,0.38871962950572153,-1.3199501711737933,1.4156356664888574,1.4227180806720463,1.3454382342468818,0.37026261369982144,-1.2641076452159161,1.4086872145215985,1.39227706602494,1.3317985632258014,0.37161231527145755,-1.2590756156145415,-1.7090469459128959,-1.3239154064904606,-0.6022753123114125,-1.234719158214117,0.16191362677988877
2019-12-01,1.2416753368627251,1.3069704276935776,1.220041584911457,0.43934360020271823,0.9217799553709282,1.231401234177187,1.2969168445986752,1.1898483725827664,0.6104651606076997,0.8651740816867763,1.2270489546933154,1.364144989324999,1.151495419734668,1.1199086924471937,1.2659284675454003,1.2239154124346165,1.2925926362011193,1.188906196153338,0.6457855252295326,1.1503143241653968,-0.8583626233571852,-0.5157854177203178,-0.6431588100534843,-0.4172498814770211,-0.13012672541842707
2019-12-08,1.302897027993856,1.3168043917713472,1.3434629770225468,-0.13999744946241535,0.42243157764719685,1.3215031242805486,1.311596976703952,1.4053030605902772,-0.361295707298429,0.42302318601727446,1.3019649349730913,1.2929523709267667,1.3535801293896372,-0.2256239975595987,0.3503506549784097,1.3154073141273122,1.268143965516609,1.394506847582738,-0.610508108006457,0.4411256554508691,-0.1585264176977231,0.20854814619122994,-1.2118712818106367,0.4008181367134894,0.6393987214501688
2019-12-15,1.276685909747293,1.193226585508784,1.3509632225847457,-0.882316446162598,-0.8023009935726477,1.2590426875148428,1.175305534842713,1.3337901112799173,-0.7326324101430348,-0.8169539705059919,1.2938304196236132,1.2380745410113894,1.371864091752059,-0.6414269805898231,-0.9409417798736494,1.2633093583050738,1.1991034454038207,1.3188894629265127,-0.6177318279499774,-0.95299225269013,-1.9384637892418517,-1.3159070514208329,-1.5844339728321417,-1.0669355343005429,-0.29316900048814587
2019-12-22,0.9730702519026457,0.8242124108855523,1.0746808142563733,-1.4016619502584886,-0.21928799440303734,0.9547282403491506,0.8092197019108532,1.062336145999436,-1.2681721220544295,-0.4748273975953057,0.9856418136080421,0.860755520880722,1.0986630103416517,-1.3710812599326312,-0.4763347078151428,0.9704072382443397,0.8512217453893578,1.0469757801124455,-1.1680497147651052,-0.6420087792765445,-2.076622314004547,-1.399913215684314,-2.452295626359665,-0.9735082667924974,-0.13612466931546754
2019-12-29,0.7243523560199615,0.6725829233623821,0.8124643214854324,-0.7721486429004432,-0.49353943563254093,0.7292254675483502,0.6478735951697432,0.8152225935347113,-0.7919295762983065,-0.5449386035370566,0.7192534504855355,0.6636515393320662,0.7891356564490255,-0.6900888002594631,-0.5743013848477094,0.710601187944701,0.6865313983374483,0.7504515248511738,-0.38398446213522075,-0.5195515579844545,-1.1272894477297548,-0.7566147603138583,-1.3247167813670568,-0.5429103025278431,0.2452130657094575
