Date,BVSN_Open_average,BVSN_Open_max,BVSN_Open_min,BVSN_Open_volatility,BVSN_Open_change,BVSN_High_average,BVSN_High_max,BVSN_High_min,BVSN_High_volatility,BVSN_High_change,BVSN_Low_average,BVSN_Low_max,BVSN_Low_min,BVSN_Low_volatility,BVSN_Low_change,BVSN_Close_average,BVSN_Close_max,BVSN_Close_min,BVSN_Close_volatility,BVSN_Close_change,BVSN_Volume_average,BVSN_Volume_max,BVSN_Volume_min,BVSN_Volume_volatility,BVSN_Volume_change
2019-04-28,-1.5545371883894072,-1.6720595428757352,-1.2231577258918365,-1.0547903969305719,0.19037229509110595,-1.467965931415946,-1.35353515354578,-1.358535095805103,-0.6729269548404828,0.8785113061683945,-1.3720191499356464,-1.6437588757070618,-0.9531027417957886,-1.2518877348054145,0.24737678635875732,-1.4758941183577243,-1.610925429239527,-1.1158342441189422,-1.0218217286686788,0.22650456680058909,0.26909033932134574,1.2301041222956588,-0.4575521379336249,1.2991422062398637,2.0476732412805148
2019-05-05,-1.559379385864478,-1.4616869304940026,-1.4817869639038919,-0.2163336273780556,-0.7825747470379777,-1.4304010593611531,-1.422470106534555,-1.37649316851974,-0.8084809633192515,0.28682864310588796,-1.603887189904833,-1.7427535920618915,-1.33164396912602,-1.1081710196881065,0.18307328511830048,-1.5450712964225761,-1.5314956256083359,-1.4872951759703434,-0.5129519476107247,0.6166088606737054,-0.6433682366550817,-0.8702343900986622,-0.2345389095232596,-0.8807311903989812,-0.3961356341571792
2019-05-12,-1.250793514939293,-1.3598970798783627,-1.0238161166306807,-0.9632555909942451,0.18322297241061478,-1.1818887354500012,-1.0176435412069367,-1.2031562854820572,-0.2852437967344818,1.0130772267509154,-1.1792242372575912,-1.2566075549906623,-1.0670333363961133,-0.6805772129282289,0.49126447268544,-1.1420839184977638,-1.028585242336066,-1.0768576542032269,-0.22899719934569351,0.73424498627767,-0.8814494416802185,-0.8396267470876115,-0.592492773257684,-0.8279464608261686,-0.14167547471275874
2019-05-19,-0.4569999479325651,-0.5939331178484925,-0.32130805529392054,-0.6302974933848252,0.154843311487735,-0.5658131819098311,-0.6283353916099707,-0.48571307967056937,-0.5622972252202444,-0.49735084149096687,-0.5441099767817115,-0.5605600262510124,-0.7875107708141033,0.4722905277724313,1.1766364534742486,-0.3987497798440899,-0.4130526761803462,-0.19667337935712767,-0.4520993991339744,-0.8537721330019304,-0.7227633951438114,-0.5649565112180343,-1.097953735030832,-0.5169522492078075,-0.6136644608669249
2019-05-26,-0.367858228540109,-0.3727190986059258,-0.3342980256828014,-0.2790135738238528,0.8734764077212913,-0.36836483866067726,-0.42377054838629136,-0.45440353721210225,-0.2215137240650847,0.9300683663808826,-0.4486875415805011,-0.3152808600236668,-0.5715766712392506,0.750720502319523,1.2235712134213796,-0.3486336171542512,-0.18123697236048197,-0.5774665181124172,1.0504689930198572,1.716561313740676,-0.7995011267588827,-0.5500518507714357,-0.5210918525806247,-0.5317325932587639,0.5013496035149355
2019-06-02,0.24182473117712208,0.30632503627269114,0.2871162762456173,0.16222142113076332,0.4947261106639613,0.1360359792341092,-0.03568395510523552,0.23325761955379315,-0.615756482066079,0.7700427635344289,0.14099753390652128,0.04940656788693338,0.06926889882236749,-0.04851069210107055,0.3083908155326511,0.2597822232859193,0.21140411645402069,0.2759537613745596,-0.10892366778127183,0.46743296922947564,-0.42193890825038266,-0.5311062457562545,-0.14948241158809278,-0.5290673218498965,-0.7346332284944538
2019-06-09,0.568649324843618,0.540048246465123,0.32931753702629113,0.7569987502835297,-1.3678806576187064,0.5062343088483167,0.3477176339939451,0.4826750978631781,-0.29978002058483955,-0.4676059884001102,0.2434647408124923,0.1437268507006307,0.23487808062311497,-0.19373432317922967,0.3254271512852926,0.3796691823185382,0.44399786676098746,0.2644475641460442,0.5972233934755243,0.7684991656338674,-1.30154103592438,-0.8625607364005696,-0.9412524585846731,-0.7977128785272771,-0.15238514057420485
2019-06-16,0.1759878172025151,0.3626972287401817,-0.2570588243871987,1.5506264723549759,-0.6650651682048495,0.34988649022282264,0.423856525791589,0.24397677136573406,0.7523933537495479,-0.8517401437404911,0.19977234043542907,0.7963510440251989,-0.7322479520687999,2.39702680625661,-1.1966672772719633,0.4743070294585302,0.39078036604495814,0.012371554784233236,0.8674224675662068,-0.8548330693986806,0.026946160623170564,-0.0665812304298996,-1.4206773201213958,0.055645409331316203,-0.12546074052003908
2019-06-23,1.1149396614909384,1.2406071488876966,1.0334336780232585,0.6812559771844511,1.1008691468643026,1.875677097409362,2.6136127185455593,1.080305801372653,3.1264283251614433,1.4348620099713092,1.1041307368193174,1.0246820857597394,1.1529444047742778,-0.05178446513021722,1.1327170563256457,1.2900264009673843,1.1920110747115231,1.419362611738352,-0.5539117094069956,0.3391539103734394,2.9652058173161304,2.9747116529293196,1.906673682949234,2.961231553472086,-0.41327466427170056
2019-06-30,1.068019551509061,0.7198277073121458,1.4214900588036083,-1.055107553198252,0.08615958486242,0.8112380653678262,0.26008314866878435,1.3625318232599906,-1.0272451305017394,0.2509486595759535,1.401266155017166,0.9821119929374789,1.7660525637715747,-0.8915646448337655,0.1526280336986332,1.1495028788492925,0.9785295559401616,1.301911403179352,-0.6825466258995267,0.515214983602502,-0.5926014218956126,-0.5794060099955687,0.18513219018177204,-0.6031463198004344,-0.35054147581130424
2019-07-07,1.0479044678299574,0.806047391073298,1.3031396996957294,-0.7826698355236492,0.7097868051712855,0.6865978817349935,0.32341182425912923,0.9495698121754825,-0.5110797911340357,0.3638328807284414,1.2577055509166981,0.8201784925546874,1.4766349190930845,-0.8173871097772283,-0.30155196037165377,0.9674377210059634,0.6743323542908902,1.2746047245497858,-1.3355794218209454,-0.29810905030917156,-0.6317096434330564,-0.4271317561778173,-0.3828263651786143,-0.4215929908820774,-0.15967262277664887
2019-07-14,0.3501981337507779,0.24644489722236196,0.2892918474657766,-0.014224640733826,1.43495492836885,0.28780284360309355,0.27433168056823515,0.4261721019779207,-0.014306410290674637,-1.102197400250058,0.7054800878624361,0.7344828164073639,0.745456746004448,0.05512402823223875,0.9114654303752984,0.3171826564284743,0.24656448378672055,0.46423834544263015,-0.46880723093849835,0.47431429604832637,-0.37754330757148014,-0.22395889475927067,-1.1523190523549238,-0.18512757069968347,-0.9416818001078101
2019-07-21,-0.4363952305700591,-0.37180997062876187,-0.3829956032146117,-0.07300372206797988,-0.08419420215274188,-0.3981161854630257,-0.2061378021893655,-0.672503939077623,0.3805995767429742,0.6257694970298785,-0.4318883184795124,-0.11748283277110924,-0.5439353503046227,0.5545975024918275,-0.035387710684423625,-0.4467276920868573,0.14370590208279035,-0.5882475485687938,1.4563793200886581,0.4844880045932568,-0.6250708915700472,-0.5298072697990804,-0.5868573760094915,-0.5220119592345788,-0.13736169496244843
2019-07-28,0.0046340682346871645,0.0,-0.007249899068512698,0.015676754420068356,1.3329445406623621,0.2544078826103868,-0.09223264746729894,0.5677212644334458,-0.6907520265450089,-0.08156473902861813,0.46744292983843067,0.4927406864571986,0.5671551381483281,-0.1259881576697434,0.7610194341477603,0.4606466738538147,0.42223545594908457,0.623599574801616,-0.5526736817318111,0.05010533191189662,-0.06283561650569025,-0.31526777003268314,1.5963349939096145,-0.3998437332132759,0.3915461943845323
2019-08-04,0.3043923408537773,-0.05478483534574246,0.6644468240866654,-1.1922605234784576,-0.44392039512457143,0.11443007801976013,-0.23774571276034837,0.4537414623403985,-0.6803793364188796,-0.08156473902861813,0.8187632181841229,0.37947331922020594,1.13129645282777,-1.1118267606569332,-1.0408160455631372,0.41121022079595926,0.0,0.7248269222880119,-1.2124774906239861,-0.9673695547782559,-0.38729513695394685,-0.40818096133329707,-0.1037748065274636,-0.4155488059005734,0.4920487885123308
2019-08-11,-0.11401492655662912,-0.6388370586730321,0.441059989526937,-1.343578817228851,-0.010834208632305472,-0.23900193771218792,-0.36688270793527966,0.048212020544313935,-0.44527014224677003,-0.4976492582533905,0.48172438456889527,-0.14520851721334951,0.6367655567164228,-0.8309779259397438,-0.6684148949614163,0.17199219331078672,-0.10839723628148369,0.5144789426648999,-0.7250311921170493,-0.7163913129125129,-0.48994800507504116,-0.43049395776290517,-0.7471250223984842,-0.40796137277709016,0.0579383681161199
2019-08-18,-0.015480505058362005,-0.45612883235516416,0.34648972185968174,-0.9129823840232828,-0.24931364344741125,-0.6464294693019068,-0.4971569711134303,-0.3805699997165685,-0.3470674354721753,-0.2860929661796304,0.5761536301028684,0.36458617215012035,0.726386020951348,-0.6108472217815274,-0.8409172163749753,-0.1774123802602732,-0.5835421178311881,0.2907632044287761,-0.6848877940371648,-0.8689279543772156,-0.5562985854169826,-0.39087490236857614,-0.8177042482299163,-0.3635052297907879,1.001281396479173
2019-08-25,-0.029335965555996962,0.10752228465777723,0.2484597865076836,-0.15674616221516852,1.112144208067701,-0.4032494326746443,-0.44780191236377903,-0.5294308477649031,-0.2354167610216945,1.1822820748448462,0.5669992489140602,-0.04753603086394914,0.7169955184292245,-0.7365187031480739,0.06669433820668923,0.1503764121351256,-0.3535533905932738,0.31848848862774654,-0.570937298176397,0.20028974406942268,-0.5274837783761598,-0.4272576970423198,-0.8268210183750175,-0.4000301237808813,0.8526867682430032
2019-09-01,0.21878918980242082,-0.3219855109780012,0.58845738909714,-0.9365733746202752,0.14828589440902698,0.05831321146195541,0.12147086251694943,0.4449615269112362,-0.07651074782760711,0.03497883287492546,0.3692921940436425,0.2147019710106886,0.5256042705447677,-0.4437601569801843,-0.5653491895603647,-0.21963786595893983,-0.9102064996220001,0.13847325592510684,-0.6848715654595741,-0.6362158674352192,-0.38521587986967104,-0.3435772638187184,-0.7019277405321148,-0.31965207005861807,-0.25340922786138254
2019-09-08,0.047255114328720045,1.0555943343738454,-0.2224297770229046,1.212036131861534,1.183006222335442,-0.19965584550626825,0.2045825052917039,-0.6025435836007336,0.4958329630342642,1.197944402246549,0.3582967129499062,1.9945755256764082,0.24019223070763088,0.687508369239343,1.4105376901646725,0.6972733300289643,2.292744020391023,-0.06973087008581767,1.6303603618169233,1.2017410829331918,-0.6508624001098074,-0.47193770669886664,-0.7418985513198645,-0.45007191017504405,0.11750226745576314
2019-09-15,1.3407313228255868,1.7602459529666818,-0.030785022010079047,2.0034797106381736,-2.3385188195525677,2.0533467245775263,1.1198724953574155,2.3189189995637793,-0.18608082027587844,-0.3458958508505765,-0.05798472658597097,-0.6808402213961576,0.05337605126836447,-0.6268658650557785,-0.532685832801727,1.7505847621094588,2.77062306928451,-0.01567675442006807,2.5344448787259792,2.7916040823343917,0.44680175242787085,0.36581774773026965,0.7248499005750944,0.34172476907357097,-0.31996325541630266
2019-09-22,2.08389789465211,2.7279559974142935,0.7460439263253528,2.6357009057354293,0.7677657503642152,2.3668182529779225,3.119376929302734,-0.04400211948646921,3.2095077111499752,3.067237605905493,1.7436696677863746,3.0513599670719898,-0.43682753269910446,2.994052286543783,2.6243776137461206,2.241026987104799,2.896627030560765,-0.8914166831455642,2.9003968335673593,2.540589930758849,2.3124753287705655,2.3509496279472515,-0.443396560499937,2.442382424991682,2.838748763456312
2019-09-29,3.182874309802237,3.215500363028633,3.12359228845149,3.1298665148398204,3.1774176113225483,3.1387865002114586,3.1069267355172334,2.963608031091047,2.956037253636878,3.107502066712457,3.2025050974001785,3.2027219137001595,2.8558764997797206,3.0594688379766413,3.1018206878531527,3.2262942575710647,3.15557959827014,3.1764988327158643,2.855264466710351,2.9490544900669535,3.2572668860277583,3.2304074687549336,0.9818767500565048,3.2328489309440505,3.077677367496243
2019-10-06,2.8667564866982587,2.3852413653640085,2.9824662437494402,1.3082168037283526,-1.976729783805887,2.6244352503527604,1.9967507976535948,2.9848959673450572,0.5952590065363024,-1.3207529065193382,2.822098510980012,2.146816313447668,3.070151359317418,0.41997973646656167,-1.5709153059098593,2.603463346999972,2.1774489324884474,2.9096404202628934,0.8523934461537573,-1.1568604465325512,1.4072737616797644,1.1248224750583276,3.2176167362475714,0.8113980079436399,-0.6400004938010869
2019-10-13,1.9135528366094876,1.5006047663985047,2.1863032085035345,-0.021318967481391216,-0.2082421335549374,1.7426295033130261,1.4606891644964077,2.0915214491033143,0.2434805047431373,-1.1665004862225299,2.0596958149124767,1.6377189861892303,2.168175091476474,0.1835683354122057,-1.0725818025649203,1.7995900818294168,1.4183091770823981,2.012025177035298,0.11239754430720662,-1.269710544482446,-0.0024074018513762312,-0.11919107787607341,-0.3473883130253935,-0.08532719818044746,-0.761228447665341
2019-10-20,1.1167684512875826,0.8677610889957574,1.3186893258806969,-0.20255200675156607,-0.4580974952278867,1.061393829023191,0.6747535634745531,1.3845072408082462,-0.4780293317062358,-0.09232890743574593,1.2343444072419045,0.8796235003614212,1.5058107190827767,-0.5237132754749366,-0.036886397922552994,1.1298730805003374,0.8140244984692244,1.4284467144329172,-0.4522946316157989,-0.012424696399833133,-0.2724464632535801,-0.35089399327588183,0.1911496821877687,-0.38547145686860906,-0.5783112602942241
2019-10-27,1.2260607212123908,0.9941095951399848,1.423655251479021,-0.22244146754974978,-0.021250632530479843,1.140344666551765,0.822948446337578,1.2884763179887646,-0.19325517063098202,-0.05227083734893154,1.3431684417689245,1.1441596838062755,1.4668073019368142,-0.04485201940559517,0.05231198474921593,1.1863996923660116,0.9351632002189002,1.3128705660295557,-0.1304498753186284,-0.11186043692156727,-0.32946414430537063,-0.41280116983402226,0.09674019762452513,-0.43964402796984303,-0.29816478518126344
2019-11-03,1.1262462693539128,0.9387820716377167,1.2525632521636916,-0.15515149165350597,-0.1911592753213402,0.9883287823811706,0.6744560567564714,1.1456400205093695,-0.3646691741255039,-0.16096307958883502,1.2211418016901832,0.9948979340993355,1.3221111956741696,-0.24047898434443657,0.17282962821848466,1.1116990866331482,0.8450616465166197,1.2030668094331631,-0.2562144572603313,0.25250710186211034,-0.47954783321242767,-0.4722582563872196,-0.2502867461947377,-0.4629114682147855,-0.37105055102248774
2019-11-10,1.2591989245483266,1.3402776060240371,1.250090770982147,0.8549163825805427,1.3250765338135666,1.2547083439798725,1.298086360993747,1.1900127106332536,0.7471944151580564,1.176119356519691,1.2551777703943694,1.1623831000013396,1.2780957236351278,0.13324576468826707,0.6469399352623626,1.246096124952129,1.2631901775924321,1.3428822555309703,0.37512905699051163,0.0479617818482273,0.28958401631967967,0.4294514264544205,-0.14238440325652088,0.4609106951998667,0.13016705968624298
2019-11-17,0.9697423659288136,0.787371678830851,1.0523589623265672,-0.2397847987074093,-0.6810915738053143,1.0176509706223102,0.9038941209083295,1.1170322244106785,0.03969422538814746,-0.00951407462315472,1.084034382046835,0.9992539995028797,1.1582631146420272,-0.07907737246476963,-0.8689083776776444,1.0794156944497428,0.9170431997729016,1.160017132823308,-0.1945256867303034,-0.5688146654971447,-0.2253705227196338,-0.40620806627950823,0.6209226661490895,-0.48833977985052973,0.004620459105127484
2019-11-24,1.0694884272179928,1.0301882003650304,1.0259920298816239,0.39429715890449174,0.29774228847097883,1.0883657784469736,0.7364884123214329,1.29772339931162,-0.6687108728756392,-0.29411376410091733,1.1163274775364693,1.1051608491661127,1.0974846359320862,0.21169849636031587,0.4227411639007304,1.0379248369699983,1.0067155296687884,1.0805291469711809,0.08088701958976238,0.4753321057857313,-0.3534791763254432,-0.5347289279546302,0.5129370325316581,-0.6048267631693258,-0.15034499405675314
2019-12-01,1.6352214448452544,1.7100700553469073,1.450756882587573,1.2353718203233144,1.2765033308859173,1.5879442189465416,1.5389852439670753,1.3416316524267318,0.6652309697713172,0.8605940098313731,1.5204117805629733,1.7276924648931427,0.9847755550798425,1.7850191671786826,1.5216097442943501,1.6445524393424829,1.6786523601292536,1.4389029484334015,0.8654764381767482,0.547482036040409,0.5660897287004956,0.0046976691253478855,0.8317327686120463,-0.09018497072250675,0.23981965268586336
2019-12-08,1.5094531853700268,1.22771449250246,1.6834181905304118,-0.8160084494188444,-0.2719985078332989,1.4701935970388784,1.2571155892703212,1.5672772636984862,-0.3635177653961517,-1.029161473023327,1.5816911608125745,1.3585002832062705,1.7384780101918844,-0.5133579683583747,-0.6964958689115854,1.5492528000059087,1.3345601834442773,1.6336087859703763,-0.7200679961416415,-1.155705819533064,-0.6541206176062218,-0.6691745748794065,-0.5750050101076878,-0.6156027098831941,-0.357879060820424
2019-12-15,1.1815741217787115,0.9848004390275701,1.3125813736859668,-0.685044130376313,-0.7431004716730146,1.0883485374758237,0.7235419525576259,1.1632997213849834,-0.7554493382284636,-0.6710292532099421,1.1738951862875242,1.1421632154159411,1.0137844548516555,0.17609076947842695,-1.1564273531246494,1.0548330000050956,0.9666441561219178,1.0047992891365203,-0.21456163585450816,-1.141488192989786,-0.5086857275949962,-0.49863496069668783,-0.2369816782191883,-0.4808083224103415,-0.1114779249046984
2019-12-22,0.6744614958169983,0.2957738649348245,0.9009526560151815,-0.9652516647332762,-0.4215190818982181,0.5019365764785358,0.02245804999533574,0.7171624480934762,-0.7512640811067609,-0.4308918106009875,0.7432083783032789,0.42882845599520236,0.6536684514616362,-0.2833309962328772,-0.9423454306173499,0.4906661018739905,0.16575993440394907,0.375390824474372,-0.3124626446435717,-1.0010746741562049,-0.5155567290326062,-0.3366481935677037,-0.7177107917230718,-0.2640302215233528,0.4373239149196279
2019-12-29,-0.3561919451220319,-0.4645971786457457,-0.3033103343938891,-0.4022523533514811,-0.684053561497722,-0.35774074770400544,-0.4792292138836372,-0.18850069983494666,-0.6137129762452904,-0.33726322568826717,-0.2542443662075468,-0.3353928730603244,0.006457282031959843,-0.6219263116536873,-0.4742798978502212,-0.2978126639602121,-0.4328757825885568,-0.19833278195060108,-0.7340317845664986,0.4115258554911314,-0.5191228356238039,-0.5033415901099552,-0.3989248524284604,-0.4880514564851209,-0.5654260236154771
