Date,KEX_stock_Open_average,KEX_stock_Open_max,KEX_stock_Open_min,KEX_stock_Open_volatility,KEX_stock_Open_change,KEX_stock_High_average,KEX_stock_High_max,KEX_stock_High_min,KEX_stock_High_volatility,KEX_stock_High_change,KEX_stock_Low_average,KEX_stock_Low_max,KEX_stock_Low_min,KEX_stock_Low_volatility,KEX_stock_Low_change,KEX_stock_Close_average,KEX_stock_Close_max,KEX_stock_Close_min,KEX_stock_Close_volatility,KEX_stock_Close_change,KEX_stock_Volume_average,KEX_stock_Volume_max,KEX_stock_Volume_min,KEX_stock_Volume_volatility,KEX_stock_Volume_change
2019-04-28,2.081345542239841,2.100944001964621,1.9403977603476257,0.40103684851600446,1.0205581679461662,2.094639509190812,2.4348374552830148,1.8885195848546241,2.025824272333188,1.6036855167782254,1.8789064139987532,2.31731416184256,1.3079773345440566,2.757084495640588,1.765344500245901,1.8876470101286968,2.3694399866363125,1.213129795128686,2.862322519038203,1.3454232791148362,2.3149879580946244,2.6508912990656777,0.7221472657468145,2.4142566147815976,1.1106407739667141
2019-05-05,1.7660326147872847,1.8133726126178604,1.6476520862588513,0.6054580372928596,-0.3944894087924909,1.8543509307520967,1.8172000791526943,1.8981987131680371,0.06807069992455236,-1.2748353099051557,1.7675961906387316,1.658962618467583,1.7665796663786084,0.22468400275583084,-1.0783175243161691,1.8787052308045415,1.8836451019849365,1.9002439452368833,0.7835526046570773,-1.1576027284502615,1.0652261564894516,1.0423937449353011,0.7847432277530066,0.7340400532231899,-2.609400448510597
2019-05-12,1.357812729651381,1.445512352541557,1.1350643383262653,1.3586205804183547,0.9650828615732296,1.4100175459030668,1.4442454022102977,1.2417217999017967,1.1357620346736896,1.0024523003532835,1.4877442958924227,1.5137702805258249,1.1094928983162111,1.4836363121477825,1.7363916535875907,1.46747993235691,1.4829999792471302,1.1330961698665347,1.4774304126597588,1.77857950711833,0.7444146284320219,-0.13813950647540515,1.2332205099003932,-0.7220887194821968,-0.855149237169661
2019-05-19,1.5374801192276983,1.5727900342018912,1.2608845792961016,1.7936627717177995,-1.0894228217030042,1.4425293648637716,1.3810002780213289,1.207942140857195,1.3527308147922557,-1.1244495429139545,1.5067700216531814,1.5261512287860575,1.3363767298765414,1.2683994399171241,-1.4001072842291915,1.4484865010541723,1.4911635203810047,1.3414659736648769,1.2477141633899864,-1.1078832027043088,1.311009413781793,2.1417889657171196,0.7000548456760963,1.946264869309999,0.5096355711920465
2019-05-26,0.48365615894008007,0.6615373690978396,0.21128124288035158,1.9435816166213775,-2.104542075357149,0.34715074141872443,0.5070650013158969,0.16764079751205485,1.5045035676211052,-1.7852399097840574,0.328861186802037,0.43452412837632104,0.14152491051943308,0.9211605226637124,-1.691424095167968,0.24194581392370124,0.3047463352101962,0.1714021864226276,0.44668144744901894,-1.6462015269852313,-0.43242045825445286,-0.8856709143495022,-0.3289263852127391,-0.8473859450601641,0.3891070431255309
2019-06-02,0.19108062785388277,0.12565061366424196,0.018380289473926746,0.42863102924757424,1.0862522882228776,0.13826727995021473,0.1800617702325873,0.008748842667586092,0.652867595850938,0.996530155649001,0.1943693496453418,0.3284806959008633,0.22713965530450586,0.4063728426534776,1.0615554737817279,0.26889138507014654,0.17583374254143236,0.14605165539341375,0.1789830020377452,1.1602174277368713,0.7376112161246952,0.11396722786821444,1.1894977615212114,-0.2816203048360032,0.052184481953482104
2019-06-09,0.5228314959210129,0.5559347621710835,0.6148527290100155,0.19040246938715605,-1.1360458710197416,0.4403004298008511,0.4355536115333218,0.48052176127319723,0.16616897973470154,-1.27368049801031,0.46243359907110015,0.3876157072902192,0.7571779324789238,-0.38008762780406863,-1.0452514994578255,0.3053561101808793,0.27265298540412947,0.6411476940372495,-0.3389156612243793,-1.2244702086530026,-0.7297920847825129,-0.825322142957554,-0.4810819565783131,-0.7251496096283032,-0.8817627230746428
2019-06-16,0.3804093098030749,0.5397451139357038,0.1961099272615353,1.140893109757669,0.9866954283111887,0.38108882217236445,0.5532715771505089,0.2142934268371776,1.142222257487412,0.4880863391107795,0.4251602623876902,0.345912606105338,0.3277401585176492,0.22561582566697386,0.47053582672903094,0.34648488664947696,0.2057000194537668,0.48430525229295013,-0.25478699833689283,0.20022562199824734,-0.31943840225526277,-0.04435342632991364,-0.8769314278020307,0.24958689667863163,1.355548564705513
2019-06-23,-1.031303194754302,-0.6154714376280828,-1.0671657989429195,0.7963259415763018,-0.9838542392157397,-1.0722814281093844,-0.7699138921658711,-1.095093590119021,0.253204160155133,-0.5669550575182642,-1.1834167609752246,-1.0962890701997126,-1.1415249797816551,-0.6055204321615066,0.27560304488062615,-1.2054178426159672,-1.0036814489176389,-1.2280031453936164,-0.2827208418300381,0.5585780882310399,1.8407237520423405,1.2926781556900324,1.3054607809445222,1.0156621101260148,-1.4599403836168996
2019-06-30,-1.0555026732927206,-0.9870425991182357,-1.0371383965236078,-0.12808902254017063,-1.2282999702194581,-1.1709978367287424,-1.0397912106936957,-0.9355484737333307,-0.7319161324427512,-0.9264997282286823,-1.16630832107253,-1.1748383177484958,-0.8392800834997554,-1.0711413277668904,-0.7160063796347169,-1.1825406772737919,-1.186485427040745,-0.6884379050315385,-1.2731202023490162,-0.6509855663215239,-1.590418829421183,-1.136465044678117,-1.464571136511634,-0.8668461422658474,-0.5232057573473725
2019-07-07,-2.064645551002966,-2.1054255337844094,-1.9397136319040813,-1.0402133726431464,-0.7841678193337309,-2.0401869630009593,-2.0245422185132527,-1.9759122123049786,-1.0731593622265532,-0.4953941050873913,-2.092547735872091,-2.0043373256950567,-2.144901257268687,-0.9478058290250977,-0.4967328009747238,-2.0226629552962834,-1.9539197500004277,-2.001073894260132,-1.2218088894891532,-0.231459504010384,-0.2417726652480898,-0.14090853846912355,-0.5045670634795758,-0.01138012965300436,0.440354790130063
2019-07-14,-1.5414731317256642,-1.7799648533914887,-1.3079777321517982,-1.881817100996683,0.1912331200584423,-1.4589769088735578,-1.6326314580862784,-1.2213470394568633,-1.9223817526930953,0.01151129840173606,-1.40388911850469,-1.5464065642925922,-1.2335689034802202,-1.4351360222657603,0.03502051997505394,-1.3905685175637008,-1.318153750011612,-1.2446773331391785,-0.987075485138176,-0.1812520573172021,-0.6480384759789414,-0.8871910141169251,-0.2728502630363521,-0.9397575760408827,-0.021733492032825614
2019-07-21,-1.611209498852261,-1.5230521597546804,-1.9986012682891345,1.0318382969589013,-1.0920452129735791,-1.2044118825601648,-1.3096885749521918,-1.057618472223769,-1.4794925275830846,0.13405136208061103,-1.5657980889106098,-1.1056186728827213,-2.253650131598955,1.6792010875451764,-1.1034720907572357,-1.2732194596184436,-1.0635766080421876,-2.0345750754078327,0.9827591378688123,0.028050826056241467,2.416137576883376,3.037470632803771,-0.24187611322290398,3.1018307367771905,1.478460997389219
2019-07-28,-0.636361919495431,-0.819693852108694,-0.7915634657143258,-0.35717162230034394,-0.5932917477590796,-0.6278281225497132,-0.6856283370068759,-1.0150945726271787,0.4901959012007028,-0.6490161906834642,-0.8203395360038469,-0.8083118968901591,-1.0460845907579084,0.34999145876519894,-0.7201925060771018,-0.7148148352382416,-0.7005397115978912,-0.9549280266952385,0.18724499648358908,-1.1099631639724825,-0.07250397392335362,-0.1662529031709548,0.4910438189162991,-0.21857121500676602,-1.4242542475496656
2019-08-04,-1.5217010047716601,-1.2531454900553682,-1.5908128712083052,0.6364310261507921,1.4157205453970858,-1.461103055852648,-1.3537794566417378,-1.72004014067713,0.1437275973044843,1.2989915139987822,-1.4380151379846744,-1.2507191896656427,-1.417973104176659,0.10876230514348482,1.2608895206508517,-1.3498774218685052,-1.055956183827031,-1.6364939390373212,0.8365657496038814,1.1701998748665579,-0.3265495897560338,-0.33192834933181997,-0.224809599738596,-0.31305394658538593,-1.3073717751479974
2019-08-11,-1.7338149432032623,-1.5279817579825024,-1.7115976425977417,0.25917817406298865,-0.8738144766823921,-1.683866409226802,-1.5627845062470151,-2.0219442127749123,0.7881664167056303,-0.4631936160141243,-1.7945723342201578,-1.7495190431350713,-1.7349209218158541,-0.24174136639034677,-0.38817008047749635,-1.7885956614215506,-1.6860491177691121,-1.7740649532250525,-0.042252634205188,0.3412550183776333,-0.5056715782561158,-0.5010915521741017,0.01914090942514563,-0.5117697772359056,0.024510134306814174
2019-08-18,-0.8991830869934868,-1.2651596271573342,-0.6264334329442129,-1.8625725709031513,0.2501517877478911,-1.0446613848405057,-1.1889622495164671,-0.6998737329253146,-1.6061363089752467,0.23353143657632416,-1.001518424989809,-1.016277757231065,-1.3553086222755635,0.9388467433753176,-0.9476357796980034,-1.2141480928672328,-1.3315101989190539,-1.5566554169271374,0.8976900820798437,-1.4862340804176526,-0.9861671298275781,-0.46409490363431577,-2.384902901597497,-0.16316319736377033,-0.31006128865477667
2019-08-25,-1.4032298068094222,-1.4001739863782368,-1.5499778165169853,0.3582813723905839,1.1527972380227487,-1.4014173572864568,-1.2329238574800092,-1.3644021128984778,0.032762941805230844,0.981251855566933,-1.3700399051168863,-1.2620272389860694,-1.1667816453193711,0.04528906143432444,0.9517560497967855,-1.382502077689648,-1.433653773143987,-1.2328287021212367,-0.1768481532198481,0.629041818947158,-1.322161409904272,-0.7762792262198682,-1.0671303461482449,-0.6544606551267417,-0.17219939631567832
2019-09-01,-0.8476814539059605,-0.7393324294914163,-0.7411324632410774,-0.037144942414896215,1.3600313014785825,-0.8912664678152018,-0.755272736700938,-0.9944995106397416,0.5445072907051042,1.6391814057880185,-0.8263781903460258,-0.6512961760698401,-0.8683375891260425,0.7277703028236663,1.690060292715139,-0.7631401729585415,-0.6023332600951089,-0.7366115310226732,0.5534463314453424,1.569649277464851,-0.4718597148985326,-0.40376555239964407,-0.7350309344709476,-0.32457141916784427,-0.6594357504385692
2019-09-08,1.5280265415904297,1.7048056134290568,0.8325184497876107,2.206879700238788,1.8799576022671196,1.723741545331903,1.6133626898981885,1.202443516736893,1.4702843753304726,1.7424593172511378,1.6312502507241946,1.8263177336688563,1.048757606182428,1.4530985173313937,1.7524220437789642,1.8786432171368017,1.956576724026915,1.464036464668068,1.0071871011982918,1.4447828239377187,-0.03764849172167138,-0.3637485392837316,1.5686587190625692,-0.5969550110807645,-0.04284682990938435
2019-09-15,1.9648965496189381,1.7247781787074767,2.094903241379907,-0.517309486970618,-0.6870574001641839,1.9418527011591915,2.09311046769473,1.989266795913196,0.8142394981191449,-1.4483645437650021,1.9549378094101233,1.9175961766960048,2.044843681978159,-0.5491446434886297,-0.785325361754478,1.8520903421296748,1.84978290236481,1.8402682339864902,-0.1509891719385392,-1.103210882508531,1.019021322789195,0.7975387489402943,0.6325254223235379,0.732563800254706,1.8187056770584762
2019-09-22,1.4573700145718353,1.3317069813145266,1.6900141582388717,-0.8398222060480771,0.6534445043148575,1.509181204839279,1.3729067957036194,1.731963784459202,-0.9567917999273171,0.6215400940008917,1.5630586083657099,1.4543304894919593,1.6634257764531817,-0.799875923875178,0.6499041052951356,1.5052491630316445,1.2743956721732088,1.7192445884524419,-1.5272154664537874,0.34819889330688847,-0.01507559499489756,-0.18101889967215476,0.7429992847619855,-0.2822551179848929,0.10520173176756414
2019-09-29,1.109766964161299,1.4344205276269477,0.9675536451453297,1.1772379618605793,-0.8548701382717424,1.0694246385621429,1.3311348359924213,0.8868212782242207,1.4817307067270733,-0.7976828074608366,1.0032290892116247,1.329316858047099,0.8216923281043456,1.1235348758297423,-0.8568199450917564,0.993944266756583,1.1691401668616144,0.9295462867184024,0.4728516420112823,-0.5088296016632212,-0.5607155729380494,-0.46978980641903917,-0.40524185733524626,-0.4272598839059138,0.15892339520732346
2019-10-06,0.8994969713134092,0.7592928854579793,1.035953194129164,-0.5996142671555991,0.11618854207241536,0.9111027969512328,0.9534695884893634,0.9410113602070321,0.2381091360451792,0.01539237113929232,0.8406787755834076,0.7399565585833274,0.9293707690743229,-0.5597717426371541,0.08628562311442775,0.7791791609464367,0.8391467644473379,0.8361998740634844,-0.21325851872184817,-0.4622789725761602,0.12945396924972138,-0.08075378289992094,-0.8064830516598922,0.02437251791106061,0.9697553119429226
2019-10-13,0.8478872930340722,0.7466885729779853,1.1457669037968854,-1.0580518647694248,0.0943519246906899,0.753141962835982,0.5167036450361562,0.9466856801442504,-1.246554695917597,0.443584900215128,0.9166883138877825,0.7594941002465246,1.11029837166554,-1.2130949568471983,0.4681286798438005,0.8638616954389874,0.6409273741872347,1.0207186022057468,-1.5587970151663737,0.5332047212650064,0.06636469106815715,0.20349854636353468,0.38837850685717695,0.15602145998046454,-0.2289967437109836
2019-10-20,1.1827147806136729,1.0372314158499973,1.376438753810173,-1.020621187047349,0.21436944785993045,1.2221621702604588,1.4184450163198965,1.3130494001548407,0.5607353503854156,1.1585797980191221,1.076944661009592,0.987866692481081,1.2025801947949282,-0.9890282073093937,-0.12356195711286092,1.0460042114748072,0.915133129500957,1.2289163150722502,-1.543326925275614,-0.1136570500747578,0.748484421235395,0.27318121104471715,0.4096222994918435,0.1532486148875134,0.7659394055082897
2019-10-27,0.7326017120509011,0.8585789233494819,0.9075322158662091,-0.254562533666579,-0.6303845418364784,0.7578301869972209,0.6095778250022041,0.6889427392051215,-0.20427497937409728,-0.8132168954640692,0.6459962586152171,0.4334531222670716,0.7739208536247646,-1.2543374422051998,-0.40231163834451605,0.7237481550321078,0.9386011000286957,0.6740858207910563,0.6051763123349574,-0.18804713417611224,-0.5631242155230443,-0.05283601750793451,-0.8598358897624622,0.25088213129282144,-0.9341046237579003
2019-11-03,1.1562267263641566,1.1871395758434053,1.1050297561100755,0.14882011960017083,0.09225418037736978,1.1907935930116684,1.1910223022226507,1.2132927338362824,0.09293938885060453,-0.8093725812372424,1.144950309149761,1.2013020853328094,1.1604764407572843,-0.1986188785287454,0.09599104084471861,1.1962452110130775,1.0924517662187758,1.2648101954565651,-1.096045168700207,-0.6374153377749594,0.1066818030182812,0.11924151192859594,0.437248936287441,-0.027522004296240857,-1.7571406307264663
2019-11-10,0.8957470806499238,0.7645513115978815,1.0826083269116287,-0.8610876340413751,0.2884356339063534,0.803229313880581,0.5247471760375089,1.0593509961624845,-1.5167965988511913,-0.032044496280668584,1.0191140734659752,0.8504602189852759,1.155777157737352,-1.2975631267903154,0.08135542107305455,0.9036772401693212,0.6483543254621986,1.020729533326216,-1.5056748598355612,-0.09830479985225642,-1.2543598839064778,-1.0343519214281942,-1.121679927585174,-0.7454452772393908,0.46032318602242184
2019-11-17,0.9755390074610364,0.8236994797984025,1.09153210397695,-0.9462358718660355,0.23014724360826494,0.8956134306563046,0.6325431025156947,1.0398832963962699,-1.3044847709097833,0.008379884181651682,1.0309395942829644,0.9077636303508475,1.0815177363858999,-0.8550532607621986,0.01142729464786154,0.9949746343713209,0.8479662456298396,1.1300943842797813,-1.182036080009882,0.10465473875456115,-1.410874918139034,-0.6961624835324378,-1.6785166580011397,-0.17365304624779485,-0.26698463973216535
2019-11-24,1.36694258998806,1.1239302999640786,1.5502590816168902,-1.3175279712990917,-0.2311384861374994,1.2332319247550214,0.8628255813815151,1.4703809233880736,-1.6551070593663906,-0.40917632422623795,1.3966759755953426,1.1744852340855116,1.4893374107906419,-1.3784091153478681,-0.1997617898936332,1.3856211720865943,1.212264032952324,1.3941056223031374,-1.1288871946047003,-0.6022978458201235,-1.9882391043798742,-1.317151923247222,-2.16402615705893,-0.5068063301994988,-1.186901614976577
2019-12-01,0.8388362250206873,1.0724077264011285,0.9021895178301387,-0.3867748542077661,-0.6181438984244848,0.7380398698558488,0.7101627478579766,0.6725153759342165,-0.23799886087631936,-0.279151108697171,0.964895446382495,1.0211065749852726,0.9170386901680292,-0.43744698142307226,-0.3538010853483809,0.5671594869918453,0.571125371951952,0.6045075599206998,-0.40913829953076486,-0.07948341081850764,-0.9732595258977161,-0.950018715126206,-0.5986438302596456,-0.8599491629411595,0.40086871273455915
2019-12-08,0.2506197239688501,0.09276598298786762,0.2551706448474161,-0.3277145839959663,-0.160070469251362,0.29560936087501294,-0.16556471247862184,0.08495016321796717,-0.306128841321136,0.006542709957501655,0.30981535063147786,0.3733895710361463,0.46338330891251067,-0.3705462821577752,-0.6171958137483144,0.1585584376262108,0.06028916166355469,0.19646005637749325,-0.26924656204036657,-0.43234731801255005,-0.92910125503911,-0.9641142832412088,-0.4713844670860648,-1.0320538282800216,-0.749687592584002
2019-12-15,1.148691048024413,2.1036479700957953,0.7833418459530883,1.666875765501732,2.1771652372848793,1.258411820991008,2.063858234818599,0.7142846241957471,1.6869253395222603,2.083442718276982,1.171293356126742,2.2057666934792364,0.8828831024756055,1.7987220959320125,2.297439354679078,1.3839087367391516,2.519769967190744,0.671701541551656,2.239800659103185,2.8203444369731296,1.0970515282252686,1.6592993369862143,-0.5104451829844258,2.2653464396895,2.288349729149039
2019-12-22,2.4138217136446665,2.239138165517107,2.316792218422981,-0.8759044388120022,0.028806555767768173,2.3401410286785325,2.041200656208841,2.255322718108644,-0.8134363183704167,0.2536006423728866,2.3230233459133895,2.1594663206784968,2.1037922544786016,-0.2677109247662626,0.8981900803693752,2.3043928040149133,2.0614702780032066,2.2136927967608853,-0.7484045638449793,0.4471228571315517,-1.1437899810553038,-0.8182829469845537,-1.6638518363541164,-0.11802317069860901,-0.608737532582054
2019-12-29,2.0958013599389553,2.0893360569275985,2.069852047489721,-0.33097994114253315,-0.5293210805425476,2.1346464594816528,1.8661367775867483,2.0625232122983777,-0.832027891438943,-0.8637517620904537,2.0516598958237293,1.9352903375217843,2.063138634646194,-0.46732559821659975,-0.9899456629923719,2.0713436054014687,1.9022180779481899,2.038321026507121,-0.7368952234508849,-0.7085218386155687,-0.32013105061379726,-0.7898196203453767,0.4601018162963226,-1.2067567235929337,-0.1015034084544011
