Date,ACCYYStock_Open_average,ACCYYStock_Open_max,ACCYYStock_Open_min,ACCYYStock_Open_volatility,ACCYYStock_Open_change,ACCYYStock_High_average,ACCYYStock_High_max,ACCYYStock_High_min,ACCYYStock_High_volatility,ACCYYStock_High_change,ACCYYStock_Low_average,ACCYYStock_Low_max,ACCYYStock_Low_min,ACCYYStock_Low_volatility,ACCYYStock_Low_change,ACCYYStock_Close_average,ACCYYStock_Close_max,ACCYYStock_Close_min,ACCYYStock_Close_volatility,ACCYYStock_Close_change,ACCYYStock_Volume_average,ACCYYStock_Volume_max,ACCYYStock_Volume_min,ACCYYStock_Volume_volatility,ACCYYStock_Volume_change
2019-06-09,-1.0587411883836766,-1.166667075645369,-0.8613558335609953,-1.2775042477786842,-0.08840216757543204,-1.1382654093414646,-1.334754151408243,-0.985864758906655,-1.4048204460300993,-0.06668425149158883,-1.0667314087596482,-1.2398626924936285,-0.931778988392328,-1.3843661586265854,-0.2333461267830973,-1.1569325340266736,-1.250507456971498,-0.9907278381561035,-1.2323897954827583,0.027832686444308405,0.5326045700821254,0.47012142188993344,-0.5935979470856612,0.515310126346123,2.2978310354940192
2019-06-16,-0.5138547273707327,-0.47952481510094963,-0.8488711669241438,1.1522248921330558,1.520332419335394,-0.4101045076638261,-0.4920176989350236,-0.7320519153363714,0.5737332397749665,1.419396624485768,-0.39854784275615557,-0.3220863772811886,-0.800932645430034,1.4798197085153633,1.7088711062684405,-0.5143282154610839,-0.33032167486100383,-0.9463793687049421,1.6825149102381831,1.8238503126112386,-0.7790307969474143,-0.2583734481075143,-0.8162444774077868,-0.1958958979991462,-0.24197395808095168
2019-06-23,0.6199827354040723,0.5405609399167978,0.7186248013060199,-0.5007291090715542,0.7178502663911952,0.628044890727833,0.45669430617181267,0.8164059495203554,-0.9541730832243842,0.5358571942437756,0.614361784884948,0.4319922096656402,0.7430433046233784,-0.8498124708201928,0.476904746072824,0.6363812939820069,0.3841066344059797,0.8792445139021522,-1.2742218126461118,-0.24241252294893842,-1.187542568468573,-0.8887702923998125,-0.6718281174575933,-0.8396876893852927,0.20047129601733907
2019-06-30,1.1269891623365176,0.9716850205396321,1.2547080956389263,-0.7889352040280861,0.2782797763708778,1.1337269747239616,0.8496576278092123,1.3920768113616344,-1.402463153131795,-0.08625897659250467,1.1989642415996768,1.0371579077925046,1.371207007338834,-0.7307736978332053,0.32047023791194135,1.0900325839730665,1.0157846617875732,1.0999868985752554,-0.039407862671841244,0.10507745403867245,-1.2541774100930896,-0.8741136209696541,-1.168842555421237,-0.7928684615537028,-0.47118730584555857
2019-07-07,1.184925502449383,1.6824606727182947,1.2269017575046568,1.587124998284737,1.470734825408405,1.2974499210720492,1.6901059973356947,1.1927137460921124,1.5628164462448484,1.5522782556525927,1.3667263881130778,1.8498874133386216,1.4404815185725353,1.6632788223056307,1.550794846601116,1.3523685951477005,1.77444717708578,1.12604906913095,2.0048817877392637,1.7654787830651377,-0.9730100353591076,-0.6569537500545377,-0.8530857286003534,-0.5980646239762063,1.3868091245007466
2019-07-14,1.705348496639439,1.5805963879348772,1.76733710884438,-0.44398308145135074,-0.7067259142447686,1.5977687722054772,1.4813809494709422,1.621183622313085,-0.420941741382516,-0.8255367866728631,1.759881892801057,1.667179674271269,1.8709415909012557,-0.38019280918832465,-1.113237740522766,1.6633627317680058,1.51435586365409,1.80961908054589,-0.5909712602991486,-0.8374707047873099,-0.8575643735163861,-0.7577802716197645,-0.6807492779451159,-0.7157656369805419,-1.1710096951981472
2019-07-21,1.9435159100828068,1.7795952011694522,1.906912036061174,-0.3781224518972092,0.49612571336510863,1.837293262467501,1.7146651728422975,1.8481689873720066,-0.5772940577284137,0.49215089227101794,1.9953806768816387,1.825091929618506,1.8609936636521203,0.1852426778607934,0.8070656941381029,1.8735362398445237,1.7149212827453584,1.8410805163796737,-0.19289342155376674,0.5590473914274917,-0.9139888615793307,-0.7217427362463849,-0.5913738226547861,-0.6843558384002326,-0.64667441082856
2019-07-28,1.2721619407901652,1.5161471283292567,0.7041880121895606,2.8343369549342774,-2.4734758728368633,1.2353727212073708,1.4759690991469079,0.8799674217117147,2.32936133782724,-2.1247993841331616,1.256294391906462,1.494550187904739,0.7111887749987428,2.840059682166175,-2.4490608614928786,1.2773541569871139,1.5206224141430564,0.9267058744646643,2.285097737881616,-2.3262084260066493,-0.8883004282915291,-0.6429476271171629,-1.1134128369617868,-0.5640840901355463,-0.24989996847142532
2019-08-04,0.2286933982790874,0.22116122637315577,0.28996296357042284,-0.16414060158598376,0.6152944078752183,0.2649740833604628,0.24725759192862914,0.23553136086168092,0.06458514066850397,0.8603575573663201,0.3097563960879659,0.29184005153538534,0.3793540558520587,-0.17160183978440108,0.5585704219885989,0.2262246136119496,0.13156774131026402,0.32767243536037266,-0.5891216391247062,0.21563463665248653,-0.9228971264745092,-0.7029247929636099,-0.8357868509480154,-0.647876529066205,-0.0949891880194307
2019-08-11,0.2655235111266622,0.4631912604317739,0.19693237290111007,0.9080152810401748,-0.9939922653674724,0.23592818307497607,0.4733887470190048,0.019779955779369265,1.6393619380373976,-1.2640302899224785,0.222023853700627,0.2902441783747829,0.08207369421497612,0.7234203953102412,-0.8577522961105689,0.09604388673190443,0.3670855525305164,-0.14527650375982626,1.5913908661277234,-1.1687644806423119,-0.07714421153617541,0.2100260355737458,-0.4726331389575236,0.2517326833604342,3.347017816622204
2019-08-18,0.5837979054085515,0.4720362486073786,0.6733003983594127,-0.510746126811747,0.4792344149565619,0.622245767675057,0.4840908684110027,0.7590159213467704,-0.916708358048978,-0.19850737439844343,0.5872105797485132,0.5061735557112157,0.6963409187696386,-0.41697582158986285,0.2780003651362302,0.5637054581738127,0.5551192571288769,0.5552768965704344,0.13384796743111876,0.25773832822437676,4.092738543484532,4.033279713035556,1.5871087740315688,4.035763447427311,4.233165548850565
2019-08-25,0.6196590801856229,0.5821390905799086,0.5990965409359176,0.0720164751697366,0.4057885276068927,0.5557168759146327,0.4592090660418753,0.59752493817277,-0.4527343485298867,0.22165892204469403,0.6895786494454976,0.48248790418526316,0.7615645104052833,-0.712613866885604,0.01637492249627066,0.6064413107122602,0.39281439583131234,0.7934353055297476,-1.0945859924171402,0.027558875260418808,4.0982310609613934,3.7416824327482834,4.240785592289389,3.483612353945233,1.1748279098066319
2019-09-01,0.955441378821831,0.8985946748312201,0.9255355940078134,0.11365377998910069,0.48868549891655105,0.9542231326215731,0.7939580322946201,0.9483735864405403,-0.5138600900913468,0.6657005301256296,1.0085903523132032,0.8787469550238044,1.0601443069149856,-0.34179296351232846,0.4023913838840537,0.9877950302263997,0.8107630987199251,1.0934682179079394,-0.7149607927349106,0.5008179464077827,2.1843569621746872,1.3242132014383081,3.4123209802616983,0.23406505592846863,-0.47634093265141914
2019-09-08,0.8850603733196064,0.9313490539707612,0.8509731028047589,0.4760141224694722,-1.2491515759022116,0.8442951626131024,0.9151195669459404,0.735669700961067,0.7050242247528542,-1.232745529694428,0.8169999628378536,0.8902114362988424,0.759351571646126,0.6605327552392833,-1.2630279484240128,0.7850700387847929,0.8733812293676229,0.6508057002045311,0.8324475754273041,-1.301938431963483,0.9223533558635084,1.6896739888530736,0.0987283434062359,2.0387042961718613,-3.220561308207145
2019-09-15,0.7072680004821873,0.732320505578091,0.7672733217560298,0.07171803055630556,0.802909392162286,0.6664635846763644,0.6602290824395937,0.6781670943701386,-0.0037593761251271964,0.7142600453091367,0.7043145551899678,0.628062965467784,0.8455226654679344,-0.5605501223467292,0.5442462530390982,0.6659809457465946,0.6619501303911127,0.7282161454419829,-0.07259078124848846,0.521049754212406,0.1516103702342195,0.21532759710579108,0.031823351637737606,0.25223090552196814,0.574413315914935
2019-09-22,0.2827354660740842,0.3498596488687071,0.19225750214670778,0.618101372450808,-1.1482729379164267,0.2442004664440093,0.24375155430403206,0.08729365527577028,0.5926735383832419,-1.1639846707820276,0.21841996706941075,0.20209741873271514,0.23489953568117614,-0.05324536260092808,-0.9265209651632068,0.18763115122475252,0.23243484872342982,0.09858995111004616,0.45066422375127463,-1.1235685716278603,-0.35432327400536384,-0.47021316979543915,-0.1562989883372189,-0.5169738854747394,-0.06171336217145556
2019-09-29,-0.3445637609423677,-0.29933478204438857,-0.3445442941621538,0.10493764574358055,-0.8403767660627812,-0.3793024785265026,-0.36539188545349954,-0.3797981347299701,0.026685004377522227,-0.886469152844736,-0.4481450171567975,-0.45217621590591484,-0.44924380491246313,-0.11034499639052228,-0.5362271768344912,-0.45191390736044845,-0.5519109350768687,-0.3223737546924706,-0.7685307309881502,-0.4278816875289417,-0.24219969265536384,-0.19460659710251746,-0.1660076096221301,-0.17558828183762704,0.30405152967622867
2019-10-06,-0.5965917946157688,-0.4228146401504909,-0.46451505036336616,0.11421338210232417,0.7687907579631387,-0.6254418230617454,-0.4186645287601096,-0.6581674838302367,0.8516082391921352,0.8499035373887994,-0.5333414350656369,-0.321462804354789,-0.49067812087096924,0.49044580169369656,0.8432906540020888,-0.6082092854439727,-0.44437554145454444,-0.591739469466957,0.38746831414817784,0.8563410797488756,-0.2567067315286572,-0.34496881308782806,-0.09090738202119975,-0.38752663825997263,0.10776019990183272
2019-10-13,-0.1386150420552991,-0.17986223019873143,-0.01867454877126526,-0.5062631130505865,0.20072303445145517,-0.2768347605018145,-0.3021910025515673,-0.17948407414579323,-0.3589493221768805,0.2630874621922134,-0.12646037174903899,-0.37827051317020083,0.08331708456368793,-1.2885688527295203,0.015640097219067593,-0.23745852483762522,-0.416687098477739,-0.10348673676084676,-0.7975226389529666,0.17026185966057927,-0.388171818651435,-0.44762418943330046,-0.26743619590773604,-0.4468552106173533,0.02741824788596395
2019-10-20,0.13435858242992207,-0.028550953403022553,0.3885500926428263,-0.9824910587760607,-0.46682722260312615,0.000891344494968181,-0.01408388891931648,0.20599925071890687,-0.533199154973822,-0.4402309040084551,0.08129120001925354,0.04119120473164509,0.3153975061570643,-0.5914137203845427,-0.6394732316572981,0.09978490352820639,-0.06385974698990743,0.2126326168110209,-0.5669467095138445,-0.24193140698801788,-0.40232808738785625,-0.4712587610005273,-0.27303865530189136,-0.4732735146559642,-0.10014267986498776
2019-10-27,0.3595537447484622,0.3695993529255202,0.6253126816299556,-0.5865414364425308,0.5556603775591196,0.21348907636540473,0.380616345911037,0.4164035834053194,-0.1379790135080068,0.8175605669927222,0.4266727220426426,0.49938025670832165,0.6105050358116205,-0.2267723145683369,0.580886218884015,0.3428646503651778,0.46252182666472347,0.5779046375979139,-0.2404690257874547,0.8112786678590017,-0.40829481802825907,-0.49459132072672307,-0.29151465745262634,-0.4946851826883434,-0.14309326519920199
2019-11-03,0.5806937483522608,0.32428615436768676,1.0053788978092402,-1.201050941669824,-0.4691997627959754,0.6083798902186619,0.4216520910333924,0.8513193512123064,-0.8601807384597375,-0.41320844797927614,0.6527242907285216,0.26566358300162457,0.8897560505579188,-1.0167320770256434,-0.22090130202227878,0.47270280192488057,0.08825315406725392,0.6363058525897447,-0.8696244942022164,0.030249715216191683,-0.38794898872265854,-0.4591446871482345,-0.19907749438131112,-0.4850545941132035,-0.12105444835229602
2019-11-10,-0.7030468488281786,-0.9911678026556101,-0.301669390670364,-1.2115255692732978,-0.37887032291115624,-0.6672528654135174,-0.9961745541566358,-0.5366174772492602,-0.7862024156005277,0.03358717850891353,-0.5250889102184451,-0.7515619270664374,-0.25340718269498325,-0.9208083569368333,-0.25612002532309386,-0.6219481399811599,-0.8207151761191809,-0.44474963578331267,-0.7132635019346648,0.13319885691652925,-0.3383531581946262,-0.41166702876094247,-0.18081032164430938,-0.4332791334897399,-0.10043020438124879
2019-11-17,0.2800973054909423,0.7635870621232423,0.47621943559003216,0.5422881458422428,0.1514393975803234,0.20975628158435763,0.5604542593787174,0.2853587356103801,0.5167000316592131,-0.2911713603911963,0.2651749821897409,0.4365159218128209,0.586243854591674,-0.19654743725481308,0.09830476900982948,0.18640806909186627,0.19465248566340437,0.37831336497662305,-0.28472366758238804,-0.5169411454630837,-0.4013372233606925,-0.4693447041038676,-0.28590405958919896,-0.46392677343035266,-0.15365029916755094
2019-11-24,0.16063009068044687,-0.2127967879318925,0.4143972265474632,-1.115584999223428,-0.4457707456206745,0.28965381486676245,0.002289601694677679,0.3657474926651261,-0.7841327737199574,-0.37987482689657487,0.3286065137877482,-0.04554817669348777,0.5718558185708891,-1.0789870978989475,-0.2344062751379783,0.2966918132570234,0.022573825017641446,0.40166972809899004,-0.7069922079363568,-0.2686315488441542,-0.3982848870961833,-0.4695583383614449,-0.35826137512330153,-0.4371355003955733,-0.24969344730906184
2019-12-01,-0.4158124399673163,-0.33372671501458345,-0.6143004784514903,0.46686325853286753,0.7351400023122342,-0.45090905739765574,-0.4791209202146077,-0.29005459047211335,-0.33611844440243144,0.9577796196770018,-0.4227247760581867,-0.45229256808993007,-0.5155984999357373,0.07409994579005498,0.6087316462945256,-0.3600063272522314,-0.28252404589457664,-0.27379006271218165,-0.03525839149058843,0.7563571117167782,-0.18410161257749869,-0.14909184193801517,0.0021442956778557607,-0.1810710022837896,-0.09399977771004338
2019-12-08,0.8415654883916138,1.4814822237064835,0.8066123693674793,1.2276056030632008,1.6896620319437343,0.8551703938292982,1.649948669809863,0.4600319414576601,2.026870374689139,2.028872687841554,0.9797746678038793,1.626532584653466,0.8237252721058178,1.3448717331463762,1.8147250835181012,0.9298966826204935,1.652197729846726,0.6575740265552197,1.729989509229239,2.0391105929473605,-0.40164425508170915,-0.4777824503923213,-0.32426168410239625,-0.457650938924301,-0.24653725637084584
2019-12-15,2.7398932032863414,2.6139665028488954,2.839454970698963,-0.8778077358201071,-0.4101636931533593,2.919865073824921,2.978997429441528,2.6202505199003636,1.1257481420315674,-1.5376000183340044,2.6628142037207994,2.371415323172017,2.7008724480440836,-1.4305551030198913,-0.5737159441754851,2.813680221829876,2.884743603055763,2.6838347188409144,0.8455949944271046,-1.0876876019798454,-0.4519889394314743,-0.5075118563972633,-0.3586803505304803,-0.4801850124518988,-0.12592696976889522
2019-12-22,2.562496430454574,2.34603523891078,2.621133423632411,-1.56196547380861,0.40238836212236073,2.5428181219866977,2.468060368139744,2.546480628802726,0.01831696517269825,1.1857832046357053,2.514138387168212,2.400961253322218,2.57724772471502,-1.4526076902172145,0.18562888674816944,2.5420125988415814,2.269064471635301,2.5793803954511714,-0.797590403606468,0.6257993519054476,-0.49686051095176037,-0.5534332304201621,-0.44799778101733473,-0.5022188605901828,-0.13068590892034804
2019-12-29,2.1384125209679197,2.0433707031291517,1.935373171941535,-0.17607233837481026,-1.188449348593953,2.0247579865897274,1.8237686804118978,1.9841688424684023,-0.26608404998738183,-0.9191435215507655,2.1120185389909873,2.131527943172366,2.0174492857467667,-0.3111735722590923,-1.0693269673239374,1.9513567973892831,1.754857002518501,1.9424894435240703,-0.47790152717241535,-0.9990974417406033,-0.42597637185719867,-0.4446793471484682,-0.4830890982304803,-0.35805209163949564,0.17572795996125085
