Date,EBMTStock_Open_average,EBMTStock_Open_max,EBMTStock_Open_min,EBMTStock_Open_volatility,EBMTStock_Open_change,EBMTStock_High_average,EBMTStock_High_max,EBMTStock_High_min,EBMTStock_High_volatility,EBMTStock_High_change,EBMTStock_Low_average,EBMTStock_Low_max,EBMTStock_Low_min,EBMTStock_Low_volatility,EBMTStock_Low_change,EBMTStock_Close_average,EBMTStock_Close_max,EBMTStock_Close_min,EBMTStock_Close_volatility,EBMTStock_Close_change,EBMTStock_Volume_average,EBMTStock_Volume_max,EBMTStock_Volume_min,EBMTStock_Volume_volatility,EBMTStock_Volume_change
2019-06-09,-1.8920733166937065,-1.767114991635478,-2.278482310014877,1.9402327062665676,-2.48097388069763,-1.9006910542559148,-1.5488023794100882,-2.2985376137443834,1.184970761139062,-1.6600707052459833,-1.863400841975545,-1.4972169442803756,-1.7929492968497953,0.9760415765406955,-2.1985189397885474,-1.7687281127756749,-1.5297471226551265,-2.0401258962753612,1.2633834305141787,-1.99181064895234,-0.3763722179928803,-0.4198445859036747,0.09861172683107028,-0.4243248325591576,-0.5645362069337352
2019-06-16,-1.5128994430456313,-1.234895625070205,-1.6189045528838029,1.5682911275333504,2.4349887163311252,-1.470985851369133,-1.4448235385850026,-1.333228656548862,-0.5988328879144046,0.8681380976665833,-1.4163077544036289,-1.3160706269364264,-1.3581745814322457,0.47569574063945863,1.7070310832596487,-1.5405635649372893,-1.4160730454525237,-1.6048800916925878,0.5796913532299591,2.0656961846221344,-0.6411580271612521,-0.5475452501210651,0.1706027232329347,-0.5539288828557182,0.09163881051355406
2019-06-23,-0.7180611863157592,-0.7295169020119058,-0.6395358009032924,0.16818541253280034,0.9239875730522646,-0.8566138217240741,-0.9524541736480635,-0.6766406830898865,-0.7908408593733703,-0.2264190504859526,-0.597231975790197,-0.7272387803497713,-0.3086579823008107,-0.47607745818604585,0.13003770545254253,-0.7307850630686287,-0.7064526857185475,-0.7205590177169635,0.1942036094041512,-0.295276072318744,-0.6006804623334119,-0.5037722078609976,-0.013358809033801745,-0.5039696630924887,0.06535967617577067
2019-06-30,-1.287440234138781,-1.499909933587005,-1.0435392046442125,-0.4010480159781574,-0.3578829291092251,-1.3956631796978143,-1.3497204140711012,-1.1718357148074678,-0.8112683692232531,-0.6081392823482351,-1.3778348093518225,-1.4639995150238925,-1.4737436971175017,0.792727975091815,1.161612355329064,-1.507707319238651,-1.5049007120770177,-1.335376139850785,-0.048638140908525127,-0.19817180065832293,-0.5001669115298568,-0.30600851683770186,-0.7669414928693575,-0.2805518807216179,-0.8273520622464373
2019-07-07,-1.3016248088080902,-1.1363677374507355,-1.2230030416723296,0.8519929384770225,1.7762062945114823,-1.3308403078473137,-1.1775737944349431,-1.799360261297178,0.8588993644398001,1.8360058305100289,-1.313530835581098,-1.3783632722874086,-1.1939575439756247,0.47695215820136133,0.8011088526544194,-1.4782542883611902,-1.252148726600936,-1.8351566136227135,1.8372692986304113,1.556590856055471,-0.571383370744646,-0.4963994363214457,0.7855294028984663,-0.5188937333410392,0.11913364298612875
2019-07-14,-1.896392042208856,-1.9392808766270828,-1.8341528686550486,0.7118309955106902,-1.4520047734399542,-2.16766313090974,-1.8657472390277228,-2.297340683125381,0.9253305040011001,-2.059288322580445,-1.853893364431838,-1.9542639694588144,-1.9027551935448557,1.1336447891536128,-0.9296472950493238,-2.0403585472546655,-1.943225401113784,-1.8974313740109696,0.5387987288968865,-2.089983640034375,-0.4669107501768911,-0.3366239585375065,-1.3085845804795804,-0.30110411744115545,-0.5378909379217067
2019-07-21,-1.3658659375819031,-0.09518794575217883,-1.9330737598263217,3.329790640173984,2.575659360625808,-0.8094981951102914,-0.1746133929865981,-2.2613818212463674,3.262314856472459,3.3824098694205054,-1.0760913653634345,-0.17138692951113468,-1.553355291093081,2.536477951305675,2.4148238103638144,-0.8616509888159372,-0.17449182847247052,-2.106148905016488,3.3524698716983155,3.499499064886543,1.425599653548058,0.6255429468876281,0.32479988339596305,0.6187966345253444,1.8468845583713716
2019-07-28,1.916276807920581,2.3939134731981015,0.9976471957812942,1.572258924988481,1.967511636282104,2.3601728594650035,2.697917734751137,1.787074529268834,1.0635261537997405,0.590690154054412,1.712569350423415,2.3582974500173157,1.1293010548035662,1.0601411311099862,0.6951413356361938,2.0357916298469805,2.2928590168583134,1.4814900944743978,0.463996428462286,0.5279042173676615,0.4368596304992001,-0.057047545278783876,2.1886310833843208,-0.1242092553864677,-1.2496451375844557
2019-08-04,2.012638007945494,2.300728286011157,1.7563244893383492,0.48616821423914314,-1.26922276603042,1.9148976323676126,1.8079352071208146,1.6726066866500255,-0.05344157620096582,-0.7700912044320196,1.7533697256362226,1.6921289906808268,1.4631871170055781,-0.24912468898992463,-1.1640434167288198,1.828099913683554,2.065407606704334,1.2866219619696178,0.6911343455708225,-0.8087548283467817,-0.43565143050670735,-0.3732114669487599,-0.17697796282735806,-0.3686574721379112,0.5251275499918258
2019-08-11,-0.03888817171508221,0.3002829811229572,-0.2925462327637012,0.8958541470677538,-1.623764918905545,0.9556302890298991,1.6474215521795799,0.02026627755787612,2.259953429473051,-1.7128725224466006,-0.11102969873011141,0.26467222928789247,-0.2848279571842613,0.8004330747992917,-1.701023433872004,0.16373760602136286,0.6635698821568258,-0.3300681615142138,1.3918694303142456,0.21484645475986205,-0.12685917198358865,-0.3119177555969881,0.18296906301698082,-0.31816163577150786,-0.6894485841402074
2019-08-18,-0.15639818542469544,0.7884237619686585,-0.9277724717033569,2.251786744491783,-2.263725582539395,0.20269746931164334,0.5255244022685285,0.07522121221362901,0.6144383360235138,-1.3492606011203163,-0.6775786773207509,-0.2810642109907113,-0.5919596575627858,0.6405123847166057,-1.702140963744563,-0.6856976862608282,-0.1272706632062876,-0.9627706703030887,1.3392800415329955,-2.1663857380863827,0.5162758327901523,0.059509016534560914,0.1273181048308085,0.05615972529330054,-1.8308216456574564
2019-08-25,-1.2169619769503717,-1.2563688861027742,-1.158742930102802,0.048626628391565146,0.8853912346199547,-1.1823754755999683,-1.2654309546500875,-0.8325387937811043,-0.6250889429033806,0.024943150848373632,-1.0357509269998932,-1.0986963214347774,-0.7944723812712304,-0.11125409017028837,0.823129505326991,-1.1885799608568857,-1.2882401073726861,-0.7531275380466235,-0.5135418952318009,0.24870541789619902,-0.3432733218628429,-0.11077461916945901,-1.1008482467302512,-0.08095541334597475,-1.2679054911712473
2019-09-01,-0.9881507752824564,-1.1113789580876328,-0.7039936679200843,-0.4716786219137883,-0.26623074967078975,-1.1019402464428458,-1.1443276458753124,-0.8449520857313082,-0.5085220807424402,-0.10106127717138058,-1.0744227701069329,-1.5575902947414628,-0.6569285519474842,-1.0427321280035746,-0.05830514521144522,-1.1325502531722913,-1.1823284902950362,-0.9184978831171032,-0.17490798064616847,-0.12121081365264935,-0.5544506143113073,-0.4346654556881683,-0.18944039731446358,-0.4302293504770091,0.6310503883449045
2019-09-08,0.3274711661085457,0.5294978195021851,-0.10876617843436852,0.8619483898907622,0.8765248885737897,0.40780321489990506,0.2343062910985562,0.6352047883008333,-0.5587197430575208,0.18305989806505657,0.010859815948200732,0.04750535940307585,-0.1501110032272166,0.31499634195801807,0.9968767707097578,0.3987778441426616,0.360388898111316,0.5290733730970797,-0.3267602246122114,-0.5422319801038692,0.3091499162747771,0.15815501696712272,-0.23861847902978292,0.1637175292065152,-1.9453886007510763
2019-09-15,0.27430330600272024,-0.19961164967526968,0.7415939528889529,-1.2459563205354562,-0.09916931588885881,0.4862422742662724,0.5142404828880199,0.4683962258646988,0.11342619007916349,0.9237662010450669,0.35929566540799884,0.023296090367659745,0.5550365829379732,-0.8888193204147576,-0.23666503367731306,0.4420290194459721,1.0293535527673807,0.526305646004875,0.6891547138612427,1.4133283984707852,0.8212569095903202,0.9668413422637127,1.559596005946381,0.9304143385912084,0.5798563648839824
2019-09-22,1.4690225376342636,1.2123334783561452,1.6841595885204952,-0.716940179168941,0.3529520268107672,1.2645878670823512,1.2179497386273066,1.3349763053722363,-0.04611910115255116,0.3807527307884684,1.5729515005664718,1.2661083298953146,1.1586640728674436,-0.03095390485739209,0.9156731442007955,1.5790099311400947,1.423216245466036,1.6874771775471702,-0.598773412615767,-0.3374693084141086,-0.42466060779437664,-0.464191504464121,0.44959131709258854,-0.47592865037500004,0.37886889837283505
2019-09-29,1.5536776662268663,1.2097442975346662,1.6537147038246662,-0.7702048184959961,-0.30080379458464396,1.2352110585110196,1.1434206298417946,1.2717205857877647,-0.08613306646519445,-0.4252773245437877,1.7043825026138877,1.6356381499201649,1.6217780224509313,-0.1588918300704475,-1.145782009871119,1.5796310271802625,1.2924902268203864,1.3088545915564427,-0.1467318953408594,-1.1160820967917122,-0.5988630878123639,-0.45161357226002047,-0.958157098295356,-0.4285984842502258,0.5781060056447227
2019-10-06,0.8504118164132657,0.6104311921959614,1.169751786250366,-0.9718401159372622,0.23696940551704976,0.5227036475416807,0.25329543727473675,0.7961370544358988,-0.8720009649763928,0.19454256739545048,0.9526446419046672,0.5976201233618627,1.2614209804443328,-1.4438666645381364,-0.5719719016010968,0.7338487230000035,0.5746097431881316,0.8431897715295741,-0.5782705864388991,-0.5511274776298468,-0.1368096909154093,-0.01061581748209396,-0.8064694346613098,0.042626226520695136,0.6285766380472472
2019-10-13,0.7874313159160248,0.7645160496452427,0.8884440243268453,-0.28736973252502496,-0.2718380721442669,1.0698853559351853,0.9298409580284772,1.1663280393658504,-0.37194040932546,-0.6290239236066201,0.9866615051194645,1.1613699830315853,1.2207702677295915,-0.3196996333662636,-0.09630686009968743,1.3006961764713894,1.4369964717081734,1.2662229453652452,0.2376756162942924,0.4180271321343092,-0.054398775131166026,-0.16012689120907864,-0.9850899676092997,-0.09903121424530421,0.9768299501518225
2019-10-20,2.019553681546929,2.211426534306293,1.4335119955678224,1.3997336339328286,1.6395374517548231,2.2009894865469124,2.4278385380209113,1.5717082266377573,2.0266674622619116,2.0337497235853514,1.9826490760897022,2.408441038367788,1.3635241355956664,2.2570855948103,1.8177622822879111,2.2220934587100936,2.3455939471743754,1.8068823816410517,1.3376083089360729,1.6765174914161134,2.6576005062722126,1.2549253960217128,2.175723371945828,1.1316762019044981,2.3319026566354144
2019-10-27,2.9351221220152612,2.8721800694421393,2.924868027905614,-4.6206060634206215e-15,0.5077909703787232,2.6844606574599266,2.3995784667658318,2.7832561667817672,-0.4420129048480738,0.06205646150093643,2.9394901917230714,2.7737342734374213,2.8790521687664405,0.04449555164296712,0.9084587343910518,2.9173251410098624,2.6718106967614026,2.9344898247442215,-1.0646031178697442,0.2438412321006209,1.2692568383003016,0.7702675392679883,3.227478464309205,0.4371271008691056,-1.2936448868427968
2019-11-03,2.469235789079899,2.4004258936190985,2.5855878899278633,-0.6285637346724252,-0.22948325175383882,2.260140529302245,2.06002792976968,2.3995816540106727,-0.8510150368303044,-0.04457502530082498,2.518063666949633,2.2977488856828856,2.730538762683299,-1.631717076724724,-0.3124417597426985,2.4042236239606525,2.242297659489441,2.4941737034307963,-1.523143256951981,-0.05427546257109249,1.2444151992481223,1.1172650473559347,0.20824360172142192,1.140328167280879,-0.725665132784709
2019-11-10,2.3621683579148622,2.4916606173112443,2.2054906713031395,1.117953847131799,1.2467450520556473,2.4099240001024818,2.5876107430072315,2.038072941684154,2.0388333699388683,1.8936015231158292,2.4260165508204987,2.5998654703858697,2.2654853655014096,1.2446559388027885,1.5805011025268678,2.4683353536012818,2.6334264750384833,2.1454828051572012,1.648212145414514,1.7629481723713816,1.3668885925451197,1.5346114245501887,2.389091872680129,1.316081269250961,0.15872098491733383
2019-11-17,2.5348289563106157,2.5218884378816844,2.52734160760068,0.13370101984555904,0.676110658217904,2.5161406526537244,2.307197923919788,2.641418917903389,-1.0018477520285844,-0.3636036626249776,2.463970325056553,2.412991125151619,2.5314039452054797,-0.6345002032640839,0.4040876645637373,2.512863087573253,2.507300166490963,2.450772161236954,0.15123372397318097,-0.639024606106681,0.843775005539192,1.0274027476600025,1.7735419147225047,0.8498034590631821,-1.891776134780887
2019-11-24,2.250384905442994,2.2602794752082342,2.308585577820538,-0.19821574083071486,0.6834329446907869,2.3076842413065424,2.223404369464071,2.262212713061923,-0.12941132542333178,-0.12059912830253558,2.313349349722702,2.332298126267868,2.3149519346622367,-0.0784146561917485,0.7214005028391158,2.3315284773324474,2.325620529548609,2.3552631333751948,-0.3036977976743957,0.49189035607411635,1.6631382369381453,1.951740060489396,0.058123636502424754,2.061835165264483,-2.6144588291544495
2019-12-01,2.0950436089394318,1.9965585400589507,2.202673975474606,-1.3870636943525092,-0.41385541195901976,2.0903236026642866,2.062306895807772,2.081656378657941,-0.10452453207268728,-0.7387120406918487,2.1002994758580185,2.061177040297976,2.0570099942833644,-0.08871665474556772,0.6305294539960051,2.036517262111951,1.9637778215299564,2.117122523968708,-1.3013607981225652,-0.40932688756278274,0.4278901480484193,0.3913750611569535,2.2424654829773485,0.07663443098152639,-0.8256826567163503
2019-12-08,2.0594558330305843,2.081549791360627,2.0102977968685862,0.382371077822641,0.8122006159370245,2.046641900008194,2.0150997375019597,1.984826236070522,0.4723565207016112,1.2177622705026194,2.0235684069688555,2.0679732050199964,1.9670421783144103,1.021926475800271,0.7493120539020015,2.065558713609045,2.0973279486682173,1.9713592272775224,0.9106557922772393,1.3528400718178561,2.0224390487989186,0.6992564626097707,3.4981190667304802,-0.20370545864320175,0.08088371846692836
2019-12-15,1.8312741390407719,1.824125917577165,1.7530180926912091,0.5832992824786793,-1.4277698435537713,1.8429844434523517,1.8283624620895398,1.8205716788756077,0.3972901046545904,-1.380826510172308,1.7355371326321056,1.7238365878182609,1.7096593290451425,0.49290638816627985,-1.5920780847787626,1.6668601024037886,1.6842836526241043,1.6642961938625398,0.18865990264394072,-1.1415469132351825,3.3402637067582344,3.156288586177544,3.7122409414923885,2.4528250676486136,0.5599480029690449
2019-12-22,1.314442794755265,1.2825753204461494,1.3673360931734884,-0.5930718286596999,-0.37977851194521245,1.2668716734061785,1.2855283259080843,1.3106769648407666,0.0924161966281524,-0.7057041324003561,1.316135994778655,1.2206161546611964,1.4360158215403456,-1.4648857693005461,-0.434678632288831,1.243201763982841,1.192565990586037,1.3019481915339348,-0.9093127790860335,-0.6151852241353893,-0.20026603007213303,-0.17908265979016488,-0.2532663987843359,-0.11787828225174488,-0.587151505647657
2019-12-29,1.1953527555175538,1.1382999985959503,1.2161792685955792,-0.5707978957615767,0.24945857709416844,1.1873253716886543,1.3022100607409524,1.226287050787156,0.9135579964286088,-0.37222502858758094,1.215980389245573,1.1647907674173528,1.2872374801938689,-0.8368697791657879,-0.3914784583766683,1.1960741509165764,1.2450584877104338,1.210626084639696,0.3359418535176661,-0.5525946631335173,0.07565904775239261,-0.1290248950374246,0.04651797636170145,-0.19435206864740076,-0.14998690859319078
