Date,NMR_Open_average,NMR_Open_max,NMR_Open_min,NMR_Open_volatility,NMR_Open_change,NMR_High_average,NMR_High_max,NMR_High_min,NMR_High_volatility,NMR_High_change,NMR_Low_average,NMR_Low_max,NMR_Low_min,NMR_Low_volatility,NMR_Low_change,NMR_Close_average,NMR_Close_max,NMR_Close_min,NMR_Close_volatility,NMR_Close_change,NMR_Volume_average,NMR_Volume_max,NMR_Volume_min,NMR_Volume_volatility,NMR_Volume_change
2019-04-28,-0.4446970291198724,-0.7438281689167446,-0.381617985025905,-0.7698003589194994,-0.07001311045314244,-0.3474113651511344,-0.7232068820295953,-0.049308713315818785,-1.428421232568951,0.22429499411978057,-0.42362577334273815,-0.7455504537874789,-0.32275014944445723,-0.7356837510092525,-0.04169539039993504,-0.2916438410396791,-0.7060952959731219,0.07353457483609525,-1.3573475752503779,0.29570365629319423,-1.3049644444880955,-1.2349651769873622,-0.6308123752846208,-0.9198056576868587,0.570570259299003
2019-05-05,-1.78487705010471,-1.3540114695941297,-1.789522595191791,1.5828753916510647,-1.6484606852736121,-1.6949347875207095,-1.3419029025102849,-1.8210528000024035,1.8060983987671582,-1.8077810163269925,-1.774716052320653,-1.4020074964929663,-1.9659537853232778,1.9675075357781913,-1.928380154654474,-1.7901768587711095,-1.536022284572138,-2.1035087743766616,2.0355809351607106,-2.075886277133906,2.4786721168319006,2.4667553773935893,1.444203274080546,2.1281276997781586,2.139174914010115
2019-05-12,-2.447531163382503,-2.4601367530576796,-2.447210928055748,1.3470344477054639,-1.2925679710677553,-2.503207565780456,-2.4454060378392075,-2.400735163979808,1.241840841130135,-1.3460596791747488,-2.4284449792162226,-2.3312521913708575,-2.3678228136750508,1.4972165076413486,-1.3663782394802129,-2.4652869653176746,-2.344471440404844,-2.309666416175901,1.2821215295120658,-1.4181730612587273,3.190702333701984,3.3016045255863915,2.6844149952152287,3.303710872361274,0.2682067514476562
2019-05-19,-2.3600458513946423,-2.514182427890397,-2.2595329166583973,-0.6293425244596839,-0.20739033894608574,-2.2933861009493626,-2.4624505779138737,-2.1986095503808514,-0.23940600198370612,0.4416717543009368,-2.27905770728789,-2.504297552993031,-2.1035475944632904,-0.6586185489712924,0.21484495294417505,-2.236973766120215,-2.494873798332395,-2.049069011843485,-0.6410607647560314,0.7023389169386084,0.4727109503404845,-0.06806355982439431,0.8265332572389099,-0.1411217493600096,-1.7898725316598993
2019-05-26,-1.8743687677111351,-1.9352678457817687,-1.95497877301123,0.4152543584474681,-0.7270841250070462,-1.9004757140715791,-1.9591264794586283,-1.8777109620126002,0.013081678628356297,-0.6702641222667548,-1.830483712759397,-1.9105587296141429,-1.7917874785596737,-0.14805216081391975,-0.4526715752944763,-1.8811169636719456,-1.9501789722656944,-1.862931607315829,0.06081167840509119,-0.6528936298115119,0.248645476636482,-0.02791115989368568,0.8428417792142221,-0.09834875765180376,-0.16287455199664247
2019-06-02,-1.4618976015854819,-1.5747890839608898,-1.4966596868196798,-0.045826011539212154,1.7682195837276324,-1.4725392957505636,-1.5859673108483732,-1.4176888542984971,-0.5667305541727646,1.3575674734480174,-1.396622631178569,-1.529953235720204,-1.3574226309515531,-0.4643969721416068,1.4272032541673378,-1.4337372197668026,-1.5555967158346993,-1.3557865959769801,-0.5088064830662651,1.1664183772690973,-0.20293954932249447,-0.30425470803909854,0.2989901815474384,-0.3461088443662676,-0.14543839979023182
2019-06-09,-0.9542561518815363,-0.9576748441769956,-0.9367956460982179,0.04935862036174287,-0.6136316567551949,-1.013312834481546,-1.0332622709632888,-0.9625393929216408,-0.30527596506354865,-0.5850285805382199,-1.0058448368086645,-1.1667461365280762,-0.8795871795605471,-1.118529768448827,0.05757963729899759,-1.0076241033988218,-1.0097915187272284,-0.914461185639581,-0.29182239326862536,-0.5121561933620231,0.29962141850373836,0.3273366887257903,-0.25442339288630994,0.3656572160344274,-2.6603002159696447
2019-06-16,-0.1593409180372234,-0.21157216399349582,-0.3503798924025522,0.8310520332773359,1.671847080476238,-0.1594930365241948,-0.29786672204781817,-0.20922077220351526,-0.4162854069048347,1.2678741566190734,-0.11070554158036927,-0.18601633295108058,-0.25808368056757863,0.2647962400161216,1.5383224868786625,-0.11706838834454499,-0.24556115007903534,-0.23775921477808984,-0.010428365913753781,1.338861115994767,-0.24546799276695702,-0.23785283592234743,-0.23507711712626544,-0.23373003938083767,-0.9279972847282376
2019-06-23,0.08411202644044391,0.0208191232645484,0.1101615883936166,-0.5434138167707067,1.1723239359333324,0.10736286454942554,0.03763105492207327,0.16723032597845283,-0.6398283910225923,1.0086756215044332,0.14814717979640257,0.060394093921692656,0.1924987885314013,-0.49996399565885974,1.057242534974371,0.16456652931208562,0.07759603218026455,0.23259985755776788,-0.5828351392553609,0.9848325726847663,-0.7381636382853788,-0.5015609605505527,-0.8617966812602719,-0.4640873321270893,0.5642084262739782
2019-06-30,0.20269725578418624,0.04914465252258195,0.3604855405265355,-1.6329931618554527,-0.16152487227709766,0.27011546955909127,0.06256718688057035,0.4853326083960178,-1.7663048715466987,1.070694574404422e-15,0.30025940127924333,0.13157102126589298,0.4805841046826979,-1.194905966972103,-0.09561154623580229,0.2920974359439825,0.03570395620265612,0.5489046290345011,-1.6392648463927022,0.1481104905811769,-0.6492514064821077,-0.47283674457663644,-0.82506173625611,-0.4371476538618149,0.2793313652403915
2019-07-07,0.2688063615002988,0.07965183912699877,0.456255589922029,-1.6697191494266457,0.30747163801033583,0.19017089780161442,0.021690494109119458,0.37888966362549004,-1.3391631467372946,0.046268752776259775,0.3119268101754072,0.12425106800521094,0.5324493928771612,-1.2604994582883988,0.1509777270936077,0.25807787541584293,0.07458729399631456,0.4823527458031328,-1.1914097381057085,0.12087811685384815,-0.45073975052597615,-0.36660607685152113,-0.13555405487965666,-0.3787163720881782,0.058841180831074556
2019-07-14,0.03358795079255499,0.09907984465637212,-0.007231188559157113,0.3973037667886545,-0.26720963412583554,-0.010449262209930381,0.00729185178072394,-0.03901048531586057,0.1487959051930341,-0.2455884444045048,0.045842991355694175,-0.024883237042340307,0.036908997406415775,-0.1653266856519242,0.024320341395136218,-0.025254544704099095,-0.11802297827977375,0.08058410990997851,-0.48703018026651007,-0.07505866250408033,-0.3221169982732985,-0.31039168472735074,-0.394685911102017,-0.3003593406186991,-0.25894924687569504
2019-07-21,-0.4242697391369031,-0.35383385348344354,-0.5044507172248847,0.6416578831726547,-0.8624400688276811,-0.3914731136765759,-0.14446411039356494,-0.5253518552516004,1.2212054586008472,-1.1849761647386123,-0.39738274077500974,-0.2696472624492776,-0.5215856871315631,0.6972235199375706,-0.9308596420233208,-0.4457437606874488,-0.27049726631264664,-0.6216372952367544,0.9683075928319529,-1.0687057498186445,0.12411597098795764,-0.03878115432228335,-0.33481305950453955,-0.016458384711136573,-1.094626927911754
2019-07-28,0.19817656985732324,0.32339459467822274,-0.5568841181302822,2.0959536694130745,1.9133008561029206,0.29890094904739345,0.2544532007904845,-0.6320776123120151,1.8956005915951115,2.0767874926120484,0.1414786085951387,0.33699524844886397,-0.51933481306895,1.6360626323508831,1.942365114708684,0.16697027277316154,0.3608278258396034,-0.5220527359999468,1.5777773155875416,1.8732498429901174,0.5352517251027584,0.46610328219857616,0.18762766232886147,0.4797900860805141,0.6124790671287269
2019-08-04,1.4362106170183562,1.3917952792868136,1.5616962040349625,-0.9279976490755993,0.07389191836760467,1.4753818429261956,1.469058733080324,1.4363587467732484,-0.5227075470069275,-0.3040840646496545,1.4357656948823825,1.4490735193899447,1.4685139022706448,-0.41211571223594734,-0.17596726010074978,1.4619045134006947,1.5016659385525084,1.2987959954173454,-0.07788862708572715,-0.5080436191511968,0.2120153483518322,-0.2737012982709298,1.1727462091395418,-0.37475327163405525,-0.49750328539040095
2019-08-11,0.9264987135406266,1.5746647419461657,0.638412372447818,1.9486652343156872,1.4474519893887845,1.0235986352258224,1.5387890254686651,0.591936080156517,1.8554694459524737,1.095742962309453,0.9552121809325929,1.5943891143353663,0.6143251440676034,2.120066635130879,1.520333951158802,0.9791855786885103,1.5544861938419405,0.5328696257119582,1.9338837871851149,1.2687156416724743,1.5336676404066583,0.18156941778245983,2.8442300518624353,-0.6777887911202597,0.8883851731050926
2019-08-18,2.056557474134076,1.9563245687728517,2.018397647874925,-0.623177206913137,0.4880247799455546,2.016060967576081,1.9950758774973627,1.9554756541471272,-0.2699890147010744,0.47606177339856476,2.002450294012894,1.898892981878817,1.9505628425489647,-0.19648777870657255,0.33105434009157236,1.9281888035339874,1.8920713875857957,1.8945891933695889,-0.36183200788696923,0.42296615001919957,0.8179889179634273,1.2168705611926454,0.3113816887856938,1.163402738875669,-1.9581309729343195
2019-08-25,2.171880538215735,2.175841159347771,2.0562326189250975,-0.08908198921980195,0.6391419016803384,2.1237305945717524,2.1612941534870456,2.076070552975352,-0.12532679794331372,0.6999729953899131,2.134399089843205,2.1358846555048236,2.080511387703453,0.15889585384410643,0.7014594339737521,2.12209195722554,2.2133356961948913,2.026304433835698,0.31690501014071604,0.883564310475845,-0.020254050394485044,-0.5474745609495998,0.8444039182409087,-0.7948067597674042,0.3461060808843713
2019-09-01,2.274768676414281,2.1663571864944062,2.155996769306971,-0.679713101398045,0.30624079558032025,2.2619792161300087,2.2163322453675938,2.1756144719538018,-0.48945404698628925,0.29185938197443,2.2550030300955597,2.1073412255463135,2.1645586048142795,-0.437605511917493,0.3372456524366962,2.268296615167013,2.165009674621478,2.2342256116599146,-0.7752669427688005,0.14462060775638416,0.5761485425077143,0.08691649630656026,0.7403583757069452,-0.13271237734779373,0.40652834592461784
2019-09-08,2.26700092654,2.2849895051378724,2.0464464279636974,0.6385635932888081,0.6920575052223289,2.2555528344531814,2.2833423526583103,2.056440419544414,0.676954686023241,0.612671664853986,2.257553528426958,2.267263752833171,2.087634137333949,0.544866516856692,0.39338781153004043,2.245922219429838,2.273126697787266,2.0632413010888446,0.5109637775950557,0.25128297205114414,-0.9848090922981723,-0.9313894149826103,-0.6203513559422384,-0.7775121825091751,0.2857538673750903
2019-09-15,1.7361357811301545,1.739824531294433,1.7298117058587197,-0.1820733185225798,-0.3876996353778634,1.737216226342047,1.6862271942166676,1.6951317119932465,-0.3008687493436611,-0.029843877227769888,1.7452917662425345,1.7123671627193406,1.7164394234012021,-0.17206311058632315,-0.36412341004946913,1.7382808810611703,1.6792640600608124,1.6999596718101648,-0.3389424827396431,-0.1982206846835115,-1.491155097030506,-1.2029867071734397,-1.0298061449317109,-0.9632350092916062,0.6596255097474278
2019-09-22,1.2786869496519826,1.2525993767498764,1.3099957467352152,-0.5319999778333391,-1.009151015603301,1.2827336117457682,1.2752900718895739,1.3440940439056868,-0.6417794812882026,-0.7674434688463339,1.258458927622941,1.255167496874438,1.320442571364106,-0.5326774527330709,-0.7889432416986998,1.252942070369994,1.250826528934145,1.2913782780116383,-0.43905703995876555,-0.6971892422772715,-1.5328071310034754,-1.1954211388361555,-1.1064263206817477,-0.9437820986634822,0.6726991314161319
2019-09-29,1.1368379094626815,1.0680410995516607,1.1731957050353734,-0.9212333483924846,-0.36976450562952523,1.1243996441980657,1.0654120727328138,1.180881300366785,-1.0720426962419691,-0.323826482345113,1.1011113131725971,1.0492269994216485,1.1623880287160715,-0.9430447923421121,-0.2268222213347095,1.108906754576409,1.1077591768517174,1.1785280837919072,-0.772700665035763,-0.11571330746867024,-1.2573396379974433,-1.07556708577127,-0.9157616894034675,-0.8849192309706495,0.6369806451286258
2019-10-06,1.0999758233687513,1.2074555091646353,1.0809850133684116,0.2183023737224556,0.6889189901577653,1.110548413163783,1.2423169756347374,1.0479761405669903,0.5703438749008924,0.843301589970175,1.113740077532989,1.2075278574360695,1.090710137304104,0.20478505894307447,0.8072288573938445,1.112288942700218,1.231844872713306,1.0465118180400232,0.531231779522243,0.8748456335579059,-1.291376001105331,-1.0422586900867,-1.2052699672139826,-0.7656344176776382,0.542481439950781
2019-10-13,1.1758949680736241,1.162679788546658,1.1957466456810446,-0.7689133896666399,-0.6105220583343339,1.1729047308585197,1.1529431675287707,1.1819825859480795,-0.8353000879305287,-0.41886640598398855,1.1712613501301103,1.165614210105707,1.199777699081003,-0.86319774781509,-0.3222316189934728,1.1790901195457462,1.1664474262743636,1.1760881155652498,-0.7641762430514377,-0.4157846006630248,-1.1762922132253395,-0.9314532548921136,-1.0033549289085781,-0.718622126792361,0.7168914088936509
2019-10-20,1.2727446902707353,1.3376254058427348,1.3084274918755443,-0.5605093607758885,-0.49675533132554295,1.2680428686638663,1.2558230339187717,1.2540547741217274,-0.7154764673089645,-0.14428830828745556,1.2646090536583525,1.23537375102379,1.2904318502434953,-1.090754699757985,-0.2865253305095235,1.270934413786451,1.2326068115047095,1.2507745120458027,-0.8786867264096051,0.02162689983075225,-0.903884363726889,-0.6159185647432567,-0.9318040627006381,-0.3826625283134379,0.6248145338439399
2019-10-27,1.258121085505506,1.4519630664885035,1.1717342119002045,1.3332269854312597,-1.7416934643875401,1.229667048235371,1.452428846053154,1.1003670411298927,1.6369488838542483,-2.0324391627023064,1.2043495255824208,1.3793185147034994,1.1078201717895673,1.0437804664180756,-1.7848442254683645,1.2142571814551284,1.3263706536688273,1.1121320478358243,0.7121486046202858,-1.5820017473239367,-0.83879438413478,-0.7181673173441612,-0.8529994291137841,-0.48740498690166834,0.4281353425148155
2019-11-03,1.2849626562998278,1.2572061027637937,1.3143097115287854,-0.7239537996947535,0.029994751377727558,1.3077858331722076,1.256281154096006,1.304046619147796,-0.5884456772025107,0.10783277320343489,1.3250697906575493,1.3441661552092947,1.3279835558918098,-0.5611722937731597,-0.160889713176012,1.3319752326626602,1.3424466763535667,1.288094012594367,-0.30432316658843944,0.2064393607283449,-0.8715071536407162,-0.7954190161969485,-0.7949961293694319,-0.6263091209561779,0.4968222824115656
2019-11-10,1.490003012542799,1.5072748690252922,1.4902236661645651,0.46155957057191127,1.0633955062525595,1.54331493404014,1.5893072459769189,1.5419229915467296,0.6405126152203447,0.7194353671621695,1.5280113649654201,1.5373438130485242,1.4961789507201528,0.3219953586026548,0.9835849588727587,1.5506570316274442,1.6111001704505685,1.4970998259629362,1.028541090992415,1.000872769061223,-0.69722740349238,-0.46492911162775513,-0.8681828753794489,-0.2590408096833277,0.5207797162054311
2019-11-17,1.8423457916189274,1.8563037593325726,1.8783318853457052,0.1935567794387578,0.9002253716154787,1.8539959166245952,1.883810509334338,1.8878703874615241,0.5667305541727671,1.2320387648950877,1.8615494162326847,1.9369122501097722,1.8902858474338504,0.4864968391305744,0.8969601817781306,1.8489936014030917,1.920691140202074,1.9260213447760006,0.33862893526147564,1.0101689365614286,-0.5932453184663063,-0.49390226279352617,-0.6636024021333297,-0.292217017840871,0.8954980528575911
2019-11-24,1.864463545558485,1.7040360327198776,1.9568609657886593,-1.5454350179093777,-0.06677805632941793,1.8286707359860985,1.6571568961816583,1.9329712783704642,-1.1508408618910682,0.03342689709846721,1.8062661546522225,1.6875125961033377,1.9038182109916604,-1.3999999999999995,-0.7104033341674703,1.7770341357858315,1.6744006279879842,1.901757173016659,-1.1362641881488318,-0.4911273054420283,-0.63916385619815,-0.5895370249107736,-0.6078655274788175,-0.5472758779712839,1.161792055529986
2019-12-01,1.6477101065116826,1.6347002008943121,1.5824427251610798,0.07278552445685467,0.8557823855577114,1.658871183096366,1.663127047344755,1.6339567496680352,0.23729307672874983,0.5456315941965287,1.648882998258812,1.6909391259824342,1.5952366828128803,0.5204149367232909,0.6968634938759496,1.6466330521015284,1.7240981181250628,1.606653000041469,0.9374926358909482,0.2356865484826635,0.4176792869143998,2.075943304585685,-0.16714407081238267,2.4931757989689984,0.8197348610942801
2019-12-08,1.3905744309376644,1.3854294374503782,1.3800617403334325,1.4468593965774186e-15,-1.0866866312936398,1.4131247944026284,1.334344828216889,1.4402268265834761,-0.4690313220660322,-1.2602190881010116,1.3767484588268144,1.354049719609091,1.2910584528234357,0.6221154286302407,-1.2905563712337644,1.4089622010571927,1.3552480829183533,1.3956468446336543,-4.273788844278444e-15,-1.659853778585565,-1.224583773290996,-1.026650167448032,-0.4818069304077272,-0.8820792194773724,0.17584187816723343
2019-12-15,1.2374764159072347,1.1548127286626186,1.2725156023715407,-0.9119108849093928,-0.8905545802951846,1.2254271019705225,1.2619511119269673,1.2248853562001725,0.3372596563916083,-0.8436159998604331,1.1811184323252562,1.1044946443644763,1.2556615501563926,-0.9436248725389714,-0.3859616955677738,1.2312001241532093,1.2768123304915755,1.2856586451560443,0.17048206608785246,-0.54638531255526,-0.060229992560326705,-0.03790688680831213,0.4241020158376899,-0.1571912531996926,-1.2827404004587273
2019-12-22,1.0040966912333311,0.9292075358664744,1.0827798191549451,-1.1635004695891886,0.1447958244358812,0.9389840328861959,0.8068742556350709,1.0372785500571573,-1.230743984997701,0.16772738500055315,0.9910259785597457,0.8810335142539611,1.0674201951742246,-1.1948644324187718,0.08136498797853348,0.9411489550780793,0.7968528908674316,1.0407604388901923,-1.5700361225140709,0.11076975512434718,-1.459669398113316,-1.113030594489592,-1.01861833343135,-0.9037090043304551,0.6143134863647671
2019-12-29,0.9239327902901773,0.9528263595401842,0.9547017602496596,-0.44496152691123964,-0.4088352689954364,0.9578318240126886,0.8314949377493032,1.0246095849115775,-1.2002571992864715,-0.16910025088527103,0.9236367302991599,0.9369059767085705,0.9429046664895213,-0.2879118375072683,-0.27121662659512236,0.9925292711480332,0.8770247743346848,1.0568374390536694,-1.2903884280425972,-0.522885683929079,3.161791813613775,3.1314000403173496,0.2891153783585204,3.155668997231836,-3.2982438092302107
