Date,MRCY_Open_average,MRCY_Open_max,MRCY_Open_min,MRCY_Open_volatility,MRCY_Open_change,MRCY_High_average,MRCY_High_max,MRCY_High_min,MRCY_High_volatility,MRCY_High_change,MRCY_Low_average,MRCY_Low_max,MRCY_Low_min,MRCY_Low_volatility,MRCY_Low_change,MRCY_Close_average,MRCY_Close_max,MRCY_Close_min,MRCY_Close_volatility,MRCY_Close_change,MRCY_Volume_average,MRCY_Volume_max,MRCY_Volume_min,MRCY_Volume_volatility,MRCY_Volume_change
2019-04-28,2.2422416057251793,2.5848725110626196,2.150768186853502,1.873486417748493,-0.5113992728809422,2.2449973952417768,2.658019379595903,2.129732674711848,2.362734279632099,0.019815754691319305,2.096578971174766,2.222084040993919,1.9022744632538084,1.3001976919357934,-1.1439473062793826,2.1069365978277936,2.195238939589726,2.0944312420294353,0.26292305792181025,0.17207666873095007,1.9424519539106735,1.4509139212631466,2.1722675875522492,0.9462644517178456,-0.0462603072439326
2019-05-05,1.7573514528240737,1.5870508542135182,1.8266936638355376,0.29329069083377307,1.1545870723091456,1.8362506587437646,1.5092346386073614,1.9342971642665137,-0.7156433807971868,-0.03003590523450008,1.8146520158772648,1.7117986696052758,1.858105117334279,0.13131813984736768,0.5992826349742348,1.8962600642431169,1.9346846094643564,1.912977754369668,-0.1254174283498932,-1.1818755374003143,-0.014549154793259847,-0.1483955589346742,-0.29400309375905676,-0.06854421931785623,-0.3699245064035695
2019-05-12,1.3722567264932246,1.2127912808491532,1.5338222641200923,-0.28548082799658686,0.07496224288661134,1.3171675670263348,1.2084523971306427,1.3900499639393655,-0.29891552210127875,0.22652905248801414,1.4415288581113177,1.4735002626609064,1.5390830528623571,0.3750872133841181,0.4794301758155079,1.3295773367917363,1.3162279080011132,1.3282156056885368,-0.2939305992511452,0.1324831786058767,-0.3507231068200068,-0.5730503509552515,0.1723840969574892,-0.7795488767553026,0.11519435189948432
2019-05-19,0.6243766876478967,0.7084815347824709,0.47154260358259475,0.8835419007586647,-1.2305786546756388,0.5946435686940253,0.6707661489066288,0.41897420646733163,0.8423746273096815,-1.5043305125804443,0.6026940340839241,0.9475309544319782,0.4275672169884991,2.1970420051527477,-1.7854700188435382,0.6999943444340753,0.9391591719295399,0.5759195608840253,2.2673680749332252,-2.184578798647743,3.0673112190906155,3.2491718479801093,0.558789606781545,3.2749565235630618,1.0046751572915908
2019-05-26,0.4217775901033415,0.1773486684818034,0.6240769444251304,-0.9829943407115541,-0.2456828598649946,0.34781037306730234,0.16394499761813625,0.46448208841378397,-0.7928039767548358,-0.3676361216020501,0.49031945447725195,0.3514589504328167,0.6257062076522534,-0.770617265672879,-0.6461556214438643,0.39335398419101825,0.2389571580808371,0.49201375039192374,-1.4576347168411632,-0.6973734186098963,1.2694789431419622,0.4341967568927032,2.137163458648748,0.24695165724447937,-2.2588362620705986
2019-06-02,-0.048451500513622514,-0.0385157825405433,-0.2616645918759124,0.5005830288511925,-0.010224150771510614,-0.09096668063165511,-0.14285863689180256,-0.2543582696983806,0.2530491459774738,-0.022520960346486516,-0.16249375107206646,0.03673819416854352,-0.3922327009812724,1.2282479817519414,1.6103013340590846,-0.14434988255628375,-0.1223666053460206,-0.4969394885303288,1.701668044087402,1.6030805220558795,0.20235059346356496,0.10012817983026845,-0.10834292442978612,0.11208755609427859,-1.818366390340581
2019-06-09,0.06188171114105761,-0.0779705329501361,0.15731207460766575,-0.50618559652782,-0.2940861860801003,-0.015591454501191168,-0.13040896951292316,0.04883489031860991,-0.4774233003622286,-0.8770116969389475,0.0029684561711148453,0.02578362548000554,0.09767168705072607,-0.15590234455741478,-1.226354028814253,-0.0809570030387986,-0.14191789211519046,-0.15578399789380512,0.043101856508001364,-1.3366006406343505,-0.5512238600547378,-0.4616484602494533,-0.43946367553325233,-0.4328342965484832,0.35301233645835733
2019-06-16,-0.11288616979120208,-0.1802546920329858,-0.2386110881358134,-0.008795766648719262,0.9407548959812009,-0.14310416488990774,-0.2733830522197444,-0.14778851408545332,-0.40519649766865623,0.817829121179726,-0.055695991509005276,-0.07608565743460784,0.013733432034755204,-0.22313464407906541,0.14511257174414188,-0.05081838851726217,-0.08530679152086243,-0.07223390475200361,-0.06130190349945717,0.6842599704275405,-0.0612116212792594,0.015212740713945145,-0.01605984026632983,0.016972661137933255,1.8516543259747158
2019-06-23,-0.4312729326534597,-0.3040166795879505,-0.3277218328648118,-0.15962704746437661,-0.9880193241236218,-0.4152541371331023,-0.20764301369640262,-0.5078223487588248,0.4418877648158091,0.4650837904239752,-0.33773564294883923,-0.23894393811211054,-0.27199956333242475,-0.042057475533583744,-0.6683593628116478,-0.40731629784216317,-0.038691818344262704,-0.42588235481635167,1.205639681529016,0.5468131084728926,0.06864736568803564,0.32980877459554014,-0.23186784984059963,0.35507598358514186,2.15553003354465
2019-06-30,0.10499525059296667,-0.014657008869432069,0.35461727392105974,-0.5447388377854226,-0.7146821731219547,0.018211389240469826,-0.07198933414291832,0.21537917712085428,-0.5109889479702371,-1.1547804741657801,0.037884092482627,-0.16782424446725655,0.22603797145290197,-0.7392413407768288,0.08860603741339153,-0.03042300243282332,-0.23076896138013717,0.15027684287997245,-1.0393405900122643,0.10379402501782094,-0.6824859434678741,-0.4501689336422409,-1.2728968680101687,-0.34708524374986255,-0.628908753975687
2019-07-07,-0.10047192237668601,0.14469685682590405,-0.27059225158750433,0.6596579712677776,1.0247473415526585,-0.041908688967878624,0.1107191215528199,-0.27531469758153954,0.653839114839035,1.8482099619170935,0.09475369408678,0.4782281039096194,-0.1316323906000595,1.0921739238526105,1.2370406660154025,0.10161736259120602,0.37676616963958587,-0.1663227070485692,1.2941671959162178,1.3997017197224295,-0.8288379953376996,-0.5712245896118088,-0.8652434251117281,-0.5050897196456934,0.0460497884310548
2019-07-14,0.4883328310495061,0.22582790150784918,0.719196462251395,-0.6125342490015036,-0.6331732167286923,0.2999785735197489,0.11547306286271067,0.45674958874501226,-0.48787382628181175,0.15943269143238153,0.7143826939650485,0.37169026146679424,1.004440607562889,-1.0869829234445063,-0.08066586816335251,0.3963636643043011,0.14356145075533036,0.5393189394949076,-0.9595356818944091,-0.09402340269274032,-0.8473409178281517,-0.5995443915942659,-0.9533319152072117,-0.5250661533912351,0.15141697371677
2019-07-21,0.33272294088574084,0.1608560284323234,0.352706905684491,-0.22264844387211385,-1.2240323818066778,0.18203323248221037,0.1522173486905215,0.3143317143778248,-0.20146688886804712,-1.2237803922831834,0.23798595511082168,0.42304555760782414,-0.21587026099827475,1.0202683734252989,-1.00761004940795,0.19507062678258488,0.1976654619614538,0.2919313345822928,-0.27452232779015334,-0.6383104894991082,-0.5733073823448979,-0.5437575389138689,-0.41594327231968636,-0.5213103884044802,-0.24934869192617373
2019-07-28,2.0027493484201484,2.742750404889226,0.007311110816876123,3.146377784880481,2.3713482281144223,2.215394355976436,2.737352204466819,0.6109005372277309,3.1189509874252064,2.6691989064378383,1.7458794060439426,2.6503690912562208,0.156042983029659,2.934478167921999,2.1603873697558034,2.168966419501297,2.703323463208518,0.21222570017688572,3.0862257477207997,2.6018461712440177,0.12433281422047243,0.015269406707285304,0.9686861865591192,-0.0576274565773343,-0.04292652706059393
2019-08-04,2.5885230762992832,2.240603946476764,2.7148361250608324,0.6765265368356997,1.4600380509294315,2.4651495434432693,2.1799562093762894,2.63611809045313,0.7900173831728998,1.213034833835709,2.602615825069044,2.3049122001366866,2.592125378438032,0.8069313988548584,1.5381081995170793,2.4801916517815856,2.199802880787698,2.621551366204353,0.5825534259516132,0.9576575388742407,-0.5600192593844447,-0.556901014945992,-0.10890140406164191,-0.5615208470911028,-0.10078831625081816
2019-08-11,2.3390611484131796,1.838979955311905,2.562097982128578,-0.452628230398773,-0.005887440346614848,2.226372249637249,1.777530511254713,2.5283734271744187,-0.5177614911648574,0.23558614407285794,2.4042492940289137,1.9378684365106091,2.6523314242045823,-0.7196170069489118,0.0854612748900291,2.2741602844328948,1.930283653305178,2.5218801754570817,-0.3197971998332121,0.2275470401390874,-0.6560781617741502,-0.564442587762076,-0.625788149106889,-0.5309689872445247,0.17172644076838778
2019-08-18,2.2514075025090112,2.0721182608213566,2.276683182341902,0.20103077543210052,0.45870266773892077,2.18479432562152,2.0233627708654867,2.310732438664879,-0.0408745713563275,0.12507428822694808,2.20221143616247,2.0661810930551563,2.2581423239778,-0.06372735019861532,-0.3712181158610779,2.149084888453294,2.054254415187966,2.235485804680372,0.19380030640977636,-1.0197378153283518,0.0995886813287806,-0.12174698134585467,0.4367314566770502,-0.24804685104445112,0.00427577661186264
2019-08-25,1.625468973324232,1.4032778945885533,1.6999843487924045,-0.4635723716499866,-0.17076885356775964,1.5405153383878292,1.3698038575430438,1.7187419954892598,-0.7140446393826759,-0.631592963481982,1.602892677603867,1.4248351771673078,1.677074056011335,-0.5987079051838831,-0.5505064503259361,1.5396299807327434,1.3341990661486762,1.7134413569331,-0.7925807139512143,-0.47036322589116975,-0.5061550906482548,-0.6905294510179129,-0.6455687205488135,-0.6537155523150167,-0.27903275493491425
2019-09-01,1.3549741263731059,1.244133800096154,1.4390110788168657,-0.34696868918147455,0.42124457003338783,1.3500975471678254,1.2700252168332355,1.426378956848946,-0.32761762013838586,0.14147236385737322,1.3896784572852232,1.2663344678501243,1.4117447648282728,-0.3805477878696767,0.31070710538300467,1.324358773816075,1.2836576155412502,1.4194834375471612,-0.23328941223048089,-0.150970090929484,-0.7993433237702452,-0.5190732515183308,-1.189000015151876,-0.3643744848382376,-0.5422605100579144
2019-09-08,0.6882233812561256,0.9327701970250897,0.3407874634275242,1.4209310718693031,-1.6902773312230375,0.6691902769665307,0.8704448933433051,0.49230154512964946,1.0305530543045123,-1.6051229392448578,0.5143449892545906,0.8212550763214752,0.33651115064805015,1.2193566583954079,-1.537501612623876,0.5479842898166242,0.7451396869667976,0.32358349627280364,1.0668435007542556,-1.3236084084414073,-0.12120447116053526,-0.35140010915839637,-0.4287483656128687,-0.3121294197427246,-0.1886138244295877
2019-09-15,0.7750160966900873,0.5639752123701193,0.8040403783744425,-0.48330498031328667,0.21891247911982673,0.7805219532800781,0.6212081843660333,0.9296366890458095,-0.7909138825725952,-0.5156036964726722,0.8426821665781683,0.6421914250707234,0.9269223237916184,-0.7398612343706779,-0.05720302248794528,0.8232334220193784,0.6168742364731536,1.0217266756414374,-0.9388421015685696,-0.6326625736989981,0.3741158263801993,0.636975143708481,0.20520273913530365,0.6646426127307019,0.9707591220977317
2019-09-22,0.6993784308053568,0.4928955177801523,0.8529858931094977,-0.7611698092928537,-0.22641363708974285,0.6547105067666181,0.575701356475968,0.769208227299137,-0.5007919275426826,-0.5989854779415675,0.6872469841946309,0.5422995289513642,0.6971710829203376,-0.4503837372082342,-1.0689308369385881,0.6135141758000277,0.4761512519455651,0.6365694656739025,-0.3649735557531802,-1.0476497579680806,-0.9243752373379637,-0.913052171970694,-0.4696210819620533,-0.9574452868004506,0.43928012961594587
2019-09-29,-0.2983566590467748,-0.08415273679356153,-0.6059451693666107,1.0030923779702916,-1.8381978654740945,-0.3201872030131018,-0.0677589072561069,-0.5145713122657162,0.9666587835847538,-1.9103119107641717,-0.46730731418519966,0.03036548179746161,-0.7567280549303357,1.578731297522813,-2.1069246740487775,-0.39059979717720517,-0.03442998976847579,-0.37476243644394497,0.6933483782234747,-1.6583404328900262,2.2059866734995075,2.207235831911479,1.576505904076745,2.2610535832345615,1.1475608415328407
2019-10-06,-1.068471219456472,-1.2782011442700136,-0.7408099345460878,-0.7281629898006413,0.03020425129266782,-1.1313378083884682,-1.260342928228711,-0.913470401116679,-0.43854113109583687,0.2411792531043131,-0.9627111418843335,-1.1683896467219521,-0.657078497520524,-0.5988578813554485,0.4646957420504911,-1.094454157540013,-1.1366420030946198,-0.8514095540973649,-0.3541469107274786,0.417895118468198,3.249067654202253,3.301560105338662,0.7649678730665099,3.3089256310602093,-3.321506427270296
2019-10-13,-0.9950260986048695,-1.2568027787815477,-0.8435595414277253,-0.42017080121735034,-0.8545490548468064,-1.052207417993837,-1.2357537943326868,-1.0174159715196147,-0.058366024020784,-1.004325136786467,-1.0101616143692493,-1.307117733971429,-0.9256239377221924,-0.16660353739736825,-0.8930649381244639,-1.1510888838629225,-1.3054980895355388,-1.0535384153651304,-0.11098790726772233,-0.8385350854156933,-0.2532909908071458,-0.32841837732557577,0.6877460504489308,-0.3472896471565767,0.2987561330675569
2019-10-20,-1.6367018314648532,-1.8886554865022174,-1.2591726164298807,-0.6152580184344228,0.08609975493297974,-1.7141750772783935,-1.96916800067667,-1.357991240114789,-0.5747605475368339,-0.0031828473842752765,-1.5157301003162738,-1.872775640574244,-1.2361646185118969,-0.40125104618511953,0.17678578706351222,-1.6140475698009993,-1.8738289689764187,-1.2426033276994943,-0.5790859799652319,0.13102527088407118,-0.29308157286028813,-0.3203754491085612,-0.1316347260474247,-0.31927447249228347,0.31434066376165437
2019-10-27,-1.4769308578853062,-1.458293460441166,-1.38497751034184,-0.16834943692912294,0.2521872932124625,-1.309587261704158,-1.3934389438346604,-1.110985251711877,-0.655327017140259,0.4265525428751293,-1.409636345895978,-1.5045120727872805,-1.2491534239562783,-0.24050168397073146,0.31035901733296156,-1.363358788924197,-1.3658900079997531,-1.3101857031229545,0.06084540641346318,0.7884913771572569,-0.10099946904280767,-0.18459281635616487,0.43159863748063243,-0.19472806062430514,0.29798544250211684
2019-11-03,-1.366374131908505,-1.095770649775361,-1.2761170475076409,0.5296259394898563,-1.5144303314903855,-1.4547829950453286,-1.228925236460267,-1.3757155479908163,0.7063330007073751,-1.232350583202947,-1.4982976455707468,-1.723233686571424,-1.231386943188865,-1.0982537813862645,0.2498416666857135,-1.4940578503653625,-1.6656827394642386,-1.3112958708504747,-1.134257577030042,0.2731571252737004,-0.23814004291926988,-0.27402693615568646,-0.07514784472174599,-0.2743553099536351,0.13848858694758498
2019-11-10,-1.172663273599319,-1.2118844015248533,-1.0721687223089558,-0.3875974349359799,1.0837092489633362,-1.1606241035102824,-1.2644686370175207,-1.1118147059714953,-0.3900530351923785,1.0994489825624547,-1.0409732948518002,-1.0934285210155184,-0.9326013489311569,-0.4264621251255323,0.9791309863766189,-1.0705445779151372,-1.1756956092693107,-1.0169027514780544,-0.6074883168996696,0.8858691229095698,-0.4867033393905428,-0.3784654544842617,-0.863538873703775,-0.363157585489028,0.29520768153712507
2019-11-17,-0.8246996034865174,-0.8604047501624509,-0.6535056817719924,-0.5260675171993308,0.1486942974725544,-0.8660742386977652,-0.9547516366535466,-0.8541165377585451,-0.23439669564537277,-0.4693341089286515,-0.8355023522485404,-0.9188031895388046,-0.8764017632539657,-0.13501966837055296,-0.5491505983064363,-0.8638484196326128,-0.8023333862031965,-0.9331481671769143,0.4187686014721555,-1.1634872445948696,-0.39930619725231986,-0.3521141070629014,-0.02963943254842676,-0.35417072452860127,0.22607260996525477
2019-11-24,-0.7939678172408279,-0.8493092641930088,-0.7873377233351986,-0.23969134344875492,1.1501751112218117,-0.7972018646107846,-0.9355487403029332,-0.7876712926533451,-0.5202665663773886,1.0676873930479844,-0.6954856278330592,-0.7067384711421361,-0.6520241437037984,-0.21524685500444793,1.0979565606189579,-0.6474100031032312,-0.7575152057676463,-0.6551359927664906,-0.40335883898642966,0.9741281910869559,-0.4598589913921854,-0.37030344247537617,-1.2361508466226259,-0.34822919855530515,0.20703210834145241
2019-12-01,-0.9825200711381897,-0.7519806417434917,-1.0368488679978574,0.41494498119071643,-1.0802080433362469,-0.9726403466148645,-0.8773157713442349,-0.8909135778534034,-0.11413152632795781,-0.40390220022177514,-1.125024382990481,-1.1627054950555809,-1.0340503275985262,-0.5710793753044319,0.2998098708531064,-1.1409640488205017,-1.155171802586441,-1.0766959408524026,-0.4780974830719604,0.5555469024694958,-0.2640364356307072,-0.29420486655152295,-0.0426453594152365,-0.29548774593761545,0.16891898961942897
2019-12-08,-1.0775720103872288,-1.222658532076213,-0.9574172805755787,-0.621975789873162,0.424267696315671,-1.1259685269820925,-1.2320386051642043,-1.0222114901844301,-0.6659411489197983,0.6525674672804188,-0.9824293541002997,-0.9903156164567073,-0.8329971060944448,-0.49087178095740247,0.6099242762618109,-1.0008652655237478,-1.001575602701141,-0.9360117453703777,-0.25919836179978034,0.9481510360671637,-0.4535843824213021,-0.36696661248896567,-1.0038729393300496,-0.35137717890964726,0.22389645525133592
2019-12-15,-0.5209573566956562,-0.6205958485613582,-0.3372081325694947,-0.621670148963854,0.7561851996237426,-0.5114856119142778,-0.511741762278726,-0.39845263300331735,-0.42694983694389416,0.7189989940217946,-0.40628458143160445,-0.35112149272902937,-0.2807648333154724,-0.23978974879824294,0.6580620937032746,-0.39105889974756575,-0.3574969210336323,-0.3472769086749783,-0.1843113239973266,0.6160594268615375,-0.10242979871808885,-0.1007682969944637,0.5123886299404402,-0.11087655121236085,0.4821519107390852
2019-12-22,-0.3082697594132862,-0.24929508934518138,0.02431582493342699,-0.3940305358562292,-0.656881739020523,-0.54858311799273,-0.4657204347939576,-0.521719282209237,-0.27295922419878665,-0.5636158696558158,-0.5234057554620873,-0.7470944760088961,-0.13987360963348855,-0.939050591316204,-0.20251231002923795,-0.6707965611277155,-0.6973670960804483,-0.3237656828489069,-1.0778700173961748,-0.19471536515332666,-0.4801210541181639,-0.31961480507590334,-1.9572783610112403,-0.28006214480607927,0.16000096460706317
2019-12-29,-1.177462468024925,-1.8637084421895689,-0.5760186858599161,-1.8892921647801109,0.02828891090484396,-1.029398065380925,-0.8007118876901302,-0.96683108861164,0.10646020575595562,1.0245198023690314,-1.0214306979116379,-1.2315909023310256,-0.5784264517796031,-1.5776248724550155,-0.06878551152668208,-0.7457150779010125,-0.2148197996798398,-1.037295791801017,1.068435330761714,0.9732421863305949,-0.18774328737422769,-0.21602273206762446,-0.2646741205878359,-0.2128128012583788,0.3164272795447248
