Date,EVOLStock_Open_average,EVOLStock_Open_max,EVOLStock_Open_min,EVOLStock_Open_volatility,EVOLStock_Open_change,EVOLStock_High_average,EVOLStock_High_max,EVOLStock_High_min,EVOLStock_High_volatility,EVOLStock_High_change,EVOLStock_Low_average,EVOLStock_Low_max,EVOLStock_Low_min,EVOLStock_Low_volatility,EVOLStock_Low_change,EVOLStock_Close_average,EVOLStock_Close_max,EVOLStock_Close_min,EVOLStock_Close_volatility,EVOLStock_Close_change,EVOLStock_Volume_average,EVOLStock_Volume_max,EVOLStock_Volume_min,EVOLStock_Volume_volatility,EVOLStock_Volume_change
2019-06-09,-1.634584213185761,-1.6135537685299504,-1.5517729877051856,-0.5332986821730232,-0.20283662218253187,-1.6008532084780087,-1.6741118639408812,-1.4759794227461052,-1.2418565908380033,0.2172710379010845,-1.5352423657634267,-1.54790752279167,-1.4319580358408899,-0.7211131238303488,0.26927761752721496,-1.5416208406414018,-1.6532266590983138,-1.4026038086639478,-1.2435810588247957,0.5378468920420376,-1.0832481265286185,-1.0667432394735479,-1.3401862851609876,-0.8631411220951496,0.5239395438158302
2019-06-16,-1.3861671861182001,-1.4311995216613216,-1.3367027921768806,-0.7244900584196151,0.5154965632616332,-1.2433735809740105,-1.2249635501601908,-1.2756981596254113,0.02500822774417433,0.9620412410268041,-1.3325141617524694,-1.2901692372061953,-1.2837922408831717,-0.2402385506831272,0.3478903911651111,-1.3654765437054688,-1.3771014187707233,-1.4022125379548254,-0.19855495897202546,-0.382909777831781,-0.9149877219919121,-0.827184656421739,-1.077413927311402,-0.6624345284374956,0.3076781854700087
2019-06-23,-1.3768933043061453,-1.336353928704003,-1.3152531981206375,-0.5049476164742768,0.28412668588116063,-1.2658595136732451,-1.2511386626323329,-1.2647931804308612,-0.2533558548547638,-0.38725622553286376,-1.3361738922188544,-1.3172250335834086,-1.4547068824535567,0.44615730841152196,-0.646467641806847,-1.4536861399416596,-1.4282880541117773,-1.550342308433826,0.21945548096908,-0.493677300963807,-0.892554451500718,-0.512286386412763,-1.0615756748075111,-0.27332676734006667,1.1696968712212508
2019-06-30,-1.4084137833132653,-1.38385956889085,-1.4889406980680184,-0.10023474210703952,1.204365168169075,-1.4302270094141938,-1.4442621569445937,-1.3406832965725108,-0.9522955681607588,0.12331848420341002,-1.3548333287527259,-1.3840178559076322,-1.3674541277328813,-0.22846838336584585,1.2234314716878907,-1.3587769736816504,-1.422330869056168,-1.2111851819832393,-1.1377511343851454,0.5176948351073077,-0.8642405724581682,-1.0184141170884902,-0.3080839479673241,-1.104007388849781,-0.2290843880532405
2019-07-07,-1.2348648800662823,-1.2477037114843454,-1.1140645853621158,-1.2139540988519035,0.6441953225090409,-1.3467920264228375,-1.3499717450550874,-1.2716014173346526,-0.8957194799703034,0.7146772143273387,-1.1810942809508949,-1.256206988416107,-1.1072567184749924,-0.913873533463378,0.02641783889844916,-1.2651594738863325,-1.3260255223770647,-1.1602482446585676,-1.115546702045434,0.37501258790554387,-0.7786119032736499,-0.8337730976399726,-0.5273450771166898,-0.8233241057567066,-0.3916202226248066
2019-07-14,-1.0930057431900793,-1.049350448437682,-1.1356806727454405,-0.31109089793426614,-0.14952296203199772,-1.1769482304309362,-1.1383416072004877,-1.225392217290277,-0.1957943693182879,-5.103391443946628e-16,-1.1496460871619427,-1.2016384616076106,-1.0237428215108524,-1.063286655797344,0.3786556908777466,-1.102361718365283,-1.073958754142325,-1.0676562550801685,-0.48494714067662886,0.40944726012458466,-0.6327974277854039,-0.4078569398184786,-0.8946152331579226,-0.20729609292913184,-0.687799666463476
2019-07-21,-1.0524388889354415,-1.0592118570735678,-0.9803899011949614,-0.8993577372895846,0.6311427986022562,-1.0896584928485156,-1.0425540325502656,-1.0750024999121905,-0.40296928058159676,0.6742246054505107,-1.0202011921051461,-1.0016138489401814,-0.9889439634221091,-0.33267585340410627,0.49611844309963654,-1.050292909884527,-1.0263546062737468,-0.9734034790296536,-0.6212020002257184,0.4205852344744609,-0.4202649581922618,-0.60145709347106,-0.21398855718250887,-0.6450259675838672,-0.75557788748803
2019-07-28,-0.8795901237178648,-0.7676353358058234,-1.0149069216742737,0.5550890472694688,0.7069922079363552,-0.7753293438847814,-0.8028880096316238,-0.6983344587955388,-0.810551848927459,0.42818862005561215,-0.9036142291526114,-0.8612633036222679,-0.9134735299916487,-0.11502694367663616,0.6161899455035271,-0.9226353430885023,-0.8927536091144672,-0.9564692244380403,-0.19772367133391514,0.00933616409433373,-0.5440556962599663,-0.5000688745011451,-0.8835610825786315,-0.3215517654158432,-0.8941951586920164
2019-08-04,-1.1996487134384484,-0.8667114145049702,-1.3286912401554003,1.7605172107709854,-1.9494486428354507,-1.153643738455177,-0.9485913064575823,-1.158262927381804,0.6319654755204275,-1.153778400078018,-1.2677955907975085,-1.135378699547544,-1.24697737325101,0.2790499103368737,-1.0205928667955158,-1.2884288278707539,-1.2024109629069237,-1.3234441069042349,0.20686418924693806,-0.5424609316187634,0.7010144596448655,1.9436892195281537,0.4276792463779621,2.2213767061184937,0.412838852302056
2019-08-11,-1.2238023048540256,-1.0786467317577688,-1.263420280132683,0.7243432905842244,-0.1817764625559075,-0.8483863081543154,0.2756899213174526,-1.240789059082227,3.6216914819793242,3.481871323600347,-1.3352130162276536,-1.3818490045400453,-1.307353064986857,-0.4883970838929822,-0.3179424987188836,-1.2168719897077198,-1.2100171960387598,-1.27966673205622,-0.08300364544483127,0.9156079536032664,0.36860278820551307,0.11282831906482409,0.107673568867766,0.10445976016153717,1.4653468225165889
2019-08-18,-0.8865303480679582,-0.7442955754365719,-1.1670178262163466,1.6059124516174248,1.065093601160247,-0.7092107368242152,-0.4170818548583541,-0.9638601308707512,1.1471944237449727,-0.8842704892046703,-1.14551923698654,-0.8515509375285302,-1.2085720648061449,1.373231849752172,1.2995725793078632,-1.042238549082193,-0.644242612444505,-1.239101957690346,2.063662748369726,0.8412262760254475,2.4584348517305177,2.692241083929469,0.7943437497526316,2.8351394118018676,-0.5718824264137475
2019-08-25,-1.0304673467557113,-1.0131272720628348,-1.0339007871560768,0.038897384841577745,1.4368626804157905,-1.0897977880118874,-1.1795232207217172,-1.0298381502062421,-0.3346378112016412,0.6364332550773157,-0.9400162535529526,-0.9841270944216284,-0.9339163861963632,-0.25833074401278355,1.1817002535637515,-0.9296820005101241,-0.9018114172233691,-1.0279852571850359,0.3307420470549471,2.150035849816459,0.0694299814631298,0.03684099270555154,-0.6592318200134976,0.17317076551661,1.9391733803603175
2019-09-01,-0.37979211518925465,-0.25944943879283117,-0.3597851977736152,0.34730907169947006,0.963813103484226,-0.3175664925624359,-0.4293415963397556,-0.33620742256662717,-0.16725781429265546,0.6271409169716802,-0.37039762862073533,-0.469934727339004,-0.23424374030084455,-0.7494593325198231,0.7194229007492736,-0.3095852485716703,-0.236187897438128,-0.3607311100479771,0.31766551039225316,1.9346737338115554,-0.11046811480434414,0.337335196184041,-1.0393521811218522,0.5921724627221293,0.20580466682761642
2019-09-08,-0.2121635340134206,-0.14973026150077307,-0.1597743129982099,0.013982613494622187,0.04589586207067728,-0.08221903812373069,-0.2476719229687254,0.10134518529569775,-0.49155814390824937,0.33613632774186003,-0.18879499672621425,-0.29458600610552765,0.0,-0.7298418582753553,0.04430361065822276,-0.17323569429007632,-0.1193561028649736,-0.051494766219487356,-0.15874547416850732,1.305501674359684,0.4904573991596476,1.2726091736523621,-0.3456093331775313,1.4768490521204942,0.15366931200849163
2019-09-15,0.5990930178712084,0.6724405216206338,0.20781709854987845,0.9122320384576075,1.0419761445034563,0.705864587618271,0.2226522286200566,1.107458357819774,-0.8795304715898475,0.020608689829005013,0.5019951789749232,0.43406025445584184,0.425574227975766,0.09379743492206516,1.2327689767648513,0.7060433372518307,0.7207868953631043,0.8733025871884299,-0.15874547416851006,1.187640012112538,0.44626305646658837,-0.19957106267047464,0.8808490902805481,-0.39092538520126174,-1.483142174094074
2019-09-22,1.4907557008427268,1.6264390143510803,0.841762161130805,1.0932343254410652,-0.08387171063569893,1.5010652378802685,1.253804718392374,1.5773697214335114,-0.10551634978406454,-0.5203706656683458,0.9434443727434378,1.235163625301491,0.5895088304317609,1.0917380143110778,-0.4974330958875714,1.4643052944010455,1.5670588209408702,1.2332116016061874,0.5914998924447467,-0.9568466023179676,-0.25544443652919624,-0.5133568226956479,0.42741134118023116,-0.6450836916447699,-1.1903601649389919
2019-09-29,1.5142873209555525,1.6141427143390552,1.1007824969919116,0.34878840677279316,-1.0459138926137512,1.5022211777416683,0.7503085784948489,1.620580100914863,-0.7754133238375585,-0.06764009778928066,1.397229127173737,1.1899452011538396,1.308427735605403,-0.42749315486482165,0.28326636432789104,1.6237681130814383,1.5233312519804525,1.6020357830238408,-0.6176402039857316,0.7278253428740489,-0.5242866766275498,-0.21799999279002116,-0.31015865695706146,-0.18446705792009177,0.38395848887416906
2019-10-06,2.3589901742531705,3.686128104871633,1.7149942640890812,3.6143601836337558,3.461163443911402,2.9284364516348274,3.5421675877225507,1.4670335957174236,2.9018416015357,2.8307283491364776,2.4114813876165195,3.3950020055660333,1.7269173711106791,3.5868252418141746,3.5716487822158003,2.6613491945996306,3.419907100559553,1.7229162374907403,3.4472487937332543,3.403887277530036,2.0083046914049505,2.517844019571536,0.16809156104454734,2.6150825830177062,0.44057555093775547
2019-10-13,3.1029306599678987,2.4186218907124335,3.267146791292669,-0.3961664703894884,-0.18914031452180113,2.954262052921459,2.1370138732241624,3.0901090848594843,-0.2910025380026072,-0.31458479441642256,2.981398827044702,2.574635170668754,3.1030205939156916,0.1502868032834066,0.7483640297822074,2.805928889150622,2.5301004695644926,2.6744983036955907,0.8830856176504482,0.9597467734074877,-0.5102847550972118,-0.2752122069843077,-0.787585425198705,-0.19044018679663646,-1.623497446271464
2019-10-20,2.619320979648578,2.3636046323311968,2.392560095713108,0.8630462708151591,0.6375524324547509,2.635674836419052,2.2284899965381624,2.4815419082999903,0.34508083102990533,0.7473942473646085,2.6029834093028006,2.3546827481635657,2.5627079896792333,0.513101466614571,0.8501242962644623,2.6415837101724895,2.4132061225891923,2.4034555753128286,1.2942348015646037,1.6395114433716533,0.39570569143267526,0.12505276608713656,-0.7234715548450004,0.2188606037083489,1.0977189619160936
2019-10-27,2.475238728682621,2.1340511197981837,2.703956319708124,-0.7992991676271948,-0.025387098081158337,2.424421100988465,2.1368034337755306,2.586930044177819,-0.2559998396521729,-0.35985648947184823,2.3291070425144915,2.2921287886775996,1.9922811492033963,1.9096856350735307,-2.1805823399773594,2.3235049715252925,2.157432654601429,2.210928606381332,1.1684657475195184,-1.6777612130694841,1.8897098681793787,1.4964782973573187,1.942160035214386,1.3439278265754815,2.746607795778861
2019-11-03,1.4783824606811165,1.400927445297835,1.575692924629085,-0.16941341843080687,-0.1523225884869509,1.5164635866206857,1.212693725571781,1.6653652631498088,-0.5767434899687109,-0.44059636816751124,1.635305875009547,1.408815360708323,1.9217699257640395,-0.6242944735808482,-0.03589303942772054,1.5282978983726851,1.2864310224126452,1.880349511584026,-0.7850820895928454,-0.1534913941631087,0.3180770008166893,0.1298359449759193,0.9425384756337163,0.017648164857184977,-0.5360966155422421
2019-11-10,0.8882544247044138,1.2013202285037745,0.6681565838300857,1.4940386839844721,-1.971206736797047,0.9387195540468041,0.9879323696145111,0.7660685519570994,0.5329212385427347,-0.9705224786614575,1.0458702867879675,1.3776229720860969,0.7281107791358206,2.088368040060394,-2.1420779527529623,1.0416217523993239,1.2134668760096297,1.0144556667844824,1.0870235424135033,-1.9357987077306147,0.30835077771622904,0.6223080507340001,-0.44691337260855096,0.7083714221932729,0.213423092876336
2019-11-17,0.3676237260783029,0.19480605945127794,0.4706876336027115,-0.5838574332749479,-0.5584179472742969,0.3271501577642675,0.24807706307943392,0.310102336552333,-0.06948223452608138,-0.6286702769268397,0.3546862790135236,0.2403621791520418,0.36071454281754123,-0.13664998599787315,-0.6685264933307001,0.33387732620141775,0.1917537572077233,0.5168938859802329,-0.681403290508795,0.018459675916138733,0.14797120392000865,-0.10890014109342533,-0.38783790035449095,-0.06564692692241736,0.6704281056544863
2019-11-24,0.1724641336297264,0.08280477912073453,0.22707632966310776,-0.32477454038216125,-0.9304776375445312,0.02017456942698935,-0.05898228153258415,-0.06992386124628865,0.011717639629188559,-0.9859946647496977,0.21971169574875657,0.13478876441543428,0.3214515006982481,-0.3383872098585643,-0.6434001966381485,0.158119737989527,0.20189332606443602,0.2543598854720208,-0.03693186524527751,-1.1308005650739934,-0.5862166376458432,-0.8178724590115953,-0.03186035078750795,-0.8590005307181116,-0.7556387064312894
2019-12-01,-0.05723617286030603,-0.27904127818509705,0.1894753353841065,-1.1067908821850223,-0.17721444263289043,-0.10198591378000176,-0.2989143529965368,-0.04279513254320636,-0.4500328594988858,-0.35935946988817047,-0.07631014522233007,-0.1637947156560285,-0.1777921950552855,-0.044721359549994594,-0.6056153329267147,-0.011264293152883683,-0.1473027942964668,0.1433508413599902,-0.7755691701508276,-0.4097511284065117,0.14272836988940335,-0.6010462961504197,2.375395866221415,-0.970852726104254,-0.35040628482668695
2019-12-08,-0.300405695994465,-0.5136377587589406,-0.11884172953018002,-0.9606755925956837,0.04987135588770529,-0.4880491141872138,-0.667009118277082,-0.35866641177807296,-0.5593429127079107,-0.04227758469272596,-0.21873386838193418,-0.3847452033709503,-0.04486836422311357,-0.908496820496553,0.14359951193107656,-0.28629349876050175,-0.4324660166672082,-0.11051159573271396,-0.9602284963772131,-0.17841446138075256,0.3061838198588573,-0.5353045172100296,1.9635353539260347,-0.8757387714544207,-0.2620426699881269
2019-12-15,-0.4334294852246828,-0.46279650353735846,-0.3564821216223628,-0.29503815229935315,-0.6689683649095669,-0.4877143287300573,-0.6189324972580186,-0.36713158679833435,-0.4576498635352742,-0.3478302022657509,-0.3690337157269991,-0.4651465217772061,-0.38591241753843764,-0.3792753716636088,-0.5581563056514388,-0.36606136405313355,-0.3959909131548825,-0.2893301116839756,-0.41753044434253633,-0.5352433841422582,2.023937735516011,0.08451744032918504,3.4990411701465383,-0.9047417449158743,0.2881611127398519
2019-12-22,-0.6731275735074901,-0.7564821810175911,-0.557562606991101,-0.5647914220735335,0.4633457300296655,-0.46406503863272797,-0.1940541319949397,-0.5620656762480684,0.5585451046956506,0.33287888267052357,-0.5870497134042327,-0.5087320936718475,-0.6018951586285455,-0.0353205004838849,0.6154813425657207,-0.4926718025796133,-0.5270718873704834,-0.4377856654991837,-0.41753044434253633,0.25234874788846456,2.4088629635942977,1.322943146960428,0.5489539791271608,1.1564974276189306,1.304981129789146
2019-12-29,-0.45139435837403685,-0.4735973982922425,-0.25461225888080186,-0.5359992497932726,0.4174831562236538,-0.4013324471128507,-0.3830413426315478,-0.3420782373741091,-0.14857455373940484,0.2903001783471489,-0.51852550116903,-0.5967963135190331,-0.3488223041159818,-0.7417305101615613,0.3298223228726609,-0.5916301822732676,-0.8177764097079154,-0.36518469291513234,-1.2619928105111915,-0.22207528459422513,1.454742450404908,0.9666806652007076,-0.5654512672239947,1.1086573313410608,-2.2925892639201373
