Date,CMI_stock_Open_average,CMI_stock_Open_max,CMI_stock_Open_min,CMI_stock_Open_volatility,CMI_stock_Open_change,CMI_stock_High_average,CMI_stock_High_max,CMI_stock_High_min,CMI_stock_High_volatility,CMI_stock_High_change,CMI_stock_Low_average,CMI_stock_Low_max,CMI_stock_Low_min,CMI_stock_Low_volatility,CMI_stock_Low_change,CMI_stock_Close_average,CMI_stock_Close_max,CMI_stock_Close_min,CMI_stock_Close_volatility,CMI_stock_Close_change,CMI_stock_Volume_average,CMI_stock_Volume_max,CMI_stock_Volume_min,CMI_stock_Volume_volatility,CMI_stock_Volume_change
2019-04-28,1.2741182910913296,1.2473317256288134,1.1746894998152315,0.6827744342994589,0.8078837106971896,1.3667976679666065,1.387672055024597,1.1109654135725355,1.2230045273114478,1.4141758058113119,1.2363984542650368,1.267827988728455,1.225781515000162,0.427943680999837,1.0473435746539461,1.354568208063215,1.504177067056732,1.2891878882290875,0.9885263276766139,1.2873685028804214,0.5456283064283968,0.3203178926541851,0.9682988278891665,-0.17592695550329346,-0.6219360877734154
2019-05-05,1.0055996235265758,0.8807433797122615,0.9882177685777243,-0.4766486225901708,-0.6221440884817546,1.0533382475800628,0.9995859693770786,1.166605448974622,-0.3530547364659822,-0.9525642935771115,0.9111533926890966,0.8366868054228833,0.8659813710342529,-0.005733069065861249,-1.317635564281431,1.1469885983374974,1.113846557390936,1.3221118697466765,-0.5042829333879058,-0.887003935890539,-0.4614200034306565,-0.407847240123265,-0.5864979734054839,-0.21716960920956185,-0.7205859150628854
2019-05-12,0.12298121022075513,0.10621598337924293,0.13199179136916367,-0.08386969709930304,-0.7170669062097715,0.07727915307512279,0.07374171041064771,0.18645923498850897,-0.2941790345487203,-0.5836436513297663,-0.010061948545291239,0.26808273496690116,0.05261714228601451,0.8699466091243677,0.17077111315818408,0.006305949707840883,0.08642280367307754,-0.057423437742082396,0.48270049007294874,0.05085310071520136,-0.312003814156064,-0.3186412844498679,-0.3107254213661998,-0.27837746703528843,-0.7936227754810663
2019-05-19,-0.004364408825585205,0.2929567332000675,-0.16795088837332028,1.8744801534025117,0.6325205252504171,0.05532274023292937,0.20016080994951574,-0.12853428725219232,1.051342716633564,0.04760030261931641,0.12349179802897398,0.3141761521839316,-0.08599102428292499,1.408665412070655,0.14782648046990945,0.12728671924472884,0.31429774151370854,-0.07937685711630611,1.211628154946014,-0.46290711647469,-0.2985094020587556,-0.49694771945725835,0.09884394067382414,-0.8422269955221303,-0.6358957921060971
2019-05-26,-0.7946805573230956,-0.6427130434966893,-1.0557860187191423,1.6250149804202818,-1.8764727922433893,-0.8218171360623978,-0.5254488232328127,-1.3977152995034017,1.9269150391592806,-2.0240737447127835,-1.0070577177264126,-0.7366220648979859,-1.6990693238096841,2.6018509750175887,-2.3840973135532115,-1.1360714306503465,-0.9413127284403114,-1.9057267758049246,2.210566482967192,-2.1545736143936396,0.3996665266021356,0.0816129990187158,0.5303046518391681,-0.24461735811438165,-0.19136350636145258
2019-06-02,-1.239162870950509,-0.581571456225736,-1.8686931646756213,2.893332659513499,2.36771957131401,-1.0122792755172678,-0.39478819879468785,-1.645471436385948,2.3816224353562614,2.1754206445512727,-1.2275231569039464,-0.5947912713332996,-1.561534899085133,2.2148885459615313,2.026427255547603,-0.8667123203798969,-0.39522099513679526,-1.4492956084763597,2.23732161104251,2.0967506072798923,0.3505462000598486,0.20512161082858255,-0.33559195349073856,0.5588994044673521,-1.3692080411648206
2019-06-09,0.6146817888137514,0.428139045085388,0.774165208202827,-0.8858662062688126,0.03864690966713525,0.5172566099856266,0.6472661146625325,0.7455885768729622,-0.4272984314885174,-0.25871653720687837,0.5824321372751817,0.48958881863274,0.7309736787706439,-0.7634713316785208,-0.2909557021653607,0.4928707533913715,0.12046187926652684,0.7212807885542184,-1.264752737240739,0.09030417739876517,-0.8669359098379573,-1.4103476907257304,-0.007503351105220974,-1.8748038587323468,0.3556351731337811
2019-06-16,1.2356646952065309,1.858196994534126,0.662919738358891,1.5542821538805092,1.3730170324900508,1.321757469018598,1.6233465111270098,0.6313190313866102,1.4994265428699678,1.4571592406294764,1.3092395542421298,1.789197052710369,0.7043094245788646,1.260654500056278,1.4015650123081402,1.339928578338469,1.7168606846614944,0.45856782707436644,1.699449580661977,1.3889596822821433,0.49622442233731967,1.0180394865560545,-0.31923764087770795,1.5909111233827395,1.9295817439061682
2019-06-23,1.679225011967063,1.5121655230217919,1.6543235901193825,-1.0456531799243611,-0.5686071394947457,1.6095257812691737,1.416881168514061,1.674162905034295,-1.128209701432093,-0.22663923067195466,1.652833670052629,1.593214134044158,1.4893546033849425,-0.8484848866743118,-0.39113402388620216,1.5637013982548484,1.464857738683599,1.4451905782161023,-0.5919910434888959,-0.03290449663164036,1.4469949057236722,2.6306432322772575,-0.6823808026722548,2.9351296493768904,2.2859494760622883
2019-06-30,1.6335116083621732,1.7252072538798529,1.3637005772268376,-0.1300781786688197,-1.0403057226851735,1.5405027038968362,1.690538968720954,1.3674992264303154,-0.11956817413898253,-1.0517308307193847,1.4270190375397833,1.5235794068588706,1.092425171476003,-0.04163636246668881,-1.019150140348318,1.5142242094678509,1.5187981052022268,1.3734967088691485,-0.4287877437890442,-0.9817477836793508,0.4829485792130506,1.5729905309291823,-0.4679174757398995,1.7040895945583447,-2.0438028458067503
2019-07-07,0.8937193762377681,0.7614765342839593,1.0077904248015235,-0.9058294958711149,0.02871287375763511,0.9031339223355483,1.0655826524500494,0.9800684718921174,-0.32857987477309114,0.34074597049496497,1.0101527806452013,1.1699811214823,1.0159591899348046,-0.39473620788870406,0.23516236362984339,0.9348818119484334,0.9585041425646731,0.9139875170199432,-0.37586461568708046,0.23659665849006736,-0.9121428634653265,-0.8206067310687964,-0.22545466068045017,-0.6969697544137484,0.3575434500849141
2019-07-14,1.168499413676146,1.2133877047913002,1.133976091761385,-0.47158859791399266,-0.6356168089214947,1.3519160813978044,1.5550077772629092,1.1324058315330958,0.4137033071973933,0.4796282403923072,1.181829437155014,1.098616878729256,1.0602373755483443,-0.6133288144895157,-0.28374599438477227,1.2277568065597946,1.1841918169390129,0.9579796588263209,-0.03039888248693159,0.18329111934594247,-0.716651857813866,0.5166220766315878,-1.19868775076057,0.8329717098124755,1.3988318099730528
2019-07-21,1.4888734597760058,1.5583165407929367,1.3388109497719993,-0.28428370351603344,0.04377831517805767,1.5353889363291888,1.429219518024397,1.5331436878405766,-0.9060908143897481,0.1299005208285872,1.5206129148208187,1.5536323370884104,1.4612901920863717,-0.7908217542625641,0.46950712506722536,1.551307400116284,1.4401675867674426,1.230657420062026,-0.11556349739763538,0.5744955192109987,-1.1377291680889203,-1.0678650223760793,0.04952984016655067,-0.9766304641645863,-0.27004506398953826
2019-07-28,-0.09867579157752795,1.2956465180034598,-0.6950018240603688,2.619098600056505,-2.435302459264078,-0.019745035226439965,1.1574531753859938,-0.773590504224174,2.711535359799426,-2.457375889514307,-0.21220064185314866,1.3430859527508732,-0.660780198278944,2.7222734117285516,-2.3628770216872805,-0.23097482097283034,1.04352938025271,-0.6191205940014833,2.48723128024322,-2.3495405059318597,2.1638601055116014,1.2939422929353956,2.376166532899913,0.5895673339240074,0.07004802704349658
2019-08-04,-1.8328893319633697,-1.8901815887586182,-1.481547726738457,-0.35215717678343444,-0.30581500956367347,-1.853929816286621,-1.9573116765137422,-1.498817404098766,-0.6009973853488355,-0.3782659759728108,-1.9602136073487832,-2.1194606130998297,-1.651992189208679,-0.4428049582124103,-0.11630547164270573,-1.894127084535827,-1.9446330496779776,-1.5970040363617208,-0.3890954834140057,-0.2015126330287084,1.3407203275280828,1.0429854006541233,1.931388606944406,0.3974485461269153,-1.0790077605352366
2019-08-11,-2.053179654615526,-2.1406128669930395,-1.8944576975206922,-0.24156803864578238,-0.23017880525799864,-1.9771997486799862,-1.8513460609594874,-1.9246609235656575,0.5523629489547222,0.09313441564342455,-2.009971673422385,-2.131648098109627,-1.791387934370229,-0.5859270568042942,0.11251367543291783,-1.9959975666581398,-1.930606419749175,-1.845037210602102,0.12582031180496894,0.18994660690848764,0.6988765988619455,0.08508830574401323,1.0120424765878155,-0.26771491372115186,0.11604679154315624
2019-08-18,-1.6088345618126836,-1.5470355905004627,-1.5215501430886456,0.1403411136360884,-0.693074470867422,-1.7046379921041992,-1.7316569677654934,-1.5986009122361582,0.019098532802405525,-0.7714558201228496,-1.6532051616871772,-1.604289430942757,-1.70702921665022,0.4592840323593896,-0.9018890565415495,-1.737572741957447,-1.7428574824424616,-1.7015221731948331,0.20369088321031456,-0.966226767510062,0.5310046469138358,0.813765071638892,0.5658280966187352,0.6081675648337929,-0.8608748270952583
2019-08-25,-1.5907314543622089,-1.4712400234447323,-1.554578468590787,0.47518706501699115,1.06836324136493,-1.6112081786240684,-1.5707444454760924,-1.5741629592636528,0.35691870156634276,1.094337982471079,-1.5334159498101125,-1.3959746895994638,-1.4706947249137108,0.3937105902630908,1.1246971532642136,-1.5285242083715267,-1.4986576623318175,-1.4510710191185463,0.08506461094182591,0.8612281882460012,-0.48977791407885773,-0.9108998174326413,0.2250136924166245,-0.9968225142174091,-0.2705358921846622
2019-09-01,-1.025689825839684,-0.9034327245289816,-1.0323701520918993,0.5038201659801546,1.2958247497925939,-0.9859068413995047,-0.9525658993609135,-1.0740523258568093,0.5731995243962863,1.236638068870028,-0.9832500666326455,-0.8168557825958794,-1.1256784791052028,1.0166039543231442,1.4776501533441302,-0.935975620057851,-0.8650311099840821,-1.0713080351024338,0.80240837444957,1.320616765213335,-0.1559273224632046,-0.5114267664719356,0.3512405210978978,-0.6301587824551054,-0.2113613336974087
2019-09-08,0.13282971821704598,0.1930116999012493,-0.2631866648349634,1.1695190247610123,1.534377134564349,0.25433219073098745,0.17439012166048956,0.13574198724901265,0.07483940879419544,0.8709979424123161,0.15804754108079944,0.24170130925703284,-0.08986141575878091,0.8780894550733825,1.260779999678122,0.2922397810792915,0.13268500812638304,0.2792311452184853,-0.5143168768418003,0.5431434403614153,0.35745664439867875,-0.12344924348393231,0.3407928338318445,-0.24474913697855505,-0.7162317541377589
2019-09-15,0.21398192182500966,0.02365654794507518,0.3737979594066258,-0.8994594397492197,-0.14521658981570112,0.17474044940369388,0.02883235001609919,0.31681817057876405,-0.8287394722967579,-0.20738673040395536,0.26028864185767614,0.15252949975949368,0.38218297174760474,-0.6499760360969993,-0.28977630768335383,0.18541341176082074,0.02093195754044006,0.3523503558331556,-1.0915255267929913,-0.3391147464970458,1.2698057493814774,2.3412612709122667,-0.7726315683739948,2.406812438241943,2.182441135155452
2019-09-22,0.13092872730148458,0.016492689738375612,0.2686844904954502,-0.6314575379865923,0.19396058703859992,0.11852865086272461,-0.10107601055833956,0.2857596139315603,-1.045898580391941,-0.2324891490293192,0.1399146621624644,-0.1021722704833902,0.35804382325128165,-1.1466491511636685,-0.09090301755777289,0.11197086180693884,-0.05897683848568885,0.27448229068430435,-1.0201336399841852,-0.11468392087429649,-0.3639521332530894,-0.6732262040437087,-0.2698503031168917,-0.5899712596126835,-0.28189076441692174
2019-09-29,-0.11972952699216659,0.17945469890028884,-0.2650861501096253,0.9881261802498732,-0.7989888538463492,-0.08469851070583743,0.16271239406011573,-0.27229445967405863,1.0630891213023668,-0.8031602746857913,-0.18193590993622216,0.018596700892737954,-0.3064316328419949,0.7660055917945416,-0.7601766442930299,-0.1588211245205349,0.07047667426076239,-0.17420399705957618,0.6977664075732379,-0.7239729047566574,-0.4981716628120505,-0.6505446549890197,0.14344689461663232,-0.6798188455486915,-0.10200296506168319
2019-10-06,-0.173509215964823,-0.14984575165973585,-0.07634023224980882,-0.16150993142276615,0.5589911825009449,-0.1294123026735058,0.19096028601116014,-0.15781589706573732,0.7971503690257767,0.9992957735633281,-0.08592755008482784,0.06098521297374262,-0.06717586419764159,0.2835988168002944,0.632635404056655,-0.12631801722895575,0.1532428126075537,-0.17364683260490826,0.8647918193216712,0.9505937750700502,-1.5040139719932992,-0.8315914412947368,-0.9758995243126836,-0.586052057386352,0.4465310618830337
2019-10-13,0.8820079356834976,0.7593461417537858,0.6682674608485618,0.28004237650542957,1.0615700537916613,1.0016431637224799,0.9409714341982532,0.8917646916858993,0.05432268706691114,0.9645931916795577,0.9524325898401752,0.8656555791007238,0.6219132549335098,0.5691760012190156,1.1287408648646802,1.050941013010957,1.0219171944029417,1.031747812157338,-0.053030929125103786,0.901010320027571,-1.463804644061596,-0.8998700795863624,-1.8640488916426488,-0.47034959177611724,0.3774227188505204
2019-10-20,1.940705071725581,1.6505118654294066,2.1065037572417387,-0.7197324209799024,0.4971713539797936,1.8973372461591145,1.8026205623053395,1.964620904777545,-0.2042101241019231,0.7956483482531281,1.9466147203981912,1.7191912567180703,2.061789644215549,-0.45233479684085837,0.5195108096133955,1.948763854108009,1.8263025987605923,1.8468279256085292,0.0870979289038465,0.9381733373408927,-0.8807970426862787,-0.8152735616261313,-0.2601135148752263,-0.7709177527688353,0.3008014583099159
2019-10-27,1.8117920944284267,1.9316929509348837,1.858610840746832,0.07567441855203368,-1.2578519972184707,1.7840994773283054,1.7777835367453312,1.7440150570775135,-0.13325376263536323,-1.0139735308160802,1.7160844291898354,1.8199004923914712,1.6811863765019655,0.5241660553806347,-1.1755281965082454,1.7224458682739696,1.78631129501711,1.6339553154056254,0.5289527008164497,-0.9627891700051805,2.1415035186516214,1.1461357154931884,2.201635721011883,0.5696983929774753,0.5289924725647552
2019-11-03,1.7876392266713783,1.8138113243810778,1.808512464846469,-0.2764095064911333,0.6306595669977555,1.775935679288598,1.8586666886886019,1.7499733168895324,0.21992214166107896,0.8863800047288011,1.8013377558931039,1.747762410020055,1.8160433180338822,-0.439373921640338,0.5036620052396956,1.7762189306761864,1.8431651301044492,1.7711003057572106,0.2532376871708013,0.9016658094263583,0.06679716841015995,-0.2294416202227048,0.5050708208525525,-0.3729994717986201,-0.3356948238001622
2019-11-10,1.6329342075139994,1.6652517106138052,1.6134508283794826,-0.17902763381273035,-0.7245469725229634,1.5668681699936968,1.52397389523144,1.5937693065719793,-0.6669609878538147,-0.7714944535081537,1.658511596492413,1.6489942505512263,1.6740561209275062,-0.6373966846267151,-0.8047699318557525,1.5581860157240417,1.5339291422408372,1.5596156237177299,-0.30270537163196515,-0.8009057017328347,-1.104529465654812,-0.8997085110372907,-1.009642124813997,-0.6755901477374614,0.01881115576776834
2019-11-17,1.3175944476857935,1.2800470757531743,1.3487491952353154,-0.7816041248957929,-0.5664243043320628,1.2546406076241223,1.1591992212524669,1.3315999047988687,-1.2401260941603685,-0.8990015585741219,1.2868381635503532,1.1702987809415226,1.3710698190059079,-1.3687949140378748,-0.744713378892149,1.2388160244789022,1.132748904912445,1.3149020858298233,-1.1645101238195066,-1.094529837025596,-0.31243685504313656,0.25681602540547654,-0.44061024039258817,0.3882307601229994,-0.036757182764979066
2019-11-24,1.2771997191347577,1.196525918806508,1.2706498099894852,-0.7804608937107236,0.1056669680541822,1.2503109508338728,1.1035679186676182,1.363647189090337,-1.5572435201638766,-0.38425255074690734,1.289823036692716,1.1712622376324333,1.270636748374508,-0.9831080988023434,0.12823857217908563,1.2901242737972076,1.1293085590913048,1.350284617874666,-1.3617432158954208,-0.5690052794759065,-1.0878277221650234,-0.47705997116957727,-1.9206068926379525,0.14699767623550455,-1.3906129296556131
2019-12-01,0.8655375040046456,0.9189208973212812,0.912512774946581,-0.29956449145026437,-0.6454119909444673,0.822217067501494,0.9314927159598876,0.8035659900124401,0.13405503299321758,-0.724113663457344,0.8629409501268163,0.8762084446170226,0.8033314976277991,-0.06689571689416682,-0.37674738480746345,0.7498619956007105,0.676233663769818,0.8412739436556618,-0.8365081209439014,-0.3937112590850627,-0.9760153877397891,-0.8983556882243526,-0.6574479784247849,-0.7439467765978427,-0.49400776902418786
2019-12-08,0.8621490990888179,0.8264141631605166,0.9372749935546483,-0.7620258895546409,0.6637970814043225,0.8891739110548449,0.9089938273833296,0.8760009869370424,-0.20796833889364294,0.7795590237325887,0.8726869948691418,0.7870305445967344,0.9513843887268776,-0.9477028599751434,0.33149719218339413,0.8703791049947439,0.88865098852411,0.8514203605579985,-0.07745434212116509,0.1598070053788681,-0.7159730175749502,-0.6300811588920082,-0.5770246597755057,-0.4885198800214701,0.018976265161343434
2019-12-15,0.7460029978775411,0.5898266883888488,0.8634447892503035,-1.6039117836938828,-0.29214389052261325,0.699292863608096,0.598819954330153,0.7848297248281669,-1.0157618620513722,-0.62182547173505,0.7321325333614033,0.6824890986635082,0.7671075473374002,-0.6698422393555615,-0.6593152510226018,0.6582192345101668,0.5164166699357017,0.6984322557911377,-1.0090505077944238,-0.349622412118039,0.5662558583175287,1.543936766480285,-0.10254975989205999,2.0759830975030695,2.016329535022071
2019-12-22,0.6124525345032265,0.3992396953640798,0.7386329873670079,-1.674181619762327,0.0249039515556915,0.5452057239159397,0.3245016069538116,0.7078209090455704,-1.5786036793771518,-0.1465968957529394,0.6789289217501749,0.4874231949463195,0.8443034425175467,-1.7489102807056374,-0.1539215283635495,0.5550127628501689,0.3070163019411315,0.7061470537850709,-1.7283834710937696,-0.3575752084289279,-1.6717316214369455,-1.3081601060319445,-1.9026866282090784,-0.43183455603425364,-0.4904459065179182
2019-12-29,0.247575112944657,0.12564185562461544,0.22635217654310352,-0.5075131432677977,-1.0731649004081387,0.1265263648364541,-0.06037620771223263,0.09012036158196321,-0.4420302496036792,-1.0845996789685037,0.17757932634917092,0.0931279232569511,0.12960499146417187,-0.19578814132979128,-1.1746745400198157,0.13319236251039146,-0.12318416081815452,0.18728089670916054,-0.9165038163223278,-0.8117205426916172,-0.6075091564470926,-0.5212734141461982,-0.741137589106632,-0.1940879255376229,0.5041492830063408
