Date,CBBI_Open_average,CBBI_Open_max,CBBI_Open_min,CBBI_Open_volatility,CBBI_Open_change,CBBI_High_average,CBBI_High_max,CBBI_High_min,CBBI_High_volatility,CBBI_High_change,CBBI_Low_average,CBBI_Low_max,CBBI_Low_min,CBBI_Low_volatility,CBBI_Low_change,CBBI_Close_average,CBBI_Close_max,CBBI_Close_min,CBBI_Close_volatility,CBBI_Close_change,CBBI_Volume_average,CBBI_Volume_max,CBBI_Volume_min,CBBI_Volume_volatility,CBBI_Volume_change
2019-04-21,-1.2173595190273965,-1.1596930193527537,-1.143065653247607,-0.20030514136092453,1.0283643490292573,-1.0959095036706037,-0.5871153715442655,-1.223804446199134,2.191227416808956,2.2813328930224364,-1.0810502217145337,-1.106117483682202,-0.9465087364736343,-0.280833228032453,0.9581630780682612,-1.004388947568738,-0.5681309855376496,-0.9738912716249062,1.5743507094838636,2.0604073088016315,-0.7949065122339057,-0.7384687256669047,-0.5845813150660265,-0.643678430152446,0.33972216714098263
2019-04-28,-0.11899538143422178,-0.21235921720980563,-0.20960467196420407,-0.04690808272447273,0.243733339110724,-0.14333906499381435,0.13216372009101907,-0.11021341275812829,0.7230131278335025,1.3916824687641942,0.013988045267648845,-0.06860012221415511,0.01759017101318969,-0.19533510401790008,0.31365755866506095,-0.13662507079954145,0.18606328390755614,-0.26431625891740546,1.2215002765902814,1.3510151144722138,-0.7372899159937711,-0.25361934320145124,-0.6805973520567372,-0.14069381921889026,0.6319698784443217
2019-05-05,1.0207160906540218,0.9127971333877725,1.034786088635484,-0.03716658964587524,1.0990944255174393,0.9811227801350385,0.7957091065180139,1.080733655207969,-0.4434868574117225,0.6329027115627515,1.149721334657944,1.1794169538276293,0.7871882049648751,0.9208984316277816,0.5840833310752713,1.0229494491905864,0.8538811506348133,1.2415082520356109,-1.0243248586378377,0.31668173984185677,-0.6618849860481321,-0.649049967379265,-0.5368227285343162,-0.5537651760378476,0.10885305719115758
2019-05-12,0.8555466219553908,0.7599653659875838,0.9998628483645046,-1.0031292970868504,0.25076193860644075,0.7873874737286263,0.5902173730335467,0.9215337896924444,-0.7703205222273722,0.2370888278411931,1.099854863672903,0.8108491557564976,1.3549405278519708,-0.868632518254521,0.4039481964703623,0.8387503607370999,0.5681203622629406,1.084399731985954,-1.208771708391612,0.4046437221416664,-0.5943741077288394,-0.2547010632394288,-0.8896983969159349,-0.19201977987444868,-0.27996257332323216
2019-05-19,0.2472645719820984,0.6688030936868842,-0.14431741191524075,2.522843976039878,-2.119138741763137,0.09930336092611275,0.48707309452378417,-0.3075145544607516,1.662557843826372,-1.8378661565747973,-0.20442737314245457,0.2760989767241239,-0.34327642846140394,1.0442124028945021,3.083528885090818e-05,-0.17876938570326578,-0.05319993244345409,-0.2763469340680956,0.4583457920102765,0.016805239345937837,0.5929463006906605,0.042238690730223516,1.8682410199694044,-0.12946650789398093,-0.4311241529036506
2019-05-26,-0.28442113705126637,-0.36471739939644654,-0.10475507571369148,-0.7782153540811128,-0.08006107003822044,-0.48578974322994634,-0.4652529553606312,-0.6031466459970397,0.22564996756665912,-0.8006565162304623,-0.23671363928102124,-0.3923627166121372,-0.18879667541770942,-0.40047229945247986,-0.401446958594618,-0.5223398362755853,-0.7168320014316932,-0.3091926755471335,-0.6123272200592778,-0.2587650323898736,-0.1679936181992437,-0.4342103127626957,1.2295147307636567,-0.5520772613404923,-1.2878902251067994
2019-06-02,-0.41859573141462714,-0.603148809304082,-0.2346885972404098,-1.0819776707516306,-0.2089683632984391,-0.7239752771200715,-0.7281539864891424,-0.5644534956242819,-0.3401126044659834,-0.46495382024768034,-0.37737232695409634,-0.5523774925237608,-0.1914570085623931,-0.8661504895667719,0.22572978725790532,-0.6459328141001557,-0.9350943174298294,-0.37457536374417166,-0.8169681211131637,-0.07630034659226366,-0.5616993726277344,-0.6436143551826401,-0.7508105878020789,-0.5937750302154802,-0.42673775714438117
2019-06-09,-0.6609690593947332,-0.8193456086371629,-0.47494014614054186,-1.0624372634462305,-0.3508189379739042,-1.0243810710912025,-1.1352509355374785,-0.9269383967410678,-0.5010843485958512,-0.35532718324547913,-0.6398718270222552,-0.7484176027425438,-0.6732386337877916,-0.35808129767948216,0.8466434469804276,-0.9109646963180293,-1.0641199608758276,-0.6804644498226458,-0.4939394275314766,-0.40485091105595156,2.4862066906996825,2.7721683588399393,1.2711439326069058,2.7688410953169345,-2.8360233175465277
2019-06-16,-0.6355608773061568,-0.7379151853984894,-0.4832173970734756,-0.8429001197750143,-0.2694886417199851,-0.8936487435684934,-1.092942459766527,-0.7050491027701054,-0.9649607721066223,0.15164925608485694,-0.4424808077243625,-0.6456527642075609,-0.19339252824983352,-1.0430740205146183,-0.2609152761134612,-0.8192660425534182,-1.0891759992012597,-0.489330061380335,-1.0197563180807885,0.03711911534672093,-0.08265801627447061,-0.22287673722877216,-0.8251953865349179,-0.1862559237131422,0.05020883040632575
2019-06-23,-0.7073576257124068,-0.7647115231428,-0.646955312203458,-0.582995050344113,-0.4648020229525791,-0.9507493091083317,-0.9618254589093882,-0.9758708756346796,-0.18820236440667518,0.2694905097327661,-0.6395405990391323,-0.7858891528940042,-0.4161998275613084,-1.0039640226824589,-0.2390875961886368,-0.9190110911680215,-1.055572609649377,-0.675641657039009,-0.6826277059351584,0.28213807654719014,-0.6458984517398948,-0.2319442488176215,-0.721688555470752,-0.20003662254342278,0.4065623129064103
2019-06-30,-0.8995718454373476,-0.9160474875988851,-0.9383065221827378,-0.31539782460639515,-0.662491560904746,-0.8584834631443677,-0.9315863893765317,-0.86426515370667,-0.3484982339237395,0.32486106136815707,-0.8555373793245112,-0.8367369315048517,-0.8188760852956324,-0.45458372840713535,-1.1819108484739402,-0.8123204665560662,-0.9729011817508423,-0.6827961717896038,-0.6240125769324986,0.11181475598415198,-0.2856650623787593,-0.6043773689971482,2.0672704708689746,-0.7423169039774575,-0.015527703954101482
2019-07-07,-0.8761688950186848,-0.9062954177608699,-0.8501512653132122,-0.5506429861983595,0.2679044638885073,-0.9896536979339875,-1.0124857559306477,-0.9129387300069729,-0.4570284498637146,-0.3166295915916812,-0.8317446739064684,-0.8640675347952107,-0.8331248650911471,-0.5022285149158664,0.10241831129984805,-1.065148117462963,-1.128890017779472,-1.0526341373028252,-0.4042498086778695,-0.4221744755953142,-0.20670787816297884,-0.4051658373706969,-0.14492770303432034,-0.40072760628819987,0.14682532992543246
2019-07-14,-0.6257656681519753,-0.5760524973114053,-0.7360496412549445,0.1505084122988827,0.406026104998075,-0.6576960473028792,-0.5421190689260946,-0.7917481685112542,0.48354601561639504,-1.0867993199587485,-0.6996558274505448,-0.7102865116006489,-0.6627092714429917,-0.4309465317979957,0.11955404917135123,-0.7687061231808886,-0.6546075102274531,-0.8167362227854141,0.22803501337761142,-1.2796248004622672,0.3758856186484785,0.2035157168704823,1.2356796026736325,0.11332428738057813,-0.7242077063846166
2019-07-21,-0.8773358954499194,-0.8317380914726973,-0.7931720206137791,-0.47718037093976495,0.6777720855862976,-1.0234912167780323,-1.0722648551370508,-0.9384125080237272,-0.6866846481844979,0.5967103797512489,-0.7708655395734505,-0.7813637274336177,-0.6522533518304012,-0.6395686608336706,1.0509193722683308,-0.9122005714904993,-0.91597631433669,-0.8134927942787725,-0.4874516387268806,0.8045979026623734,-1.1291896149828669,-0.814196421764851,-0.8159505302524652,-0.7669324213660574,0.058808394909206856
2019-07-28,-1.0029791196354085,-0.8331716555998995,-1.16205051801644,0.5049479157848916,-0.9789766444925846,-1.1157356498970554,-1.0412605792683955,-1.2054140242389237,0.3581042465028196,-0.710275500568587,-1.0551598939250193,-0.9129193130945468,-1.3773332609331816,0.5303059833653928,-1.460730559960827,-1.1150966561147722,-1.035426527187134,-1.1101825532189813,0.2822722871097479,-1.0890284674675854,1.3674354829502615,1.266256250589892,-0.8159505302524652,1.3336162905495892,0.16732741058040146
2019-08-04,-1.194543970552076,-1.2720776325983045,-1.0735502938217893,-0.9367996379309981,0.4192684775922621,-1.2924275195194135,-1.3560854603265013,-1.1891977847304471,-0.8522286449963433,0.7985291091681203,-1.2529538762447014,-1.3053792612771422,-1.137841313035142,-0.6272500481871821,-0.19202604200378295,-1.25333370399108,-1.271290833581544,-1.2238830742317022,-0.3188536926205848,1.4017439968793364,-0.600363117262585,-0.6314313653730123,-0.7979057302033438,-0.5814861424109684,0.1262142254269248
2019-08-11,-1.9392662266164928,-1.4211542001727537,-2.3077485144396417,0.9275962924955443,-1.0335659364530962,-1.8468298850279747,-1.4292219918403513,-2.2198793635880234,1.074570881901935,-0.5714999281842583,-2.298784444028462,-1.625705754647824,-2.4149978277777056,0.8812457268865401,-1.9398461692766413,-2.0520660454929285,-1.4982032712716442,-2.23963295910319,1.614573272719938,-1.31636327131314,0.737181000008047,0.16534972661292793,2.447363421386764,-0.0787996600852926,-0.14938246922263945
2019-08-18,-1.9428719786140476,-2.002414834859751,-1.8536467580870766,0.3030301375936132,0.32102297502921284,-2.003594434022167,-2.057560908105455,-1.8657505859669319,-0.5689751636063235,0.40133436033515124,-1.9060121919547028,-2.177431325885389,-1.8659723702276967,-0.5409022562682919,0.22633224152197665,-1.9743214686975363,-2.3046709175771487,-1.84435840481307,-1.3773881352816657,0.3615608448893338,-0.27749008552052723,-0.040294328983862156,-0.6928315165681884,0.02914519360480167,0.3042785995748746
2019-08-25,-1.8287289664014177,-1.988481148825973,-1.7268132636913534,-0.20883813707541932,1.1516099902953272,-1.8370390247845667,-1.5709493299491673,-1.8190239075091899,1.3369961798143928,1.8802112464883296,-1.7076193967206537,-1.8497543297792949,-1.5955484671829483,-0.43819791937628516,1.0139215942378697,-1.7735319705626709,-1.623784511747819,-1.8252244942801172,1.1338969308418265,1.8140983929065617,-1.048786781257626,-0.6945400260659811,-0.6045239493960433,-0.6437771756139467,0.5242674443280572
2019-09-01,-0.8521532364788115,-1.1350891481418786,-0.6217802643299639,-1.3822178973625923,0.4107518076060887,-0.9833956140001157,-1.3583629556839383,-0.7322764528296702,-1.482644193588948,0.1816049512163456,-1.209561187730987,-1.4877815439973099,-0.9795946417004566,-1.493653784105285,0.25484003162437774,-1.052753800463616,-1.3824200203288537,-0.8720313534742526,-1.4070174171901366,0.21439621924829677,0.007643570821459853,-0.6414109022673737,2.2998808807603672,-0.9421592211455636,0.25645143741252785
2019-09-08,-1.633423269678814,-1.6226674505590266,-1.7971873971277426,0.9684320197737395,-0.5684305611788325,-1.4615407325806664,-1.4694962333990698,-1.5730566255235046,0.5762118637364251,0.12759054791176924,-1.6210352049002283,-1.6053073795633588,-1.762021611169835,0.9161889548913122,-0.11615194703557336,-1.4553820222864875,-1.3446073811369101,-1.6873649560173798,1.3616004943931357,0.1368404394554422,1.154022819763202,1.9363418168613158,-0.02515588394138837,1.8820509448567584,0.29235505284973745
2019-09-15,-1.227862793774575,-1.3960794946934947,-1.0417144498427486,-1.0550014738121691,0.6785101639213122,-1.3218924678080202,-1.526293542557928,-1.1678341812787456,-1.1477631637306722,0.40755147458529767,-1.04468673437157,-1.214487108108408,-0.8618343741081571,-1.0558112871852312,0.6737952509455797,-1.238296731296882,-1.4566548086747573,-1.1056701854262143,-0.9470569490534012,0.4269213406086011,-1.1691074791626763,-1.0089469277936038,-0.6643910169725586,-0.8645878652136476,0.3708761573382226
2019-09-22,-1.4911915238426543,-1.1620934383879242,-1.6539660562327967,1.703374439291548,-1.3941217899544862,-1.417555075148502,-1.2909530561571658,-1.4691373103115468,0.526032963439422,-1.1402858822129496,-1.5568522411440853,-1.3085255581524755,-1.518975855457538,0.7894414219570822,-1.395082346811972,-1.5511608214202344,-1.5197999676969385,-1.6710547149007762,0.61128723144486,-1.2668470541288923,1.5568340105456504,1.8380566285931637,-0.571983524104532,1.8764560297623434,2.8640741751234566
2019-09-29,-1.3717922373176685,-1.5696384716332792,-1.2217165807790176,-0.8796113231641102,0.6789694470623147,-1.4073660353087076,-1.51746633018552,-1.260053303287723,-0.9618870461647153,-0.029468232045295993,-1.2563520810173079,-1.3976351265692941,-1.2867631207772954,-0.3570977862604176,1.174435983660617,-1.3298180648276632,-1.4305501305324833,-1.1740163727672315,-0.8701451479065757,-0.12178650054038413,-1.2438118801913118,-0.9758045288505776,-0.5763962933555498,-0.874632510772527,-0.3150853111891191
2019-10-06,-1.3409162071817984,-1.3240212523561443,-1.221533619828551,-0.30025031293466753,0.7483776749334605,-1.433551950407788,-1.419442358792712,-1.3841696567308668,-0.442787837207012,0.615480082780335,-1.2599635090738517,-1.1976657193571605,-1.195983505023254,-0.026851976976848116,1.2784022274528548,-1.405767253885628,-1.3507451880796792,-1.3055206458818356,-0.3365152336323262,0.9400141844867391,-0.6572745668503196,-0.14882677939920289,-0.5466076412370863,-0.06185220157622395,-1.1655519622421617
2019-10-13,-1.2799984287843853,-1.338573516688213,-1.22752282428893,-0.24077231134985946,-0.5060768996586986,-1.1799530165795453,-1.2052026987821622,-1.0823962075401372,-0.433882983650718,0.13456264387496192,-1.170554300328736,-1.2216850536746278,-1.1322724614621222,-0.3471825374147098,-0.6057485862486737,-1.1720223945165582,-1.3758989820903331,-0.9994136927666745,-1.191053884953217,0.05874244823566608,-0.534235289367671,-0.38359838777833405,-0.4674730962376118,-0.30659014352737146,0.05527970583673539
2019-10-20,-0.9882921801624409,-1.0439571099463225,-0.9173304850364229,-0.3417413451417318,0.13453455879926865,-0.8878046010120432,-0.8648373782686202,-1.0669180803265341,0.373394189705844,0.9195947267741846,-1.0502886911555753,-0.9876518632675932,-1.0825410587881608,0.07189916024331641,0.31283711302535505,-0.9734449832278369,-0.7178638726733096,-1.1047923159354998,0.7794403522951004,1.4833369294900494,-0.7286932087552725,-0.6931053534559288,-0.2784161465847682,-0.6388125829868692,-0.13163101279926503
2019-10-27,-0.6165454782144193,-0.5335933645292887,-0.640154502210493,0.331266942156189,1.6505523956608463,-0.45249795870566595,-0.7743920446307144,-0.2638286725234252,-1.080603143861431,-0.0023999963480917006,-0.7850559550012282,-0.88281238250949,-0.7366514268509172,-0.2753119995710419,1.0256378858664836,-0.5912209280808256,-0.6139302215548493,-0.734732407492448,0.17961442956471488,-0.8482566800189945,-0.7712303517287679,-0.8169524037673579,-0.23076363073684475,-0.7746613961202052,0.0448246358264129
2019-11-03,-0.5856883506304331,-0.4721623488915316,-0.8174451509270678,0.6331575535918729,1.0576817250016584,-0.6808245725894266,-0.6694851989947298,-0.8999005389389158,0.2267446973229096,0.834852909112051,-0.5352932173190339,-0.5104489769235415,-0.6621612992744739,0.3188767185839095,0.897844441033907,-0.6761259527674469,-0.5055810536261847,-0.7093267899349773,0.2420090821005648,0.7734105023702589,0.10952338381067388,0.39250829174751256,-0.5122253318628448,0.47551880256877743,-0.1672925497880965
2019-11-10,0.22202082628150904,0.3839867061119182,0.15934964707841712,0.346084525266774,0.9632312738754335,0.2564233169830942,0.09539928994143695,0.059961013238752116,0.0592060419559421,0.2744528300088915,0.4631991850883181,0.8201784925546797,0.41428196868481615,0.6046945272526336,1.2602902113453625,0.2204161554308305,0.3208191271522865,0.04886435636691824,0.40257007368925596,1.0512823038631536,0.3013501532402916,0.42138059868402694,-0.3948239831016293,0.4676932268880436,-0.3125511244151622
2019-11-17,1.9684749672874469,2.3959073781391726,1.3474725695324872,2.072900308864251,1.8905450658431433,2.1164254617203633,2.3788810253592274,1.5134540596329225,2.1280831387386323,2.046313030444236,2.0699700655866438,2.2155814340117876,1.6422939707869288,0.9792535245850712,1.0775731219621842,1.9418788436143901,1.8357235149667637,1.688849229720643,0.30237832799896736,0.5240561413317569,1.2075985139982968,0.12146931003425353,-0.24041225917270995,0.15254947960588183,-0.6800243742569402
2019-11-24,1.786600872563995,1.4351341914057911,1.9838569581118854,-1.0509718377611934,-0.026233973734011987,1.8613122152438002,1.6272605169586714,2.00523167268204,-0.43035890975880453,-0.9046998936612017,2.072409192345828,1.9773854140170772,2.1879816622325325,-1.4472845746732723,-0.13464052684044153,2.078871423033526,2.0296175303113877,2.098592909194853,-0.45329181125510093,-0.9258200997725546,-0.9701105240733758,-0.917603704599134,-0.40971666704081555,-0.8443303448290357,-0.24448365297799743
2019-12-01,1.8397987508875926,1.6381244231086145,1.9519127367978066,-0.5803527968175832,-0.803341215787083,1.6517080542634568,1.4625840584807777,1.871851927904053,-0.5293883816691749,-0.826066859149167,1.9046169412952914,1.9348087703423502,1.9316802226321919,-0.7233728869211998,-1.0033973367950284,1.7734586124235192,1.726623669772529,1.8823734546510467,-0.5846756423591905,-0.841893345890178,-1.0559134218013735,-0.9933957086633558,-0.56348107814922,-0.9895739877157479,-0.13837095637296382
2019-12-08,1.7520571305972366,1.6765963874039789,1.7985617256992203,-0.30938266432153616,0.186313695049469,1.7627945406765329,1.8566896000655604,1.7796111367253458,0.8244573157143068,0.240280004228091,1.73804933453451,1.856374560630979,1.587601985115218,0.9309018473162861,0.737516378548391,1.8009008420135815,2.0383291373924233,1.6250015101056532,1.8081635606293593,0.6891053002972451,-0.8186272266894237,-0.8174128184131484,-0.5823594204076694,-0.8077009450471954,-0.17487593068654003
2019-12-15,1.3869814988686529,1.2526965645899921,1.50191693368952,-0.8406670710027022,-0.6147249415150772,1.2748271516924177,1.0981976322552391,1.4778606895563386,-0.8842824568936056,-0.5388935173023516,1.3605708879514236,1.3835603004942352,1.3652712504671864,-0.12947650981513417,-1.282426835783103,1.312038813101939,1.2265497049569765,1.4381927077545313,-0.6559013149435564,-0.7885640472173454,-0.7283527224433598,-0.7091657398916728,-0.5823594204076694,-0.6993911873258843,0.08227665051894491
2019-12-22,1.02639530962868,0.9309762049898219,1.067467888795289,-0.5248170372479182,-0.4332499801829836,0.986064713760438,0.798217991125231,1.1534669991386715,-0.9523839270422686,-0.3406306242463638,1.0103752117353004,1.011115246945391,1.1287460481514606,-0.9473805707736183,0.16818128500922888,0.9558691036489572,0.8795975447841855,1.0643457900278233,-0.6152470368389565,0.3290232904920785,-0.6878167881426714,-0.7477552581543077,-0.4991031852589645,-0.7318270881707469,0.2128264635094572
2019-12-29,0.8810892452047894,0.7965725725001561,0.9738193132047692,-0.7754127577852173,0.12201982316545891,0.8510075578107112,0.6775604302251805,0.9777140898446158,-0.8923684285348232,-0.24467172577489643,0.8549353305580043,0.7237580616409975,0.9665690404714677,-1.6255797417155866,-0.14185161651678538,0.8671214142122321,0.7350788501804346,1.0070711284101574,-1.1170002076793308,-0.7277399102393585,1.1240055041400405,0.41286488515400666,3.097166392173267,0.16790730758284791,-1.4776060130181998
