Date,NKTRStock_Open_average,NKTRStock_Open_max,NKTRStock_Open_min,NKTRStock_Open_volatility,NKTRStock_Open_change,NKTRStock_High_average,NKTRStock_High_max,NKTRStock_High_min,NKTRStock_High_volatility,NKTRStock_High_change,NKTRStock_Low_average,NKTRStock_Low_max,NKTRStock_Low_min,NKTRStock_Low_volatility,NKTRStock_Low_change,NKTRStock_Close_average,NKTRStock_Close_max,NKTRStock_Close_min,NKTRStock_Close_volatility,NKTRStock_Close_change,NKTRStock_Volume_average,NKTRStock_Volume_max,NKTRStock_Volume_min,NKTRStock_Volume_volatility,NKTRStock_Volume_change
2019-06-09,-0.5696699834802446,-0.668159632165341,-0.41785915558910947,-0.991540844508891,0.6602249949915587,-0.6247823149023595,-0.7543494650386262,-0.47146137935880095,-1.3316172084916027,0.509719519384701,-0.5070853543344286,-0.6137578626195191,-0.3706160731485754,-0.9738150061863051,0.40699163488139145,-0.5491750794975371,-0.6360167431857815,-0.39753932050053004,-1.1561442194626559,0.37351730655686993,-1.7040973832047732,-1.1118165918390797,-2.1827749650221278,-0.7598360887034427,-0.6938693741072293
2019-06-16,-0.1894770647799535,-0.2371356123407444,-0.1721645360383014,-0.2635917653301695,0.9053930289761862,-0.15989635317542747,-0.15297219440740734,-0.21573613497984773,0.14488761568524697,0.7946604209812799,-0.08807155737725349,-0.0965976538779241,-0.0961562823846839,-0.04560711886404779,0.7624541785255857,-0.12763590846536368,-0.2572076943374151,-0.16448993810226822,-0.4750746015917202,0.7445258472390959,-0.9143826075417212,-0.290763876882073,-1.06405181091547,-0.08221877785437326,1.0570042843018608
2019-06-23,-0.21071530448477105,-0.3322377091522367,-0.1554254874094013,-0.6124106602441557,-0.031629113359581434,-0.12925918954919874,-0.2935838933117454,0.03496761416497151,-1.1156394072464177,0.5032848645515863,-0.19822836378356365,-0.2596703834201941,-0.03532968789694323,-0.7115213052222731,0.6244987218845929,-0.15204065538655387,-0.11469687369492335,-0.1785894422890726,0.10860471175313262,1.0337193544781376,0.30753205298274566,1.6011224929686563,-0.9341551169398071,1.91396861842425,2.3707448475232167
2019-06-30,0.489058296276742,0.25386359750157284,0.8034183556507289,-1.3589293469285872,0.18476373073517358,0.46705613106708344,0.20237353475889047,0.7218103092092617,-1.25847057010456,0.06219482315730197,0.5372106167187456,0.4199287607874378,0.8354649846091874,-0.7853685730316392,-0.06128413223787448,0.48956079521416557,0.27475042853347237,0.6820078717335623,-0.9902715692286727,-0.24406593415176583,-0.5969396548737439,-0.6416675727871447,-0.6829307743362292,-0.5455206760918591,-0.6152546954991333
2019-07-07,0.0901750931432784,-0.09754734122541031,0.11467026816228507,-0.4237896429448794,-0.6287832300517903,-0.04581006742789783,-0.22650523497025066,-0.0215811629134302,-0.46482169994494404,-0.5799490999482412,0.01462305770850034,-0.1321755254626752,0.20278709789637295,-0.6282337602675342,-0.32253017170545145,0.015194834052054284,-0.11604686573547766,0.19271242484610634,-0.7057433882795058,-0.19094902061164937,-1.4051892271817206,-1.0746671271599193,-1.6020819943735736,-0.8255037661403564,-0.4443544814504815
2019-07-14,-0.763653044093173,-0.7565437835897558,-0.614389753717436,-0.29398836586101473,-0.621833059699739,-0.9700580100373344,-0.9191610827677813,-0.8951380924542809,-0.3334986620365705,-0.6236681648744745,-0.6538170246942104,-0.7606310664752862,-0.3878464700398665,-0.7366041647759066,-0.4722828080184089,-0.945480022052721,-0.8804014480691218,-0.6188489703534813,-0.7070029389426828,-0.7343148783864394,-0.6385221635630667,-0.2372027140466711,-0.45344051856003625,-0.1504921552852666,-0.06001176552738044
2019-07-21,-1.4209862121919088,-1.4207975717452033,-1.7502890823557449,0.5772899029566643,-0.9598285489144566,-1.4104290773088004,-1.491012762529328,-1.4384328257542907,-0.362982424434426,-0.6807061675147802,-1.4459880006688839,-1.2526604772425873,-2.038782682487199,1.9322537923869691,-1.4479921707684305,-1.3967826177691571,-1.344322852335546,-1.7688259027605229,0.7187083700309133,-0.8594951852268247,0.27838903498615075,1.232923363109281,-1.509475573541469,1.6687751897439382,0.8442276441527439
2019-07-28,-2.15228916794088,-1.8286296222672929,-1.9960572659181899,0.5861761890117136,-0.14363073814328015,-2.14048290506195,-1.9784947637675658,-2.2906099954496826,0.47014110224395833,0.07976770620030718,-2.265150283519681,-2.0570215470530724,-2.063476375668291,0.7436841796358914,0.7827164571624334,-2.2375414927480923,-1.9384221678162459,-2.3817074543575405,1.138200211550479,1.1058523573382961,1.2992032963974292,0.147145555788322,1.6059829182965384,-0.24449199598109286,0.28998990036954575
2019-08-04,-2.94761771955179,-2.0992523059180273,-3.7758453128751213,3.904996261729079,-3.533468851902011,-2.7418875227779145,-2.052681660541857,-3.661182722271311,3.8031871229549914,-3.324124376698859,-2.8620879846884453,-2.4304193105073693,-3.7030138792719685,3.9567916111157944,-3.6619281765432996,-2.7915317404406736,-2.380267995288168,-3.5965230941264412,3.796893811286197,-3.4026163997587746,3.9442532212062833,4.139396257539228,0.6814700178365309,4.150827049204493,4.103499789885197
2019-08-11,-3.57650089101951,-3.756270075859387,-2.7075082835369355,-0.15977006559362658,-0.32601600450364004,-3.619687459507836,-3.6811237245242734,-3.0191424103233993,-0.03260218373339236,-0.47371311049352033,-3.5453827381799528,-3.7456015577666606,-2.7313843976083274,-0.4670587682841705,0.004681292018224054,-3.622457493305891,-3.7514583385818376,-3.025470867788226,-0.7466007621295441,-0.12022491618738539,2.255461676821118,0.9095327279921229,3.688305968443953,0.5374176374454052,-1.2412479503410105
2019-08-18,-2.8178979791406964,-2.9526826474591514,-2.359401201476983,-0.3826611809853729,-0.09708678988699136,-2.8498472054346085,-2.9467978792330185,-2.5187442305345713,-0.464404904179729,-0.02642385354889131,-2.758737028011181,-2.822616473544597,-2.301122116769539,-0.4403721907407922,-0.10208430593996697,-2.8247832688910806,-2.850888303107826,-2.5152752917618666,-0.6038945644131742,-0.22317654745891066,1.115520996152654,-0.031205578257872645,2.724685877993965,-0.41193412907827054,-0.18137757493235987
2019-08-25,-2.296398665206822,-2.422233879857199,-2.0030252377691555,-0.5879933671473189,0.36190262175464744,-2.2722307857759416,-2.375182721421324,-2.041923694513807,-0.785074437588418,0.3759981956791474,-2.2414018352984653,-2.316055481863763,-1.945761352008562,-0.6249775315321017,0.2755047233299106,-2.262050549256728,-2.3217536660664777,-2.0996189176349955,-0.7279020532380235,0.29592178524055174,0.33381604830323874,-0.1441004085708067,0.6362672477034802,-0.2370725098665595,-0.47854622886130915
2019-09-01,-1.936008444775434,-2.04239362598078,-1.7036778881821877,-0.6751965653784731,0.29521904213342465,-1.9522957173199698,-2.0434552361078167,-1.7978607746518975,-0.7721504042476275,0.36531616007600604,-1.902344681645478,-1.972284196379552,-1.682849689222949,-0.6696233747913902,0.29216770312828944,-1.9401513498999516,-1.9730599984263564,-1.7978235157083344,-0.7769895904614622,0.16859447111999187,0.7218719920836694,0.0846307017953009,1.1908395176937951,-0.08860995310179219,-0.6094669418549469
2019-09-08,-1.4674751311269114,-1.4362721489883885,-1.50348400648644,0.35077265279663294,1.1400208424290836,-1.4051303752991207,-1.4192879425666936,-1.4981853880877918,0.33572485867782015,1.2316631163045024,-1.4447847460801098,-1.3933449253340655,-1.4902908280990372,0.4439124620077232,1.192753235782615,-1.384307864164478,-1.3892926907880563,-1.4612305092526958,0.1987587680510818,1.1411707283175074,0.5938820435112684,0.09966881404460198,1.2286313584389137,-0.0862350176079113,-0.25651267870711364
2019-09-15,-1.1379270632359244,-1.163945130927548,-0.9720685181339771,-0.461492523615907,0.2662355805023229,-1.135123712527974,-1.1786284872002721,-1.0358807165851733,-0.5363838647735002,0.06319432459514135,-1.123393255382662,-1.172702290300891,-0.9552881307575125,-0.6032789843803777,0.14335875846273813,-1.1304547498893378,-1.1145352946251825,-1.0289897118900722,-0.45100359161621995,-0.37828252010677427,0.3971942213022661,0.0982119398442577,0.4761480336870264,0.02728419275179906,0.27127729376089993
2019-09-22,-1.206413664612128,-1.1835762534213312,-1.1790098666268805,0.11261740760958627,-0.4716560447668062,-1.2236720740505638,-1.2039141815244787,-1.1707766224120102,-0.12137286466701412,-0.2898946310587826,-1.2275358308099287,-1.117001511118928,-1.20266427649037,0.36535347606137064,-0.5900331529951652,-1.2495061434544448,-1.1644339846013605,-1.2459863803653803,0.2889690393886433,-0.7407954022064942,0.6417602090979829,0.3392047664189209,0.36947295739315594,0.2885186438412685,0.6702586824428066
2019-09-29,-1.2100549959216678,-1.284421357172503,-1.1117608657159244,-0.41162430332527067,0.3530034080611103,-1.1768282470650027,-1.207094529840188,-1.089469132104575,-0.4766106192194317,0.5229557668685002,-1.1871575058719086,-1.2063574187139512,-1.0987039689402813,-0.2625962596545974,0.36435385752020316,-1.172836619194473,-1.1665999578580575,-1.150651940072592,-0.11028553037985701,0.5346817075281125,3.4752828169335577,3.731387573444756,0.961854029962134,3.729439656042008,-0.3786786409070107
2019-10-06,-1.1962495113915836,-1.0823339721736709,-1.1133668504321836,0.18995024176691092,-0.4878647446055854,-1.1996113084985867,-1.0743738317636173,-1.1596545685770965,0.34004450287650945,-0.3810459608841088,-1.191984600814251,-1.0474171274396948,-1.1102454630110346,0.29511030688372497,-0.5354581920372001,-1.206914575675139,-1.087544494702744,-1.179844575806304,0.38766887750456025,-0.48962286286139894,0.1200403359420576,-0.12016963681024667,1.115286497100152,-0.20851170476557457,-0.11858290682576259
2019-10-13,-1.078642657125847,-1.129032010485992,-1.0573810628414506,-0.1425276156637841,0.5091143180088749,-1.068890684363069,-1.1285658633336513,-1.0020201168981866,-0.5340324987653774,0.6941693515069712,-1.0841133021517748,-1.0747523597388622,-1.027905005882414,-0.08552958725795709,0.6002089928731184,-1.0668437146244936,-1.0878140633148585,-1.0952812943404275,-1.2820605978114436e-16,0.8613849710222091,-0.06634390943879855,-0.1948482340284371,-0.07247630644708314,-0.19247249521469736,0.21150327415591305
2019-10-20,-0.9794230286193241,-1.023802501990121,-0.8941656646398524,-0.3573042435606389,0.049465468569969785,-0.987343428412823,-1.0100248991667173,-0.947757036228028,-0.2756582665238131,-0.1629866637582007,-0.9517251647843006,-0.9979182602219676,-0.8569914184561309,-0.4522562854641512,-0.0871411089771953,-0.9865121530824011,-0.9889742591555543,-0.9216147714921146,-0.37354647326231116,-0.2836438492739353,-0.48119847309319885,-0.4469618494875585,-0.1470793057823954,-0.44290622147341535,-0.23693071827464926
2019-10-27,-0.8538798590422896,-0.9259185869100284,-0.7554972291368125,-0.5224594350653281,0.46577873960562227,-0.8392485938239459,-0.8674261863453998,-0.7822738733374475,-0.40059545550087894,0.52301644416621,-0.82712218222347,-0.8819904420335737,-0.7218754840614118,-0.5508466206793983,0.34937894549923054,-0.8105823097383004,-0.8263549570898076,-0.7540719322001177,-0.4242924769080408,0.48246461424459747,-0.46984587144039736,-0.36140479846784074,-0.1115965350752339,-0.3581420886048192,0.05939958044134414
2019-11-03,-0.6117268827884347,-0.6797400998406746,-0.47323290273982344,-0.6092824664215652,0.4572599727276095,-0.5950106188167043,-0.5727357934072156,-0.5502742784554578,-0.1220693308301425,0.9197364218652726,-0.5896184600937197,-0.656493810887372,-0.4872621712410908,-0.546688046845632,0.2685722949388198,-0.5884746120137784,-0.5258982355163733,-0.5468924784350274,0.004067791544276263,0.9124167308239468,-0.007473353240541467,-0.20357021379375406,0.40564401491421637,-0.234969360761867,0.027153075297996397
2019-11-10,-0.2747922208016673,-0.18818938447470007,-0.24338394695415266,0.12993508532165124,-0.41733604662066753,-0.3040575632080836,-0.16854932329805308,-0.3197602714520404,0.48606544930012574,-0.7453541101003913,-0.3098523665129778,-0.33057955103304737,-0.21240951196195643,-0.35811080794858136,-0.07987141749577932,-0.331253799163215,-0.3195167281998815,-0.2790245329058689,-0.20107967098321022,-0.3655400595730217,0.06375147652842264,0.022339418660317526,0.3533334548203934,-0.0019580222887725946,-1.1928928588851473
2019-11-17,-0.37951470273243015,-0.36563729390809213,-0.36598321380576443,-0.061940357993256465,0.6032334760091587,-0.3387040456390696,-0.26739508306898235,-0.42556783339146537,0.405065100610741,1.0065781551446302,-0.3895730787700427,-0.2692574531293085,-0.3953183881663735,0.2527267947094058,1.1672040836779398,-0.3357343989587873,-0.2175958704852291,-0.42107004994682123,0.6171992445844507,1.5142234079431416,-0.22042584095458492,-0.2896698421958664,-0.08829406471525188,-0.28620495894778847,-0.5903380883738422
2019-11-24,0.004284453795023022,-0.09613012402374732,0.17219045655839685,-0.5283482058925838,0.11119676871964557,-0.00892054222574596,-0.07546250935986999,0.09986772001084436,-0.44744974384126485,-0.0602985413584582,0.03942324886590856,-0.013179638684472257,0.21830136255252813,-0.45644663200368174,-0.06819619479562788,-0.032845407730437086,-0.09830595309341836,0.11946075865892401,-0.6212577394320877,-0.22028899747155917,0.25132259399795964,0.23912335925775322,-1.0231329627276244,0.30551319324549275,-0.39162405540647743
2019-12-01,-0.07547949466214318,-0.1813448554582696,0.020156180428658535,-0.36111991438905805,0.30605929009853405,-0.06819746378215576,-0.11616819633341333,-0.008851477313865883,-0.2525327334421325,0.5434010545733754,-0.05614123206504557,-0.13331010231633197,0.0588546788158581,-0.33919749617714967,0.39373569669324193,-0.05991767116482902,-0.13504970561431484,0.09357494880010017,-0.549243708684507,0.5487931824131186,-0.5838490163613983,-0.5418421642204126,0.45940658870984186,-0.5700807994561263,-0.11548387273029138
2019-12-08,0.6890219788874601,0.6187150281691265,0.8895987349271192,-0.05938613250942353,0.605814560648254,0.7295036729570388,0.5913352716996905,1.0126946883790526,-0.31970722794845813,-0.18548627955630248,0.6853942929061356,0.591463059207601,0.9883689461382638,-0.253079215709504,0.2565480122755796,0.692484653375825,0.6804369798014192,0.9311565169078427,-0.05387843733788207,-0.6661314140838238,-0.6509924438557253,-0.408780440723003,-0.6079316211638738,-0.3756288698211939,-0.5223033754477002
2019-12-15,0.8769830770232501,0.5333893109046535,1.7420966570032022,-0.46350678248057103,0.43702685642234956,0.7839960913612366,0.46939774619998775,1.6848960792980718,-0.7057441584829096,0.3656845671232055,0.9475225706693507,0.6173549820868081,1.8056204392966957,-0.5216681242918271,0.27678418214009515,0.8370270216511627,0.5465194698819987,1.5456948556361423,-0.6453206488196055,0.3479547545819185,-0.7452086512159819,-0.46850268264647416,-1.0800448210545033,-0.4091132586690866,0.1967884488066647
2019-12-22,1.714548510792677,1.434718704582461,1.8129094851797865,-0.7875676042088529,0.640768972028445,1.6168809932212735,1.3089366605732904,1.8790290172670139,-1.1895729798609793,0.10801724359593241,1.8401527865453646,1.6566208757339738,1.9097137144488465,-0.7938634809401325,0.146557551631128,1.7278626091632059,1.4951906618954762,1.8452165887316005,-0.9310309942939334,-0.19956713955282537,-0.9818086607385612,-0.5389266685303452,-1.7824436539387196,-0.4332735699540788,-0.15203779780047413
2019-12-29,1.1614382462255872,1.0571968671497405,1.22474939921937,-0.38316565176716466,-0.5570336153704943,1.0832370892152392,0.929512232692309,1.0099146404254344,-0.16057732435916514,-0.5786408223523919,1.081660791025027,0.8444037050182001,1.1462606185823105,-0.82356098800236,-0.32956888043749605,1.053820886630913,0.9671538329123105,1.142750184335148,-0.5495756173202684,-0.17989360716092317,-0.7760866284533676,-0.5131256855541857,-1.0827654856526152,-0.4581914181289893,-0.08224233452710156
