Date,CEF_stock_Open_average,CEF_stock_Open_max,CEF_stock_Open_min,CEF_stock_Open_volatility,CEF_stock_Open_change,CEF_stock_High_average,CEF_stock_High_max,CEF_stock_High_min,CEF_stock_High_volatility,CEF_stock_High_change,CEF_stock_Low_average,CEF_stock_Low_max,CEF_stock_Low_min,CEF_stock_Low_volatility,CEF_stock_Low_change,CEF_stock_Close_average,CEF_stock_Close_max,CEF_stock_Close_min,CEF_stock_Close_volatility,CEF_stock_Close_change,CEF_stock_Volume_average,CEF_stock_Volume_max,CEF_stock_Volume_volatility,CEF_stock_Volume_change
2019-05-12,-0.972968250868762,-0.8641408701576532,-1.1556934351462884,0.2736183011156657,-0.4260410147925139,-1.0384236667247873,-0.9044677572267364,-1.3139810586599148,0.3724681658757645,-0.6405126152203419,-1.075649228045491,-0.9657935899932618,-1.1885212217106877,0.12716120215308013,-0.6279134470821455,-1.0483126202277377,-0.8787242881440971,-1.2673188495316638,0.4041819646351761,-0.7334235756176343,-0.673901870594693,-0.874561162545131,-0.874561162545131,-0.022531665370693035
2019-05-19,-1.2763495730166474,-1.2764794958775147,-1.0837857953075358,-0.8249026420986442,0.6063105532773342,-1.3269345300269362,-1.334856213121831,-1.181943194104062,-0.7027283689263096,0.6374498256702842,-1.3643658603028923,-1.2518819108680148,-1.3834428346493282,-0.2867442042867347,0.6205416367140537,-1.342227528311225,-1.320020275210231,-1.3999418609202665,-0.3627381250550014,0.6177869418107653,-0.8159421775664274,-0.8825335318744848,-0.8825335318744848,1.0490046610776953
2019-05-26,-0.9201762698422428,-0.5897498600727165,-0.9293643087325877,0.5457900636392709,1.1245751261953005,-0.8793110440033165,-0.5982383804148559,-0.8972730688483327,0.48812569002038836,1.2768333025260563,-0.8856773188339301,-0.47789157432618207,-0.9556764169162878,0.9485543034362941,0.9569757863018551,-0.8372078469683012,-0.5909140622801863,-0.9699274800202977,0.6176987209487639,1.096878106867344,-1.0059126760632022,-0.3316361805701857,-0.3316361805701857,1.6136676262797505
2019-06-02,1.2395341122883052,1.2895952966073172,0.7953405031684627,1.2272281979951931,1.6533392593024827,1.3570419397639326,1.2423487045547934,1.3349238581024312,-0.02604532466053207,1.0037756160534967,1.1428141577248614,1.2108658207416514,0.7387507554963205,1.2738807777429568,1.6891065688790103,1.3084179712712631,1.090840543339143,1.3933865182090357,-0.4965635331614127,0.8418623026101781,1.6273962366187622,1.8267983708999906,1.8267983708999906,-1.6434032694683511
2019-06-09,0.9751529032817546,1.2585272666348895,0.9096786081911291,1.0099207917360993,0.9852408491900473,1.0961244011031162,1.1695504161742907,1.0730136235465286,0.4213250442347448,0.9889612089791013,0.8719547326448381,0.571368235612732,1.0330537693242856,-0.7014058018484425,0.4047289587794454,0.9441086476154471,0.9493381452327136,0.8847720275207928,0.22864171977384096,1.091295700226614,1.3938341131547578,-0.1922663911907573,-1.592301840441106,1.3774971500339839
2019-06-16,1.885747786493753,2.0672501938807932,2.0545766983856115,1.6366065540190893,1.8805337285675097,1.9771135152010764,2.1499799395369634,1.702890776254862,1.9601818342809179,2.1686449925374234,1.9759865962666021,2.145504899357651,1.8234648253583798,1.8212421796463791,1.8508103060732661,2.0338129278130546,2.224533169361388,1.4715661148900383,2.223249407672363,2.2036479258759862,2.524442455578247,1.7957267985818461,-0.22377922138161865,1.098086472784781
2019-06-23,2.4171903324548234,2.124565706252933,2.6438958396592516,-0.3031227853424038,-0.4224553132658786,2.359740821887416,2.187310524878033,2.529593482032573,-0.06149759352667543,-0.4603700207237523,2.4777747867712843,2.287744529158145,2.663147926222861,-0.28363459769747196,-0.7414325900763579,2.4155382358766193,2.144321795173895,2.57371610561444,-0.5295599033920491,-0.5763379145389317,1.140533483531465,1.561090925371875,0.6241413271600814,0.18701484154704823
2019-06-30,1.6861021638728448,1.5439629265184662,1.8172783353872088,-0.2716333984827672,-0.12372352599784757,1.6559327443141816,1.5531072886711235,1.7902109969915576,-0.3359529267033123,-0.03139323521851758,1.6188672328906473,1.6048684506192006,1.6576792348753138,0.3735675189186221,-0.6255177253123944,1.6803967971841371,1.5739671876896852,1.6538081772752669,0.15279354525037145,0.2759884665841837,0.7647911889293953,0.2601961577412798,-0.7453376671481454,0.03513566508106386
2019-07-07,1.4123502279401754,1.2357047964274064,1.421473159195588,-0.2510425615373119,-0.6174347290073822,1.3972277299807114,1.2433825569237564,1.4541696054433757,-0.537718661182802,0.27516884750868115,1.4048199994339619,1.1630347574478859,1.4885908434537014,-0.8892658037485572,-0.050080168292614545,1.374866395179369,1.3277014930932465,1.382338272340099,0.14657507831761543,0.6867781737882507,0.12380174167026106,-0.43602374129036303,-1.3335978353733768,1.5108891277674916
2019-07-14,1.7014553302413185,1.848423067564415,1.598740417576736,1.7548183225153127,1.3700248766302923,1.7227646652177584,1.8317564063906338,1.4949256988672774,2.0258806500542264,1.323797033347805,1.7410377990998624,1.83937613662996,1.5684282967083867,1.6186683836550817,1.6562468640902381,1.745367421398255,1.8773613588661466,1.4721088384749328,2.0255456777574605,1.1871699138906981,0.07926603082605448,0.04268786954044695,0.6733080829932473,-0.7341337214013363
2019-07-21,1.7678704812038935,1.5901391218179877,1.8916314572219242,-0.9133014685976361,-0.5911776381069818,1.687895967830434,1.5511724879860445,1.7830532500328071,-0.5087406800138747,-0.8258750854261424,1.7799981601295736,1.5972553209155906,1.9085388603416626,-1.080465853513598,-0.5113193755860875,1.6889250344452107,1.555391763537985,1.8237918020771977,-0.4270896900814421,-0.9513351066522169,-0.12717720102590138,0.36978574551939797,0.9507296222846553,-1.7622244445816055
2019-07-28,1.4082289961115528,1.3669277878394988,1.2992172304946281,0.6438480042766359,-0.6219528121068169,1.4632766408769553,1.2974931377951338,1.628438500241731,-1.3199090745977051,-0.2180329138739315,1.4147168069209366,1.3716388635982741,1.333838152077524,0.33521196791714264,-0.4747328323265434,1.4811822140208672,1.354172767491543,1.4926691322628869,-0.19549056373531593,-0.5743665268941909,0.9086527354196638,-0.1606966712498071,-0.9368415636255867,1.6453784858902512
2019-08-04,1.833261474003557,1.8230486162520652,1.7404077835407916,0.8907539631967977,1.2145001560549975,1.8443380251697419,1.9759924377187774,1.6491518534545402,1.8019723214034844,1.2851830642568423,1.8363368925801666,1.8788200159715704,1.649884679301317,1.4612763545484921,1.4549808956592523,1.8414302429505576,1.848446749303804,1.6864000376328079,1.172943382411944,1.3180840124774582,2.452497387633538,2.765657683379922,2.3873603087520876,-0.2366110221477262
2019-08-11,1.8206580967436485,1.773915663275304,1.8636922458098335,-0.16841809603421057,-0.04439733153418364,1.7874477104974413,1.661856149053962,1.887380882961567,-0.7723213979425949,-1.0544142499451514,1.7775472359443314,1.7650882586478656,1.6945811337240493,0.8772101674596717,-0.6179804439613742,1.7777371220959288,1.7061638361299243,1.8801759768956656,-0.4812034445759323,-0.8086537067445015,1.6724422237800622,1.3983935162496035,0.6055735975300959,-1.4730528845264468
2019-08-18,1.4271556788040178,1.3275130779093474,1.5465400952891348,-1.5469514006104896,-0.3594250428379116,1.4469634298999299,1.571702634419441,1.470141553503682,0.5727793270263727,1.1014936343764474,1.5056272625034761,1.443871596770976,1.6157080099985814,-0.6764111969612882,0.07216926703714986,1.4894576202424217,1.6539099893925384,1.4878122070903195,1.0739185948556749,1.2844275878636087,-0.08187829265571958,-0.2286062048051502,-0.6025738200100953,1.1753308524530637
2019-08-25,1.8654041428685337,1.925414117807466,1.8043358927801096,0.348373068250969,0.107827512851369,1.8152364388487336,1.7900108880589203,1.7780713545935098,0.2362045102475663,-0.14512110271278914,1.8723717219868068,1.861621381088655,1.9412068622440972,-0.2721531317376664,0.1682192765595398,1.821123458257178,1.7410526005912736,1.841466429911904,-0.17818380273390075,-0.06081320053736749,-0.5309690621693405,0.19921569884043214,1.07913125942057,-0.5687014934388042
2019-09-01,1.6520941689850166,1.8870824617594615,1.5136600474252164,2.2007344574067327,-1.606350984305969,1.6135441743905754,1.843276305309118,1.4150011953396884,2.1763720160769218,-1.3726167025665816,1.6234387040995393,1.8950100981500193,1.589725867230097,2.1209332899017572,-1.488111783417439,1.5906580291144552,1.8979799422321102,1.511807973895247,2.1640830142473093,-1.4327171064768773,0.8611832686021094,1.7337821771918556,2.310472434606195,0.6509707323019114
2019-09-08,0.9226841501280051,0.9544247668841893,0.9077675270822588,0.5094014137943302,-1.994739403958021,0.8870218189143543,0.8469314385778922,0.8135113101977528,0.42146361521176146,-1.8875392188287918,0.9096565506044516,0.8616615322918253,0.9505277690337024,-0.08806431840902725,-1.4840562998150117,0.8272767423359246,0.7086199601751086,0.903172024301131,-0.5090197446179486,-1.4050247312173052,-0.19718448396420574,-0.17846225595492812,0.4426391041237522,-1.3034409902122313
2019-09-15,0.8770266598851548,0.7600640282374026,1.0364569893746995,-0.812209761332145,0.4216833397426343,0.8461026928968518,0.6622327105537255,1.0126280993647803,-0.761239402193971,0.33883285947300507,0.9204133926775356,0.8796643358240961,0.9096322149988599,0.336370049146618,0.696583588257516,0.8933425046047658,0.7384594845799416,0.9467181352519413,-0.4031766934403995,0.322622341022013,-1.0993024896971961,-0.6514283211507697,-0.11429497764422472,-0.7503465704453307
2019-09-22,0.7943025435473193,0.9279585018671821,0.6445623613971428,1.4082545392553716,-1.9269495501688785,0.7955280526655799,0.9427270259237299,0.6301590887780477,1.295634753337115,-2.0335261296424845,0.7955591587866363,0.9100016744019351,0.7216471502332511,1.1834152076232052,-1.9367453449571692,0.7871135354408628,0.9902687693749214,0.7281388231972579,1.286777284649422,-2.1496785835148344,-0.9224455562890693,-0.7404611442068432,-0.2813784372038824,-0.8042595710348607
2019-09-29,0.27934678396612395,0.18540004718329198,0.04882636442127397,0.5145368071837736,0.8650135132631718,0.32430474885023974,0.31475048252475113,0.31765827037784156,0.13429844431075724,0.6556810765762189,0.318049428088928,0.3179465185430427,-0.015268608272082545,1.2042586671988007,1.6070545879780607,0.3345460172691461,0.17036131116088804,0.13234236205003672,0.17944565914721178,1.0167222700391567,-0.5097787347958322,0.15933440148195047,0.5792862085164919,-1.4769743258023413
2019-10-06,0.29580340515005027,0.2434638984813027,0.484882404551028,-0.6142140864474102,-0.40096641749508055,0.1930303137213248,0.10578589983177686,0.34170202174294295,-0.4533784044830276,-0.5533758539099691,0.32995012200564283,0.24805173139583822,0.42879263268646606,-0.44142641050148973,-0.2778612946439367,0.2545957193693106,0.13868817575140496,0.48278771556509376,-0.8209245839100523,-0.3415595567423701,-1.2892567436729954,-1.2578176010510669,-1.0244818794262178,-0.01729885032538934
2019-10-13,-0.08901368664518514,-0.3421610981892228,0.24679512580202445,-1.3853337695041672,-0.14105547027847787,-0.16068553675615102,-0.3595036008394956,0.1693548024786594,-1.0179056194518026,-0.2485038390129173,0.034799510926975245,-0.21719438990934234,0.3024425995184971,-1.2543569637832706,-0.28105199438524714,-0.06989494602125002,-0.2223878924836254,0.21571780995942094,-0.9753559412792734,-0.4402808943771325,-0.9757160753920624,-0.47347091751834336,-0.14763408900970632,0.5663334168306249
2019-10-20,0.30776614071478914,0.5680067525836066,0.1471224715841271,0.9713854763119212,0.8378193907819235,0.22639738818743918,0.37102932879709033,0.2365889703627261,0.374115964425469,0.7398142630233282,0.3463328565071037,0.30554041185071984,0.29002169695037616,0.12372826803296304,1.0177099009248889,0.24297544244069338,0.08308099479178546,0.1012130759668678,0.008420511496977942,0.9507590646634487,-0.006990564158013311,1.9194703271845173,2.2090220295039598,0.03993793150129345
2019-10-27,0.4341690158202666,0.10625428613371402,0.367116216738646,-0.2694149815240231,0.3520315866719816,0.35152540062381593,-0.0027491640518980307,0.5129077156877143,-0.5176468832190797,0.4281077815330405,0.5612028865536831,0.36941898814273627,0.5937857488751501,-0.290460867123021,0.4886279597809297,0.5318974975920031,0.09274536810749957,0.7404094628285735,-0.7578460347283095,0.4261592283482666,-1.1565784012554394,-1.1766717770756026,-1.0169401787895038,0.48495342054788837
2019-11-03,-1.340479850927053,0.030262120988350683,-1.9376159543382994,1.9236024008688786,-2.3445835580364234,-1.488073974397849,-0.21790239227138763,-2.3240810934063614,1.8292614943245995,-2.1197174440609508,-1.4870023647907955,-0.16366749506294498,-1.528419822614305,1.7684877379370538,-2.079815604546607,-1.6194623095308265,-0.21075270802812257,-1.9811918511847697,1.745275699918237,-2.0333873367876456,-0.06612421985336173,-0.11987248055516281,0.042075857859318576,0.14875105169796002
2019-11-10,-1.9888662062634113,-2.00565490554031,-1.7100253060807096,-1.1049593087609753,0.28039857859886314,-2.0466066078361207,-2.0371401767529114,-1.7733302821351493,-0.9943379294781364,0.1995825776742406,-2.001630292436475,-1.990245674360671,-1.7254820030692226,-0.9562316180255481,0.4234323731850154,-2.0033963675064617,-1.9804741837626598,-1.6731928538422467,-1.1289530624528175,0.15181080497031357,-0.6116585377535947,-0.6132098036908219,-0.5264798882470194,-0.6681001937943477
2019-11-17,-1.5657540028366095,-1.6302303379953094,-1.216823847763811,-1.2163902196138123,0.18498229804107125,-1.5914854867693518,-1.6564282239503183,-1.4051604332633187,-1.0002894774991844,0.10371455891747769,-1.5002069215172418,-1.6355819090335728,-1.0073980924888377,-1.5016507075730405,-0.11800488255302984,-1.533917274087132,-1.5108206850122925,-1.2684610834610168,-1.0101855772380903,-0.04639474279611963,-0.718062075656689,-0.581962056906894,-0.581962056906894,0.5242425011265224
2019-11-24,-1.5960488087119622,-1.5859949671172908,-1.3165870396389197,-1.2019124100465362,0.24124706904273088,-1.5532545782718,-1.5321847748350172,-1.4712422648122225,-0.9092904306577608,0.6318851118520138,-1.5890310306792752,-1.617572765069653,-1.2185591422892195,-1.4462448461453987,0.013792520344406534,-1.5281577446638774,-1.426529093577234,-1.3624011907828888,-0.9263136168613817,0.45678806059586907,-0.9852657515133251,-1.0327595168543873,-1.0327595168543873,0.9301253630557056
2019-12-01,-1.2822586584239652,-1.0628578640627384,-1.2884483898886143,-0.2614098497892571,-0.043328218151360016,-1.332917176131781,-1.1756248926628468,-1.3828918564635435,-0.176183778997666,0.002491246708457688,-1.2869497965418857,-1.1184658263158644,-1.159090687676776,-0.502747299433769,-0.1420782831034451,-1.303182089164211,-1.1065667253693545,-1.3242455612139112,-0.14360514998429608,-0.14378004297176272,0.13044937643463503,-0.10593556294263648,-0.10593556294263648,0.35328017171573295
2019-12-08,-0.8917229877764561,-0.6377641335933112,-1.0301881908863684,0.1499918062269831,0.9007395350122104,-0.8956507185340608,-0.8063873514173009,-1.0518186226711626,0.04722799245547996,0.9185775685531204,-0.9497257725730788,-0.8326583685416639,-1.064616446685164,-0.14412534016484155,0.6800417460873139,-0.8857741534848922,-0.9833987493363904,-1.125001742828263,-0.19964441721304063,0.7739155519925716,-0.020890390873644755,-0.37174571872384676,-0.37174571872384676,0.5961362838135745
2019-12-15,-0.6069765843590688,-0.7440581558588597,-0.43247949810121816,-0.7017296919773292,0.20109134415520563,-0.6184559048179659,-0.8708830932008874,-0.3080725376171413,-1.0417266101092293,0.29948900961882535,-0.49861870564744043,-0.6259175439244037,-0.2219986942888305,-0.7527827869989695,0.16367707764845948,-0.564614575317429,-0.7635003748894765,-0.26571496089392715,-0.9339570571728378,0.25428299943475935,0.21436455051025938,-0.049094445318779885,-0.049094445318779885,-1.2022895979092745
2019-12-22,0.8284116846474304,0.6903534258484096,0.1597159828414316,0.8243051543367961,1.3685922648116973,0.883830920661642,0.6010967347339776,0.6084462707803511,0.19879812130619723,0.9664597500971813,0.9542427629647277,0.7329068276544132,0.3407603093392448,0.7404636024945654,1.0353992320676777,1.0019872012630227,0.8019729343851244,0.7495489084458397,0.3150197919042384,0.7257939284656831,-0.8588629382338553,-0.6107718914898996,-0.6107718914898996,-0.08740463248974129
2019-12-29,1.588034211985044,1.2725516853375385,1.7489071577075037,0.028008033038964816,0.8526851983410401,1.569164226480253,1.446984056273385,1.6169908593050621,0.22478904565446417,0.7906381383073464,1.6885815815460776,1.4694720633761573,1.9055558517194306,0.039106724124345314,0.6394671070213456,1.5827797267048356,1.4139206947300598,1.6419338297909394,0.04064921513427526,0.7581282418861469,0.25036566810579064,0.5251370099625124,0.5251370099625124,-2.3481394798454285
