Date,ASTC_Open_average,ASTC_Open_max,ASTC_Open_min,ASTC_Open_volatility,ASTC_Open_change,ASTC_High_average,ASTC_High_max,ASTC_High_min,ASTC_High_volatility,ASTC_High_change,ASTC_Low_average,ASTC_Low_max,ASTC_Low_min,ASTC_Low_volatility,ASTC_Low_change,ASTC_Close_average,ASTC_Close_max,ASTC_Close_min,ASTC_Close_volatility,ASTC_Close_change,ASTC_Volume_average,ASTC_Volume_max,ASTC_Volume_min,ASTC_Volume_volatility,ASTC_Volume_change
2019-04-28,-0.12536699215405084,0.3758804341752677,-0.3071693228826851,1.6870204487915543,1.3867315871644412,-0.02551663876795154,0.14327527013674363,-0.19552173580211238,0.8981439944402534,1.181965834200212,-0.1890151723134584,0.038105801227922,-0.14546299963492887,0.43326660702230974,1.0553081369222579,0.20639332677383151,0.37220852027141194,0.09037797129779682,0.5852083931343237,0.9077088237504959,-0.33778604805743506,-0.24123854097947112,-0.7943067389133062,-0.21621276937436756,0.11883259542411473
2019-05-05,-0.2543107451768349,-0.18907065364598652,-0.2798260370176003,0.14090036396375702,-1.1579211021984601,-0.30161475692324796,-0.13310193234303744,-0.18069482067967396,0.05158495339318923,-1.1798422760227467,-0.24757542085759918,-0.4278599811792319,-0.04873308315324548,-0.7360257194886962,-0.1093242253253082,-0.3055166896417339,-0.4341146994453877,-0.1985848972699106,-0.465978192618066,-0.3930152887487934,-0.4506921661377202,-0.41530537381944,-0.6911756187809398,-0.4016847325907796,-0.002749515455214648
2019-05-12,-0.38812038184794173,-0.5235109079045069,-0.297272833149668,-0.6904002926013639,0.04200974622474503,-0.5137343749239954,-0.4922999695167275,-0.2819132735392885,-0.6482953911621706,-0.43406912298369454,-0.33144975408009797,-0.47090628922753613,0.019843720781112954,-0.7610917632326522,-0.17172689167539304,-0.313973657938172,-0.582179862588305,-0.2592945722535762,-0.6694851444646719,0.042253477470723555,-0.41982122104067066,-0.3923874933633354,-0.6019728862021628,-0.3818941193835619,-0.34954106246767175
2019-05-19,-0.14600335549060517,-0.4113450759721762,0.1688344902776114,-0.9403286881678584,-0.14454605327001416,-0.170134733448621,-0.48996221019521513,0.22598434865511274,-1.1999777275956842,-0.03672299597254445,-0.10314873125297594,-0.3574500448317165,0.294492662433976,-0.6954562334401232,-0.1386534955875898,-0.04646297142871667,-0.18397187758613667,0.19640077598584188,-0.46136419549871066,0.4250758615233221,-0.4836529805557193,-0.1421321371703214,-0.8346222004608428,0.0014123515772132098,-0.12523711661332781
2019-05-26,-0.782948655387656,-0.4519861701155344,-1.0171946846480682,0.33462569810568416,-1.2951977819907876,-0.947179819548806,-0.7983408475487115,-0.9416859316839485,-0.24503057530063252,-0.9239507597024054,-0.9334190138597916,-0.5638644809581287,-0.5700359974343868,-0.15699531074484235,-0.5847459596933715,-1.1490345688429473,-1.0676724899297134,-0.9736601334524423,-0.4745857257951257,-0.3994943381191878,-0.8646987644051987,-0.915796650689452,-0.6623451945577946,-0.910108702923075,0.1734609371306454
2019-06-02,-1.2001050955498804,-1.2316833103454097,-1.373214875416056,-0.5986704570478916,-0.2449020800215589,-1.1900184889541572,-1.2294927790114518,-1.1219681175468172,-0.7038050101058055,-0.6125625530488897,-1.3188975755957346,-1.3786365436407004,-1.160651949559555,-0.8802882449386338,-0.6648601804446597,-1.1934898160944223,-1.2329322676547427,-1.1572619747144148,-0.7115769104780699,-0.8604051150296084,-0.9285537441072065,-0.8621182393320491,-1.1133365650193487,-0.7248523824064202,0.8455896564532674
2019-06-09,-2.327527375052921,-1.452347004987883,-2.6579393762718193,1.5441265137446298,-1.9093665640382447,-2.2939083915187073,-1.7095928820784532,-2.4337859304593965,0.9099474363141333,-1.6508872263119259,-2.697976357536933,-2.5120230727285637,-2.690368498722413,-0.72129247325907,-0.6707338073456893,-2.3359277727963548,-2.108736646781825,-2.465900352522095,-0.21845692528720537,-1.3251227445653424,0.17297951296476965,0.36877433093311873,-0.1647742431804472,0.4172482885883663,-0.18478727702660844
2019-06-16,-2.112207514379667,-2.114869857067508,-1.9684739577717119,-0.7958581898744632,-0.3881085128445022,-2.155764691235707,-2.1833560286765064,-2.1596960641627274,-0.7109943283754603,-0.4618933193559745,-2.1689033321302533,-1.8800856201107081,-2.494525732380291,1.7775603789356609,-1.1133943510212736,-1.9648791935434777,-1.8800927583394238,-2.147860394579914,-0.10486543712163808,-1.5788269215078075,-0.06485759857999075,-0.14919394085192333,1.8066140027568292,-0.4577357803893171,0.07975327645649029
2019-06-23,-2.1123857100968557,-1.8417814549002587,-2.390361768372523,1.608339984204303,-1.0884979106535926,-2.007109950338682,-1.7639962671492548,-2.246158886436583,1.6284125454663427,-1.4118696161382316,-2.2124778821378217,-2.0191250127680695,-2.2508671978962296,1.4158352947447956,-1.7252974431669827,-2.1836021190953607,-1.9701768192061202,-2.3760538441220174,1.2456717030593092,-1.9401187733359126,1.4492542847402703,0.5426415075256056,2.632661469317009,-0.15197654404464186,0.1818683618084201
2019-06-30,-2.1427314103020603,-2.223714403836652,-1.9006215529118302,-1.1141429808399417,0.8426328193652196,-2.041221468863951,-2.0302977584366073,-1.9503107814522707,-0.2770745809847869,1.5352125004131252,-1.9926024255971249,-2.1276950464018216,-1.7652551931087832,-1.2687513818264138,0.4113641960570201,-1.875194035260513,-1.7853904586389835,-1.8387939801153605,0.19007590385392284,1.424423824911238,-0.6085093988529633,-0.8146416972877141,-0.3447034491837112,-0.7754686234689675,-0.04361881994718936
2019-07-07,-1.4590807244361608,-1.4326972386360648,-1.4314306196118876,-0.19872166827496204,-0.47601924988656374,-1.4062587128600088,-1.4849526755924842,-1.4533387474816375,-0.18191246534144984,-0.3359995315209792,-1.5060861617176171,-1.5545492795254212,-1.3650595075494738,-0.8886253386167614,0.03015164206545193,-1.4384824533422222,-1.4555804785367787,-1.377289245473307,-0.49452258695918927,0.10349018521796761,0.06551022193719161,0.2781649011729584,0.2928752142948466,0.21716505345210674,0.3502410120161222
2019-07-14,-1.4493290413607882,-1.4460952181126059,-1.2905940962823934,-0.824048537564201,-0.0027520032226175024,-1.476672929978399,-1.5578834382581448,-1.3703698185422513,-1.072654578349271,0.24633240401370068,-1.3828065602278368,-1.3553644945561192,-1.352303403673094,-0.059582675713100684,-0.12708533300975508,-1.3924851661149207,-1.5450924664640848,-1.3177000658309252,-1.3855025102695497,0.1182879297528749,0.20715926076698576,0.5425994706911659,-0.22751330372381437,0.6335818479140964,0.7857444536602152
2019-07-21,-1.1479313167292975,-1.138936014486684,-1.0908805610865053,-0.40105001725147366,-0.30834565018249954,-1.1307124888341527,-1.2055476044560312,-0.9928835972080899,-1.1307969864930227,0.35367526348010975,-1.184394486876517,-1.1729256817348888,-1.122823865876129,-0.21594970430047966,0.11559099601015338,-1.1704528725494967,-1.2691115270957614,-1.0902442134118264,-1.1685678617077129,0.39667693322669073,-1.2335374076910783,-0.9045687708521613,-0.4150419702788952,-0.8262807697881963,0.023817447148910938
2019-07-28,-1.115749851132529,-1.199085846900445,-1.0702962661917912,-0.5143975420661185,0.6076976187006685,-1.031409693318665,-1.081552942521549,-1.0812842981724142,0.04586867028139069,-0.488757172953763,-1.106616523028382,-1.089942160721655,-1.0703451931359953,0.13522698678237344,-0.607610002599494,-1.1170748758935256,-0.9771000191573121,-1.1617304134121067,1.3168435242689183,-0.6162967419783543,-0.701204886245899,-0.9321381562839353,-0.49488458896789495,-0.8940856185586463,1.1749777646621575
2019-08-04,-1.2979877514203442,-1.3925733017365984,-1.2041638071930156,-0.7666722655984601,0.7232687966026413,-1.356839596109526,-1.469634438661872,-1.1488284713925518,-1.43725877434236,0.623209427177974,-1.2448298221977232,-1.3336459314316267,-1.1672291283525988,-0.7268066969506621,1.0612126392450647,-1.229962632808934,-1.4025649787355219,-1.0913928513931652,-1.490436716688147,0.36299682452018134,0.17266139749676296,-0.30978241610934254,1.1438913447788845,-0.8509825634673827,-0.943345664147061
2019-08-11,-1.003279333537526,-0.9812265275492691,-0.9280609772946833,-0.33372960891265097,1.5561727734252806,-1.0544758324839647,-1.0170332070656585,-1.0064476354749998,-0.11043274927045141,1.2486078676466077,-0.9436189630106951,-1.0399496708632145,-0.8834896850960685,-0.7737064636213253,1.301928334671245,-0.9816575000530408,-1.0440060312299506,-0.8819649790712754,-0.8062611749349395,0.2872916044330842,1.5757557073298856,1.5895089920800956,0.6777613543102161,1.5420286640785195,2.9199447181861347
2019-08-18,-0.7240641130118574,-0.8275497458399134,-0.7052928889560641,-0.6687677166255435,1.5182225402784237,-0.7577226006958819,-0.7873095844339583,-0.8633951874252159,0.061655630271405276,1.6048039327212955,-0.7302922210521681,-0.6867666664646439,-0.8292806903564299,0.4252437300735294,1.5203696857183036,-0.8714672923271527,-0.9503675648519985,-0.9489316560966474,-0.11102168991547662,0.5504345239487702,-0.34124469262720175,0.8478032164862167,-1.1921709680433394,1.435136269901327,-1.6686274676921027
2019-08-25,-0.8838861040084711,-0.9138024721920982,-0.8043372771030176,-0.6227406844746223,-0.09925335812195948,-0.9924567861022875,-1.0633355589857303,-0.9178522392474692,-0.8079673690856732,-0.13471871264118557,-0.8851592035479753,-0.9844158544227681,-0.7497893441862274,-0.9023845593954145,0.4539429414746697,-0.8773449498925513,-0.9220957101476986,-0.745510477489481,-0.7394392429354975,-0.3257484065675705,-0.604386470824038,-1.242313545862894,0.6538413414051877,-1.5540366299836188,-0.06078356698609361
2019-09-01,-1.2390524923680453,-1.1918873397197174,-1.102797362093642,-0.9544299615811976,0.8899333261208224,-1.322434265358696,-1.3510188995580772,-1.1820501670980117,-1.2382719683808618,0.4293885632447966,-1.1356732511526808,-1.1914346271350345,-1.09864004221471,-0.779702444616345,0.1329615259007122,-1.140530746093159,-1.2268239488956139,-1.0372641798502853,-0.999247169294313,0.7791202495275564,-0.08931171041895705,-0.5807202620868523,-0.38751785360475965,-0.4487125295859799,-0.0573165524771081
2019-09-08,-1.2286120981034354,-1.3240748760512355,-0.9997548875112042,-1.2274343126733924,0.35260002961687004,-1.2839634428172824,-1.198288537518633,-1.1982511181756608,-0.740952530715115,0.6972611100211283,-1.1894293087856618,-1.0849535048837868,-1.1630544366294102,-0.7343326776050008,0.8471280098413049,-1.3349270008610068,-1.2568387897568005,-1.2299939966250688,-0.80496531395343,0.7134013125645026,0.22365261960348476,0.2117400790740127,0.3537561381081931,0.08402057513094727,-1.3322659550326763
2019-09-15,-1.1601541284126269,-0.37329621831899934,-1.955444380702864,1.3202762236119663,-0.818834925148748,-1.0622415024135776,-0.543405829890822,-1.9566572758098597,1.52015228854532,-1.6914456207253463,-1.7078298419775142,-1.3405195806364436,-2.09556747460329,0.6377421030858185,-1.064282319440144,-1.6725735868910045,-1.5459397950939617,-2.0291487507949113,-0.405338052048183,-0.6797466304875394,3.3233607464502035,3.327357700097901,0.8887334148410653,3.327423225996595,2.8894951093350447
2019-09-22,-2.18588519239327,-2.1242918017165744,-2.202465041912539,-0.5409353399867324,-0.20127393287163042,-2.1432499043800957,-2.0344310663532497,-2.1032900609786185,-0.3123804798240008,-0.5316364651206241,-2.3606709477697767,-2.264124915193187,-2.2998226359290146,0.07147461915592865,-0.12502035363915076,-2.152494438423117,-1.8387823473461726,-2.3632092927794366,0.6103247388905566,-1.575491965315543,-0.024875981235912125,-0.17863221010156924,2.7309481719970603,-0.20927169686111288,-0.9717406553177788
2019-09-29,-2.516213797764818,-2.3168943403381967,-2.5668667248374364,0.3134699395598382,-0.8084098074362296,-2.338532091759812,-2.248857459925507,-2.441078131579413,0.5169772619095111,0.6857227115606427,-2.4980961904416166,-2.4877728188602557,-2.4750381579145557,-0.620610119064615,0.34861149775928835,-2.4722326535024015,-2.3948769761923656,-2.384828595921721,-0.650769530863742,1.1139370605069638,0.1973099494924139,-0.06554095428397037,2.505758781981554,-0.1071810393065657,2.0218096209470233
2019-10-06,-1.4189642455535119,-1.536792254845186,-1.6748149398600813,0.49742312502233593,1.7084607612221057,-1.40010825833665,-1.3457485535062266,-1.3160276135558286,0.05194329029722943,1.1365211190531428,-1.4583526147080665,-1.3012092351681526,-1.5283831851893768,0.929701634935799,1.1462998799825255,-1.3093170204155504,-1.3521570052561205,-1.318635960209894,-0.3764065342425661,-0.16138098120457328,0.13970186410530075,-0.03854558449310055,0.22248742420716566,-0.04229589313141138,2.3793250286258973
2019-10-13,-1.4997269738735066,-1.5522363772503107,-1.4002325543020888,-0.6428889505245141,-0.47130826079858457,-1.5376246859630143,-1.5124091947079121,-1.549188755091063,0.2923895435155099,-0.8825425990393628,-1.4483458291575835,-1.4599968783549773,-1.4652037132036335,-0.0914786173828645,-0.9267382315606502,-1.5598872938983885,-1.5883531508830726,-1.5433728551279944,-0.6686384450875043,-0.41112736938048483,-0.24772101546198166,-0.2672499117493755,-0.7561034635853345,-0.25506205459949466,-0.5253228663447415
2019-10-20,-1.534404246954566,-1.6668378614762482,-1.438931630150319,-1.034008654420447,0.37278777176983446,-1.6293912045739178,-1.7935137358768787,-1.5431749651768023,-1.0251063949959078,-0.07032158136170152,-1.4287659682651517,-1.4115959772169018,-1.488425697938073,0.49475759260591834,-0.7285740468288234,-1.5657806590189205,-1.5089811352482596,-1.6156336683270787,-0.0827022438845759,-0.6411273337087007,-0.3372154509768947,-0.23845812506146372,-0.8888452474950238,-0.22381577180754034,0.8097058318103199
2019-10-27,-1.5368111440920027,-1.5415303809921923,-1.4749317003262525,-0.5165070926293994,0.20774997322356611,-1.5682174841264533,-1.6502947174423832,-1.5291527512100704,-0.6183917426913021,-0.0840129950469648,-1.4494829044191868,-1.4653448216442737,-1.5017476097730873,0.5513731795147373,-0.9502275683459239,-1.503457777572049,-1.4310439889329183,-1.515533375911849,0.70815406354601,-0.1904362689249398,-0.352450833589184,-0.27696090296920145,-0.7968161341977194,-0.2638658208740616,-1.191111513311503
2019-11-03,-1.62589625180749,-1.5739558676056022,-1.7261424557508145,0.45082875325227517,-0.7029764229279049,-1.6344378126318306,-1.6196094320342784,-1.699475115114294,-0.02869957302706131,-0.5619514318500844,-1.6164593846251878,-1.5773445154610835,-1.5752107025750586,0.30210262285293066,-0.8915109067763685,-1.6667486646245806,-1.643259798703806,-1.6247316068825308,-0.35499838517810106,-0.5599719767773964,-0.1249960175705158,-0.2418351579324923,-0.12431511290889571,-0.2400813576098283,0.22793487341137694
2019-11-10,-1.0789767242625,-0.48183244421628324,-1.440667160635339,2.619609991449042,2.4913391617762546,-0.39695544173954656,1.211958038607549,-1.3880064742457965,3.181643909272147,2.3256547371275356,-1.0506321817379263,-0.4109053275066265,-1.317285446323395,3.004863310085886,2.8584511733076345,-0.7262157877518972,0.029336473102677202,-1.3976252750216311,3.2245608742103236,2.8544154413575016,3.326370128498206,3.326108355769136,1.9777686107239583,3.326112501464018,3.2542967190184044
2019-11-17,-0.5173081023742216,-0.36817846088499956,-0.6263006373627147,0.6916641832063476,-0.42708156830293903,-0.5428975733697701,-0.5226552126007908,-0.4919884798665466,-0.05631961829320491,0.13620823486070718,-0.565859908189572,-0.6801718520690875,-0.46218232571469514,-0.39389722297808977,0.29741379569958243,-0.5265748162174354,-0.4024016482895818,-0.4823568004515565,0.25763813438717115,0.7203237085441068,-0.10329329552545216,-0.1769769116854056,3.259472713893345,-0.18854564160111614,-1.489625669295328
2019-11-24,0.24779652965691246,0.8997480599156893,0.04982816783515916,1.5212404624871843,1.9883211794275755,0.6274092121682956,0.7938885895605184,0.21028910955760585,0.6714749954922626,1.8021157702110875,0.21234820863091886,0.48655232724138764,0.15498181008277548,0.7329636624765876,1.2613044355302423,0.48038859652143023,0.801269648090361,0.28150518893732335,0.8203471602797292,0.9341559100202711,-0.1901107008695153,-0.2548974949791849,1.9287092944061914,-0.26323524006005256,1.4344847418420046
2019-12-01,0.49713950247019395,0.3761493866000562,0.6090515992326623,-0.40988912491387175,-0.7525621838977116,0.3353997062763608,0.03174187814450898,0.5431091378673425,-0.4441374224153474,-0.1887046958943937,0.5173983207022631,0.2964079257783614,0.5749733928604602,-0.7009995091035749,-0.1171907364153388,0.5437634339539931,0.2643882952721385,0.7875136444502363,-0.8568032987469631,0.008691812631901285,-0.29538618331653493,-0.2975668883620311,0.2140482086103331,-0.29845975104921224,-0.5128590666483975
2019-12-08,0.6172260852298709,0.17732971508140666,0.8629774091670743,-1.0157990527641916,-0.23293816582647242,0.4489954528993355,-0.02393148139682284,0.9273598324975824,-0.7246741586474332,-0.13323003204011918,0.845695339368573,0.5290623285539122,1.0901490057169967,-1.1279557441420356,-0.05380282944834395,0.690018521965059,0.4524571400786893,0.8912734995930615,-0.6326242099595646,-0.1469299504483308,-0.3139550801128148,-0.30361391333574606,-0.29862813745191896,-0.30231713374230795,-0.39799120346291245
2019-12-15,0.6379953582334067,0.18702269413405814,0.7415959719509037,-0.7687896476679688,0.0006348803210067256,0.504518656503826,-0.03941671351910191,0.7261163207417967,-0.5263079130399366,-0.17662437503725875,0.9588352468099235,0.7361989146145738,1.0476934007629273,-0.7163201860140032,-0.03303220666857619,0.6758096282266858,0.3359121493996125,0.8850225528572033,-0.68966458609149,-0.1481441320346285,-0.2986594734844256,-0.29190454105155555,-0.1255184221864735,-0.2913439973169997,-0.2858039191002507
2019-12-22,0.8078001082193126,0.3560209492153411,1.031612816407139,-0.8925816973395572,-0.1182872959739622,0.4534371790730228,-0.08751581728664296,0.794773984703613,-0.5880439100225255,-0.4602258182361392,1.0875269045235352,0.824590604159823,1.1971205423144802,-0.8721255435145912,-0.2734375183803671,0.7992164458348769,0.4565170499846833,0.9896233289872627,-0.7034591065607629,-0.5340663672377839,-0.30132564192200656,-0.2858184230876422,-0.5312776966474481,-0.28355277042515703,0.13995090635659124
2019-12-29,0.7575921773841955,0.21168801844838983,0.971534374698662,-0.9882667510429255,-0.19856171647488213,0.8809332951900868,0.5498349762836942,0.9613303007540147,-0.14533829568517698,0.5136301243256706,0.9381010180827,0.7569568258290413,1.0267939650204787,-0.7559741093757714,-0.007003657710276682,0.8302467652378732,0.5052458797251423,0.8249073370261971,-0.48565632341953135,0.1773235495948878,-0.28207567360375124,-0.28645297209741966,0.4349618830305552,-0.288244133104369,-0.07024709109477192
