Date,CNXN_Open_average,CNXN_Open_max,CNXN_Open_min,CNXN_Open_volatility,CNXN_Open_change,CNXN_High_average,CNXN_High_max,CNXN_High_min,CNXN_High_volatility,CNXN_High_change,CNXN_Low_average,CNXN_Low_max,CNXN_Low_min,CNXN_Low_volatility,CNXN_Low_change,CNXN_Close_average,CNXN_Close_max,CNXN_Close_min,CNXN_Close_volatility,CNXN_Close_change,CNXN_Volume_average,CNXN_Volume_max,CNXN_Volume_min,CNXN_Volume_volatility,CNXN_Volume_change
2019-05-05,-1.2388314020667388,-1.3143380923754997,-1.0815379797216123,-0.7252363757603526,0.18819643350515022,-1.2080859365554057,-1.138732945063382,-1.1486324912934462,-0.4715545766236831,-0.07640203458398505,-1.2593400671198796,-1.3215469112392173,-1.1637787173056133,-0.755915799313763,0.1762312226824208,-1.200710843948292,-1.1048149110805916,-1.144571892102017,-0.04900459467065536,-0.15635171170638154,-1.0132384791300935,-0.8496537753974271,-0.837183991668348,-0.7150351051111296,1.2387175876209535
2019-05-12,-1.3128951721035056,-1.3324756856203148,-1.2905712493274253,-0.29174754406344416,-0.4112005258059967,-1.3460111168640276,-1.267355781062528,-1.5103052271330064,0.46455574231910973,-0.7441423546607443,-1.261963894836948,-1.2227000306515967,-1.2165254287708107,0.08581127370542799,-0.20796483690601364,-1.315123382734506,-1.3201341114109406,-1.3449982349233223,0.20219482181908963,-0.6368942668547712,-1.1440827277284267,-0.8744798105969088,-1.2472813424622016,-0.6088699975105579,0.0026127249543067043
2019-05-19,-1.5372541722353918,-1.5183267789102113,-1.3975274859266926,-0.8935369180290867,0.0730496152102278,-1.5921523607976225,-1.4988247816843734,-1.6331800033127104,-0.31845420805982444,-0.16699174915370532,-1.5808114389882069,-1.6033310896731001,-1.5576156003052815,-0.49806839508381384,0.005254300487039025,-1.574823421513486,-1.6007443548748765,-1.4946392150762882,-0.6849406759071371,-0.15297470401294716,-1.332339405035359,-1.0427575296141862,-1.3369099912091813,-0.796312489389298,0.13808143631668704
2019-05-26,-1.9806674715697663,-1.605049151377658,-2.3182854773097192,0.991811488003259,-1.2313658950860036,-1.9727079824783285,-1.6588719380377106,-2.1848926122277463,1.141326516398204,-1.037471094705184,-2.0826644205462292,-1.873439522339876,-2.2683605465829637,1.6647026065524155,-1.5524264809946102,-2.07406524410071,-1.8926359625040339,-2.1543410151641407,0.6475636900251628,-0.8991418305207907,-0.3366690026956106,0.008861431890373722,-0.6007280828776995,0.2224476036977774,1.7336637892939264
2019-06-02,-1.5692933483123346,-1.5946168420656808,-1.5368502609236396,0.2846655458424683,1.2701596545933145,-1.5006066633226915,-1.7041845049770339,-1.3082218993042958,-0.8532600152687388,1.0965448309597254,-1.6125785263355692,-1.6870916378578569,-1.6193019228191219,0.4578518804418232,0.9808094714907197,-1.4736204349675666,-1.6306630107585993,-1.2414110472891473,-1.200153627883584,0.7600900817736337,-0.0848322038504201,0.42133664557111644,-0.7771965341012859,0.7680172770230038,-2.281543507771958
2019-06-09,-1.1658875073545416,-0.968794360542915,-1.1462808724408626,0.7242366740265248,1.1483659516256748,-0.9243469518671424,-0.5492147181194765,-1.169387371526243,2.084500788517482,2.0309468979766048,-1.063274383077108,-0.8203694060430242,-1.059200940695483,1.2235606902186185,1.913893960863697,-0.9699957762160762,-0.6281697908256355,-1.1120318339201982,1.6352247464951781,2.203804863230019,1.0498410444703714,1.2006230628377832,-0.523963549037267,1.5076755233718493,-1.4218023001955142
2019-06-16,0.011787579989763776,-0.059356592582732,0.1425066592802489,-0.6326520463596581,-0.03420932227283737,-0.052217913045167264,-0.033204701614270644,0.07112768806257257,-0.2979688461303176,-0.1380451759761778,-0.05942398399720058,0.02952170216118729,-0.16010890341009082,0.7667330102409742,-0.45905859360832796,-0.15045796664232414,-0.23233712077174912,-0.3824481048356834,0.6185580158543332,-0.7722336863351683,1.8606348576494003,1.8902730829978767,1.9243638976839714,1.699260682593955,-0.15745443351905064
2019-06-23,-0.36380323966684264,-0.05925503352752545,-0.32714068584229045,0.8589046547175228,1.413441011905132,-0.35085826451724395,-0.3463699863365253,-0.37052257871796246,0.2354178011516736,1.3591151018095586,-0.2771373522936867,-0.12610866798301787,-0.27511247948993184,0.6694313714485225,1.5480371731588476,-0.2958196870348952,-0.33035389378580066,-0.4066233553074561,0.35474560348574447,1.3805281566152772,-0.5239031491372641,-0.44214765450717974,-0.3312254925714097,-0.42098250971579887,0.06373775315407945
2019-06-30,-0.09282474602879569,-0.09901725368095274,0.03352751432890555,-0.3466042766082589,-0.4078347558650278,-0.18696225511732764,-0.3501914428121509,0.0638605243620924,-1.0122139957190985,-0.28745738888360467,-0.07173471810523867,-0.3759375739370359,0.23508801909027197,-1.9542456100001258,-0.04394995978023703,-0.2219035461765531,-0.41278765377964033,-0.049395935493614415,-1.170232388800256,-0.17703572125892214,-1.175123372288297,-1.0584843855795751,-0.8888341802902192,-0.9883675258045783,0.6982539915196427
2019-07-07,-0.2794660983269088,-0.3443623883194476,-0.18339201208213576,-0.3303173268427336,0.5693919302549953,-0.31195520281323386,-0.47498690332030935,-0.06768635326782396,-0.9508728264111974,0.06984681803497911,-0.2683328272321947,-0.31260816432070926,-0.032175417826625426,-0.7572330012089594,-0.09536187795516447,-0.2854076287961298,-0.4499482057054716,-0.061076053076240686,-1.1808907676619356,-0.3097619651757585,-0.8218923235676986,-0.34833156673085125,-0.8871903490748075,-0.12597278830842923,-0.5668370933107147
2019-07-14,-0.7178047294854054,-0.7646524683166761,-0.620498270697388,-0.12556849281344185,-0.8162176708166667,-0.7908873576840503,-0.8460434629715644,-0.6778488089566146,-0.2503652271602606,-0.5970189653946636,-0.8173999538250115,-0.7578247623224014,-1.113027143238205,1.3905543853667541,-0.6018320967429931,-0.8311781142772975,-0.7961755984092982,-0.699732048359658,-0.3388868298464678,-0.5147756210092586,-0.562294879600588,-0.4830313781065845,-0.18677571696630496,-0.521699352459416,0.7396554732235575
2019-07-21,-0.7051465939746815,-0.6464938457242421,-0.3867170675624358,-0.3627651644805035,0.288076412375522,-0.719701409360973,-0.8722759722332173,-0.46104074225848324,-0.7598892869373357,0.16116705256336078,-0.6086665868777573,-1.0255291742392012,-0.23195624319503017,-1.4715670076665688,-0.05167379622854192,-0.7726815744945891,-0.6520800662868375,-0.7062616055369625,0.022854855758498497,-0.09179137267150066,-0.8683668487504129,-0.7854320611733815,-0.4629845249367082,-0.8107838543851281,0.6229530184588923
2019-07-28,0.696193768841852,2.8781938665629854,-0.6034036436809029,3.1656134357992376,2.9238707980685694,1.5865622292721304,2.9497797309157945,-0.7960038492274927,3.1722112977769137,2.990854594380087,0.19467458031762383,2.1203276902966834,-0.42155697968406863,2.7496712989040315,2.574681954213992,1.1019277124141522,2.9588160252268434,-1.043237405745984,3.2438070878759104,2.614161895110452,2.51337042899166,1.7776039308854785,2.805327683397035,1.0510138122443844,-0.4060475577342032
2019-08-04,2.487435092691353,1.6794061891043834,2.2616078477404855,-0.036204422389223674,-0.5939439559359116,2.447518600260771,1.500847771367546,2.4693854413818928,-0.17591086499403755,-0.3320225470521518,2.4571220058853838,1.9987905673317834,2.356943452558151,-0.6801330077400329,-0.4130807072425394,2.504073574554944,1.501225218192114,2.7211464345682574,-0.27799172154793034,0.030909228599328025,-0.16600724199080907,-0.5428331614058426,0.46284778228283324,-0.9376920109699759,0.24805697631650428
2019-08-11,1.1220253970892515,0.80171828875145,0.8593973173117241,0.1748220443986324,-0.6908529632875441,1.0607746933006033,0.9965909252512539,0.9036784693564907,0.4219350012350939,-0.9398249559768648,0.7891985930929173,0.5950580085081073,0.6981698607428553,-0.19920388185141746,0.5744619451544077,0.9771636303395693,0.8012352639836907,0.7497414350606266,0.33487406774530903,-0.7598413675752612,-0.39214951579316154,-0.4038646958261031,-0.5575304083956347,-0.2675713862770021,0.8695806740577492
2019-08-18,1.0391834139868312,0.5378279924514136,1.233837271528453,-0.5593448315613931,-0.2573415888415806,1.0150788016647472,0.6046061108733575,0.9751963492548618,-0.08295105787222051,-0.3530971464420776,0.9397898703454803,0.6917580735466843,1.0352796657292418,-0.620365736754007,-0.35933476304382816,0.9473193425341386,0.6428912038760172,1.085615455758478,-0.10320965991776096,-0.09380410753187671,0.2190383041421739,0.0938949120089323,-0.38485689996093314,0.31282262750447687,-0.3012528449195162
2019-08-25,0.3600870563341945,0.006848498519290154,0.2201059433420129,-0.17490814458846324,-0.050462757491294266,0.1431018695496302,-0.22668753770571867,0.38178017373540646,-0.4826137096203398,-0.04341355293700573,0.4070454106245165,0.33260330333191857,0.3583483671446282,-0.06296714472343568,-0.08397162138198964,0.28650249048566895,-0.18604060005616027,0.38645647617593043,-0.43454621763325524,0.3940378413941745,-0.8633607037801154,-0.9324978220937771,-0.4716623817857455,-0.9986269167382443,0.03546467154459209
2019-09-01,1.0533075963650733,0.8397710412770357,0.6859604942621691,0.356765503746606,0.4436884260490249,1.2915098487039822,0.8415832237299908,0.8703867863548899,0.27171455780443726,0.8322278213229592,1.307162997046481,1.127030647931632,0.9948305089049193,0.06470872638354427,0.67693742462334,1.2405196159851901,0.6757926905433754,1.0714420221201804,-0.06320826324163703,0.8351007768848494,-0.3101774080266881,-0.53301975985069,0.13392048831915823,-0.7654228959291859,0.006077478688331229
2019-09-08,1.4152942891441331,0.8166470231300202,1.0543718292106703,0.06779291298955757,-0.17967770824712037,1.4041317205570574,0.8250689105661806,1.5275251857474428,-0.19081100504316537,-0.1529798031790697,1.513038565505935,1.719546425316776,1.217362365189785,0.7115119048586711,0.7826430318798834,1.478967537687975,0.7952902137954588,0.8890129531495228,0.1911881034947005,0.8501868587194183,0.9152254284532151,1.2749737411259496,0.1417000071605055,1.627379475918823,-2.9366378260985546
2019-09-15,1.5607410504330073,0.9716812685964893,1.8039400694329657,-0.5222959862818908,-0.18820588109373979,1.3853826132353424,0.842783931977725,1.6061828288300295,-0.3526187191859186,0.23070554897872986,1.6703769935166903,1.273769718632396,1.6374572616640408,-0.5581515051571715,-0.13619987251239637,1.5615286246963185,0.7020938597940374,1.7714029972327643,-0.6720796122548843,-0.21964085284992024,1.202014688240617,1.1094905172130731,0.7942961435704138,1.092176629992005,1.642005121860552
2019-09-22,1.801949359475113,1.3062971748850074,1.7490363632211587,-0.2559267965758751,0.3037192318546226,1.7645947726089866,1.3748424893118516,1.7922282028287095,-0.06149644848949244,0.5007832619962249,1.8328104551659556,1.7611699000085772,1.6706578749855305,0.14867049224125026,0.6803774453358915,1.882762634798469,1.295427947162166,1.6865664936531641,-0.13162894319950288,0.708318431419788,1.192047391910242,1.0981060367948017,0.8689066798717177,1.0519841565002772,1.621785815588451
2019-09-29,1.872874223756875,1.5065815043452875,1.7664324161516098,-0.1953921917314962,-0.09671312327780204,1.7727062130462865,1.2099124931276797,1.8697437203033782,-0.6108576700598363,-0.15465162186407078,1.896564382517891,1.8940599646173841,1.637769399574408,0.5978224696770587,0.2968909279606491,1.8713798093940888,1.4167286294231105,1.7722459431318456,-0.25998036377414174,0.4466822239803077,0.9759063214013703,0.6152349220662818,1.3509222048492695,0.08688396246777924,0.33253969969110403
2019-10-06,1.5633429400032166,1.2932569115083528,1.6707827552011678,-0.56882470268776,-0.5957399526659604,1.388160248743482,0.9579718453269962,1.375558744748555,-0.5101895626629246,-0.7071664820533504,1.61495113556315,1.4326135855567952,1.7189745575046311,-0.7795485843557287,-1.0727018713013825,1.4198356460752182,1.0238673886438059,1.597132245443552,-0.7281291415763756,-0.8113172017503137,-0.1721086849126816,0.11401604610465502,-1.0074425304632644,0.7053034299100502,-1.144755890763697
2019-10-13,1.3598065622595585,1.51013665937319,1.25281466902386,0.21474179450868838,0.5217925674445079,1.3914617375543736,1.4114363846254423,1.2882053120956416,0.03892857616215988,0.5393831853699025,1.4714712327812633,1.7442059143152877,1.3540251298790806,0.9686066341527453,1.1472806523700387,1.471429902584783,1.5431770309453203,1.191022555559326,0.2797182128380128,1.0461030684982848,0.42293695603769554,0.14258468052539172,0.7794740281609281,-0.25517417460876285,-0.10335941399538529
2019-10-20,1.9802619125205583,2.117087430911618,1.9012140724641549,-0.07742938861816225,0.36263730697236873,2.01080621407187,2.0961309020427605,1.7221572510587835,0.15458507499329385,0.6103650910538418,1.9398378359078952,2.0624660169079556,1.95825954555686,0.19005656674576432,0.5454075612773349,2.0250665839093855,2.1047171401472746,1.8647045330305319,0.024230335301969556,0.6583103483388234,-0.057725919785503246,-0.501250522773646,0.39959129053406517,-0.8622096098386556,0.39468243848669937
2019-10-27,2.646446724353507,2.875744944535315,2.1661972835837644,3.2099316770122277,3.0148119378772207,2.7734818646358246,2.8546798303017047,2.4092383086145936,3.005393516854269,2.5992476725100526,2.578334476852413,2.7967373518378813,2.185392043493333,3.1615075542525455,2.9490204571035656,2.714482283449935,2.8314659533714512,2.4145604308680997,2.9434526258913,2.6185831918813727,2.237587359689573,2.174782105025478,2.33863976856486,1.5392490905915004,0.034038459586529374
2019-11-03,2.409822926432815,2.1217148092386715,2.6321488550201058,-0.1344381063026438,-0.8564336258065793,2.266889658608427,2.094646450652697,2.53469882880408,-0.36632517241845797,-0.8629759643996556,2.319404546937752,1.9455309733379833,2.595309522890493,-0.6343221468926507,-0.9794560887653337,2.1950570208557507,1.973140333252373,2.4789833261874623,-0.832866796362535,-0.9523773716600377,0.41489832587634384,0.09608049870101387,0.2421538366891006,-0.017304694817761337,-0.09841678012208377
2019-11-10,2.009617884305656,1.8414375077726821,2.0070270462552426,0.4384589748332737,0.759936927009172,1.9632078421546861,1.8499072731554336,2.0915557908228806,-0.22916968558933554,-0.1304244031390174,2.0207008642275412,1.865871048040724,2.0408821227606326,0.24786435929717948,0.45989435207133406,1.9904190212231816,1.9134302020742506,2.0861941830774255,-0.05998851367985468,-0.04311020362165248,0.7372497887336955,0.7294650915964163,0.40747894714623645,0.7266383819157736,-0.31504147529105025
2019-11-17,1.6648722625946524,1.5850247181527453,1.5783414056485319,0.834079606034123,-1.817350904498598,1.5731627059773006,1.536476667906886,1.5088843955581221,0.7562764777280149,-1.8182341305089036,1.5935555938171135,1.610995782831259,1.571428470289999,0.8104170194044075,-1.8619355311091954,1.5271920465285813,1.5898251254656772,1.432178568014902,1.27119138655166,-1.9859527185133508,1.68263948050066,1.9729940025928054,1.0213777433390272,2.05760251611093,2.398302389482841
2019-11-24,1.2720134010526065,1.1395638495918485,1.3969486386296566,-0.3550401782372739,0.029175869998524197,1.2160688273182554,1.078467867123875,1.3675909085993203,-0.9136135624372326,-0.6078639081569767,1.2641144788337044,1.0572768825099768,1.398065047277845,-0.764050761479561,-0.3759059914320889,1.2546662733030582,1.1128886510428802,1.387897947425934,-0.7611224369469625,-0.8974935686178354,-0.42390510880649895,-0.5134986139674766,-0.5742574805182965,-0.3775738946215864,-0.6125101162465189
2019-12-01,0.9956877630031036,0.8603785662901772,1.190380020528258,-0.7465994551132333,-0.35289309694700166,0.9623265830670149,0.8857290967803214,1.0847584966410937,-0.5980320005718538,-0.4459967613976689,1.0332678544392286,0.9008055842170332,1.1400938233255977,-0.5680648304720018,-0.42371128310568573,0.9873315992640544,0.8460379440682733,1.1267616161200398,-0.9007871847207634,-0.5014277702216575,-0.4785207524788241,-0.9756340565819714,0.4558445788964512,-1.360062609520157,0.1367314693908365
2019-12-08,0.9029945573347619,0.7593764328432981,1.064097607226465,-0.7185983658614289,-0.4548470142611252,0.8389858218025694,0.749196300765923,0.9300781963325906,-0.5806581687454601,-0.4388092509886536,0.9426830898513178,0.8169242068892965,0.9978639069966254,-0.4099195095989057,-0.60765940077803,0.887487203543223,0.7785418723140248,0.9482048848867307,-0.4727012473174704,-0.6816110078446723,-0.38362811399320224,-0.2941806079003681,0.623370094851369,-0.6398613641208831,0.6364733526567619
2019-12-15,0.8573177378271324,1.0727965375939235,0.6390122019419698,1.4299091521674305,1.0338212146832968,0.9316893627278685,1.0477054302227071,0.7105805401956622,1.3031795346095627,1.3598022615877725,0.8507723274147251,1.0550134345529976,0.5008944080214948,1.5869018594398765,1.5352975327322027,0.929651468294711,1.0482582749782672,0.511049823656027,1.7448757654914848,1.6325185696396,2.3384480016038904,1.430329842091104,1.5816169916519036,1.0488456206786483,-1.56501586699643
2019-12-22,1.0675807344437096,0.8736297917391131,1.2349821021000487,-0.7876070413407757,-0.678872358888553,0.970138770047061,0.8949920071805728,1.0250503108853088,-0.2851885208260646,-0.9000665824671988,1.0462364734124303,0.8563725346288236,1.1369830184723833,-0.6061912675401765,-0.7830582509350208,0.9748755488796531,0.8587141389663605,1.0880324505173844,-0.5391334943908397,-0.7871537501616513,-1.1711611912991196,-0.975548298733766,-1.3097391161321654,-0.600413608383872,0.5783768072697543
2019-12-29,0.6207087767323275,0.4614812652420505,0.7974889310053439,-0.7531570324150763,-0.6410877173899788,0.5651706047824666,0.4226766397335323,0.741299623689291,-0.9343894627013605,-0.39619659637804205,0.6027861613167248,0.40902074355845197,0.7988281485700925,-0.8238295141083989,-0.5221260900448904,0.5955349856132498,0.4342849461100078,0.8054124535800645,-0.9081068452380235,-0.18552367926846922,-0.37979626111298526,-0.6620099458456763,-0.39858439910774074,-0.6714776977002398,0.6056990101660019
