Date,QRTEBStock_Open_average,QRTEBStock_Open_max,QRTEBStock_Open_min,QRTEBStock_Open_volatility,QRTEBStock_Open_change,QRTEBStock_High_average,QRTEBStock_High_max,QRTEBStock_High_min,QRTEBStock_High_volatility,QRTEBStock_High_change,QRTEBStock_Low_average,QRTEBStock_Low_max,QRTEBStock_Low_min,QRTEBStock_Low_volatility,QRTEBStock_Low_change,QRTEBStock_Close_average,QRTEBStock_Close_max,QRTEBStock_Close_min,QRTEBStock_Close_volatility,QRTEBStock_Close_change,QRTEBStock_Volume_average,QRTEBStock_Volume_max,QRTEBStock_Volume_min,QRTEBStock_Volume_volatility,QRTEBStock_Volume_change
2019-04-21,-0.7786140431083072,-0.7942192780789727,-0.7265196682646045,-0.20892370454782588,0.8125640029178166,-0.7742638397575266,-0.7503165012618546,-0.7663164385089699,-0.024268311331926876,0.8020508033608479,-0.7686088055096931,-0.7930220195878438,-0.6750283110765459,-0.23714396595372733,0.7465018618783805,-0.7561495416774144,-0.7409832655545234,-0.7019305318710027,-0.11357983885008897,0.8226520624306832,0.28074136484355944,-0.061697588014094196,1.7239566427949289,-0.27667356685258215,0.0998002396030513
2019-04-28,-0.5238650880004684,-0.5138538842209223,-0.5726367378838584,0.08765253070448069,0.7647058823529423,-0.5354406237364555,-0.5345453426951146,-0.5293411980471395,-0.09752499119830514,0.636920574932833,-0.5114207276792647,-0.5128466413271803,-0.5228570116187066,-0.029012436537677513,0.7064520196605345,-0.5168386525632721,-0.5263861500997394,-0.46724380690277584,-0.16613290841249173,0.6563122282275881,-0.34470859918158386,-0.2079388048211465,-0.8539756808697437,-0.11468138888684087,0.3639296302775641
2019-05-05,-0.7359190227981781,-0.6630563204270882,-0.7852592181937234,0.11479190770631498,-0.4597067101853192,-0.771603064711421,-0.6690195776654353,-0.861144919468586,0.23611293470676098,-0.4876776561546693,-1.3746357294257374,-0.6619112518265566,-2.2565759594563874,2.3481409402365654,-2.7172895942598805,-1.3794474359946913,-0.6725928540213376,-2.2767456696595523,2.353654666063708,-2.712683510355315,-0.2740057404069251,-0.2366351588114993,-0.21175549684700143,-0.22419760454230434,0.03493532751142565
2019-05-12,-2.0478365047962233,-1.7381567925132038,-2.27128711073961,1.2807941099843951,1.8477514058708095,-2.0023323027227606,-1.7636319109812268,-2.1675626784761524,0.6993893855549808,1.33696616654951,-1.9853461410269222,-1.7711347357375884,-1.7957162425230169,0.35105827936327205,1.2660765730927315,-1.920458136720582,-1.7861046181365203,-1.6647808807163205,0.02345876305526068,1.022884711441412,1.5763766375557156,2.350985280385996,-0.8681975370727059,2.447331168704314,-0.3275195563023846
2019-05-19,-1.4458243705057827,-1.4496371166131035,-1.3468194792752113,-0.6657853302775678,0.4148710480925046,-1.5116911050931747,-1.4689433839634423,-1.5374782927413224,-0.5765882020595201,0.4026673408982944,-1.5589586167928045,-1.5068140111034152,-1.2136130427988088,-0.35524003519016895,-0.01904253354559301,-1.6037384986605308,-1.5175334833383423,-1.34532200232314,-0.2884694747534674,-0.03886681287242774,-0.5179925098592033,-0.46756144078795653,-0.4384210664059212,-0.434730095086482,0.3881147879313591
2019-05-26,-1.840867515654701,-1.909603905019224,-1.7269113534952618,0.027016455769338598,-0.8201918343353242,-1.9074058062724408,-1.9162513575680933,-1.8955167028998998,0.2829212100046106,-1.0120851685150491,-1.6736068609543544,-1.847546004969219,-1.2521461619070464,-0.2640700128277479,-0.10224138133128992,-1.7297122857122982,-1.8496471700356862,-1.3613800180396098,-0.18750498066719906,-0.12450698629680391,-0.3755461275432272,-0.3472709200589887,-0.49828008508820937,-0.30834911720842123,0.1801706746583428
2019-06-02,-1.6276061330152323,-1.770748192921327,-1.4790674247487814,-0.3818110505378859,0.45961149106012855,-1.6186443568583517,-1.7684858278821523,-1.4740585977232497,-0.9817633899552329,-0.024209340648921877,-1.5169536639566208,-1.7320068632771535,-1.1147021261983152,-0.42509409566983214,0.4350430147400155,-1.5034485269682012,-1.728954236847912,-1.086750851225462,-0.5654048669857901,0.25490490696554013,-0.31461019811837904,-0.4022472148537876,0.3478641085084452,-0.43395482281992676,0.1676719442950757
2019-06-09,-1.1487973269300629,-1.291808048110183,-1.013444585771056,-0.7543898973966141,0.11395863737673444,-1.169196348209462,-1.1964103527086818,-1.1219849796144508,-0.1404273777250673,0.09148377395875441,-1.0664439556831762,-1.2582319090005234,-0.7497554568121307,-0.5189366823573537,0.32687385897879623,-1.0971086247408288,-1.2206275571602145,-0.8188619634068678,-0.41099385900308966,0.3079890705169216,-0.3438542315841526,-0.2912899347739702,-0.6733749828805813,-0.23650976255635836,0.18598938866543166
2019-06-16,-1.2088641732352452,-1.274976259653957,-1.1154452993649704,-0.488619330177094,-0.564084751767584,-1.2591457103194044,-1.2941285387949995,-1.215097122511133,-0.34097831334101875,-0.6993081088346427,-1.139348533726679,-1.2474208835593836,-0.8561067438180046,-0.44893005936031416,0.02145554566428107,-1.1858380006577072,-1.2533771058473084,-0.9448741896283412,-0.35957366841805155,0.024212991658456674,-0.7500717379755442,-0.600841410145291,-0.681592152680871,-0.5563219977448911,0.31569486533657565
2019-06-23,-1.1659628628679708,-1.2862239328159106,-1.0334802632700766,-1.0182685717746978,-0.15004266394179822,-1.201281184091662,-1.2957264128249748,-1.1091518449762163,-1.231335123294709,-0.0462001772550206,-1.112455132165919,-1.2637489724324114,-0.8093159002364538,-0.639912517583198,0.19837929028308518,-1.147142790082926,-1.263118387413334,-0.8844512004377407,-0.5880306265205643,0.24968386039671808,-0.28077321045965703,-0.3890602113331845,0.3872898735879967,-0.4225987037517874,0.20135570106961875
2019-06-30,-0.9127219084164082,-1.0160489278030844,-0.7965786740050806,-0.9325871244057645,-0.09765888258125585,-0.9301114595938228,-1.013194983946168,-0.8481073414007763,-1.0849537511949772,0.010179416235139639,-0.8655937823502061,-0.9980341250915391,-0.5958840995512571,-0.6144098479717179,0.22164210792025327,-0.8812526764459395,-0.9870313217089884,-0.6468508526275855,-0.5627562199594351,0.2689717851365303,-0.5018818805632723,-0.5054522305299608,0.13360786077702258,-0.5211602244857793,0.36757083476518726
2019-07-07,-0.6457826422643862,-0.40001018576692476,-0.7645155972280133,1.2994087513201684,-1.4604300788497036,-0.6700802895361304,-0.41663115089306,-0.83279623128856,1.830886298075167,-1.5149425735430895,-0.7914880123380297,-0.85363022818681,-0.6200241861608348,-0.4019371226520425,0.2575623655892761,-0.8077061068755111,-0.8187637909021225,-0.6860686565921447,-0.2876017549122084,0.36215785086089675,0.02590547041764455,-0.24318567071771047,1.2609538479618565,-0.3458360174648872,0.8213297970082356
2019-07-14,-0.6164720460475044,-0.6602514024827696,-0.5200059787412561,-0.48517652594587857,-0.08906553380394447,-0.6146807154611982,-0.6455889130429149,-0.5844362760641526,-0.34654490193339194,-0.48189742811124825,-0.5493989425198662,-0.5851550472035254,-0.31474715678169185,-0.4058554913324312,0.17096808184968984,-0.5460240566769673,-0.5698324282433315,-0.38730187073310435,-0.3188920173402007,0.027035336413289486,-0.5425779384401326,-0.2549853203046722,-0.7302137653013168,-0.18639443775767744,-0.9455952823951579
2019-07-21,0.10929586268468784,0.11393891262805474,0.15852751682028904,-0.11079218417399538,0.5649005834564281,0.0747584799120904,0.09601297925434038,0.10003653414261658,0.001795600798196408,0.8084626617742553,0.26201572660872935,0.17843933073101834,0.5025858757098445,-0.2583258476569141,0.4435386388109987,0.22150815623934858,0.16508713727622876,0.419511869590552,-0.20824832482528077,0.5157623117428779,-0.47308534965421656,-0.35567427077941277,-0.675785918298373,-0.3088625651820687,0.08923463890931282
2019-07-28,0.9529172640895188,0.8559809741733553,0.968360641329285,-0.1690874187116688,0.6106945134751415,0.9259963849873943,0.8327705042599853,0.9579907839918441,-0.11310033501386198,0.8427102490784644,1.085586603461141,0.600440968671298,1.5722982178323162,-0.1566899128333148,-0.10805233987233685,1.0383257038593543,0.5858114768881956,1.622198077819032,-0.10805228349268979,-0.0826337964454883,0.11683205829289385,-0.12878922648076235,-0.0917636662471814,-0.12097022997461708,-0.11054746652309666
2019-08-04,0.263598499511536,0.28523617266540957,0.33791956002709994,-0.07673484480136908,0.28505668704714715,0.27211023352874397,0.24961544943507574,0.24371725269423167,0.03863064674694645,0.4864418099256377,0.5303274030086248,0.5504575520358709,0.6573995944704522,-0.024484567119745167,0.39827443617039143,0.5515965112347285,0.5259514761889147,0.5879162728513576,0.1602321443910882,0.6336982313707579,-0.5691208471417879,-0.36311425515753326,-0.40443398539238024,-0.3329075550704148,0.6345108228136579
2019-08-11,-1.2003120158637068,-0.07865276859311669,-2.274284282718862,2.8676495646685662,-2.786382276750245,-1.2704847525348366,-0.11926310662880024,-2.317743599026392,2.8528089898270537,-2.807948440813059,-1.4641700475675763,0.13826201985107742,-2.5770426696339936,3.10029351024737,-2.8881534696555238,-1.5392738149565777,0.10233138244939405,-2.6152127943885617,3.0714867211348444,-2.8956407519749945,0.07734972281513505,0.6150358004272956,-1.1440745172361027,1.0753850534217628,-0.6882158944756909
2019-08-18,-2.1900070269722387,-2.2889482609452285,-1.7326795205129182,-0.6280905703278428,0.36070056155334074,-2.0843110591399303,-1.94304678794537,-1.755140768831908,0.1640848985614721,1.1124704222000874,-2.247890161821682,-2.3357969146534012,-1.8404210048676417,-0.5706375568116183,0.37318093486529397,-2.17808357485464,-2.130564372159754,-1.8591274374593663,0.006315994948064156,0.9601677995835837,0.5996197700267454,2.0501737510686886,-1.0295169538336464,2.1635712363889006,3.019381226712593
2019-08-25,-1.799762582196252,-1.4035599328333224,-1.8493308220687703,0.9822023908240153,-1.1996850898616807,-1.8510627993152682,-1.6055859070306764,-1.859967026380189,0.9380189249465222,-1.1804520461395027,-1.8444976911722653,-1.395466157537976,-1.9392665185619666,1.1227126977379427,-1.28435790742968,-1.9012949872049052,-1.561280725526373,-1.9450735500573402,1.0971874706932467,-1.254186516048916,2.19182039099325,2.7081868135557983,-0.9420729297501158,2.6634760891922173,-0.26834337324612667
2019-09-01,-1.6599920493202622,-1.4913541775325418,-1.6308144036469523,0.6397492398519574,1.4370799248842299,-1.7225889785444415,-1.6472078864369903,-1.6133760013594245,0.5348448392773894,1.3410242515256539,-1.7024225054229163,-1.503787804541569,-1.738709242744486,0.8580092346794561,1.5654620672461568,-1.7462016423498434,-1.6322127726553044,-1.7372405318989121,0.820663588045855,1.5121783345706472,-1.0579079632234152,-0.8649258160531934,-0.46157680428394,-0.7045448141417425,-0.13842807968981258
2019-09-08,-0.600551163292813,-0.7345235114046806,-0.4573843854514912,-0.3416744210415853,-0.20603548429577143,-0.645745787665102,-0.8288512818044255,-0.4637308643917007,-0.4196862493446192,-0.22993772711392413,-0.6125176658638007,-0.7958723819114134,-0.4316370951033655,-0.43404837998369783,-0.10097324275753983,-0.6466439063692488,-0.8794428377901402,-0.43462423340029877,-0.5102737638736861,-0.1192569358747826,-1.1016677180692596,-0.8930764761640776,-0.46915750591806493,-0.7395746182431392,-0.012791127285682515
2019-09-15,-1.117607480628567,-1.2198534811609318,-0.9404094409236868,-0.32636624849095325,-0.1462336638703403,-1.1562077052995579,-1.3212540313324588,-0.9390997670320737,-0.4187616393855622,-0.16164960957066624,-1.1142152520772155,-1.2156617576513316,-0.949791617810938,-0.23608424546662166,-0.17929733701130024,-1.1396010603532838,-1.2995057014284728,-0.951067494888169,-0.3066539796904641,-0.19541676562893984,0.5319587246576171,0.04926189729754955,-0.381090380844119,0.12586069606277148,0.5816709753424776
2019-09-22,-1.4211763182116781,-1.585439894973083,-1.1924064557218061,-0.7084344750418252,0.05296529284738168,-1.4358890631293781,-1.6046114306100758,-1.1973448447678754,-0.6353767613223388,-0.09959372276055752,-1.4455268386950801,-1.6177311444878517,-1.2267144479881442,-0.608916629185194,0.017173464816580986,-1.4466391987609042,-1.6210222283803133,-1.2267641613260627,-0.5349905626253685,-0.11858965966007869,0.6574755903969155,0.03450062374523149,0.0196609791748054,0.028243451924698782,0.09436917281694178
2019-09-29,-1.5103818690334678,-1.3153058284175152,-1.5102986879220042,0.5933373053348285,-0.6473939420672059,-1.4720769256688402,-1.2885511600979918,-1.40176332004941,0.5024735583265417,-0.8268868975617895,-1.5443172050325733,-1.330991674108636,-1.556856767851226,0.6966293677309771,-0.7074456965112087,-1.4904927254682474,-1.2832046419884422,-1.4391827400117478,0.6133418760760626,-0.8813234681087325,1.110553499963108,1.3858426858497241,0.0747209660018447,1.3064663594806918,2.32321165221807
2019-10-06,-1.3669395389772663,-1.5461301261742226,-1.1709847134669256,-0.8572959608143169,0.1467774914267853,-1.3956602811736163,-1.6229720234177936,-1.201720270842067,-0.9468159775753724,0.13153345814130182,-1.3969873835041022,-1.5791844802856487,-1.2058817692710289,-0.85634685461499,0.21049948803754376,-1.4172530030940969,-1.6433874537679782,-1.2362047288085383,-0.9210003077083649,0.20783957975403755,0.8820869247851356,0.2031595628271096,2.5434411632362908,-0.07060009749546337,0.3188175888026435
2019-10-13,-0.9833029295707976,-1.1617120860768173,-0.7783716552655453,-1.0146974118723133,0.30289766744681546,-1.0098151028066753,-1.2211656784344733,-0.7906422329761216,-1.1404254630938773,0.2664481067656792,-0.9966303863104492,-1.1812013880414012,-0.7889495994139233,-1.027412990984069,0.3803333201251861,-1.0227674400449862,-1.2365971565042346,-0.8057645129308006,-1.1292890614489075,0.35608633024144515,2.2250494136676022,0.4099961628951805,3.2468729165283636,-1.0851039678569991,-0.314669604770932
2019-10-20,-0.9466847912074887,-1.0065177379074386,-0.8608558187245346,-0.4883248675351917,0.6890127683437756,-0.9034086695289096,-1.035495684490564,-0.758210640214637,-0.7962413672253396,0.4860223119799187,-0.9726861814634162,-1.0296571994173598,-0.893829064527506,-0.5044317350866153,0.7729028523342949,-0.9279937554708235,-1.0490884735038744,-0.8005271252147862,-0.7492434081498326,0.6130522247090158,2.867484399819707,2.58944251441159,1.8970958316440814,2.114181353782343,-2.699586546045831
2019-10-27,-0.9997701752753395,-1.1116637199474515,-0.810825106652104,-0.868145464377262,0.32600104196488633,-0.9332121697497494,-0.969358523684952,-0.8763226703608409,-0.5178927342645299,-0.03125529561184462,-1.041384913081159,-1.1100481591390345,-0.8924577897336868,-0.7164054475711129,0.18920768890426765,-0.9693567787566867,-0.9640541099567729,-0.9505381826299936,-0.35367243283384503,-0.1395284835625603,-0.4464738563974788,-0.5299314795350902,-0.30066684950455935,-0.47160246256070376,-0.45942087360759426
2019-11-03,-1.1152970213338615,-1.1356231316284826,-1.0713013612458995,-0.7337439141066469,0.3062743442457292,-1.2075680394868522,-1.240621262540466,-1.181198835640278,-0.865525674979542,0.31104939305612944,-1.1244797791693784,-1.137797571329473,-1.0357335055291224,-0.7430800321158729,0.2976346592757109,-1.2136151489634461,-1.2380217905579731,-1.1292987736721123,-0.8529383396380652,0.314927365312234,-0.9056673543901237,-0.9948199696267198,-0.43953086305111655,-0.9443587718568632,0.028744884003155287
2019-11-10,0.031247027555319783,0.04667187809752947,-0.023987830975869286,0.12444976543910154,-0.12479456579887363,-0.04198032235884906,-0.06199199705836925,-0.08390186870807238,0.005687712273012155,-0.11810594112696637,0.0492110388523047,0.059052792530967055,0.0,0.10784451791601178,-0.13037153554042114,-0.009584728358548155,-0.03268739709405391,-0.0484311463886736,0.012989997907185698,-0.11131446569508574,-0.3979713580492569,-0.537606896794564,0.014621881816840925,-0.6113909436543986,-0.27744417355189976
2019-11-17,-0.9167099735262706,-0.730404438951338,-1.12744112537161,0.31807638616503653,-0.6976928026291547,-0.914156068968179,-0.7302509531158368,-1.2291747132468802,0.49154739982020845,-0.7237451177889892,-0.9168411788962105,-0.7349327976830861,-1.1207883934372216,0.3422365088069028,-0.7219059906888077,-0.9317922227789471,-0.7983343995624419,-1.2108222896895136,0.3652145194594715,-0.6361967720791165,-0.5214089477119317,-0.5269245997087683,-0.2836178361374189,-0.48557744056571783,-0.09202837366508364
2019-11-24,-0.8435681163262141,-0.9110448313811684,-0.7338641032065233,-0.5973116247331267,-0.08205352362046953,-0.9307362739061876,-1.001519562099067,-0.8139862251998204,-0.6593799891492794,0.026253461715076018,-0.8508873895735725,-0.9466610924665569,-0.7030828026835185,-0.6578032292736126,-0.04839836545145802,-0.9187020485701474,-1.0026426432917348,-0.7728341895909088,-0.6556628015545,-0.001475409112436144,0.061020246173573114,0.03221612633543326,0.05522897200264437,0.014131654640222039,-0.5070380248440809
2019-12-01,-1.3643800482863588,-0.9550925806062129,-1.5678321885674114,1.3334195717390422,-1.5615917072011847,-1.3786780373643952,-0.9907133912817859,-1.5817849076516697,1.309005801801747,-0.9379625990620447,-1.4162792946661793,-1.1286277244083973,-1.5445452803377038,1.0078328977581024,-1.261766133557021,-1.4543586624376073,-1.1914496745727532,-1.6022674482646164,1.014877089058083,-0.6896296190914188,0.8884832661990012,1.31694694030871,-0.11938414196995242,1.5938163005337784,1.743644262124383
2019-12-08,-1.8776390106388674,-1.7925595195659327,-1.8835756224821183,0.28058337815129325,0.44026584588490825,-1.9254224850487638,-1.8749152512665728,-1.9631425191330425,0.19975445689464935,0.6155649720834306,-2.05641441231873,-1.741520905031297,-2.1101899276719416,1.037984383149468,-0.8079661477041548,-2.0568285939338753,-1.807097762216006,-2.0247081717934012,0.542968137403812,-0.6469872186159071,2.4096704237078264,3.0898513123907194,-0.20343526376479945,3.149439761417152,1.0699247056588033
2019-12-15,-2.294862434304692,-2.338043012404344,-2.1481551987945497,-0.32743738940155437,0.3799876473483378,-2.2431763248910093,-2.225716147718147,-2.1427322494870453,-0.21380583160078775,0.5237868666512865,-2.177625850065403,-2.3496104074720705,-2.008858039846562,-0.5799688895493743,0.4947431396112399,-2.165849720126105,-2.2054523008028593,-2.0653589608053755,-0.3352387680479276,0.32432530327920195,0.33831992248702936,0.2274721397339858,-0.574483266045376,0.30580738341579955,-0.006677346790479878
2019-12-22,-1.3413185628577164,-1.3631114385350092,-1.2615571900627822,-0.2834884999035133,1.2825246438426388,-1.1378168660455137,-1.0294835096977901,-1.1315423334636414,0.1898658159449647,1.7643293853171673,-1.3295793808122573,-1.375271656668411,-1.2733804483436486,-0.24373623861231536,1.451341479960479,-1.0418707029770964,-1.0001405823727283,-1.0794916404246813,0.15283789050850835,1.8378943781125499,1.3239880917289881,0.3752823003202669,2.209523939918633,-0.013635017104055699,-1.296858059371066
2019-12-29,-1.5137128587322188,-1.3599900171953394,-1.807969344532259,1.744383161883349,-1.0611216412671463,-1.4561806941068227,-1.2237019017012414,-1.8631456601952208,2.172965563677072,-2.1444260696137905,-1.4488893704789778,-1.4159050995018159,-1.7121858079208043,1.406282573996925,-0.9635875693972138,-1.4404423152175523,-1.364369525492836,-1.827166285891779,1.9711025853288413,-1.824084856122446,-0.583395172881006,-0.34303315781457927,-0.6660704147953831,-0.22875467475331782,-0.7197295067783397
