Date,AYIStock_Open_average,AYIStock_Open_max,AYIStock_Open_min,AYIStock_Open_volatility,AYIStock_Open_change,AYIStock_High_average,AYIStock_High_max,AYIStock_High_min,AYIStock_High_volatility,AYIStock_High_change,AYIStock_Low_average,AYIStock_Low_max,AYIStock_Low_min,AYIStock_Low_volatility,AYIStock_Low_change,AYIStock_Close_average,AYIStock_Close_max,AYIStock_Close_min,AYIStock_Close_volatility,AYIStock_Close_change,AYIStock_Volume_average,AYIStock_Volume_max,AYIStock_Volume_min,AYIStock_Volume_volatility,AYIStock_Volume_change
2019-04-28,1.5653549414041081,1.4466694441920602,1.5768362704382055,-0.5571601937143605,-0.6924077429208811,1.5467484910440648,1.4314383478515433,1.5941101043262649,-0.6456392764252639,-0.36205391342915094,1.565237090485571,1.4823150403354015,1.566716875618096,-0.5189041677816929,-0.45637768493847986,1.5013050224831195,1.3803883723739505,1.523903287874891,-0.641148347013869,-0.30742700926312205,-0.7773351040067028,-0.45804762606282584,-1.8005375275597233,-0.16003824743246317,1.9455488074623126
2019-05-05,1.1004832047072368,0.9609957415605872,1.1291059780545933,-0.6042947658336786,-0.06676637191477584,1.1554573659802725,1.1009408953876443,1.1723150699212324,-0.4193953850773581,-0.4700606377729615,1.0686088044146653,1.0369079098769558,1.096866738097206,-0.4334685769235684,-0.22614936232528876,1.163155216052855,1.0929644845718391,1.1871499433548443,-0.5195796453948676,-0.42852694711389755,-0.6578692490891174,-0.2943061789439896,-1.376484663357218,-0.0367952803948167,-2.098163362458812
2019-05-12,0.38058127669846603,0.49140509800613486,0.38441611271404574,0.12769468166065812,-0.8902962637002608,0.3477042345147162,0.3853925264310497,0.3589620387182123,-0.027115855927058428,-0.7512059205188214,0.32783641074872927,0.23703839363916207,0.3313408369071732,-0.2720319487514702,-0.5162767238744487,0.2578308748301889,0.1244984611563967,0.24857511672641866,-0.3030207970684632,-0.505592557944253,-0.6353743590033829,-0.4925820942865816,-0.7028963908452388,-0.4031701061897394,0.18372679396543448
2019-05-19,0.07969236434651283,0.021005945799740994,0.06965499034087973,-0.1123619621424987,0.49799268304665567,0.09847414762595089,0.043304768463076966,0.05936309952302319,-0.04610916710667234,0.33760129541785583,0.12518624012773483,-0.009730016780896671,0.11221228408832933,-0.2649764192625787,0.32477463135738643,0.13188320151489277,0.1606428415836703,0.16573449813303706,-0.060573188592473286,0.11431795177612057,-0.6129842164437385,-0.5329593335754217,-0.23858732704971466,-0.5421071942684738,-0.20335791527540392
2019-05-26,-0.46441688459024727,-0.3388479656932708,-0.8760359535096444,1.2809533178084445,-1.6567816339875108,-0.5206549340670016,-0.2413630569746776,-1.0040290668581455,1.6219182147097937,-1.79978184951596,-0.5705735604242593,-0.26602197254655313,-1.1021150950567298,1.79298188581016,-1.906996125274766,-0.5491470325483365,-0.35092205355107126,-0.962789507955169,1.398356915587672,-1.5770300601279963,0.03368385406671663,0.4865471088640416,-0.6444949977968133,0.6654090612579228,2.5290761842346465
2019-06-02,-0.700391389546055,-0.5949516282963011,-0.9270800108092306,0.9774659004978287,1.0694612855099395,-0.5793542494303111,-0.6742596487496947,-0.6166045433898314,0.1367760749318239,0.5948189942869522,-0.6681054772458961,-0.724459036114174,-0.7191161589168533,0.32627030352973324,0.858270300442634,-0.5840284176219916,-0.6043635895058082,-0.6880223006213794,0.4315349875285567,0.7284301739072744,0.05344993569230587,-0.27397390857225934,0.4199519099456049,-0.38660584901827844,-0.9057692256259177
2019-06-09,-0.21133860156268328,-0.3980623804387995,-0.11219964692730951,-0.44281113086830975,0.3500705420379171,-0.19554997432754098,-0.32816256618794126,-0.015734722880917793,-0.5077013962037021,0.0025627226459964186,-0.21881290576188403,-0.5152268128643501,0.04810146093694189,-0.8991161354228049,0.004934478619509721,-0.19169448176684206,-0.3538568218806244,0.07400810728078214,-0.7312477870190903,-0.031507500568987885,-0.7592555298943147,-0.5333613998521675,-0.8974395360657257,-0.41252922692892524,-0.18249103845082001
2019-06-16,-0.23701031250113136,-0.44704619496847076,0.012356637462635451,-0.7681619347325965,-0.18327991255910997,-0.3066575759873431,-0.41034067752406855,-0.08388934934511964,-0.4909305504374198,0.021787581265572172,-0.27544750060614087,-0.4482440589945375,-0.0509708126711586,-0.6049273866441406,0.08523795392582297,-0.3765081552854822,-0.5446941586163881,-0.22763862341518784,-0.47013618674657026,0.26784291105160035,-0.32383019198346447,-0.451818075834712,-0.3103197941418279,-0.4401736223766165,0.41515617989276715
2019-06-23,-0.40784516528298215,-0.8529263089225948,-0.011383285473769272,-0.9182490483131088,-0.33536900253288143,-0.42381333753021255,-0.5464711438404584,-0.09850841298347157,-0.39701875211823234,0.11434311100660183,-0.3560910418092693,-0.7643236216613213,0.03374680697076016,-0.8664021912104191,-0.09300426485148393,-0.42569356564953614,-0.40662863436811364,-0.17914062530965336,-0.14680005686439654,0.2796568066629596,0.23637550515791284,-0.017035032702893638,0.42320666778532223,-0.09274989495614154,0.13364468170856159
2019-06-30,-0.8693920727505754,0.05258439434902925,-1.0426326823377983,2.025294441076909,-1.2418601691916238,-0.4600688578686774,0.19998913048748787,-0.5463480358431497,1.4426133207669956,-1.3640693094447105,-1.1688934619563018,0.17308719490127955,-1.6234890377157305,2.529950625645707,-1.8736800974000314,-0.6543093349227622,0.21904217809170204,-0.8156317173414673,1.9730602141674036,-1.8795734857008197,3.2746857642428826,3.2869309935160014,2.9751121237863107,3.269916520851151,0.9968378836346744
2019-07-07,-1.2592024353900375,-1.5549822324836737,-0.8689761074892851,-0.6128379940471208,-0.16516789736572268,-1.3092073258278216,-1.495743793550464,-1.0938715543845494,-0.06825453902648727,-0.02857462635897718,-1.1412774074109453,-1.4506811829980981,-0.7553113165432666,-0.3977403356532102,0.060115771673085405,-1.2741090505582875,-1.4751277023967708,-0.9558034632731885,-0.31385357917849555,0.12831555438175796,0.2789656842910871,-0.15322288372018464,1.3475472334196668,-0.40062340498772214,-0.7038248120094076
2019-07-14,-0.7147372787409768,-0.9574873395572003,-0.3132701230675857,-0.809307219631762,0.0902088691695121,-0.8067710014136085,-0.937159206062705,-0.5965877638333382,-0.2952624866093949,0.1603413428340322,-0.5692156641319034,-0.7008457007614866,-0.20897139716605034,-0.42818619894589655,0.37058917615502873,-0.7458452454677158,-0.9636401822324974,-0.43892796916676663,-0.6109140726274939,-0.1357600154865639,-0.0719377662353556,-0.1844342495937031,-0.0911028342064494,-0.19356056414912062,-0.834527734720462
2019-07-21,-0.38645516029576693,-0.4885203359687796,-0.16151648575547237,-0.34526166716796103,0.6090844417068206,-0.3979022161304188,-0.5873476558580213,-0.3431362959244286,-0.21938137694816234,1.0302114732640912,-0.21787559353883496,-0.4308409025106494,-0.012872094711012229,-0.36883728229769913,0.7190843042630541,-0.26013960512091694,-0.41865535075163157,-0.2833306318769483,-0.07204723492584801,1.1523362935943622,-0.41459282132745146,-0.4189583347326488,-0.20283146527041454,-0.4400315125428788,-0.33893148355544056
2019-07-28,0.03645132893153852,0.09626454456781024,-0.10010323260568584,0.22778591116987343,-0.7561987679485892,-0.10628253945453818,-0.13722579329402596,-0.2848582152661659,0.2985822219140774,-0.4951824955575455,-0.010508226019937818,-0.19659059266277748,0.006426847659606015,-0.14397398068357709,-0.45382019806585117,-0.20886410282258788,-0.05751483458625999,-0.1966854464854216,0.23040365359548243,-0.5212127476786083,-0.4235997855307309,-0.41014323256163593,-0.3454978461089418,-0.4073772499890145,0.2843795078868243
2019-08-04,-1.3498529412361555,-1.348163391782434,-0.6229008337416833,-0.48028273712067554,0.7055397184612869,-1.453443574815925,-1.2627524352981956,-0.9075856178396937,-0.13371989091692385,0.7648432518317589,-1.1392350508104965,-0.9349398953792067,-0.5062414515507567,-0.023795795128886393,0.4949111957723367,-1.2819597837405383,-1.1823000745394505,-0.8520962986375386,-0.10480815245078635,0.5857216233492242,-0.47374870486051013,-0.33056278518907034,-0.7080353952374083,-0.26199630276727337,-0.8008680127207592
2019-08-11,-2.348283626708316,-2.0094165896339384,-1.7723982861596401,0.17366643823680064,-1.0332524281241227,-2.297041671083775,-1.6294783207602421,-1.9248936981340043,0.9507348656640026,-0.46246452215296013,-2.3141105912420903,-2.244238311717953,-1.4941095373226922,-0.019148783971706333,-0.4112631515961169,-2.4453416935309438,-1.9776453200223836,-1.9823276695543346,0.41601067117484913,-0.17885774802627782,-0.5766236726919168,-0.4403878797597899,-0.8666369959435993,-0.35916222209267096,0.2711300808187384
2019-08-18,-1.8812306834488588,-2.0061421448230883,-1.0549510514614675,-0.911356325822165,-0.13938369024934938,-2.0581173489431457,-2.261633115726114,-1.3895547211341932,-1.0079688858607163,-0.10336125823959999,-1.8367510462856556,-1.9427890917502693,-1.1099346914159822,-0.4031534183740509,-0.29263837469660753,-2.043753707230268,-2.09262429177433,-1.6556246335156166,-0.47552059018348175,-0.38887421336594147,-0.6293575735694399,-0.3868346687257929,-1.201305726919936,-0.2328138839475555,-0.5757811759603937
2019-08-25,-1.9612161266595363,-1.6352723404534224,-1.8527593943734815,0.4012048066888175,0.8014694859330831,-1.9552412660856309,-1.693167148315022,-1.8659946281606248,0.4780013211265476,1.3058980684342343,-1.905487325868454,-1.4628095276962092,-1.4825163070545084,0.2877857346157636,1.1420909449251397,-1.8722871978234283,-1.6815133918767553,-1.6673085128837615,-0.0822386405088504,1.0935335580584342,-0.5951696664018099,-0.4777914253410093,-0.5102163998365039,-0.4566928175350802,0.1901336773439345
2019-09-01,-1.2463818565393465,-1.2031035805826273,-1.174788290501981,-0.050867873482384994,0.1287514693986983,-1.2623345798067183,-1.288351758958753,-1.0793590098050359,-0.4981660262549131,0.42227799607058536,-1.3571641952470839,-1.453399870143306,-1.2022596783954926,-0.09191308238363179,0.8627009639858523,-1.3033523867201025,-1.339166612841494,-1.3667516419222507,-0.013998192405696013,1.1455398826991596,-0.30239490565723437,-0.3176839746387809,-0.4751285181788912,-0.2806867236034882,0.33560326404665547
2019-09-08,0.7731102871185884,1.3391477710341835,-0.29857648825045324,2.083942852139017,2.4300160075210635,1.0543563632922055,1.3077441837831574,0.12245772674321989,2.2586036396486415,2.2050223394468627,0.6001814850577204,1.0458942659222814,-0.2608104057339136,1.3557581098870033,1.8145446502264606,1.1457516508061736,1.1973217505273261,0.35480778380721,1.817758611944724,1.8374211963592237,-0.15607197352450497,-0.19147838899827843,0.0757220195741267,-0.23089235587494158,-0.22400158086167565
2019-09-15,1.2781975926671023,1.0950180712416786,1.3830270668012068,-0.19243590759996074,-0.6126907326700547,1.0705949191676312,0.968391985244049,1.2167144272477415,-0.18817514470975732,-0.49422764262325036,1.301239813481021,1.122036608212567,1.3006950305808376,-0.21635009395972968,-0.34391510946244724,1.0690381389509689,0.9634535545007874,1.3293906059227014,-0.45184536586163904,-0.5826458687025429,-0.4064088255500555,-0.21827818548471056,-0.6485462418835738,-0.13648984086248828,1.701305150120984
2019-09-22,0.6275086671084615,0.5826923235543432,0.6781821557910765,0.03775922429570346,-0.5881114942361769,0.6568955222304784,0.6931892500207348,0.8861300637984919,-0.08452086695139147,-1.0513230765504293,0.5755144912216865,0.5229697936587883,0.8188836105991585,-0.280243260651875,-0.7751667829189689,0.4274406453346554,0.751426403885872,0.6051944582672422,0.5347020521529156,-0.8422272271208198,0.7024475119300022,0.4097595715038975,0.01573201511701773,0.463584026995263,1.8537698647061396
2019-09-29,-1.5252263579015553,0.7019809397293724,-2.732937970059323,3.0909797935042858,-2.0429404576567136,-0.9949427192142457,0.6212355508072662,-2.080506455509464,2.918582750568414,-2.400935872062024,-1.5484460190699945,0.2837353475606663,-2.574694964606582,3.0987333380800646,-2.3053894561454675,-1.0923846666225807,0.44374074516985623,-2.0063153666798383,3.019698372344617,-2.208644295406572,2.9881601294504816,3.224394389955095,2.2850988154899032,3.2216174661893557,0.31291273565801175
2019-10-06,-1.6055086696950722,-1.7355349166503946,-0.9670003755169374,-0.286580454686552,0.4020201265042529,-1.660646167611482,-1.7288745169748205,-1.4406851646711365,-0.2551212438860031,0.46070827627195043,-1.5134459478083697,-1.6399434447952734,-0.9765982424711813,-0.19176839142235264,0.47396507587947784,-1.644243422486487,-1.7133917044374585,-1.3535566504369507,-0.3456142519090834,0.4965245589976304,-0.05569892612868055,-0.23437691787722115,0.4551238527758913,-0.3172369583815283,-0.6822191426149374
2019-10-13,-0.9754999592717416,-1.1739362852824156,-0.5501746602960145,-0.371335711197683,0.3043602971081617,-0.948567213320024,-1.2681924642902653,-0.629368988033616,-0.824007609778968,0.2866069869267279,-0.8571344816766326,-1.2772610256840784,-0.427011784080498,-0.632667598865514,0.20761282098175302,-0.8309375307685752,-1.0650576189987118,-0.4570765877710397,-0.8426376302501276,0.17902007889176363,-0.08452648380923936,-0.2171817848634415,0.05017837694412729,-0.24716880558424745,0.24967512081677434
2019-10-20,-0.37413516849989104,-0.4950269298882091,0.008432989968460617,-0.3993682122837648,0.2739174525649327,-0.42948427506249603,-0.7315704127635958,-0.13843285641102776,-0.7524885507536545,0.24869550443997204,-0.3217453101940006,-0.6468143479362126,0.08987081417952053,-0.6604221880958496,0.2585068618336871,-0.39029342177656273,-0.5508921505033286,-0.06398689455576724,-0.6610577779779352,0.25458248873859163,-0.27472060194121134,-0.3136870535895297,-0.35203613452293037,-0.3040638773033108,-1.0877970256198253
2019-10-27,0.06930575831970887,-0.3028114337982597,0.3187300595642767,-0.5198139430783884,0.16999732312635435,-0.021418591094361235,-0.43501030800762286,0.32816725568712907,-0.8483276538471353,-0.10136881233766881,0.09531606076288218,-0.33901192026574406,0.34040275926021685,-0.6259380039612066,0.06114599692765939,0.04245042226990918,-0.2353399332757049,0.1918310063461986,-0.5285339661784758,-0.23247928998183903,-0.2765642035956365,-0.3661582339537579,0.6029822053952685,-0.48347149565194375,-0.1731006179405407
2019-11-03,0.6008135637523513,0.24711637167430628,0.6174262003387117,-0.3841448041268822,0.005419954542365007,0.5201108886891899,0.17116163062716522,0.5777234260356292,-0.39708235054511437,-0.3390440901096794,0.6222817603196349,0.4056742736926394,0.7250255116850849,-0.4028519146756515,-0.10463869127029805,0.5628845733206002,0.3283013571416181,0.794996711064984,-0.5278632364616506,-0.3787570567052527,-0.02788327074375014,-0.08843809463989169,-0.062300371411926035,-0.08999130981356865,-1.5274786979145762
2019-11-10,-0.06554107692667353,-0.3924692699076707,0.1878342090763349,-0.46299798967687605,0.24384974729210723,-0.08587940470458735,-0.3944595883990572,0.2808732003729687,-0.735922868218143,0.23347621748906935,0.11928938909872704,-0.15986882031759184,0.4135068148469422,-0.5429527571320929,0.30522410635497255,-0.03891149270100614,-0.27275547503189573,0.19088506803449107,-0.5616217677319184,0.28177432730035545,-0.29395016972153937,-0.21126321909956908,-0.5086170927404767,-0.1691770008902797,0.6670360504646017
2019-11-17,0.17318882757318152,-0.23313356683151226,0.5049002794424533,-0.6378565503360144,-0.09455124082495286,0.002047631982230341,-0.34293632122298695,0.33282439901171273,-0.7180519013061112,-0.10880817362047626,0.26442702744243557,-0.0926244054754774,0.46856982693261623,-0.5449078662363721,-0.07849580592632867,0.09560891097021372,-0.28517855532612824,0.4359928369460009,-0.8324121111436822,-0.1970454906354943,-0.6175710666477875,-0.4946035288722875,-0.8214342719601742,-0.449517455495572,-0.16662820952314572
2019-11-24,0.7112761921602069,0.45868470797360317,0.5843686603294461,-0.21544704862464975,0.8383935982493791,0.6314948741786939,0.27319644988977043,0.8260015587649718,-0.5245231040015536,0.5494382166342453,0.777141908898286,0.44155662356410036,0.7119122231961611,-0.3853240766335502,0.547888794344762,0.7341787190065963,0.44612483018182636,0.8039900581822984,-0.3988756374881442,0.3120721296392424,-0.15478252391023586,-0.04424428174819239,-0.4682274749776594,0.006606969282122213,-0.8449146277083183
2019-12-01,0.5561616358648048,0.6709018734209691,0.5315053564971263,-0.023113792507213304,0.6180495593204527,0.542349443428566,0.6840354877744542,0.3203269558341435,0.42051969534431954,0.6521467656204135,0.6789262956900736,0.652283408710392,0.4984875573806,-0.01996486204883544,0.4945241143736264,0.5617868558744933,0.45500701852126013,0.47109017773748574,-0.01772865512294588,0.6780149436132753,-0.2534563152865531,-0.3921062774128885,0.24511094024453703,-0.45945936192105646,0.5440651900653665
2019-12-08,1.030240426569049,0.5478207688982126,0.9732197788373763,-0.6081979080826084,-0.06286694514116568,0.9248261558297293,0.5320874102822511,1.107655646158424,-0.6502122380599207,0.04651057992673034,0.9847919239396202,0.6704694853001161,0.8577047833143551,-0.4477827606153826,-0.3395390010271981,0.9568549950730172,0.5340735925561076,0.9229195642160786,-0.5240816396604885,-0.1722799350031289,-0.513142092915391,-0.48408377908933037,-0.1646126695016904,-0.5132665924066395,-0.024453873054805165
2019-12-15,1.6088798328516007,1.4749751917524079,0.9532018496168617,0.04417435696169987,1.376066142437217,1.6233670105449638,1.3401654156117921,1.2035632303158839,0.0586727391645739,1.0838816194848295,1.619263559185863,1.5166751506989886,1.0296480158065997,-0.03678075875372847,1.1662779843365703,1.7478408274854702,1.5093063210924906,1.2782376926432941,0.12748455709843554,1.1052572213137029,0.02211990252718249,-0.07222632018839002,0.8615144395343292,-0.178373327847637,1.673658117847735
2019-12-22,1.7119311253118876,1.4338460663882853,1.4920742936001812,-0.5666942600530442,0.22563182680793914,1.6608478501930484,1.4487957865580388,1.6952174773707323,-0.47759382487756147,0.48288912019440083,1.7946685616844977,1.660490875951775,1.500432842630218,-0.4624904180044596,0.46666857240810117,1.7144069013185594,1.4156317060969301,1.7595476202977773,-0.7453940585135846,0.2581926049731198,-0.8391358437766937,-0.4248901560750256,-1.6011553523325355,-0.2575282143072184,1.0114288505298856
2019-12-29,1.524502323314874,1.4280128927990485,1.7078905909277196,-1.264413629776269,-0.8604507935337647,1.614243036017612,1.4910294444620222,1.737481271133347,-0.9097343238567293,0.15826928753510433,1.5697232155541143,1.4620774271021213,1.7130067823103103,-1.350912942680438,-0.9153572669621453,1.61371723183304,1.5471339701434286,1.7414970018087317,-1.1692295996265467,0.5222920256881273,-0.5496908349533967,-0.7926935872282191,-0.619242320985773,-0.5535084808680157,1.0016075450793613
