Date,LIFEStock_Open_average,LIFEStock_Open_max,LIFEStock_Open_min,LIFEStock_Open_volatility,LIFEStock_Open_change,LIFEStock_High_average,LIFEStock_High_max,LIFEStock_High_min,LIFEStock_High_volatility,LIFEStock_High_change,LIFEStock_Low_average,LIFEStock_Low_max,LIFEStock_Low_min,LIFEStock_Low_volatility,LIFEStock_Low_change,LIFEStock_Close_average,LIFEStock_Close_max,LIFEStock_Close_min,LIFEStock_Close_volatility,LIFEStock_Close_change,LIFEStock_Volume_average,LIFEStock_Volume_max,LIFEStock_Volume_min,LIFEStock_Volume_volatility,LIFEStock_Volume_change
2019-06-09,-1.8677866521842343,-1.8598238681524712,-1.9455269788781973,-0.7841486426669529,0.6470588170008865,-1.9146880343823598,-1.8062766829000696,-1.8789840703360265,-0.5316408371301711,0.49828615849014557,-1.9168288181326152,-1.7542113741596894,-2.012376733316499,-0.5528977619154322,-0.1443159653355982,-1.8072493911117757,-1.7130481033391958,-1.7736591962213861,-0.902647219484499,-0.16947703406546719,1.8853377143962218,2.0925713060004627,-0.09459729648314344,2.2009291786470104,2.687736594983459
2019-06-16,-1.883783744952129,-1.833776167528161,-2.051486833677593,-0.49918466876610545,0.23060752687498484,-1.82400621986534,-1.6317334335724158,-1.9636397111699069,0.1667108804503032,0.7882867919948411,-1.9421198769226378,-1.5985724307420517,-2.354175747971618,0.9421047889251375,1.4554280898941525,-1.7645921022052105,-1.5006224181159524,-1.9641383343157446,0.2054693069795052,0.9867266479885317,1.5274470616764106,2.0114272270484848,2.15210766102397,1.9151174420320525,2.3041714703340532
2019-06-23,-1.4646442693765607,-1.3664316659726485,-1.5809993179908017,-0.2332191483542387,-0.5824834720335808,-1.5286761527396429,-1.5060879499539386,-1.4585039876380124,-0.636578593646262,-0.5106714595726896,-1.471107951622582,-1.323029468514283,-1.4457592746436734,-0.29941547354414927,-0.5993065630214602,-1.5459010027227307,-1.3676488858183333,-1.6090088714231343,-0.15018787475808223,-0.5050129295017881,-0.5281559963272768,-0.6191623692540432,-0.11036701660966901,-0.6438049770026681,0.03325219122687557
2019-06-30,-1.3747390632904906,-1.413886407369831,-1.4301469762363184,-0.7926273250903356,0.7255980636580706,-1.3544356759636318,-1.3813818963972972,-1.3521050633929588,-0.6260941406223088,-0.5232979483848372,-1.4979453201839457,-1.4153552021102602,-1.6526226396731865,-0.03040722291116273,-0.3188673831590236,-1.2949510421162378,-1.2409702423146727,-1.3629096678027963,-0.3593623768802681,-0.5829257500630713,3.4035179590384144,3.2516423279018816,4.1075023434172335,2.799598010375221,-0.13266516084829535
2019-07-07,-1.512713713874365,-1.437270316793992,-1.6087001768957252,-0.4042360668054695,0.6071864746794732,-1.5165293908872173,-1.5159833018950895,-1.5834960431553893,-0.5051142755610272,0.3491291306035581,-1.5661157619703825,-1.4072346954186972,-1.8185512331291516,0.6042684771444787,0.06843381601743252,-1.484224479307439,-1.3377672883617957,-1.523804723102688,-0.2175922677886136,0.28327073038549744,2.0539129804436067,1.3551584221239568,1.4578295311422769,1.2465615529193552,0.13089450384055376
2019-07-14,-1.2566059899212243,-1.1416910104536349,-1.7086593772683443,1.1964688431017372,-0.7340337999229244,-1.2187838628396626,-0.9406045888008605,-1.8154059397675961,2.050370289605688,-2.109881106361195,-1.3828891881552767,-1.0758123277821274,-1.8141903075210903,1.890821141341254,-1.5460418627403958,-1.4002030404716321,-1.0769076608805803,-1.8875409628833495,1.8856265293652386,-1.7362047271434682,3.727337169571232,3.8217268523526666,3.6300349598814474,3.8247495686230213,-3.397100911823208
2019-07-21,-2.0266542024385394,-1.902666114049772,-1.9778408001030034,-0.6765509463157374,-0.37260813006630805,-2.0547985247912686,-2.02112448163191,-1.9517665461544589,-0.7521479926933339,-0.27290510738040935,-2.0329305935776962,-2.029167583594724,-1.921807422079463,-0.8785633586030066,0.18603296829929666,-2.0250549442571484,-1.9754507093667188,-1.9628774548358452,-0.7037227964561167,0.13515064575651148,0.5738632195295422,0.2866900853852397,0.6588298989853276,0.18590353565842585,-0.9850372817204109
2019-07-28,-1.8323709064723683,-1.841670923290645,-1.749694369780476,-1.3636203532071764,0.24868359095621625,-1.8906866097469393,-1.902817448007548,-1.7391043462600178,-1.1813612267340392,0.09908773558305455,-1.7970450447802417,-1.8190946289711556,-1.7189269757494587,-0.9670704701281441,0.00941074703859874,-1.8419023907287082,-1.8053583505068886,-1.7845987418316038,-0.7736527528224508,0.07587857056351571,-0.0035379033062190577,-0.1089044999602407,0.013556445888153355,-0.13940466965813797,-0.43788292805481843
2019-08-04,-1.7249929178458632,-1.7347134279905745,-1.6514262100943369,-1.3774052062399644,0.3554634462394475,-1.7644998554852087,-1.7770208738232784,-1.6510473625679818,-1.2078690528290812,0.366344441143758,-1.6822696285941638,-1.7118129851113464,-1.6393782184958647,-0.9204980560091541,0.3373840244942867,-1.7104926573521242,-1.729312435742369,-1.6153015872895613,-1.2055083193906369,0.26420007031267373,-0.29527645278559866,-0.2509312451544982,-0.20658545511068185,-0.26000978330556224,-0.07807588004071542
2019-08-11,-1.613627695767714,-1.5454898215188222,-1.609848409919309,-0.7298602920430304,-0.15517033716721268,-1.6169114857536102,-1.5984898451581868,-1.5794965338597449,-0.761869186366478,0.20480598566274036,-1.5815747444596289,-1.6057416741185344,-1.5119582242273053,-1.0711274145649314,0.09772793683051814,-1.6212408779286673,-1.6119773839968585,-1.582159284448428,-0.8911979504967008,0.3151837698082113,-0.23377282332269356,-0.31611942457600695,-0.09422442301682704,-0.3706188857329059,0.531351025908889
2019-08-18,-1.3897903480304015,-1.3457626808380518,-1.4009353437112024,-0.6091598511045294,0.7115042232352607,-1.3177867452381735,-1.2478403574997317,-1.3036036435941343,-0.3499610497915974,-0.052934976205487906,-1.3524665606735855,-1.3447106001754991,-1.304273620681364,-0.7619781696099556,0.1697013474788779,-1.361220896755935,-1.3133937897604708,-1.3830820553084058,-0.30141930441371256,0.11750766373524248,0.2737049605149314,0.7358098354360297,0.05638643179582059,0.8997931505725973,-2.3681569723939764
2019-08-25,-1.2524054141869359,-1.2726589401437234,-1.189322124991881,-1.2049784164382855,0.4306281915243003,-1.2762656636381662,-1.3093618107004847,-1.185898499170274,-1.1988905525803792,0.2967215123808354,-1.200967572496651,-1.2218339401318798,-1.1478840354414175,-0.946585376741551,0.09831686033074942,-1.2233129589995797,-1.2289482732005357,-1.2019309433181584,-0.7547988703358738,0.06548918211760509,-0.5616703641247038,-0.5582691598800917,-0.45646482155492496,-0.5766043985330153,0.3378966613418944
2019-09-01,-1.1606978224185422,-1.1544533568726143,-1.118414515623332,-0.993538007530956,0.5023484710242488,-1.1838257989751069,-1.1918161409892525,-1.1249195317955765,-1.0073244917903679,0.4608254026170608,-1.1333418678680267,-1.1358594292656363,-1.104349951798002,-0.8392229974253893,0.3938418515749804,-1.1537834208314275,-1.1402327137785562,-1.139284995162047,-0.7229727759587264,0.4746871977473721,-0.4767527692471232,-0.4980672020047212,-0.3321613440507763,-0.533238017757567,0.3491134041052004
2019-09-08,-0.9129237042249685,-0.7923063281397844,-0.975822156044964,0.25252047776813374,1.6135825965717716,-0.8875622651548529,-0.7800522061611044,-0.996686453378081,0.46572554127132026,1.6438042004327047,-0.8907568232152047,-0.7683859793474234,-0.9187963669234867,0.19909785173318156,1.4252828600361582,-0.83296762731784,-0.7659437908805191,-0.9377240539347493,0.4683251479994681,1.735860413809145,-0.2507411837979781,-0.31534639621542726,-0.4466575868586957,-0.27757375186898336,0.5041627100657357
2019-09-15,-0.5036551243114964,-0.4642074357370854,-0.5192189065982692,-0.020373153975127664,0.7645055455541214,-0.5147609780416815,-0.5367074259494885,-0.449293737641128,-0.5270871210734811,-0.15720948168900134,-0.48375207699869055,-0.5636414690637918,-0.4523418359036246,-0.6615045209090957,0.6967319930793433,-0.4864272207486484,-0.4560664925678806,-0.48180856122784604,-0.08376999237688565,-0.12245725123127764,-0.3580752804512858,-0.19315443566776186,-0.5607104695410162,-0.09629502588450041,-0.8271257505575893
2019-09-22,-0.45660239595808483,-0.52572783319871,-0.40146068336351076,-0.6982499435530328,-0.15036541126078654,-0.5532983303294966,-0.6137887696582548,-0.4917554076198739,-0.65760376485976,-0.026966353868900707,-0.43265816503978966,-0.473663905165073,-0.3396349179482277,-0.6113602983643645,-0.19791028220695156,-0.494034494851149,-0.5470613753577429,-0.3968379460854847,-0.7491377377917097,-0.049746083619165604,-0.6495933368715086,-0.6462723956684814,-0.5408390682290704,-0.6632035779027993,0.1860652256607501
2019-09-29,-0.7034485493307688,-0.6778783927707727,-0.7189628357818422,-0.03046338102527454,-0.3764344979562112,-0.7454788335750845,-0.7014239479477523,-0.7098061477919126,-0.2421796067673792,-0.27628075217611725,-0.6965679747976184,-0.6884267003550554,-0.5987846604792405,-0.453726184978027,-0.4131780187364455,-0.752095288044659,-0.6987742601628592,-0.6983113493288245,-0.14253726060828284,-0.3256455330327939,-0.6517875839818107,-0.6344985921489511,-0.6293784133572251,-0.6260741465898588,0.14684453997009328
2019-10-06,-0.8000705843277525,-0.9008271399223681,-0.6885766418413504,-1.133794533968551,0.019130734817643973,-0.8526289206235373,-0.8882022626014315,-0.7616702700979858,-0.7513052831736806,-0.031128707377410095,-0.7328777438955945,-0.7951877757946411,-0.6855331411637406,-0.5357963913771634,-0.3748521392145779,-0.8202788939325523,-0.8041639852430601,-0.772224254893911,-0.2944269826839079,-0.504178667488464,-0.679200588860131,-0.6684671357603349,-0.6172566031560648,-0.6713467008192494,0.2804173792454786
2019-10-13,-0.7226613762033215,-0.6149506750424224,-0.7046223306637692,-0.02425551770504608,0.9306483804220026,-0.5936935099715394,-0.35550975794168077,-0.6652386252928262,0.5750769925862612,0.6692012604091082,-0.6637409618605802,-0.6148397104496698,-0.7020697714167582,-0.04042401575499797,0.9991608217707227,-0.6416891304715802,-0.38604801840498487,-0.7957742917289076,1.1259505492030886,1.1246303705032137,-0.38312024498330455,-0.21636658467954187,-0.4908491660784665,-0.14233926152466658,0.2173814983268373
2019-10-20,-0.34098524320122825,-0.39082972006290967,-0.31598010921106406,-0.43830145764122036,0.6661266623117341,-0.2683983196460242,-0.32890264836418437,-0.19700662781349207,-0.44022318509541064,0.4901759433968916,-0.255249769761454,-0.301311255115515,-0.13063409782862043,-0.538066727500751,0.5919570879562454,-0.3180246433435366,-0.2805317227238073,-0.22289459221783667,-0.24729827191156536,0.9501523836037139,-0.49252437508078445,-0.5584453358947798,-0.26631371438388635,-0.6235396541975432,0.35822723097518777
2019-10-27,-0.1446804419379142,-0.25976857458224956,0.0134744496296376,-0.8603653305270774,-0.16384298415198628,-0.22434111785370267,-0.2909840001125063,-0.06737427084604253,-0.5782234508600251,0.07545300257029164,-0.05518477276155592,-0.07671966082830775,0.03989364672456979,-0.2709506727692495,-0.19560329926352613,-0.13478263976545388,-0.18343402848770907,-0.024976179996278026,-0.4707014240403791,0.0047932413500648445,-0.6519024427744035,-0.6062753204376405,-0.6346200398931766,-0.5907044957000065,0.23279168490409763
2019-11-03,0.07891726515986737,0.059876716749949786,0.11858332340037983,-0.10250371338401335,-0.20941225377324982,-0.014300566451904072,0.016362194255568584,0.14203417274855445,-0.22030079645258646,0.25954362195493863,-0.0020959484253716847,-0.07328315265573208,-0.12465965493399436,0.055413457410172465,0.16413213272722904,-0.04064681574974612,-0.12111555324328258,-0.15584311879106086,0.026775556126203626,0.1180933737846003,-0.4234990001561184,-0.38811450693580324,-0.5989139564802326,-0.3291943957899682,0.3382569989240808
2019-11-10,0.1675510970132921,0.05271442476277831,0.4496702995377135,-0.7863914855908515,0.030584434616377585,0.08421277244006403,-0.11741184645387859,0.37975718493120636,-0.8045688102617077,0.39897405527699603,0.33589032681862446,0.09873589691229472,0.6782688584383868,-0.7930893676750628,0.24954765858959185,0.14510270543732082,0.04453514804085795,0.327703910406532,-0.53065983361757,0.2306510136176985,-0.6285139182799107,-0.6027118655878402,-0.5780654837477285,-0.6012016688266295,0.5019840575284201
2019-11-17,0.38543482690980707,0.6309985056534307,0.6455536500074838,0.39149463461787415,1.3970898916288632,0.47586932959259376,0.7979395304481929,0.5539414246025748,0.7693957772835919,1.4246932584361207,0.6331968172697843,0.6987427595437224,1.0456739692518644,0.06962312957021247,1.1146532114272936,0.6087203133970814,0.7039315695351115,0.6881470378958424,0.4122731872896742,1.395476979861491,-0.2802537657092479,-0.2179636350748526,-0.35783053478846205,-0.18200153299197205,1.1468312578790032
2019-11-24,1.674609768755708,1.6552856603885002,2.08707864132771,0.3923051123555168,1.360971808380305,1.7597906784889934,1.5657999403755576,2.341602561647514,0.2046193850067167,0.9642482667330776,1.9988298976616756,1.812230689537854,2.441494079684628,0.18780149929405487,1.0530184117904324,1.9953702516578047,1.8363906064568745,2.2938527265959183,0.55737679188892,1.3937006247399029,-0.1782822917363902,-0.3015481241766911,0.027276530283757275,-0.37697089161673586,0.00938636486914596
2019-12-01,2.481552842009163,2.351502713513994,2.5923728304630567,0.006201862274506009,-1.1441494921765802,2.3577313501725423,2.1056817095898994,2.352521979557297,0.12432346997975519,-1.1180908376642953,2.3448109813894633,2.2493118114391843,2.417903813871057,-0.14198292571162913,-1.3314581758056525,2.193734265201858,2.0926440152015764,2.3486813754389826,0.08789976711218911,-1.4256648503317864,-0.4835192353081254,-0.6449107801034124,-0.2514900349412498,-0.6780704822730849,-0.005217558145206356
2019-12-08,1.378288018576452,1.2346231063261948,1.346366442636545,0.0032151882780122217,-1.279641701221658,1.4189467402170148,1.4897760378294786,1.2661085582823386,1.0429235892512714,-1.6961710332560112,1.3338764280857691,1.5426991144449476,0.8068603126943236,2.814999996066876,-1.8867434427598904,1.3919641240560483,1.283691057652511,1.1789662523033488,0.7841789691779464,-1.0979878411953905,1.417901130962228,1.6779498245372446,0.32418503625203954,1.7632600922550328,0.7837651834196455
2019-12-15,0.9336463236729045,0.726057244844859,1.0373143159109208,-0.8327337640050718,-0.659223296900882,0.8610011742060693,0.5939187649946143,1.0208653332612674,-0.7904885867594932,-0.24902580088419382,0.9979435933675983,0.7168783310254726,1.2125792339508343,-1.3181185800752773,-0.06525807723364313,0.9707881061865804,0.724365383638394,1.0875803742120542,-0.7436594802545043,0.008260291833440316,-0.6167404205021254,-0.6913025829595792,0.6311376870320636,-0.8158962921262332,0.10134728000869894
2019-12-22,1.1203186320417782,1.0000914721040768,1.2383172381637766,-0.6953706624496995,0.6023189974322191,0.9768985513356827,0.7254956271481103,1.0851335226754013,-0.6825698876442604,0.40861866617393594,1.1104815638835281,0.9626156807943024,1.205660998928112,-0.5419302043901603,0.3568394785414903,1.1550338056907632,0.9271359324878109,1.3777517192366242,-1.1634312445057018,0.03140969003822252,0.2695258300673437,-0.2375519837678979,1.0510368337416145,-0.3853631506296929,-0.18696129263588204
2019-12-29,0.9960616142895359,0.7289488011263249,1.1143565094280914,-1.1703895411875123,-0.5736591661390762,0.9142271123737276,0.6487622887132495,1.086628938063975,-0.8660403182497214,0.14252476045171766,1.1015912730851987,0.8809062898584797,1.2476408441266997,-1.0330568810557303,0.2382113537998226,1.0243032421122455,0.7387055843646605,1.2359202883357459,-1.4174331708447876,0.1455524753218418,-0.6722258323821906,-0.6187779651025714,-0.2599148004132619,-0.6266808994322226,-0.019823398199304447
