Date,BBSEY_Open_average,BBSEY_Open_max,BBSEY_Open_min,BBSEY_Open_volatility,BBSEY_Open_change,BBSEY_High_average,BBSEY_High_max,BBSEY_High_min,BBSEY_High_volatility,BBSEY_High_change,BBSEY_Low_average,BBSEY_Low_max,BBSEY_Low_min,BBSEY_Low_volatility,BBSEY_Low_change,BBSEY_Close_average,BBSEY_Close_max,BBSEY_Close_min,BBSEY_Close_volatility,BBSEY_Close_change,BBSEY_Volume_average,BBSEY_Volume_max,BBSEY_Volume_min,BBSEY_Volume_volatility,BBSEY_Volume_change
2019-04-21,-0.562103544346151,-0.5548389644188502,-0.42885509256794463,-0.5549727436648374,0.9144295984652253,-0.5442745319662513,-0.5597600528427961,-0.5223665309114109,-0.3493785529938378,0.8427765074246674,-0.4885560125364975,-0.4810206619035147,-0.4096110956829122,-0.4022479694071452,0.9564197621651667,-0.4823473371019499,-0.552807317455692,-0.41631800761970555,-0.6428886313414685,0.7713615527395464,-0.3942103321772104,-0.4407475406487445,-0.1579085351956791,-0.4460694134090518,-0.11791547530059134
2019-04-28,-0.20244901547688315,-0.2049198049879162,-0.17500814534655623,-0.14751251486733416,-0.35242432492549475,-0.3114725344767985,-0.4554405851745615,-0.01041052337864957,-1.1281033757474452,0.182016899580547,-0.1937633765747696,-0.4483417726963687,-0.0439374557001903,-0.8928958099748967,0.012400993508189262,-0.21461167803257097,-0.4001763854622631,0.12385844248940679,-1.389278620281529,0.15185796794209633,-0.42804791264571157,-0.3930314313696125,-0.1670873642643691,-0.39901741933618534,-0.23636985157102422
2019-05-05,-0.46730427285687365,-0.01887041029252572,-0.3462460797501427,0.5546899527380494,-0.7996659333143786,-0.5537888180812249,-0.4630339368160749,-0.25507233613707425,-0.28749892385360126,-0.6320100104736525,-0.7323409491955383,-0.9501184588270774,-0.40535234943416987,-0.8376806302489043,0.7063672177739057,-0.7811823709837147,-0.9309426020264728,-0.4268165314521082,-0.7993199214254941,0.7459251113291389,-0.500257113556824,-0.49026103303170615,-0.2556713416339819,-0.49629938509607535,-0.21992931847771563
2019-05-12,-1.0079255716200481,-0.7512242222118298,-0.766138657876547,0.18125194441279127,-0.8775120330397491,-1.0260954285470802,-0.8190217517906114,-0.8921805412991172,0.06116666652114423,-0.8020046480931363,-0.8521381579687073,-0.45130665221922517,-0.8398275731056678,0.5114269503047809,-1.0603423587507808,-0.9696112994515727,-0.7488297933739426,-0.7898198001551501,0.06231741518215584,-0.8691223952076307,-0.5867292098991779,-0.5541974839512946,-0.6464870544831437,-0.5298728247594764,0.27976343533770504
2019-05-19,-0.6962205949028228,-0.9070373673529548,-0.5532948119059127,-0.21819954895750424,1.4155188638441882,-0.6837916024291538,-1.023059391259898,-0.07729428963794253,-0.9702215502575108,0.6601146814205089,-0.5511667496638518,-0.7202514960827797,-0.4656045926990941,-0.15636699133191415,1.1198190366139966,-0.5008785462658132,-0.9458975505828207,-0.029532535226795897,-0.9867542646649599,0.2875551406568337,-0.4665815937252654,-0.45767191415814384,0.42098735592345904,-0.48774668090721957,0.4423391309635269
2019-05-26,2.1713735738588236,2.3792475099178536,1.7929981317772146,0.4577175271131497,1.4417076452153745,2.1156675263459914,2.242627214987403,1.8017953355182752,0.6798810312283865,1.73123598739023,2.1981456036856857,2.3242280700746663,1.9013921024888012,0.41820902121438724,1.2383569804285992,2.024240537747059,2.333130646745089,1.7469848817261724,0.8545904715704163,1.7701693079090923,-0.2732266179404921,0.04891917936449154,-1.040875086621572,0.10513647532368324,0.06260620017123378
2019-06-02,2.6333195287004556,2.4614024506958434,2.4733435935579364,-0.884565487262979,0.7094649205793461,2.600853202326618,2.4968146677962815,2.5598172662034004,-0.012026535759521482,0.3629588204203354,2.641846888879207,2.5578874280550203,2.595061030589989,-0.4224669404645345,0.40890316565285567,2.6408257920223996,2.4256746588012033,2.568711731312982,-0.4736773796812243,0.11763292653536747,-0.9276291394782967,-0.6782104835917263,-2.04637290264257,-0.5595961439173806,0.19830725774386665
2019-06-09,2.101204640151983,2.109893321925963,2.102201030531032,-0.825486092854378,-0.2660693468911466,2.096615984888455,1.983937952432034,2.048421471964907,-0.0878104004197857,-0.5631329465059984,2.086613915034621,1.9825629487600829,2.059603907602326,-0.6014327187233359,-0.3261069349792718,2.077178796020395,1.9527150982139554,2.0233303071545725,-0.47512275590329034,-0.6628421836863829,-0.56464924518479,-0.5890046195474539,-0.8369433765436352,-0.5271448281122363,0.2915079295109093
2019-06-16,2.0323049042611565,2.2492278755908073,1.7971950373918804,2.2611650014757614,1.7592592142980163,2.124760050356131,2.148430920402023,2.0723908088501863,1.3824925282056972,1.5461822316368894,2.0767620430977454,2.1752278092024775,1.902162099941828,1.5582011146855317,1.4597982312477933,2.14133960323627,2.108581336292237,2.082868102868706,0.13584909529345196,0.5845240672838564,-0.11935879357893973,-0.09353668672684343,-0.5826577384180267,0.01285266685996296,0.27934818629654307
2019-06-23,1.8225445657176553,1.8548952144978885,1.9333858395861951,-0.014538759446280332,0.5877945727900452,1.814693636100102,1.7349480427692199,1.8689676027447895,-0.16480043382583565,0.8418415946432379,1.8180341641534128,1.8486650913196816,1.9398717284662594,-1.3166370569584065e-14,0.6397110106706112,1.8548225905593854,1.7412577445805952,1.8108501781174002,-0.3521893368407299,0.7418397373521838,0.4288104728429354,1.2454933943154516,-0.1848874987299268,1.2993317605252126,1.861684975622064
2019-06-30,1.7177654214035025,1.7536445309874045,1.7092060852640971,0.8013366759530167,1.0851928805876687,1.7293022707543595,1.7145515660023327,1.656647939921411,1.271425246240801,1.071935925812098,1.6861716664605821,1.8403760031826735,1.6151825839315734,2.077926065927196,1.5977629409055154,1.7289295350388774,1.8070020246920007,1.591727315896204,1.9187428800424966,1.4631353667596685,-1.5495258991982985,-1.228799211572118,-1.4974721853379174,-0.9180725177884727,-1.3951769213334724
2019-07-07,1.7459430626967227,1.6843467933234355,1.6140343450273753,1.1147351769591405,0.9319483745082237,1.7941930093355418,1.7463038234636288,1.8030574376385258,0.3761309602286984,0.20873132499872982,1.7093369703013808,1.6328994962369372,1.688488089514162,0.5540487571323375,0.45190590271570036,1.7262289612771362,1.627143953790096,1.8262467904773994,-1.1939500400775491,-0.3616432833893337,1.1487070226711988,0.4616449668228757,0.0077998194585078414,0.46807661286470026,0.6812462105251907
2019-07-14,1.4444367278180499,1.4137783117656402,1.5698199809959545,-0.8710245490272227,-0.6434691997807407,1.412437084600834,1.4370469757274056,1.4525315983966371,0.5101154187986785,-0.6371132591118384,1.4368112746480848,1.3696292335701408,1.5677727977519422,-0.9559978663870763,-0.6105925113089624,1.3816414383015112,1.4030409985538588,1.3872576241987817,0.18627950167444726,-0.24163693050949836,-1.260163740443182,-0.5923340365002023,-1.087861951580971,-0.37214960051181833,-1.763312414023436
2019-07-21,1.0033725847365746,0.9575581044175578,1.0799572007711928,-0.8576000963703742,-1.0579472595282964,0.9478614938019446,0.8686895294214608,0.9122856110175042,0.028364435267430703,-0.9052620522162513,0.9476363835759085,0.9330690879246613,1.0088180527945785,-0.27229010251746405,-1.1976259800298878,0.9935723973360993,1.014962885386071,0.9666543507572458,0.45921936539110664,-0.7140992734310306,-0.692742011632925,-0.6515713247123,-0.3736104202062763,-0.6092153010506676,-1.0394550183574218
2019-07-28,0.4801614363264822,0.5333031976662354,0.31078205320455726,1.4165242475668733,-1.6000387969327352,0.4922334286392212,0.5427737134209685,0.13492492768584732,2.639159674827395,-1.8014704201682652,0.3985866266482486,0.5281917120399102,0.08954922474928051,2.2627600065551747,-2.1659610603973443,0.3928377506153972,0.476496907786009,0.024171555635910894,2.344170646027456,-2.2857782902582446,0.6294613025572187,-0.2127466012495175,1.7738203209873058,-0.6090902862829286,-0.19266725359156245
2019-08-04,0.45230507624695415,0.7221107456167346,0.1705613062100955,2.360980941933202,1.0305319809532592,0.5424192314581933,0.7678792819766173,0.15711197271509286,2.4945922497781927,1.8930085851483973,0.49995960350065005,0.7735089953372005,0.04909275829475143,2.443836158103669,1.4229057823088258,0.5618037297266006,0.8056249967665463,0.21118199907158328,2.191634308084794,1.4643959375755777,1.26755687887277,0.3883622345674634,0.1459001534499594,0.3745653151736933,-0.33793300261910775
2019-08-11,0.3228015220782214,0.1175815597303204,0.5833808698541296,-1.4354231294080317,-0.7523605163312062,0.38077738769614666,0.4440349572752158,0.4977349133600356,-0.046342092202889006,-1.268021145003404,0.2643224135537795,0.26400668123890175,0.3254067691620753,-0.13103855913651352,-1.2600727824358449,0.340677528752661,0.592156525463792,0.09852684255048211,1.4106316635052132,-1.8638539091727893,3.2597477492167934,3.2670188626077947,1.2991607646977963,3.270927103358329,1.7674162927066932
2019-08-18,-0.6070266743791963,-0.5361419096833875,-0.669246065274087,0.2881154537076902,-0.9005934204003375,-0.6562630325958292,-0.5603431461213114,-0.8907812791378823,0.9009384562847083,-1.3450418076464112,-0.7983503583197356,-0.6888433206031668,-0.942884195939806,0.5493323276159754,-1.2117930010653803,-0.7451576693995989,-0.34238391347923713,-1.1451517536883042,1.6675193234305488,-1.5477173037405316,-0.38607299582611515,-0.3559198963464757,-0.9971375267309671,-0.32017239715834467,0.32406566616009785
2019-08-25,-1.5325753516006348,-1.4723048928848734,-1.355849740949817,-0.36572808788232125,0.3025307753498107,-1.480859371988234,-1.6683839668339655,-1.1751242435342497,-1.1488638185143483,0.4225381217046403,-1.5078677075608748,-1.5058806874442747,-1.2446019960889458,-0.4622989472437639,0.5979216561658809,-1.4029336891776867,-1.539333255547233,-1.0556143182543563,-0.6125618591094657,0.7793518369860758,-0.4298186463432911,-0.4031548029104141,-0.1895441613649146,-0.4039227241417583,-0.6757228815613929
2019-09-01,-1.0677212647650918,-1.11258957832259,-0.9546507898252111,-0.31547383122044953,0.27055597795511604,-1.1702508276839878,-1.276467807633644,-0.9683679464727203,-0.7235701033444245,0.5357156398906485,-1.1345785051553745,-1.120383818720665,-1.0259323371599867,-0.06959511990120679,0.4368727990274837,-1.2573149317644015,-1.4142277110817154,-1.2286281431201669,-0.03592318495761275,0.95742592984731,-0.060029724842382205,0.08373850896340429,-0.5880302744215826,0.10884799798857614,-0.4284596443882885
2019-09-08,-0.501997161537074,-0.04586370575609846,-0.6807436635569835,1.1935493282433043,0.1406588299328743,-0.5487881057636919,-0.2832243062157722,-0.608991875805551,0.6552341233156198,0.31237099827922576,-0.5282890421934618,-0.7586852782451888,-0.34616569582731166,-0.6617490532122148,0.14941902864322307,-0.7395460073378058,-0.9927838700000831,-0.5188132079271774,-0.5864813949617916,0.4249565834432925,-0.330452404221285,-0.10082909236090577,-1.1313835197295463,-0.05481528570382754,-0.38566948922278915
2019-09-15,-0.47704238516431385,-0.82838611400157,-0.08478300896358683,-1.2773090936639255,-0.13584608890948166,-0.3941071671417137,-0.7092649494786505,0.08739917167827745,-1.445493429970241,-0.09529814069846983,-0.24109405206997395,-0.6268391172475523,0.17908569431948218,-1.3435550855641631,0.006454334809986284,-0.2563247303269954,-0.4794567312387951,0.18972264315838613,-1.0452963055504798,0.17266359562767494,-0.25328890533382,-0.3252487799198581,0.062381102073851245,-0.33455571797889383,-1.0429188556132933
2019-09-22,0.15950039348963266,0.33216136912730504,0.024266329475598945,0.5281718954109809,0.7750744091803005,0.1398939587926713,0.06828117326800008,0.09674556283227388,-0.05066727613719947,0.7471408525134072,0.2822331537103452,0.16363817875222444,0.22152407871770943,-0.12650708552435677,0.4846368085211691,0.2301646605481617,0.16955065749882406,0.32006663890154047,-0.3151053524720468,0.47908459191893,0.5129139441076052,0.8322307960073728,-0.26228997708385404,0.858134298198213,-0.3267021328692736
2019-09-29,-0.5659661608357496,-0.7038186983590073,-0.2557028754183079,-0.7534373885269734,-0.6046535760316464,-0.6215422959041045,-0.734655260999084,-0.17489004330286848,-1.0135874283820725,-0.3924052156689987,-0.5488036843374707,-0.4744678121360789,-0.46798740452198867,0.07654210283196017,-1.0565662564181137,-0.6769413309827987,-0.7600766172781125,-0.6618346212877801,0.029345434570707162,-0.8592346891043829,-0.5700819234594069,-0.541784997492283,-0.5941989026320759,-0.5279746284866802,-0.6869066114719996
2019-10-06,-0.7066886569697367,-0.4301136717774693,-0.46475212709376756,0.07884643298592098,1.167113747821676,-0.7627129449676234,-0.5914244008442451,-0.6778549329950981,0.05254673812015616,1.0711465005888658,-1.0695498864706456,-0.42369070882698084,-1.275257339817798,1.4813660422057373,1.718208085951623,-1.126027049964461,-0.46292695624294183,-1.4293886905226052,1.6442637021902584,1.8427522603234943,-0.5050580937211959,-0.4588848118387086,-1.0846750447950633,-0.42404023257245776,-0.4978106537972879
2019-10-13,0.40711664714869905,0.08882363903551291,0.48767522537351987,-0.47661281405164946,0.3511968074109336,0.345682194012049,0.0935738466780244,0.7630976548357576,-0.7317656688726357,0.1446198225654503,0.5711358873491464,0.1301504276225572,0.9175164413309149,-1.0157814775673777,-0.04248422563996949,0.4344073655192929,-0.026583393067403836,0.9542693301853463,-1.257235655952004,0.10658519127804787,-0.414543029760825,-0.5088204585109413,1.3351484466345032,-0.5736679398463796,-0.14491534260164118
2019-10-20,2.031518032257557,1.7629763893657104,1.8571888505993617,0.26752657623466086,0.9835227754895779,2.038038700576327,1.6230056417246803,2.2273749638240186,-0.5620737433383616,0.5443775130458901,2.046924029571665,1.8241899863895186,1.932529651635274,-0.3036908592544869,0.6774065661786439,1.9608227973515766,1.6348358436643122,1.984833649592372,-0.7631970600678664,0.5047893304908666,-0.33893797805673215,-0.46040439473633155,0.9877774287820715,-0.510357981775314,0.18693650674970685
2019-10-27,1.2131337919064586,0.9220153893264408,1.4568325931611261,-0.5695265598983359,-0.9495099120161031,0.9003002529925741,0.6168162342990021,1.170646010660719,-0.742719407986669,-0.5081900024743324,0.8766957530145097,0.7598033546660534,1.1166943591964495,-0.6208028215137598,-0.9194049324776579,0.744275073652277,0.3882366857265344,0.9379784523660202,-0.8409088153067864,-0.5906944116066347,-0.05319336108973884,-0.22226373325550006,1.2189826173122227,-0.2759592105152916,-1.3092648179695268
2019-11-03,0.7121539439551008,0.5095505063437736,0.7835544455613154,-0.4678232153218192,-1.5064856709982537,0.7025107353712068,0.759207671701197,0.39144462168234534,0.6926765296765868,-1.2235533154934095,0.8179499783790157,0.8375853715317103,0.7356242898154256,-0.10469458515482996,-0.9487827402103223,0.7898255649936837,0.9264452026497494,0.5326332795489395,0.29124226588062363,-0.6006865525629504,-0.3950601645104367,-0.4718414342066667,0.6676156200318313,-0.5061525032786083,0.0585768923562716
2019-11-10,-0.280053075525193,-0.8185455090700555,0.10601714306731344,-1.6053721726839818,-0.027839366296869044,-0.5049453116645701,-0.7852237904490855,-0.07205415102908812,-1.2634310355860137,-0.12968074878382918,-0.2626855068044351,-0.5361663692290616,0.1512905307749881,-1.101611854675337,-0.3433311500820449,-0.2672275547562043,-0.6044053151978768,0.028490251176242914,-0.735761251025847,-0.4849304479321039,2.2322628820379458,2.5718193893383985,-0.36024026841202306,2.55717277185033,1.2972209836181872
2019-11-17,-0.21000164884623007,-0.08306935378835642,-0.45343119889602884,0.5613898537734721,0.3759774661570955,-0.325747408151563,-0.0552922552151017,-0.567261550497661,0.9674970514836864,0.5772127723131043,-0.0816422482625671,0.10931198151656628,0.01982190402406948,0.13478892574749465,0.23138660573966982,-0.17400889917546972,0.05435847728494044,-0.16602227504273234,0.36173282879908236,0.26369973938335484,-0.13866592603700367,-0.11524622242403522,-0.11540368360421308,-0.1063179829919778,-2.5330090312840863
2019-11-24,-0.8656430285862443,-0.6498515236781973,-0.8162568411089186,0.10567875616707156,0.8268380205261305,-0.7192730887013276,-0.816608934561516,-0.5408320093797507,-0.48957016159460265,0.19891686534415884,-0.8919838332035831,-1.0394355919042835,-0.7278584633433886,-0.20218338862124594,0.39380253269820453,-0.8568284571342933,-1.1012800953647137,-0.7905428586869246,-0.0758292846788587,-0.15886538971804876,1.805266884253114,1.1470687190793187,1.6093132169401714,1.03304360981111,0.7646006589977224
2019-12-01,1.547520622819675,1.4937759412598257,1.2507199935777549,0.6806087851652692,1.3715442403505853,1.6085195337387952,1.6131865606115325,1.4137734470080594,0.424641517205169,1.164676227682814,1.5366286930471988,1.839101346466653,1.169862033158516,0.8200228214322894,1.1133230541141381,1.783778839737933,1.769084280323545,1.4654222927232334,-0.15647026410576825,0.6129089402093789,-0.7331154549218334,-0.6469982999756912,-0.3905436389530416,-0.6190880621016717,-0.594521906666854
2019-12-08,2.0331698599896555,2.3073093255297037,2.2815858308425834,1.3265372358106045,1.405830997377016,2.085662475564929,2.191943022967829,1.9321305591886024,1.3690301863311016,1.4427277301448937,1.8779449402915567,2.0814791372823556,1.8370764327549787,0.30868835236189524,0.8005723469624091,1.960560740077641,2.217483474733612,1.4005454781799247,1.1545860567119977,1.0961670114278277,0.39013697384280815,-0.05325594109191432,-0.3204113672062127,-0.034004274878043056,2.4706637292631326
2019-12-15,2.336140039650671,2.0472666856436756,2.5263144733071816,-1.0932009030995953,0.021563861647825783,2.179297247540699,2.1075637127383517,2.3509650397170394,-0.4918300592895807,-0.06078145921505893,2.216296610313616,2.0648494000354174,2.3195151914679544,-1.4675347899172324,-0.19213736327098244,2.1051397761547554,2.0998795060046023,2.148215079261583,-0.6522592014073941,-0.3782754877682041,-0.3888364276690665,-0.32508291197731054,0.1448078959446956,-0.3318545729258359,0.3231990994121483
2019-12-22,1.775185756782234,1.6983160855110309,1.9464653757338408,-0.9456437888449079,0.061893454565916654,1.9211378667044516,1.8153837912627935,2.0871027270098024,-1.2935692412885371,-0.0504433272305267,1.826046027488541,1.8786671569933042,1.8358828393031488,-0.6605874255245218,0.2936388015567593,1.9276437383750322,1.7926692944305833,1.919348668305307,-1.030500210795202,-0.21164216268661423,-0.16261161263701238,-0.2906977789976309,0.05607935888210453,-0.29432148750515086,0.7132479338403469
2019-12-29,1.7294473018179524,1.6228228011941517,1.8040264748766848,-1.1237794669362908,-1.5441564585310408,1.7795269197121866,1.9148816831253135,1.7259220585889454,0.9168804063092278,-1.7451417536459797,1.7390645924614667,1.6985539612465597,1.7399313081539662,-0.9594984285582454,-0.968990880509732,1.77058824377877,1.9342260833029075,1.6701749899335436,0.36363998573152606,-1.4979002741813128,-0.06458343062216071,-0.2644272755510582,-1.012703298692047,-0.1975168393412162,1.3528121580032375
